 # Mon Nov 10 22:32:32 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -15.
 # distance(t),tolerance(T) =   1.98681196  5.46770802
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.4841E-01  1.6854E-01  4.2258E-01  6.7826E-03  3.2752E-03  1.1202E-03  1.5892E-01  4.0706E-01  1.2550E-03 -3.5091E-05 -7.9562E-06
  1.3803E-01  1.6176E-01  4.0830E-01  6.5472E-03  3.2528E-03  1.2017E-03  1.5265E-01  3.9340E-01  1.1829E-03 -3.4162E-05 -8.4872E-06
  1.2947E-01  1.5602E-01  3.9609E-01  6.3430E-03  3.2246E-03  1.2605E-03  1.4733E-01  3.8173E-01  1.1232E-03 -3.3273E-05 -8.8137E-06
  1.2212E-01  1.5095E-01  3.8524E-01  6.1594E-03  3.1930E-03  1.3047E-03  1.4263E-01  3.7135E-01  1.0715E-03 -3.2421E-05 -9.0157E-06
  1.1342E-01  1.4478E-01  3.7193E-01  5.9316E-03  3.1459E-03  1.3488E-03  1.3691E-01  3.5861E-01  1.0100E-03 -3.1305E-05 -9.1600E-06
  1.0584E-01  1.3923E-01  3.5986E-01  5.7231E-03  3.0959E-03  1.3796E-03  1.3176E-01  3.4707E-01  9.5587E-04 -3.0237E-05 -9.2048E-06
  9.9239E-02  1.3424E-01  3.4893E-01  5.5327E-03  3.0447E-03  1.4004E-03  1.2712E-01  3.3661E-01  9.0823E-04 -2.9231E-05 -9.1822E-06
  9.3083E-02  1.2945E-01  3.3836E-01  5.3474E-03  2.9903E-03  1.4142E-03  1.2267E-01  3.2649E-01  8.6335E-04 -2.8229E-05 -9.1097E-06
  8.7458E-02  1.2495E-01  3.2834E-01  5.1709E-03  2.9344E-03  1.4219E-03  1.1847E-01  3.1690E-01  8.2189E-04 -2.7258E-05 -9.0000E-06
  8.2484E-02  1.2084E-01  3.1915E-01  5.0083E-03  2.8795E-03  1.4244E-03  1.1464E-01  3.0810E-01  7.8478E-04 -2.6352E-05 -8.8671E-06
  7.8075E-02  1.1711E-01  3.1073E-01  4.8590E-03  2.8265E-03  1.4232E-03  1.1115E-01  3.0004E-01  7.5152E-04 -2.5512E-05 -8.7222E-06
  7.3915E-02  1.1348E-01  3.0251E-01  4.7129E-03  2.7721E-03  1.4187E-03  1.0777E-01  2.9217E-01  7.1977E-04 -2.4684E-05 -8.5601E-06
  7.0059E-02  1.1003E-01  2.9465E-01  4.5729E-03  2.7179E-03  1.4115E-03  1.0454E-01  2.8464E-01  6.9000E-04 -2.3887E-05 -8.3889E-06
  6.6601E-02  1.0686E-01  2.8738E-01  4.4432E-03  2.6660E-03  1.4025E-03  1.0158E-01  2.7766E-01  6.6298E-04 -2.3147E-05 -8.2174E-06
  6.3505E-02  1.0395E-01  2.8066E-01  4.3236E-03  2.6165E-03  1.3922E-03  9.8849E-02  2.7123E-01  6.3852E-04 -2.2462E-05 -8.0491E-06
  6.0545E-02  1.0110E-01  2.7406E-01  4.2058E-03  2.5664E-03  1.3802E-03  9.6178E-02  2.6490E-01  6.1487E-04 -2.1787E-05 -7.8749E-06
  5.7777E-02  9.8363E-02  2.6770E-01  4.0924E-03  2.5170E-03  1.3671E-03  9.3617E-02  2.5880E-01  5.9249E-04 -2.1137E-05 -7.6999E-06
  5.5270E-02  9.5830E-02  2.6177E-01  3.9869E-03  2.4699E-03  1.3534E-03  9.1242E-02  2.5312E-01  5.7199E-04 -2.0532E-05 -7.5310E-06
  5.3005E-02  9.3490E-02  2.5628E-01  3.8891E-03  2.4254E-03  1.3395E-03  8.9047E-02  2.4785E-01  5.5327E-04 -1.9972E-05 -7.3698E-06
  5.0819E-02  9.1185E-02  2.5084E-01  3.7924E-03  2.3805E-03  1.3247E-03  8.6882E-02  2.4263E-01  5.3502E-04 -1.9419E-05 -7.2064E-06
  4.8755E-02  8.8961E-02  2.4557E-01  3.6988E-03  2.3363E-03  1.3094E-03  8.4793E-02  2.3757E-01  5.1760E-04 -1.8885E-05 -7.0449E-06
  4.6872E-02  8.6889E-02  2.4063E-01  3.6114E-03  2.2943E-03  1.2942E-03  8.2846E-02  2.3284E-01  5.0154E-04 -1.8386E-05 -6.8910E-06
  4.5158E-02  8.4965E-02  2.3604E-01  3.5300E-03  2.2547E-03  1.2793E-03  8.1037E-02  2.2842E-01  4.8677E-04 -1.7923E-05 -6.7454E-06
  4.3489E-02  8.3058E-02  2.3146E-01  3.4493E-03  2.2148E-03  1.2638E-03  7.9243E-02  2.2403E-01  4.7226E-04 -1.7465E-05 -6.5988E-06
  4.1909E-02  8.1213E-02  2.2702E-01  3.3709E-03  2.1756E-03  1.2480E-03  7.7506E-02  2.1977E-01  4.5836E-04 -1.7021E-05 -6.4548E-06
  4.0451E-02  7.9483E-02  2.2284E-01  3.2974E-03  2.1383E-03  1.2327E-03  7.5877E-02  2.1575E-01  4.4544E-04 -1.6605E-05 -6.3181E-06
  3.9120E-02  7.7872E-02  2.1893E-01  3.2288E-03  2.1031E-03  1.2179E-03  7.4359E-02  2.1200E-01  4.3351E-04 -1.6218E-05 -6.1893E-06
  3.7815E-02  7.6268E-02  2.1503E-01  3.1604E-03  2.0677E-03  1.2027E-03  7.2848E-02  2.0825E-01  4.2173E-04 -1.5834E-05 -6.0600E-06
  3.6706E-01  3.1457E-01  7.2261E-01  8.2415E-03  0.0000E+00  0.0000E+00  2.9799E-01  6.9667E-01  2.9658E-03  0.0000E+00  0.0000E+00
  3.4838E-01  2.9686E-01  6.9010E-01  8.0133E-03  0.0000E+00  0.0000E+00  2.8167E-01  6.6548E-01  2.6920E-03  0.0000E+00  0.0000E+00
  3.3350E-01  2.8433E-01  6.6671E-01  7.8430E-03  0.0000E+00  0.0000E+00  2.7007E-01  6.4304E-01  2.5078E-03  0.0000E+00  0.0000E+00
  3.1275E-01  2.6841E-01  6.3652E-01  7.6153E-03  0.0000E+00  0.0000E+00  2.5529E-01  6.1406E-01  2.2844E-03  0.0000E+00  0.0000E+00
  3.0729E-01  2.6736E-01  6.3461E-01  7.5683E-03  1.2801E-03  0.0000E+00  2.5434E-01  6.1226E-01  2.2704E-03 -2.3778E-11  0.0000E+00
  2.9044E-01  2.5540E-01  6.1153E-01  7.3844E-03  1.5697E-03  0.0000E+00  2.4319E-01  5.9010E-01  2.1105E-03 -8.6034E-06  0.0000E+00
  2.7380E-01  2.4437E-01  5.8998E-01  7.2080E-03  1.7930E-03  0.0000E+00  2.3288E-01  5.6941E-01  1.9686E-03 -1.4525E-05  0.0000E+00
  2.5990E-01  2.3535E-01  5.7217E-01  7.0541E-03  1.9561E-03  0.0000E+00  2.2443E-01  5.5230E-01  1.8565E-03 -1.8427E-05  0.0000E+00
  2.4702E-01  2.2710E-01  5.5570E-01  6.9056E-03  2.0896E-03  0.0000E+00  2.1670E-01  5.3649E-01  1.7568E-03 -2.1326E-05  0.0000E+00
  2.3385E-01  2.1875E-01  5.3887E-01  6.7472E-03  2.2095E-03  0.0000E+00  2.0884E-01  5.2032E-01  1.6587E-03 -2.3666E-05  0.0000E+00
  2.2285E-01  2.1179E-01  5.2474E-01  6.6093E-03  2.2974E-03  0.0000E+00  2.0230E-01  5.0675E-01  1.5792E-03 -2.5200E-05  0.0000E+00
  2.1264E-01  2.0534E-01  5.1152E-01  6.4762E-03  2.3689E-03  0.0000E+00  1.9623E-01  4.9406E-01  1.5072E-03 -2.6304E-05  0.0000E+00
  2.0483E-01  2.0040E-01  5.0134E-01  6.3709E-03  2.4173E-03  0.0000E+00  1.9158E-01  4.8428E-01  1.4531E-03 -2.6965E-05  0.0000E+00
  1.8096E-01  1.8525E-01  4.6971E-01  6.0297E-03  2.5317E-03  0.0000E+00  1.7728E-01  4.5391E-01  1.2929E-03 -2.8093E-05  0.0000E+00
  1.7966E-01  1.8496E-01  4.6911E-01  6.0161E-03  2.5269E-03  2.4921E-04  1.7701E-01  4.5334E-01  1.2899E-03 -2.8032E-05 -2.7106E-13
  1.7502E-01  1.8203E-01  4.6294E-01  5.9460E-03  2.5449E-03  3.1880E-04  1.7425E-01  4.4741E-01  1.2600E-03 -2.8137E-05 -8.0183E-07
  1.6136E-01  1.7355E-01  4.4488E-01  5.7412E-03  2.5813E-03  4.7730E-04  1.6622E-01  4.3006E-01  1.1749E-03 -2.8172E-05 -2.5255E-06
  1.4828E-01  1.6519E-01  4.2692E-01  5.5294E-03  2.5996E-03  6.1471E-04  1.5831E-01  4.1281E-01  1.0937E-03 -2.7906E-05 -3.8920E-06
  1.3732E-01  1.5801E-01  4.1132E-01  5.3393E-03  2.6016E-03  7.1765E-04  1.5151E-01  3.9782E-01  1.0258E-03 -2.7465E-05 -4.8241E-06
  1.2709E-01  1.5112E-01  3.9620E-01  5.1502E-03  2.5918E-03  8.0337E-04  1.4497E-01  3.8330E-01  9.6241E-04 -2.6877E-05 -5.5278E-06
  1.1919E-01  1.4566E-01  3.8412E-01  4.9959E-03  2.5760E-03  8.6240E-04  1.3979E-01  3.7169E-01  9.1330E-04 -2.6308E-05 -5.9648E-06
  1.1030E-01  1.3933E-01  3.7002E-01  4.8123E-03  2.5489E-03  9.2086E-04  1.3378E-01  3.5813E-01  8.5773E-04 -2.5547E-05 -6.3468E-06
  1.0302E-01  1.3399E-01  3.5801E-01  4.6533E-03  2.5188E-03  9.6226E-04  1.2871E-01  3.4659E-01  8.1186E-04 -2.4828E-05 -6.5764E-06
  9.6779E-02  1.2930E-01  3.4738E-01  4.5106E-03  2.4869E-03  9.9272E-04  1.2425E-01  3.3637E-01  7.7232E-04 -2.4143E-05 -6.7136E-06
  8.9447E-02  1.2360E-01  3.3438E-01  4.3340E-03  2.4417E-03  1.0222E-03  1.1883E-01  3.2387E-01  7.2539E-04 -2.3253E-05 -6.8039E-06
  8.3096E-02  1.1851E-01  3.2264E-01  4.1727E-03  2.3951E-03  1.0418E-03  1.1398E-01  3.1258E-01  6.8427E-04 -2.2408E-05 -6.8213E-06
  7.7588E-02  1.1394E-01  3.1205E-01  4.0258E-03  2.3486E-03  1.0540E-03  1.0963E-01  3.0239E-01  6.4820E-04 -2.1616E-05 -6.7899E-06
  7.2479E-02  1.0957E-01  3.0183E-01  3.8832E-03  2.2999E-03  1.0611E-03  1.0547E-01  2.9257E-01  6.1432E-04 -2.0830E-05 -6.7219E-06
  6.7833E-02  1.0547E-01  2.9219E-01  3.7476E-03  2.2507E-03  1.0637E-03  1.0156E-01  2.8328E-01  5.8312E-04 -2.0072E-05 -6.6272E-06
  6.3743E-02  1.0175E-01  2.8337E-01  3.6230E-03  2.2029E-03  1.0626E-03  9.8014E-02  2.7480E-01  5.5528E-04 -1.9367E-05 -6.5167E-06
  6.0133E-02  9.8375E-02  2.7531E-01  3.5088E-03  2.1573E-03  1.0590E-03  9.4791E-02  2.6704E-01  5.3041E-04 -1.8716E-05 -6.3986E-06
  5.6740E-02  9.5109E-02  2.6747E-01  3.3973E-03  2.1108E-03  1.0530E-03  9.1672E-02  2.5949E-01  5.0672E-04 -1.8076E-05 -6.2684E-06
  5.3608E-02  9.2009E-02  2.5999E-01  3.2907E-03  2.0649E-03  1.0452E-03  8.8712E-02  2.5228E-01  4.8458E-04 -1.7462E-05 -6.1322E-06
  5.0809E-02  8.9163E-02  2.5308E-01  3.1921E-03  2.0211E-03  1.0361E-03  8.5993E-02  2.4563E-01  4.6453E-04 -1.6892E-05 -5.9969E-06
  4.8312E-02  8.6559E-02  2.4673E-01  3.1013E-03  1.9796E-03  1.0263E-03  8.3504E-02  2.3950E-01  4.4642E-04 -1.6367E-05 -5.8650E-06
  4.5933E-02  8.4015E-02  2.4049E-01  3.0121E-03  1.9379E-03  1.0154E-03  8.1071E-02  2.3349E-01  4.2896E-04 -1.5851E-05 -5.7291E-06
  4.3715E-02  8.1584E-02  2.3449E-01  2.9264E-03  1.8969E-03  1.0036E-03  7.8745E-02  2.2771E-01  4.1247E-04 -1.5354E-05 -5.5932E-06
  4.1713E-02  7.9335E-02  2.2892E-01  2.8468E-03  1.8581E-03  9.9169E-04  7.6594E-02  2.2234E-01  3.9741E-04 -1.4893E-05 -5.4626E-06
  3.9909E-02  7.7263E-02  2.2376E-01  2.7731E-03  1.8214E-03  9.7975E-04  7.4610E-02  2.1736E-01  3.8368E-04 -1.4467E-05 -5.3384E-06
  3.8174E-02  7.5224E-02  2.1866E-01  2.7003E-03  1.7847E-03  9.6718E-04  7.2658E-02  2.1245E-01  3.7032E-04 -1.4047E-05 -5.2128E-06
  3.6539E-02  7.3262E-02  2.1374E-01  2.6301E-03  1.7486E-03  9.5431E-04  7.0779E-02  2.0769E-01  3.5759E-04 -1.3642E-05 -5.0891E-06
  3.5053E-02  7.1438E-02  2.0913E-01  2.5645E-03  1.7145E-03  9.4164E-04  6.9031E-02  2.0325E-01  3.4588E-04 -1.3265E-05 -4.9715E-06
  3.3702E-02  6.9747E-02  2.0485E-01  2.5036E-03  1.6823E-03  9.2932E-04  6.7410E-02  1.9912E-01  3.3513E-04 -1.2915E-05 -4.8605E-06
  3.2392E-02  6.8074E-02  2.0060E-01  2.4433E-03  1.6501E-03  9.1661E-04  6.5806E-02  1.9502E-01  3.2460E-04 -1.2569E-05 -4.7490E-06
  3.1153E-02  6.6459E-02  1.9648E-01  2.3848E-03  1.6185E-03  9.0380E-04  6.4258E-02  1.9104E-01  3.1452E-04 -1.2235E-05 -4.6397E-06
  3.0013E-02  6.4947E-02  1.9260E-01  2.3300E-03  1.5885E-03  8.9138E-04  6.2807E-02  1.8730E-01  3.0516E-04 -1.1922E-05 -4.5362E-06
  2.8974E-02  6.3541E-02  1.8899E-01  2.2789E-03  1.5603E-03  8.7943E-04  6.1458E-02  1.8380E-01  2.9655E-04 -1.1632E-05 -4.4389E-06
  2.7959E-02  6.2144E-02  1.8538E-01  2.2281E-03  1.5320E-03  8.6721E-04  6.0117E-02  1.8032E-01  2.8805E-04 -1.1343E-05 -4.3412E-06
  3.2607E-01  2.8680E-01  6.9004E-01  6.1054E-03  0.0000E+00  0.0000E+00  2.7729E-01  6.6776E-01  2.2679E-03  0.0000E+00  0.0000E+00
  3.0694E-01  2.6920E-01  6.5570E-01  5.9435E-03  0.0000E+00  0.0000E+00  2.6049E-01  6.3472E-01  2.0467E-03  0.0000E+00  0.0000E+00
  2.9206E-01  2.5682E-01  6.3117E-01  5.8211E-03  0.0000E+00  0.0000E+00  2.4865E-01  6.1111E-01  1.8985E-03  0.0000E+00  0.0000E+00
  2.7171E-01  2.4117E-01  5.9972E-01  5.6553E-03  0.0000E+00  0.0000E+00  2.3366E-01  5.8082E-01  1.7197E-03  0.0000E+00  0.0000E+00
  2.6672E-01  2.4013E-01  5.9771E-01  5.6184E-03  1.1111E-03  0.0000E+00  2.3269E-01  5.7891E-01  1.7085E-03 -1.8385E-11  0.0000E+00
  2.5057E-01  2.2846E-01  5.7383E-01  5.4804E-03  1.3364E-03  0.0000E+00  2.2147E-01  5.5592E-01  1.5812E-03 -6.6362E-06  0.0000E+00
  2.3483E-01  2.1775E-01  5.5167E-01  5.3491E-03  1.5080E-03  0.0000E+00  2.1117E-01  5.3455E-01  1.4688E-03 -1.1172E-05  0.0000E+00
  2.2180E-01  2.0903E-01  5.3343E-01  5.2337E-03  1.6317E-03  0.0000E+00  2.0277E-01  5.1697E-01  1.3803E-03 -1.4140E-05  0.0000E+00
  2.0982E-01  2.0108E-01  5.1664E-01  5.1216E-03  1.7317E-03  0.0000E+00  1.9512E-01  5.0080E-01  1.3020E-03 -1.6328E-05  0.0000E+00
  1.9767E-01  1.9307E-01  4.9955E-01  5.0015E-03  1.8199E-03  0.0000E+00  1.8739E-01  4.8432E-01  1.2251E-03 -1.8078E-05  0.0000E+00
  1.8758E-01  1.8642E-01  4.8526E-01  4.8965E-03  1.8834E-03  0.0000E+00  1.8097E-01  4.7055E-01  1.1630E-03 -1.9211E-05  0.0000E+00
  1.7828E-01  1.8028E-01  4.7195E-01  4.7948E-03  1.9340E-03  0.0000E+00  1.7504E-01  4.5771E-01  1.1069E-03 -2.0015E-05  0.0000E+00
  1.7119E-01  1.7559E-01  4.6172E-01  4.7143E-03  1.9675E-03  0.0000E+00  1.7052E-01  4.4784E-01  1.0649E-03 -2.0488E-05  0.0000E+00
  1.4974E-01  1.6128E-01  4.3011E-01  4.4525E-03  2.0419E-03  0.0000E+00  1.5668E-01  4.1736E-01  9.4110E-04 -2.1245E-05  0.0000E+00
  1.4862E-01  1.6100E-01  4.2951E-01  4.4420E-03  2.0379E-03  2.0444E-04  1.5642E-01  4.1678E-01  9.3877E-04 -2.1197E-05 -2.0478E-13
  1.4450E-01  1.5825E-01  4.2337E-01  4.3875E-03  2.0488E-03  2.5778E-04  1.5376E-01  4.1086E-01  9.1579E-04 -2.1256E-05 -6.0573E-07
  1.3244E-01  1.5030E-01  4.0547E-01  4.2300E-03  2.0677E-03  3.7850E-04  1.4607E-01  3.9360E-01  8.5050E-04 -2.1223E-05 -1.9025E-06
  1.2097E-01  1.4251E-01  3.8776E-01  4.0670E-03  2.0724E-03  4.8207E-04  1.3854E-01  3.7651E-01  7.8848E-04 -2.0962E-05 -2.9235E-06
  1.1143E-01  1.3584E-01  3.7244E-01  3.9207E-03  2.0654E-03  5.5875E-04  1.3208E-01  3.6172E-01  7.3685E-04 -2.0578E-05 -3.6144E-06
  1.0259E-01  1.2947E-01  3.5766E-01  3.7753E-03  2.0493E-03  6.2181E-04  1.2592E-01  3.4746E-01  6.8879E-04 -2.0086E-05 -4.1311E-06
  9.5796E-02  1.2444E-01  3.4589E-01  3.6566E-03  2.0303E-03  6.6463E-04  1.2105E-01  3.3610E-01  6.5171E-04 -1.9621E-05 -4.4484E-06
  8.8197E-02  1.1864E-01  3.3221E-01  3.5156E-03  2.0013E-03  7.0634E-04  1.1543E-01  3.2288E-01  6.0991E-04 -1.9005E-05 -4.7215E-06
  8.2002E-02  1.1377E-01  3.2060E-01  3.3937E-03  1.9713E-03  7.3524E-04  1.1071E-01  3.1167E-01  5.7552E-04 -1.8430E-05 -4.8817E-06
  7.6726E-02  1.0949E-01  3.1034E-01  3.2844E-03  1.9408E-03  7.5597E-04  1.0656E-01  3.0177E-01  5.4597E-04 -1.7886E-05 -4.9737E-06
  7.0558E-02  1.0433E-01  2.9786E-01  3.1493E-03  1.8988E-03  7.7524E-04  1.0156E-01  2.8971E-01  5.1102E-04 -1.7185E-05 -5.0281E-06
  6.5244E-02  9.9717E-02  2.8663E-01  3.0262E-03  1.8565E-03  7.8727E-04  9.7093E-02  2.7885E-01  4.8051E-04 -1.6522E-05 -5.0294E-06
  6.0660E-02  9.5606E-02  2.7653E-01  2.9143E-03  1.8151E-03  7.9390E-04  9.3108E-02  2.6909E-01  4.5383E-04 -1.5904E-05 -4.9956E-06
  5.6430E-02  9.1684E-02  2.6682E-01  2.8057E-03  1.7723E-03  7.9669E-04  8.9305E-02  2.5970E-01  4.2885E-04 -1.5294E-05 -4.9352E-06
  5.2601E-02  8.8018E-02  2.5768E-01  2.7028E-03  1.7296E-03  7.9624E-04  8.5750E-02  2.5086E-01  4.0592E-04 -1.4707E-05 -4.8558E-06
  4.9246E-02  8.4700E-02  2.4934E-01  2.6084E-03  1.6885E-03  7.9321E-04  8.2531E-02  2.4280E-01  3.8553E-04 -1.4164E-05 -4.7657E-06
  4.6296E-02  8.1696E-02  2.4175E-01  2.5220E-03  1.6496E-03  7.8849E-04  7.9617E-02  2.3546E-01  3.6735E-04 -1.3663E-05 -4.6711E-06
  4.3537E-02  7.8799E-02  2.3438E-01  2.4378E-03  1.6103E-03  7.8202E-04  7.6807E-02  2.2833E-01  3.5009E-04 -1.3173E-05 -4.5679E-06
  4.0999E-02  7.6058E-02  2.2737E-01  2.3574E-03  1.5716E-03  7.7430E-04  7.4146E-02  2.2154E-01  3.3399E-04 -1.2703E-05 -4.4609E-06
  3.8739E-02  7.3548E-02  2.2091E-01  2.2832E-03  1.5350E-03  7.6586E-04  7.1710E-02  2.1528E-01  3.1945E-04 -1.2269E-05 -4.3554E-06
  3.6730E-02  7.1257E-02  2.1498E-01  2.2150E-03  1.5005E-03  7.5701E-04  6.9485E-02  2.0954E-01  3.0635E-04 -1.1869E-05 -4.2530E-06
  3.4823E-02  6.9024E-02  2.0917E-01  2.1481E-03  1.4660E-03  7.4735E-04  6.7317E-02  2.0392E-01  2.9375E-04 -1.1477E-05 -4.1481E-06
  3.3051E-02  6.6894E-02  2.0360E-01  2.0839E-03  1.4322E-03  7.3719E-04  6.5249E-02  1.9852E-01  2.8187E-04 -1.1101E-05 -4.0436E-06
  3.1456E-02  6.4930E-02  1.9844E-01  2.0244E-03  1.4003E-03  7.2699E-04  6.3341E-02  1.9352E-01  2.7105E-04 -1.0752E-05 -3.9435E-06
  3.0024E-02  6.3123E-02  1.9367E-01  1.9693E-03  1.3704E-03  7.1694E-04  6.1585E-02  1.8889E-01  2.6121E-04 -1.0430E-05 -3.8487E-06
  2.8650E-02  6.1349E-02  1.8896E-01  1.9151E-03  1.3404E-03  7.0646E-04  5.9862E-02  1.8433E-01  2.5164E-04 -1.0114E-05 -3.7531E-06
  2.7359E-02  5.9645E-02  1.8442E-01  1.8628E-03  1.3112E-03  6.9582E-04  5.8206E-02  1.7993E-01  2.4255E-04 -9.8091E-06 -3.6591E-06
  2.6188E-02  5.8064E-02  1.8019E-01  1.8141E-03  1.2835E-03  6.8543E-04  5.6670E-02  1.7582E-01  2.3421E-04 -9.5259E-06 -3.5700E-06
  2.5128E-02  5.6602E-02  1.7625E-01  1.7689E-03  1.2576E-03  6.7539E-04  5.5248E-02  1.7201E-01  2.2656E-04 -9.2636E-06 -3.4861E-06
  2.4101E-02  5.5157E-02  1.7236E-01  1.7242E-03  1.2316E-03  6.6509E-04  5.3844E-02  1.6823E-01  2.1907E-04 -9.0044E-06 -3.4020E-06
  2.3133E-02  5.3765E-02  1.6858E-01  1.6809E-03  1.2063E-03  6.5477E-04  5.2491E-02  1.6457E-01  2.1193E-04 -8.7546E-06 -3.3198E-06
  2.2244E-02  5.2464E-02  1.6504E-01  1.6403E-03  1.1823E-03  6.4482E-04  5.1225E-02  1.6113E-01  2.0531E-04 -8.5210E-06 -3.2420E-06
  2.1436E-02  5.1257E-02  1.6174E-01  1.6027E-03  1.1598E-03  6.3527E-04  5.0051E-02  1.5793E-01  1.9922E-04 -8.3044E-06 -3.1690E-06
  2.0648E-02  5.0059E-02  1.5846E-01  1.5652E-03  1.1372E-03  6.2556E-04  4.8886E-02  1.5474E-01  1.9322E-04 -8.0895E-06 -3.0959E-06
  2.9068E-01  2.5837E-01  6.5211E-01  4.4402E-03  0.0000E+00  0.0000E+00  2.5371E-01  6.3342E-01  1.6984E-03  0.0000E+00  0.0000E+00
  2.7126E-01  2.4119E-01  6.1664E-01  4.3362E-03  0.0000E+00  0.0000E+00  2.3690E-01  5.9916E-01  1.5239E-03  0.0000E+00  0.0000E+00
  2.5648E-01  2.2918E-01  5.9145E-01  4.2551E-03  0.0000E+00  0.0000E+00  2.2513E-01  5.7483E-01  1.4076E-03  0.0000E+00  0.0000E+00
  2.3663E-01  2.1408E-01  5.5935E-01  4.1427E-03  0.0000E+00  0.0000E+00  2.1032E-01  5.4381E-01  1.2679E-03  0.0000E+00  0.0000E+00
  2.3207E-01  2.1308E-01  5.5728E-01  4.1143E-03  9.6490E-04  0.0000E+00  2.0936E-01  5.4183E-01  1.2592E-03 -1.4124E-11  0.0000E+00
  2.1663E-01  2.0189E-01  5.3308E-01  4.0159E-03  1.1391E-03  0.0000E+00  1.9838E-01  5.1843E-01  1.1604E-03 -5.0864E-06  0.0000E+00
  2.0178E-01  1.9167E-01  5.1072E-01  3.9230E-03  1.2699E-03  0.0000E+00  1.8834E-01  4.9680E-01  1.0735E-03 -8.5388E-06  0.0000E+00
  1.8960E-01  1.8339E-01  4.9240E-01  3.8402E-03  1.3629E-03  0.0000E+00  1.8021E-01  4.7908E-01  1.0053E-03 -1.0782E-05  0.0000E+00
  1.7849E-01  1.7588E-01  4.7562E-01  3.7587E-03  1.4368E-03  0.0000E+00  1.7282E-01  4.6283E-01  9.4522E-04 -1.2423E-05  0.0000E+00
  1.6730E-01  1.6833E-01  4.5859E-01  3.6707E-03  1.5008E-03  0.0000E+00  1.6540E-01  4.4635E-01  8.8645E-04 -1.3723E-05  0.0000E+00
  1.5807E-01  1.6209E-01  4.4440E-01  3.5932E-03  1.5458E-03  0.0000E+00  1.5927E-01  4.3261E-01  8.3911E-04 -1.4555E-05  0.0000E+00
  1.4961E-01  1.5634E-01  4.3122E-01  3.5177E-03  1.5806E-03  0.0000E+00  1.5362E-01  4.1986E-01  7.9650E-04 -1.5136E-05  0.0000E+00
  1.4320E-01  1.5197E-01  4.2112E-01  3.4577E-03  1.6029E-03  0.0000E+00  1.4932E-01  4.1008E-01  7.6467E-04 -1.5470E-05  0.0000E+00
  1.2397E-01  1.3868E-01  3.9008E-01  3.2615E-03  1.6483E-03  0.0000E+00  1.3626E-01  3.8001E-01  6.7123E-04 -1.5967E-05  0.0000E+00
  1.2300E-01  1.3842E-01  3.8949E-01  3.2535E-03  1.6449E-03  1.6761E-04  1.3600E-01  3.7944E-01  6.6947E-04 -1.5929E-05 -1.5382E-13
  1.1935E-01  1.3589E-01  3.8349E-01  3.2119E-03  1.6508E-03  2.0842E-04  1.3351E-01  3.7363E-01  6.5221E-04 -1.5959E-05 -4.5477E-07
  1.0873E-01  1.2857E-01  3.6605E-01  3.0932E-03  1.6577E-03  3.0016E-04  1.2631E-01  3.5673E-01  6.0331E-04 -1.5890E-05 -1.4245E-06
  9.8699E-02  1.2143E-01  3.4887E-01  2.9700E-03  1.6532E-03  3.7801E-04  1.1930E-01  3.4008E-01  5.5706E-04 -1.5650E-05 -2.1827E-06
  9.0416E-02  1.1535E-01  3.3407E-01  2.8592E-03  1.6407E-03  4.3494E-04  1.1332E-01  3.2574E-01  5.1872E-04 -1.5324E-05 -2.6916E-06
  8.2783E-02  1.0956E-01  3.1985E-01  2.7491E-03  1.6214E-03  4.8111E-04  1.0764E-01  3.1195E-01  4.8317E-04 -1.4921E-05 -3.0686E-06
  7.6959E-02  1.0501E-01  3.0857E-01  2.6592E-03  1.6011E-03  5.1200E-04  1.0317E-01  3.0101E-01  4.5583E-04 -1.4545E-05 -3.2975E-06
  7.0478E-02  9.9782E-02  2.9550E-01  2.5524E-03  1.5723E-03  5.4151E-04  9.8028E-02  2.8833E-01  4.2512E-04 -1.4054E-05 -3.4913E-06
  6.5225E-02  9.5400E-02  2.8444E-01  2.4601E-03  1.5437E-03  5.6145E-04  9.3723E-02  2.7760E-01  3.9994E-04 -1.3599E-05 -3.6020E-06
  6.0775E-02  9.1571E-02  2.7471E-01  2.3774E-03  1.5154E-03  5.7531E-04  8.9964E-02  2.6816E-01  3.7837E-04 -1.3172E-05 -3.6627E-06
  5.5600E-02  8.6965E-02  2.6290E-01  2.2753E-03  1.4772E-03  5.8755E-04  8.5439E-02  2.5670E-01  3.5294E-04 -1.2625E-05 -3.6937E-06
  5.1168E-02  8.2869E-02  2.5231E-01  2.1824E-03  1.4396E-03  5.9445E-04  8.1418E-02  2.4642E-01  3.3082E-04 -1.2110E-05 -3.6863E-06
  4.7365E-02  7.9228E-02  2.4282E-01  2.0980E-03  1.4033E-03  5.9746E-04  7.7843E-02  2.3720E-01  3.1154E-04 -1.1633E-05 -3.6538E-06
  4.3872E-02  7.5767E-02  2.3373E-01  2.0163E-03  1.3662E-03  5.9764E-04  7.4445E-02  2.2837E-01  2.9355E-04 -1.1163E-05 -3.6021E-06
