 # Mon Nov 10 18:18:48 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -6.
 # distance(t),tolerance(T) =   2.17851  2.17927694
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.4735E-01  3.2117E-01  6.7977E-01  1.6457E-02  3.0610E-03  0.0000E+00  2.8162E-01  6.4633E-01  4.3545E-03 -3.0889E-05  0.0000E+00
  4.2951E-01  3.1231E-01  6.6543E-01  1.6159E-02  3.4087E-03  0.0000E+00  2.7444E-01  6.3273E-01  4.1522E-03 -3.9479E-05  0.0000E+00
  4.1268E-01  3.0410E-01  6.5196E-01  1.5872E-02  3.7016E-03  0.0000E+00  2.6776E-01  6.1996E-01  3.9705E-03 -4.6009E-05  0.0000E+00
  3.9519E-01  2.9568E-01  6.3797E-01  1.5564E-02  3.9732E-03  0.0000E+00  2.6087E-01  6.0670E-01  3.7896E-03 -5.1429E-05  0.0000E+00
  3.8035E-01  2.8858E-01  6.2605E-01  1.5296E-02  4.1797E-03  0.0000E+00  2.5504E-01  5.9541E-01  3.6413E-03 -5.5101E-05  0.0000E+00
  3.6638E-01  2.8193E-01  6.1475E-01  1.5037E-02  4.3545E-03  0.0000E+00  2.4955E-01  5.8472E-01  3.5057E-03 -5.7855E-05  0.0000E+00
  3.5557E-01  2.7679E-01  6.0595E-01  1.4831E-02  4.4778E-03  0.0000E+00  2.4530E-01  5.7639E-01  3.4031E-03 -5.9581E-05  0.0000E+00
  3.2181E-01  2.6077E-01  5.7807E-01  1.4162E-02  4.7972E-03  0.0000E+00  2.3195E-01  5.5001E-01  3.0943E-03 -6.2991E-05  0.0000E+00
  3.1978E-01  2.6045E-01  5.7755E-01  1.4135E-02  4.7890E-03  4.4876E-04  2.3170E-01  5.4953E-01  3.0885E-03 -6.2874E-05 -6.0918E-13
  3.1299E-01  2.5731E-01  5.7199E-01  1.4000E-02  4.8444E-03  5.9805E-04  2.2907E-01  5.4428E-01  3.0300E-03 -6.3294E-05 -1.8038E-06
  2.9277E-01  2.4809E-01  5.5558E-01  1.3595E-02  4.9755E-03  9.4368E-04  2.2133E-01  5.2876E-01  2.8619E-03 -6.3930E-05 -5.7312E-06
  2.7306E-01  2.3889E-01  5.3898E-01  1.3173E-02  5.0728E-03  1.2512E-03  2.1357E-01  5.1307E-01  2.6992E-03 -6.3895E-05 -8.9117E-06
  2.5630E-01  2.3085E-01  5.2431E-01  1.2793E-02  5.1310E-03  1.4884E-03  2.0676E-01  4.9921E-01  2.5614E-03 -6.3388E-05 -1.1135E-05
  2.4041E-01  2.2304E-01  5.0989E-01  1.2412E-02  5.1645E-03  1.6920E-03  2.0012E-01  4.8559E-01  2.4309E-03 -6.2526E-05 -1.2860E-05
  2.2798E-01  2.1677E-01  4.9821E-01  1.2099E-02  5.1757E-03  1.8368E-03  1.9478E-01  4.7456E-01  2.3286E-03 -6.1602E-05 -1.3967E-05
  2.1379E-01  2.0942E-01  4.8439E-01  1.1725E-02  5.1711E-03  1.9859E-03  1.8850E-01  4.6152E-01  2.2116E-03 -6.0285E-05 -1.4978E-05
  2.0200E-01  2.0315E-01  4.7247E-01  1.1399E-02  5.1530E-03  2.0965E-03  1.8312E-01  4.5027E-01  2.1140E-03 -5.8987E-05 -1.5625E-05
  1.9178E-01  1.9757E-01  4.6179E-01  1.1105E-02  5.1263E-03  2.1822E-03  1.7832E-01  4.4018E-01  2.0289E-03 -5.7714E-05 -1.6050E-05
  1.7961E-01  1.9073E-01  4.4858E-01  1.0738E-02  5.0800E-03  2.2713E-03  1.7243E-01  4.2772E-01  1.9267E-03 -5.6017E-05 -1.6392E-05
  1.6892E-01  1.8453E-01  4.3650E-01  1.0400E-02  5.0258E-03  2.3377E-03  1.6707E-01  4.1631E-01  1.8362E-03 -5.4367E-05 -1.6551E-05
  1.5952E-01  1.7892E-01  4.2547E-01  1.0091E-02  4.9670E-03  2.3862E-03  1.6221E-01  4.0590E-01  1.7559E-03 -5.2794E-05 -1.6585E-05
  1.5070E-01  1.7349E-01  4.1472E-01  9.7884E-03  4.9017E-03  2.4229E-03  1.5749E-01  3.9574E-01  1.6797E-03 -5.1210E-05 -1.6526E-05
  1.4258E-01  1.6835E-01  4.0445E-01  9.4991E-03  4.8324E-03  2.4489E-03  1.5302E-01  3.8605E-01  1.6088E-03 -4.9659E-05 -1.6397E-05
  1.3534E-01  1.6363E-01  3.9497E-01  9.2315E-03  4.7625E-03  2.4652E-03  1.4890E-01  3.7710E-01  1.5449E-03 -4.8201E-05 -1.6220E-05
  1.2889E-01  1.5931E-01  3.8624E-01  8.9849E-03  4.6937E-03  2.4742E-03  1.4513E-01  3.6884E-01  1.4874E-03 -4.6839E-05 -1.6014E-05
  1.2276E-01  1.5510E-01  3.7765E-01  8.7426E-03  4.6218E-03  2.4774E-03  1.4144E-01  3.6073E-01  1.4320E-03 -4.5488E-05 -1.5775E-05
  1.1704E-01  1.5106E-01  3.6939E-01  8.5096E-03  4.5491E-03  2.4756E-03  1.3790E-01  3.5292E-01  1.3799E-03 -4.4180E-05 -1.5516E-05
  1.1188E-01  1.4733E-01  3.6170E-01  8.2929E-03  4.4784E-03  2.4698E-03  1.3462E-01  3.4566E-01  1.3323E-03 -4.2957E-05 -1.5251E-05
  1.0723E-01  1.4389E-01  3.5457E-01  8.0924E-03  4.4103E-03  2.4610E-03  1.3159E-01  3.3891E-01  1.2890E-03 -4.1820E-05 -1.4987E-05
  1.0277E-01  1.4050E-01  3.4751E-01  7.8943E-03  4.3407E-03  2.4491E-03  1.2860E-01  3.3224E-01  1.2469E-03 -4.0694E-05 -1.4710E-05
  9.8567E-02  1.3724E-01  3.4068E-01  7.7030E-03  4.2713E-03  2.4348E-03  1.2573E-01  3.2579E-01  1.2068E-03 -3.9605E-05 -1.4428E-05
  9.4742E-02  1.3420E-01  3.3429E-01  7.5244E-03  4.2047E-03  2.4189E-03  1.2304E-01  3.1974E-01  1.1700E-03 -3.8587E-05 -1.4154E-05
  9.1268E-02  1.3138E-01  3.2834E-01  7.3583E-03  4.1411E-03  2.4020E-03  1.2055E-01  3.1411E-01  1.1362E-03 -3.7641E-05 -1.3890E-05
  8.7900E-02  1.2860E-01  3.2242E-01  7.1936E-03  4.0766E-03  2.3833E-03  1.1807E-01  3.0850E-01  1.1031E-03 -3.6702E-05 -1.3621E-05
  8.4704E-02  1.2589E-01  3.1666E-01  7.0338E-03  4.0126E-03  2.3634E-03  1.1568E-01  3.0305E-01  1.0713E-03 -3.5792E-05 -1.3353E-05
  8.1774E-02  1.2337E-01  3.1124E-01  6.8841E-03  3.9515E-03  2.3432E-03  1.1343E-01  2.9793E-01  1.0419E-03 -3.4941E-05 -1.3096E-05
  7.9095E-02  1.2101E-01  3.0618E-01  6.7443E-03  3.8934E-03  2.3229E-03  1.1134E-01  2.9313E-01  1.0148E-03 -3.4147E-05 -1.2852E-05
  7.6477E-02  1.1867E-01  3.0112E-01  6.6052E-03  3.8346E-03  2.3015E-03  1.0925E-01  2.8834E-01  9.8806E-04 -3.3358E-05 -1.2604E-05
  7.3985E-02  1.1639E-01  2.9618E-01  6.4700E-03  3.7765E-03  2.2794E-03  1.0722E-01  2.8367E-01  9.6233E-04 -3.2592E-05 -1.2360E-05
  7.1677E-02  1.1425E-01  2.9152E-01  6.3427E-03  3.7210E-03  2.2576E-03  1.0531E-01  2.7925E-01  9.3831E-04 -3.1872E-05 -1.2128E-05
  6.9561E-02  1.1225E-01  2.8715E-01  6.2236E-03  3.6684E-03  2.2363E-03  1.0352E-01  2.7511E-01  9.1607E-04 -3.1200E-05 -1.1907E-05
  6.7480E-02  1.1025E-01  2.8277E-01  6.1046E-03  3.6152E-03  2.2141E-03  1.0174E-01  2.7096E-01  8.9402E-04 -3.0530E-05 -1.1685E-05
  4.8468E-01  3.6322E-01  7.6929E-01  1.4376E-02  0.0000E+00  0.0000E+00  3.2514E-01  7.3497E-01  4.9527E-03  0.0000E+00  0.0000E+00
  4.6432E-01  3.4641E-01  7.4238E-01  1.3975E-02  0.0000E+00  0.0000E+00  3.1121E-01  7.0933E-01  4.5509E-03  0.0000E+00  0.0000E+00
  4.4770E-01  3.3437E-01  7.2270E-01  1.3679E-02  0.0000E+00  0.0000E+00  3.0114E-01  6.9057E-01  4.2775E-03  0.0000E+00  0.0000E+00
  4.2399E-01  3.1888E-01  6.9687E-01  1.3285E-02  0.0000E+00  0.0000E+00  2.8809E-01  6.6596E-01  3.9425E-03  0.0000E+00  0.0000E+00
  4.1712E-01  3.1787E-01  6.9528E-01  1.3212E-02  1.7189E-03  0.0000E+00  2.8728E-01  6.6449E-01  3.9219E-03 -3.9097E-11  0.0000E+00
  3.9729E-01  3.0607E-01  6.7517E-01  1.2904E-02  2.1679E-03  0.0000E+00  2.7724E-01  6.4533E-01  3.6790E-03 -1.4215E-05  0.0000E+00
  3.7742E-01  2.9509E-01  6.5616E-01  1.2605E-02  2.5201E-03  0.0000E+00  2.6784E-01  6.2722E-01  3.4617E-03 -2.4139E-05  0.0000E+00
  3.6066E-01  2.8602E-01  6.4025E-01  1.2346E-02  2.7820E-03  0.0000E+00  2.6004E-01  6.1208E-01  3.2884E-03 -3.0774E-05  0.0000E+00
  3.4498E-01  2.7766E-01  6.2540E-01  1.2097E-02  3.0003E-03  0.0000E+00  2.5282E-01  5.9795E-01  3.1333E-03 -3.5778E-05  0.0000E+00
  3.2883E-01  2.6911E-01  6.1007E-01  1.1833E-02  3.2005E-03  0.0000E+00  2.4541E-01  5.8336E-01  2.9795E-03 -3.9894E-05  0.0000E+00
  3.1522E-01  2.6195E-01  5.9708E-01  1.1604E-02  3.3508E-03  0.0000E+00  2.3919E-01  5.7100E-01  2.8539E-03 -4.2652E-05  0.0000E+00
  3.0250E-01  2.5526E-01  5.8484E-01  1.1384E-02  3.4763E-03  0.0000E+00  2.3335E-01  5.5936E-01  2.7395E-03 -4.4694E-05  0.0000E+00
  2.9271E-01  2.5011E-01  5.7534E-01  1.1210E-02  3.5636E-03  0.0000E+00  2.2885E-01  5.5032E-01  2.6530E-03 -4.5955E-05  0.0000E+00
  2.6244E-01  2.3412E-01  5.4547E-01  1.0649E-02  3.7833E-03  0.0000E+00  2.1483E-01  5.2193E-01  2.3944E-03 -4.8342E-05  0.0000E+00
  2.6069E-01  2.3381E-01  5.4491E-01  1.0627E-02  3.7765E-03  3.6253E-04  2.1456E-01  5.2140E-01  2.3895E-03 -4.8247E-05 -4.6713E-13
  2.5469E-01  2.3070E-01  5.3900E-01  1.0514E-02  3.8135E-03  4.7516E-04  2.1182E-01  5.1579E-01  2.3408E-03 -4.8521E-05 -1.3828E-06
  2.3692E-01  2.2159E-01  5.2162E-01  1.0178E-02  3.8974E-03  7.3437E-04  2.0378E-01  4.9927E-01  2.2012E-03 -4.8861E-05 -4.3803E-06
  2.1974E-01  2.1255E-01  5.0415E-01  9.8305E-03  3.9545E-03  9.6290E-04  1.9577E-01  4.8266E-01  2.0667E-03 -4.8686E-05 -6.7903E-06
  2.0522E-01  2.0469E-01  4.8880E-01  9.5188E-03  3.9833E-03  1.1373E-03  1.8879E-01  4.6808E-01  1.9533E-03 -4.8168E-05 -8.4609E-06
  1.9154E-01  1.9709E-01  4.7380E-01  9.2087E-03  3.9934E-03  1.2855E-03  1.8202E-01  4.5383E-01  1.8465E-03 -4.7384E-05 -9.7458E-06
  1.8090E-01  1.9101E-01  4.6171E-01  8.9552E-03  3.9892E-03  1.3897E-03  1.7661E-01  4.4235E-01  1.7631E-03 -4.6580E-05 -1.0561E-05
  1.6883E-01  1.8393E-01  4.4748E-01  8.6531E-03  3.9708E-03  1.4956E-03  1.7027E-01  4.2882E-01  1.6681E-03 -4.5464E-05 -1.1295E-05
  1.5886E-01  1.7790E-01  4.3526E-01  8.3912E-03  3.9442E-03  1.5730E-03  1.6487E-01  4.1722E-01  1.5890E-03 -4.4381E-05 -1.1756E-05
  1.5026E-01  1.7256E-01  4.2436E-01  8.1556E-03  3.9125E-03  1.6320E-03  1.6007E-01  4.0686E-01  1.5204E-03 -4.3333E-05 -1.2050E-05
  1.4007E-01  1.6604E-01  4.1094E-01  7.8634E-03  3.8634E-03  1.6921E-03  1.5421E-01  3.9410E-01  1.4384E-03 -4.1948E-05 -1.2274E-05
  1.3116E-01  1.6015E-01  3.9872E-01  7.5958E-03  3.8099E-03  1.7353E-03  1.4891E-01  3.8249E-01  1.3660E-03 -4.0613E-05 -1.2364E-05
  1.2338E-01  1.5484E-01  3.8761E-01  7.3514E-03  3.7541E-03  1.7657E-03  1.4412E-01  3.7193E-01  1.3020E-03 -3.9349E-05 -1.2361E-05
  1.1611E-01  1.4973E-01  3.7682E-01  7.1133E-03  3.6940E-03  1.7874E-03  1.3949E-01  3.6167E-01  1.2415E-03 -3.8082E-05 -1.2290E-05
  1.0944E-01  1.4490E-01  3.6656E-01  6.8865E-03  3.6317E-03  1.8013E-03  1.3512E-01  3.5192E-01  1.1854E-03 -3.6850E-05 -1.2167E-05
  1.0353E-01  1.4048E-01  3.5712E-01  6.6774E-03  3.5699E-03  1.8083E-03  1.3112E-01  3.4294E-01  1.1351E-03 -3.5695E-05 -1.2011E-05
  9.8283E-02  1.3645E-01  3.4845E-01  6.4852E-03  3.5099E-03  1.8104E-03  1.2746E-01  3.3469E-01  1.0898E-03 -3.4621E-05 -1.1837E-05
  9.3316E-02  1.3253E-01  3.3996E-01  6.2971E-03  3.4479E-03  1.8082E-03  1.2389E-01  3.2661E-01  1.0465E-03 -3.3559E-05 -1.1638E-05
  8.8701E-02  1.2879E-01  3.3181E-01  6.1167E-03  3.3859E-03  1.8026E-03  1.2049E-01  3.1886E-01  1.0057E-03 -3.2534E-05 -1.1426E-05
  8.4551E-02  1.2534E-01  3.2425E-01  5.9494E-03  3.3261E-03  1.7944E-03  1.1734E-01  3.1166E-01  9.6863E-04 -3.1578E-05 -1.1211E-05
  8.0827E-02  1.2216E-01  3.1725E-01  5.7949E-03  3.2689E-03  1.7843E-03  1.1444E-01  3.0501E-01  9.3497E-04 -3.0692E-05 -1.0999E-05
  7.7260E-02  1.1905E-01  3.1035E-01  5.6428E-03  3.2109E-03  1.7720E-03  1.1159E-01  2.9844E-01  9.0234E-04 -2.9817E-05 -1.0778E-05
  7.3915E-02  1.1606E-01  3.0369E-01  5.4962E-03  3.1534E-03  1.7581E-03  1.0886E-01  2.9210E-01  8.7140E-04 -2.8973E-05 -1.0555E-05
  7.0879E-02  1.1328E-01  2.9748E-01  5.3596E-03  3.0985E-03  1.7433E-03  1.0631E-01  2.8617E-01  8.4299E-04 -2.8185E-05 -1.0338E-05
  6.8130E-02  1.1070E-01  2.9170E-01  5.2329E-03  3.0464E-03  1.7280E-03  1.0395E-01  2.8066E-01  8.1698E-04 -2.7455E-05 -1.0131E-05
  6.5471E-02  1.0816E-01  2.8596E-01  5.1076E-03  2.9937E-03  1.7115E-03  1.0162E-01  2.7520E-01  7.9157E-04 -2.6732E-05 -9.9204E-06
  6.2955E-02  1.0570E-01  2.8040E-01  4.9862E-03  2.9418E-03  1.6943E-03  9.9367E-02  2.6989E-01  7.6727E-04 -2.6032E-05 -9.7114E-06
  6.0655E-02  1.0341E-01  2.7518E-01  4.8727E-03  2.8923E-03  1.6770E-03  9.7259E-02  2.6492E-01  7.4481E-04 -2.5378E-05 -9.5117E-06
  5.8557E-02  1.0127E-01  2.7030E-01  4.7670E-03  2.8454E-03  1.6599E-03  9.5297E-02  2.6027E-01  7.2412E-04 -2.4770E-05 -9.3222E-06
  5.6512E-02  9.9156E-02  2.6545E-01  4.6620E-03  2.7982E-03  1.6420E-03  9.3348E-02  2.5564E-01  7.0376E-04 -2.4166E-05 -9.1311E-06
  5.4569E-02  9.7103E-02  2.6072E-01  4.5601E-03  2.7517E-03  1.6238E-03  9.1456E-02  2.5113E-01  6.8422E-04 -2.3581E-05 -8.9429E-06
  5.2774E-02  9.5173E-02  2.5626E-01  4.4643E-03  2.7074E-03  1.6059E-03  8.9678E-02  2.4687E-01  6.6601E-04 -2.3032E-05 -8.7639E-06
  5.1133E-02  9.3374E-02  2.5209E-01  4.3749E-03  2.6655E-03  1.5885E-03  8.8019E-02  2.4289E-01  6.4919E-04 -2.2521E-05 -8.5948E-06
  4.9521E-02  9.1579E-02  2.4791E-01  4.2857E-03  2.6233E-03  1.5706E-03  8.6363E-02  2.3891E-01  6.3253E-04 -2.2012E-05 -8.4247E-06
  4.2471E-01  3.3811E-01  7.5107E-01  1.1013E-02  0.0000E+00  0.0000E+00  3.1265E-01  7.2054E-01  3.9513E-03  0.0000E+00  0.0000E+00
  4.0361E-01  3.2075E-01  7.2094E-01  1.0674E-02  0.0000E+00  0.0000E+00  2.9737E-01  6.9177E-01  3.6088E-03  0.0000E+00  0.0000E+00
  3.8687E-01  3.0839E-01  6.9910E-01  1.0425E-02  0.0000E+00  0.0000E+00  2.8642E-01  6.7092E-01  3.3770E-03  0.0000E+00  0.0000E+00
  3.6354E-01  2.9259E-01  6.7071E-01  1.0097E-02  0.0000E+00  0.0000E+00  2.7235E-01  6.4379E-01  3.0944E-03  0.0000E+00  0.0000E+00
  3.5731E-01  2.9155E-01  6.6893E-01  1.0037E-02  1.4711E-03  0.0000E+00  2.7147E-01  6.4214E-01  3.0769E-03 -3.0570E-11  0.0000E+00
  3.3833E-01  2.7960E-01  6.4703E-01  9.7783E-03  1.8162E-03  0.0000E+00  2.6076E-01  6.2122E-01  2.8733E-03 -1.1088E-05  0.0000E+00
  3.1958E-01  2.6854E-01  6.2647E-01  9.5300E-03  2.0840E-03  0.0000E+00  2.5080E-01  6.0158E-01  2.6918E-03 -1.8773E-05  0.0000E+00
  3.0392E-01  2.5944E-01  6.0937E-01  9.3162E-03  2.2808E-03  0.0000E+00  2.4259E-01  5.8525E-01  2.5478E-03 -2.3874E-05  0.0000E+00
  2.8939E-01  2.5109E-01  5.9350E-01  9.1116E-03  2.4432E-03  0.0000E+00  2.3503E-01  5.7009E-01  2.4193E-03 -2.7693E-05  0.0000E+00
  2.7454E-01  2.4260E-01  5.7720E-01  8.8954E-03  2.5900E-03  0.0000E+00  2.2732E-01  5.5452E-01  2.2924E-03 -3.0804E-05  0.0000E+00
  2.6212E-01  2.3550E-01  5.6345E-01  8.7085E-03  2.6986E-03  0.0000E+00  2.2087E-01  5.4140E-01  2.1891E-03 -3.2866E-05  0.0000E+00
  2.5057E-01  2.2890E-01  5.5056E-01  8.5292E-03  2.7880E-03  0.0000E+00  2.1486E-01  5.2909E-01  2.0953E-03 -3.4373E-05  0.0000E+00
  2.4174E-01  2.2383E-01  5.4058E-01  8.3880E-03  2.8491E-03  0.0000E+00  2.1023E-01  5.1956E-01  2.0246E-03 -3.5289E-05  0.0000E+00
  2.1466E-01  2.0820E-01  5.0943E-01  7.9339E-03  2.9973E-03  0.0000E+00  1.9593E-01  4.8982E-01  1.8142E-03 -3.6941E-05  0.0000E+00
  2.1317E-01  2.0790E-01  5.0884E-01  7.9166E-03  2.9916E-03  2.9355E-04  1.9566E-01  4.8926E-01  1.8102E-03 -3.6865E-05 -3.5671E-13
  2.0788E-01  2.0486E-01  5.0272E-01  7.8245E-03  3.0156E-03  3.7872E-04  1.9288E-01  4.8342E-01  1.7708E-03 -3.7038E-05 -1.0555E-06
  1.9229E-01  1.9603E-01  4.8477E-01  7.5543E-03  3.0667E-03  5.7357E-04  1.8476E-01  4.6628E-01  1.6581E-03 -3.7190E-05 -3.3340E-06
  1.7733E-01  1.8731E-01  4.6683E-01  7.2763E-03  3.0966E-03  7.4369E-04  1.7673E-01  4.4916E-01  1.5502E-03 -3.6947E-05 -5.1530E-06
  1.6477E-01  1.7977E-01  4.5117E-01  7.0278E-03  3.1062E-03  8.7216E-04  1.6977E-01  4.3420E-01  1.4595E-03 -3.6458E-05 -6.4038E-06
  1.5302E-01  1.7250E-01  4.3593E-01  6.7815E-03  3.1016E-03  9.8010E-04  1.6306E-01  4.1965E-01  1.3744E-03 -3.5770E-05 -7.3569E-06
  1.4393E-01  1.6672E-01  4.2370E-01  6.5808E-03  3.0884E-03  1.0551E-03  1.5771E-01  4.0797E-01  1.3083E-03 -3.5088E-05 -7.9554E-06
  1.3367E-01  1.6000E-01  4.0937E-01  6.3425E-03  3.0627E-03  1.1303E-03  1.5149E-01  3.9428E-01  1.2332E-03 -3.4158E-05 -8.4864E-06
  1.2524E-01  1.5430E-01  3.9712E-01  6.1366E-03  3.0324E-03  1.1843E-03  1.4621E-01  3.8258E-01  1.1709E-03 -3.3270E-05 -8.8129E-06
  1.1801E-01  1.4928E-01  3.8623E-01  5.9519E-03  2.9994E-03  1.2248E-03  1.4154E-01  3.7217E-01  1.1171E-03 -3.2418E-05 -9.0149E-06
  1.0949E-01  1.4317E-01  3.7288E-01  5.7237E-03  2.9513E-03  1.2648E-03  1.3586E-01  3.5941E-01  1.0530E-03 -3.1302E-05 -9.1592E-06
  1.0209E-01  1.3767E-01  3.6077E-01  5.5153E-03  2.9009E-03  1.2926E-03  1.3075E-01  3.4784E-01  9.9663E-04 -3.0234E-05 -9.2040E-06
  9.5648E-02  1.3274E-01  3.4980E-01  5.3256E-03  2.8500E-03  1.3110E-03  1.2615E-01  3.3736E-01  9.4698E-04 -2.9229E-05 -9.1815E-06
  8.9660E-02  1.2799E-01  3.3920E-01  5.1415E-03  2.7963E-03  1.3230E-03  1.2172E-01  3.2722E-01  9.0021E-04 -2.8227E-05 -9.1090E-06
  8.4199E-02  1.2353E-01  3.2914E-01  4.9665E-03  2.7414E-03  1.3294E-03  1.1756E-01  3.1760E-01  8.5699E-04 -2.7256E-05 -8.9994E-06
  7.9378E-02  1.1947E-01  3.1993E-01  4.8057E-03  2.6879E-03  1.3310E-03  1.1376E-01  3.0878E-01  8.1832E-04 -2.6350E-05 -8.8665E-06
  7.5112E-02  1.1577E-01  3.1148E-01  4.6583E-03  2.6364E-03  1.3292E-03  1.1030E-01  3.0071E-01  7.8365E-04 -2.5510E-05 -8.7216E-06
  7.1092E-02  1.1218E-01  3.0324E-01  4.5143E-03  2.5838E-03  1.3243E-03  1.0693E-01  2.9282E-01  7.5056E-04 -2.4683E-05 -8.5596E-06
  6.7372E-02  1.0877E-01  2.9536E-01  4.3766E-03  2.5315E-03  1.3171E-03  1.0374E-01  2.8527E-01  7.1952E-04 -2.3886E-05 -8.3884E-06
  6.4038E-02  1.0563E-01  2.8806E-01  4.2493E-03  2.4815E-03  1.3081E-03  1.0079E-01  2.7828E-01  6.9136E-04 -2.3145E-05 -8.2170E-06
  6.1058E-02  1.0275E-01  2.8133E-01  4.1319E-03  2.4340E-03  1.2981E-03  9.8083E-02  2.7184E-01  6.6586E-04 -2.2460E-05 -8.0487E-06
  5.8211E-02  9.9924E-02  2.7470E-01  4.0166E-03  2.3860E-03  1.2865E-03  9.5432E-02  2.6549E-01  6.4120E-04 -2.1786E-05 -7.8745E-06
  5.5550E-02  9.7220E-02  2.6832E-01  3.9057E-03  2.3387E-03  1.2738E-03  9.2890E-02  2.5938E-01  6.1787E-04 -2.1136E-05 -7.6995E-06
  5.3143E-02  9.4714E-02  2.6238E-01  3.8026E-03  2.2938E-03  1.2607E-03  9.0533E-02  2.5368E-01  5.9651E-04 -2.0531E-05 -7.5307E-06
  5.0969E-02  9.2400E-02  2.5687E-01  3.7072E-03  2.2513E-03  1.2475E-03  8.8354E-02  2.4840E-01  5.7699E-04 -1.9971E-05 -7.3695E-06
  4.8873E-02  9.0119E-02  2.5141E-01  3.6129E-03  2.2086E-03  1.2334E-03  8.6206E-02  2.4317E-01  5.5796E-04 -1.9418E-05 -7.2061E-06
  4.6894E-02  8.7919E-02  2.4613E-01  3.5218E-03  2.1667E-03  1.2188E-03  8.4133E-02  2.3810E-01  5.3980E-04 -1.8884E-05 -7.0446E-06
  4.5091E-02  8.5869E-02  2.4118E-01  3.4368E-03  2.1268E-03  1.2044E-03  8.2200E-02  2.3336E-01  5.2305E-04 -1.8386E-05 -6.8907E-06
  4.3449E-02  8.3966E-02  2.3657E-01  3.3577E-03  2.0893E-03  1.1903E-03  8.0404E-02  2.2893E-01  5.0765E-04 -1.7923E-05 -6.7451E-06
  4.1852E-02  8.2080E-02  2.3199E-01  3.2793E-03  2.0515E-03  1.1757E-03  7.8624E-02  2.2453E-01  4.9253E-04 -1.7464E-05 -6.5986E-06
  4.0340E-02  8.0255E-02  2.2753E-01  3.2034E-03  2.0144E-03  1.1608E-03  7.6901E-02  2.2026E-01  4.7804E-04 -1.7021E-05 -6.4546E-06
  3.8945E-02  7.8544E-02  2.2334E-01  3.1320E-03  1.9792E-03  1.1464E-03  7.5283E-02  2.1623E-01  4.6456E-04 -1.6605E-05 -6.3179E-06
  3.7672E-02  7.6951E-02  2.1942E-01  3.0656E-03  1.9459E-03  1.1324E-03  7.3777E-02  2.1247E-01  4.5213E-04 -1.6218E-05 -6.1892E-06
  3.6425E-02  7.5364E-02  2.1551E-01  2.9994E-03  1.9125E-03  1.1181E-03  7.2277E-02  2.0871E-01  4.3985E-04 -1.5833E-05 -6.0598E-06
  3.7351E-01  3.1155E-01  7.2504E-01  8.2888E-03  0.0000E+00  0.0000E+00  2.9577E-01  6.9822E-01  3.0861E-03  0.0000E+00  0.0000E+00
  3.5202E-01  2.9397E-01  6.9238E-01  8.0209E-03  0.0000E+00  0.0000E+00  2.7957E-01  6.6696E-01  2.8021E-03  0.0000E+00  0.0000E+00
  3.3537E-01  2.8153E-01  6.6888E-01  7.8240E-03  0.0000E+00  0.0000E+00  2.6806E-01  6.4447E-01  2.6108E-03  0.0000E+00  0.0000E+00
  3.1263E-01  2.6573E-01  6.3856E-01  7.5641E-03  0.0000E+00  0.0000E+00  2.5337E-01  6.1544E-01  2.3787E-03  0.0000E+00  0.0000E+00
  3.0697E-01  2.6469E-01  6.3664E-01  7.5169E-03  1.2611E-03  0.0000E+00  2.5243E-01  6.1363E-01  2.3642E-03 -2.3775E-11  0.0000E+00
  2.8891E-01  2.5282E-01  6.1345E-01  7.3096E-03  1.5255E-03  0.0000E+00  2.4136E-01  5.9142E-01  2.1980E-03 -8.6025E-06  0.0000E+00
  2.7130E-01  2.4188E-01  5.9181E-01  7.1133E-03  1.7281E-03  0.0000E+00  2.3113E-01  5.7068E-01  2.0505E-03 -1.4523E-05  0.0000E+00
  2.5673E-01  2.3293E-01  5.7392E-01  6.9443E-03  1.8753E-03  0.0000E+00  2.2274E-01  5.5354E-01  1.9339E-03 -1.8425E-05  0.0000E+00
  2.4331E-01  2.2475E-01  5.5738E-01  6.7827E-03  1.9951E-03  0.0000E+00  2.1506E-01  5.3769E-01  1.8303E-03 -2.1324E-05  0.0000E+00
  2.2970E-01  2.1646E-01  5.4048E-01  6.6120E-03  2.1018E-03  0.0000E+00  2.0726E-01  5.2149E-01  1.7282E-03 -2.3664E-05  0.0000E+00
  2.1840E-01  2.0957E-01  5.2629E-01  6.4645E-03  2.1795E-03  0.0000E+00  2.0077E-01  5.0789E-01  1.6455E-03 -2.5198E-05  0.0000E+00
  2.0796E-01  2.0317E-01  5.1302E-01  6.3232E-03  2.2420E-03  0.0000E+00  1.9474E-01  4.9517E-01  1.5706E-03 -2.6302E-05  0.0000E+00
  2.0000E-01  1.9827E-01  5.0279E-01  6.2120E-03  2.2840E-03  0.0000E+00  1.9012E-01  4.8537E-01  1.5143E-03 -2.6963E-05  0.0000E+00
  1.7587E-01  1.8325E-01  4.7104E-01  5.8550E-03  2.3806E-03  0.0000E+00  1.7593E-01  4.5493E-01  1.3475E-03 -2.8091E-05  0.0000E+00
