 # Mon Nov 10 19:01:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -5.
 # distance(t),tolerance(T) =   3.8027  3.79017562
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.0777E-01  2.4079E-01  4.7386E-01  2.8793E-02  1.5477E-02  9.7926E-03  1.8963E-01  4.3427E-01  3.2456E-03 -1.2925E-04 -4.7972E-05
  2.9922E-01  2.3749E-01  4.6870E-01  2.8362E-02  1.5342E-02  9.7811E-03  1.8730E-01  4.2970E-01  3.1814E-03 -1.2685E-04 -4.7327E-05
  2.9130E-01  2.3436E-01  4.6380E-01  2.7953E-02  1.5210E-02  9.7637E-03  1.8510E-01  4.2535E-01  3.1213E-03 -1.2458E-04 -4.6697E-05
  2.8398E-01  2.3141E-01  4.5915E-01  2.7567E-02  1.5082E-02  9.7417E-03  1.8301E-01  4.2123E-01  3.0652E-03 -1.2245E-04 -4.6088E-05
  2.7675E-01  2.2846E-01  4.5447E-01  2.7179E-02  1.4949E-02  9.7147E-03  1.8092E-01  4.1707E-01  3.0094E-03 -1.2031E-04 -4.5463E-05
  2.6980E-01  2.2556E-01  4.4986E-01  2.6798E-02  1.4815E-02  9.6829E-03  1.7886E-01  4.1297E-01  2.9552E-03 -1.1821E-04 -4.4836E-05
  2.6330E-01  2.2281E-01  4.4546E-01  2.6435E-02  1.4685E-02  9.6488E-03  1.7690E-01  4.0907E-01  2.9041E-03 -1.1623E-04 -4.4231E-05
  2.5728E-01  2.2022E-01  4.4129E-01  2.6093E-02  1.4559E-02  9.6124E-03  1.7505E-01  4.0536E-01  2.8563E-03 -1.1437E-04 -4.3652E-05
  2.5131E-01  2.1761E-01  4.3707E-01  2.5748E-02  1.4430E-02  9.5724E-03  1.7318E-01  4.0161E-01  2.8086E-03 -1.1250E-04 -4.3062E-05
  8.5978E-01  4.3954E-01  7.4464E-01  3.6986E-02  0.0000E+00  0.0000E+00  3.3088E-01  6.8708E-01  9.0493E-03  0.0000E+00  0.0000E+00
  8.5193E-01  4.2886E-01  7.3562E-01  3.6816E-02  0.0000E+00  0.0000E+00  3.2471E-01  6.7889E-01  8.5385E-03  0.0000E+00  0.0000E+00
  8.4178E-01  4.2091E-01  7.2840E-01  3.6644E-02  0.0000E+00  0.0000E+00  3.2000E-01  6.7231E-01  8.1845E-03  0.0000E+00  0.0000E+00
  8.2308E-01  4.1032E-01  7.1814E-01  3.6363E-02  0.0000E+00  0.0000E+00  3.1357E-01  6.6294E-01  7.7420E-03  0.0000E+00  0.0000E+00
  8.1332E-01  4.0960E-01  7.1757E-01  3.6223E-02  3.3277E-03  0.0000E+00  3.1324E-01  6.6254E-01  7.7176E-03 -9.9707E-11  0.0000E+00
  7.9316E-01  4.0122E-01  7.0890E-01  3.5990E-02  4.6569E-03  0.0000E+00  3.0800E-01  6.5457E-01  7.3876E-03 -3.6648E-05  0.0000E+00
  7.7095E-01  3.9316E-01  7.0024E-01  3.5703E-02  5.7392E-03  0.0000E+00  3.0290E-01  6.4663E-01  7.0872E-03 -6.3043E-05  0.0000E+00
  7.5107E-01  3.8633E-01  6.9263E-01  3.5423E-02  6.5735E-03  0.0000E+00  2.9853E-01  6.3966E-01  6.8435E-03 -8.1247E-05  0.0000E+00
  7.3158E-01  3.7987E-01  6.8524E-01  3.5128E-02  7.2949E-03  0.0000E+00  2.9435E-01  6.3290E-01  6.6219E-03 -9.5425E-05  0.0000E+00
  7.1061E-01  3.7312E-01  6.7731E-01  3.4791E-02  7.9833E-03  0.0000E+00  2.8994E-01  6.2565E-01  6.3985E-03 -1.0754E-04  0.0000E+00
  6.9228E-01  3.6733E-01  6.7036E-01  3.4480E-02  8.5227E-03  0.0000E+00  2.8613E-01  6.1930E-01  6.2133E-03 -1.1601E-04  0.0000E+00
  6.7457E-01  3.6182E-01  6.6360E-01  3.4165E-02  8.9939E-03  0.0000E+00  2.8248E-01  6.1314E-01  6.0420E-03 -1.2261E-04  0.0000E+00
  6.6058E-01  3.5751E-01  6.5823E-01  3.3906E-02  9.3361E-03  0.0000E+00  2.7960E-01  6.0824E-01  5.9111E-03 -1.2692E-04  0.0000E+00
  6.1518E-01  3.4374E-01  6.4060E-01  3.3015E-02  1.0281E-02  0.0000E+00  2.7031E-01  5.9216E-01  5.5103E-03 -1.3640E-04  0.0000E+00
  6.1195E-01  3.4346E-01  6.4027E-01  3.2965E-02  1.0266E-02  8.7925E-04  2.7015E-01  5.9190E-01  5.5031E-03 -1.3620E-04 -1.3226E-12
  6.0226E-01  3.4070E-01  6.3664E-01  3.2783E-02  1.0440E-02  1.2411E-03  2.6827E-01  5.8858E-01  5.4257E-03 -1.3756E-04 -3.9206E-06
  5.7278E-01  3.3249E-01  6.2571E-01  3.2204E-02  1.0884E-02  2.0930E-03  2.6264E-01  5.7861E-01  5.2011E-03 -1.4031E-04 -1.2578E-05
  5.4335E-01  3.2412E-01  6.1431E-01  3.1575E-02  1.1259E-02  2.8717E-03  2.5686E-01  5.6824E-01  4.9799E-03 -1.4164E-04 -1.9755E-05
  5.1772E-01  3.1667E-01  6.0397E-01  3.0986E-02  1.1531E-02  3.4892E-03  2.5167E-01  5.5883E-01  4.7894E-03 -1.4177E-04 -2.4904E-05
  4.9291E-01  3.0929E-01  5.9356E-01  3.0377E-02  1.1747E-02  4.0354E-03  2.4650E-01  5.4937E-01  4.6063E-03 -1.4108E-04 -2.9019E-05
  4.7312E-01  3.0327E-01  5.8495E-01  2.9864E-02  1.1887E-02  4.4357E-03  2.4226E-01  5.4155E-01  4.4608E-03 -1.4001E-04 -3.1746E-05
  4.5013E-01  2.9610E-01  5.7455E-01  2.9234E-02  1.2011E-02  4.8617E-03  2.3719E-01  5.3210E-01  4.2920E-03 -1.3821E-04 -3.4339E-05
  4.3066E-01  2.8989E-01  5.6541E-01  2.8672E-02  1.2086E-02  5.1902E-03  2.3277E-01  5.2380E-01  4.1490E-03 -1.3625E-04 -3.6095E-05
  4.1352E-01  2.8428E-01  5.5707E-01  2.8155E-02  1.2128E-02  5.4551E-03  2.2876E-01  5.1623E-01  4.0228E-03 -1.3423E-04 -3.7330E-05
  3.9274E-01  2.7731E-01  5.4657E-01  2.7498E-02  1.2148E-02  5.7449E-03  2.2375E-01  5.0670E-01  3.8694E-03 -1.3140E-04 -3.8453E-05
  3.7416E-01  2.7090E-01  5.3679E-01  2.6880E-02  1.2138E-02  5.9755E-03  2.1911E-01  4.9782E-01  3.7313E-03 -1.2855E-04 -3.9138E-05
  3.5757E-01  2.6500E-01  5.2770E-01  2.6304E-02  1.2104E-02  6.1580E-03  2.1483E-01  4.8958E-01  3.6073E-03 -1.2576E-04 -3.9507E-05
  3.4174E-01  2.5923E-01  5.1871E-01  2.5731E-02  1.2051E-02  6.3112E-03  2.1062E-01  4.8141E-01  3.4880E-03 -1.2287E-04 -3.9655E-05
  3.2695E-01  2.5369E-01  5.0999E-01  2.5175E-02  1.1982E-02  6.4357E-03  2.0657E-01  4.7350E-01  3.3757E-03 -1.2000E-04 -3.9624E-05
  3.1358E-01  2.4855E-01  5.0183E-01  2.4653E-02  1.1902E-02  6.5317E-03  2.0278E-01  4.6608E-01  3.2733E-03 -1.1724E-04 -3.9454E-05
  3.0150E-01  2.4379E-01  4.9420E-01  2.4165E-02  1.1816E-02  6.6054E-03  1.9927E-01  4.5916E-01  3.1799E-03 -1.1463E-04 -3.9196E-05
  2.8988E-01  2.3909E-01  4.8662E-01  2.3680E-02  1.1720E-02  6.6634E-03  1.9579E-01  4.5227E-01  3.0892E-03 -1.1201E-04 -3.8848E-05
  2.7892E-01  2.3455E-01  4.7924E-01  2.3208E-02  1.1616E-02  6.7069E-03  1.9241E-01  4.4556E-01  3.0028E-03 -1.0944E-04 -3.8439E-05
  2.6891E-01  2.3030E-01  4.7229E-01  2.2764E-02  1.1511E-02  6.7366E-03  1.8925E-01  4.3924E-01  2.9232E-03 -1.0701E-04 -3.7996E-05
  2.5979E-01  2.2635E-01  4.6577E-01  2.2348E-02  1.1406E-02  6.7550E-03  1.8629E-01  4.3331E-01  2.8500E-03 -1.0474E-04 -3.7536E-05
  2.5094E-01  2.2243E-01  4.5927E-01  2.1934E-02  1.1295E-02  6.7648E-03  1.8335E-01  4.2739E-01  2.7783E-03 -1.0246E-04 -3.7038E-05
  2.4254E-01  2.1862E-01  4.5291E-01  2.1530E-02  1.1182E-02  6.7665E-03  1.8048E-01  4.2161E-01  2.7095E-03 -1.0024E-04 -3.6519E-05
  2.3480E-01  2.1504E-01  4.4690E-01  2.1150E-02  1.1069E-02  6.7612E-03  1.7778E-01  4.1614E-01  2.6455E-03 -9.8144E-05 -3.6002E-05
  2.2772E-01  2.1170E-01  4.4125E-01  2.0793E-02  1.0960E-02  6.7505E-03  1.7525E-01  4.1099E-01  2.5864E-03 -9.6182E-05 -3.5496E-05
  2.2079E-01  2.0836E-01  4.3559E-01  2.0436E-02  1.0847E-02  6.7345E-03  1.7272E-01  4.0583E-01  2.5281E-03 -9.4223E-05 -3.4971E-05
  2.1416E-01  2.0511E-01  4.3003E-01  2.0087E-02  1.0732E-02  6.7140E-03  1.7024E-01  4.0077E-01  2.4717E-03 -9.2312E-05 -3.4441E-05
  2.0803E-01  2.0204E-01  4.2477E-01  1.9757E-02  1.0621E-02  6.6900E-03  1.6790E-01  3.9598E-01  2.4191E-03 -9.0510E-05 -3.3926E-05
  2.0238E-01  1.9916E-01  4.1981E-01  1.9447E-02  1.0514E-02  6.6638E-03  1.6570E-01  3.9145E-01  2.3701E-03 -8.8821E-05 -3.3431E-05
  1.9682E-01  1.9628E-01  4.1482E-01  1.9136E-02  1.0404E-02  6.6341E-03  1.6350E-01  3.8690E-01  2.3216E-03 -8.7132E-05 -3.2926E-05
  1.9148E-01  1.9346E-01  4.0992E-01  1.8832E-02  1.0294E-02  6.6013E-03  1.6133E-01  3.8243E-01  2.2745E-03 -8.5483E-05 -3.2421E-05
  1.8651E-01  1.9079E-01  4.0526E-01  1.8544E-02  1.0187E-02  6.5676E-03  1.5928E-01  3.7818E-01  2.2303E-03 -8.3925E-05 -3.1936E-05
  1.8192E-01  1.8828E-01  4.0086E-01  1.8272E-02  1.0085E-02  6.5330E-03  1.5735E-01  3.7415E-01  2.1891E-03 -8.2464E-05 -3.1474E-05
  1.7737E-01  1.8575E-01  3.9642E-01  1.8000E-02  9.9804E-03  6.4960E-03  1.5540E-01  3.7010E-01  2.1480E-03 -8.0999E-05 -3.1004E-05
  7.4137E-01  4.2636E-01  7.6483E-01  3.0489E-02  0.0000E+00  0.0000E+00  3.3746E-01  7.1591E-01  8.0274E-03  0.0000E+00  0.0000E+00
  7.2764E-01  4.1356E-01  7.5084E-01  3.0069E-02  0.0000E+00  0.0000E+00  3.2922E-01  7.0282E-01  7.5192E-03  0.0000E+00  0.0000E+00
  7.1410E-01  4.0415E-01  7.4009E-01  2.9736E-02  0.0000E+00  0.0000E+00  3.2303E-01  6.9275E-01  7.1686E-03  0.0000E+00  0.0000E+00
  6.9215E-01  3.9176E-01  7.2535E-01  2.9268E-02  0.0000E+00  0.0000E+00  3.1472E-01  6.7897E-01  6.7325E-03  0.0000E+00  0.0000E+00
  6.8309E-01  3.9093E-01  7.2450E-01  2.9143E-02  2.8057E-03  0.0000E+00  3.1426E-01  6.7826E-01  6.7074E-03 -7.9434E-11  0.0000E+00
  6.6194E-01  3.8125E-01  7.1247E-01  2.8773E-02  3.8085E-03  0.0000E+00  3.0762E-01  6.6698E-01  6.3848E-03 -2.9110E-05  0.0000E+00
  6.3948E-01  3.7203E-01  7.0071E-01  2.8380E-02  4.6180E-03  0.0000E+00  3.0123E-01  6.5598E-01  6.0924E-03 -4.9902E-05  0.0000E+00
  6.1980E-01  3.6428E-01  6.9059E-01  2.8025E-02  5.2368E-03  0.0000E+00  2.9580E-01  6.4652E-01  5.8564E-03 -6.4123E-05  0.0000E+00
  6.0083E-01  3.5701E-01  6.8091E-01  2.7673E-02  5.7676E-03  0.0000E+00  2.9066E-01  6.3748E-01  5.6427E-03 -7.5106E-05  0.0000E+00
  5.8072E-01  3.4947E-01  6.7067E-01  2.7287E-02  6.2696E-03  0.0000E+00  2.8529E-01  6.2793E-01  5.4282E-03 -8.4395E-05  0.0000E+00
  5.6336E-01  3.4305E-01  6.6182E-01  2.6943E-02  6.6593E-03  0.0000E+00  2.8069E-01  6.1968E-01  5.2512E-03 -9.0825E-05  0.0000E+00
  5.4676E-01  3.3697E-01  6.5331E-01  2.6605E-02  6.9966E-03  0.0000E+00  2.7630E-01  6.1175E-01  5.0881E-03 -9.5772E-05  0.0000E+00
  5.3376E-01  3.3224E-01  6.4661E-01  2.6333E-02  7.2393E-03  0.0000E+00  2.7286E-01  6.0551E-01  4.9639E-03 -9.8958E-05  0.0000E+00
  4.9220E-01  3.1726E-01  6.2493E-01  2.5428E-02  7.8976E-03  0.0000E+00  2.6189E-01  5.8536E-01  4.5861E-03 -1.0574E-04  0.0000E+00
  4.8943E-01  3.1696E-01  6.2453E-01  2.5385E-02  7.8852E-03  6.9841E-04  2.6170E-01  5.8501E-01  4.5792E-03 -1.0557E-04 -1.0243E-12
  4.8077E-01  3.1398E-01  6.2013E-01  2.5202E-02  8.0043E-03  9.6539E-04  2.5950E-01  5.8091E-01  4.5068E-03 -1.0650E-04 -3.0352E-06
  4.5464E-01  3.0518E-01  6.0699E-01  2.4637E-02  8.3023E-03  1.5905E-03  2.5295E-01  5.6870E-01  4.2973E-03 -1.0825E-04 -9.7042E-06
  4.2878E-01  2.9626E-01  5.9346E-01  2.4038E-02  8.5462E-03  2.1567E-03  2.4629E-01  5.5614E-01  4.0924E-03 -1.0889E-04 -1.5188E-05
  4.0646E-01  2.8839E-01  5.8132E-01  2.3489E-02  8.7157E-03  2.6017E-03  2.4037E-01  5.4489E-01  3.9169E-03 -1.0865E-04 -1.9086E-05
  3.8501E-01  2.8064E-01  5.6922E-01  2.2930E-02  8.8427E-03  2.9915E-03  2.3451E-01  5.3367E-01  3.7493E-03 -1.0779E-04 -2.2170E-05
  3.6803E-01  2.7436E-01  5.5930E-01  2.2466E-02  8.9183E-03  3.2744E-03  2.2974E-01  5.2448E-01  3.6167E-03 -1.0669E-04 -2.4192E-05
  3.4842E-01  2.6693E-01  5.4742E-01  2.1903E-02  8.9773E-03  3.5723E-03  2.2406E-01  5.1347E-01  3.4637E-03 -1.0500E-04 -2.6088E-05
  3.3193E-01  2.6052E-01  5.3705E-01  2.1407E-02  9.0034E-03  3.7993E-03  2.1914E-01  5.0387E-01  3.3348E-03 -1.0324E-04 -2.7349E-05
  3.1749E-01  2.5477E-01  5.2767E-01  2.0954E-02  9.0081E-03  3.9801E-03  2.1471E-01  4.9519E-01  3.2216E-03 -1.0146E-04 -2.8217E-05
  3.0011E-01  2.4765E-01  5.1593E-01  2.0385E-02  8.9902E-03  4.1750E-03  2.0921E-01  4.8433E-01  3.0847E-03 -9.9029E-05 -2.8978E-05
  2.8465E-01  2.4114E-01  5.0507E-01  1.9855E-02  8.9522E-03  4.3270E-03  2.0415E-01  4.7428E-01  2.9621E-03 -9.6609E-05 -2.9412E-05
  2.7093E-01  2.3519E-01  4.9506E-01  1.9365E-02  8.9003E-03  4.4447E-03  1.9951E-01  4.6502E-01  2.8525E-03 -9.4261E-05 -2.9612E-05
  2.5791E-01  2.2939E-01  4.8521E-01  1.8882E-02  8.8345E-03  4.5410E-03  1.9497E-01  4.5590E-01  2.7476E-03 -9.1864E-05 -2.9648E-05
  2.4581E-01  2.2385E-01  4.7571E-01  1.8416E-02  8.7584E-03  4.6167E-03  1.9061E-01  4.4711E-01  2.6493E-03 -8.9491E-05 -2.9551E-05
  2.3493E-01  2.1873E-01  4.6687E-01  1.7981E-02  8.6767E-03  4.6725E-03  1.8657E-01  4.3893E-01  2.5600E-03 -8.7234E-05 -2.9356E-05
  2.2515E-01  2.1401E-01  4.5865E-01  1.7578E-02  8.5926E-03  4.7131E-03  1.8284E-01  4.3132E-01  2.4790E-03 -8.5109E-05 -2.9100E-05
  2.1577E-01  2.0936E-01  4.5052E-01  1.7178E-02  8.5014E-03  4.7424E-03  1.7915E-01  4.2379E-01  2.4006E-03 -8.2984E-05 -2.8780E-05
  2.0696E-01  2.0489E-01  4.4263E-01  1.6792E-02  8.4063E-03  4.7617E-03  1.7560E-01  4.1649E-01  2.3262E-03 -8.0910E-05 -2.8417E-05
  1.9895E-01  2.0073E-01  4.3524E-01  1.6430E-02  8.3116E-03  4.7718E-03  1.7227E-01  4.0965E-01  2.2579E-03 -7.8958E-05 -2.8034E-05
  1.9169E-01  1.9687E-01  4.2835E-01  1.6093E-02  8.2185E-03  4.7745E-03  1.6918E-01  4.0326E-01  2.1953E-03 -7.7133E-05 -2.7643E-05
  1.8466E-01  1.9305E-01  4.2148E-01  1.5759E-02  8.1215E-03  4.7713E-03  1.6612E-01  3.9690E-01  2.1342E-03 -7.5315E-05 -2.7225E-05
  1.7801E-01  1.8934E-01  4.1480E-01  1.5434E-02  8.0232E-03  4.7625E-03  1.6314E-01  3.9070E-01  2.0757E-03 -7.3547E-05 -2.6795E-05
  1.7191E-01  1.8588E-01  4.0850E-01  1.5129E-02  7.9273E-03  4.7494E-03  1.6035E-01  3.8487E-01  2.0216E-03 -7.1886E-05 -2.6370E-05
  1.6634E-01  1.8265E-01  4.0261E-01  1.4844E-02  7.8347E-03  4.7331E-03  1.5774E-01  3.7940E-01  1.9717E-03 -7.0334E-05 -2.5956E-05
  1.6091E-01  1.7943E-01  3.9671E-01  1.4560E-02  7.7397E-03  4.7132E-03  1.5514E-01  3.7394E-01  1.9226E-03 -6.8789E-05 -2.5530E-05
  1.5572E-01  1.7630E-01  3.9095E-01  1.4284E-02  7.6445E-03  4.6903E-03  1.5261E-01  3.6859E-01  1.8753E-03 -6.7284E-05 -2.5103E-05
  1.5095E-01  1.7336E-01  3.8551E-01  1.4023E-02  7.5525E-03  4.6655E-03  1.5022E-01  3.6354E-01  1.8313E-03 -6.5870E-05 -2.4689E-05
  1.4656E-01  1.7061E-01  3.8039E-01  1.3779E-02  7.4643E-03  4.6396E-03  1.4797E-01  3.5879E-01  1.7904E-03 -6.4546E-05 -2.4294E-05
  1.4225E-01  1.6786E-01  3.7526E-01  1.3535E-02  7.3744E-03  4.6114E-03  1.4573E-01  3.5403E-01  1.7500E-03 -6.3226E-05 -2.3891E-05
  1.3812E-01  1.6517E-01  3.7023E-01  1.3297E-02  7.2847E-03  4.5813E-03  1.4354E-01  3.4936E-01  1.7109E-03 -6.1940E-05 -2.3491E-05
  1.3429E-01  1.6264E-01  3.6546E-01  1.3071E-02  7.1984E-03  4.5510E-03  1.4147E-01  3.4493E-01  1.6743E-03 -6.0726E-05 -2.3108E-05
  1.3075E-01  1.6026E-01  3.6097E-01  1.2860E-02  7.1160E-03  4.5204E-03  1.3952E-01  3.4076E-01  1.6403E-03 -5.9591E-05 -2.2743E-05
  1.2726E-01  1.5787E-01  3.5645E-01  1.2648E-02  7.0321E-03  4.4883E-03  1.3756E-01  3.3656E-01  1.6064E-03 -5.8455E-05 -2.2374E-05
  6.4133E-01  4.0945E-01  7.7458E-01  2.4647E-02  0.0000E+00  0.0000E+00  3.3975E-01  7.3204E-01  6.8997E-03  0.0000E+00  0.0000E+00
  6.2414E-01  3.9492E-01  7.5589E-01  2.4131E-02  0.0000E+00  0.0000E+00  3.2941E-01  7.1434E-01  6.4188E-03  0.0000E+00  0.0000E+00
  6.0877E-01  3.8435E-01  7.4185E-01  2.3740E-02  0.0000E+00  0.0000E+00  3.2176E-01  7.0105E-01  6.0887E-03  0.0000E+00  0.0000E+00
  5.8536E-01  3.7056E-01  7.2298E-01  2.3213E-02  0.0000E+00  0.0000E+00  3.1162E-01  6.8319E-01  5.6802E-03  0.0000E+00  0.0000E+00
  5.7705E-01  3.6965E-01  7.2186E-01  2.3104E-02  2.3757E-03  0.0000E+00  3.1104E-01  6.8221E-01  5.6561E-03 -6.2987E-11  0.0000E+00
  5.5589E-01  3.5896E-01  7.0677E-01  2.2693E-02  3.1397E-03  0.0000E+00  3.0305E-01  6.6792E-01  5.3561E-03 -2.3019E-05  0.0000E+00
  5.3396E-01  3.4888E-01  6.9224E-01  2.2279E-02  3.7508E-03  0.0000E+00  2.9544E-01  6.5418E-01  5.0854E-03 -3.9330E-05  0.0000E+00
  5.1505E-01  3.4046E-01  6.7988E-01  2.1915E-02  4.2140E-03  0.0000E+00  2.8904E-01  6.4251E-01  4.8679E-03 -5.0399E-05  0.0000E+00
  4.9702E-01  3.3261E-01  6.6818E-01  2.1562E-02  4.6078E-03  0.0000E+00  2.8303E-01  6.3147E-01  4.6718E-03 -5.8879E-05  0.0000E+00
  4.7813E-01  3.2451E-01  6.5593E-01  2.1183E-02  4.9767E-03  0.0000E+00  2.7679E-01  6.1993E-01  4.4757E-03 -6.5983E-05  0.0000E+00
  4.6197E-01  3.1766E-01  6.4543E-01  2.0852E-02  5.2603E-03  0.0000E+00  2.7147E-01  6.1003E-01  4.3146E-03 -7.0848E-05  0.0000E+00
  4.4666E-01  3.1120E-01  6.3542E-01  2.0530E-02  5.5032E-03  0.0000E+00  2.6645E-01  6.0061E-01  4.1667E-03 -7.4543E-05  0.0000E+00
  4.3474E-01  3.0619E-01  6.2758E-01  2.0274E-02  5.6762E-03  0.0000E+00  2.6253E-01  5.9323E-01  4.0544E-03 -7.6891E-05  0.0000E+00
  3.9710E-01  2.9045E-01  6.0253E-01  1.9438E-02  6.1360E-03  0.0000E+00  2.5013E-01  5.6966E-01  3.7149E-03 -8.1711E-05  0.0000E+00
  3.9473E-01  2.9014E-01  6.0206E-01  1.9403E-02  6.1259E-03  5.5892E-04  2.4990E-01  5.6924E-01  3.7086E-03 -8.1569E-05 -7.9087E-13
  3.8704E-01  2.8704E-01  5.9703E-01  1.9234E-02  6.2074E-03  7.5801E-04  2.4744E-01  5.6451E-01  3.6439E-03 -8.2199E-05 -2.3427E-06
  3.6398E-01  2.7789E-01  5.8208E-01  1.8724E-02  6.4067E-03  1.2215E-03  2.4015E-01  5.5047E-01  3.4575E-03 -8.3280E-05 -7.4659E-06
  3.4135E-01  2.6869E-01  5.6685E-01  1.8192E-02  6.5630E-03  1.6377E-03  2.3278E-01  5.3616E-01  3.2761E-03 -8.3497E-05 -1.1646E-05
  3.2196E-01  2.6062E-01  5.5329E-01  1.7709E-02  6.6654E-03  1.9616E-03  2.2629E-01  5.2344E-01  3.1217E-03 -8.3067E-05 -1.4591E-05
  3.0347E-01  2.5272E-01  5.3988E-01  1.7224E-02  6.7354E-03  2.2426E-03  2.1990E-01  5.1086E-01  2.9749E-03 -8.2164E-05 -1.6900E-05
  2.8892E-01  2.4635E-01  5.2896E-01  1.6824E-02  6.7712E-03  2.4445E-03  2.1473E-01  5.0062E-01  2.8594E-03 -8.1135E-05 -1.8396E-05
  2.7221E-01  2.3886E-01  5.1597E-01  1.6343E-02  6.7903E-03  2.6548E-03  2.0863E-01  4.8844E-01  2.7267E-03 -7.9617E-05 -1.9781E-05
  2.5825E-01  2.3242E-01  5.0470E-01  1.5923E-02  6.7880E-03  2.8130E-03  2.0336E-01  4.7789E-01  2.6153E-03 -7.8088E-05 -2.0686E-05
  2.4609E-01  2.2667E-01  4.9456E-01  1.5543E-02  6.7719E-03  2.9373E-03  1.9865E-01  4.6838E-01  2.5180E-03 -7.6568E-05 -2.1293E-05
  2.3152E-01  2.1960E-01  4.8195E-01  1.5067E-02  6.7343E-03  3.0690E-03  1.9283E-01  4.5657E-01  2.4008E-03 -7.4518E-05 -2.1806E-05
  2.1866E-01  2.1315E-01  4.7036E-01  1.4628E-02  6.6839E-03  3.1696E-03  1.8750E-01  4.4571E-01  2.2964E-03 -7.2504E-05 -2.2073E-05
  2.0730E-01  2.0729E-01  4.5973E-01  1.4225E-02  6.6252E-03  3.2455E-03  1.8264E-01  4.3575E-01  2.2034E-03 -7.0569E-05 -2.2169E-05
  1.9657E-01  2.0160E-01  4.4932E-01  1.3829E-02  6.5569E-03  3.3055E-03  1.7791E-01  4.2600E-01  2.1148E-03 -6.8609E-05 -2.2142E-05
  1.8665E-01  1.9618E-01  4.3934E-01  1.3449E-02  6.4820E-03  3.3507E-03  1.7340E-01  4.1665E-01  2.0321E-03 -6.6680E-05 -2.2018E-05
  1.7778E-01  1.9119E-01  4.3008E-01  1.3096E-02  6.4047E-03  3.3819E-03  1.6923E-01  4.0798E-01  1.9573E-03 -6.4856E-05 -2.1825E-05
  1.6983E-01  1.8661E-01  4.2152E-01  1.2771E-02  6.3272E-03  3.4027E-03  1.6539E-01  3.9995E-01  1.8897E-03 -6.3146E-05 -2.1590E-05
  1.6224E-01  1.8212E-01  4.1307E-01  1.2450E-02  6.2449E-03  3.4154E-03  1.6162E-01  3.9204E-01  1.8245E-03 -6.1444E-05 -2.1309E-05
  1.5515E-01  1.7782E-01  4.0492E-01  1.2141E-02  6.1607E-03  3.4209E-03  1.5800E-01  3.8440E-01  1.7628E-03 -5.9789E-05 -2.0998E-05
  1.4872E-01  1.7382E-01  3.9731E-01  1.1853E-02  6.0779E-03  3.4205E-03  1.5463E-01  3.7726E-01  1.7064E-03 -5.8237E-05 -2.0676E-05
  1.4291E-01  1.7012E-01  3.9023E-01  1.1585E-02  5.9974E-03  3.4153E-03  1.5150E-01  3.7062E-01  1.6549E-03 -5.6790E-05 -2.0352E-05
  1.3730E-01  1.6647E-01  3.8320E-01  1.1320E-02  5.9146E-03  3.4057E-03  1.4841E-01  3.6404E-01  1.6047E-03 -5.5354E-05 -2.0009E-05
  1.3202E-01  1.6295E-01  3.7639E-01  1.1064E-02  5.8313E-03  3.3925E-03  1.4542E-01  3.5764E-01  1.5568E-03 -5.3962E-05 -1.9659E-05
  1.2719E-01  1.5965E-01  3.6999E-01  1.0824E-02  5.7508E-03  3.3767E-03  1.4262E-01  3.5164E-01  1.5126E-03 -5.2656E-05 -1.9315E-05
  1.2279E-01  1.5659E-01  3.6401E-01  1.0601E-02  5.6736E-03  3.3590E-03  1.4002E-01  3.4603E-01  1.4720E-03 -5.1440E-05 -1.8983E-05
  1.1852E-01  1.5356E-01  3.5805E-01  1.0379E-02  5.5948E-03  3.3388E-03  1.3743E-01  3.4043E-01  1.4321E-03 -5.0231E-05 -1.8642E-05
  1.1445E-01  1.5061E-01  3.5224E-01  1.0164E-02  5.5164E-03  3.3167E-03  1.3491E-01  3.3498E-01  1.3938E-03 -4.9057E-05 -1.8302E-05
  1.1071E-01  1.4784E-01  3.4676E-01  9.9611E-03  5.4410E-03  3.2936E-03  1.3254E-01  3.2984E-01  1.3582E-03 -4.7956E-05 -1.7975E-05
  1.0728E-01  1.4526E-01  3.4163E-01  9.7718E-03  5.3691E-03  3.2702E-03  1.3033E-01  3.2501E-01  1.3253E-03 -4.6928E-05 -1.7662E-05
  1.0393E-01  1.4268E-01  3.3649E-01  9.5830E-03  5.2961E-03  3.2451E-03  1.2812E-01  3.2019E-01  1.2928E-03 -4.5904E-05 -1.7345E-05
  1.0072E-01  1.4018E-01  3.3147E-01  9.3992E-03  5.2236E-03  3.2188E-03  1.2597E-01  3.1547E-01  1.2615E-03 -4.4908E-05 -1.7032E-05
  9.7748E-02  1.3781E-01  3.2672E-01  9.2258E-03  5.1542E-03  3.1927E-03  1.2394E-01  3.1101E-01  1.2322E-03 -4.3971E-05 -1.6732E-05
  9.5016E-02  1.3560E-01  3.2225E-01  9.0634E-03  5.0881E-03  3.1668E-03  1.2203E-01  3.0681E-01  1.2050E-03 -4.3095E-05 -1.6447E-05
