 # Mon Nov 10 18:25:33 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   10.
 # distance(t),tolerance(T) =   2.60641  2.58046386
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.3118E-01  1.6284E-01  3.7897E-01  1.0588E-02  5.7485E-03  3.3534E-03  1.4508E-01  3.5995E-01  1.4943E-03 -5.4114E-05 -1.9714E-05
  1.2640E-01  1.5951E-01  3.7254E-01  1.0362E-02  5.6694E-03  3.3380E-03  1.4225E-01  3.5392E-01  1.4519E-03 -5.2806E-05 -1.9370E-05
  1.2205E-01  1.5642E-01  3.6653E-01  1.0150E-02  5.5935E-03  3.3208E-03  1.3962E-01  3.4829E-01  1.4129E-03 -5.1586E-05 -1.9037E-05
  1.1782E-01  1.5336E-01  3.6054E-01  9.9405E-03  5.5162E-03  3.3010E-03  1.3701E-01  3.4267E-01  1.3746E-03 -5.0374E-05 -1.8695E-05
  1.1379E-01  1.5038E-01  3.5470E-01  9.7364E-03  5.4391E-03  3.2794E-03  1.3447E-01  3.3719E-01  1.3378E-03 -4.9197E-05 -1.8354E-05
  1.1009E-01  1.4759E-01  3.4920E-01  9.5447E-03  5.3650E-03  3.2568E-03  1.3209E-01  3.3203E-01  1.3036E-03 -4.8093E-05 -1.8026E-05
  1.0670E-01  1.4498E-01  3.4404E-01  9.3653E-03  5.2944E-03  3.2338E-03  1.2986E-01  3.2718E-01  1.2721E-03 -4.7062E-05 -1.7713E-05
  1.0337E-01  1.4238E-01  3.3887E-01  9.1864E-03  5.2226E-03  3.2092E-03  1.2764E-01  3.2234E-01  1.2408E-03 -4.6035E-05 -1.7395E-05
  1.0020E-01  1.3986E-01  3.3382E-01  9.0121E-03  5.1513E-03  3.1834E-03  1.2547E-01  3.1760E-01  1.2108E-03 -4.5037E-05 -1.7080E-05
  9.7256E-02  1.3747E-01  3.2905E-01  8.8476E-03  5.0831E-03  3.1578E-03  1.2342E-01  3.1311E-01  1.1826E-03 -4.4097E-05 -1.6780E-05
  9.4550E-02  1.3524E-01  3.2455E-01  8.6935E-03  5.0181E-03  3.1323E-03  1.2150E-01  3.0889E-01  1.1565E-03 -4.3219E-05 -1.6495E-05
  9.1882E-02  1.3301E-01  3.2005E-01  8.5392E-03  4.9523E-03  3.1058E-03  1.1958E-01  3.0466E-01  1.1306E-03 -4.2342E-05 -1.6206E-05
  5.4992E-01  3.9415E-01  7.7869E-01  1.8086E-02  0.0000E+00  0.0000E+00  3.4067E-01  7.3992E-01  5.5504E-03  0.0000E+00  0.0000E+00
  5.3096E-01  3.7771E-01  7.5563E-01  1.7659E-02  0.0000E+00  0.0000E+00  3.2788E-01  7.1805E-01  5.1286E-03  0.0000E+00  0.0000E+00
  5.1491E-01  3.6586E-01  7.3856E-01  1.7339E-02  0.0000E+00  0.0000E+00  3.1856E-01  7.0186E-01  4.8407E-03  0.0000E+00  0.0000E+00
  4.9137E-01  3.5053E-01  7.1593E-01  1.6910E-02  0.0000E+00  0.0000E+00  3.0638E-01  6.8041E-01  4.4864E-03  0.0000E+00  0.0000E+00
  4.8389E-01  3.4953E-01  7.1456E-01  1.6824E-02  1.9862E-03  0.0000E+00  3.0564E-01  6.7917E-01  4.4651E-03 -4.9846E-11  0.0000E+00
  4.6353E-01  3.3778E-01  6.9673E-01  1.6488E-02  2.5612E-03  0.0000E+00  2.9618E-01  6.6226E-01  4.2068E-03 -1.8169E-05  0.0000E+00
  4.4282E-01  3.2678E-01  6.7973E-01  1.6155E-02  3.0170E-03  0.0000E+00  2.8727E-01  6.4616E-01  3.9749E-03 -3.0946E-05  0.0000E+00
  4.2517E-01  3.1766E-01  6.6541E-01  1.5864E-02  3.3593E-03  0.0000E+00  2.7983E-01  6.3259E-01  3.7894E-03 -3.9551E-05  0.0000E+00
  4.0852E-01  3.0921E-01  6.5195E-01  1.5583E-02  3.6478E-03  0.0000E+00  2.7290E-01  6.1985E-01  3.6229E-03 -4.6092E-05  0.0000E+00
  3.9122E-01  3.0055E-01  6.3797E-01  1.5282E-02  3.9153E-03  0.0000E+00  2.6577E-01  6.0662E-01  3.4571E-03 -5.1521E-05  0.0000E+00
  3.7655E-01  2.9326E-01  6.2606E-01  1.5019E-02  4.1187E-03  0.0000E+00  2.5974E-01  5.9535E-01  3.3214E-03 -5.5199E-05  0.0000E+00
  3.6274E-01  2.8643E-01  6.1478E-01  1.4765E-02  4.2909E-03  0.0000E+00  2.5407E-01  5.8468E-01  3.1973E-03 -5.7957E-05  0.0000E+00
  3.5205E-01  2.8115E-01  6.0599E-01  1.4564E-02  4.4123E-03  0.0000E+00  2.4967E-01  5.7637E-01  3.1033E-03 -5.9686E-05  0.0000E+00
  3.1868E-01  2.6470E-01  5.7813E-01  1.3909E-02  4.7273E-03  0.0000E+00  2.3590E-01  5.5005E-01  2.8209E-03 -6.3099E-05  0.0000E+00
  3.1666E-01  2.6438E-01  5.7761E-01  1.3882E-02  4.7191E-03  4.4298E-04  2.3565E-01  5.4957E-01  2.8157E-03 -6.2982E-05 -6.1023E-13
  3.0996E-01  2.6116E-01  5.7206E-01  1.3750E-02  4.7737E-03  5.9035E-04  2.3294E-01  5.4432E-01  2.7622E-03 -6.3403E-05 -1.8069E-06
  2.8996E-01  2.5171E-01  5.5567E-01  1.3353E-02  4.9032E-03  9.3158E-04  2.2496E-01  5.2883E-01  2.6086E-03 -6.4038E-05 -5.7409E-06
  2.7048E-01  2.4228E-01  5.3907E-01  1.2940E-02  4.9992E-03  1.2353E-03  2.1697E-01  5.1316E-01  2.4600E-03 -6.4003E-05 -8.9267E-06
  2.5391E-01  2.3406E-01  5.2442E-01  1.2567E-02  5.0567E-03  1.4695E-03  2.0997E-01  4.9933E-01  2.3341E-03 -6.3494E-05 -1.1153E-05
  2.3820E-01  2.2606E-01  5.1001E-01  1.2194E-02  5.0900E-03  1.6707E-03  2.0315E-01  4.8573E-01  2.2150E-03 -6.2629E-05 -1.2882E-05
  2.2591E-01  2.1965E-01  4.9834E-01  1.1888E-02  5.1012E-03  1.8138E-03  1.9766E-01  4.7471E-01  2.1217E-03 -6.1703E-05 -1.3990E-05
  2.1189E-01  2.1214E-01  4.8453E-01  1.1521E-02  5.0970E-03  1.9612E-03  1.9122E-01  4.6168E-01  2.0149E-03 -6.0383E-05 -1.5002E-05
  2.0023E-01  2.0573E-01  4.7262E-01  1.1201E-02  5.0793E-03  2.0706E-03  1.8570E-01  4.5045E-01  1.9258E-03 -5.9082E-05 -1.5651E-05
  1.9013E-01  2.0003E-01  4.6195E-01  1.0912E-02  5.0532E-03  2.1554E-03  1.8078E-01  4.4038E-01  1.8482E-03 -5.7807E-05 -1.6076E-05
  1.7810E-01  1.9305E-01  4.4875E-01  1.0553E-02  5.0078E-03  2.2436E-03  1.7474E-01  4.2792E-01  1.7551E-03 -5.6107E-05 -1.6418E-05
  1.6753E-01  1.8672E-01  4.3668E-01  1.0222E-02  4.9546E-03  2.3094E-03  1.6926E-01  4.1653E-01  1.6725E-03 -5.4454E-05 -1.6578E-05
  1.5824E-01  1.8100E-01  4.2566E-01  9.9181E-03  4.8969E-03  2.3574E-03  1.6428E-01  4.0612E-01  1.5993E-03 -5.2877E-05 -1.6611E-05
  1.4951E-01  1.7546E-01  4.1491E-01  9.6213E-03  4.8328E-03  2.3940E-03  1.5946E-01  3.9598E-01  1.5298E-03 -5.1290E-05 -1.6552E-05
  1.4148E-01  1.7022E-01  4.0465E-01  9.3375E-03  4.7647E-03  2.4198E-03  1.5488E-01  3.8629E-01  1.4652E-03 -4.9737E-05 -1.6423E-05
  1.3432E-01  1.6541E-01  3.9518E-01  9.0749E-03  4.6960E-03  2.4361E-03  1.5068E-01  3.7734E-01  1.4070E-03 -4.8276E-05 -1.6245E-05
  1.2793E-01  1.6102E-01  3.8644E-01  8.8329E-03  4.6283E-03  2.4452E-03  1.4682E-01  3.6910E-01  1.3545E-03 -4.6912E-05 -1.6039E-05
  1.2187E-01  1.5672E-01  3.7786E-01  8.5951E-03  4.5576E-03  2.4485E-03  1.4305E-01  3.6099E-01  1.3041E-03 -4.5559E-05 -1.5800E-05
  1.1621E-01  1.5262E-01  3.6960E-01  8.3665E-03  4.4861E-03  2.4469E-03  1.3944E-01  3.5319E-01  1.2566E-03 -4.4248E-05 -1.5540E-05
  1.1110E-01  1.4882E-01  3.6192E-01  8.1538E-03  4.4165E-03  2.4413E-03  1.3610E-01  3.4592E-01  1.2132E-03 -4.3023E-05 -1.5274E-05
  1.0651E-01  1.4532E-01  3.5479E-01  7.9569E-03  4.3496E-03  2.4327E-03  1.3301E-01  3.3918E-01  1.1737E-03 -4.1884E-05 -1.5010E-05
  1.0209E-01  1.4187E-01  3.4774E-01  7.7625E-03  4.2811E-03  2.4211E-03  1.2996E-01  3.3252E-01  1.1354E-03 -4.0756E-05 -1.4732E-05
  9.7926E-02  1.3856E-01  3.4091E-01  7.5747E-03  4.2128E-03  2.4071E-03  1.2703E-01  3.2606E-01  1.0989E-03 -3.9666E-05 -1.4450E-05
  9.4139E-02  1.3547E-01  3.3452E-01  7.3994E-03  4.1472E-03  2.3915E-03  1.2430E-01  3.2002E-01  1.0653E-03 -3.8646E-05 -1.4176E-05
  9.0700E-02  1.3260E-01  3.2857E-01  7.2363E-03  4.0846E-03  2.3749E-03  1.2175E-01  3.1439E-01  1.0345E-03 -3.7698E-05 -1.3911E-05
  8.7364E-02  1.2977E-01  3.2265E-01  7.0746E-03  4.0211E-03  2.3566E-03  1.1924E-01  3.0879E-01  1.0044E-03 -3.6758E-05 -1.3642E-05
  8.4198E-02  1.2703E-01  3.1689E-01  6.9177E-03  3.9582E-03  2.3371E-03  1.1680E-01  3.0334E-01  9.7544E-04 -3.5846E-05 -1.3373E-05
  8.1296E-02  1.2446E-01  3.1148E-01  6.7707E-03  3.8980E-03  2.3171E-03  1.1451E-01  2.9821E-01  9.4868E-04 -3.4993E-05 -1.3116E-05
  7.8642E-02  1.2207E-01  3.0641E-01  6.6335E-03  3.8408E-03  2.2972E-03  1.1238E-01  2.9342E-01  9.2396E-04 -3.4198E-05 -1.2871E-05
  7.6048E-02  1.1969E-01  3.0136E-01  6.4969E-03  3.7830E-03  2.2762E-03  1.1026E-01  2.8863E-01  8.9959E-04 -3.3408E-05 -1.2623E-05
  7.3579E-02  1.1738E-01  2.9642E-01  6.3641E-03  3.7258E-03  2.2544E-03  1.0819E-01  2.8395E-01  8.7616E-04 -3.2641E-05 -1.2379E-05
  7.1292E-02  1.1520E-01  2.9177E-01  6.2390E-03  3.6711E-03  2.2330E-03  1.0625E-01  2.7954E-01  8.5428E-04 -3.1920E-05 -1.2146E-05
  6.9195E-02  1.1317E-01  2.8740E-01  6.1221E-03  3.6193E-03  2.2120E-03  1.0443E-01  2.7540E-01  8.3402E-04 -3.1247E-05 -1.1925E-05
  6.7132E-02  1.1114E-01  2.8302E-01  6.0052E-03  3.5669E-03  2.1902E-03  1.0262E-01  2.7125E-01  8.1394E-04 -3.0576E-05 -1.1703E-05
  4.7909E-01  3.6988E-01  7.6918E-01  1.4099E-02  0.0000E+00  0.0000E+00  3.3173E-01  7.3469E-01  4.5311E-03  0.0000E+00  0.0000E+00
  4.5896E-01  3.5254E-01  7.4231E-01  1.3706E-02  0.0000E+00  0.0000E+00  3.1727E-01  7.0912E-01  4.1609E-03  0.0000E+00  0.0000E+00
  4.4252E-01  3.4012E-01  7.2265E-01  1.3416E-02  0.0000E+00  0.0000E+00  3.0683E-01  6.9041E-01  3.9093E-03  0.0000E+00  0.0000E+00
  4.1910E-01  3.2417E-01  6.9685E-01  1.3031E-02  0.0000E+00  0.0000E+00  2.9331E-01  6.6587E-01  3.6014E-03  0.0000E+00  0.0000E+00
  4.1231E-01  3.2313E-01  6.9526E-01  1.2959E-02  1.6928E-03  0.0000E+00  2.9247E-01  6.6440E-01  3.5826E-03 -3.9159E-11  0.0000E+00
  3.9272E-01  3.1099E-01  6.7517E-01  1.2657E-02  2.1341E-03  0.0000E+00  2.8209E-01  6.4528E-01  3.3595E-03 -1.4237E-05  0.0000E+00
  3.7310E-01  2.9970E-01  6.5618E-01  1.2364E-02  2.4804E-03  0.0000E+00  2.7238E-01  6.2721E-01  3.1601E-03 -2.4176E-05  0.0000E+00
  3.5655E-01  2.9038E-01  6.4029E-01  1.2111E-02  2.7379E-03  0.0000E+00  2.6434E-01  6.1209E-01  3.0012E-03 -3.0821E-05  0.0000E+00
  3.4107E-01  2.8179E-01  6.2546E-01  1.1867E-02  2.9526E-03  0.0000E+00  2.5689E-01  5.9799E-01  2.8591E-03 -3.5833E-05  0.0000E+00
  3.2512E-01  2.7303E-01  6.1015E-01  1.1609E-02  3.1495E-03  0.0000E+00  2.4927E-01  5.8343E-01  2.7182E-03 -3.9955E-05  0.0000E+00
  3.1169E-01  2.6568E-01  5.9717E-01  1.1385E-02  3.2974E-03  0.0000E+00  2.4286E-01  5.7109E-01  2.6033E-03 -4.2717E-05  0.0000E+00
  2.9914E-01  2.5882E-01  5.8494E-01  1.1170E-02  3.4209E-03  0.0000E+00  2.3686E-01  5.5947E-01  2.4985E-03 -4.4761E-05  0.0000E+00
  2.8947E-01  2.5354E-01  5.7545E-01  1.0999E-02  3.5068E-03  0.0000E+00  2.3223E-01  5.5045E-01  2.4194E-03 -4.6024E-05  0.0000E+00
  2.5958E-01  2.3718E-01  5.4561E-01  1.0450E-02  3.7232E-03  0.0000E+00  2.1783E-01  5.2209E-01  2.1830E-03 -4.8413E-05  0.0000E+00
  2.5786E-01  2.3686E-01  5.4505E-01  1.0429E-02  3.7165E-03  3.5742E-04  2.1756E-01  5.2157E-01  2.1786E-03 -4.8318E-05 -4.6785E-13
  2.5194E-01  2.3367E-01  5.3915E-01  1.0318E-02  3.7530E-03  4.6847E-04  2.1474E-01  5.1597E-01  2.1340E-03 -4.8592E-05 -1.3848E-06
  2.3440E-01  2.2436E-01  5.2178E-01  9.9884E-03  3.8357E-03  7.2411E-04  2.0650E-01  4.9946E-01  2.0064E-03 -4.8933E-05 -4.3867E-06
  2.1743E-01  2.1511E-01  5.0432E-01  9.6484E-03  3.8921E-03  9.4954E-04  1.9829E-01  4.8288E-01  1.8836E-03 -4.8757E-05 -6.8002E-06
  2.0310E-01  2.0709E-01  4.8899E-01  9.3432E-03  3.9207E-03  1.1216E-03  1.9115E-01  4.6832E-01  1.7801E-03 -4.8238E-05 -8.4732E-06
  1.8960E-01  1.9933E-01  4.7400E-01  9.0395E-03  3.9308E-03  1.2679E-03  1.8422E-01  4.5408E-01  1.6825E-03 -4.7452E-05 -9.7598E-06
  1.7910E-01  1.9313E-01  4.6192E-01  8.7911E-03  3.9269E-03  1.3708E-03  1.7868E-01  4.4260E-01  1.6064E-03 -4.6647E-05 -1.0576E-05
  1.6718E-01  1.8590E-01  4.4770E-01  8.4952E-03  3.9090E-03  1.4754E-03  1.7221E-01  4.2910E-01  1.5197E-03 -4.5528E-05 -1.1311E-05
  1.5733E-01  1.7976E-01  4.3549E-01  8.2385E-03  3.8830E-03  1.5519E-03  1.6669E-01  4.1750E-01  1.4476E-03 -4.4444E-05 -1.1773E-05
  1.4883E-01  1.7432E-01  4.2459E-01  8.0077E-03  3.8519E-03  1.6103E-03  1.6180E-01  4.0715E-01  1.3850E-03 -4.3394E-05 -1.2067E-05
  1.3877E-01  1.6768E-01  4.1118E-01  7.7213E-03  3.8039E-03  1.6697E-03  1.5582E-01  3.9440E-01  1.3102E-03 -4.2007E-05 -1.2292E-05
  1.2997E-01  1.6169E-01  3.9896E-01  7.4590E-03  3.7513E-03  1.7126E-03  1.5041E-01  3.8279E-01  1.2442E-03 -4.0670E-05 -1.2381E-05
  1.2229E-01  1.5629E-01  3.8786E-01  7.2194E-03  3.6967E-03  1.7427E-03  1.4553E-01  3.7224E-01  1.1859E-03 -3.9404E-05 -1.2378E-05
  1.1510E-01  1.5108E-01  3.7708E-01  6.9861E-03  3.6377E-03  1.7642E-03  1.4081E-01  3.6199E-01  1.1307E-03 -3.8136E-05 -1.2307E-05
  1.0852E-01  1.4617E-01  3.6682E-01  6.7637E-03  3.5764E-03  1.7781E-03  1.3636E-01  3.5224E-01  1.0796E-03 -3.6901E-05 -1.2184E-05
  1.0268E-01  1.4169E-01  3.5738E-01  6.5587E-03  3.5158E-03  1.7852E-03  1.3229E-01  3.4327E-01  1.0337E-03 -3.5744E-05 -1.2028E-05
  9.7487E-02  1.3759E-01  3.4871E-01  6.3703E-03  3.4568E-03  1.7874E-03  1.2856E-01  3.3502E-01  9.9244E-04 -3.4669E-05 -1.1853E-05
  9.2578E-02  1.3361E-01  3.4023E-01  6.1858E-03  3.3960E-03  1.7854E-03  1.2494E-01  3.2694E-01  9.5294E-04 -3.3606E-05 -1.1654E-05
  8.8016E-02  1.2981E-01  3.3208E-01  6.0089E-03  3.3351E-03  1.7800E-03  1.2148E-01  3.1919E-01  9.1580E-04 -3.2579E-05 -1.1442E-05
  8.3912E-02  1.2631E-01  3.2452E-01  5.8448E-03  3.2763E-03  1.7720E-03  1.1828E-01  3.1200E-01  8.8201E-04 -3.1622E-05 -1.1227E-05
  8.0230E-02  1.2309E-01  3.1753E-01  5.6933E-03  3.2202E-03  1.7621E-03  1.1534E-01  3.0534E-01  8.5133E-04 -3.0735E-05 -1.1014E-05
  7.6702E-02  1.1993E-01  3.1063E-01  5.5441E-03  3.1631E-03  1.7501E-03  1.1245E-01  2.9877E-01  8.2161E-04 -2.9859E-05 -1.0793E-05
  7.3393E-02  1.1689E-01  3.0397E-01  5.4003E-03  3.1066E-03  1.7365E-03  1.0967E-01  2.9243E-01  7.9341E-04 -2.9013E-05 -1.0569E-05
  7.0390E-02  1.1407E-01  2.9776E-01  5.2663E-03  3.0526E-03  1.7220E-03  1.0708E-01  2.8651E-01  7.6753E-04 -2.8225E-05 -1.0353E-05
  6.7669E-02  1.1146E-01  2.9198E-01  5.1420E-03  3.0014E-03  1.7070E-03  1.0469E-01  2.8100E-01  7.4384E-04 -2.7493E-05 -1.0145E-05
  6.5039E-02  1.0889E-01  2.8624E-01  5.0191E-03  2.9496E-03  1.6908E-03  1.0232E-01  2.7553E-01  7.2069E-04 -2.6769E-05 -9.9342E-06
  6.2549E-02  1.0640E-01  2.8068E-01  4.9000E-03  2.8985E-03  1.6739E-03  1.0004E-01  2.7023E-01  6.9855E-04 -2.6068E-05 -9.7249E-06
  6.0272E-02  1.0408E-01  2.7546E-01  4.7887E-03  2.8499E-03  1.6569E-03  9.7900E-02  2.6525E-01  6.7810E-04 -2.5413E-05 -9.5249E-06
  5.8195E-02  1.0191E-01  2.7059E-01  4.6850E-03  2.8038E-03  1.6401E-03  9.5911E-02  2.6060E-01  6.5925E-04 -2.4804E-05 -9.3352E-06
  5.6170E-02  9.9769E-02  2.6573E-01  4.5819E-03  2.7574E-03  1.6225E-03  9.3935E-02  2.5597E-01  6.4070E-04 -2.4200E-05 -9.1438E-06
  5.4247E-02  9.7690E-02  2.6100E-01  4.4819E-03  2.7116E-03  1.6046E-03  9.2019E-02  2.5146E-01  6.2291E-04 -2.3614E-05 -8.9553E-06
  5.2469E-02  9.5737E-02  2.5654E-01  4.3879E-03  2.6681E-03  1.5870E-03  9.0218E-02  2.4720E-01  6.0632E-04 -2.3064E-05 -8.7760E-06
  5.0843E-02  9.3916E-02  2.5237E-01  4.3001E-03  2.6269E-03  1.5699E-03  8.8537E-02  2.4322E-01  5.9099E-04 -2.2552E-05 -8.6067E-06
  4.9246E-02  9.2100E-02  2.4819E-01  4.2126E-03  2.5853E-03  1.5523E-03  8.6860E-02  2.3923E-01  5.7583E-04 -2.2042E-05 -8.4364E-06
  4.1918E-01  3.4357E-01  7.5103E-01  1.0794E-02  0.0000E+00  0.0000E+00  3.1793E-01  7.2044E-01  3.6149E-03  0.0000E+00  0.0000E+00
  3.9837E-01  3.2570E-01  7.2095E-01  1.0462E-02  0.0000E+00  0.0000E+00  3.0216E-01  6.9174E-01  3.2996E-03  0.0000E+00  0.0000E+00
  3.8186E-01  3.1299E-01  6.9914E-01  1.0218E-02  0.0000E+00  0.0000E+00  2.9088E-01  6.7093E-01  3.0864E-03  0.0000E+00  0.0000E+00
  3.5886E-01  2.9677E-01  6.7077E-01  9.8962E-03  0.0000E+00  0.0000E+00  2.7639E-01  6.4387E-01  2.8267E-03  0.0000E+00  0.0000E+00
  3.5271E-01  2.9570E-01  6.6900E-01  9.8380E-03  1.4468E-03  0.0000E+00  2.7547E-01  6.4221E-01  2.8107E-03 -3.0611E-11  0.0000E+00
  3.3400E-01  2.8344E-01  6.4712E-01  9.5842E-03  1.7856E-03  0.0000E+00  2.6446E-01  6.2133E-01  2.6237E-03 -1.1103E-05  0.0000E+00
  3.1552E-01  2.7210E-01  6.2659E-01  9.3413E-03  2.0485E-03  0.0000E+00  2.5423E-01  6.0172E-01  2.4573E-03 -1.8798E-05  0.0000E+00
  3.0008E-01  2.6278E-01  6.0951E-01  9.1321E-03  2.2418E-03  0.0000E+00  2.4581E-01  5.8542E-01  2.3253E-03 -2.3906E-05  0.0000E+00
  2.8576E-01  2.5423E-01  5.9365E-01  8.9320E-03  2.4012E-03  0.0000E+00  2.3806E-01  5.7029E-01  2.2076E-03 -2.7730E-05  0.0000E+00
  2.7112E-01  2.4554E-01  5.7737E-01  8.7204E-03  2.5455E-03  0.0000E+00  2.3016E-01  5.5474E-01  2.0913E-03 -3.0845E-05  0.0000E+00
  2.5887E-01  2.3829E-01  5.6364E-01  8.5376E-03  2.6522E-03  0.0000E+00  2.2355E-01  5.4163E-01  1.9968E-03 -3.2910E-05  0.0000E+00
  2.4750E-01  2.3154E-01  5.5075E-01  8.3621E-03  2.7400E-03  0.0000E+00  2.1739E-01  5.2933E-01  1.9110E-03 -3.4418E-05  0.0000E+00
  2.3878E-01  2.2636E-01  5.4078E-01  8.2239E-03  2.8002E-03  0.0000E+00  2.1266E-01  5.1982E-01  1.8463E-03 -3.5335E-05  0.0000E+00
  2.1210E-01  2.1040E-01  5.0966E-01  7.7796E-03  2.9460E-03  0.0000E+00  1.9804E-01  4.9011E-01  1.6540E-03 -3.6990E-05  0.0000E+00
  2.1062E-01  2.1009E-01  5.0907E-01  7.7627E-03  2.9404E-03  2.8908E-04  1.9776E-01  4.8956E-01  1.6504E-03 -3.6913E-05 -3.5716E-13
  2.0541E-01  2.0700E-01  5.0295E-01  7.6725E-03  2.9641E-03  3.7297E-04  1.9492E-01  4.8372E-01  1.6143E-03 -3.7087E-05 -1.0569E-06
  1.9004E-01  1.9800E-01  4.8502E-01  7.4080E-03  3.0144E-03  5.6492E-04  1.8664E-01  4.6660E-01  1.5114E-03 -3.7239E-05 -3.3384E-06
  1.7529E-01  1.8910E-01  4.6710E-01  7.1360E-03  3.0440E-03  7.3257E-04  1.7845E-01  4.4948E-01  1.4128E-03 -3.6995E-05 -5.1598E-06
  1.6290E-01  1.8142E-01  4.5144E-01  6.8928E-03  3.0536E-03  8.5921E-04  1.7136E-01  4.3454E-01  1.3300E-03 -3.6505E-05 -6.4122E-06
  1.5132E-01  1.7403E-01  4.3621E-01  6.6516E-03  3.0493E-03  9.6565E-04  1.6452E-01  4.2000E-01  1.2523E-03 -3.5816E-05 -7.3665E-06
  1.4235E-01  1.6815E-01  4.2399E-01  6.4551E-03  3.0365E-03  1.0397E-03  1.5908E-01  4.0832E-01  1.1920E-03 -3.5133E-05 -7.9657E-06
  1.3224E-01  1.6132E-01  4.0966E-01  6.2219E-03  3.0113E-03  1.1139E-03  1.5274E-01  3.9464E-01  1.1234E-03 -3.4203E-05 -8.4975E-06
  1.2393E-01  1.5553E-01  3.9742E-01  6.0202E-03  2.9817E-03  1.1673E-03  1.4737E-01  3.8295E-01  1.0667E-03 -3.3314E-05 -8.8244E-06
  1.1679E-01  1.5043E-01  3.8653E-01  5.8394E-03  2.9494E-03  1.2072E-03  1.4263E-01  3.7255E-01  1.0176E-03 -3.2460E-05 -9.0266E-06
  1.0839E-01  1.4422E-01  3.7319E-01  5.6158E-03  2.9023E-03  1.2468E-03  1.3686E-01  3.5979E-01  9.5911E-04 -3.1343E-05 -9.1711E-06
  1.0108E-01  1.3864E-01  3.6108E-01  5.4117E-03  2.8530E-03  1.2743E-03  1.3167E-01  3.4822E-01  9.0769E-04 -3.0274E-05 -9.2161E-06
  9.4728E-02  1.3363E-01  3.5012E-01  5.2260E-03  2.8031E-03  1.2926E-03  1.2700E-01  3.3774E-01  8.6243E-04 -2.9267E-05 -9.1935E-06
  8.8817E-02  1.2883E-01  3.3952E-01  5.0456E-03  2.7504E-03  1.3046E-03  1.2251E-01  3.2760E-01  8.1979E-04 -2.8264E-05 -9.1210E-06
  8.3427E-02  1.2431E-01  3.2947E-01  4.8741E-03  2.6966E-03  1.3110E-03  1.1828E-01  3.1799E-01  7.8040E-04 -2.7292E-05 -9.0112E-06
  7.8668E-02  1.2019E-01  3.2025E-01  4.7166E-03  2.6441E-03  1.3127E-03  1.1443E-01  3.0917E-01  7.4515E-04 -2.6385E-05 -8.8781E-06
  7.4455E-02  1.1644E-01  3.1181E-01  4.5722E-03  2.5936E-03  1.3110E-03  1.1092E-01  3.0109E-01  7.1356E-04 -2.5544E-05 -8.7331E-06
  7.0485E-02  1.1281E-01  3.0357E-01  4.4311E-03  2.5419E-03  1.3064E-03  1.0752E-01  2.9320E-01  6.8340E-04 -2.4715E-05 -8.5709E-06
  6.6810E-02  1.0935E-01  2.9568E-01  4.2962E-03  2.4906E-03  1.2993E-03  1.0428E-01  2.8565E-01  6.5512E-04 -2.3917E-05 -8.3995E-06
  6.3517E-02  1.0617E-01  2.8838E-01  4.1714E-03  2.4415E-03  1.2906E-03  1.0130E-01  2.7866E-01  6.2945E-04 -2.3176E-05 -8.2278E-06
  6.0572E-02  1.0326E-01  2.8165E-01  4.0563E-03  2.3949E-03  1.2808E-03  9.8560E-02  2.7221E-01  6.0622E-04 -2.2490E-05 -8.0593E-06
  5.7759E-02  1.0040E-01  2.7503E-01  3.9433E-03  2.3479E-03  1.2694E-03  9.5878E-02  2.6587E-01  5.8376E-04 -2.1815E-05 -7.8850E-06
  5.5129E-02  9.7671E-02  2.6865E-01  3.8346E-03  2.3015E-03  1.2570E-03  9.3307E-02  2.5975E-01  5.6250E-04 -2.1164E-05 -7.7098E-06
  5.2749E-02  9.5138E-02  2.6271E-01  3.7336E-03  2.2573E-03  1.2442E-03  9.0924E-02  2.5406E-01  5.4304E-04 -2.0559E-05 -7.5407E-06
  5.0600E-02  9.2799E-02  2.5719E-01  3.6400E-03  2.2156E-03  1.2312E-03  8.8721E-02  2.4877E-01  5.2526E-04 -1.9998E-05 -7.3794E-06
  4.8527E-02  9.0494E-02  2.5173E-01  3.5476E-03  2.1737E-03  1.2174E-03  8.6550E-02  2.4354E-01  5.0792E-04 -1.9444E-05 -7.2158E-06
  4.6570E-02  8.8272E-02  2.4645E-01  3.4583E-03  2.1325E-03  1.2031E-03  8.4455E-02  2.3847E-01  4.9138E-04 -1.8909E-05 -7.0541E-06
  4.4786E-02  8.6201E-02  2.4150E-01  3.3750E-03  2.0934E-03  1.1889E-03  8.2502E-02  2.3372E-01  4.7613E-04 -1.8410E-05 -6.9000E-06
  4.3162E-02  8.4279E-02  2.3689E-01  3.2975E-03  2.0564E-03  1.1751E-03  8.0689E-02  2.2930E-01  4.6210E-04 -1.7947E-05 -6.7542E-06
  4.1582E-02  8.2375E-02  2.3230E-01  3.2206E-03  2.0193E-03  1.1607E-03  7.8891E-02  2.2489E-01  4.4832E-04 -1.7488E-05 -6.6075E-06
