 # Mon Nov 10 18:23:15 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   17.
 # distance(t),tolerance(T) =   1.39151  1.38774162
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  8.4378E-02  1.2779E-01  3.1626E-01  7.3358E-03  3.9669E-03  2.3400E-03  1.1771E-01  3.0274E-01  1.0650E-03 -3.5926E-05 -1.3403E-05
  8.1465E-02  1.2523E-01  3.1085E-01  7.1787E-03  3.9063E-03  2.3199E-03  1.1543E-01  2.9762E-01  1.0358E-03 -3.5071E-05 -1.3145E-05
  7.8801E-02  1.2284E-01  3.0579E-01  7.0321E-03  3.8487E-03  2.2999E-03  1.1330E-01  2.9283E-01  1.0088E-03 -3.4274E-05 -1.2900E-05
  7.6198E-02  1.2047E-01  3.0074E-01  6.8862E-03  3.7905E-03  2.2787E-03  1.1118E-01  2.8804E-01  9.8221E-04 -3.3482E-05 -1.2651E-05
  7.3720E-02  1.1816E-01  2.9581E-01  6.7444E-03  3.7329E-03  2.2568E-03  1.0912E-01  2.8337E-01  9.5663E-04 -3.2713E-05 -1.2406E-05
  7.1426E-02  1.1599E-01  2.9115E-01  6.6110E-03  3.6779E-03  2.2352E-03  1.0718E-01  2.7896E-01  9.3276E-04 -3.1991E-05 -1.2173E-05
  6.9322E-02  1.1397E-01  2.8679E-01  6.4862E-03  3.6258E-03  2.2141E-03  1.0536E-01  2.7482E-01  9.1065E-04 -3.1316E-05 -1.1952E-05
  6.7252E-02  1.1194E-01  2.8241E-01  6.3616E-03  3.5731E-03  2.1922E-03  1.0355E-01  2.7068E-01  8.8874E-04 -3.0644E-05 -1.1729E-05
  4.8446E-01  3.6765E-01  7.6853E-01  1.5595E-02  0.0000E+00  0.0000E+00  3.2995E-01  7.3427E-01  4.9252E-03  0.0000E+00  0.0000E+00
  4.6381E-01  3.5073E-01  7.4163E-01  1.5120E-02  0.0000E+00  0.0000E+00  3.1589E-01  7.0865E-01  4.5253E-03  0.0000E+00  0.0000E+00
  4.4700E-01  3.3860E-01  7.2195E-01  1.4770E-02  0.0000E+00  0.0000E+00  3.0571E-01  6.8990E-01  4.2534E-03  0.0000E+00  0.0000E+00
  4.2310E-01  3.2299E-01  6.9613E-01  1.4309E-02  0.0000E+00  0.0000E+00  2.9251E-01  6.6532E-01  3.9201E-03  0.0000E+00  0.0000E+00
  4.1621E-01  3.2196E-01  6.9454E-01  1.4232E-02  1.7103E-03  0.0000E+00  2.9170E-01  6.6385E-01  3.8996E-03 -3.9249E-11  0.0000E+00
  3.9627E-01  3.1007E-01  6.7444E-01  1.3873E-02  2.1530E-03  0.0000E+00  2.8155E-01  6.4470E-01  3.6580E-03 -1.4271E-05  0.0000E+00
  3.7631E-01  2.9899E-01  6.5544E-01  1.3526E-02  2.5002E-03  0.0000E+00  2.7204E-01  6.2661E-01  3.4418E-03 -2.4233E-05  0.0000E+00
  3.5949E-01  2.8984E-01  6.3954E-01  1.3229E-02  2.7581E-03  0.0000E+00  2.6415E-01  6.1147E-01  3.2695E-03 -3.0893E-05  0.0000E+00
  3.4378E-01  2.8140E-01  6.2470E-01  1.2946E-02  2.9731E-03  0.0000E+00  2.5684E-01  5.9736E-01  3.1153E-03 -3.5917E-05  0.0000E+00
  3.2759E-01  2.7277E-01  6.0938E-01  1.2647E-02  3.1700E-03  0.0000E+00  2.4934E-01  5.8278E-01  2.9623E-03 -4.0048E-05  0.0000E+00
  3.1397E-01  2.6554E-01  5.9640E-01  1.2389E-02  3.3178E-03  0.0000E+00  2.4304E-01  5.7044E-01  2.8374E-03 -4.2817E-05  0.0000E+00
  3.0125E-01  2.5878E-01  5.8417E-01  1.2141E-02  3.4411E-03  0.0000E+00  2.3713E-01  5.5880E-01  2.7235E-03 -4.4866E-05  0.0000E+00
  2.9146E-01  2.5357E-01  5.7467E-01  1.1947E-02  3.5269E-03  0.0000E+00  2.3257E-01  5.4978E-01  2.6376E-03 -4.6132E-05  0.0000E+00
  2.6120E-01  2.3742E-01  5.4483E-01  1.1323E-02  3.7423E-03  0.0000E+00  2.1836E-01  5.2140E-01  2.3804E-03 -4.8527E-05  0.0000E+00
  2.5946E-01  2.3711E-01  5.4426E-01  1.1300E-02  3.7355E-03  3.5958E-04  2.1810E-01  5.2088E-01  2.3756E-03 -4.8432E-05 -4.6896E-13
  2.5347E-01  2.3396E-01  5.3836E-01  1.1175E-02  3.7717E-03  4.7089E-04  2.1531E-01  5.1527E-01  2.3271E-03 -4.8706E-05 -1.3881E-06
  2.3574E-01  2.2476E-01  5.2100E-01  1.0804E-02  3.8537E-03  7.2705E-04  2.0717E-01  4.9876E-01  2.1883E-03 -4.9048E-05 -4.3971E-06
  2.1860E-01  2.1561E-01  5.0354E-01  1.0423E-02  3.9092E-03  9.5281E-04  1.9905E-01  4.8217E-01  2.0546E-03 -4.8871E-05 -6.8162E-06
  2.0412E-01  2.0766E-01  4.8821E-01  1.0082E-02  3.9368E-03  1.1251E-03  1.9197E-01  4.6761E-01  1.9419E-03 -4.8351E-05 -8.4931E-06
  1.9050E-01  1.9997E-01  4.7323E-01  9.7444E-03  3.9460E-03  1.2714E-03  1.8511E-01  4.5337E-01  1.8357E-03 -4.7563E-05 -9.7828E-06
  1.7990E-01  1.9383E-01  4.6115E-01  9.4692E-03  3.9413E-03  1.3743E-03  1.7961E-01  4.4189E-01  1.7528E-03 -4.6756E-05 -1.0601E-05
  1.6789E-01  1.8666E-01  4.4693E-01  9.1422E-03  3.9225E-03  1.4788E-03  1.7318E-01  4.2839E-01  1.6583E-03 -4.5635E-05 -1.1338E-05
  1.5796E-01  1.8056E-01  4.3472E-01  8.8593E-03  3.8956E-03  1.5552E-03  1.6770E-01  4.1679E-01  1.5797E-03 -4.4548E-05 -1.1801E-05
  1.4940E-01  1.7515E-01  4.2383E-01  8.6054E-03  3.8639E-03  1.6134E-03  1.6284E-01  4.0644E-01  1.5115E-03 -4.3495E-05 -1.2095E-05
  1.3926E-01  1.6855E-01  4.1043E-01  8.2912E-03  3.8149E-03  1.6726E-03  1.5689E-01  3.9370E-01  1.4299E-03 -4.2105E-05 -1.2320E-05
  1.3041E-01  1.6259E-01  3.9822E-01  8.0040E-03  3.7615E-03  1.7153E-03  1.5151E-01  3.8209E-01  1.3580E-03 -4.0765E-05 -1.2410E-05
  1.2267E-01  1.5721E-01  3.8712E-01  7.7422E-03  3.7060E-03  1.7452E-03  1.4664E-01  3.7154E-01  1.2944E-03 -3.9495E-05 -1.2407E-05
  1.1544E-01  1.5203E-01  3.7634E-01  7.4875E-03  3.6463E-03  1.7665E-03  1.4195E-01  3.6130E-01  1.2342E-03 -3.8224E-05 -1.2335E-05
  1.0882E-01  1.4714E-01  3.6610E-01  7.2452E-03  3.5844E-03  1.7802E-03  1.3751E-01  3.5156E-01  1.1785E-03 -3.6987E-05 -1.2212E-05
  1.0295E-01  1.4267E-01  3.5667E-01  7.0222E-03  3.5232E-03  1.7871E-03  1.3344E-01  3.4259E-01  1.1284E-03 -3.5827E-05 -1.2056E-05
  9.7734E-02  1.3859E-01  3.4800E-01  6.8175E-03  3.4636E-03  1.7891E-03  1.2973E-01  3.3434E-01  1.0834E-03 -3.4749E-05 -1.1880E-05
  9.2800E-02  1.3461E-01  3.3952E-01  6.6172E-03  3.4023E-03  1.7869E-03  1.2610E-01  3.2627E-01  1.0403E-03 -3.3683E-05 -1.1681E-05
  8.8216E-02  1.3082E-01  3.3138E-01  6.4254E-03  3.3408E-03  1.7813E-03  1.2265E-01  3.1853E-01  9.9981E-04 -3.2654E-05 -1.1468E-05
  8.4095E-02  1.2733E-01  3.2383E-01  6.2476E-03  3.2816E-03  1.7731E-03  1.1945E-01  3.1134E-01  9.6295E-04 -3.1694E-05 -1.1252E-05
  8.0397E-02  1.2411E-01  3.1685E-01  6.0836E-03  3.2250E-03  1.7631E-03  1.1650E-01  3.0469E-01  9.2948E-04 -3.0805E-05 -1.1039E-05
  7.6854E-02  1.2095E-01  3.0996E-01  5.9222E-03  3.1676E-03  1.7510E-03  1.1361E-01  2.9812E-01  8.9705E-04 -2.9927E-05 -1.0817E-05
  7.3533E-02  1.1792E-01  3.0330E-01  5.7668E-03  3.1107E-03  1.7372E-03  1.1083E-01  2.9179E-01  8.6629E-04 -2.9079E-05 -1.0593E-05
  7.0518E-02  1.1510E-01  2.9709E-01  5.6221E-03  3.0564E-03  1.7225E-03  1.0824E-01  2.8587E-01  8.3805E-04 -2.8289E-05 -1.0376E-05
  6.7788E-02  1.1249E-01  2.9132E-01  5.4880E-03  3.0048E-03  1.7074E-03  1.0585E-01  2.8037E-01  8.1219E-04 -2.7555E-05 -1.0168E-05
  6.5149E-02  1.0991E-01  2.8559E-01  5.3553E-03  2.9527E-03  1.6911E-03  1.0348E-01  2.7491E-01  7.8693E-04 -2.6829E-05 -9.9566E-06
  6.2650E-02  1.0742E-01  2.8003E-01  5.2269E-03  2.9014E-03  1.6741E-03  1.0119E-01  2.6961E-01  7.6277E-04 -2.6127E-05 -9.7468E-06
  6.0367E-02  1.0509E-01  2.7482E-01  5.1069E-03  2.8524E-03  1.6570E-03  9.9043E-02  2.6464E-01  7.4045E-04 -2.5470E-05 -9.5462E-06
  5.8284E-02  1.0293E-01  2.6995E-01  4.9952E-03  2.8061E-03  1.6401E-03  9.7049E-02  2.6000E-01  7.1988E-04 -2.4860E-05 -9.3561E-06
  5.6253E-02  1.0078E-01  2.6510E-01  4.8843E-03  2.7595E-03  1.6225E-03  9.5067E-02  2.5537E-01  6.9964E-04 -2.4254E-05 -9.1642E-06
  5.4324E-02  9.8696E-02  2.6038E-01  4.7767E-03  2.7135E-03  1.6044E-03  9.3144E-02  2.5086E-01  6.8021E-04 -2.3667E-05 -8.9753E-06
  5.2542E-02  9.6739E-02  2.5593E-01  4.6755E-03  2.6697E-03  1.5868E-03  9.1336E-02  2.4661E-01  6.6211E-04 -2.3116E-05 -8.7955E-06
  5.0912E-02  9.4913E-02  2.5176E-01  4.5812E-03  2.6283E-03  1.5696E-03  8.9649E-02  2.4263E-01  6.4538E-04 -2.2602E-05 -8.6258E-06
  4.9311E-02  9.3093E-02  2.4759E-01  4.4871E-03  2.5866E-03  1.5519E-03  8.7965E-02  2.3865E-01  6.2883E-04 -2.2091E-05 -8.4551E-06
  4.2408E-01  3.4275E-01  7.5025E-01  1.2146E-02  0.0000E+00  0.0000E+00  3.1757E-01  7.1983E-01  3.9295E-03  0.0000E+00  0.0000E+00
  4.0272E-01  3.2522E-01  7.2014E-01  1.1727E-02  0.0000E+00  0.0000E+00  3.0211E-01  6.9109E-01  3.5888E-03  0.0000E+00  0.0000E+00
  3.8581E-01  3.1273E-01  6.9831E-01  1.1422E-02  0.0000E+00  0.0000E+00  2.9103E-01  6.7025E-01  3.3582E-03  0.0000E+00  0.0000E+00
  3.6232E-01  2.9677E-01  6.6994E-01  1.1023E-02  0.0000E+00  0.0000E+00  2.7679E-01  6.4315E-01  3.0770E-03  0.0000E+00  0.0000E+00
  3.5608E-01  2.9572E-01  6.6816E-01  1.0959E-02  1.4611E-03  0.0000E+00  2.7589E-01  6.4150E-01  3.0596E-03 -3.0687E-11  0.0000E+00
  3.3701E-01  2.8365E-01  6.4628E-01  1.0648E-02  1.8002E-03  0.0000E+00  2.6504E-01  6.2059E-01  2.8570E-03 -1.1130E-05  0.0000E+00
  3.1821E-01  2.7246E-01  6.2573E-01  1.0352E-02  2.0633E-03  0.0000E+00  2.5495E-01  6.0097E-01  2.6765E-03 -1.8844E-05  0.0000E+00
  3.0252E-01  2.6326E-01  6.0865E-01  1.0099E-02  2.2565E-03  0.0000E+00  2.4663E-01  5.8466E-01  2.5333E-03 -2.3965E-05  0.0000E+00
  2.8797E-01  2.5482E-01  5.9279E-01  9.8597E-03  2.4157E-03  0.0000E+00  2.3897E-01  5.6951E-01  2.4055E-03 -2.7798E-05  0.0000E+00
  2.7311E-01  2.4622E-01  5.7650E-01  9.6085E-03  2.5597E-03  0.0000E+00  2.3116E-01  5.5396E-01  2.2793E-03 -3.0921E-05  0.0000E+00
  2.6069E-01  2.3904E-01  5.6277E-01  9.3928E-03  2.6661E-03  0.0000E+00  2.2462E-01  5.4085E-01  2.1765E-03 -3.2991E-05  0.0000E+00
  2.4916E-01  2.3236E-01  5.4989E-01  9.1870E-03  2.7535E-03  0.0000E+00  2.1852E-01  5.2855E-01  2.0832E-03 -3.4502E-05  0.0000E+00
  2.4034E-01  2.2723E-01  5.3992E-01  9.0257E-03  2.8133E-03  0.0000E+00  2.1383E-01  5.1903E-01  2.0129E-03 -3.5422E-05  0.0000E+00
  2.1333E-01  2.1140E-01  5.0880E-01  8.5111E-03  2.9578E-03  0.0000E+00  1.9931E-01  4.8931E-01  1.8037E-03 -3.7080E-05  0.0000E+00
  2.1184E-01  2.1110E-01  5.0821E-01  8.4928E-03  2.9522E-03  2.9057E-04  1.9904E-01  4.8876E-01  1.7998E-03 -3.7003E-05 -3.5799E-13
  2.0656E-01  2.0803E-01  5.0210E-01  8.3891E-03  2.9756E-03  3.7454E-04  1.9622E-01  4.8292E-01  1.7606E-03 -3.7177E-05 -1.0595E-06
  1.9104E-01  1.9908E-01  4.8417E-01  8.0857E-03  3.0251E-03  5.6662E-04  1.8799E-01  4.6580E-01  1.6486E-03 -3.7329E-05 -3.3464E-06
  1.7614E-01  1.9024E-01  4.6625E-01  7.7757E-03  3.0538E-03  7.3428E-04  1.7983E-01  4.4869E-01  1.5412E-03 -3.7084E-05 -5.1722E-06
  1.6364E-01  1.8260E-01  4.5060E-01  7.5001E-03  3.0625E-03  8.6085E-04  1.7277E-01  4.3375E-01  1.4510E-03 -3.6593E-05 -6.4275E-06
  1.5195E-01  1.7524E-01  4.3538E-01  7.2282E-03  3.0573E-03  9.6718E-04  1.6596E-01  4.1921E-01  1.3664E-03 -3.5902E-05 -7.3841E-06
  1.4291E-01  1.6938E-01  4.2317E-01  7.0074E-03  3.0439E-03  1.0411E-03  1.6052E-01  4.0754E-01  1.3007E-03 -3.5217E-05 -7.9847E-06
  1.3272E-01  1.6257E-01  4.0885E-01  6.7462E-03  3.0180E-03  1.1151E-03  1.5420E-01  3.9387E-01  1.2260E-03 -3.4284E-05 -8.5176E-06
  1.2435E-01  1.5680E-01  3.9661E-01  6.5212E-03  2.9877E-03  1.1683E-03  1.4884E-01  3.8218E-01  1.1641E-03 -3.3392E-05 -8.8452E-06
  1.1717E-01  1.5170E-01  3.8574E-01  6.3200E-03  2.9548E-03  1.2081E-03  1.4410E-01  3.7178E-01  1.1106E-03 -3.2537E-05 -9.0478E-06
  1.0870E-01  1.4551E-01  3.7240E-01  6.0719E-03  2.9070E-03  1.2474E-03  1.3833E-01  3.5904E-01  1.0469E-03 -3.1416E-05 -9.1926E-06
  1.0135E-01  1.3993E-01  3.6030E-01  5.8460E-03  2.8570E-03  1.2748E-03  1.3313E-01  3.4747E-01  9.9083E-04 -3.0344E-05 -9.2375E-06
  9.4965E-02  1.3493E-01  3.4935E-01  5.6408E-03  2.8065E-03  1.2929E-03  1.2845E-01  3.3700E-01  9.4148E-04 -2.9335E-05 -9.2148E-06
  8.9023E-02  1.3012E-01  3.3876E-01  5.4419E-03  2.7533E-03  1.3046E-03  1.2396E-01  3.2687E-01  8.9498E-04 -2.8329E-05 -9.1420E-06
  8.3605E-02  1.2559E-01  3.2872E-01  5.2533E-03  2.6990E-03  1.3109E-03  1.1972E-01  3.1727E-01  8.5201E-04 -2.7354E-05 -9.0319E-06
  7.8824E-02  1.2147E-01  3.1951E-01  5.0803E-03  2.6460E-03  1.3124E-03  1.1586E-01  3.0846E-01  8.1356E-04 -2.6445E-05 -8.8984E-06
  7.4593E-02  1.1771E-01  3.1108E-01  4.9219E-03  2.5951E-03  1.3106E-03  1.1234E-01  3.0039E-01  7.7910E-04 -2.5602E-05 -8.7530E-06
  7.0607E-02  1.1407E-01  3.0285E-01  4.7675E-03  2.5431E-03  1.3057E-03  1.0893E-01  2.9251E-01  7.4619E-04 -2.4771E-05 -8.5903E-06
  6.6918E-02  1.1061E-01  2.9497E-01  4.6199E-03  2.4915E-03  1.2986E-03  1.0567E-01  2.8497E-01  7.1534E-04 -2.3971E-05 -8.4184E-06
  6.3613E-02  1.0742E-01  2.8768E-01  4.4835E-03  2.4421E-03  1.2898E-03  1.0268E-01  2.7799E-01  6.8734E-04 -2.3228E-05 -8.2463E-06
  6.0657E-02  1.0449E-01  2.8096E-01  4.3580E-03  2.3952E-03  1.2798E-03  9.9925E-02  2.7155E-01  6.6199E-04 -2.2540E-05 -8.0773E-06
  5.7835E-02  1.0163E-01  2.7434E-01  4.2347E-03  2.3479E-03  1.2684E-03  9.7229E-02  2.6521E-01  6.3748E-04 -2.1863E-05 -7.9025E-06
  5.5197E-02  9.8886E-02  2.6797E-01  4.1163E-03  2.3012E-03  1.2559E-03  9.4644E-02  2.5910E-01  6.1428E-04 -2.1211E-05 -7.7268E-06
  5.2811E-02  9.6341E-02  2.6204E-01  4.0063E-03  2.2569E-03  1.2429E-03  9.2246E-02  2.5341E-01  5.9304E-04 -2.0604E-05 -7.5573E-06
  5.0656E-02  9.3991E-02  2.5653E-01  3.9046E-03  2.2150E-03  1.2299E-03  9.0030E-02  2.4813E-01  5.7364E-04 -2.0042E-05 -7.3955E-06
  4.8578E-02  9.1675E-02  2.5109E-01  3.8042E-03  2.1729E-03  1.2160E-03  8.7844E-02  2.4291E-01  5.5472E-04 -1.9487E-05 -7.2315E-06
  4.6616E-02  8.9441E-02  2.4581E-01  3.7072E-03  2.1315E-03  1.2017E-03  8.5735E-02  2.3784E-01  5.3666E-04 -1.8950E-05 -7.0694E-06
  4.4828E-02  8.7360E-02  2.4087E-01  3.6167E-03  2.0922E-03  1.1874E-03  8.3768E-02  2.3311E-01  5.2002E-04 -1.8450E-05 -6.9149E-06
  4.3201E-02  8.5427E-02  2.3626E-01  3.5327E-03  2.0552E-03  1.1735E-03  8.1941E-02  2.2869E-01  5.0471E-04 -1.7986E-05 -6.7688E-06
  4.1618E-02  8.3512E-02  2.3168E-01  3.4493E-03  2.0179E-03  1.1591E-03  8.0130E-02  2.2429E-01  4.8967E-04 -1.7525E-05 -6.6217E-06
  4.0118E-02  8.1658E-02  2.2724E-01  3.3686E-03  1.9814E-03  1.1445E-03  7.8376E-02  2.2002E-01  4.7527E-04 -1.7080E-05 -6.4772E-06
  3.8735E-02  7.9920E-02  2.2305E-01  3.2929E-03  1.9467E-03  1.1303E-03  7.6731E-02  2.1600E-01  4.6186E-04 -1.6663E-05 -6.3400E-06
  3.7473E-02  7.8302E-02  2.1913E-01  3.2224E-03  1.9139E-03  1.1165E-03  7.5198E-02  2.1224E-01  4.4951E-04 -1.6275E-05 -6.2107E-06
  3.6237E-02  7.6690E-02  2.1523E-01  3.1522E-03  1.8810E-03  1.1024E-03  7.3671E-02  2.0849E-01  4.3730E-04 -1.5889E-05 -6.0809E-06
  3.7248E-01  3.1625E-01  7.2420E-01  9.2994E-03  0.0000E+00  0.0000E+00  3.0069E-01  6.9751E-01  3.0694E-03  0.0000E+00  0.0000E+00
  3.5076E-01  2.9847E-01  6.9156E-01  8.9511E-03  0.0000E+00  0.0000E+00  2.8427E-01  6.6629E-01  2.7867E-03  0.0000E+00  0.0000E+00
  3.3397E-01  2.8588E-01  6.6809E-01  8.6985E-03  0.0000E+00  0.0000E+00  2.7260E-01  6.4381E-01  2.5964E-03  0.0000E+00  0.0000E+00
  3.1111E-01  2.6988E-01  6.3779E-01  8.3695E-03  0.0000E+00  0.0000E+00  2.5771E-01  6.1481E-01  2.3654E-03  0.0000E+00  0.0000E+00
  3.0545E-01  2.6883E-01  6.3587E-01  8.3183E-03  1.2499E-03  0.0000E+00  2.5676E-01  6.1300E-01  2.3510E-03 -2.3864E-11  0.0000E+00
  2.8734E-01  2.5680E-01  6.1271E-01  8.0601E-03  1.5088E-03  0.0000E+00  2.4553E-01  5.9081E-01  2.1857E-03 -8.6346E-06  0.0000E+00
  2.6970E-01  2.4572E-01  5.9109E-01  7.8181E-03  1.7071E-03  0.0000E+00  2.3515E-01  5.7010E-01  2.0390E-03 -1.4577E-05  0.0000E+00
  2.5513E-01  2.3666E-01  5.7321E-01  7.6124E-03  1.8510E-03  0.0000E+00  2.2664E-01  5.5296E-01  1.9230E-03 -1.8494E-05  0.0000E+00
  2.4172E-01  2.2837E-01  5.5670E-01  7.4178E-03  1.9680E-03  0.0000E+00  2.1884E-01  5.3714E-01  1.8199E-03 -2.1403E-05  0.0000E+00
  2.2813E-01  2.1996E-01  5.3981E-01  7.2143E-03  2.0722E-03  0.0000E+00  2.1093E-01  5.2095E-01  1.7184E-03 -2.3752E-05  0.0000E+00
  2.1685E-01  2.1297E-01  5.2563E-01  7.0400E-03  2.1479E-03  0.0000E+00  2.0434E-01  5.0736E-01  1.6362E-03 -2.5291E-05  0.0000E+00
  2.0644E-01  2.0649E-01  5.1238E-01  6.8741E-03  2.2088E-03  0.0000E+00  1.9822E-01  4.9466E-01  1.5616E-03 -2.6399E-05  0.0000E+00
  1.9851E-01  2.0153E-01  5.0216E-01  6.7443E-03  2.2497E-03  0.0000E+00  1.9352E-01  4.8486E-01  1.5057E-03 -2.7061E-05  0.0000E+00
  1.7447E-01  1.8629E-01  4.7044E-01  6.3319E-03  2.3433E-03  0.0000E+00  1.7911E-01  4.5445E-01  1.3398E-03 -2.8193E-05  0.0000E+00
  1.7320E-01  1.8600E-01  4.6984E-01  6.3175E-03  2.3387E-03  2.3494E-04  1.7884E-01  4.5388E-01  1.3367E-03 -2.8132E-05 -2.7200E-13
  1.6857E-01  1.8306E-01  4.6365E-01  6.2340E-03  2.3530E-03  2.9827E-04  1.7605E-01  4.4794E-01  1.3058E-03 -2.8237E-05 -8.0469E-07
  1.5500E-01  1.7452E-01  4.4554E-01  5.9924E-03  2.3801E-03  4.4222E-04  1.6795E-01  4.3057E-01  1.2176E-03 -2.8272E-05 -2.5345E-06
  1.4207E-01  1.6613E-01  4.2754E-01  5.7463E-03  2.3908E-03  5.6662E-04  1.5998E-01  4.1330E-01  1.1336E-03 -2.8005E-05 -3.9058E-06
  1.3131E-01  1.5891E-01  4.1189E-01  5.5284E-03  2.3876E-03  6.5949E-04  1.5311E-01  3.9829E-01  1.0633E-03 -2.7562E-05 -4.8412E-06
  1.2131E-01  1.5198E-01  3.9674E-01  5.3140E-03  2.3738E-03  7.3657E-04  1.4652E-01  3.8375E-01  9.9757E-04 -2.6972E-05 -5.5473E-06
  1.1361E-01  1.4649E-01  3.8463E-01  5.1407E-03  2.3557E-03  7.8946E-04  1.4129E-01  3.7213E-01  9.4669E-04 -2.6401E-05 -5.9857E-06
  1.0499E-01  1.4013E-01  3.7050E-01  4.9362E-03  2.3268E-03  8.4163E-04  1.3523E-01  3.5856E-01  8.8913E-04 -2.5636E-05 -6.3691E-06
  9.7942E-02  1.3476E-01  3.5847E-01  4.7605E-03  2.2959E-03  8.7838E-04  1.3011E-01  3.4700E-01  8.4161E-04 -2.4915E-05 -6.5994E-06
  9.1929E-02  1.3004E-01  3.4781E-01  4.6039E-03  2.2640E-03  9.0528E-04  1.2561E-01  3.3676E-01  8.0064E-04 -2.4227E-05 -6.7371E-06
  8.4882E-02  1.2432E-01  3.3478E-01  4.4114E-03  2.2194E-03  9.3107E-04  1.2014E-01  3.2425E-01  7.5202E-04 -2.3335E-05 -6.8277E-06
  7.8795E-02  1.1919E-01  3.2302E-01  4.2367E-03  2.1741E-03  9.4804E-04  1.1524E-01  3.1295E-01  7.0941E-04 -2.2486E-05 -6.8450E-06
  7.3531E-02  1.1460E-01  3.1241E-01  4.0785E-03  2.1293E-03  9.5840E-04  1.1085E-01  3.0275E-01  6.7203E-04 -2.1691E-05 -6.8135E-06
  6.8659E-02  1.1021E-01  3.0217E-01  3.9257E-03  2.0828E-03  9.6411E-04  1.0665E-01  2.9291E-01  6.3692E-04 -2.0903E-05 -6.7452E-06
  6.4238E-02  1.0609E-01  2.9251E-01  3.7812E-03  2.0361E-03  9.6584E-04  1.0270E-01  2.8361E-01  6.0459E-04 -2.0142E-05 -6.6502E-06
  6.0354E-02  1.0235E-01  2.8367E-01  3.6489E-03  1.9909E-03  9.6430E-04  9.9121E-02  2.7512E-01  5.7574E-04 -1.9434E-05 -6.5392E-06
  5.6930E-02  9.8957E-02  2.7561E-01  3.5282E-03  1.9479E-03  9.6054E-04  9.5866E-02  2.6735E-01  5.4996E-04 -1.8780E-05 -6.4207E-06
  5.3718E-02  9.5673E-02  2.6775E-01  3.4107E-03  1.9044E-03  9.5463E-04  9.2716E-02  2.5979E-01  5.2541E-04 -1.8138E-05 -6.2900E-06
  5.0756E-02  9.2557E-02  2.6026E-01  3.2987E-03  1.8614E-03  9.4711E-04  8.9726E-02  2.5258E-01  5.0246E-04 -1.7522E-05 -6.1533E-06
  4.8112E-02  8.9696E-02  2.5334E-01  3.1955E-03  1.8206E-03  9.3858E-04  8.6979E-02  2.4591E-01  4.8168E-04 -1.6950E-05 -6.0175E-06
  4.5756E-02  8.7078E-02  2.4697E-01  3.1007E-03  1.7820E-03  9.2939E-04  8.4465E-02  2.3978E-01  4.6291E-04 -1.6423E-05 -5.8850E-06
  4.3514E-02  8.4521E-02  2.4072E-01  3.0078E-03  1.7433E-03  9.1918E-04  8.2007E-02  2.3376E-01  4.4481E-04 -1.5905E-05 -5.7487E-06
  4.1425E-02  8.2077E-02  2.3472E-01  2.9188E-03  1.7054E-03  9.0828E-04  7.9657E-02  2.2797E-01  4.2772E-04 -1.5407E-05 -5.6123E-06
  3.9540E-02  7.9816E-02  2.2914E-01  2.8363E-03  1.6694E-03  8.9723E-04  7.7483E-02  2.2259E-01  4.1211E-04 -1.4944E-05 -5.4812E-06
  3.7843E-02  7.7733E-02  2.2397E-01  2.7601E-03  1.6356E-03  8.8622E-04  7.5479E-02  2.1761E-01  3.9787E-04 -1.4517E-05 -5.3565E-06
  3.6211E-02  7.5683E-02  2.1887E-01  2.6850E-03  1.6018E-03  8.7465E-04  7.3507E-02  2.1269E-01  3.8402E-04 -1.4095E-05 -5.2305E-06
  3.4675E-02  7.3711E-02  2.1393E-01  2.6126E-03  1.5686E-03  8.6284E-04  7.1608E-02  2.0793E-01  3.7083E-04 -1.3688E-05 -5.1063E-06
  3.3278E-02  7.1877E-02  2.0932E-01  2.5452E-03  1.5372E-03  8.5122E-04  6.9841E-02  2.0349E-01  3.5869E-04 -1.3310E-05 -4.9883E-06
  3.2010E-02  7.0177E-02  2.0504E-01  2.4827E-03  1.5077E-03  8.3994E-04  6.8203E-02  1.9935E-01  3.4755E-04 -1.2959E-05 -4.8769E-06
  3.0779E-02  6.8495E-02  2.0078E-01  2.4208E-03  1.4782E-03  8.2832E-04  6.6583E-02  1.9524E-01  3.3662E-04 -1.2612E-05 -4.7651E-06
  2.9616E-02  6.6872E-02  1.9665E-01  2.3610E-03  1.4492E-03  8.1662E-04  6.5017E-02  1.9125E-01  3.2618E-04 -1.2276E-05 -4.6554E-06
  2.8546E-02  6.5351E-02  1.9277E-01  2.3049E-03  1.4218E-03  8.0530E-04  6.3551E-02  1.8751E-01  3.1648E-04 -1.1963E-05 -4.5515E-06
  2.7571E-02  6.3938E-02  1.8915E-01  2.2528E-03  1.3961E-03  7.9440E-04  6.2188E-02  1.8401E-01  3.0755E-04 -1.1671E-05 -4.4538E-06
  2.6618E-02  6.2533E-02  1.8554E-01  2.2010E-03  1.3702E-03  7.8327E-04  6.0833E-02  1.8053E-01  2.9874E-04 -1.1381E-05 -4.3558E-06
