  2.2981E-04  3.7597E-04  6.9379E-03  1.2314E-06  1.5921E-06  8.5031E-07  3.7483E-04  6.9363E-03  4.6083E-09
  1.9591E-04  3.4370E-04  6.4104E-03  1.1354E-06  1.4825E-06  8.1304E-07  3.4265E-04  6.4089E-03  4.1461E-09
  1.6909E-04  3.1602E-04  5.9525E-03  1.0514E-06  1.3856E-06  7.7741E-07  3.1504E-04  5.9511E-03  3.7562E-09
  1.4750E-04  2.9211E-04  5.5530E-03  9.7791E-07  1.2999E-06  7.4410E-07  2.9120E-04  5.5518E-03  3.4243E-09
  1.2906E-04  2.7013E-04  5.1821E-03  9.0973E-07  1.2196E-06  7.1130E-07  2.6929E-04  5.1809E-03  3.1239E-09
  1.1344E-04  2.5025E-04  4.8433E-03  8.4766E-07  1.1456E-06  6.7997E-07  2.4946E-04  4.8422E-03  2.8559E-09
  1.0060E-04  2.3282E-04  4.5434E-03  7.9306E-07  1.0799E-06  6.5123E-07  2.3207E-04  4.5424E-03  2.6240E-09
  9.0008E-05  2.1754E-04  4.2783E-03  7.4518E-07  1.0216E-06  6.2509E-07  2.1685E-04  4.2774E-03  2.4235E-09
  8.0642E-05  2.0324E-04  4.0280E-03  7.0038E-07  9.6660E-07  5.9982E-07  2.0258E-04  4.0271E-03  2.2380E-09
  7.2524E-05  1.9012E-04  3.7965E-03  6.5942E-07  9.1575E-07  5.7601E-07  1.8950E-04  3.7957E-03  2.0699E-09
  6.5690E-05  1.7847E-04  3.5893E-03  6.2318E-07  8.7032E-07  5.5437E-07  1.7789E-04  3.5885E-03  1.9224E-09
  5.9916E-05  1.6813E-04  3.4039E-03  5.9120E-07  8.2980E-07  5.3479E-07  1.6757E-04  3.4031E-03  1.7929E-09
  5.4689E-05  1.5832E-04  3.2267E-03  5.6108E-07  7.9126E-07  5.1595E-07  1.5779E-04  3.2260E-03  1.6713E-09
  5.0051E-05  1.4920E-04  3.0610E-03  5.3336E-07  7.5542E-07  4.9825E-07  1.4870E-04  3.0603E-03  1.5595E-09
  4.6078E-05  1.4103E-04  2.9112E-03  5.0879E-07  7.2329E-07  4.8224E-07  1.4055E-04  2.9106E-03  1.4603E-09
  4.2660E-05  1.3370E-04  2.7761E-03  4.8700E-07  6.9450E-07  4.6780E-07  1.3324E-04  2.7755E-03  1.3722E-09
  3.9502E-05  1.2667E-04  2.6457E-03  4.6636E-07  6.6692E-07  4.5389E-07  1.2622E-04  2.6451E-03  1.2884E-09
  3.6678E-05  1.2011E-04  2.5232E-03  4.4739E-07  6.4128E-07  4.4088E-07  1.1968E-04  2.5226E-03  1.2110E-09
  3.4193E-05  1.1414E-04  2.4110E-03  4.3036E-07  6.1801E-07  4.2903E-07  1.1373E-04  2.4105E-03  1.1412E-09
  3.2044E-05  1.0877E-04  2.3095E-03  4.1529E-07  5.9717E-07  4.1837E-07  1.0837E-04  2.3090E-03  1.0790E-09
  3.0025E-05  1.0357E-04  2.2107E-03  4.0092E-07  5.7707E-07  4.0807E-07  1.0319E-04  2.2102E-03  1.0192E-09
  2.5404E-02  3.3245E-03  5.3498E-02  2.5748E-07  0.0000E+00  0.0000E+00  3.3250E-03  5.3494E-02  3.8241E-08
  1.8994E-02  2.8058E-03  4.6313E-02 -1.0896E-06  0.0000E+00  0.0000E+00  2.8075E-03  4.6311E-02  3.1172E-08
  1.5265E-02  2.4748E-03  4.1607E-02 -1.3995E-06  0.0000E+00  0.0000E+00  2.4767E-03  4.1606E-02  2.6798E-08
  1.1363E-02  2.0942E-03  3.6066E-02 -1.3280E-06  0.0000E+00  0.0000E+00  2.0959E-03  3.6065E-02  2.1921E-08
  1.1363E-02  2.0942E-03  3.6066E-02 -1.3280E-06  5.4323E-13  0.0000E+00  2.0959E-03  3.6065E-02  2.1921E-08
  8.9018E-03  1.8302E-03  3.2124E-02 -1.0718E-06  2.5133E-07  0.0000E+00  1.8316E-03  3.2123E-02  1.8646E-08
  7.0610E-03  1.6124E-03  2.8804E-02 -7.8633E-07  5.0884E-07  0.0000E+00  1.6135E-03  2.8803E-02  1.6018E-08
  5.7974E-03  1.4488E-03  2.6264E-02 -5.4660E-07  7.1591E-07  0.0000E+00  1.4496E-03  2.6263E-02  1.4091E-08
  4.8096E-03  1.3099E-03  2.4073E-02 -3.3778E-07  8.8820E-07  0.0000E+00  1.3105E-03  2.4073E-02  1.2490E-08
  3.9546E-03  1.1792E-03  2.1981E-02 -1.4573E-07  1.0376E-06  0.0000E+00  1.1796E-03  2.1980E-02  1.1017E-08
  3.3416E-03  1.0778E-03  2.0333E-02 -4.9019E-09  1.1393E-06  0.0000E+00  1.0780E-03  2.0332E-02  9.8951E-09
  2.8469E-03  9.8957E-04  1.8880E-02  1.0789E-07  1.2131E-06  0.0000E+00  9.8963E-04  1.8879E-02  8.9373E-09
  2.5100E-03  9.2552E-04  1.7814E-02  1.8261E-07  1.2566E-06  0.0000E+00  9.2549E-04  1.7813E-02  8.2526E-09
  1.6743E-03  7.4719E-04  1.4787E-02  3.4905E-07  1.3207E-06  0.0000E+00  7.4696E-04  1.4786E-02  6.3982E-09
  1.6743E-03  7.4719E-04  1.4787E-02  3.4905E-07  1.3207E-06  2.6773E-14  7.4696E-04  1.4786E-02  6.3982E-09
  1.5387E-03  7.1507E-04  1.4231E-02  3.7186E-07  1.3223E-06  7.9031E-08  7.1481E-04  1.4230E-02  6.0732E-09
  1.2017E-03  6.2889E-04  1.2723E-02  4.1739E-07  1.3064E-06  2.3966E-07  6.2857E-04  1.2722E-02  5.2155E-09
  9.3335E-04  5.5148E-04  1.1343E-02  4.3718E-07  1.2647E-06  3.5363E-07  5.5112E-04  1.1342E-02  4.4645E-09
  7.4509E-04  4.9045E-04  1.0236E-02  4.3779E-07  1.2120E-06  4.2094E-07  4.9008E-04  1.0236E-02  3.8867E-09
  5.9586E-04  4.3645E-04  9.2418E-03  4.2698E-07  1.1500E-06  4.6287E-07  4.3608E-04  9.2410E-03  3.3868E-09
  4.9641E-04  3.9665E-04  8.4984E-03  4.1214E-07  1.0947E-06  4.8269E-07  3.9630E-04  8.4977E-03  3.0259E-09
  3.9955E-04  3.5381E-04  7.6866E-03  3.8958E-07  1.0256E-06  4.9291E-07  3.5347E-04  7.6860E-03  2.6450E-09
  3.3081E-04  3.2017E-04  7.0402E-03  3.6728E-07  9.6444E-07  4.9276E-07  3.1984E-04  7.0396E-03  2.3518E-09
  2.7899E-04  2.9241E-04  6.5002E-03  3.4595E-07  9.0935E-07  4.8707E-07  2.9210E-04  6.4996E-03  2.1142E-09
  2.2583E-04  2.6102E-04  5.8813E-03  3.1878E-07  8.4187E-07  4.7433E-07  2.6074E-04  5.8808E-03  1.8505E-09
  1.8589E-04  2.3488E-04  5.3585E-03  2.9399E-07  7.8163E-07  4.5869E-07  2.3461E-04  5.3580E-03  1.6352E-09
  1.5552E-04  2.1300E-04  4.9153E-03  2.7199E-07  7.2849E-07  4.4210E-07  2.1275E-04  4.9149E-03  1.4584E-09
  1.3063E-04  1.9336E-04  4.5125E-03  2.5148E-07  6.7876E-07  4.2452E-07  1.9313E-04  4.5121E-03  1.3024E-09
  1.1052E-04  1.7604E-04  4.1531E-03  2.3300E-07  6.3342E-07  4.0696E-07  1.7583E-04  4.1527E-03  1.1672E-09
  9.4757E-05  1.6125E-04  3.8424E-03  2.1705E-07  5.9361E-07  3.9041E-07  1.6105E-04  3.8421E-03  1.0535E-09
  8.2167E-05  1.4851E-04  3.5723E-03  2.0334E-07  5.5866E-07  3.7513E-07  1.4833E-04  3.5720E-03  9.5712E-10
  7.1496E-05  1.3686E-04  3.3225E-03  1.9098E-07  5.2618E-07  3.6032E-07  1.3668E-04  3.3222E-03  8.7020E-10
  6.2528E-05  1.2635E-04  3.0950E-03  1.8011E-07  4.9661E-07  3.4639E-07  1.2619E-04  3.0947E-03  7.9289E-10
  5.5206E-05  1.1717E-04  2.8943E-03  1.7094E-07  4.7062E-07  3.3384E-07  1.1701E-04  2.8941E-03  7.2623E-10
  4.9209E-05  1.0915E-04  2.7176E-03  1.6328E-07  4.4786E-07  3.2261E-07  1.0900E-04  2.7173E-03  6.6876E-10
  4.3942E-05  1.0167E-04  2.5511E-03  1.5648E-07  4.2662E-07  3.1196E-07  1.0152E-04  2.5509E-03  6.1575E-10
  3.9407E-05  9.4825E-05  2.3976E-03  1.5064E-07  4.0724E-07  3.0210E-07  9.4684E-05  2.3974E-03  5.6787E-10
  3.5614E-05  8.8766E-05  2.2606E-03  1.4583E-07  3.9015E-07  2.9331E-07  8.8629E-05  2.2604E-03  5.2597E-10
  3.2429E-05  8.3403E-05  2.1384E-03  1.4191E-07  3.7512E-07  2.8551E-07  8.3269E-05  2.1382E-03  4.8927E-10
  2.9563E-05  7.8328E-05  2.0219E-03  1.3856E-07  3.6104E-07  2.7817E-07  7.8197E-05  2.0217E-03  4.5491E-10
  2.7036E-05  7.3628E-05  1.9132E-03  1.3582E-07  3.4817E-07  2.7145E-07  7.3499E-05  1.9130E-03  4.2340E-10
  2.4884E-05  6.9424E-05  1.8152E-03  1.3374E-07  3.3685E-07  2.6555E-07  6.9296E-05  1.8151E-03  3.9550E-10
  2.3043E-05  6.5664E-05  1.7270E-03  1.3221E-07  3.2690E-07  2.6038E-07  6.5537E-05  1.7269E-03  3.7079E-10
  2.1352E-05  6.2065E-05  1.6421E-03  1.3106E-07  3.1756E-07  2.5554E-07  6.1939E-05  1.6419E-03  3.4735E-10
  1.9849E-05  5.8718E-05  1.5626E-03  1.3033E-07  3.0907E-07  2.5119E-07  5.8593E-05  1.5624E-03  3.2576E-10
  1.8534E-05  5.5677E-05  1.4899E-03  1.2993E-07  3.0151E-07  2.4734E-07  5.5552E-05  1.4897E-03  3.0630E-10
  1.7403E-05  5.2950E-05  1.4242E-03  1.2986E-07  2.9492E-07  2.4403E-07  5.2824E-05  1.4241E-03  2.8900E-10
  1.6347E-05  5.0314E-05  1.3605E-03  1.3003E-07  2.8870E-07  2.4093E-07  5.0188E-05  1.3603E-03  2.7242E-10
  1.8329E-02  1.8148E-03  3.7716E-02  8.3534E-08  0.0000E+00  0.0000E+00  1.8149E-03  3.7714E-02  1.1001E-08
  1.3454E-02  1.5178E-03  3.2382E-02 -1.5169E-06  0.0000E+00  0.0000E+00  1.5194E-03  3.2382E-02  8.9000E-09
  1.0667E-02  1.3298E-03  2.8915E-02 -2.0137E-06  0.0000E+00  0.0000E+00  1.3319E-03  2.8917E-02  7.6086E-09
  7.7977E-03  1.1156E-03  2.4863E-02 -2.1624E-06  0.0000E+00  0.0000E+00  1.1178E-03  2.4864E-02  6.1778E-09
  7.7977E-03  1.1156E-03  2.4863E-02 -2.1624E-06 -3.3639E-13  0.0000E+00  1.1178E-03  2.4864E-02  6.1778E-09
  6.0205E-03  9.6823E-04  2.2002E-02 -2.0503E-06 -7.2274E-08  0.0000E+00  9.7035E-04  2.2004E-02  5.2240E-09
  4.7107E-03  8.4754E-04  1.9609E-02 -1.8599E-06 -3.9004E-08  0.0000E+00  8.4947E-04  1.9610E-02  4.4628E-09
  3.8233E-03  7.5743E-04  1.7789E-02 -1.6724E-06  2.2742E-08  0.0000E+00  7.5916E-04  1.7790E-02  3.9076E-09
  3.1375E-03  6.8138E-04  1.6227E-02 -1.4915E-06  9.1100E-08  0.0000E+00  6.8292E-04  1.6228E-02  3.4486E-09
  2.5507E-03  6.1022E-04  1.4743E-02 -1.3092E-06  1.6216E-07  0.0000E+00  6.1157E-04  1.4744E-02  3.0279E-09
  2.1344E-03  5.5525E-04  1.3579E-02 -1.1633E-06  2.1784E-07  0.0000E+00  5.5645E-04  1.3580E-02  2.7091E-09
  1.8019E-03  5.0766E-04  1.2559E-02 -1.0356E-06  2.6398E-07  0.0000E+00  5.0873E-04  1.2559E-02  2.4379E-09
  1.5773E-03  4.7324E-04  1.1812E-02 -9.4349E-07  2.9496E-07  0.0000E+00  4.7422E-04  1.1813E-02  2.2447E-09
  1.0282E-03  3.7810E-04  9.7071E-03 -6.9580E-07  3.6301E-07  0.0000E+00  3.7882E-04  9.7076E-03  1.7244E-09
  1.0282E-03  3.7810E-04  9.7071E-03 -6.9580E-07  3.6301E-07  1.2228E-14  3.7882E-04  9.7076E-03  1.7244E-09
  9.4056E-04  3.6107E-04  9.3230E-03 -6.5297E-07  3.7176E-07  3.6121E-08  3.6175E-04  9.3235E-03  1.6338E-09
  7.2459E-04  3.1560E-04  8.2850E-03 -5.4350E-07  3.8712E-07  1.0991E-07  3.1616E-04  8.2854E-03  1.3955E-09
  5.5499E-04  2.7501E-04  7.3416E-03 -4.5257E-07  3.8968E-07  1.6259E-07  2.7548E-04  7.3419E-03  1.1879E-09
  4.3762E-04  2.4321E-04  6.5895E-03 -3.8620E-07  3.8348E-07  1.9390E-07  2.4361E-04  6.5898E-03  1.0291E-09
  3.4574E-04  2.1524E-04  5.9174E-03 -3.3145E-07  3.7165E-07  2.1361E-07  2.1558E-04  5.9176E-03  8.9240E-10
  2.8520E-04  1.9473E-04  5.4175E-03 -2.9338E-07  3.5907E-07  2.2320E-07  1.9504E-04  5.4177E-03  7.9412E-10
  2.2690E-04  1.7277E-04  4.8744E-03 -2.5445E-07  3.4178E-07  2.2863E-07  1.7303E-04  4.8746E-03  6.9088E-10
  1.8600E-04  1.5561E-04  4.4441E-03 -2.2519E-07  3.2556E-07  2.2936E-07  1.5584E-04  4.4443E-03  6.1177E-10
  1.5547E-04  1.4152E-04  4.0863E-03 -2.0179E-07  3.1046E-07  2.2761E-07  1.4173E-04  4.0864E-03  5.4791E-10
  1.2449E-04  1.2566E-04  3.6782E-03 -1.7595E-07  2.9158E-07  2.2303E-07  1.2584E-04  3.6783E-03  4.7734E-10
  1.0148E-04  1.1252E-04  3.3352E-03 -1.5466E-07  2.7458E-07  2.1728E-07  1.1268E-04  3.3353E-03  4.1999E-10
  8.4176E-05  1.0159E-04  3.0459E-03 -1.3674E-07  2.5964E-07  2.1123E-07  1.0173E-04  3.0459E-03  3.7308E-10
  7.0132E-05  9.1810E-05  2.7840E-03 -1.2040E-07  2.4580E-07  2.0493E-07  9.1934E-05  2.7841E-03  3.3187E-10
  5.8905E-05  8.3231E-05  2.5515E-03 -1.0562E-07  2.3337E-07  1.9879E-07  8.3340E-05  2.5516E-03  2.9628E-10
  5.0188E-05  7.5934E-05  2.3514E-03 -9.2580E-08  2.2267E-07  1.9316E-07  7.6030E-05  2.3514E-03  2.6649E-10
  4.3288E-05  6.9679E-05  2.1780E-03 -8.0965E-08  2.1348E-07  1.8810E-07  6.9763E-05  2.1781E-03  2.4130E-10
  3.7494E-05  6.3976E-05  2.0183E-03 -6.9832E-08  2.0522E-07  1.8341E-07  6.4049E-05  2.0184E-03  2.1867E-10
  3.2666E-05  5.8854E-05  1.8734E-03 -5.9287E-08  1.9798E-07  1.7923E-07  5.8915E-05  1.8735E-03  1.9860E-10
  2.8758E-05  5.4394E-05  1.7461E-03 -4.9569E-08  1.9191E-07  1.7567E-07  5.4446E-05  1.7461E-03  1.8136E-10
  2.5585E-05  5.0514E-05  1.6343E-03 -4.0625E-08  1.8686E-07  1.7271E-07  5.0556E-05  1.6343E-03  1.6653E-10
  2.2821E-05  4.6903E-05  1.5293E-03 -3.1817E-08  1.8241E-07  1.7010E-07  4.6937E-05  1.5293E-03  1.5290E-10
  2.0461E-05  4.3614E-05  1.4329E-03 -2.3327E-08  1.7862E-07  1.6790E-07  4.3639E-05  1.4329E-03  1.4062E-10
  1.8502E-05  4.0711E-05  1.3471E-03 -1.5405E-08  1.7552E-07  1.6613E-07  4.0728E-05  1.3471E-03  1.2990E-10
  1.6870E-05  3.8149E-05  1.2707E-03 -8.0349E-09  1.7301E-07  1.6473E-07  3.8158E-05  1.2707E-03  1.2054E-10
  1.5413E-05  3.5732E-05  1.1982E-03 -6.7219E-10  1.7092E-07  1.6364E-07  3.5734E-05  1.1982E-03  1.1180E-10
  1.4138E-05  3.3499E-05  1.1307E-03  6.5291E-09  1.6927E-07  1.6285E-07  3.3494E-05  1.1306E-03  1.0380E-10
  1.3063E-05  3.1509E-05  1.0700E-03  1.3362E-08  1.6809E-07  1.6241E-07  3.1496E-05  1.0700E-03  9.6738E-11
  1.2146E-05  2.9733E-05  1.0155E-03  1.9802E-08  1.6729E-07  1.6223E-07  2.9714E-05  1.0155E-03  9.0495E-11
  1.1302E-05  2.8038E-05  9.6321E-04  2.6280E-08  1.6678E-07  1.6227E-07  2.8012E-05  9.6317E-04  8.4585E-11
  1.0548E-05  2.6466E-05  9.1433E-04  3.2646E-08  1.6657E-07  1.6255E-07  2.6434E-05  9.1428E-04  7.9155E-11
  9.9047E-06  2.5041E-05  8.6976E-04  3.8693E-08  1.6659E-07  1.6300E-07  2.5003E-05  8.6971E-04  7.4271E-11
  9.3644E-06  2.3767E-05  8.2962E-04  4.4394E-08  1.6684E-07  1.6359E-07  2.3723E-05  8.2957E-04  6.9941E-11
  8.8690E-06  2.2538E-05  7.9072E-04  5.0134E-08  1.6727E-07  1.6434E-07  2.2488E-05  7.9066E-04  6.5796E-11
  1.2624E-02  9.0101E-04  2.5214E-02  2.2620E-08  0.0000E+00  0.0000E+00  9.0100E-04  2.5214E-02  2.5646E-09
  9.0801E-03  7.4568E-04  2.1451E-02 -1.4408E-06  0.0000E+00  0.0000E+00  7.4713E-04  2.1452E-02  2.0563E-09
  7.0911E-03  6.4841E-04  1.9025E-02 -1.9294E-06  0.0000E+00  0.0000E+00  6.5035E-04  1.9027E-02  1.7463E-09
  5.0802E-03  5.3857E-04  1.6212E-02 -2.1293E-06  0.0000E+00  0.0000E+00  5.4071E-04  1.6214E-02  1.4056E-09
  5.0802E-03  5.3857E-04  1.6212E-02 -2.1293E-06 -6.2593E-13  0.0000E+00  5.4071E-04  1.6214E-02  1.4056E-09
  3.8595E-03  4.6380E-04  1.4244E-02 -2.0803E-06 -1.8558E-07  0.0000E+00  4.6589E-04  1.4246E-02  1.1803E-09
  2.9742E-03  4.0304E-04  1.2609E-02 -1.9471E-06 -2.4152E-07  0.0000E+00  4.0500E-04  1.2611E-02  1.0017E-09
  2.3830E-03  3.5800E-04  1.1374E-02 -1.8022E-06 -2.4267E-07  0.0000E+00  3.5981E-04  1.1376E-02  8.7225E-10
  1.9320E-03  3.2023E-04  1.0320E-02 -1.6548E-06 -2.2226E-07  0.0000E+00  3.2189E-04  1.0322E-02  7.6581E-10
  1.5509E-03  2.8510E-04  9.3244E-03 -1.5000E-06 -1.8960E-07  0.0000E+00  2.8660E-04  9.3258E-03  6.6877E-10
  1.2839E-03  2.5812E-04  8.5479E-03 -1.3715E-06 -1.5799E-07  0.0000E+00  2.5949E-04  8.5492E-03  5.9560E-10
  1.0728E-03  2.3488E-04  7.8699E-03 -1.2554E-06 -1.2764E-07  0.0000E+00  2.3613E-04  7.8711E-03  5.3366E-10
  9.3154E-04  2.1814E-04  7.3762E-03 -1.1694E-06 -1.0478E-07  0.0000E+00  2.1932E-04  7.3773E-03  4.8969E-10
  5.9185E-04  1.7225E-04  5.9941E-03 -9.2593E-07 -4.1725E-08  0.0000E+00  1.7317E-04  5.9950E-03  3.7214E-10
  5.9185E-04  1.7225E-04  5.9941E-03 -9.2593E-07 -4.1725E-08  4.7902E-15  1.7317E-04  5.9950E-03  3.7214E-10
  5.3859E-04  1.6410E-04  5.7438E-03 -8.8176E-07 -3.0871E-08  1.4181E-08  1.6498E-04  5.7446E-03  3.5181E-10
  4.0861E-04  1.4243E-04  5.0703E-03 -7.6428E-07 -4.0168E-09  4.3781E-08  1.4320E-04  5.0710E-03  2.9855E-10
  3.0814E-04  1.2324E-04  4.4624E-03 -6.6033E-07  1.6766E-08  6.5647E-08  1.2390E-04  4.4631E-03  2.5249E-10
  2.3965E-04  1.0830E-04  3.9811E-03 -5.7964E-07  3.0580E-08  7.9210E-08  1.0888E-04  3.9817E-03  2.1745E-10
  1.8678E-04  9.5250E-05  3.5536E-03 -5.0917E-07  4.0828E-08  8.8353E-08  9.5760E-05  3.5541E-03  1.8748E-10
  1.5239E-04  8.5738E-05  3.2375E-03 -4.5766E-07  4.7266E-08  9.3406E-08  8.6196E-05  3.2379E-03  1.6604E-10
  1.1970E-04  7.5608E-05  2.8959E-03 -4.0248E-07  5.3187E-08  9.7246E-08  7.6011E-05  2.8963E-03  1.4365E-10
  9.7049E-05  6.7741E-05  2.6268E-03 -3.5923E-07  5.7192E-08  9.9166E-08  6.8101E-05  2.6272E-03  1.2657E-10
  8.0340E-05  6.1315E-05  2.4042E-03 -3.2350E-07  6.0138E-08  1.0007E-07  6.1638E-05  2.4045E-03  1.1286E-10
  6.3594E-05  5.4123E-05  2.1516E-03 -2.8290E-07  6.3179E-08  1.0044E-07  5.4406E-05  2.1519E-03  9.7777E-11
  5.1322E-05  4.8200E-05  1.9406E-03 -2.4869E-07  6.5671E-08  1.0038E-07  4.8449E-05  1.9408E-03  8.5588E-11
  4.2209E-05  4.3296E-05  1.7634E-03 -2.1957E-07  6.7929E-08  1.0027E-07  4.3516E-05  1.7637E-03  7.5668E-11
  3.4902E-05  3.8937E-05  1.6040E-03 -1.9290E-07  7.0213E-08  1.0023E-07  3.9130E-05  1.6042E-03  6.6993E-11
  2.9133E-05  3.5131E-05  1.4631E-03 -1.6884E-07  7.2540E-08  1.0035E-07  3.5300E-05  1.4633E-03  5.9538E-11
  2.4709E-05  3.1910E-05  1.3424E-03 -1.4778E-07  7.4848E-08  1.0065E-07  3.2058E-05  1.3425E-03  5.3325E-11
  2.1246E-05  2.9161E-05  1.2383E-03 -1.2922E-07  7.7131E-08  1.0112E-07  2.9290E-05  1.2384E-03  4.8094E-11
  1.8374E-05  2.6667E-05  1.1428E-03 -1.1169E-07  7.9619E-08  1.0186E-07  2.6779E-05  1.1429E-03  4.3413E-11
  1.6009E-05  2.4436E-05  1.0565E-03 -9.5371E-08  8.2272E-08  1.0287E-07  2.4532E-05  1.0566E-03  3.9279E-11
  1.4117E-05  2.2502E-05  9.8102E-04 -8.0608E-08  8.5001E-08  1.0412E-07  2.2583E-05  9.8109E-04  3.5738E-11
  1.2598E-05  2.0826E-05  9.1496E-04 -6.7272E-08  8.7757E-08  1.0554E-07  2.0894E-05  9.1502E-04  3.2706E-11
  1.1293E-05  1.9273E-05  8.5318E-04 -5.4385E-08  9.0698E-08  1.0720E-07  1.9328E-05  8.5323E-04  2.9927E-11
  1.0194E-05  1.7864E-05  7.9662E-04 -4.2195E-08  9.3738E-08  1.0904E-07  1.7906E-05  7.9665E-04  2.7433E-11
  9.2903E-06  1.6624E-05  7.4645E-04 -3.1029E-08  9.6751E-08  1.1096E-07  1.6655E-05  7.4648E-04  2.5263E-11
  8.5494E-06  1.5534E-05  7.0198E-04 -2.0821E-08  9.9701E-08  1.1293E-07  1.5555E-05  7.0200E-04  2.3373E-11
  7.9062E-06  1.4510E-05  6.5984E-04 -1.0798E-08  1.0282E-07  1.1511E-07  1.4521E-05  6.5985E-04  2.1613E-11
  7.3688E-06  1.3567E-05  6.2076E-04 -1.1574E-09  1.0603E-07  1.1743E-07  1.3568E-05  6.2076E-04  2.0008E-11
  6.9326E-06  1.2729E-05  5.8576E-04  7.8369E-09  1.0925E-07  1.1984E-07  1.2721E-05  5.8575E-04  1.8595E-11
  6.5988E-06  1.1983E-05  5.5442E-04  1.6190E-08  1.1241E-07  1.2227E-07  1.1967E-05  5.5440E-04  1.7350E-11
  6.4246E-06  1.1274E-05  5.2439E-04  2.4475E-08  1.1570E-07  1.2486E-07  1.1250E-05  5.2436E-04  1.6174E-11
  6.3915E-06  1.0619E-05  4.9643E-04  3.2494E-08  1.1905E-07  1.2756E-07  1.0586E-05  4.9639E-04  1.5096E-11
  6.3565E-06  1.0026E-05  4.7099E-04  4.0013E-08  1.2231E-07  1.3022E-07  9.9863E-06  4.7095E-04  1.4129E-11
  6.3280E-06  9.4981E-06  4.4816E-04  4.7005E-08  1.2547E-07  1.3283E-07  9.4511E-06  4.4811E-04  1.3274E-11
  6.3024E-06  8.9902E-06  4.2607E-04  5.3969E-08  1.2872E-07  1.3555E-07  8.9362E-06  4.2601E-04  1.2457E-11
  8.1832E-03  3.9811E-04  1.5731E-02  5.1408E-09  0.0000E+00  0.0000E+00  3.9810E-04  1.5731E-02  4.9308E-10
  5.7528E-03  3.2556E-04  1.3246E-02 -1.1206E-06  0.0000E+00  0.0000E+00  3.2668E-04  1.3247E-02  3.9167E-10
  4.4172E-03  2.8068E-04  1.1660E-02 -1.5013E-06  0.0000E+00  0.0000E+00  2.8217E-04  1.1661E-02  3.3036E-10
  3.0937E-03  2.3055E-04  9.8362E-03 -1.6658E-06  0.0000E+00  0.0000E+00  2.3222E-04  9.8378E-03  2.6348E-10
  3.0937E-03  2.3055E-04  9.8362E-03 -1.6658E-06 -5.8611E-13  0.0000E+00  2.3222E-04  9.8378E-03  2.6348E-10
  2.3082E-03  1.9682E-04  8.5726E-03 -1.6381E-06 -1.8151E-07  0.0000E+00  1.9845E-04  8.5743E-03  2.1964E-10
  1.7487E-03  1.6966E-04  7.5315E-03 -1.5434E-06 -2.5159E-07  0.0000E+00  1.7120E-04  7.5331E-03  1.8514E-10
  1.3811E-03  1.4969E-04  6.7505E-03 -1.4367E-06 -2.7009E-07  0.0000E+00  1.5112E-04  6.7519E-03  1.6029E-10
  1.1046E-03  1.3305E-04  6.0885E-03 -1.3265E-06 -2.6695E-07  0.0000E+00  1.3438E-04  6.0898E-03  1.3997E-10
  8.7430E-04  1.1769E-04  5.4668E-03 -1.2091E-06 -2.5116E-07  0.0000E+00  1.1889E-04  5.4680E-03  1.2155E-10
  7.1501E-04  1.0596E-04  4.9849E-03 -1.1106E-06 -2.3214E-07  0.0000E+00  1.0707E-04  4.9860E-03  1.0774E-10
  5.9068E-04  9.5921E-05  4.5665E-03 -1.0207E-06 -2.1174E-07  0.0000E+00  9.6941E-05  4.5675E-03  9.6096E-11
  5.0833E-04  8.8727E-05  4.2632E-03 -9.5353E-07 -1.9525E-07  0.0000E+00  8.9680E-05  4.2642E-03  8.7868E-11
  3.1385E-04  6.9162E-05  3.4212E-03 -7.6033E-07 -1.4437E-07  0.0000E+00  6.9922E-05  3.4220E-03  6.6026E-11
  3.1385E-04  6.9162E-05  3.4212E-03 -7.6033E-07 -1.4437E-07  1.5023E-15  6.9922E-05  3.4220E-03  6.6026E-11
  2.8397E-04  6.5719E-05  3.2700E-03 -7.2479E-07 -1.3466E-07  4.4777E-09  6.6443E-05  3.2707E-03  6.2276E-11
  2.1181E-04  5.6610E-05  2.8650E-03 -6.2913E-07 -1.0859E-07  1.4577E-08  5.7238E-05  2.8657E-03  5.2495E-11
  1.5701E-04  4.8604E-05  2.5025E-03 -5.4298E-07 -8.5339E-08  2.2988E-08  4.9147E-05  2.5030E-03  4.4094E-11
  1.2028E-04  4.2423E-05  2.2175E-03 -4.7507E-07 -6.7282E-08  2.8980E-08  4.2897E-05  2.2179E-03  3.7746E-11
  9.2376E-05  3.7058E-05  1.9661E-03 -4.1496E-07 -5.1488E-08  3.3828E-08  3.7473E-05  1.9665E-03  3.2347E-11
  7.4487E-05  3.3175E-05  1.7814E-03 -3.7052E-07 -3.9825E-08  3.7262E-08  3.3545E-05  1.7817E-03  2.8508E-11
  5.7723E-05  2.9066E-05  1.5831E-03 -3.2243E-07 -2.7150E-08  4.0924E-08  2.9388E-05  1.5834E-03  2.4519E-11
  4.6282E-05  2.5895E-05  1.4278E-03 -2.8440E-07 -1.7029E-08  4.3861E-08  2.6179E-05  1.4281E-03  2.1495E-11
  3.7953E-05  2.3320E-05  1.3000E-03 -2.5279E-07 -8.4950E-09  4.6401E-08  2.3572E-05  1.3003E-03  1.9077E-11
