  2.8615E-01  2.2587E-01  4.5001E-01  2.6568E-02  1.5218E-02  9.9757E-03  1.7527E-01  4.1033E-01  1.3521E-03
  2.7869E-01  2.2295E-01  4.4533E-01  2.6200E-02  1.5083E-02  9.9469E-03  1.7327E-01  4.0622E-01  1.3245E-03
  2.7151E-01  2.2010E-01  4.4072E-01  2.5838E-02  1.4946E-02  9.9130E-03  1.7130E-01  4.0216E-01  1.2978E-03
  2.6481E-01  2.1738E-01  4.3633E-01  2.5494E-02  1.4813E-02  9.8766E-03  1.6942E-01  3.9830E-01  1.2727E-03
  2.5860E-01  2.1483E-01  4.3217E-01  2.5168E-02  1.4685E-02  9.8377E-03  1.6765E-01  3.9463E-01  1.2493E-03
  2.5245E-01  2.1226E-01  4.2796E-01  2.4839E-02  1.4552E-02  9.7951E-03  1.6586E-01  3.9093E-01  1.2260E-03
  8.3615E-01  4.2701E-01  7.3114E-01  2.8965E-02  0.0000E+00  0.0000E+00  3.1302E-01  6.7200E-01  4.2959E-03
  8.3965E-01  4.1780E-01  7.2354E-01  2.9756E-02  0.0000E+00  0.0000E+00  3.0823E-01  6.6483E-01  4.0554E-03
  8.3661E-01  4.1077E-01  7.1719E-01  3.0225E-02  0.0000E+00  0.0000E+00  3.0443E-01  6.5889E-01  3.8843E-03
  8.2565E-01  4.0119E-01  7.0788E-01  3.0708E-02  0.0000E+00  0.0000E+00  2.9906E-01  6.5021E-01  3.6660E-03
  8.2565E-01  4.0119E-01  7.0788E-01  3.0708E-02  4.7910E-09  0.0000E+00  2.9906E-01  6.5021E-01  3.6660E-03
  8.0808E-01  3.9325E-01  6.9961E-01  3.1009E-02  1.8435E-03  0.0000E+00  2.9445E-01  6.4252E-01  3.4966E-03
  7.8888E-01  3.8565E-01  6.9132E-01  3.1187E-02  3.3363E-03  0.0000E+00  2.8994E-01  6.3484E-01  3.3433E-03
  7.7088E-01  3.7914E-01  6.8396E-01  3.1265E-02  4.4817E-03  0.0000E+00  2.8602E-01  6.2806E-01  3.2183E-03
  7.5269E-01  3.7296E-01  6.7675E-01  3.1281E-02  5.4684E-03  0.0000E+00  2.8224E-01  6.2144E-01  3.1042E-03
  7.3263E-01  3.6645E-01  6.6897E-01  3.1240E-02  6.4064E-03  0.0000E+00  2.7822E-01  6.1430E-01  2.9890E-03
  7.1477E-01  3.6086E-01  6.6211E-01  3.1163E-02  7.1392E-03  0.0000E+00  2.7472E-01  6.0803E-01  2.8933E-03
  6.9728E-01  3.5551E-01  6.5542E-01  3.1053E-02  7.7777E-03  0.0000E+00  2.7134E-01  6.0193E-01  2.8047E-03
  6.8331E-01  3.5131E-01  6.5008E-01  3.0946E-02  8.2405E-03  0.0000E+00  2.6867E-01  5.9707E-01  2.7371E-03
  6.3728E-01  3.3782E-01  6.3247E-01  3.0481E-02  9.5158E-03  0.0000E+00  2.5998E-01  5.8107E-01  2.5301E-03
  6.3728E-01  3.3782E-01  6.3247E-01  3.0481E-02  9.5158E-03  1.4723E-10  2.5998E-01  5.8107E-01  2.5301E-03
  6.2656E-01  3.3503E-01  6.2873E-01  3.0368E-02  9.7459E-03  4.3920E-04  2.5815E-01  5.7768E-01  2.4891E-03
  5.9584E-01  3.2690E-01  6.1769E-01  2.9997E-02  1.0345E-02  1.4688E-03  2.5281E-01  5.6766E-01  2.3730E-03
  5.6494E-01  3.1859E-01  6.0617E-01  2.9556E-02  1.0855E-02  2.4030E-03  2.4729E-01  5.5724E-01  2.2592E-03
  5.3793E-01  3.1119E-01  5.9572E-01  2.9117E-02  1.1228E-02  3.1390E-03  2.4233E-01  5.4779E-01  2.1617E-03
  5.1171E-01  3.0385E-01  5.8519E-01  2.8644E-02  1.1529E-02  3.7861E-03  2.3738E-01  5.3829E-01  2.0684E-03
  4.9076E-01  2.9786E-01  5.7648E-01  2.8231E-02  1.1729E-02  4.2579E-03  2.3331E-01  5.3044E-01  1.9947E-03
  4.6638E-01  2.9073E-01  5.6597E-01  2.7711E-02  1.1914E-02  4.7575E-03  2.2843E-01  5.2097E-01  1.9095E-03
  4.4572E-01  2.8455E-01  5.5673E-01  2.7237E-02  1.2034E-02  5.1408E-03  2.2418E-01  5.1265E-01  1.8377E-03
  4.2753E-01  2.7897E-01  5.4832E-01  2.6793E-02  1.2110E-02  5.4487E-03  2.2032E-01  5.0508E-01  1.7748E-03
  4.0548E-01  2.7204E-01  5.3773E-01  2.6220E-02  1.2166E-02  5.7841E-03  2.1549E-01  4.9555E-01  1.6985E-03
  3.8576E-01  2.6566E-01  5.2787E-01  2.5674E-02  1.2183E-02  6.0498E-03  2.1102E-01  4.8667E-01  1.6304E-03
  3.6815E-01  2.5980E-01  5.1872E-01  2.5159E-02  1.2170E-02  6.2593E-03  2.0689E-01  4.7844E-01  1.5694E-03
  3.5137E-01  2.5406E-01  5.0967E-01  2.4642E-02  1.2132E-02  6.4346E-03  2.0283E-01  4.7030E-01  1.5112E-03
  3.3570E-01  2.4855E-01  5.0091E-01  2.4136E-02  1.2075E-02  6.5766E-03  1.9891E-01  4.6241E-01  1.4566E-03
  3.2156E-01  2.4344E-01  4.9271E-01  2.3657E-02  1.2004E-02  6.6859E-03  1.9525E-01  4.5502E-01  1.4070E-03
  3.0879E-01  2.3872E-01  4.8506E-01  2.3208E-02  1.1924E-02  6.7696E-03  1.9186E-01  4.4814E-01  1.3621E-03
  2.9651E-01  2.3405E-01  4.7745E-01  2.2759E-02  1.1832E-02  6.8355E-03  1.8849E-01  4.4128E-01  1.3186E-03
  2.8495E-01  2.2955E-01  4.7005E-01  2.2320E-02  1.1731E-02  6.8849E-03  1.8523E-01  4.3462E-01  1.2774E-03
  2.7440E-01  2.2534E-01  4.6310E-01  2.1906E-02  1.1628E-02  6.9188E-03  1.8217E-01  4.2835E-01  1.2396E-03
  2.6481E-01  2.2142E-01  4.5658E-01  2.1518E-02  1.1523E-02  6.9400E-03  1.7932E-01  4.2247E-01  1.2049E-03
  2.5550E-01  2.1753E-01  4.5007E-01  2.1129E-02  1.1412E-02  6.9516E-03  1.7647E-01  4.1660E-01  1.1711E-03
  2.4667E-01  2.1376E-01  4.4372E-01  2.0749E-02  1.1297E-02  6.9541E-03  1.7370E-01  4.1087E-01  1.1388E-03
  2.3856E-01  2.1022E-01  4.3772E-01  2.0390E-02  1.1183E-02  6.9489E-03  1.7109E-01  4.0545E-01  1.1089E-03
  2.3114E-01  2.0691E-01  4.3209E-01  2.0052E-02  1.1071E-02  6.9376E-03  1.6865E-01  4.0036E-01  1.0813E-03
  2.2389E-01  2.0361E-01  4.2644E-01  1.9715E-02  1.0955E-02  6.9206E-03  1.6620E-01  3.9526E-01  1.0542E-03
  2.1696E-01  2.0039E-01  4.2091E-01  1.9384E-02  1.0839E-02  6.8986E-03  1.6381E-01  3.9026E-01  1.0281E-03
  2.1056E-01  1.9735E-01  4.1566E-01  1.9071E-02  1.0724E-02  6.8729E-03  1.6155E-01  3.8552E-01  1.0038E-03
  2.0466E-01  1.9451E-01  4.1073E-01  1.8776E-02  1.0614E-02  6.8447E-03  1.5943E-01  3.8105E-01  9.8126E-04
  1.9887E-01  1.9166E-01  4.0576E-01  1.8480E-02  1.0501E-02  6.8127E-03  1.5730E-01  3.7656E-01  9.5897E-04
  1.9332E-01  1.8887E-01  4.0089E-01  1.8190E-02  1.0388E-02  6.7775E-03  1.5521E-01  3.7215E-01  9.3744E-04
  1.8815E-01  1.8624E-01  3.9626E-01  1.7916E-02  1.0278E-02  6.7413E-03  1.5322E-01  3.6796E-01  9.1727E-04
  1.8337E-01  1.8376E-01  3.9188E-01  1.7656E-02  1.0172E-02  6.7041E-03  1.5135E-01  3.6400E-01  8.9852E-04
  1.7866E-01  1.8127E-01  3.8748E-01  1.7396E-02  1.0065E-02  6.6644E-03  1.4948E-01  3.6000E-01  8.7987E-04
  7.4510E-01  4.1660E-01  7.5147E-01  2.3641E-02  0.0000E+00  0.0000E+00  3.2348E-01  7.0124E-01  3.6107E-03
  7.3979E-01  4.0513E-01  7.3898E-01  2.4128E-02  0.0000E+00  0.0000E+00  3.1646E-01  6.8927E-01  3.3805E-03
  7.3114E-01  3.9653E-01  7.2913E-01  2.4391E-02  0.0000E+00  0.0000E+00  3.1106E-01  6.7989E-01  3.2185E-03
  7.1401E-01  3.8499E-01  7.1533E-01  2.4623E-02  0.0000E+00  0.0000E+00  3.0364E-01  6.6682E-01  3.0136E-03
  7.1401E-01  3.8499E-01  7.1533E-01  2.4623E-02  3.8154E-09  0.0000E+00  3.0364E-01  6.6682E-01  3.0136E-03
  6.9315E-01  3.7556E-01  7.0357E-01  2.4737E-02  1.4625E-03  0.0000E+00  2.9743E-01  6.5569E-01  2.8561E-03
  6.7159E-01  3.6667E-01  6.9212E-01  2.4761E-02  2.6342E-03  0.0000E+00  2.9148E-01  6.4491E-01  2.7149E-03
  6.5215E-01  3.5914E-01  6.8219E-01  2.4724E-02  3.5246E-03  0.0000E+00  2.8638E-01  6.3560E-01  2.6005E-03
  6.3302E-01  3.5204E-01  6.7264E-01  2.4643E-02  4.2846E-03  0.0000E+00  2.8153E-01  6.2666E-01  2.4967E-03
  6.1243E-01  3.4465E-01  6.6250E-01  2.4515E-02  5.0003E-03  0.0000E+00  2.7643E-01  6.1720E-01  2.3925E-03
  5.9443E-01  3.3834E-01  6.5370E-01  2.4373E-02  5.5540E-03  0.0000E+00  2.7204E-01  6.0900E-01  2.3065E-03
  5.7707E-01  3.3235E-01  6.4523E-01  2.4212E-02  6.0320E-03  0.0000E+00  2.6784E-01  6.0112E-01  2.2274E-03
  5.6338E-01  3.2767E-01  6.3853E-01  2.4068E-02  6.3755E-03  0.0000E+00  2.6454E-01  5.9490E-01  2.1671E-03
  5.1920E-01  3.1282E-01  6.1683E-01  2.3523E-02  7.3058E-03  0.0000E+00  2.5397E-01  5.7478E-01  1.9843E-03
  5.1920E-01  3.1282E-01  6.1683E-01  2.3523E-02  7.3058E-03  1.1114E-10  2.5397E-01  5.7478E-01  1.9843E-03
  5.0926E-01  3.0978E-01  6.1229E-01  2.3399E-02  7.4705E-03  3.3136E-04  2.5178E-01  5.7058E-01  1.9484E-03
  4.8096E-01  3.0096E-01  5.9901E-01  2.3006E-02  7.8938E-03  1.1032E-03  2.4540E-01  5.5830E-01  1.8472E-03
  4.5284E-01  2.9203E-01  5.8534E-01  2.2562E-02  8.2441E-03  1.7965E-03  2.3890E-01  5.4567E-01  1.7486E-03
  4.2854E-01  2.8414E-01  5.7307E-01  2.2134E-02  8.4925E-03  2.3371E-03  2.3311E-01  5.3436E-01  1.6647E-03
  4.0518E-01  2.7638E-01  5.6085E-01  2.1685E-02  8.6851E-03  2.8075E-03  2.2738E-01  5.2310E-01  1.5849E-03
  3.8669E-01  2.7009E-01  5.5083E-01  2.1301E-02  8.8060E-03  3.1469E-03  2.2271E-01  5.1388E-01  1.5222E-03
  3.6535E-01  2.6265E-01  5.3885E-01  2.0825E-02  8.9103E-03  3.5022E-03  2.1716E-01  5.0286E-01  1.4502E-03
  3.4741E-01  2.5623E-01  5.2840E-01  2.0398E-02  8.9690E-03  3.7716E-03  2.1235E-01  4.9325E-01  1.3899E-03
  3.3173E-01  2.5048E-01  5.1894E-01  2.0003E-02  8.9983E-03  3.9851E-03  2.0801E-01  4.8456E-01  1.3372E-03
  3.1287E-01  2.4337E-01  5.0713E-01  1.9499E-02  9.0054E-03  4.2142E-03  2.0263E-01  4.7371E-01  1.2738E-03
  2.9614E-01  2.3686E-01  4.9622E-01  1.9025E-02  8.9857E-03  4.3922E-03  1.9768E-01  4.6369E-01  1.2174E-03
  2.8131E-01  2.3092E-01  4.8617E-01  1.8582E-02  8.9469E-03  4.5295E-03  1.9314E-01  4.5445E-01  1.1672E-03
  2.6726E-01  2.2513E-01  4.7628E-01  1.8141E-02  8.8910E-03  4.6415E-03  1.8870E-01  4.4537E-01  1.1194E-03
  2.5423E-01  2.1961E-01  4.6677E-01  1.7712E-02  8.8219E-03  4.7293E-03  1.8445E-01  4.3663E-01  1.0749E-03
  2.4254E-01  2.1450E-01  4.5791E-01  1.7311E-02  8.7448E-03  4.7940E-03  1.8050E-01  4.2849E-01  1.0346E-03
  2.3204E-01  2.0980E-01  4.4969E-01  1.6936E-02  8.6635E-03  4.8412E-03  1.7685E-01  4.2094E-01  9.9828E-04
  2.2201E-01  2.0518E-01  4.4156E-01  1.6563E-02  8.5737E-03  4.8754E-03  1.7325E-01  4.1347E-01  9.6327E-04
  2.1260E-01  2.0073E-01  4.3369E-01  1.6202E-02  8.4791E-03  4.8980E-03  1.6978E-01  4.0623E-01  9.3019E-04
  2.0405E-01  1.9659E-01  4.2631E-01  1.5862E-02  8.3840E-03  4.9103E-03  1.6654E-01  3.9945E-01  8.9994E-04
  1.9632E-01  1.9275E-01  4.1943E-01  1.5545E-02  8.2897E-03  4.9142E-03  1.6352E-01  3.9312E-01  8.7235E-04
  1.8885E-01  1.8896E-01  4.1259E-01  1.5229E-02  8.1912E-03  4.9113E-03  1.6053E-01  3.8682E-01  8.4549E-04
  1.8179E-01  1.8528E-01  4.0593E-01  1.4921E-02  8.0908E-03  4.9023E-03  1.5763E-01  3.8070E-01  8.1990E-04
  1.7534E-01  1.8184E-01  3.9967E-01  1.4632E-02  7.9927E-03  4.8885E-03  1.5491E-01  3.7493E-01  7.9631E-04
  1.6945E-01  1.7864E-01  3.9381E-01  1.4361E-02  7.8976E-03  4.8711E-03  1.5237E-01  3.6953E-01  7.7462E-04
  1.6372E-01  1.7545E-01  3.8795E-01  1.4091E-02  7.7999E-03  4.8497E-03  1.4983E-01  3.6414E-01  7.5335E-04
  1.5825E-01  1.7235E-01  3.8223E-01  1.3827E-02  7.7019E-03  4.8251E-03  1.4736E-01  3.5886E-01  7.3292E-04
  1.5323E-01  1.6944E-01  3.7682E-01  1.3579E-02  7.6070E-03  4.7984E-03  1.4504E-01  3.5388E-01  7.1398E-04
  1.4862E-01  1.6671E-01  3.7174E-01  1.3346E-02  7.5160E-03  4.7705E-03  1.4286E-01  3.4920E-01  6.9646E-04
  1.4409E-01  1.6399E-01  3.6665E-01  1.3112E-02  7.4231E-03  4.7401E-03  1.4068E-01  3.4451E-01  6.7916E-04
  1.3977E-01  1.6134E-01  3.6167E-01  1.2884E-02  7.3304E-03  4.7077E-03  1.3854E-01  3.3991E-01  6.6250E-04
  1.3576E-01  1.5883E-01  3.5694E-01  1.2668E-02  7.2413E-03  4.6750E-03  1.3653E-01  3.3555E-01  6.4692E-04
  1.3207E-01  1.5648E-01  3.5249E-01  1.2466E-02  7.1560E-03  4.6421E-03  1.3463E-01  3.3144E-01  6.3248E-04
  1.2843E-01  1.5412E-01  3.4802E-01  1.2262E-02  7.0694E-03  4.6075E-03  1.3273E-01  3.2731E-01  6.1814E-04
  6.6843E-01  4.0236E-01  7.6211E-01  1.8916E-02  0.0000E+00  0.0000E+00  3.2940E-01  7.1852E-01  2.9373E-03
  6.5624E-01  3.8898E-01  7.4493E-01  1.9229E-02  0.0000E+00  0.0000E+00  3.2009E-01  7.0198E-01  2.7294E-03
  6.4334E-01  3.7908E-01  7.3176E-01  1.9378E-02  0.0000E+00  0.0000E+00  3.1307E-01  6.8937E-01  2.5842E-03
  6.2173E-01  3.6594E-01  7.1378E-01  1.9476E-02  0.0000E+00  0.0000E+00  3.0361E-01  6.7221E-01  2.4022E-03
  6.2173E-01  3.6594E-01  7.1378E-01  1.9476E-02  3.0599E-09  0.0000E+00  3.0361E-01  6.7221E-01  2.4022E-03
  5.9871E-01  3.5534E-01  6.9880E-01  1.9494E-02  1.1685E-03  0.0000E+00  2.9585E-01  6.5794E-01  2.2635E-03
  5.7575E-01  3.4544E-01  6.8448E-01  1.9443E-02  2.0948E-03  0.0000E+00  2.8851E-01  6.4436E-01  2.1399E-03
  5.5559E-01  3.3712E-01  6.7225E-01  1.9354E-02  2.7920E-03  0.0000E+00  2.8231E-01  6.3277E-01  2.0404E-03
  5.3616E-01  3.2934E-01  6.6062E-01  1.9233E-02  3.3817E-03  0.0000E+00  2.7646E-01  6.2179E-01  1.9507E-03
  5.1561E-01  3.2130E-01  6.4841E-01  1.9074E-02  3.9316E-03  0.0000E+00  2.7037E-01  6.1028E-01  1.8611E-03
  4.9791E-01  3.1447E-01  6.3792E-01  1.8913E-02  4.3530E-03  0.0000E+00  2.6517E-01  6.0041E-01  1.7875E-03
  4.8105E-01  3.0803E-01  6.2790E-01  1.8739E-02  4.7132E-03  0.0000E+00  2.6024E-01  5.9099E-01  1.7200E-03
  4.6789E-01  3.0303E-01  6.2005E-01  1.8590E-02  4.9698E-03  0.0000E+00  2.5640E-01  5.8361E-01  1.6689E-03
  4.2616E-01  2.8727E-01  5.9489E-01  1.8050E-02  5.6522E-03  0.0000E+00  2.4420E-01  5.6003E-01  1.5148E-03
  4.2616E-01  2.8727E-01  5.9489E-01  1.8050E-02  5.6522E-03  8.4589E-11  2.4420E-01  5.6003E-01  1.5148E-03
  4.1702E-01  2.8407E-01  5.8969E-01  1.7930E-02  5.7707E-03  2.5207E-04  2.4170E-01  5.5516E-01  1.4847E-03
  3.9117E-01  2.7484E-01  5.7457E-01  1.7559E-02  6.0704E-03  8.3552E-04  2.3447E-01  5.4101E-01  1.4003E-03
  3.6577E-01  2.6556E-01  5.5916E-01  1.7150E-02  6.3110E-03  1.3544E-03  2.2716E-01  5.2660E-01  1.3186E-03
  3.4404E-01  2.5741E-01  5.4546E-01  1.6764E-02  6.4751E-03  1.7549E-03  2.2071E-01  5.1381E-01  1.2495E-03
  3.2336E-01  2.4945E-01  5.3191E-01  1.6364E-02  6.5957E-03  2.0998E-03  2.1438E-01  5.0118E-01  1.1841E-03
  3.0711E-01  2.4304E-01  5.2089E-01  1.6026E-02  6.6660E-03  2.3460E-03  2.0926E-01  4.9090E-01  1.1330E-03
  2.8850E-01  2.3550E-01  5.0780E-01  1.5613E-02  6.7190E-03  2.6009E-03  2.0321E-01  4.7869E-01  1.0746E-03
  2.7299E-01  2.2902E-01  4.9646E-01  1.5245E-02  6.7408E-03  2.7916E-03  1.9800E-01  4.6813E-01  1.0259E-03
  2.5952E-01  2.2325E-01  4.8625E-01  1.4908E-02  6.7427E-03  2.9408E-03  1.9334E-01  4.5862E-01  9.8356E-04
  2.4343E-01  2.1614E-01  4.7359E-01  1.4482E-02  6.7228E-03  3.0982E-03  1.8758E-01  4.4683E-01  9.3281E-04
  2.2926E-01  2.0968E-01  4.6195E-01  1.4084E-02  6.6850E-03  3.2179E-03  1.8232E-01  4.3599E-01  8.8790E-04
  2.1678E-01  2.0381E-01  4.5129E-01  1.3714E-02  6.6351E-03  3.3080E-03  1.7753E-01  4.2607E-01  8.4813E-04
  2.0504E-01  1.9811E-01  4.4087E-01  1.3349E-02  6.5732E-03  3.3792E-03  1.7286E-01  4.1636E-01  8.1045E-04
  1.9422E-01  1.9269E-01  4.3088E-01  1.2997E-02  6.5026E-03  3.4328E-03  1.6841E-01  4.0706E-01  7.7545E-04
  1.8456E-01  1.8771E-01  4.2163E-01  1.2668E-02  6.4278E-03  3.4700E-03  1.6431E-01  3.9844E-01  7.4396E-04
  1.7593E-01  1.8313E-01  4.1308E-01  1.2363E-02  6.3516E-03  3.4950E-03  1.6053E-01  3.9048E-01  7.1561E-04
  1.6773E-01  1.7865E-01  4.0466E-01  1.2061E-02  6.2697E-03  3.5107E-03  1.5682E-01  3.8263E-01  6.8842E-04
  1.6007E-01  1.7436E-01  3.9653E-01  1.1769E-02  6.1851E-03  3.5182E-03  1.5326E-01  3.7506E-01  6.6280E-04
  1.5315E-01  1.7038E-01  3.8895E-01  1.1496E-02  6.1013E-03  3.5187E-03  1.4995E-01  3.6799E-01  6.3946E-04
  1.4691E-01  1.6669E-01  3.8190E-01  1.1242E-02  6.0196E-03  3.5138E-03  1.4688E-01  3.6142E-01  6.1823E-04
  1.4090E-01  1.6306E-01  3.7492E-01  1.0991E-02  5.9351E-03  3.5041E-03  1.4384E-01  3.5491E-01  5.9764E-04
  1.3525E-01  1.5956E-01  3.6814E-01  1.0746E-02  5.8499E-03  3.4902E-03  1.4091E-01  3.4859E-01  5.7807E-04
  1.3010E-01  1.5629E-01  3.6179E-01  1.0517E-02  5.7673E-03  3.4734E-03  1.3817E-01  3.4266E-01  5.6008E-04
  1.2542E-01  1.5325E-01  3.5585E-01  1.0304E-02  5.6880E-03  3.4545E-03  1.3562E-01  3.3712E-01  5.4359E-04
  1.2088E-01  1.5024E-01  3.4994E-01  1.0091E-02  5.6070E-03  3.4328E-03  1.3308E-01  3.3160E-01  5.2745E-04
  1.1657E-01  1.4731E-01  3.4418E-01  9.8843E-03  5.5263E-03  3.4091E-03  1.3062E-01  3.2622E-01  5.1200E-04
  1.1262E-01  1.4457E-01  3.3876E-01  9.6899E-03  5.4486E-03  3.3843E-03  1.2830E-01  3.2116E-01  4.9771E-04
  1.0900E-01  1.4201E-01  3.3367E-01  9.5079E-03  5.3745E-03  3.3590E-03  1.2614E-01  3.1641E-01  4.8452E-04
  1.0546E-01  1.3946E-01  3.2859E-01  9.3263E-03  5.2993E-03  3.3321E-03  1.2398E-01  3.1166E-01  4.7153E-04
  1.0209E-01  1.3698E-01  3.2362E-01  9.1492E-03  5.2245E-03  3.3039E-03  1.2187E-01  3.0701E-01  4.5904E-04
  9.8964E-02  1.3464E-01  3.1892E-01  8.9821E-03  5.1530E-03  3.2758E-03  1.1988E-01  3.0262E-01  4.4740E-04
  9.6098E-02  1.3245E-01  3.1451E-01  8.8255E-03  5.0848E-03  3.2480E-03  1.1802E-01  2.9849E-01  4.3662E-04
  9.3279E-02  1.3026E-01  3.1008E-01  8.6687E-03  5.0157E-03  3.2190E-03  1.1616E-01  2.9435E-01  4.2594E-04
  6.0252E-01  3.8481E-01  7.6339E-01  1.4851E-02  0.0000E+00  0.0000E+00  3.3016E-01  7.2495E-01  2.3213E-03
  5.8487E-01  3.6988E-01  7.4185E-01  1.5073E-02  0.0000E+00  0.0000E+00  3.1864E-01  7.0420E-01  2.1420E-03
  5.6874E-01  3.5894E-01  7.2565E-01  1.5164E-02  0.0000E+00  0.0000E+00  3.1009E-01  6.8866E-01  2.0177E-03
  5.4390E-01  3.4457E-01  7.0387E-01  1.5200E-02  0.0000E+00  0.0000E+00  2.9875E-01  6.6782E-01  1.8629E-03
  5.4390E-01  3.4457E-01  7.0387E-01  1.5200E-02  2.4635E-09  0.0000E+00  2.9875E-01  6.6782E-01  1.8629E-03
  5.1952E-01  3.3308E-01  6.8604E-01  1.5177E-02  9.3729E-04  0.0000E+00  2.8958E-01  6.5078E-01  1.7459E-03
  4.9586E-01  3.2244E-01  6.6921E-01  1.5099E-02  1.6726E-03  0.0000E+00  2.8102E-01  6.3474E-01  1.6422E-03
  4.7552E-01  3.1356E-01  6.5497E-01  1.4994E-02  2.2207E-03  0.0000E+00  2.7384E-01  6.2120E-01  1.5592E-03
  4.5622E-01  3.0532E-01  6.4157E-01  1.4868E-02  2.6800E-03  0.0000E+00  2.6714E-01  6.0848E-01  1.4848E-03
  4.3610E-01  2.9683E-01  6.2761E-01  1.4708E-02  3.1043E-03  0.0000E+00  2.6022E-01  5.9524E-01  1.4107E-03
  4.1900E-01  2.8968E-01  6.1570E-01  1.4552E-02  3.4261E-03  0.0000E+00  2.5435E-01  5.8397E-01  1.3502E-03
  4.0288E-01  2.8296E-01  6.0441E-01  1.4388E-02  3.6985E-03  0.0000E+00  2.4883E-01  5.7328E-01  1.2950E-03
  3.9041E-01  2.7776E-01  5.9560E-01  1.4250E-02  3.8908E-03  0.0000E+00  2.4454E-01  5.6495E-01  1.2532E-03
  3.5145E-01  2.6152E-01  5.6767E-01  1.3760E-02  4.3924E-03  0.0000E+00  2.3107E-01  5.3858E-01  1.1282E-03
  3.5145E-01  2.6152E-01  5.6767E-01  1.3760E-02  4.3924E-03  6.4708E-11  2.3107E-01  5.3858E-01  1.1282E-03
  3.4311E-01  2.5824E-01  5.6195E-01  1.3652E-02  4.4777E-03  1.9273E-04  2.2833E-01  5.3318E-01  1.1040E-03
  3.1967E-01  2.4883E-01  5.4541E-01  1.3324E-02  4.6896E-03  6.3605E-04  2.2047E-01  5.1758E-01  1.0362E-03
  2.9687E-01  2.3943E-01  5.2868E-01  1.2968E-02  4.8537E-03  1.0265E-03  2.1258E-01  5.0181E-01  9.7091E-04
  2.7756E-01  2.3123E-01  5.1392E-01  1.2635E-02  4.9603E-03  1.3247E-03  2.0568E-01  4.8791E-01  9.1599E-04
  2.5933E-01  2.2326E-01  4.9943E-01  1.2294E-02  5.0331E-03  1.5789E-03  1.9895E-01  4.7427E-01  8.6434E-04
  2.4512E-01  2.1687E-01  4.8770E-01  1.2009E-02  5.0707E-03  1.7584E-03  1.9353E-01  4.6324E-01  8.2413E-04
  2.2897E-01  2.0940E-01  4.7385E-01  1.1662E-02  5.0919E-03  1.9421E-03  1.8718E-01  4.5021E-01  7.7837E-04
  2.1561E-01  2.0302E-01  4.6192E-01  1.1355E-02  5.0918E-03  2.0777E-03  1.8174E-01  4.3899E-01  7.4040E-04
  2.0407E-01  1.9735E-01  4.5124E-01  1.1076E-02  5.0783E-03  2.1823E-03  1.7690E-01  4.2895E-01  7.0749E-04
  1.9039E-01  1.9040E-01  4.3805E-01  1.0725E-02  5.0449E-03  2.2907E-03  1.7096E-01  4.1655E-01  6.6824E-04
  1.7843E-01  1.8412E-01  4.2600E-01  1.0399E-02  4.9997E-03  2.3711E-03  1.6556E-01  4.0522E-01  6.3366E-04
  1.6796E-01  1.7843E-01  4.1501E-01  1.0099E-02  4.9471E-03  2.4299E-03  1.6066E-01  3.9489E-01  6.0316E-04
  1.5817E-01  1.7293E-01  4.0432E-01  9.8031E-03  4.8860E-03  2.4746E-03  1.5592E-01  3.8483E-01  5.7438E-04
  1.4919E-01  1.6773E-01  3.9412E-01  9.5191E-03  4.8195E-03  2.5065E-03  1.5142E-01  3.7523E-01  5.4775E-04
  1.4123E-01  1.6296E-01  3.8470E-01  9.2555E-03  4.7511E-03  2.5268E-03  1.4729E-01  3.6638E-01  5.2389E-04
  1.3415E-01  1.5860E-01  3.7604E-01  9.0118E-03  4.6829E-03  2.5386E-03  1.4351E-01  3.5823E-01  5.0247E-04
  1.2745E-01  1.5435E-01  3.6753E-01  8.7717E-03  4.6110E-03  2.5435E-03  1.3981E-01  3.5022E-01  4.8199E-04
  1.2122E-01  1.5028E-01  3.5935E-01  8.5404E-03  4.5377E-03  2.5428E-03  1.3627E-01  3.4252E-01  4.6277E-04
  1.1561E-01  1.4652E-01  3.5175E-01  8.3248E-03  4.4661E-03  2.5373E-03  1.3298E-01  3.3536E-01  4.4530E-04
  1.1058E-01  1.4305E-01  3.4470E-01  8.1250E-03  4.3969E-03  2.5284E-03  1.2995E-01  3.2873E-01  4.2946E-04
  1.0576E-01  1.3964E-01  3.3773E-01  7.9273E-03  4.3260E-03  2.5161E-03  1.2697E-01  3.2216E-01  4.1413E-04
  1.0124E-01  1.3636E-01  3.3100E-01  7.7362E-03  4.2551E-03  2.5009E-03  1.2409E-01  3.1582E-01  3.9961E-04
  9.7136E-02  1.3331E-01  3.2470E-01  7.5576E-03  4.1869E-03  2.4840E-03  1.2141E-01  3.0988E-01  3.8630E-04
  9.3416E-02  1.3048E-01  3.1883E-01  7.3913E-03  4.1217E-03  2.4659E-03  1.1892E-01  3.0435E-01  3.7412E-04
  8.9819E-02  1.2768E-01  3.1300E-01  7.2263E-03  4.0555E-03  2.4460E-03  1.1646E-01  2.9885E-01  3.6224E-04
  8.6413E-02  1.2496E-01  3.0733E-01  7.0662E-03  3.9899E-03  2.4246E-03  1.1407E-01  2.9350E-01  3.5089E-04
