 # Mon Nov 10 20:27:37 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   20.
 # distance(t),tolerance(T) =   2.84195551  3.09136159
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.2243E-01  1.5180E-01  3.9619E-01  5.4393E-03  2.4157E-03  7.4899E-04  1.4616E-01  3.8281E-01  2.0269E-03 -2.6919E-05 -5.5364E-06
  1.1469E-01  1.4632E-01  3.8410E-01  5.3044E-03  2.3979E-03  8.0295E-04  1.4094E-01  3.7122E-01  2.0146E-03 -2.6349E-05 -5.9741E-06
  1.0600E-01  1.3996E-01  3.6999E-01  5.1424E-03  2.3690E-03  8.5619E-04  1.3490E-01  3.5768E-01  1.9983E-03 -2.5587E-05 -6.3567E-06
  9.8901E-02  1.3460E-01  3.5797E-01  5.0009E-03  2.3381E-03  8.9373E-04  1.2980E-01  3.4616E-01  1.9829E-03 -2.4866E-05 -6.5866E-06
  9.2837E-02  1.2989E-01  3.4733E-01  4.8729E-03  2.3061E-03  9.2121E-04  1.2530E-01  3.3595E-01  1.9679E-03 -2.4181E-05 -6.7240E-06
  8.5728E-02  1.2417E-01  3.3432E-01  4.7133E-03  2.2611E-03  9.4758E-04  1.1985E-01  3.2347E-01  1.9478E-03 -2.3290E-05 -6.8145E-06
  7.9584E-02  1.1905E-01  3.2258E-01  4.5664E-03  2.2154E-03  9.6497E-04  1.1497E-01  3.1220E-01  1.9280E-03 -2.2443E-05 -6.8319E-06
  7.4269E-02  1.1446E-01  3.1198E-01  4.4316E-03  2.1702E-03  9.7559E-04  1.1059E-01  3.0202E-01  1.9086E-03 -2.1649E-05 -6.8004E-06
  6.9348E-02  1.1007E-01  3.0177E-01  4.2999E-03  2.1231E-03  9.8149E-04  1.0639E-01  2.9221E-01  1.8887E-03 -2.0863E-05 -6.7323E-06
  6.4881E-02  1.0596E-01  2.9212E-01  4.1739E-03  2.0758E-03  9.8331E-04  1.0246E-01  2.8294E-01  1.8686E-03 -2.0103E-05 -6.6375E-06
  6.0956E-02  1.0222E-01  2.8330E-01  4.0575E-03  2.0300E-03  9.8180E-04  9.8884E-02  2.7447E-01  1.8491E-03 -1.9397E-05 -6.5268E-06
  5.7495E-02  9.8828E-02  2.7524E-01  3.9503E-03  1.9864E-03  9.7802E-04  9.5637E-02  2.6672E-01  1.8303E-03 -1.8745E-05 -6.4086E-06
  5.4248E-02  9.5546E-02  2.6740E-01  3.8450E-03  1.9422E-03  9.7205E-04  9.2494E-02  2.5919E-01  1.8112E-03 -1.8104E-05 -6.2782E-06
  5.1253E-02  9.2433E-02  2.5992E-01  3.7439E-03  1.8986E-03  9.6443E-04  8.9510E-02  2.5199E-01  1.7920E-03 -1.7489E-05 -6.1418E-06
  4.8579E-02  8.9574E-02  2.5301E-01  3.6499E-03  1.8571E-03  9.5576E-04  8.6770E-02  2.4534E-01  1.7736E-03 -1.6919E-05 -6.0062E-06
  4.6196E-02  8.6958E-02  2.4665E-01  3.5630E-03  1.8180E-03  9.4643E-04  8.4261E-02  2.3923E-01  1.7560E-03 -1.6392E-05 -5.8741E-06
  4.3928E-02  8.4403E-02  2.4041E-01  3.4773E-03  1.7787E-03  9.3605E-04  8.1809E-02  2.3322E-01  1.7381E-03 -1.5875E-05 -5.7380E-06
  4.1814E-02  8.1960E-02  2.3442E-01  3.3945E-03  1.7401E-03  9.2497E-04  7.9464E-02  2.2745E-01  1.7203E-03 -1.5378E-05 -5.6019E-06
  3.9908E-02  7.9701E-02  2.2884E-01  3.3173E-03  1.7036E-03  9.1373E-04  7.7295E-02  2.2209E-01  1.7032E-03 -1.4916E-05 -5.4711E-06
  3.8191E-02  7.7619E-02  2.2369E-01  3.2456E-03  1.6692E-03  9.0253E-04  7.5294E-02  2.1712E-01  1.6868E-03 -1.4490E-05 -5.3466E-06
  3.6540E-02  7.5572E-02  2.1859E-01  3.1745E-03  1.6347E-03  8.9076E-04  7.3326E-02  2.1221E-01  1.6702E-03 -1.4069E-05 -5.2209E-06
  3.4986E-02  7.3601E-02  2.1366E-01  3.1057E-03  1.6010E-03  8.7873E-04  7.1431E-02  2.0746E-01  1.6537E-03 -1.3663E-05 -5.0970E-06
  3.3573E-02  7.1768E-02  2.0906E-01  3.0412E-03  1.5691E-03  8.6691E-04  6.9668E-02  2.0303E-01  1.6379E-03 -1.3286E-05 -4.9792E-06
  3.2289E-02  7.0070E-02  2.0478E-01  2.9811E-03  1.5391E-03  8.5543E-04  6.8034E-02  1.9890E-01  1.6228E-03 -1.2935E-05 -4.8680E-06
  3.1044E-02  6.8389E-02  2.0053E-01  2.9212E-03  1.5090E-03  8.4360E-04  6.6417E-02  1.9480E-01  1.6074E-03 -1.2589E-05 -4.7564E-06
  2.9868E-02  6.6767E-02  1.9641E-01  2.8631E-03  1.4795E-03  8.3168E-04  6.4855E-02  1.9083E-01  1.5922E-03 -1.2254E-05 -4.6469E-06
  2.8785E-02  6.5247E-02  1.9253E-01  2.8084E-03  1.4516E-03  8.2015E-04  6.3391E-02  1.8709E-01  1.5776E-03 -1.1941E-05 -4.5432E-06
  2.7799E-02  6.3835E-02  1.8892E-01  2.7573E-03  1.4254E-03  8.0905E-04  6.2031E-02  1.8361E-01  1.5636E-03 -1.1650E-05 -4.4457E-06
  2.6835E-02  6.2432E-02  1.8531E-01  2.7063E-03  1.3990E-03  7.9771E-04  6.0678E-02  1.8013E-01  1.5494E-03 -1.1361E-05 -4.3480E-06
  3.2833E-01  2.8829E-01  6.9045E-01  5.9674E-03  0.0000E+00  0.0000E+00  2.7934E-01  6.6681E-01  2.1716E-03  0.0000E+00  0.0000E+00
  3.0696E-01  2.7062E-01  6.5605E-01  5.8990E-03  0.0000E+00  0.0000E+00  2.6248E-01  6.3382E-01  2.1918E-03  0.0000E+00  0.0000E+00
  2.9071E-01  2.5818E-01  6.3147E-01  5.8390E-03  0.0000E+00  0.0000E+00  2.5059E-01  6.1025E-01  2.2041E-03  0.0000E+00  0.0000E+00
  2.6888E-01  2.4246E-01  5.9996E-01  5.7481E-03  0.0000E+00  0.0000E+00  2.3553E-01  5.8000E-01  2.2165E-03  0.0000E+00  0.0000E+00
  2.6377E-01  2.4142E-01  5.9794E-01  5.7186E-03  1.0799E-03  0.0000E+00  2.3456E-01  5.7810E-01  2.2190E-03 -1.8413E-11  0.0000E+00
  2.4677E-01  2.2969E-01  5.7403E-01  5.6321E-03  1.2816E-03  0.0000E+00  2.2329E-01  5.5514E-01  2.2243E-03 -6.6467E-06  0.0000E+00
  2.3040E-01  2.1892E-01  5.5183E-01  5.5465E-03  1.4343E-03  0.0000E+00  2.1293E-01  5.3381E-01  2.2270E-03 -1.1189E-05  0.0000E+00
  2.1695E-01  2.1016E-01  5.3356E-01  5.4668E-03  1.5436E-03  0.0000E+00  2.0448E-01  5.1626E-01  2.2272E-03 -1.4162E-05  0.0000E+00
  2.0467E-01  2.0217E-01  5.1675E-01  5.3860E-03  1.6313E-03  0.0000E+00  1.9678E-01  5.0011E-01  2.2256E-03 -1.6354E-05  0.0000E+00
  1.9229E-01  1.9411E-01  4.9964E-01  5.2962E-03  1.7081E-03  0.0000E+00  1.8900E-01  4.8366E-01  2.2222E-03 -1.8106E-05  0.0000E+00
  1.8207E-01  1.8743E-01  4.8533E-01  5.2154E-03  1.7628E-03  0.0000E+00  1.8255E-01  4.6990E-01  2.2178E-03 -1.9241E-05  0.0000E+00
  1.7269E-01  1.8126E-01  4.7200E-01  5.1354E-03  1.8058E-03  0.0000E+00  1.7658E-01  4.5709E-01  2.2123E-03 -2.0047E-05  0.0000E+00
  1.6558E-01  1.7654E-01  4.6176E-01  5.0709E-03  1.8339E-03  0.0000E+00  1.7202E-01  4.4724E-01  2.2072E-03 -2.0520E-05  0.0000E+00
  1.4418E-01  1.6215E-01  4.3012E-01  4.8551E-03  1.8940E-03  0.0000E+00  1.5809E-01  4.1680E-01  2.1863E-03 -2.1278E-05  0.0000E+00
  1.4308E-01  1.6187E-01  4.2952E-01  4.8460E-03  1.8902E-03  1.9276E-04  1.5783E-01  4.1623E-01  2.1861E-03 -2.1230E-05 -2.0511E-13
  1.3900E-01  1.5911E-01  4.2337E-01  4.7996E-03  1.8986E-03  2.4145E-04  1.5515E-01  4.1032E-01  2.1810E-03 -2.1289E-05 -6.0667E-07
  1.2711E-01  1.5111E-01  4.0546E-01  4.6651E-03  1.9115E-03  3.5147E-04  1.4740E-01  3.9308E-01  2.1641E-03 -2.1256E-05 -1.9055E-06
  1.1585E-01  1.4328E-01  3.8773E-01  4.5231E-03  1.9114E-03  4.4558E-04  1.3981E-01  3.7602E-01  2.1445E-03 -2.0995E-05 -2.9281E-06
  1.0653E-01  1.3657E-01  3.7240E-01  4.3937E-03  1.9013E-03  5.1505E-04  1.3331E-01  3.6126E-01  2.1250E-03 -2.0610E-05 -3.6200E-06
  9.7917E-02  1.3017E-01  3.5762E-01  4.2634E-03  1.8832E-03  5.7198E-04  1.2709E-01  3.4701E-01  2.1039E-03 -2.0118E-05 -4.1375E-06
  9.1330E-02  1.2511E-01  3.4584E-01  4.1559E-03  1.8631E-03  6.1052E-04  1.2218E-01  3.3567E-01  2.0854E-03 -1.9651E-05 -4.4553E-06
  8.3981E-02  1.1928E-01  3.3215E-01  4.0268E-03  1.8336E-03  6.4789E-04  1.1652E-01  3.2248E-01  2.0619E-03 -1.9035E-05 -4.7288E-06
  7.8008E-02  1.1437E-01  3.2053E-01  3.9141E-03  1.8038E-03  6.7365E-04  1.1175E-01  3.1128E-01  2.0402E-03 -1.8459E-05 -4.8892E-06
  7.2934E-02  1.1007E-01  3.1028E-01  3.8122E-03  1.7738E-03  6.9203E-04  1.0758E-01  3.0140E-01  2.0197E-03 -1.7914E-05 -4.9814E-06
  6.7017E-02  1.0488E-01  2.9779E-01  3.6853E-03  1.7330E-03  7.0895E-04  1.0253E-01  2.8936E-01  1.9928E-03 -1.7211E-05 -5.0359E-06
  6.1933E-02  1.0024E-01  2.8656E-01  3.5685E-03  1.6924E-03  7.1934E-04  9.8024E-02  2.7852E-01  1.9669E-03 -1.6548E-05 -5.0372E-06
  5.7557E-02  9.6109E-02  2.7645E-01  3.4616E-03  1.6528E-03  7.2488E-04  9.4004E-02  2.6877E-01  1.9420E-03 -1.5929E-05 -5.0034E-06
  5.3526E-02  9.2165E-02  2.6674E-01  3.3571E-03  1.6122E-03  7.2696E-04  9.0168E-02  2.5940E-01  1.9167E-03 -1.5318E-05 -4.9429E-06
  4.9885E-02  8.8479E-02  2.5760E-01  3.2573E-03  1.5719E-03  7.2611E-04  8.6580E-02  2.5057E-01  1.8916E-03 -1.4730E-05 -4.8633E-06
  4.6699E-02  8.5142E-02  2.4927E-01  3.1651E-03  1.5332E-03  7.2299E-04  8.3333E-02  2.4252E-01  1.8675E-03 -1.4186E-05 -4.7731E-06
  4.3902E-02  8.2122E-02  2.4168E-01  3.0803E-03  1.4966E-03  7.1837E-04  8.0392E-02  2.3519E-01  1.8446E-03 -1.3684E-05 -4.6783E-06
  4.1288E-02  7.9209E-02  2.3431E-01  2.9971E-03  1.4599E-03  7.1218E-04  7.7555E-02  2.2807E-01  1.8214E-03 -1.3193E-05 -4.5750E-06
  3.8887E-02  7.6453E-02  2.2729E-01  2.9172E-03  1.4238E-03  7.0489E-04  7.4870E-02  2.2129E-01  1.7984E-03 -1.2723E-05 -4.4678E-06
  3.6750E-02  7.3929E-02  2.2084E-01  2.8430E-03  1.3897E-03  6.9697E-04  7.2411E-02  2.1505E-01  1.7765E-03 -1.2288E-05 -4.3621E-06
  3.4853E-02  7.1625E-02  2.1491E-01  2.7745E-03  1.3577E-03  6.8871E-04  7.0166E-02  2.0931E-01  1.7556E-03 -1.1887E-05 -4.2596E-06
  3.3053E-02  6.9380E-02  2.0910E-01  2.7069E-03  1.3256E-03  6.7974E-04  6.7977E-02  2.0369E-01  1.7346E-03 -1.1494E-05 -4.1545E-06
  3.1381E-02  6.7239E-02  2.0353E-01  2.6417E-03  1.2944E-03  6.7032E-04  6.5890E-02  1.9831E-01  1.7137E-03 -1.1118E-05 -4.0498E-06
  2.9878E-02  6.5263E-02  1.9837E-01  2.5810E-03  1.2649E-03  6.6090E-04  6.3963E-02  1.9331E-01  1.6938E-03 -1.0769E-05 -3.9496E-06
  2.8529E-02  6.3446E-02  1.9359E-01  2.5246E-03  1.2372E-03  6.5163E-04  6.2191E-02  1.8869E-01  1.6750E-03 -1.0446E-05 -3.8546E-06
  2.7234E-02  6.1663E-02  1.8889E-01  2.4687E-03  1.2096E-03  6.4198E-04  6.0451E-02  1.8414E-01  1.6558E-03 -1.0129E-05 -3.7589E-06
  2.6018E-02  5.9950E-02  1.8435E-01  2.4146E-03  1.1826E-03  6.3220E-04  5.8780E-02  1.7974E-01  1.6370E-03 -9.8242E-06 -3.6647E-06
  2.4916E-02  5.8360E-02  1.8012E-01  2.3639E-03  1.1572E-03  6.2266E-04  5.7228E-02  1.7564E-01  1.6189E-03 -9.5406E-06 -3.5755E-06
  2.3918E-02  5.6890E-02  1.7619E-01  2.3167E-03  1.1334E-03  6.1345E-04  5.5793E-02  1.7183E-01  1.6018E-03 -9.2779E-06 -3.4915E-06
  2.2952E-02  5.5437E-02  1.7229E-01  2.2698E-03  1.1095E-03  6.0402E-04  5.4375E-02  1.6806E-01  1.5844E-03 -9.0183E-06 -3.4073E-06
  2.2041E-02  5.4038E-02  1.6852E-01  2.2242E-03  1.0862E-03  5.9457E-04  5.3009E-02  1.6440E-01  1.5672E-03 -8.7681E-06 -3.3249E-06
  2.1204E-02  5.2729E-02  1.6498E-01  2.1813E-03  1.0642E-03  5.8546E-04  5.1731E-02  1.6097E-01  1.5508E-03 -8.5341E-06 -3.2470E-06
  2.0444E-02  5.1516E-02  1.6168E-01  2.1413E-03  1.0436E-03  5.7674E-04  5.0545E-02  1.5778E-01  1.5352E-03 -8.3172E-06 -3.1738E-06
  1.9702E-02  5.0311E-02  1.5840E-01  2.1013E-03  1.0229E-03  5.6787E-04  4.9368E-02  1.5459E-01  1.5194E-03 -8.1020E-06 -3.1006E-06
  2.9038E-01  2.6004E-01  6.5243E-01  4.6945E-03  0.0000E+00  0.0000E+00  2.5599E-01  6.3248E-01  2.3676E-03  0.0000E+00  0.0000E+00
  2.6902E-01  2.4275E-01  6.1689E-01  4.6564E-03  0.0000E+00  0.0000E+00  2.3907E-01  5.9828E-01  2.3783E-03  0.0000E+00  0.0000E+00
  2.5308E-01  2.3066E-01  5.9166E-01  4.6188E-03  0.0000E+00  0.0000E+00  2.2721E-01  5.7399E-01  2.3828E-03  0.0000E+00  0.0000E+00
  2.3205E-01  2.1547E-01  5.5951E-01  4.5574E-03  0.0000E+00  0.0000E+00  2.1230E-01  5.4302E-01  2.3843E-03  0.0000E+00  0.0000E+00
  2.2743E-01  2.1446E-01  5.5744E-01  4.5348E-03  9.2607E-04  0.0000E+00  2.1133E-01  5.4105E-01  2.3860E-03 -1.4146E-11  0.0000E+00
  2.1137E-01  2.0319E-01  5.3320E-01  4.4704E-03  1.0783E-03  0.0000E+00  2.0027E-01  5.1769E-01  2.3824E-03 -5.0943E-06  0.0000E+00
  1.9609E-01  1.9290E-01  5.1081E-01  4.4073E-03  1.1918E-03  0.0000E+00  1.9015E-01  4.9610E-01  2.3763E-03 -8.5521E-06  0.0000E+00
  1.8367E-01  1.8457E-01  4.9247E-01  4.3472E-03  1.2718E-03  0.0000E+00  1.8195E-01  4.7840E-01  2.3690E-03 -1.0799E-05  0.0000E+00
  1.7240E-01  1.7700E-01  4.7567E-01  4.2853E-03  1.3348E-03  0.0000E+00  1.7450E-01  4.6219E-01  2.3602E-03 -1.2442E-05  0.0000E+00
  1.6113E-01  1.6940E-01  4.5862E-01  4.2159E-03  1.3887E-03  0.0000E+00  1.6702E-01  4.4573E-01  2.3492E-03 -1.3744E-05  0.0000E+00
  1.5189E-01  1.6312E-01  4.4441E-01  4.1529E-03  1.4261E-03  0.0000E+00  1.6083E-01  4.3202E-01  2.3384E-03 -1.4577E-05  0.0000E+00
  1.4346E-01  1.5733E-01  4.3123E-01  4.0901E-03  1.4546E-03  0.0000E+00  1.5513E-01  4.1929E-01  2.3268E-03 -1.5159E-05  0.0000E+00
  1.3709E-01  1.5292E-01  4.2112E-01  4.0392E-03  1.4724E-03  0.0000E+00  1.5079E-01  4.0952E-01  2.3169E-03 -1.5494E-05  0.0000E+00
  1.1813E-01  1.3954E-01  3.9005E-01  3.8681E-03  1.5064E-03  0.0000E+00  1.3762E-01  3.7951E-01  2.2808E-03 -1.5992E-05  0.0000E+00
  1.1720E-01  1.3928E-01  3.8946E-01  3.8611E-03  1.5032E-03  1.5591E-04  1.3736E-01  3.7894E-01  2.2803E-03 -1.5954E-05 -1.5410E-13
  1.1362E-01  1.3673E-01  3.8346E-01  3.8236E-03  1.5071E-03  1.9257E-04  1.3485E-01  3.7314E-01  2.2722E-03 -1.5983E-05 -4.5547E-07
  1.0327E-01  1.2936E-01  3.6601E-01  3.7162E-03  1.5095E-03  2.7483E-04  1.2758E-01  3.5627E-01  2.2465E-03 -1.5914E-05 -1.4266E-06
  9.3537E-02  1.2217E-01  3.4882E-01  3.6027E-03  1.5018E-03  3.4441E-04  1.2050E-01  3.3965E-01  2.2179E-03 -1.5674E-05 -2.1860E-06
  8.5538E-02  1.1605E-01  3.3401E-01  3.4990E-03  1.4874E-03  3.9514E-04  1.1447E-01  3.2533E-01  2.1907E-03 -1.5348E-05 -2.6958E-06
  7.8197E-02  1.1022E-01  3.1979E-01  3.3945E-03  1.4672E-03  4.3613E-04  1.0873E-01  3.1156E-01  2.1620E-03 -1.4944E-05 -3.0734E-06
  7.2614E-02  1.0564E-01  3.0850E-01  3.3083E-03  1.4467E-03  4.6345E-04  1.0421E-01  3.0064E-01  2.1374E-03 -1.4567E-05 -3.3026E-06
  6.6421E-02  1.0037E-01  2.9542E-01  3.2048E-03  1.4183E-03  4.8943E-04  9.9026E-02  2.8798E-01  2.1068E-03 -1.4075E-05 -3.4967E-06
  6.1417E-02  9.5963E-02  2.8437E-01  3.1144E-03  1.3906E-03  5.0688E-04  9.4680E-02  2.7727E-01  2.0791E-03 -1.3620E-05 -3.6075E-06
  5.7188E-02  9.2109E-02  2.7463E-01  3.0327E-03  1.3635E-03  5.1893E-04  9.0882E-02  2.6784E-01  2.0532E-03 -1.3192E-05 -3.6683E-06
  5.2284E-02  8.7472E-02  2.6282E-01  2.9310E-03  1.3273E-03  5.2943E-04  8.6313E-02  2.5640E-01  2.0199E-03 -1.2644E-05 -3.6994E-06
  4.8093E-02  8.3349E-02  2.5223E-01  2.8374E-03  1.2919E-03  5.3520E-04  8.2251E-02  2.4614E-01  1.9881E-03 -1.2128E-05 -3.6919E-06
  4.4506E-02  7.9684E-02  2.4274E-01  2.7517E-03  1.2578E-03  5.3753E-04  7.8640E-02  2.3693E-01  1.9580E-03 -1.1650E-05 -3.6594E-06
  4.1218E-02  7.6200E-02  2.3365E-01  2.6680E-03  1.2233E-03  5.3734E-04  7.5207E-02  2.2812E-01  1.9276E-03 -1.1180E-05 -3.6076E-06
  3.8261E-02  7.2954E-02  2.2511E-01  2.5882E-03  1.1893E-03  5.3508E-04  7.2008E-02  2.1983E-01  1.8978E-03 -1.0730E-05 -3.5424E-06
  3.5687E-02  7.0025E-02  2.1735E-01  2.5144E-03  1.1570E-03  5.3128E-04  6.9122E-02  2.1230E-01  1.8695E-03 -1.0314E-05 -3.4701E-06
  3.3436E-02  6.7381E-02  2.1030E-01  2.4466E-03  1.1267E-03  5.2652E-04  6.6516E-02  2.0546E-01  1.8427E-03 -9.9314E-06 -3.3952E-06
  3.1342E-02  6.4838E-02  2.0348E-01  2.3801E-03  1.0964E-03  5.2066E-04  6.4010E-02  1.9883E-01  1.8158E-03 -9.5581E-06 -3.3144E-06
  2.9425E-02  6.2439E-02  1.9699E-01  2.3163E-03  1.0668E-03  5.1406E-04  6.1645E-02  1.9254E-01  1.7893E-03 -9.2015E-06 -3.2312E-06
  2.7726E-02  6.0247E-02  1.9104E-01  2.2571E-03  1.0390E-03  5.0713E-04  5.9485E-02  1.8675E-01  1.7641E-03 -8.8725E-06 -3.1496E-06
  2.6222E-02  5.8252E-02  1.8558E-01  2.2024E-03  1.0130E-03  5.0005E-04  5.7518E-02  1.8145E-01  1.7404E-03 -8.5703E-06 -3.0709E-06
  2.4800E-02  5.6311E-02  1.8025E-01  2.1484E-03  9.8714E-04  4.9249E-04  5.5605E-02  1.7627E-01  1.7165E-03 -8.2745E-06 -2.9906E-06
  2.3484E-02  5.4465E-02  1.7515E-01  2.0964E-03  9.6196E-04  4.8467E-04  5.3786E-02  1.7131E-01  1.6930E-03 -7.9914E-06 -2.9109E-06
  2.2304E-02  5.2766E-02  1.7043E-01  2.0480E-03  9.3831E-04  4.7694E-04  5.2110E-02  1.6672E-01  1.6706E-03 -7.7295E-06 -2.8349E-06
  2.1248E-02  5.1206E-02  1.6608E-01  2.0030E-03  9.1621E-04  4.6940E-04  5.0573E-02  1.6249E-01  1.6494E-03 -7.4883E-06 -2.7630E-06
  2.0237E-02  4.9679E-02  1.6179E-01  1.9585E-03  8.9421E-04  4.6161E-04  4.9066E-02  1.5832E-01  1.6281E-03 -7.2513E-06 -2.6907E-06
  1.9291E-02  4.8214E-02  1.5766E-01  1.9154E-03  8.7279E-04  4.5377E-04  4.7622E-02  1.5430E-01  1.6071E-03 -7.0235E-06 -2.6199E-06
  1.8436E-02  4.6858E-02  1.5382E-01  1.8750E-03  8.5266E-04  4.4618E-04  4.6285E-02  1.5057E-01  1.5871E-03 -6.8121E-06 -2.5529E-06
  1.7663E-02  4.5606E-02  1.5026E-01  1.8374E-03  8.3383E-04  4.3889E-04  4.5050E-02  1.4710E-01  1.5682E-03 -6.6167E-06 -2.4899E-06
  1.6916E-02  4.4371E-02  1.4673E-01  1.8001E-03  8.1505E-04  4.3146E-04  4.3832E-02  1.4367E-01  1.5491E-03 -6.4238E-06 -2.4269E-06
  1.6215E-02  4.3184E-02  1.4333E-01  1.7638E-03  7.9676E-04  4.2405E-04  4.2661E-02  1.4035E-01  1.5303E-03 -6.2382E-06 -2.3655E-06
  1.5571E-02  4.2075E-02  1.4014E-01  1.7296E-03  7.7952E-04  4.1694E-04  4.1568E-02  1.3724E-01  1.5123E-03 -6.0648E-06 -2.3074E-06
  1.4988E-02  4.1049E-02  1.3717E-01  1.6978E-03  7.6339E-04  4.1016E-04  4.0555E-02  1.3435E-01  1.4953E-03 -5.9043E-06 -2.2530E-06
  1.4420E-02  4.0032E-02  1.3422E-01  1.6660E-03  7.4726E-04  4.0328E-04  3.9552E-02  1.3148E-01  1.4781E-03 -5.7453E-06 -2.1987E-06
  2.5708E-01  2.3149E-01  6.1027E-01  3.7533E-03  0.0000E+00  0.0000E+00  2.3052E-01  5.9387E-01  2.5537E-03  0.0000E+00  0.0000E+00
  2.3591E-01  2.1490E-01  5.7426E-01  3.7372E-03  0.0000E+00  0.0000E+00  2.1398E-01  5.5909E-01  2.5529E-03  0.0000E+00  0.0000E+00
  2.2041E-01  2.0336E-01  5.4885E-01  3.7157E-03  0.0000E+00  0.0000E+00  2.0247E-01  5.3452E-01  2.5485E-03  0.0000E+00  0.0000E+00
  2.0028E-01  1.8895E-01  5.1664E-01  3.6758E-03  0.0000E+00  0.0000E+00  1.8809E-01  5.0336E-01  2.5378E-03  0.0000E+00  0.0000E+00
  1.9610E-01  1.8799E-01  5.1455E-01  3.6586E-03  7.9258E-04  0.0000E+00  1.8715E-01  5.0136E-01  2.5385E-03 -1.0791E-11  0.0000E+00
  1.8101E-01  1.7737E-01  4.9042E-01  3.6106E-03  9.0592E-04  0.0000E+00  1.7656E-01  4.7801E-01  2.5252E-03 -3.8769E-06  0.0000E+00
  1.6682E-01  1.6772E-01  4.6824E-01  3.5640E-03  9.8897E-04  0.0000E+00  1.6693E-01  4.5652E-01  2.5096E-03 -6.4901E-06  0.0000E+00
  1.5538E-01  1.5994E-01  4.5014E-01  3.5185E-03  1.0464E-03  0.0000E+00  1.5916E-01  4.3899E-01  2.4942E-03 -8.1759E-06  0.0000E+00
  1.4510E-01  1.5290E-01  4.3361E-01  3.4708E-03  1.0907E-03  0.0000E+00  1.5214E-01  4.2297E-01  2.4779E-03 -9.3995E-06  0.0000E+00
  1.3488E-01  1.4586E-01  4.1691E-01  3.4165E-03  1.1275E-03  0.0000E+00  1.4511E-01  4.0678E-01  2.4590E-03 -1.0359E-05  0.0000E+00
  1.2656E-01  1.4006E-01  4.0304E-01  3.3668E-03  1.1521E-03  0.0000E+00  1.3932E-01  3.9333E-01  2.4415E-03 -1.0966E-05  0.0000E+00
  1.1901E-01  1.3474E-01  3.9021E-01  3.3169E-03  1.1699E-03  0.0000E+00  1.3401E-01  3.8088E-01  2.4235E-03 -1.1382E-05  0.0000E+00
  1.1335E-01  1.3069E-01  3.8039E-01  3.2763E-03  1.1804E-03  0.0000E+00  1.2998E-01  3.7136E-01  2.4087E-03 -1.1617E-05  0.0000E+00
  9.6619E-02  1.1848E-01  3.5037E-01  3.1389E-03  1.1959E-03  0.0000E+00  1.1780E-01  3.4223E-01  2.3572E-03 -1.1934E-05  0.0000E+00
  9.5823E-02  1.1824E-01  3.4980E-01  3.1334E-03  1.1933E-03  1.2573E-04  1.1757E-01  3.4167E-01  2.3564E-03 -1.1905E-05 -1.1488E-13
  9.2707E-02  1.1593E-01  3.4402E-01  3.1028E-03  1.1942E-03  1.5318E-04  1.1525E-01  3.3607E-01  2.3452E-03 -1.1916E-05 -3.3955E-07
  8.3727E-02  1.0925E-01  3.2729E-01  3.0159E-03  1.1898E-03  2.1434E-04  1.0860E-01  3.1981E-01  2.3106E-03 -1.1831E-05 -1.0606E-06
  7.5352E-02  1.0278E-01  3.1087E-01  2.9238E-03  1.1778E-03  2.6548E-04  1.0215E-01  3.0386E-01  2.2733E-03 -1.1620E-05 -1.6205E-06
  6.8517E-02  9.7281E-02  2.9678E-01  2.8397E-03  1.1614E-03  3.0226E-04  9.6675E-02  2.9017E-01  2.2383E-03 -1.1349E-05 -1.9933E-06
  6.2285E-02  9.2076E-02  2.8330E-01  2.7547E-03  1.1407E-03  3.3153E-04  9.1491E-02  2.7707E-01  2.2023E-03 -1.1022E-05 -2.2668E-06
  5.7574E-02  8.7997E-02  2.7264E-01  2.6846E-03  1.1211E-03  3.5069E-04  8.7430E-02  2.6670E-01  2.1718E-03 -1.0722E-05 -2.4308E-06
  5.2380E-02  8.3328E-02  2.6033E-01  2.6004E-03  1.0947E-03  3.6851E-04  8.2783E-02  2.5473E-01  2.1343E-03 -1.0335E-05 -2.5673E-06
  4.8208E-02  7.9430E-02  2.4995E-01  2.5268E-03  1.0698E-03  3.8010E-04  7.8905E-02  2.4464E-01  2.1008E-03 -9.9787E-06 -2.6430E-06
  4.4700E-02  7.6037E-02  2.4085E-01  2.4603E-03  1.0458E-03  3.8777E-04  7.5528E-02  2.3578E-01  2.0698E-03 -9.6466E-06 -2.6823E-06
  4.0654E-02  7.1968E-02  2.2983E-01  2.3775E-03  1.0142E-03  3.9395E-04  7.1481E-02  2.2506E-01  2.0303E-03 -9.2229E-06 -2.6984E-06
  3.7217E-02  6.8364E-02  2.1999E-01  2.3014E-03  9.8386E-04  3.9675E-04  6.7897E-02  2.1547E-01  1.9930E-03 -8.8268E-06 -2.6868E-06
  3.4291E-02  6.5171E-02  2.1120E-01  2.2317E-03  9.5501E-04  3.9713E-04  6.4723E-02  2.0691E-01  1.9580E-03 -8.4610E-06 -2.6575E-06
