  1.7550E-01  1.8094E-01  4.1536E-01  1.2991E-02  6.3230E-03  3.4823E-03  1.5814E-01  3.9256E-01  1.6027E-03
  1.6733E-01  1.7650E-01  4.0690E-01  1.2665E-02  6.2418E-03  3.4980E-03  1.5448E-01  3.8468E-01  1.5418E-03
  1.5970E-01  1.7224E-01  3.9874E-01  1.2350E-02  6.1578E-03  3.5057E-03  1.5096E-01  3.7707E-01  1.4845E-03
  1.5281E-01  1.6829E-01  3.9112E-01  1.2056E-02  6.0747E-03  3.5064E-03  1.4769E-01  3.6997E-01  1.4322E-03
  1.4659E-01  1.6464E-01  3.8404E-01  1.1783E-02  5.9935E-03  3.5016E-03  1.4466E-01  3.6337E-01  1.3846E-03
  1.4062E-01  1.6104E-01  3.7702E-01  1.1513E-02  5.9095E-03  3.4921E-03  1.4167E-01  3.5683E-01  1.3385E-03
  1.3499E-01  1.5757E-01  3.7021E-01  1.1252E-02  5.8249E-03  3.4784E-03  1.3877E-01  3.5048E-01  1.2947E-03
  1.2986E-01  1.5433E-01  3.6383E-01  1.1007E-02  5.7429E-03  3.4618E-03  1.3607E-01  3.4453E-01  1.2544E-03
  1.2520E-01  1.5132E-01  3.5786E-01  1.0779E-02  5.6641E-03  3.4431E-03  1.3355E-01  3.3896E-01  1.2175E-03
  1.2067E-01  1.4833E-01  3.5192E-01  1.0552E-02  5.5836E-03  3.4216E-03  1.3104E-01  3.3342E-01  1.1813E-03
  1.1637E-01  1.4543E-01  3.4614E-01  1.0331E-02  5.5034E-03  3.3980E-03  1.2861E-01  3.2802E-01  1.1467E-03
  1.1243E-01  1.4272E-01  3.4069E-01  1.0124E-02  5.4262E-03  3.3734E-03  1.2633E-01  3.2293E-01  1.1147E-03
  1.0883E-01  1.4018E-01  3.3558E-01  9.9307E-03  5.3526E-03  3.3483E-03  1.2419E-01  3.1815E-01  1.0852E-03
  1.0530E-01  1.3766E-01  3.3047E-01  9.7376E-03  5.2777E-03  3.3215E-03  1.2206E-01  3.1338E-01  1.0561E-03
  1.0194E-01  1.3520E-01  3.2547E-01  9.5496E-03  5.2034E-03  3.2935E-03  1.1998E-01  3.0872E-01  1.0281E-03
  9.8827E-02  1.3288E-01  3.2075E-01  9.3722E-03  5.1323E-03  3.2656E-03  1.1802E-01  3.0430E-01  1.0020E-03
  9.5971E-02  1.3071E-01  3.1632E-01  9.2061E-03  5.0645E-03  3.2380E-03  1.1619E-01  3.0016E-01  9.7788E-04
  9.3160E-02  1.2855E-01  3.1186E-01  9.0400E-03  4.9958E-03  3.2092E-03  1.1435E-01  2.9599E-01  9.5397E-04
  5.9843E-01  3.8156E-01  7.6716E-01  1.6999E-02  0.0000E+00  0.0000E+00  3.2593E-01  7.2822E-01  5.1990E-03
  5.8110E-01  3.6661E-01  7.4556E-01  1.7046E-02  0.0000E+00  0.0000E+00  3.1449E-01  7.0743E-01  4.7974E-03
  5.6521E-01  3.5567E-01  7.2931E-01  1.7017E-02  0.0000E+00  0.0000E+00  3.0601E-01  6.9186E-01  4.5190E-03
  5.4068E-01  3.4130E-01  7.0746E-01  1.6904E-02  0.0000E+00  0.0000E+00  2.9476E-01  6.7097E-01  4.1722E-03
  5.4068E-01  3.4130E-01  7.0746E-01  1.6904E-02  2.4484E-09  0.0000E+00  2.9476E-01  6.7097E-01  4.1722E-03
  5.1655E-01  3.2984E-01  6.8957E-01  1.6768E-02  9.3159E-04  0.0000E+00  2.8567E-01  6.5389E-01  3.9101E-03
  4.9312E-01  3.1921E-01  6.7267E-01  1.6591E-02  1.6626E-03  0.0000E+00  2.7718E-01  6.3781E-01  3.6780E-03
  4.7296E-01  3.1036E-01  6.5838E-01  1.6408E-02  2.2075E-03  0.0000E+00  2.7008E-01  6.2423E-01  3.4922E-03
  4.5383E-01  3.0214E-01  6.4493E-01  1.6211E-02  2.6643E-03  0.0000E+00  2.6344E-01  6.1146E-01  3.3254E-03
  4.3388E-01  2.9369E-01  6.3092E-01  1.5981E-02  3.0863E-03  0.0000E+00  2.5659E-01  5.9819E-01  3.1596E-03
  4.1691E-01  2.8657E-01  6.1896E-01  1.5768E-02  3.4065E-03  0.0000E+00  2.5078E-01  5.8687E-01  3.0240E-03
  4.0092E-01  2.7988E-01  6.0763E-01  1.5552E-02  3.6775E-03  0.0000E+00  2.4531E-01  5.7615E-01  2.9003E-03
  3.8854E-01  2.7471E-01  5.9878E-01  1.5375E-02  3.8688E-03  0.0000E+00  2.4107E-01  5.6780E-01  2.8068E-03
  3.4987E-01  2.5855E-01  5.7074E-01  1.4769E-02  4.3682E-03  0.0000E+00  2.2774E-01  5.4133E-01  2.5268E-03
  3.4987E-01  2.5855E-01  5.7074E-01  1.4769E-02  4.3682E-03  6.4403E-11  2.2774E-01  5.4133E-01  2.5268E-03
  3.4158E-01  2.5529E-01  5.6499E-01  1.4639E-02  4.4531E-03  1.9182E-04  2.2504E-01  5.3591E-01  2.4726E-03
  3.1829E-01  2.4594E-01  5.4838E-01  1.4248E-02  4.6642E-03  6.3311E-04  2.1726E-01  5.2025E-01  2.3206E-03
  2.9564E-01  2.3660E-01  5.3158E-01  1.3831E-02  4.8279E-03  1.0218E-03  2.0947E-01  5.0442E-01  2.1745E-03
  2.7645E-01  2.2846E-01  5.1675E-01  1.3448E-02  4.9343E-03  1.3188E-03  2.0264E-01  4.9047E-01  2.0515E-03
  2.5833E-01  2.2055E-01  5.0219E-01  1.3060E-02  5.0070E-03  1.5719E-03  1.9599E-01  4.7677E-01  1.9358E-03
  2.4420E-01  2.1421E-01  4.9042E-01  1.2738E-02  5.0447E-03  1.7508E-03  1.9065E-01  4.6570E-01  1.8458E-03
  2.2815E-01  2.0680E-01  4.7650E-01  1.2349E-02  5.0661E-03  1.9339E-03  1.8438E-01  4.5261E-01  1.7433E-03
  2.1486E-01  2.0047E-01  4.6451E-01  1.2009E-02  5.0663E-03  2.0690E-03  1.7901E-01  4.4135E-01  1.6582E-03
  2.0339E-01  1.9485E-01  4.5378E-01  1.1700E-02  5.0531E-03  2.1733E-03  1.7423E-01  4.3126E-01  1.5845E-03
  1.8978E-01  1.8797E-01  4.4053E-01  1.1313E-02  5.0202E-03  2.2813E-03  1.6836E-01  4.1881E-01  1.4966E-03
  1.7788E-01  1.8174E-01  4.2842E-01  1.0956E-02  4.9755E-03  2.3616E-03  1.6303E-01  4.0743E-01  1.4192E-03
  1.6746E-01  1.7610E-01  4.1738E-01  1.0628E-02  4.9234E-03  2.4203E-03  1.5820E-01  3.9705E-01  1.3509E-03
  1.5772E-01  1.7066E-01  4.0663E-01  1.0307E-02  4.8629E-03  2.4650E-03  1.5352E-01  3.8694E-01  1.2864E-03
  1.4879E-01  1.6551E-01  3.9638E-01  9.9992E-03  4.7969E-03  2.4969E-03  1.4908E-01  3.7730E-01  1.2268E-03
  1.4086E-01  1.6079E-01  3.8692E-01  9.7143E-03  4.7290E-03  2.5173E-03  1.4501E-01  3.6841E-01  1.1733E-03
  1.3381E-01  1.5647E-01  3.7821E-01  9.4515E-03  4.6614E-03  2.5291E-03  1.4127E-01  3.6022E-01  1.1254E-03
  1.2714E-01  1.5226E-01  3.6967E-01  9.1933E-03  4.5900E-03  2.5342E-03  1.3762E-01  3.5218E-01  1.0795E-03
  1.2094E-01  1.4823E-01  3.6145E-01  8.9448E-03  4.5172E-03  2.5335E-03  1.3413E-01  3.4444E-01  1.0364E-03
  1.1536E-01  1.4451E-01  3.5380E-01  8.7138E-03  4.4461E-03  2.5283E-03  1.3089E-01  3.3725E-01  9.9731E-04
  1.1035E-01  1.4108E-01  3.4672E-01  8.4999E-03  4.3774E-03  2.5195E-03  1.2790E-01  3.3058E-01  9.6185E-04
  1.0555E-01  1.3771E-01  3.3972E-01  8.2887E-03  4.3069E-03  2.5073E-03  1.2496E-01  3.2398E-01  9.2752E-04
  1.0104E-01  1.3446E-01  3.3294E-01  8.0848E-03  4.2365E-03  2.4923E-03  1.2213E-01  3.1761E-01  8.9499E-04
  9.6952E-02  1.3144E-01  3.2661E-01  7.8944E-03  4.1687E-03  2.4755E-03  1.1948E-01  3.1164E-01  8.6518E-04
  9.3247E-02  1.2864E-01  3.2071E-01  7.7174E-03  4.1040E-03  2.4576E-03  1.1703E-01  3.0608E-01  8.3791E-04
  8.9663E-02  1.2588E-01  3.1485E-01  7.5419E-03  4.0382E-03  2.4378E-03  1.1460E-01  3.0055E-01  8.1130E-04
  8.6269E-02  1.2319E-01  3.0915E-01  7.3718E-03  3.9730E-03  2.4166E-03  1.1224E-01  2.9518E-01  7.8587E-04
  8.3166E-02  1.2069E-01  3.0380E-01  7.2124E-03  3.9106E-03  2.3950E-03  1.1004E-01  2.9013E-01  7.6240E-04
  8.0335E-02  1.1835E-01  2.9879E-01  7.0637E-03  3.8513E-03  2.3734E-03  1.0798E-01  2.8541E-01  7.4080E-04
  7.7573E-02  1.1603E-01  2.9379E-01  6.9158E-03  3.7914E-03  2.3507E-03  1.0594E-01  2.8070E-01  7.1956E-04
  7.4949E-02  1.1378E-01  2.8892E-01  6.7720E-03  3.7321E-03  2.3271E-03  1.0395E-01  2.7610E-01  6.9919E-04
  7.2525E-02  1.1166E-01  2.8432E-01  6.6366E-03  3.6754E-03  2.3039E-03  1.0207E-01  2.7176E-01  6.8023E-04
  7.0306E-02  1.0968E-01  2.8001E-01  6.5101E-03  3.6217E-03  2.2812E-03  1.0032E-01  2.6769E-01  6.6272E-04
  6.8127E-02  1.0770E-01  2.7570E-01  6.3838E-03  3.5675E-03  2.2576E-03  9.8570E-02  2.6361E-01  6.4541E-04
  5.4096E-01  3.6060E-01  7.5960E-01  1.3110E-02  0.0000E+00  0.0000E+00  3.2091E-01  7.2497E-01  4.0049E-03
  5.1932E-01  3.4452E-01  7.3407E-01  1.3143E-02  0.0000E+00  0.0000E+00  3.0755E-01  7.0043E-01  3.6713E-03
  5.0100E-01  3.3285E-01  7.1513E-01  1.3110E-02  0.0000E+00  0.0000E+00  2.9778E-01  6.8226E-01  3.4415E-03
  4.7422E-01  3.1767E-01  6.8998E-01  1.3003E-02  0.0000E+00  0.0000E+00  2.8498E-01  6.5818E-01  3.1572E-03
  4.7422E-01  3.1767E-01  6.8998E-01  1.3003E-02  1.9736E-09  0.0000E+00  2.8498E-01  6.5818E-01  3.1572E-03
  4.4938E-01  3.0564E-01  6.6964E-01  1.2878E-02  7.4819E-04  0.0000E+00  2.7476E-01  6.3873E-01  2.9437E-03
  4.2577E-01  2.9458E-01  6.5062E-01  1.2719E-02  1.3292E-03  0.0000E+00  2.6531E-01  6.2058E-01  2.7558E-03
  4.0581E-01  2.8542E-01  6.3467E-01  1.2557E-02  1.7582E-03  0.0000E+00  2.5746E-01  6.0537E-01  2.6061E-03
  3.8712E-01  2.7696E-01  6.1976E-01  1.2384E-02  2.1145E-03  0.0000E+00  2.5019E-01  5.9117E-01  2.4723E-03
  3.6789E-01  2.6831E-01  6.0434E-01  1.2184E-02  2.4404E-03  0.0000E+00  2.4273E-01  5.7650E-01  2.3399E-03
  3.5170E-01  2.6105E-01  5.9126E-01  1.2001E-02  2.6851E-03  0.0000E+00  2.3645E-01  5.6407E-01  2.2320E-03
  3.3660E-01  2.5427E-01  5.7893E-01  1.1816E-02  2.8902E-03  0.0000E+00  2.3056E-01  5.5235E-01  2.1340E-03
  3.2499E-01  2.4904E-01  5.6935E-01  1.1665E-02  3.0335E-03  0.0000E+00  2.2602E-01  5.4326E-01  2.0602E-03
  2.8924E-01  2.3282E-01  5.3922E-01  1.1152E-02  3.4002E-03  0.0000E+00  2.1188E-01  5.1466E-01  1.8403E-03
  2.8924E-01  2.3282E-01  5.3922E-01  1.1152E-02  3.4002E-03  4.9374E-11  2.1188E-01  5.1466E-01  1.8403E-03
  2.8173E-01  2.2956E-01  5.3310E-01  1.1043E-02  3.4611E-03  1.4699E-04  2.0903E-01  5.0886E-01  1.7979E-03
  2.6075E-01  2.2027E-01  5.1547E-01  1.0716E-02  3.6094E-03  4.8304E-04  2.0088E-01  4.9214E-01  1.6797E-03
  2.4055E-01  2.1104E-01  4.9776E-01  1.0370E-02  3.7197E-03  7.7616E-04  1.9277E-01  4.7535E-01  1.5665E-03
  2.2358E-01  2.0305E-01  4.8223E-01  1.0054E-02  3.7869E-03  9.9782E-04  1.8572E-01  4.6065E-01  1.4718E-03
  2.0769E-01  1.9532E-01  4.6708E-01  9.7355E-03  3.8280E-03  1.1847E-03  1.7890E-01  4.4629E-01  1.3831E-03
  1.9540E-01  1.8915E-01  4.5488E-01  9.4727E-03  3.8448E-03  1.3154E-03  1.7344E-01  4.3474E-01  1.3143E-03
  1.8153E-01  1.8197E-01  4.4054E-01  9.1572E-03  3.8468E-03  1.4475E-03  1.6707E-01  4.2116E-01  1.2364E-03
  1.7013E-01  1.7587E-01  4.2824E-01  8.8818E-03  3.8346E-03  1.5436E-03  1.6165E-01  4.0952E-01  1.1720E-03
  1.6035E-01  1.7047E-01  4.1729E-01  8.6331E-03  3.8136E-03  1.6167E-03  1.5685E-01  3.9915E-01  1.1164E-03
  1.4882E-01  1.6389E-01  4.0382E-01  8.3234E-03  3.7752E-03  1.6909E-03  1.5098E-01  3.8639E-01  1.0503E-03
  1.3881E-01  1.5796E-01  3.9157E-01  8.0387E-03  3.7292E-03  1.7446E-03  1.4568E-01  3.7479E-01  9.9236E-04
  1.3010E-01  1.5261E-01  3.8045E-01  7.7782E-03  3.6789E-03  1.7825E-03  1.4090E-01  3.6426E-01  9.4145E-04
  1.2200E-01  1.4747E-01  3.6967E-01  7.5240E-03  3.6228E-03  1.8099E-03  1.3629E-01  3.5404E-01  8.9358E-04
  1.1461E-01  1.4262E-01  3.5942E-01  7.2815E-03  3.5634E-03  1.8280E-03  1.3194E-01  3.4434E-01  8.4944E-04
  1.0809E-01  1.3820E-01  3.5001E-01  7.0578E-03  3.5036E-03  1.8379E-03  1.2796E-01  3.3541E-01  8.1003E-04
  1.0232E-01  1.3416E-01  3.4137E-01  6.8520E-03  3.4448E-03  1.8420E-03  1.2433E-01  3.2722E-01  7.7476E-04
  9.6885E-02  1.3024E-01  3.3291E-01  6.6505E-03  3.3837E-03  1.8411E-03  1.2079E-01  3.1921E-01  7.4115E-04
  9.1854E-02  1.2650E-01  3.2481E-01  6.4573E-03  3.3222E-03  1.8362E-03  1.1741E-01  3.1152E-01  7.0969E-04
  8.7345E-02  1.2305E-01  3.1730E-01  6.2780E-03  3.2625E-03  1.8282E-03  1.1430E-01  3.0439E-01  6.8118E-04
  8.3314E-02  1.1988E-01  3.1035E-01  6.1126E-03  3.2054E-03  1.8180E-03  1.1143E-01  2.9780E-01  6.5541E-04
  7.9465E-02  1.1678E-01  3.0351E-01  5.9496E-03  3.1472E-03  1.8054E-03  1.0862E-01  2.9131E-01  6.3053E-04
  7.5867E-02  1.1380E-01  2.9691E-01  5.7927E-03  3.0894E-03  1.7910E-03  1.0592E-01  2.8504E-01  6.0702E-04
  7.2611E-02  1.1103E-01  2.9075E-01  5.6465E-03  3.0341E-03  1.7755E-03  1.0340E-01  2.7919E-01  5.8552E-04
  6.9671E-02  1.0847E-01  2.8502E-01  5.5109E-03  2.9816E-03  1.7595E-03  1.0108E-01  2.7375E-01  5.6591E-04
  6.6836E-02  1.0594E-01  2.7935E-01  5.3768E-03  2.9286E-03  1.7421E-03  9.8781E-02  2.6836E-01  5.4680E-04
  6.4159E-02  1.0350E-01  2.7385E-01  5.2471E-03  2.8762E-03  1.7239E-03  9.6560E-02  2.6313E-01  5.2859E-04
  6.1719E-02  1.0122E-01  2.6869E-01  5.1258E-03  2.8262E-03  1.7056E-03  9.4485E-02  2.5823E-01  5.1182E-04
  5.9498E-02  9.9107E-02  2.6388E-01  5.0129E-03  2.7790E-03  1.6876E-03  9.2555E-02  2.5365E-01  4.9642E-04
  5.7338E-02  9.7006E-02  2.5908E-01  4.9007E-03  2.7313E-03  1.6687E-03  9.0638E-02  2.4909E-01  4.8130E-04
  5.5291E-02  9.4971E-02  2.5441E-01  4.7919E-03  2.6844E-03  1.6494E-03  8.8780E-02  2.4465E-01  4.6684E-04
  5.3404E-02  9.3060E-02  2.5002E-01  4.6897E-03  2.6397E-03  1.6306E-03  8.7033E-02  2.4047E-01  4.5339E-04
  5.1681E-02  9.1279E-02  2.4590E-01  4.5943E-03  2.5975E-03  1.6122E-03  8.5404E-02  2.3655E-01  4.4101E-04
  4.9993E-02  8.9503E-02  2.4179E-01  4.4992E-03  2.5549E-03  1.5933E-03  8.3779E-02  2.3264E-01  4.2878E-04
  4.8964E-01  3.3740E-01  7.4369E-01  9.9250E-03  0.0000E+00  0.0000E+00  3.1066E-01  7.1301E-01  3.0094E-03
  4.6469E-01  3.2056E-01  7.1479E-01  9.9685E-03  0.0000E+00  0.0000E+00  2.9575E-01  6.8522E-01  2.7415E-03
  4.4463E-01  3.0843E-01  6.9358E-01  9.9497E-03  0.0000E+00  0.0000E+00  2.8496E-01  6.6486E-01  2.5581E-03
  4.1642E-01  2.9275E-01  6.6570E-01  9.8677E-03  0.0000E+00  0.0000E+00  2.7096E-01  6.3813E-01  2.3326E-03
  4.1642E-01  2.9275E-01  6.6570E-01  9.8677E-03  1.5898E-09  0.0000E+00  2.7096E-01  6.3813E-01  2.3326E-03
  3.9138E-01  2.8043E-01  6.4338E-01  9.7671E-03  6.0054E-04  0.0000E+00  2.5991E-01  6.1675E-01  2.1643E-03
  3.6801E-01  2.6918E-01  6.2269E-01  9.6372E-03  1.0621E-03  0.0000E+00  2.4978E-01  5.9695E-01  2.0170E-03
  3.4855E-01  2.5991E-01  6.0545E-01  9.5044E-03  1.3996E-03  0.0000E+00  2.4142E-01  5.8047E-01  1.9001E-03
  3.3056E-01  2.5139E-01  5.8943E-01  9.3623E-03  1.6774E-03  0.0000E+00  2.3373E-01  5.6517E-01  1.7962E-03
  3.1224E-01  2.4273E-01  5.7296E-01  9.1987E-03  1.9289E-03  0.0000E+00  2.2588E-01  5.4944E-01  1.6937E-03
  2.9698E-01  2.3548E-01  5.5906E-01  9.0479E-03  2.1159E-03  0.0000E+00  2.1932E-01  5.3618E-01  1.6105E-03
  2.8286E-01  2.2874E-01  5.4602E-01  8.8962E-03  2.2708E-03  0.0000E+00  2.1320E-01  5.2374E-01  1.5352E-03
  2.7209E-01  2.2357E-01  5.3593E-01  8.7725E-03  2.3780E-03  0.0000E+00  2.0850E-01  5.1412E-01  1.4786E-03
  2.3934E-01  2.0760E-01  5.0442E-01  8.3543E-03  2.6464E-03  0.0000E+00  1.9396E-01  4.8408E-01  1.3111E-03
  2.3934E-01  2.0760E-01  5.0442E-01  8.3543E-03  2.6464E-03  3.7871E-11  1.9396E-01  4.8408E-01  1.3111E-03
  2.3258E-01  2.0442E-01  4.9806E-01  8.2656E-03  2.6898E-03  1.1269E-04  1.9106E-01  4.7802E-01  1.2790E-03
  2.1380E-01  1.9536E-01  4.7982E-01  8.0004E-03  2.7931E-03  3.6874E-04  1.8278E-01  4.6063E-01  1.1896E-03
  1.9589E-01  1.8642E-01  4.6160E-01  7.7211E-03  2.8660E-03  5.8990E-04  1.7460E-01  4.4327E-01  1.1045E-03
  1.8098E-01  1.7871E-01  4.4573E-01  7.4670E-03  2.9066E-03  7.5543E-04  1.6753E-01  4.2815E-01  1.0336E-03
  1.6714E-01  1.7130E-01  4.3031E-01  7.2119E-03  2.9271E-03  8.9351E-04  1.6073E-01  4.1346E-01  9.6752E-04
  1.5650E-01  1.6541E-01  4.1795E-01  7.0021E-03  2.9309E-03  9.8899E-04  1.5532E-01  4.0169E-01  9.1647E-04
  1.4457E-01  1.5858E-01  4.0350E-01  6.7511E-03  2.9218E-03  1.0843E-03  1.4903E-01  3.8792E-01  8.5886E-04
  1.3484E-01  1.5280E-01  3.9116E-01  6.5329E-03  2.9033E-03  1.1526E-03  1.4371E-01  3.7616E-01  8.1143E-04
  1.2654E-01  1.4771E-01  3.8021E-01  6.3364E-03  2.8792E-03  1.2037E-03  1.3902E-01  3.6573E-01  7.7063E-04
  1.1682E-01  1.4152E-01  3.6680E-01  6.0927E-03  2.8401E-03  1.2544E-03  1.3331E-01  3.5295E-01  7.2233E-04
  1.0842E-01  1.3597E-01  3.5465E-01  5.8695E-03  2.7964E-03  1.2900E-03  1.2818E-01  3.4137E-01  6.8012E-04
  1.0117E-01  1.3099E-01  3.4367E-01  5.6659E-03  2.7504E-03  1.3140E-03  1.2358E-01  3.3090E-01  6.4318E-04
  9.4464E-02  1.2622E-01  3.3307E-01  5.4679E-03  2.7006E-03  1.3303E-03  1.1916E-01  3.2079E-01  6.0857E-04
  8.8380E-02  1.2173E-01  3.2303E-01  5.2795E-03  2.6488E-03  1.3398E-03  1.1500E-01  3.1121E-01  5.7676E-04
  8.3038E-02  1.1765E-01  3.1383E-01  5.1063E-03  2.5975E-03  1.3435E-03  1.1121E-01  3.0243E-01  5.4845E-04
  7.8331E-02  1.1394E-01  3.0542E-01  4.9475E-03  2.5477E-03  1.3431E-03  1.0777E-01  2.9440E-01  5.2319E-04
  7.3918E-02  1.1035E-01  2.9721E-01  4.7924E-03  2.4964E-03  1.3392E-03  1.0443E-01  2.8657E-01  4.9919E-04
  6.9850E-02  1.0693E-01  2.8937E-01  4.6440E-03  2.4453E-03  1.3325E-03  1.0125E-01  2.7908E-01  4.7678E-04
  6.6220E-02  1.0379E-01  2.8211E-01  4.5067E-03  2.3961E-03  1.3237E-03  9.8325E-02  2.7215E-01  4.5654E-04
  6.2986E-02  1.0091E-01  2.7543E-01  4.3803E-03  2.3493E-03  1.3136E-03  9.5643E-02  2.6576E-01  4.3828E-04
  5.9909E-02  9.8093E-02  2.6886E-01  4.2561E-03  2.3019E-03  1.3018E-03  9.3018E-02  2.5948E-01  4.2070E-04
  5.7043E-02  9.5397E-02  2.6253E-01  4.1367E-03  2.2551E-03  1.2888E-03  9.0503E-02  2.5343E-01  4.0413E-04
  5.4459E-02  9.2900E-02  2.5664E-01  4.0258E-03  2.2106E-03  1.2753E-03  8.8172E-02  2.4780E-01  3.8901E-04
  5.2132E-02  9.0596E-02  2.5119E-01  3.9231E-03  2.1685E-03  1.2615E-03  8.6020E-02  2.4258E-01  3.7524E-04
  4.9895E-02  8.8327E-02  2.4579E-01  3.8217E-03  2.1261E-03  1.2469E-03  8.3899E-02  2.3742E-01  3.6186E-04
  4.7789E-02  8.6140E-02  2.4056E-01  3.7238E-03  2.0845E-03  1.2317E-03  8.1854E-02  2.3242E-01  3.4914E-04
  4.5875E-02  8.4104E-02  2.3567E-01  3.6325E-03  2.0449E-03  1.2166E-03  7.9949E-02  2.2774E-01  3.3744E-04
  4.4138E-02  8.2215E-02  2.3112E-01  3.5476E-03  2.0076E-03  1.2019E-03  7.8180E-02  2.2338E-01  3.2672E-04
  4.2452E-02  8.0343E-02  2.2659E-01  3.4635E-03  1.9701E-03  1.1866E-03  7.6427E-02  2.1904E-01  3.1622E-04
  4.0859E-02  7.8534E-02  2.2220E-01  3.3820E-03  1.9333E-03  1.1711E-03  7.4731E-02  2.1483E-01  3.0619E-04
  3.9393E-02  7.6838E-02  2.1806E-01  3.3055E-03  1.8983E-03  1.1560E-03  7.3141E-02  2.1087E-01  2.9689E-04
  3.8059E-02  7.5260E-02  2.1420E-01  3.2343E-03  1.8654E-03  1.1414E-03  7.1660E-02  2.0717E-01  2.8833E-04
  3.6753E-02  7.3690E-02  2.1034E-01  3.1635E-03  1.8323E-03  1.1264E-03  7.0186E-02  2.0347E-01  2.7990E-04
  4.4315E-01  3.1241E-01  7.2018E-01  7.3804E-03  0.0000E+00  0.0000E+00  2.9560E-01  6.9334E-01  2.2094E-03
  4.1576E-01  2.9516E-01  6.8856E-01  7.4429E-03  0.0000E+00  0.0000E+00  2.7958E-01  6.6291E-01  2.0006E-03
  3.9454E-01  2.8281E-01  6.6556E-01  7.4431E-03  0.0000E+00  0.0000E+00  2.6810E-01  6.4080E-01  1.8585E-03
  3.6560E-01  2.6698E-01  6.3557E-01  7.3921E-03  0.0000E+00  0.0000E+00  2.5333E-01  6.1199E-01  1.6848E-03
  3.6560E-01  2.6698E-01  6.3557E-01  7.3921E-03  1.2776E-09  0.0000E+00  2.5333E-01  6.1199E-01  1.6848E-03
  3.4079E-01  2.5463E-01  6.1178E-01  7.3200E-03  4.8087E-04  0.0000E+00  2.4178E-01  5.8915E-01  1.5560E-03
  3.1800E-01  2.4340E-01  5.8987E-01  7.2216E-03  8.4671E-04  0.0000E+00  2.3127E-01  5.6813E-01  1.4437E-03
  2.9928E-01  2.3422E-01  5.7174E-01  7.1187E-03  1.1117E-03  0.0000E+00  2.2267E-01  5.5074E-01  1.3550E-03
  2.8216E-01  2.2581E-01  5.5497E-01  7.0074E-03  1.3277E-03  0.0000E+00  2.1478E-01  5.3466E-01  1.2765E-03
  2.6491E-01  2.1730E-01  5.3781E-01  6.8784E-03  1.5213E-03  0.0000E+00  2.0679E-01  5.1822E-01  1.1993E-03
  2.5068E-01  2.1021E-01  5.2341E-01  6.7592E-03  1.6637E-03  0.0000E+00  2.0014E-01  5.0442E-01  1.1370E-03
  2.3761E-01  2.0365E-01  5.0995E-01  6.6389E-03  1.7803E-03  0.0000E+00  1.9396E-01  4.9152E-01  1.0807E-03
  2.2771E-01  1.9862E-01  4.9957E-01  6.5408E-03  1.8602E-03  0.0000E+00  1.8924E-01  4.8158E-01  1.0385E-03
  1.9795E-01  1.8321E-01  4.6735E-01  6.2089E-03  2.0554E-03  0.0000E+00  1.7473E-01  4.5073E-01  9.1423E-04
  1.9795E-01  1.8321E-01  4.6735E-01  6.2089E-03  2.0554E-03  2.9004E-11  1.7473E-01  4.5073E-01  9.1423E-04
  1.9191E-01  1.8015E-01  4.6089E-01  6.1385E-03  2.0861E-03  8.6257E-05  1.7185E-01  4.4454E-01  8.9054E-04
  1.7521E-01  1.7148E-01  4.4242E-01  5.9284E-03  2.1570E-03  2.8105E-04  1.6368E-01  4.2685E-01  8.2479E-04
  1.5944E-01  1.6298E-01  4.2407E-01  5.7076E-03  2.2038E-03  4.4767E-04  1.5565E-01  4.0928E-01  7.6250E-04
  1.4641E-01  1.5567E-01  4.0817E-01  5.5073E-03  2.2266E-03  5.7106E-04  1.4876E-01  3.9405E-01  7.1081E-04
  1.3441E-01  1.4869E-01  3.9279E-01  5.3066E-03  2.2339E-03  6.7287E-04  1.4216E-01  3.7932E-01  6.6283E-04
  1.2525E-01  1.4316E-01  3.8053E-01  5.1421E-03  2.2300E-03  7.4246E-04  1.3694E-01  3.6757E-01  6.2591E-04
  1.1506E-01  1.3677E-01  3.6623E-01  4.9458E-03  2.2150E-03  8.1098E-04  1.3090E-01  3.5387E-01  5.8440E-04
  1.0679E-01  1.3139E-01  3.5408E-01  4.7756E-03  2.1941E-03  8.5932E-04  1.2581E-01  3.4223E-01  5.5035E-04
  9.9782E-02  1.2667E-01  3.4333E-01  4.6227E-03  2.1697E-03  8.9484E-04  1.2134E-01  3.3193E-01  5.2116E-04
  9.1624E-02  1.2096E-01  3.3022E-01  4.4336E-03  2.1328E-03  9.2926E-04  1.1593E-01  3.1936E-01  4.8673E-04
  8.4627E-02  1.1585E-01  3.1840E-01  4.2610E-03  2.0931E-03  9.5245E-04  1.1108E-01  3.0802E-01  4.5675E-04
  7.8615E-02  1.1129E-01  3.0775E-01  4.1040E-03  2.0526E-03  9.6726E-04  1.0676E-01  2.9780E-01  4.3060E-04
  7.3086E-02  1.0692E-01  2.9749E-01  3.9518E-03  2.0095E-03  9.7634E-04  1.0262E-01  2.8796E-01  4.0619E-04
  6.8097E-02  1.0284E-01  2.8782E-01  3.8073E-03  1.9654E-03  9.8049E-04  9.8740E-02  2.7868E-01  3.8382E-04
