 # Mon Nov 10 20:41:57 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   15.
 # distance(t),tolerance(T) =   3.63609167  7.03370675
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.8943E-05  1.3978E-04  4.5466E-03 -1.8682E-07  1.1475E-06  2.1186E-07  1.3999E-04  4.5466E-03 -5.9739E-09 -7.0313E-09 -1.7447E-09
  8.3283E-05  1.2614E-04  4.1558E-03 -1.5956E-07  1.0533E-06  2.0381E-07  1.2632E-04  4.1559E-03 -5.6006E-09 -6.4940E-09 -1.7180E-09
  7.1404E-05  1.1490E-04  3.8298E-03 -1.3725E-07  9.7478E-07  1.9661E-07  1.1505E-04  3.8298E-03 -5.2654E-09 -6.0297E-09 -1.6746E-09
  5.9121E-05  1.0222E-04  3.4565E-03 -1.1204E-07  8.8526E-07  1.8798E-07  1.0235E-04  3.4565E-03 -4.8554E-09 -5.4812E-09 -1.6017E-09
  4.9803E-05  9.1682E-05  3.1417E-03 -9.0942E-08  8.1023E-07  1.8051E-07  9.1786E-05  3.1417E-03 -4.4887E-09 -5.0056E-09 -1.5217E-09
  4.2646E-05  8.2887E-05  2.8752E-03 -7.3092E-08  7.4719E-07  1.7415E-07  8.2972E-05  2.8752E-03 -4.1636E-09 -4.5943E-09 -1.4412E-09
  3.6716E-05  7.5010E-05  2.6333E-03 -5.6826E-08  6.9046E-07  1.6845E-07  7.5077E-05  2.6333E-03 -3.8574E-09 -4.2148E-09 -1.3582E-09
  3.1870E-05  6.8083E-05  2.4179E-03 -4.2232E-08  6.4039E-07  1.6347E-07  6.8135E-05  2.4179E-03 -3.5758E-09 -3.8722E-09 -1.2767E-09
  2.8025E-05  6.2180E-05  2.2320E-03 -2.9489E-08  5.9763E-07  1.5933E-07  6.2217E-05  2.2319E-03 -3.3262E-09 -3.5733E-09 -1.2006E-09
  2.4918E-05  5.7111E-05  2.0706E-03 -1.8231E-08  5.6093E-07  1.5595E-07  5.7137E-05  2.0705E-03 -3.1049E-09 -3.3119E-09 -1.1306E-09
  2.2252E-05  5.2483E-05  1.9215E-03 -7.5518E-09  5.2754E-07  1.5312E-07  5.2497E-05  1.9215E-03 -2.8966E-09 -3.0688E-09 -1.0626E-09
  1.9985E-05  4.8320E-05  1.7860E-03  2.4343E-09  4.9764E-07  1.5084E-07  4.8324E-05  1.7860E-03 -2.7043E-09 -2.8468E-09 -9.9822E-10
  1.8110E-05  4.4691E-05  1.6667E-03  1.1497E-08  4.7174E-07  1.4911E-07  4.4685E-05  1.6667E-03 -2.5327E-09 -2.6505E-09 -9.3953E-10
  1.6556E-05  4.1530E-05  1.5618E-03  1.9708E-08  4.4932E-07  1.4785E-07  4.1516E-05  1.5617E-03 -2.3799E-09 -2.4775E-09 -8.8642E-10
  1.5175E-05  3.8586E-05  1.4631E-03  2.7677E-08  4.2860E-07  1.4693E-07  3.8563E-05  1.4630E-03 -2.2349E-09 -2.3145E-09 -8.3526E-10
  1.3972E-05  3.5901E-05  1.3723E-03  3.5248E-08  4.0988E-07  1.4633E-07  3.5870E-05  1.3722E-03 -2.1002E-09 -2.1643E-09 -7.8717E-10
  1.2948E-05  3.3529E-05  1.2913E-03  4.2224E-08  3.9351E-07  1.4604E-07  3.3490E-05  1.2913E-03 -1.9792E-09 -2.0304E-09 -7.4352E-10
  1.2077E-05  3.1433E-05  1.2192E-03  4.8699E-08  3.7927E-07  1.4607E-07  3.1388E-05  1.2192E-03 -1.8708E-09 -1.9111E-09 -7.0405E-10
  1.1279E-05  2.9455E-05  1.1506E-03  5.5109E-08  3.6602E-07  1.4635E-07  2.9403E-05  1.1505E-03 -1.7670E-09 -1.7976E-09 -6.6600E-10
  1.0590E-05  2.7627E-05  1.0867E-03  6.1349E-08  3.5402E-07  1.4689E-07  2.7568E-05  1.0866E-03 -1.6698E-09 -1.6920E-09 -6.3015E-10
  9.9789E-06  2.5996E-05  1.0292E-03  6.7204E-08  3.4352E-07  1.4764E-07  2.5931E-05  1.0291E-03 -1.5820E-09 -1.5971E-09 -5.9756E-10
  9.4625E-06  2.4539E-05  9.7749E-04  7.2680E-08  3.3434E-07  1.4853E-07  2.4469E-05  9.7740E-04 -1.5027E-09 -1.5118E-09 -5.6801E-10
  8.9890E-06  2.3149E-05  9.2777E-04  7.8148E-08  3.2575E-07  1.4960E-07  2.3073E-05  9.2768E-04 -1.4263E-09 -1.4300E-09 -5.3940E-10
  8.6518E-06  2.1858E-05  8.8128E-04  8.3484E-08  3.1798E-07  1.5084E-07  2.1777E-05  8.8118E-04 -1.3546E-09 -1.3536E-09 -5.1244E-10
  8.4295E-06  2.0688E-05  8.3885E-04  8.8524E-08  3.1110E-07  1.5215E-07  2.0601E-05  8.3875E-04 -1.2890E-09 -1.2840E-09 -4.8772E-10
  8.1359E-06  1.9640E-05  8.0061E-04  9.3260E-08  3.0512E-07  1.5354E-07  1.9549E-05  8.0050E-04 -1.2297E-09 -1.2214E-09 -4.6532E-10
  7.9546E-06  1.8630E-05  7.6351E-04  9.8022E-08  2.9952E-07  1.5506E-07  1.8534E-05  7.6340E-04 -1.1721E-09 -1.1608E-09 -4.4350E-10
  4.0535E-03  6.7222E-04  2.2136E-02  2.9579E-08  0.0000E+00  0.0000E+00  6.7231E-04  2.2136E-02  2.0847E-08  0.0000E+00  0.0000E+00
  2.9041E-03  5.5691E-04  1.8864E-02 -3.9226E-07  0.0000E+00  0.0000E+00  5.5738E-04  1.8864E-02  9.5950E-09  0.0000E+00  0.0000E+00
  2.2666E-03  4.8495E-04  1.6764E-02 -5.2540E-07  0.0000E+00  0.0000E+00  4.8555E-04  1.6765E-02  3.9927E-09  0.0000E+00  0.0000E+00
  1.6279E-03  4.0392E-04  1.4337E-02 -5.7196E-07  0.0000E+00  0.0000E+00  4.0455E-04  1.4338E-02 -9.6036E-10  0.0000E+00  0.0000E+00
  1.5609E-03  3.9853E-04  1.4174E-02 -5.6537E-07  3.0667E-06  0.0000E+00  3.9915E-04  1.4175E-02 -9.7036E-10 -7.6605E-15  0.0000E+00
  1.2052E-03  3.4522E-04  1.2540E-02 -8.8140E-07  2.6086E-06  0.0000E+00  3.4614E-04  1.2541E-02 -3.5183E-09 -2.6089E-09  0.0000E+00
  9.3714E-04  3.0117E-04  1.1151E-02 -8.0167E-07  2.2753E-06  0.0000E+00  3.0200E-04  1.1152E-02 -5.0479E-09 -4.0961E-09  0.0000E+00
  7.5732E-04  2.6839E-04  1.0097E-02 -7.2904E-07  2.0372E-06  0.0000E+00  2.6914E-04  1.0097E-02 -5.8554E-09 -4.8905E-09  0.0000E+00
  6.1951E-04  2.4079E-04  9.1936E-03 -6.6044E-07  1.8417E-06  0.0000E+00  2.4147E-04  9.1942E-03 -6.3087E-09 -5.3462E-09  0.0000E+00
  5.0245E-04  2.1503E-04  8.3367E-03 -5.9131E-07  1.6620E-06  0.0000E+00  2.1563E-04  8.3372E-03 -6.5389E-09 -5.5908E-09  0.0000E+00
  4.1996E-04  1.9517E-04  7.6661E-03 -5.3532E-07  1.5246E-06  0.0000E+00  1.9572E-04  7.6665E-03 -6.5872E-09 -5.6589E-09  0.0000E+00
  3.5441E-04  1.7802E-04  7.0783E-03 -4.8538E-07  1.4061E-06  0.0000E+00  1.7852E-04  7.0787E-03 -6.5330E-09 -5.6286E-09  0.0000E+00
  3.1032E-04  1.6564E-04  6.6490E-03 -4.4861E-07  1.3205E-06  0.0000E+00  1.6610E-04  6.6494E-03 -6.4395E-09 -5.5564E-09  0.0000E+00
  2.0326E-04  1.3153E-04  5.4411E-03 -3.4499E-07  1.0830E-06  0.0000E+00  1.3188E-04  5.4414E-03 -5.9367E-09 -5.1323E-09  0.0000E+00
  2.0032E-04  1.3088E-04  5.4180E-03 -3.4346E-07  1.0780E-06  1.2103E-07  1.3123E-04  5.4182E-03 -5.9101E-09 -5.1074E-09 -4.8139E-17
  1.8426E-04  1.2494E-04  5.2048E-03 -3.7373E-07  1.0366E-06  1.1975E-07  1.2532E-04  5.2051E-03 -5.7905E-09 -5.0049E-09 -1.4244E-10
  1.4323E-04  1.0886E-04  4.6154E-03 -3.1401E-07  9.2238E-07  1.1615E-07  1.0918E-04  4.6156E-03 -5.3978E-09 -4.6642E-09 -4.1773E-10
  1.1103E-04  9.4537E-05  4.0804E-03 -2.6516E-07  8.1920E-07  1.1209E-07  9.4806E-05  4.0806E-03 -4.9734E-09 -4.2935E-09 -5.9812E-10
  8.8707E-05  8.3337E-05  3.6542E-03 -2.2679E-07  7.3743E-07  1.0835E-07  8.3567E-05  3.6544E-03 -4.5902E-09 -3.9579E-09 -6.9429E-10
  7.1189E-05  7.3504E-05  3.2736E-03 -1.9282E-07  6.6490E-07  1.0475E-07  7.3699E-05  3.2737E-03 -4.2153E-09 -3.6291E-09 -7.4539E-10
  5.9608E-05  6.6311E-05  2.9908E-03 -1.6773E-07  6.1140E-07  1.0198E-07  6.6481E-05  2.9910E-03 -3.9174E-09 -3.3679E-09 -7.6255E-10
  4.8408E-05  5.8624E-05  2.6840E-03 -1.4058E-07  5.5385E-07  9.8967E-08  5.8766E-05  2.6841E-03 -3.5758E-09 -3.0685E-09 -7.6120E-10
  4.0503E-05  5.2633E-05  2.4412E-03 -1.1910E-07  5.0875E-07  9.6640E-08  5.2753E-05  2.4413E-03 -3.2927E-09 -2.8206E-09 -7.4599E-10
  3.4570E-05  4.7725E-05  2.2396E-03 -1.0121E-07  4.7168E-07  9.4815E-08  4.7827E-05  2.2397E-03 -3.0492E-09 -2.6077E-09 -7.2404E-10
  2.8505E-05  4.2216E-05  2.0100E-03 -8.0603E-08  4.3008E-07  9.3039E-08  4.2298E-05  2.0101E-03 -2.7630E-09 -2.3578E-09 -6.8877E-10
  2.3957E-05  3.7666E-05  1.8174E-03 -6.2990E-08  3.9588E-07  9.1959E-08  3.7730E-05  1.8175E-03 -2.5160E-09 -2.1424E-09 -6.5112E-10
  2.0506E-05  3.3888E-05  1.6553E-03 -4.7809E-08  3.6769E-07  9.1467E-08  3.3937E-05  1.6553E-03 -2.3032E-09 -1.9573E-09 -6.1380E-10
  1.7678E-05  3.0523E-05  1.5088E-03 -3.3743E-08  3.4283E-07  9.1446E-08  3.0557E-05  1.5088E-03 -2.1076E-09 -1.7874E-09 -5.7582E-10
  1.5394E-05  2.7578E-05  1.3790E-03 -2.0937E-08  3.2132E-07  9.1828E-08  2.7599E-05  1.3790E-03 -1.9316E-09 -1.6349E-09 -5.3887E-10
  1.3601E-05  2.5080E-05  1.2675E-03 -9.6055E-09  3.0335E-07  9.2547E-08  2.5090E-05  1.2675E-03 -1.7785E-09 -1.5024E-09 -5.0466E-10
  1.2168E-05  2.2946E-05  1.1711E-03  5.2969E-10  2.8828E-07  9.3556E-08  2.2945E-05  1.1711E-03 -1.6449E-09 -1.3871E-09 -4.7339E-10
  1.0954E-05  2.1006E-05  1.0824E-03  1.0276E-08  2.7496E-07  9.4961E-08  2.0995E-05  1.0824E-03 -1.5210E-09 -1.2804E-09 -4.4320E-10
  9.9323E-06  1.9268E-05  1.0022E-03  1.9496E-08  2.6340E-07  9.6674E-08  1.9248E-05  1.0022E-03 -1.4082E-09 -1.1833E-09 -4.1477E-10
  9.1031E-06  1.7759E-05  9.3178E-04  2.7948E-08  2.5371E-07  9.8581E-08  1.7731E-05  9.3175E-04 -1.3087E-09 -1.0978E-09 -3.8900E-10
  8.4229E-06  1.6450E-05  8.7009E-04  3.5669E-08  2.4560E-07  1.0060E-07  1.6415E-05  8.7005E-04 -1.2211E-09 -1.0227E-09 -3.6579E-10
  7.8471E-06  1.5236E-05  8.1229E-04  4.3215E-08  2.3837E-07  1.0284E-07  1.5193E-05  8.1224E-04 -1.1387E-09 -9.5222E-10 -3.4353E-10
  7.3633E-06  1.4133E-05  7.5929E-04  5.0427E-08  2.3210E-07  1.0522E-07  1.4082E-05  7.5923E-04 -1.0630E-09 -8.8753E-10 -3.2269E-10
  7.0192E-06  1.3162E-05  7.1220E-04  5.7109E-08  2.2685E-07  1.0764E-07  1.3104E-05  7.1214E-04 -9.9562E-10 -8.3003E-10 -3.0385E-10
  6.8008E-06  1.2307E-05  6.7040E-04  6.3350E-08  2.2254E-07  1.1013E-07  1.2244E-05  6.7033E-04 -9.3570E-10 -7.7898E-10 -2.8688E-10
  6.6959E-06  1.1503E-05  6.3074E-04  6.9560E-08  2.1877E-07  1.1280E-07  1.1433E-05  6.3067E-04 -8.7878E-10 -7.3058E-10 -2.7058E-10
  6.5167E-06  1.0762E-05  5.9391E-04  7.5635E-08  2.1562E-07  1.1561E-07  1.0687E-05  5.9383E-04 -8.2589E-10 -6.8565E-10 -2.5527E-10
  6.4924E-06  1.0104E-05  5.6088E-04  8.1367E-08  2.1310E-07  1.1844E-07  1.0022E-05  5.6080E-04 -7.7843E-10 -6.4541E-10 -2.4140E-10
  6.4654E-06  9.5180E-06  5.3127E-04  8.6740E-08  2.1111E-07  1.2123E-07  9.4311E-06  5.3118E-04 -7.3589E-10 -6.0938E-10 -2.2887E-10
  6.4410E-06  8.9601E-06  5.0287E-04  9.2120E-08  2.0944E-07  1.2415E-07  8.8678E-06  5.0278E-04 -6.9509E-10 -5.7487E-10 -2.1676E-10
  6.4328E-06  8.4441E-06  4.7640E-04  9.7383E-08  2.0816E-07  1.2714E-07  8.3466E-06  4.7629E-04 -6.5706E-10 -5.4275E-10 -2.0540E-10
  6.4330E-06  7.9776E-06  4.5229E-04  1.0236E-07  2.0719E-07  1.3006E-07  7.8751E-06  4.5219E-04 -6.2246E-10 -5.1357E-10 -1.9500E-10
  6.4194E-06  7.5614E-06  4.3063E-04  1.0704E-07  2.0655E-07  1.3291E-07  7.4542E-06  4.3052E-04 -5.9139E-10 -4.8739E-10 -1.8561E-10
  6.4176E-06  7.1611E-06  4.0966E-04  1.1176E-07  2.0613E-07  1.3587E-07  7.0492E-06  4.0954E-04 -5.6133E-10 -4.6210E-10 -1.7649E-10
  2.3337E-03  2.8092E-04  1.3660E-02  6.7917E-09  0.0000E+00  0.0000E+00  2.8094E-04  1.3660E-02  5.0314E-09  0.0000E+00  0.0000E+00
  1.6333E-03  2.3027E-04  1.1523E-02 -2.3750E-07  0.0000E+00  0.0000E+00  2.3051E-04  1.1524E-02  8.6314E-10  0.0000E+00  0.0000E+00
  1.2531E-03  1.9897E-04  1.0165E-02 -3.1468E-07  0.0000E+00  0.0000E+00  1.9929E-04  1.0165E-02 -1.0921E-09  0.0000E+00  0.0000E+00
  8.7989E-04  1.6405E-04  8.6086E-03 -3.4225E-07  0.0000E+00  0.0000E+00  1.6439E-04  8.6089E-03 -2.6865E-09  0.0000E+00  0.0000E+00
  8.4211E-04  1.6173E-04  8.5044E-03 -3.3789E-07  1.5096E-06  0.0000E+00  1.6207E-04  8.5047E-03 -2.6546E-09 -3.2743E-15  0.0000E+00
  6.3910E-04  1.3893E-04  7.4671E-03 -5.2737E-07  1.2636E-06  0.0000E+00  1.3946E-04  7.4676E-03 -3.3902E-09 -1.1086E-09  0.0000E+00
  4.8880E-04  1.2031E-04  6.5919E-03 -4.7957E-07  1.0875E-06  0.0000E+00  1.2079E-04  6.5923E-03 -3.7460E-09 -1.7285E-09  0.0000E+00
  3.8959E-04  1.0654E-04  5.9322E-03 -4.3625E-07  9.6350E-07  0.0000E+00  1.0698E-04  5.9326E-03 -3.8690E-09 -2.0518E-09  0.0000E+00
  3.1462E-04  9.5026E-05  5.3707E-03 -3.9538E-07  8.6308E-07  0.0000E+00  9.5421E-05  5.3711E-03 -3.8769E-09 -2.2308E-09  0.0000E+00
  2.5181E-04  8.4345E-05  4.8411E-03 -3.5413E-07  7.7205E-07  0.0000E+00  8.4698E-05  4.8414E-03 -3.8037E-09 -2.3197E-09  0.0000E+00
  2.0812E-04  7.6161E-05  4.4290E-03 -3.2062E-07  7.0332E-07  0.0000E+00  7.6480E-05  4.4293E-03 -3.6941E-09 -2.3366E-09  0.0000E+00
  1.7381E-04  6.9127E-05  4.0697E-03 -2.9061E-07  6.4478E-07  0.0000E+00  6.9417E-05  4.0700E-03 -3.5605E-09 -2.3135E-09  0.0000E+00
  1.5096E-04  6.4073E-05  3.8084E-03 -2.6841E-07  6.0293E-07  0.0000E+00  6.4340E-05  3.8087E-03 -3.4421E-09 -2.2756E-09  0.0000E+00
  9.6452E-05  5.0262E-05  3.0792E-03 -2.0510E-07  4.8918E-07  0.0000E+00  5.0466E-05  3.0794E-03 -3.0192E-09 -2.0781E-09  0.0000E+00
  9.5014E-05  5.0000E-05  3.0652E-03 -2.0402E-07  4.8688E-07  5.2459E-08  5.0203E-05  3.0654E-03 -3.0043E-09 -2.0674E-09 -1.9732E-17
  8.6992E-05  4.7608E-05  2.9375E-03 -2.2008E-07  4.6746E-07  5.1455E-08  4.7826E-05  2.9378E-03 -2.9187E-09 -2.0213E-09 -5.7511E-11
  6.6721E-05  4.1184E-05  2.5863E-03 -1.8321E-07  4.1459E-07  4.9332E-08  4.1366E-05  2.5865E-03 -2.6596E-09 -1.8710E-09 -1.6752E-10
  5.1072E-05  3.5506E-05  2.2698E-03 -1.5235E-07  3.6781E-07  4.7742E-08  3.5657E-05  2.2700E-03 -2.4009E-09 -1.7104E-09 -2.3820E-10
  4.0401E-05  3.1097E-05  2.0195E-03 -1.2771E-07  3.3155E-07  4.6854E-08  3.1224E-05  2.0196E-03 -2.1799E-09 -1.5669E-09 -2.7479E-10
  3.2151E-05  2.7254E-05  1.7975E-03 -1.0549E-07  3.0017E-07  4.6566E-08  2.7358E-05  1.7976E-03 -1.9722E-09 -1.4280E-09 -2.9320E-10
  2.6774E-05  2.4459E-05  1.6335E-03 -8.8782E-08  2.7757E-07  4.6756E-08  2.4547E-05  1.6336E-03 -1.8120E-09 -1.3185E-09 -2.9844E-10
  2.1647E-05  2.1492E-05  1.4567E-03 -7.0371E-08  2.5388E-07  4.7474E-08  2.1561E-05  1.4568E-03 -1.6330E-09 -1.1941E-09 -2.9613E-10
  1.8080E-05  1.9193E-05  1.3176E-03 -5.5541E-08  2.3583E-07  4.8498E-08  1.9248E-05  1.3177E-03 -1.4878E-09 -1.0919E-09 -2.8869E-10
  1.5437E-05  1.7320E-05  1.2028E-03 -4.2993E-08  2.2138E-07  4.9734E-08  1.7362E-05  1.2028E-03 -1.3652E-09 -1.0047E-09 -2.7886E-10
  1.2775E-05  1.5232E-05  1.0727E-03 -2.8245E-08  2.0578E-07  5.1795E-08  1.5259E-05  1.0727E-03 -1.2234E-09 -9.0303E-10 -2.6371E-10
  1.0796E-05  1.3517E-05  9.6432E-04 -1.5330E-08  1.9357E-07  5.4252E-08  1.3532E-05  9.6433E-04 -1.1031E-09 -8.1604E-10 -2.4792E-10
  9.3040E-06  1.2103E-05  8.7356E-04 -3.9500E-09  1.8405E-07  5.6978E-08  1.2106E-05  8.7356E-04 -1.0010E-09 -7.4174E-10 -2.3252E-10
  8.1254E-06  1.0850E-05  7.9205E-04  6.8047E-09  1.7615E-07  6.0053E-08  1.0842E-05  7.9204E-04 -9.0829E-10 -6.7395E-10 -2.1703E-10
  7.2481E-06  9.7599E-06  7.2018E-04  1.6769E-08  1.6978E-07  6.3334E-08  9.7425E-06  7.2016E-04 -8.2581E-10 -6.1342E-10 -2.0211E-10
  6.7028E-06  8.8408E-06  6.5878E-04  2.5726E-08  1.6485E-07  6.6659E-08  8.8145E-06  6.5875E-04 -7.5486E-10 -5.6117E-10 -1.8842E-10
  6.3606E-06  8.0591E-06  6.0594E-04  3.3867E-08  1.6112E-07  7.0019E-08  8.0247E-06  6.0590E-04 -6.9350E-10 -5.1587E-10 -1.7599E-10
  6.0823E-06  7.3524E-06  5.5758E-04  4.1851E-08  1.5829E-07  7.3691E-08  7.3100E-06  5.5754E-04 -6.3713E-10 -4.7417E-10 -1.6407E-10
  5.8815E-06  6.7226E-06  5.1400E-04  4.9533E-08  1.5628E-07  7.7545E-08  6.6726E-06  5.1395E-04 -5.8618E-10 -4.3640E-10 -1.5291E-10
  5.7881E-06  6.1786E-06  4.7593E-04  5.6677E-08  1.5500E-07  8.1396E-08  6.1215E-06  4.7587E-04 -5.4159E-10 -4.0329E-10 -1.4285E-10
  5.7884E-06  5.7088E-06  4.4271E-04  6.3281E-08  1.5428E-07  8.5172E-08  5.6451E-06  4.4264E-04 -5.0262E-10 -3.7433E-10 -1.3383E-10
  5.7885E-06  5.2749E-06  4.1171E-04  6.9799E-08  1.5400E-07  8.9093E-08  5.2047E-06  4.1164E-04 -4.6623E-10 -3.4726E-10 -1.2523E-10
  5.7422E-06  4.8826E-06  3.8339E-04  7.6086E-08  1.5411E-07  9.3049E-08  4.8061E-06  3.8332E-04 -4.3299E-10 -3.2250E-10 -1.1721E-10
  5.7414E-06  4.5388E-06  3.5834E-04  8.1964E-08  1.5455E-07  9.6901E-08  4.4565E-06  3.5825E-04 -4.0358E-10 -3.0059E-10 -1.0999E-10
  5.7525E-06  4.2376E-06  3.3617E-04  8.7525E-08  1.5531E-07  1.0070E-07  4.1497E-06  3.3608E-04 -3.7757E-10 -2.8120E-10 -1.0351E-10
  5.7353E-06  3.9554E-06  3.1521E-04  9.3122E-08  1.5640E-07  1.0466E-07  3.8620E-06  3.1512E-04 -3.5301E-10 -2.6287E-10 -9.7315E-11
  5.6567E-06  3.6966E-06  2.9582E-04  9.8668E-08  1.5778E-07  1.0872E-07  3.5977E-06  2.9572E-04 -3.3029E-10 -2.4592E-10 -9.1516E-11
  5.6640E-06  3.4676E-06  2.7848E-04  1.0396E-07  1.5937E-07  1.1272E-07  3.3634E-06  2.7838E-04 -3.1002E-10 -2.3079E-10 -8.6283E-11
  5.6640E-06  3.2647E-06  2.6300E-04  1.0896E-07  1.6108E-07  1.1658E-07  3.1555E-06  2.6289E-04 -2.9193E-10 -2.1729E-10 -8.1569E-11
  5.6639E-06  3.0723E-06  2.4818E-04  1.1401E-07  1.6298E-07  1.2056E-07  2.9580E-06  2.4807E-04 -2.7466E-10 -2.0439E-10 -7.7031E-11
  5.6377E-06  2.8951E-06  2.3442E-04  1.1898E-07  1.6504E-07  1.2456E-07  2.7759E-06  2.3430E-04 -2.5864E-10 -1.9242E-10 -7.2785E-11
  5.6369E-06  2.7355E-06  2.2192E-04  1.2371E-07  1.6714E-07  1.2842E-07  2.6116E-06  2.2180E-04 -2.4412E-10 -1.8158E-10 -6.8913E-11
  5.6329E-06  2.5938E-06  2.1073E-04  1.2819E-07  1.6927E-07  1.3215E-07  2.4654E-06  2.1060E-04 -2.3114E-10 -1.7188E-10 -6.5425E-11
  5.5786E-06  2.4580E-06  1.9992E-04  1.3273E-07  1.7155E-07  1.3597E-07  2.3250E-06  1.9979E-04 -2.1863E-10 -1.6254E-10 -6.2046E-11
  1.2043E-03  9.7688E-05  7.6562E-03  1.1287E-09  0.0000E+00  0.0000E+00  9.7688E-05  7.6562E-03  8.8822E-10  0.0000E+00  0.0000E+00
  8.2023E-04  7.9062E-05  6.3830E-03 -1.1978E-07  0.0000E+00  0.0000E+00  7.9181E-05  6.3831E-03 -4.7814E-10  0.0000E+00  0.0000E+00
  6.1686E-04  6.7687E-05  5.5820E-03 -1.5731E-07  0.0000E+00  0.0000E+00  6.7844E-05  5.5822E-03 -1.0781E-09  0.0000E+00  0.0000E+00
  4.2185E-04  5.5137E-05  4.6736E-03 -1.7000E-07  0.0000E+00  0.0000E+00  5.5306E-05  4.6738E-03 -1.5205E-09  0.0000E+00  0.0000E+00
  4.0288E-04  5.4308E-05  4.6129E-03 -1.6758E-07  6.4729E-07  0.0000E+00  5.4474E-05  4.6131E-03 -1.4991E-09 -1.1931E-15  0.0000E+00
  2.9966E-04  4.6182E-05  4.0145E-03 -2.6893E-07  5.3279E-07  0.0000E+00  4.6450E-05  4.0148E-03 -1.6718E-09 -4.0128E-10  0.0000E+00
  2.2482E-04  3.9639E-05  3.5141E-03 -2.4274E-07  4.5229E-07  0.0000E+00  3.9880E-05  3.5143E-03 -1.7209E-09 -6.2048E-10  0.0000E+00
  1.7634E-04  3.4844E-05  3.1399E-03 -2.1934E-07  3.9663E-07  0.0000E+00  3.5061E-05  3.1401E-03 -1.7059E-09 -7.3141E-10  0.0000E+00
  1.4029E-04  3.0862E-05  2.8237E-03 -1.9739E-07  3.5229E-07  0.0000E+00  3.1058E-05  2.8239E-03 -1.6590E-09 -7.9003E-10  0.0000E+00
  1.1058E-04  2.7197E-05  2.5275E-03 -1.7527E-07  3.1281E-07  0.0000E+00  2.7371E-05  2.5277E-03 -1.5870E-09 -8.1593E-10  0.0000E+00
  9.0221E-05  2.4408E-05  2.2986E-03 -1.5727E-07  2.8352E-07  0.0000E+00  2.4564E-05  2.2987E-03 -1.5131E-09 -8.1712E-10  0.0000E+00
  7.4461E-05  2.2026E-05  2.1002E-03 -1.4111E-07  2.5898E-07  0.0000E+00  2.2166E-05  2.1004E-03 -1.4360E-09 -8.0458E-10  0.0000E+00
  6.4091E-05  2.0324E-05  1.9567E-03 -1.2909E-07  2.4172E-07  0.0000E+00  2.0452E-05  1.9568E-03 -1.3730E-09 -7.8801E-10  0.0000E+00
  3.9861E-05  1.5718E-05  1.5598E-03 -9.4204E-08  1.9644E-07  0.0000E+00  1.5811E-05  1.5599E-03 -1.1679E-09 -7.0976E-10  0.0000E+00
  3.9249E-05  1.5631E-05  1.5523E-03 -9.3559E-08  1.9556E-07  1.9863E-08  1.5723E-05  1.5524E-03 -1.1617E-09 -7.0591E-10 -6.6136E-18
  3.5766E-05  1.4836E-05  1.4835E-03 -1.0094E-07  1.8813E-07  1.9425E-08  1.4936E-05  1.4836E-03 -1.1223E-09 -6.8829E-10 -1.9574E-11
  2.7082E-05  1.2728E-05  1.2951E-03 -8.0264E-08  1.6840E-07  1.8943E-08  1.2808E-05  1.2952E-03 -1.0069E-09 -6.3190E-10 -5.6556E-11
  2.0521E-05  1.0882E-05  1.1270E-03 -6.2459E-08  1.5171E-07  1.9304E-08  1.0944E-05  1.1270E-03 -8.9567E-10 -5.7286E-10 -7.9745E-11
  1.6144E-05  9.4612E-06  9.9505E-04 -4.7890E-08  1.3946E-07  2.0363E-08  9.5083E-06  9.9509E-04 -8.0324E-10 -5.2092E-10 -9.1308E-11
  1.2831E-05  8.2330E-06  8.7895E-04 -3.4337E-08  1.2961E-07  2.2192E-08  8.2666E-06  8.7898E-04 -7.1825E-10 -4.7122E-10 -9.6707E-11
  1.0718E-05  7.3470E-06  7.9382E-04 -2.3853E-08  1.2306E-07  2.4207E-08  7.3702E-06  7.9384E-04 -6.5386E-10 -4.3248E-10 -9.7841E-11
  8.7528E-06  6.4134E-06  7.0266E-04 -1.1974E-08  1.1684E-07  2.7171E-08  6.4247E-06  7.0267E-04 -5.8302E-10 -3.8886E-10 -9.6380E-11
  7.4290E-06  5.6960E-06  6.3147E-04 -2.1472E-09  1.1264E-07  3.0172E-08  5.6976E-06  6.3147E-04 -5.2642E-10 -3.5333E-10 -9.3367E-11
  6.5004E-06  5.1157E-06  5.7304E-04  6.3583E-09  1.0972E-07  3.3186E-08  5.1088E-06  5.7303E-04 -4.7919E-10 -3.2326E-10 -8.9673E-11
  5.6320E-06  4.4734E-06  5.0734E-04  1.6669E-08  1.0728E-07  3.7471E-08  4.4563E-06  5.0732E-04 -4.2527E-10 -2.8847E-10 -8.4192E-11
  5.2126E-06  3.9509E-06  4.5297E-04  2.6035E-08  1.0618E-07  4.1993E-08  3.9245E-06  4.5295E-04 -3.8007E-10 -2.5895E-10 -7.8626E-11
