 # Mon Nov 10 18:07:13 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   4.
 # distance(t),tolerance(T) =   1.4821  1.48233425
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  9.2784E-02  1.2990E-01  3.4774E-01  4.0994E-03  2.3026E-03  9.1986E-04  1.2532E-01  3.3665E-01  4.2985E-04 -2.4207E-05 -6.7314E-06
  8.5676E-02  1.2418E-01  3.3472E-01  3.9368E-03  2.2577E-03  9.4617E-04  1.1987E-01  3.2414E-01  4.0346E-04 -2.3315E-05 -6.8219E-06
  7.9535E-02  1.1906E-01  3.2296E-01  3.7884E-03  2.2120E-03  9.6352E-04  1.1498E-01  3.1284E-01  3.8037E-04 -2.2467E-05 -6.8393E-06
  7.4222E-02  1.1447E-01  3.1235E-01  3.6533E-03  2.1667E-03  9.7412E-04  1.1060E-01  3.0265E-01  3.6013E-04 -2.1673E-05 -6.8078E-06
  6.9303E-02  1.1008E-01  3.0212E-01  3.5222E-03  2.1197E-03  9.7999E-04  1.0640E-01  2.9281E-01  3.4114E-04 -2.0885E-05 -6.7396E-06
  6.4839E-02  1.0597E-01  2.9245E-01  3.3977E-03  2.0724E-03  9.8180E-04  1.0246E-01  2.8352E-01  3.2367E-04 -2.0125E-05 -6.6446E-06
  6.0916E-02  1.0223E-01  2.8362E-01  3.2834E-03  2.0267E-03  9.8029E-04  9.8887E-02  2.7502E-01  3.0810E-04 -1.9418E-05 -6.5337E-06
  5.7457E-02  9.8840E-02  2.7555E-01  3.1787E-03  1.9831E-03  9.7651E-04  9.5638E-02  2.6726E-01  2.9419E-04 -1.8765E-05 -6.4153E-06
  5.4212E-02  9.5559E-02  2.6770E-01  3.0765E-03  1.9389E-03  9.7053E-04  9.2494E-02  2.5971E-01  2.8096E-04 -1.8123E-05 -6.2848E-06
  5.1220E-02  9.2446E-02  2.6021E-01  2.9789E-03  1.8954E-03  9.6292E-04  8.9510E-02  2.5249E-01  2.6859E-04 -1.7507E-05 -6.1482E-06
  4.8548E-02  8.9588E-02  2.5329E-01  2.8886E-03  1.8539E-03  9.5427E-04  8.6770E-02  2.4583E-01  2.5740E-04 -1.6936E-05 -6.0125E-06
  4.6167E-02  8.6972E-02  2.4693E-01  2.8056E-03  1.8148E-03  9.4495E-04  8.4260E-02  2.3970E-01  2.4730E-04 -1.6409E-05 -5.8802E-06
  4.3900E-02  8.4417E-02  2.4068E-01  2.7240E-03  1.7756E-03  9.3458E-04  8.1808E-02  2.3368E-01  2.3756E-04 -1.5892E-05 -5.7439E-06
  4.1788E-02  8.1975E-02  2.3468E-01  2.6457E-03  1.7370E-03  9.2351E-04  7.9463E-02  2.2790E-01  2.2838E-04 -1.5394E-05 -5.6076E-06
  3.9883E-02  7.9717E-02  2.2910E-01  2.5729E-03  1.7006E-03  9.1228E-04  7.7293E-02  2.2252E-01  2.1998E-04 -1.4932E-05 -5.4767E-06
  3.8168E-02  7.7635E-02  2.2393E-01  2.5056E-03  1.6662E-03  9.0110E-04  7.5293E-02  2.1754E-01  2.1234E-04 -1.4505E-05 -5.3521E-06
  3.6518E-02  7.5588E-02  2.1883E-01  2.4392E-03  1.6318E-03  8.8935E-04  7.3325E-02  2.1262E-01  2.0490E-04 -1.4083E-05 -5.2262E-06
  3.4965E-02  7.3617E-02  2.1389E-01  2.3751E-03  1.5981E-03  8.7734E-04  7.1430E-02  2.0786E-01  1.9782E-04 -1.3677E-05 -5.1021E-06
  3.3553E-02  7.1785E-02  2.0929E-01  2.3154E-03  1.5663E-03  8.6553E-04  6.9668E-02  2.0342E-01  1.9131E-04 -1.3299E-05 -4.9842E-06
  3.2271E-02  7.0087E-02  2.0500E-01  2.2599E-03  1.5363E-03  8.5407E-04  6.8033E-02  1.9928E-01  1.8533E-04 -1.2948E-05 -4.8729E-06
  3.1027E-02  6.8407E-02  2.0074E-01  2.2048E-03  1.5062E-03  8.4225E-04  6.6416E-02  1.9518E-01  1.7947E-04 -1.2601E-05 -4.7612E-06
  2.9852E-02  6.6785E-02  1.9662E-01  2.1516E-03  1.4768E-03  8.3035E-04  6.4854E-02  1.9119E-01  1.7387E-04 -1.2266E-05 -4.6516E-06
  2.8770E-02  6.5266E-02  1.9274E-01  2.1017E-03  1.4490E-03  8.1884E-04  6.3391E-02  1.8745E-01  1.6867E-04 -1.1953E-05 -4.5478E-06
  2.7785E-02  6.3854E-02  1.8912E-01  2.0552E-03  1.4227E-03  8.0776E-04  6.2031E-02  1.8395E-01  1.6388E-04 -1.1661E-05 -4.4502E-06
  2.6821E-02  6.2451E-02  1.8551E-01  2.0090E-03  1.3964E-03  7.9644E-04  6.0679E-02  1.8047E-01  1.5916E-04 -1.1372E-05 -4.3523E-06
  3.2886E-01  2.8828E-01  6.9135E-01  5.5322E-03  0.0000E+00  0.0000E+00  2.7946E-01  6.6834E-01  1.3101E-03  0.0000E+00  0.0000E+00
  3.0733E-01  2.7059E-01  6.5689E-01  5.3868E-03  0.0000E+00  0.0000E+00  2.6256E-01  6.3527E-01  1.1761E-03  0.0000E+00  0.0000E+00
  2.9099E-01  2.5815E-01  6.3228E-01  5.2763E-03  0.0000E+00  0.0000E+00  2.5065E-01  6.1164E-01  1.0872E-03  0.0000E+00  0.0000E+00
  2.6905E-01  2.4243E-01  6.0073E-01  5.1260E-03  0.0000E+00  0.0000E+00  2.3555E-01  5.8132E-01  9.8068E-04  0.0000E+00  0.0000E+00
  2.6394E-01  2.4139E-01  5.9871E-01  5.0922E-03  1.0798E-03  0.0000E+00  2.3458E-01  5.7941E-01  9.7429E-04 -1.8434E-11  0.0000E+00
  2.4688E-01  2.2965E-01  5.7476E-01  4.9654E-03  1.2809E-03  0.0000E+00  2.2329E-01  5.5639E-01  8.9892E-04 -6.6542E-06  0.0000E+00
  2.3045E-01  2.1888E-01  5.5253E-01  4.8455E-03  1.4331E-03  0.0000E+00  2.1292E-01  5.3502E-01  8.3281E-04 -1.1202E-05  0.0000E+00
  2.1698E-01  2.1012E-01  5.3424E-01  4.7398E-03  1.5420E-03  0.0000E+00  2.0447E-01  5.1742E-01  7.8102E-04 -1.4178E-05  0.0000E+00
  2.0467E-01  2.0213E-01  5.1741E-01  4.6370E-03  1.6294E-03  0.0000E+00  1.9676E-01  5.0123E-01  7.3536E-04 -1.6372E-05  0.0000E+00
  1.9227E-01  1.9408E-01  5.0027E-01  4.5267E-03  1.7059E-03  0.0000E+00  1.8897E-01  4.8474E-01  6.9074E-04 -1.8126E-05  0.0000E+00
  1.8204E-01  1.8739E-01  4.8594E-01  4.4303E-03  1.7604E-03  0.0000E+00  1.8251E-01  4.7095E-01  6.5481E-04 -1.9263E-05  0.0000E+00
  1.7264E-01  1.8122E-01  4.7259E-01  4.3368E-03  1.8032E-03  0.0000E+00  1.7654E-01  4.5810E-01  6.2246E-04 -2.0069E-05  0.0000E+00
  1.6552E-01  1.7651E-01  4.6233E-01  4.2628E-03  1.8312E-03  0.0000E+00  1.7198E-01  4.4823E-01  5.9829E-04 -2.0542E-05  0.0000E+00
  1.4410E-01  1.6212E-01  4.3065E-01  4.0221E-03  1.8910E-03  0.0000E+00  1.5805E-01  4.1772E-01  5.2729E-04 -2.1301E-05  0.0000E+00
  1.4301E-01  1.6184E-01  4.3004E-01  4.0125E-03  1.8872E-03  1.9253E-04  1.5778E-01  4.1714E-01  5.2599E-04 -2.1253E-05 -2.0534E-13
  1.3893E-01  1.5908E-01  4.2389E-01  3.9621E-03  1.8956E-03  2.4114E-04  1.5511E-01  4.1121E-01  5.1285E-04 -2.1312E-05 -6.0733E-07
  1.2703E-01  1.5108E-01  4.0595E-01  3.8174E-03  1.9083E-03  3.5093E-04  1.4736E-01  3.9393E-01  4.7561E-04 -2.1278E-05 -1.9075E-06
  1.1577E-01  1.4325E-01  3.8820E-01  3.6677E-03  1.9081E-03  4.4485E-04  1.3976E-01  3.7683E-01  4.4034E-04 -2.1017E-05 -2.9312E-06
  1.0645E-01  1.3655E-01  3.7285E-01  3.5335E-03  1.8979E-03  5.1417E-04  1.3326E-01  3.6203E-01  4.1105E-04 -2.0632E-05 -3.6239E-06
  9.7842E-02  1.3015E-01  3.5804E-01  3.4002E-03  1.8797E-03  5.7098E-04  1.2705E-01  3.4775E-01  3.8385E-04 -2.0139E-05 -4.1419E-06
  9.1257E-02  1.2509E-01  3.4625E-01  3.2915E-03  1.8597E-03  6.0944E-04  1.2214E-01  3.3638E-01  3.6290E-04 -1.9672E-05 -4.4600E-06
  8.3911E-02  1.1926E-01  3.3254E-01  3.1625E-03  1.8302E-03  6.4673E-04  1.1648E-01  3.2315E-01  3.3932E-04 -1.9054E-05 -4.7337E-06
  7.7942E-02  1.1436E-01  3.2091E-01  3.0510E-03  1.8003E-03  6.7243E-04  1.1171E-01  3.1193E-01  3.1995E-04 -1.8478E-05 -4.8943E-06
  7.2871E-02  1.1006E-01  3.1064E-01  2.9512E-03  1.7704E-03  6.9077E-04  1.0754E-01  3.0202E-01  3.0333E-04 -1.7933E-05 -4.9865E-06
  6.6958E-02  1.0487E-01  2.9814E-01  2.8280E-03  1.7296E-03  7.0765E-04  1.0249E-01  2.8995E-01  2.8370E-04 -1.7229E-05 -5.0411E-06
  6.1878E-02  1.0024E-01  2.8688E-01  2.7157E-03  1.6890E-03  7.1801E-04  9.7988E-02  2.7908E-01  2.6659E-04 -1.6564E-05 -5.0423E-06
  5.7506E-02  9.6107E-02  2.7677E-01  2.6138E-03  1.6495E-03  7.2353E-04  9.3970E-02  2.6931E-01  2.5164E-04 -1.5945E-05 -5.0084E-06
  5.3479E-02  9.2165E-02  2.6704E-01  2.5150E-03  1.6090E-03  7.2560E-04  9.0135E-02  2.5992E-01  2.3766E-04 -1.5333E-05 -4.9478E-06
  4.9840E-02  8.8481E-02  2.5789E-01  2.4215E-03  1.5686E-03  7.2475E-04  8.6550E-02  2.5107E-01  2.2484E-04 -1.4745E-05 -4.8682E-06
  4.6658E-02  8.5146E-02  2.4954E-01  2.3357E-03  1.5300E-03  7.2163E-04  8.3304E-02  2.4300E-01  2.1345E-04 -1.4200E-05 -4.7778E-06
  4.3863E-02  8.2127E-02  2.4194E-01  2.2573E-03  1.4935E-03  7.1701E-04  8.0366E-02  2.3565E-01  2.0330E-04 -1.3698E-05 -4.6829E-06
  4.1252E-02  7.9216E-02  2.3457E-01  2.1810E-03  1.4568E-03  7.1083E-04  7.7530E-02  2.2851E-01  1.9367E-04 -1.3206E-05 -4.5794E-06
  3.8853E-02  7.6461E-02  2.2754E-01  2.1081E-03  1.4208E-03  7.0355E-04  7.4847E-02  2.2172E-01  1.8470E-04 -1.2735E-05 -4.4722E-06
  3.6719E-02  7.3939E-02  2.2108E-01  2.0410E-03  1.3868E-03  6.9565E-04  7.2390E-02  2.1546E-01  1.7660E-04 -1.2300E-05 -4.3663E-06
  3.4824E-02  7.1636E-02  2.1514E-01  1.9792E-03  1.3548E-03  6.8741E-04  7.0146E-02  2.0971E-01  1.6930E-04 -1.1899E-05 -4.2637E-06
  3.3026E-02  6.9392E-02  2.0932E-01  1.9188E-03  1.3228E-03  6.7844E-04  6.7959E-02  2.0408E-01  1.6229E-04 -1.1505E-05 -4.1585E-06
  3.1356E-02  6.7252E-02  2.0375E-01  1.8607E-03  1.2916E-03  6.6905E-04  6.5873E-02  1.9868E-01  1.5568E-04 -1.1128E-05 -4.0537E-06
  2.9855E-02  6.5277E-02  1.9858E-01  1.8070E-03  1.2621E-03  6.5965E-04  6.3947E-02  1.9367E-01  1.4966E-04 -1.0779E-05 -3.9534E-06
  2.8507E-02  6.3461E-02  1.9380E-01  1.7573E-03  1.2345E-03  6.5039E-04  6.2176E-02  1.8905E-01  1.4419E-04 -1.0456E-05 -3.8582E-06
  2.7213E-02  6.1679E-02  1.8909E-01  1.7084E-03  1.2070E-03  6.4076E-04  6.0438E-02  1.8448E-01  1.3888E-04 -1.0139E-05 -3.7624E-06
  2.5999E-02  5.9966E-02  1.8454E-01  1.6612E-03  1.1801E-03  6.3100E-04  5.8767E-02  1.8007E-01  1.3383E-04 -9.8334E-06 -3.6681E-06
  2.4898E-02  5.8377E-02  1.8030E-01  1.6174E-03  1.1547E-03  6.2147E-04  5.7217E-02  1.7597E-01  1.2920E-04 -9.5495E-06 -3.5788E-06
  2.3901E-02  5.6908E-02  1.7637E-01  1.5766E-03  1.1309E-03  6.1228E-04  5.5783E-02  1.7215E-01  1.2495E-04 -9.2865E-06 -3.4947E-06
  2.2936E-02  5.5456E-02  1.7246E-01  1.5363E-03  1.1071E-03  6.0287E-04  5.4366E-02  1.6836E-01  1.2080E-04 -9.0266E-06 -3.4104E-06
  2.2026E-02  5.4057E-02  1.6869E-01  1.4974E-03  1.0838E-03  5.9344E-04  5.3001E-02  1.6470E-01  1.1683E-04 -8.7762E-06 -3.3279E-06
  2.1190E-02  5.2749E-02  1.6514E-01  1.4609E-03  1.0619E-03  5.8435E-04  5.1723E-02  1.6126E-01  1.1316E-04 -8.5419E-06 -3.2499E-06
  2.0431E-02  5.1536E-02  1.6184E-01  1.4270E-03  1.0413E-03  5.7565E-04  5.0539E-02  1.5806E-01  1.0979E-04 -8.3248E-06 -3.1767E-06
  1.9690E-02  5.0332E-02  1.5855E-01  1.3933E-03  1.0207E-03  5.6679E-04  4.9363E-02  1.5487E-01  1.0646E-04 -8.1093E-06 -3.1034E-06
  2.9065E-01  2.5990E-01  6.5330E-01  4.0017E-03  0.0000E+00  0.0000E+00  2.5584E-01  6.3397E-01  9.8115E-04  0.0000E+00  0.0000E+00
  2.6917E-01  2.4262E-01  6.1771E-01  3.9051E-03  0.0000E+00  0.0000E+00  2.3891E-01  5.9969E-01  8.7554E-04  0.0000E+00  0.0000E+00
  2.5318E-01  2.3053E-01  5.9244E-01  3.8300E-03  0.0000E+00  0.0000E+00  2.2706E-01  5.7533E-01  8.0580E-04  0.0000E+00  0.0000E+00
  2.3207E-01  2.1535E-01  5.6024E-01  3.7260E-03  0.0000E+00  0.0000E+00  2.1215E-01  5.4428E-01  7.2270E-04  0.0000E+00  0.0000E+00
  2.2745E-01  2.1434E-01  5.5816E-01  3.7001E-03  9.2538E-04  0.0000E+00  2.1118E-01  5.4230E-01  7.1769E-04 -1.4161E-11  0.0000E+00
  2.1135E-01  2.0308E-01  5.3389E-01  3.6080E-03  1.0771E-03  0.0000E+00  2.0012E-01  5.1888E-01  6.5922E-04 -5.0998E-06  0.0000E+00
  1.9605E-01  1.9281E-01  5.1147E-01  3.5222E-03  1.1901E-03  0.0000E+00  1.9001E-01  4.9723E-01  6.0815E-04 -8.5613E-06  0.0000E+00
  1.8360E-01  1.8448E-01  4.9310E-01  3.4457E-03  1.2698E-03  0.0000E+00  1.8181E-01  4.7949E-01  5.6831E-04 -1.0810E-05  0.0000E+00
  1.7232E-01  1.7692E-01  4.7627E-01  3.3706E-03  1.3326E-03  0.0000E+00  1.7437E-01  4.6323E-01  5.3330E-04 -1.2456E-05  0.0000E+00
  1.6104E-01  1.6932E-01  4.5920E-01  3.2894E-03  1.3863E-03  0.0000E+00  1.6689E-01  4.4673E-01  4.9921E-04 -1.3759E-05  0.0000E+00
  1.5179E-01  1.6304E-01  4.4497E-01  3.2181E-03  1.4235E-03  0.0000E+00  1.6071E-01  4.3298E-01  4.7185E-04 -1.4592E-05  0.0000E+00
  1.4335E-01  1.5726E-01  4.3177E-01  3.1488E-03  1.4518E-03  0.0000E+00  1.5501E-01  4.2022E-01  4.4729E-04 -1.5175E-05  0.0000E+00
  1.3699E-01  1.5286E-01  4.2164E-01  3.0936E-03  1.4696E-03  0.0000E+00  1.5068E-01  4.1043E-01  4.2898E-04 -1.5510E-05  0.0000E+00
  1.1803E-01  1.3949E-01  3.9053E-01  2.9137E-03  1.5033E-03  0.0000E+00  1.3751E-01  3.8033E-01  3.7548E-04 -1.6008E-05  0.0000E+00
  1.1709E-01  1.3923E-01  3.8994E-01  2.9064E-03  1.5001E-03  1.5567E-04  1.3726E-01  3.7976E-01  3.7449E-04 -1.5970E-05 -1.5421E-13
  1.1352E-01  1.3668E-01  3.8393E-01  2.8680E-03  1.5040E-03  1.9223E-04  1.3474E-01  3.7395E-01  3.6463E-04 -1.6000E-05 -4.5594E-07
  1.0317E-01  1.2932E-01  3.6645E-01  2.7595E-03  1.5063E-03  2.7430E-04  1.2749E-01  3.5703E-01  3.3678E-04 -1.5930E-05 -1.4281E-06
  9.3442E-02  1.2214E-01  3.4924E-01  2.6471E-03  1.4985E-03  3.4371E-04  1.2041E-01  3.4037E-01  3.1051E-04 -1.5690E-05 -2.1882E-06
  8.5448E-02  1.1602E-01  3.3441E-01  2.5462E-03  1.4841E-03  3.9432E-04  1.1439E-01  3.2601E-01  2.8879E-04 -1.5363E-05 -2.6984E-06
  7.8111E-02  1.1020E-01  3.2017E-01  2.4460E-03  1.4639E-03  4.3521E-04  1.0865E-01  3.1221E-01  2.6869E-04 -1.4958E-05 -3.0764E-06
  7.2533E-02  1.0562E-01  3.0886E-01  2.3643E-03  1.4434E-03  4.6246E-04  1.0414E-01  3.0126E-01  2.5327E-04 -1.4581E-05 -3.3058E-06
  6.6346E-02  1.0036E-01  2.9576E-01  2.2675E-03  1.4151E-03  4.8837E-04  9.8960E-02  2.8857E-01  2.3597E-04 -1.4089E-05 -3.5001E-06
  6.1347E-02  9.5952E-02  2.8469E-01  2.1839E-03  1.3874E-03  5.0578E-04  9.4619E-02  2.7783E-01  2.2181E-04 -1.3633E-05 -3.6110E-06
  5.7123E-02  9.2102E-02  2.7495E-01  2.1091E-03  1.3603E-03  5.1779E-04  9.0826E-02  2.6838E-01  2.0970E-04 -1.3205E-05 -3.6718E-06
  5.2223E-02  8.7468E-02  2.6312E-01  2.0169E-03  1.3241E-03  5.2826E-04  8.6262E-02  2.5691E-01  1.9545E-04 -1.2656E-05 -3.7029E-06
  4.8038E-02  8.3349E-02  2.5252E-01  1.9331E-03  1.2888E-03  5.3401E-04  8.2205E-02  2.4662E-01  1.8306E-04 -1.2140E-05 -3.6954E-06
  4.4455E-02  7.9688E-02  2.4301E-01  1.8571E-03  1.2548E-03  5.3634E-04  7.8598E-02  2.3740E-01  1.7228E-04 -1.1661E-05 -3.6628E-06
  4.1171E-02  7.6206E-02  2.3390E-01  1.7836E-03  1.2204E-03  5.3614E-04  7.5169E-02  2.2855E-01  1.6223E-04 -1.1190E-05 -3.6109E-06
  3.8218E-02  7.2962E-02  2.2535E-01  1.7141E-03  1.1864E-03  5.3389E-04  7.1974E-02  2.2025E-01  1.5304E-04 -1.0739E-05 -3.5457E-06
  3.5648E-02  7.0036E-02  2.1758E-01  1.6505E-03  1.1542E-03  5.3010E-04  6.9091E-02  2.1270E-01  1.4490E-04 -1.0323E-05 -3.4733E-06
  3.3400E-02  6.7394E-02  2.1052E-01  1.5925E-03  1.1239E-03  5.2534E-04  6.6488E-02  2.0584E-01  1.3767E-04 -9.9403E-06 -3.3982E-06
  3.1308E-02  6.4853E-02  2.0369E-01  1.5361E-03  1.0936E-03  5.1950E-04  6.3985E-02  1.9920E-01  1.3083E-04 -9.5667E-06 -3.3173E-06
  2.9394E-02  6.2455E-02  1.9720E-01  1.4824E-03  1.0642E-03  5.1291E-04  6.1623E-02  1.9289E-01  1.2446E-04 -9.2097E-06 -3.2341E-06
  2.7697E-02  6.0265E-02  1.9124E-01  1.4329E-03  1.0364E-03  5.0600E-04  5.9465E-02  1.8709E-01  1.1874E-04 -8.8803E-06 -3.1524E-06
  2.6195E-02  5.8270E-02  1.8577E-01  1.3875E-03  1.0105E-03  4.9894E-04  5.7500E-02  1.8178E-01  1.1359E-04 -8.5778E-06 -3.0736E-06
  2.4775E-02  5.6331E-02  1.8043E-01  1.3431E-03  9.8463E-04  4.9139E-04  5.5590E-02  1.7659E-01  1.0865E-04 -8.2817E-06 -2.9932E-06
  2.3461E-02  5.4487E-02  1.7533E-01  1.3006E-03  9.5951E-04  4.8359E-04  5.3772E-02  1.7162E-01  1.0402E-04 -7.9983E-06 -2.9134E-06
  2.2283E-02  5.2788E-02  1.7060E-01  1.2613E-03  9.3591E-04  4.7588E-04  5.2098E-02  1.6702E-01  9.9799E-05 -7.7362E-06 -2.8373E-06
  2.1228E-02  5.1229E-02  1.6624E-01  1.2250E-03  9.1386E-04  4.6835E-04  5.0562E-02  1.6277E-01  9.5972E-05 -7.4947E-06 -2.7653E-06
  2.0219E-02  4.9703E-02  1.6195E-01  1.1893E-03  8.9191E-04  4.6058E-04  4.9058E-02  1.5860E-01  9.2264E-05 -7.2574E-06 -2.6930E-06
  1.9274E-02  4.8239E-02  1.5782E-01  1.1549E-03  8.7054E-04  4.5276E-04  4.7615E-02  1.5457E-01  8.8747E-05 -7.0294E-06 -2.6221E-06
  1.8420E-02  4.6883E-02  1.5397E-01  1.1230E-03  8.5046E-04  4.4518E-04  4.6279E-02  1.5083E-01  8.5525E-05 -6.8178E-06 -2.5550E-06
  1.7648E-02  4.5631E-02  1.5040E-01  1.0934E-03  8.3167E-04  4.3791E-04  4.5045E-02  1.4735E-01  8.2580E-05 -6.6222E-06 -2.4920E-06
  1.6902E-02  4.4397E-02  1.4687E-01  1.0642E-03  8.1294E-04  4.3050E-04  4.3829E-02  1.4391E-01  7.9702E-05 -6.4291E-06 -2.4290E-06
  1.6201E-02  4.3210E-02  1.4346E-01  1.0360E-03  7.9469E-04  4.2311E-04  4.2659E-02  1.4059E-01  7.6962E-05 -6.2433E-06 -2.3674E-06
  1.5559E-02  4.2102E-02  1.4027E-01  1.0096E-03  7.7749E-04  4.1601E-04  4.1566E-02  1.3747E-01  7.4426E-05 -6.0698E-06 -2.3093E-06
  1.4977E-02  4.1076E-02  1.3730E-01  9.8506E-04  7.6140E-04  4.0925E-04  4.0555E-02  1.3458E-01  7.2100E-05 -5.9091E-06 -2.2549E-06
  1.4410E-02  4.0060E-02  1.3434E-01  9.6074E-04  7.4531E-04  4.0239E-04  3.9553E-02  1.3169E-01  6.9813E-05 -5.7499E-06 -2.2004E-06
  2.5715E-01  2.3130E-01  6.1109E-01  2.8393E-03  0.0000E+00  0.0000E+00  2.3023E-01  5.9529E-01  7.1945E-04  0.0000E+00  0.0000E+00
  2.3591E-01  2.1473E-01  5.7502E-01  2.7821E-03  0.0000E+00  0.0000E+00  2.1371E-01  5.6041E-01  6.3811E-04  0.0000E+00  0.0000E+00
  2.2037E-01  2.0321E-01  5.4957E-01  2.7357E-03  0.0000E+00  0.0000E+00  2.0222E-01  5.3577E-01  5.8468E-04  0.0000E+00  0.0000E+00
  2.0019E-01  1.8881E-01  5.1731E-01  2.6688E-03  0.0000E+00  0.0000E+00  1.8786E-01  5.0452E-01  5.2133E-04  0.0000E+00  0.0000E+00
  1.9601E-01  1.8785E-01  5.1522E-01  2.6494E-03  7.9153E-04  0.0000E+00  1.8692E-01  5.0251E-01  5.1751E-04 -1.0802E-11  0.0000E+00
  1.8090E-01  1.7725E-01  4.9106E-01  2.5855E-03  9.0440E-04  0.0000E+00  1.7634E-01  4.7910E-01  4.7320E-04 -3.8808E-06  0.0000E+00
  1.6670E-01  1.6762E-01  4.6884E-01  2.5270E-03  9.8710E-04  0.0000E+00  1.6673E-01  4.5755E-01  4.3467E-04 -6.4967E-06  0.0000E+00
  1.5525E-01  1.5984E-01  4.5071E-01  2.4739E-03  1.0443E-03  0.0000E+00  1.5897E-01  4.3997E-01  4.0473E-04 -8.1841E-06  0.0000E+00
  1.4496E-01  1.5282E-01  4.3416E-01  2.4211E-03  1.0883E-03  0.0000E+00  1.5196E-01  4.2391E-01  3.7852E-04 -9.4089E-06  0.0000E+00
  1.3474E-01  1.4578E-01  4.1743E-01  2.3633E-03  1.1250E-03  0.0000E+00  1.4494E-01  4.0767E-01  3.5309E-04 -1.0369E-05  0.0000E+00
  1.2642E-01  1.3999E-01  4.0354E-01  2.3121E-03  1.1494E-03  0.0000E+00  1.3917E-01  3.9419E-01  3.3275E-04 -1.0976E-05  0.0000E+00
  1.1888E-01  1.3467E-01  3.9069E-01  2.2619E-03  1.1671E-03  0.0000E+00  1.3386E-01  3.8171E-01  3.1455E-04 -1.1393E-05  0.0000E+00
  1.1321E-01  1.3064E-01  3.8086E-01  2.2219E-03  1.1775E-03  0.0000E+00  1.2984E-01  3.7216E-01  3.0101E-04 -1.1628E-05  0.0000E+00
  9.6496E-02  1.1844E-01  3.5080E-01  2.0903E-03  1.1930E-03  0.0000E+00  1.1768E-01  3.4295E-01  2.6164E-04 -1.1945E-05  0.0000E+00
  9.5701E-02  1.1821E-01  3.5022E-01  2.0848E-03  1.1903E-03  1.2547E-04  1.1745E-01  3.4239E-01  2.6092E-04 -1.1916E-05 -1.1499E-13
  9.2587E-02  1.1589E-01  3.4444E-01  2.0561E-03  1.1912E-03  1.5285E-04  1.1514E-01  3.3677E-01  2.5370E-04 -1.1927E-05 -3.3987E-07
  8.3614E-02  1.0922E-01  3.2767E-01  1.9763E-03  1.1868E-03  2.1384E-04  1.0850E-01  3.2047E-01  2.3336E-04 -1.1842E-05 -1.0616E-06
  7.5248E-02  1.0276E-01  3.1123E-01  1.8932E-03  1.1747E-03  2.6484E-04  1.0206E-01  3.0448E-01  2.1426E-04 -1.1630E-05 -1.6220E-06
  6.8420E-02  9.7268E-02  2.9712E-01  1.8186E-03  1.1583E-03  3.0151E-04  9.6594E-02  2.9076E-01  1.9853E-04 -1.1359E-05 -1.9951E-06
  6.2196E-02  9.2068E-02  2.8362E-01  1.7444E-03  1.1377E-03  3.3070E-04  9.1420E-02  2.7762E-01  1.8404E-04 -1.1032E-05 -2.2688E-06
  5.7492E-02  8.7994E-02  2.7295E-01  1.6839E-03  1.1180E-03  3.4981E-04  8.7365E-02  2.6723E-01  1.7295E-04 -1.0732E-05 -2.4330E-06
  5.2305E-02  8.3330E-02  2.6062E-01  1.6122E-03  1.0918E-03  3.6758E-04  8.2726E-02  2.5522E-01  1.6057E-04 -1.0344E-05 -2.5696E-06
  4.8138E-02  7.9436E-02  2.5023E-01  1.5504E-03  1.0668E-03  3.7913E-04  7.8854E-02  2.4511E-01  1.5047E-04 -9.9875E-06 -2.6453E-06
  4.4635E-02  7.6046E-02  2.4111E-01  1.4951E-03  1.0429E-03  3.8678E-04  7.5483E-02  2.3622E-01  1.4185E-04 -9.6550E-06 -2.6846E-06
  4.0596E-02  7.1981E-02  2.3008E-01  1.4270E-03  1.0114E-03  3.9294E-04  7.1442E-02  2.2548E-01  1.3175E-04 -9.2308E-06 -2.7007E-06
  3.7164E-02  6.8380E-02  2.2023E-01  1.3651E-03  9.8108E-04  3.9573E-04  6.7864E-02  2.1587E-01  1.2300E-04 -8.8343E-06 -2.6891E-06
  3.4243E-02  6.5191E-02  2.1142E-01  1.3092E-03  9.5230E-04  3.9610E-04  6.4694E-02  2.0728E-01  1.1541E-04 -8.4681E-06 -2.6598E-06
  3.1579E-02  6.2168E-02  2.0301E-01  1.2551E-03  9.2339E-04  3.9467E-04  6.1691E-02  1.9908E-01  1.0836E-04 -8.1093E-06 -2.6167E-06
  2.9195E-02  5.9361E-02  1.9513E-01  1.2040E-03  8.9513E-04  3.9179E-04  5.8903E-02  1.9140E-01  1.0193E-04 -7.7667E-06 -2.5642E-06
  2.7130E-02  5.6835E-02  1.8799E-01  1.1574E-03  8.6852E-04  3.8789E-04  5.6395E-02  1.8443E-01  9.6247E-05 -7.4514E-06 -2.5071E-06
  2.5331E-02  5.4562E-02  1.8152E-01  1.1149E-03  8.4367E-04  3.8340E-04  5.4137E-02  1.7812E-01  9.1215E-05 -7.1626E-06 -2.4486E-06
