 # Mon Nov 10 18:18:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   7.
 # distance(t),tolerance(T) =   3.94084  3.98661748
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.2771E-01  3.2971E-01  5.7911E-01  4.7954E-02  2.3492E-02  1.2814E-02  2.3668E-01  5.1274E-01  6.0429E-03 -2.2185E-04 -7.1601E-05
  6.0579E-01  3.2462E-01  5.7285E-01  4.7270E-02  2.3509E-02  1.3153E-02  2.3360E-01  5.0758E-01  5.8990E-03 -2.1788E-04 -7.1948E-05
  5.8572E-01  3.1984E-01  5.6689E-01  4.6613E-02  2.3493E-02  1.3431E-02  2.3070E-01  5.0266E-01  5.7663E-03 -2.1400E-04 -7.2019E-05
  5.6738E-01  3.1538E-01  5.6124E-01  4.5988E-02  2.3454E-02  1.3660E-02  2.2797E-01  4.9798E-01  5.6440E-03 -2.1028E-04 -7.1900E-05
  5.4953E-01  3.1092E-01  5.5554E-01  4.5353E-02  2.3391E-02  1.3858E-02  2.2524E-01  4.9326E-01  5.5239E-03 -2.0648E-04 -7.1612E-05
  5.3250E-01  3.0658E-01  5.4991E-01  4.4725E-02  2.3310E-02  1.4024E-02  2.2256E-01  4.8859E-01  5.4084E-03 -2.0270E-04 -7.1196E-05
  5.1680E-01  3.0248E-01  5.4455E-01  4.4125E-02  2.3215E-02  1.4158E-02  2.2003E-01  4.8413E-01  5.3009E-03 -1.9910E-04 -7.0693E-05
  5.0238E-01  2.9864E-01  5.3947E-01  4.3555E-02  2.3112E-02  1.4264E-02  2.1765E-01  4.7990E-01  5.2013E-03 -1.9569E-04 -7.0133E-05
  4.8825E-01  2.9479E-01  5.3434E-01  4.2980E-02  2.2994E-02  1.4352E-02  2.1525E-01  4.7562E-01  5.1027E-03 -1.9224E-04 -6.9497E-05
  4.7470E-01  2.9102E-01  5.2927E-01  4.2411E-02  2.2867E-02  1.4422E-02  2.1289E-01  4.7138E-01  5.0073E-03 -1.8886E-04 -6.8807E-05
  4.6215E-01  2.8746E-01  5.2443E-01  4.1869E-02  2.2735E-02  1.4473E-02  2.1066E-01  4.6734E-01  4.9180E-03 -1.8564E-04 -6.8100E-05
  4.5055E-01  2.8410E-01  5.1985E-01  4.1354E-02  2.2601E-02  1.4510E-02  2.0855E-01  4.6349E-01  4.8347E-03 -1.8260E-04 -6.7391E-05
  4.3912E-01  2.8073E-01  5.1521E-01  4.0835E-02  2.2459E-02  1.4534E-02  2.0642E-01  4.5960E-01  4.7519E-03 -1.7955E-04 -6.6641E-05
  4.2811E-01  2.7743E-01  5.1062E-01  4.0322E-02  2.2311E-02  1.4548E-02  2.0432E-01  4.5575E-01  4.6713E-03 -1.7655E-04 -6.5873E-05
  4.1785E-01  2.7429E-01  5.0624E-01  3.9832E-02  2.2163E-02  1.4552E-02  2.0233E-01  4.5206E-01  4.5956E-03 -1.7371E-04 -6.5114E-05
  4.0834E-01  2.7132E-01  5.0207E-01  3.9368E-02  2.2017E-02  1.4546E-02  2.0044E-01  4.4856E-01  4.5247E-03 -1.7103E-04 -6.4376E-05
  3.9892E-01  2.6834E-01  4.9786E-01  3.8900E-02  2.1865E-02  1.4534E-02  1.9854E-01  4.4501E-01  4.4538E-03 -1.6834E-04 -6.3614E-05
  3.8982E-01  2.6541E-01  4.9368E-01  3.8436E-02  2.1710E-02  1.4513E-02  1.9666E-01  4.4148E-01  4.3847E-03 -1.6570E-04 -6.2845E-05
  3.8129E-01  2.6262E-01  4.8969E-01  3.7994E-02  2.1557E-02  1.4488E-02  1.9486E-01  4.3811E-01  4.3194E-03 -1.6319E-04 -6.2101E-05
  3.7336E-01  2.5997E-01  4.8589E-01  3.7575E-02  2.1409E-02  1.4458E-02  1.9316E-01  4.3490E-01  4.2581E-03 -1.6082E-04 -6.1383E-05
  3.6548E-01  2.5731E-01  4.8204E-01  3.7150E-02  2.1255E-02  1.4422E-02  1.9144E-01  4.3164E-01  4.1967E-03 -1.5844E-04 -6.0649E-05
  9.7472E-01  4.5511E-01  7.2002E-01  4.4041E-02  0.0000E+00  0.0000E+00  3.2167E-01  6.4683E-01  1.1427E-02  0.0000E+00  0.0000E+00
  9.7911E-01  4.4671E-01  7.1603E-01  4.4315E-02  0.0000E+00  0.0000E+00  3.1749E-01  6.4379E-01  1.0882E-02  0.0000E+00  0.0000E+00
  9.7665E-01  4.4035E-01  7.1241E-01  4.4442E-02  0.0000E+00  0.0000E+00  3.1421E-01  6.4089E-01  1.0502E-02  0.0000E+00  0.0000E+00
  9.6636E-01  4.3173E-01  7.0680E-01  4.4524E-02  0.0000E+00  0.0000E+00  3.0964E-01  6.3628E-01  1.0022E-02  0.0000E+00  0.0000E+00
  9.5647E-01  4.3112E-01  7.0649E-01  4.4374E-02  3.8615E-03  0.0000E+00  3.0944E-01  6.3619E-01  9.9968E-03 -1.2566E-10  0.0000E+00
  9.4067E-01  4.2420E-01  7.0136E-01  4.4413E-02  5.6242E-03  0.0000E+00  3.0562E-01  6.3183E-01  9.6347E-03 -4.6337E-05  0.0000E+00
  9.2167E-01  4.1746E-01  6.9597E-01  4.4352E-02  7.0730E-03  0.0000E+00  3.0184E-01  6.2724E-01  9.3027E-03 -8.0020E-05  0.0000E+00
  9.0385E-01  4.1167E-01  6.9105E-01  4.4243E-02  8.1998E-03  0.0000E+00  2.9855E-01  6.2304E-01  9.0314E-03 -1.0346E-04  0.0000E+00
  8.8577E-01  4.0614E-01  6.8612E-01  4.4094E-02  9.1828E-03  0.0000E+00  2.9537E-01  6.1881E-01  8.7830E-03 -1.2188E-04  0.0000E+00
  8.6578E-01  4.0031E-01  6.8070E-01  4.3894E-02  1.0130E-02  0.0000E+00  2.9198E-01  6.1415E-01  8.5310E-03 -1.3778E-04  0.0000E+00
  8.4790E-01  3.9527E-01  6.7583E-01  4.3687E-02  1.0879E-02  0.0000E+00  2.8902E-01  6.0996E-01  8.3208E-03 -1.4903E-04  0.0000E+00
  8.3030E-01  3.9044E-01  6.7101E-01  4.3460E-02  1.1539E-02  0.0000E+00  2.8616E-01  6.0580E-01  8.1253E-03 -1.5792E-04  0.0000E+00
  8.1619E-01  3.8663E-01  6.6712E-01  4.3263E-02  1.2024E-02  0.0000E+00  2.8389E-01  6.0244E-01  7.9752E-03 -1.6379E-04  0.0000E+00
  7.6926E-01  3.7434E-01  6.5403E-01  4.2532E-02  1.3385E-02  0.0000E+00  2.7646E-01  5.9111E-01  7.5112E-03 -1.7714E-04  0.0000E+00
  7.6559E-01  3.7408E-01  6.5378E-01  4.2474E-02  1.3366E-02  1.1011E-03  2.7634E-01  5.9094E-01  7.5031E-03 -1.7690E-04 -1.7193E-12
  7.5517E-01  3.7159E-01  6.5102E-01  4.2320E-02  1.3621E-02  1.5945E-03  2.7481E-01  5.8854E-01  7.4126E-03 -1.7890E-04 -5.0987E-06
  7.2316E-01  3.6415E-01  6.4261E-01  4.1805E-02  1.4284E-02  2.7635E-03  2.7022E-01  5.8123E-01  7.1488E-03 -1.8316E-04 -1.6419E-05
  6.9077E-01  3.5648E-01  6.3369E-01  4.1218E-02  1.4860E-02  3.8423E-03  2.6545E-01  5.7347E-01  6.8870E-03 -1.8560E-04 -2.5887E-05
  6.6222E-01  3.4959E-01  6.2545E-01  4.0648E-02  1.5293E-02  4.7065E-03  2.6113E-01  5.6631E-01  6.6596E-03 -1.8641E-04 -3.2746E-05
  6.3429E-01  3.4271E-01  6.1704E-01  4.0041E-02  1.5652E-02  5.4789E-03  2.5678E-01  5.5899E-01  6.4394E-03 -1.8614E-04 -3.8288E-05
  6.1182E-01  3.3706E-01  6.1000E-01  3.9518E-02  1.5897E-02  6.0507E-03  2.5319E-01  5.5287E-01  6.2633E-03 -1.8524E-04 -4.2002E-05
  5.8545E-01  3.3029E-01  6.0140E-01  3.8862E-02  1.6134E-02  6.6661E-03  2.4886E-01  5.4538E-01  6.0576E-03 -1.8346E-04 -4.5585E-05
  5.6293E-01  3.2438E-01  5.9375E-01  3.8267E-02  1.6295E-02  7.1466E-03  2.4505E-01  5.3872E-01  5.8822E-03 -1.8140E-04 -4.8055E-05
  5.4297E-01  3.1901E-01  5.8671E-01  3.7712E-02  1.6406E-02  7.5389E-03  2.4158E-01  5.3259E-01  5.7266E-03 -1.7918E-04 -4.9830E-05
  5.1857E-01  3.1230E-01  5.7777E-01  3.6995E-02  1.6501E-02  7.9746E-03  2.3721E-01  5.2478E-01  5.5362E-03 -1.7598E-04 -5.1499E-05
  4.9657E-01  3.0608E-01  5.6935E-01  3.6312E-02  1.6549E-02  8.3278E-03  2.3313E-01  5.1743E-01  5.3637E-03 -1.7269E-04 -5.2576E-05
  4.7678E-01  3.0034E-01  5.6146E-01  3.5667E-02  1.6561E-02  8.6131E-03  2.2935E-01  5.1055E-01  5.2077E-03 -1.6941E-04 -5.3221E-05
  4.5777E-01  2.9468E-01  5.5359E-01  3.5019E-02  1.6544E-02  8.8584E-03  2.2560E-01  5.0367E-01  5.0569E-03 -1.6599E-04 -5.3571E-05
  4.3989E-01  2.8923E-01  5.4591E-01  3.4384E-02  1.6502E-02  9.0632E-03  2.2197E-01  4.9695E-01  4.9141E-03 -1.6254E-04 -5.3673E-05
  4.2363E-01  2.8413E-01  5.3866E-01  3.3781E-02  1.6442E-02  9.2269E-03  2.1856E-01  4.9060E-01  4.7832E-03 -1.5921E-04 -5.3578E-05
  4.0885E-01  2.7940E-01  5.3185E-01  3.3214E-02  1.6369E-02  9.3577E-03  2.1538E-01  4.8464E-01  4.6633E-03 -1.5604E-04 -5.3353E-05
  3.9456E-01  2.7471E-01  5.2504E-01  3.2646E-02  1.6280E-02  9.4665E-03  2.1221E-01  4.7866E-01  4.5463E-03 -1.5283E-04 -5.3004E-05
  3.8100E-01  2.7015E-01  5.1837E-01  3.2089E-02  1.6180E-02  9.5543E-03  2.0912E-01  4.7280E-01  4.4343E-03 -1.4966E-04 -5.2566E-05
  3.6856E-01  2.6588E-01  5.1205E-01  3.1562E-02  1.6074E-02  9.6212E-03  2.0621E-01  4.6726E-01  4.3306E-03 -1.4666E-04 -5.2072E-05
  3.5719E-01  2.6189E-01  5.0611E-01  3.1066E-02  1.5965E-02  9.6705E-03  2.0349E-01  4.6203E-01  4.2350E-03 -1.4383E-04 -5.1546E-05
  3.4610E-01  2.5791E-01  5.0014E-01  3.0569E-02  1.5847E-02  9.7075E-03  2.0076E-01  4.5678E-01  4.1408E-03 -1.4099E-04 -5.0966E-05
  3.3551E-01  2.5404E-01  4.9428E-01  3.0082E-02  1.5723E-02  9.7324E-03  1.9809E-01  4.5163E-01  4.0501E-03 -1.3820E-04 -5.0352E-05
  3.2573E-01  2.5039E-01  4.8872E-01  2.9620E-02  1.5599E-02  9.7461E-03  1.9557E-01  4.4673E-01  3.9655E-03 -1.3557E-04 -4.9732E-05
  3.1674E-01  2.4696E-01  4.8347E-01  2.9185E-02  1.5476E-02  9.7506E-03  1.9320E-01  4.4210E-01  3.8871E-03 -1.3310E-04 -4.9120E-05
  3.0792E-01  2.4353E-01  4.7819E-01  2.8748E-02  1.5347E-02  9.7475E-03  1.9082E-01  4.3745E-01  3.8093E-03 -1.3062E-04 -4.8480E-05
  2.9944E-01  2.4018E-01  4.7300E-01  2.8319E-02  1.5215E-02  9.7373E-03  1.8848E-01  4.3286E-01  3.7340E-03 -1.2820E-04 -4.7829E-05
  2.9158E-01  2.3701E-01  4.6805E-01  2.7912E-02  1.5086E-02  9.7211E-03  1.8627E-01  4.2849E-01  3.6635E-03 -1.2590E-04 -4.7193E-05
  2.8431E-01  2.3403E-01  4.6338E-01  2.7528E-02  1.4960E-02  9.7004E-03  1.8418E-01  4.2436E-01  3.5977E-03 -1.2375E-04 -4.6578E-05
  2.7713E-01  2.3104E-01  4.5866E-01  2.7142E-02  1.4831E-02  9.6746E-03  1.8207E-01  4.2019E-01  3.5322E-03 -1.2159E-04 -4.5947E-05
  2.7022E-01  2.2810E-01  4.5401E-01  2.6762E-02  1.4699E-02  9.6440E-03  1.8001E-01  4.1608E-01  3.4685E-03 -1.1948E-04 -4.5315E-05
  2.6377E-01  2.2532E-01  4.4958E-01  2.6401E-02  1.4571E-02  9.6110E-03  1.7804E-01  4.1215E-01  3.4086E-03 -1.1748E-04 -4.4705E-05
  2.5778E-01  2.2269E-01  4.4538E-01  2.6060E-02  1.4448E-02  9.5757E-03  1.7618E-01  4.0843E-01  3.3525E-03 -1.1559E-04 -4.4120E-05
  2.5185E-01  2.2005E-01  4.4113E-01  2.5717E-02  1.4321E-02  9.5369E-03  1.7430E-01  4.0467E-01  3.2964E-03 -1.1371E-04 -4.3524E-05
  8.4020E-01  4.4596E-01  7.5109E-01  3.7148E-02  0.0000E+00  0.0000E+00  3.3220E-01  6.9022E-01  1.0537E-02  0.0000E+00  0.0000E+00
  8.3427E-01  4.3498E-01  7.4198E-01  3.6942E-02  0.0000E+00  0.0000E+00  3.2606E-01  6.8214E-01  9.9541E-03  0.0000E+00  0.0000E+00
  8.2547E-01  4.2682E-01  7.3469E-01  3.6747E-02  0.0000E+00  0.0000E+00  3.2137E-01  6.7563E-01  9.5485E-03  0.0000E+00  0.0000E+00
  8.0846E-01  4.1596E-01  7.2434E-01  3.6439E-02  0.0000E+00  0.0000E+00  3.1497E-01  6.6636E-01  9.0400E-03  0.0000E+00  0.0000E+00
  7.9900E-01  4.1523E-01  7.2377E-01  3.6300E-02  3.2488E-03  0.0000E+00  3.1465E-01  6.6597E-01  9.0115E-03 -1.0071E-10  0.0000E+00
  7.8010E-01  4.0665E-01  7.1503E-01  3.6047E-02  4.5602E-03  0.0000E+00  3.0942E-01  6.5806E-01  8.6315E-03 -3.7016E-05  0.0000E+00
  7.5906E-01  3.9841E-01  7.0629E-01  3.5744E-02  5.6289E-03  0.0000E+00  3.0434E-01  6.5016E-01  8.2847E-03 -6.3680E-05  0.0000E+00
  7.4010E-01  3.9142E-01  6.9863E-01  3.5452E-02  6.4534E-03  0.0000E+00  2.9997E-01  6.4323E-01  8.0030E-03 -8.2072E-05  0.0000E+00
  7.2144E-01  3.8483E-01  6.9118E-01  3.5147E-02  7.1670E-03  0.0000E+00  2.9580E-01  6.3650E-01  7.7463E-03 -9.6398E-05  0.0000E+00
  7.0130E-01  3.7794E-01  6.8319E-01  3.4801E-02  7.8485E-03  0.0000E+00  2.9140E-01  6.2928E-01  7.4873E-03 -1.0863E-04  0.0000E+00
  6.8363E-01  3.7204E-01  6.7619E-01  3.4484E-02  8.3829E-03  0.0000E+00  2.8759E-01  6.2295E-01  7.2723E-03 -1.1720E-04  0.0000E+00
  6.6653E-01  3.6642E-01  6.6939E-01  3.4163E-02  8.8502E-03  0.0000E+00  2.8394E-01  6.1680E-01  7.0733E-03 -1.2388E-04  0.0000E+00
  6.5299E-01  3.6203E-01  6.6398E-01  3.3900E-02  9.1898E-03  0.0000E+00  2.8107E-01  6.1191E-01  6.9211E-03 -1.2823E-04  0.0000E+00
  6.0892E-01  3.4800E-01  6.4622E-01  3.2998E-02  1.0129E-02  0.0000E+00  2.7178E-01  5.9586E-01  6.4545E-03 -1.3782E-04  0.0000E+00
  6.0575E-01  3.4772E-01  6.4589E-01  3.2948E-02  1.0114E-02  8.6657E-04  2.7162E-01  5.9560E-01  6.4461E-03 -1.3762E-04 -1.3364E-12
  5.9630E-01  3.4491E-01  6.4223E-01  3.2764E-02  1.0287E-02  1.2252E-03  2.6973E-01  5.9228E-01  6.3559E-03 -1.3899E-04 -3.9614E-06
  5.6755E-01  3.3656E-01  6.3122E-01  3.2180E-02  1.0730E-02  2.0699E-03  2.6410E-01  5.8232E-01  6.0940E-03 -1.4177E-04 -1.2710E-05
  5.3878E-01  3.2804E-01  6.1975E-01  3.1548E-02  1.1105E-02  2.8426E-03  2.5831E-01  5.7195E-01  5.8359E-03 -1.4313E-04 -1.9962E-05
  5.1370E-01  3.2047E-01  6.0934E-01  3.0957E-02  1.1378E-02  3.4558E-03  2.5312E-01  5.6254E-01  5.6135E-03 -1.4327E-04 -2.5166E-05
  4.8939E-01  3.1297E-01  5.9885E-01  3.0346E-02  1.1596E-02  3.9987E-03  2.4794E-01  5.5307E-01  5.3995E-03 -1.4258E-04 -2.9326E-05
  4.6999E-01  3.0686E-01  5.9018E-01  2.9832E-02  1.1737E-02  4.3969E-03  2.4369E-01  5.4523E-01  5.2295E-03 -1.4149E-04 -3.2083E-05
  4.4740E-01  2.9958E-01  5.7971E-01  2.9202E-02  1.1864E-02  4.8209E-03  2.3861E-01  5.3578E-01  5.0320E-03 -1.3968E-04 -3.4705E-05
  4.2827E-01  2.9327E-01  5.7050E-01  2.8640E-02  1.1941E-02  5.1482E-03  2.3417E-01  5.2746E-01  4.8647E-03 -1.3771E-04 -3.6481E-05
  4.1141E-01  2.8759E-01  5.6210E-01  2.8123E-02  1.1986E-02  5.4124E-03  2.3016E-01  5.1988E-01  4.7171E-03 -1.3567E-04 -3.7730E-05
  3.9097E-01  2.8051E-01  5.5153E-01  2.7466E-02  1.2009E-02  5.7018E-03  2.2513E-01  5.1033E-01  4.5375E-03 -1.3282E-04 -3.8867E-05
  3.7266E-01  2.7401E-01  5.4168E-01  2.6850E-02  1.2002E-02  5.9324E-03  2.2048E-01  5.0142E-01  4.3759E-03 -1.2994E-04 -3.9561E-05
  3.5630E-01  2.6803E-01  5.3253E-01  2.6274E-02  1.1972E-02  6.1151E-03  2.1619E-01  4.9315E-01  4.2306E-03 -1.2712E-04 -3.9935E-05
  3.4068E-01  2.6218E-01  5.2347E-01  2.5703E-02  1.1922E-02  6.2688E-03  2.1197E-01  4.8496E-01  4.0909E-03 -1.2421E-04 -4.0086E-05
  3.2607E-01  2.5656E-01  5.1469E-01  2.5147E-02  1.1857E-02  6.3939E-03  2.0790E-01  4.7703E-01  3.9593E-03 -1.2130E-04 -4.0056E-05
  3.1287E-01  2.5135E-01  5.0646E-01  2.4626E-02  1.1780E-02  6.4907E-03  2.0410E-01  4.6958E-01  3.8392E-03 -1.1852E-04 -3.9886E-05
  3.0093E-01  2.4653E-01  4.9879E-01  2.4140E-02  1.1697E-02  6.5652E-03  2.0057E-01  4.6263E-01  3.7298E-03 -1.1589E-04 -3.9625E-05
  2.8944E-01  2.4177E-01  4.9115E-01  2.3656E-02  1.1604E-02  6.6242E-03  1.9708E-01  4.5572E-01  3.6236E-03 -1.1324E-04 -3.9275E-05
  2.7858E-01  2.3717E-01  4.8371E-01  2.3185E-02  1.1504E-02  6.6686E-03  1.9369E-01  4.4898E-01  3.5223E-03 -1.1065E-04 -3.8862E-05
  2.6867E-01  2.3287E-01  4.7671E-01  2.2742E-02  1.1402E-02  6.6994E-03  1.9051E-01  4.4264E-01  3.4289E-03 -1.0820E-04 -3.8415E-05
  2.5965E-01  2.2887E-01  4.7014E-01  2.2328E-02  1.1300E-02  6.7188E-03  1.8754E-01  4.3669E-01  3.3432E-03 -1.0589E-04 -3.7951E-05
  2.5088E-01  2.2490E-01  4.6359E-01  2.1915E-02  1.1192E-02  6.7296E-03  1.8459E-01  4.3074E-01  3.2591E-03 -1.0360E-04 -3.7449E-05
  2.4254E-01  2.2104E-01  4.5718E-01  2.1512E-02  1.1080E-02  6.7323E-03  1.8171E-01  4.2493E-01  3.1783E-03 -1.0135E-04 -3.6925E-05
  2.3487E-01  2.1742E-01  4.5113E-01  2.1132E-02  1.0971E-02  6.7280E-03  1.7900E-01  4.1944E-01  3.1034E-03 -9.9236E-05 -3.6403E-05
  2.2784E-01  2.1403E-01  4.4544E-01  2.0776E-02  1.0864E-02  6.7182E-03  1.7645E-01  4.1427E-01  3.0341E-03 -9.7254E-05 -3.5891E-05
  2.2097E-01  2.1065E-01  4.3973E-01  2.0420E-02  1.0753E-02  6.7032E-03  1.7391E-01  4.0908E-01  2.9656E-03 -9.5276E-05 -3.5361E-05
  2.1438E-01  2.0736E-01  4.3413E-01  2.0072E-02  1.0641E-02  6.6837E-03  1.7143E-01  4.0400E-01  2.8995E-03 -9.3345E-05 -3.4826E-05
  2.0829E-01  2.0425E-01  4.2883E-01  1.9743E-02  1.0532E-02  6.6607E-03  1.6908E-01  3.9918E-01  2.8378E-03 -9.1525E-05 -3.4306E-05
  2.0268E-01  2.0134E-01  4.2383E-01  1.9434E-02  1.0427E-02  6.6353E-03  1.6687E-01  3.9463E-01  2.7804E-03 -8.9818E-05 -3.3806E-05
  1.9716E-01  1.9842E-01  4.1880E-01  1.9125E-02  1.0319E-02  6.6065E-03  1.6465E-01  3.9006E-01  2.7235E-03 -8.8112E-05 -3.3296E-05
  1.9185E-01  1.9557E-01  4.1386E-01  1.8821E-02  1.0211E-02  6.5746E-03  1.6248E-01  3.8556E-01  2.6683E-03 -8.6446E-05 -3.2786E-05
  1.8691E-01  1.9287E-01  4.0917E-01  1.8534E-02  1.0106E-02  6.5417E-03  1.6041E-01  3.8129E-01  2.6164E-03 -8.4872E-05 -3.2297E-05
  1.8234E-01  1.9033E-01  4.0473E-01  1.8263E-02  1.0006E-02  6.5079E-03  1.5847E-01  3.7725E-01  2.5681E-03 -8.3395E-05 -3.1829E-05
  1.7781E-01  1.8777E-01  4.0026E-01  1.7991E-02  9.9029E-03  6.4717E-03  1.5651E-01  3.7317E-01  2.5199E-03 -8.1915E-05 -3.1355E-05
  7.2475E-01  4.3216E-01  7.7145E-01  3.0674E-02  0.0000E+00  0.0000E+00  3.3908E-01  7.1975E-01  9.3474E-03  0.0000E+00  0.0000E+00
  7.1276E-01  4.1906E-01  7.5736E-01  3.0222E-02  0.0000E+00  0.0000E+00  3.3085E-01  7.0674E-01  8.7649E-03  0.0000E+00  0.0000E+00
  7.0043E-01  4.0945E-01  7.4653E-01  2.9867E-02  0.0000E+00  0.0000E+00  3.2467E-01  6.9672E-01  8.3618E-03  0.0000E+00  0.0000E+00
  6.7999E-01  3.9680E-01  7.3169E-01  2.9373E-02  0.0000E+00  0.0000E+00  3.1637E-01  6.8299E-01  7.8594E-03  0.0000E+00  0.0000E+00
  6.7119E-01  3.9597E-01  7.3083E-01  2.9248E-02  2.7409E-03  0.0000E+00  3.1592E-01  6.8229E-01  7.8301E-03 -8.0273E-11  0.0000E+00
  6.5115E-01  3.8609E-01  7.1872E-01  2.8860E-02  3.7302E-03  0.0000E+00  3.0927E-01  6.7103E-01  7.4577E-03 -2.9419E-05  0.0000E+00
  6.2970E-01  3.7669E-01  7.0688E-01  2.8453E-02  4.5295E-03  0.0000E+00  3.0288E-01  6.6006E-01  7.1196E-03 -5.0434E-05  0.0000E+00
  6.1083E-01  3.6880E-01  6.9669E-01  2.8087E-02  5.1411E-03  0.0000E+00  2.9745E-01  6.5061E-01  6.8463E-03 -6.4809E-05  0.0000E+00
  5.9257E-01  3.6140E-01  6.8694E-01  2.7725E-02  5.6661E-03  0.0000E+00  2.9231E-01  6.4157E-01  6.5984E-03 -7.5913E-05  0.0000E+00
  5.7317E-01  3.5372E-01  6.7664E-01  2.7330E-02  6.1631E-03  0.0000E+00  2.8693E-01  6.3203E-01  6.3495E-03 -8.5305E-05  0.0000E+00
  5.5637E-01  3.4719E-01  6.6772E-01  2.6980E-02  6.5493E-03  0.0000E+00  2.8232E-01  6.2378E-01  6.1438E-03 -9.1808E-05  0.0000E+00
  5.4029E-01  3.4102E-01  6.5915E-01  2.6636E-02  6.8838E-03  0.0000E+00  2.7793E-01  6.1585E-01  5.9542E-03 -9.6811E-05  0.0000E+00
  5.2767E-01  3.3621E-01  6.5240E-01  2.6360E-02  7.1248E-03  0.0000E+00  2.7449E-01  6.0960E-01  5.8097E-03 -1.0003E-04  0.0000E+00
  4.8723E-01  3.2099E-01  6.3058E-01  2.5443E-02  7.7795E-03  0.0000E+00  2.6350E-01  5.8943E-01  5.3696E-03 -1.0689E-04  0.0000E+00
  4.8451E-01  3.2068E-01  6.3017E-01  2.5401E-02  7.7673E-03  6.8848E-04  2.6330E-01  5.8908E-01  5.3616E-03 -1.0672E-04 -1.0356E-12
  4.7605E-01  3.1766E-01  6.2574E-01  2.5216E-02  7.8859E-03  9.5304E-04  2.6109E-01  5.8498E-01  5.2772E-03 -1.0766E-04 -3.0684E-06
  4.5052E-01  3.0872E-01  6.1250E-01  2.4646E-02  8.1834E-03  1.5728E-03  2.5453E-01  5.7274E-01  5.0329E-03 -1.0944E-04 -9.8111E-06
  4.2521E-01  2.9967E-01  5.9888E-01  2.4043E-02  8.4277E-03  2.1347E-03  2.4785E-01  5.6016E-01  4.7937E-03 -1.1009E-04 -1.5355E-05
  4.0333E-01  2.9168E-01  5.8666E-01  2.3490E-02  8.5981E-03  2.5765E-03  2.4191E-01  5.4887E-01  4.5889E-03 -1.0986E-04 -1.9298E-05
  3.8230E-01  2.8382E-01  5.7447E-01  2.2929E-02  8.7265E-03  2.9639E-03  2.3603E-01  5.3763E-01  4.3930E-03 -1.0899E-04 -2.2417E-05
  3.6562E-01  2.7746E-01  5.6448E-01  2.2463E-02  8.8037E-03  3.2453E-03  2.3124E-01  5.2840E-01  4.2381E-03 -1.0789E-04 -2.4462E-05
  3.4635E-01  2.6993E-01  5.5251E-01  2.1899E-02  8.8649E-03  3.5419E-03  2.2555E-01  5.1737E-01  4.0593E-03 -1.0618E-04 -2.6381E-05
  3.3013E-01  2.6343E-01  5.4207E-01  2.1402E-02  8.8931E-03  3.7681E-03  2.2061E-01  5.0773E-01  3.9085E-03 -1.0440E-04 -2.7657E-05
  3.1592E-01  2.5760E-01  5.3261E-01  2.0948E-02  8.9000E-03  3.9485E-03  2.1617E-01  4.9902E-01  3.7761E-03 -1.0261E-04 -2.8535E-05
  2.9878E-01  2.5040E-01  5.2079E-01  2.0379E-02  8.8850E-03  4.1431E-03  2.1064E-01  4.8811E-01  3.6158E-03 -1.0015E-04 -2.9306E-05
  2.8355E-01  2.4380E-01  5.0985E-01  1.9849E-02  8.8499E-03  4.2952E-03  2.0556E-01  4.7803E-01  3.4724E-03 -9.7705E-05 -2.9746E-05
  2.7000E-01  2.3778E-01  4.9976E-01  1.9359E-02  8.8007E-03  4.4132E-03  2.0090E-01  4.6872E-01  3.3440E-03 -9.5334E-05 -2.9949E-05
  2.5715E-01  2.3190E-01  4.8983E-01  1.8876E-02  8.7378E-03  4.5100E-03  1.9634E-01  4.5956E-01  3.2212E-03 -9.2913E-05 -2.9986E-05
  2.4519E-01  2.2629E-01  4.8027E-01  1.8410E-02  8.6645E-03  4.5862E-03  1.9196E-01  4.5074E-01  3.1061E-03 -9.0516E-05 -2.9889E-05
  2.3444E-01  2.2111E-01  4.7135E-01  1.7975E-02  8.5855E-03  4.6427E-03  1.8790E-01  4.4251E-01  3.0016E-03 -8.8235E-05 -2.9693E-05
  2.2476E-01  2.1633E-01  4.6308E-01  1.7572E-02  8.5039E-03  4.6839E-03  1.8415E-01  4.3487E-01  2.9066E-03 -8.6089E-05 -2.9435E-05
  2.1548E-01  2.1163E-01  4.5488E-01  1.7173E-02  8.4153E-03  4.7140E-03  1.8045E-01  4.2730E-01  2.8148E-03 -8.3941E-05 -2.9112E-05
  2.0676E-01  2.0710E-01  4.4693E-01  1.6787E-02  8.3227E-03  4.7340E-03  1.7687E-01  4.1996E-01  2.7277E-03 -8.1845E-05 -2.8745E-05
  1.9882E-01  2.0289E-01  4.3948E-01  1.6426E-02  8.2303E-03  4.7449E-03  1.7353E-01  4.1308E-01  2.6476E-03 -7.9873E-05 -2.8359E-05
  1.9162E-01  1.9898E-01  4.3253E-01  1.6089E-02  8.1394E-03  4.7484E-03  1.7043E-01  4.0666E-01  2.5743E-03 -7.8028E-05 -2.7964E-05
