 # Mon Nov 10 19:27:40 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -17.
 # distance(t),tolerance(T) =   5.00118  4.89418537
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.0098E-02  7.9518E-02  2.2270E-01  2.6666E-03  2.1085E-03  1.2141E-03  7.5998E-02  2.1560E-01  3.1217E-04 -1.6599E-05 -6.3158E-06
  3.8777E-02  7.7906E-02  2.1879E-01  2.6136E-03  2.0735E-03  1.1994E-03  7.4478E-02  2.1185E-01  3.0379E-04 -1.6212E-05 -6.1870E-06
  3.7482E-02  7.6301E-02  2.1489E-01  2.5607E-03  2.0382E-03  1.1843E-03  7.2963E-02  2.0810E-01  2.9551E-04 -1.5828E-05 -6.0577E-06
  3.7473E-01  3.1481E-01  7.2260E-01  4.6912E-03  0.0000E+00  0.0000E+00  2.9846E-01  6.9618E-01  2.1263E-03  0.0000E+00  0.0000E+00
  3.5466E-01  2.9709E-01  6.9006E-01  4.7479E-03  0.0000E+00  0.0000E+00  2.8212E-01  6.6501E-01  1.9247E-03  0.0000E+00  0.0000E+00
  3.3886E-01  2.8455E-01  6.6665E-01  4.7731E-03  0.0000E+00  0.0000E+00  2.7052E-01  6.4258E-01  1.7897E-03  0.0000E+00  0.0000E+00
  3.1701E-01  2.6862E-01  6.3644E-01  4.7864E-03  0.0000E+00  0.0000E+00  2.5571E-01  6.1363E-01  1.6267E-03  0.0000E+00  0.0000E+00
  3.1140E-01  2.6757E-01  6.3453E-01  4.7554E-03  1.2951E-03  0.0000E+00  2.5476E-01  6.1182E-01  1.6167E-03 -2.3771E-11  0.0000E+00
  2.9382E-01  2.5560E-01  6.1143E-01  4.7464E-03  1.5805E-03  0.0000E+00  2.4360E-01  5.8968E-01  1.5004E-03 -8.6009E-06  0.0000E+00
  2.7654E-01  2.4456E-01  5.8987E-01  4.7271E-03  1.7999E-03  0.0000E+00  2.3328E-01  5.6900E-01  1.3976E-03 -1.4520E-05  0.0000E+00
  2.6216E-01  2.3554E-01  5.7204E-01  4.6989E-03  1.9598E-03  0.0000E+00  2.2482E-01  5.5190E-01  1.3166E-03 -1.8422E-05  0.0000E+00
  2.4887E-01  2.2728E-01  5.5557E-01  4.6630E-03  2.0904E-03  0.0000E+00  2.1707E-01  5.3611E-01  1.2448E-03 -2.1320E-05  0.0000E+00
  2.3533E-01  2.1891E-01  5.3873E-01  4.6165E-03  2.2073E-03  0.0000E+00  2.0920E-01  5.1995E-01  1.1742E-03 -2.3659E-05  0.0000E+00
  2.2404E-01  2.1195E-01  5.2459E-01  4.5701E-03  2.2928E-03  0.0000E+00  2.0265E-01  5.0639E-01  1.1171E-03 -2.5192E-05  0.0000E+00
  2.1359E-01  2.0550E-01  5.1137E-01  4.5203E-03  2.3620E-03  0.0000E+00  1.9657E-01  4.9371E-01  1.0655E-03 -2.6296E-05  0.0000E+00
  2.0560E-01  2.0056E-01  5.0118E-01  4.4780E-03  2.4087E-03  0.0000E+00  1.9191E-01  4.8394E-01  1.0268E-03 -2.6956E-05  0.0000E+00
  1.8126E-01  1.8539E-01  4.6954E-01  4.3254E-03  2.5180E-03  0.0000E+00  1.7759E-01  4.5358E-01  9.1231E-04 -2.8084E-05  0.0000E+00
  1.7995E-01  1.8509E-01  4.6894E-01  4.3155E-03  2.5132E-03  2.4878E-04  1.7732E-01  4.5301E-01  9.1019E-04 -2.8023E-05 -2.7095E-13
  1.7523E-01  1.8217E-01  4.6276E-01  4.2808E-03  2.5302E-03  3.1743E-04  1.7455E-01  4.4709E-01  8.8887E-04 -2.8127E-05 -8.0157E-07
  1.6138E-01  1.7367E-01  4.4470E-01  4.1776E-03  2.5638E-03  4.7367E-04  1.6651E-01  4.2975E-01  8.2824E-04 -2.8162E-05 -2.5247E-06
  1.4812E-01  1.6531E-01  4.2674E-01  4.0636E-03  2.5797E-03  6.0891E-04  1.5859E-01  4.1252E-01  7.7048E-04 -2.7897E-05 -3.8907E-06
  1.3705E-01  1.5812E-01  4.1114E-01  3.9560E-03  2.5797E-03  7.1007E-04  1.5177E-01  3.9754E-01  7.2227E-04 -2.7455E-05 -4.8225E-06
  1.2673E-01  1.5122E-01  3.9602E-01  3.8446E-03  2.5681E-03  7.9418E-04  1.4523E-01  3.8303E-01  6.7726E-04 -2.6867E-05 -5.5259E-06
  1.1877E-01  1.4575E-01  3.8394E-01  3.7508E-03  2.5510E-03  8.5200E-04  1.4003E-01  3.7143E-01  6.4244E-04 -2.6299E-05 -5.9627E-06
  1.0983E-01  1.3942E-01  3.6984E-01  3.6361E-03  2.5224E-03  9.0916E-04  1.3402E-01  3.5788E-01  6.0308E-04 -2.5538E-05 -6.3445E-06
  1.0251E-01  1.3408E-01  3.5783E-01  3.5344E-03  2.4913E-03  9.4953E-04  1.2894E-01  3.4635E-01  5.7063E-04 -2.4819E-05 -6.5740E-06
  9.6251E-02  1.2938E-01  3.4719E-01  3.4414E-03  2.4586E-03  9.7915E-04  1.2446E-01  3.3613E-01  5.4266E-04 -2.4134E-05 -6.7111E-06
  8.8902E-02  1.2368E-01  3.3420E-01  3.3242E-03  2.4125E-03  1.0077E-03  1.1904E-01  3.2364E-01  5.0950E-04 -2.3245E-05 -6.8014E-06
  8.2542E-02  1.1858E-01  3.2246E-01  3.2153E-03  2.3652E-03  1.0266E-03  1.1418E-01  3.1236E-01  4.8046E-04 -2.2399E-05 -6.8187E-06
  7.7034E-02  1.1401E-01  3.1187E-01  3.1146E-03  2.3182E-03  1.0382E-03  1.0982E-01  3.0218E-01  4.5500E-04 -2.1608E-05 -6.7873E-06
  7.1930E-02  1.0964E-01  3.0166E-01  3.0156E-03  2.2692E-03  1.0448E-03  1.0565E-01  2.9236E-01  4.3110E-04 -2.0822E-05 -6.7193E-06
  6.7292E-02  1.0553E-01  2.9201E-01  2.9204E-03  2.2196E-03  1.0470E-03  1.0174E-01  2.8309E-01  4.0911E-04 -2.0064E-05 -6.6247E-06
  6.3213E-02  1.0181E-01  2.8319E-01  2.8321E-03  2.1717E-03  1.0456E-03  9.8182E-02  2.7460E-01  3.8949E-04 -1.9360E-05 -6.5142E-06
  5.9615E-02  9.8430E-02  2.7514E-01  2.7505E-03  2.1259E-03  1.0418E-03  9.4953E-02  2.6685E-01  3.7197E-04 -1.8709E-05 -6.3962E-06
  5.6236E-02  9.5160E-02  2.6730E-01  2.6701E-03  2.0794E-03  1.0356E-03  9.1828E-02  2.5931E-01  3.5529E-04 -1.8069E-05 -6.2660E-06
  5.3119E-02  9.2057E-02  2.5982E-01  2.5928E-03  2.0335E-03  1.0276E-03  8.8862E-02  2.5211E-01  3.3970E-04 -1.7455E-05 -6.1298E-06
  5.0335E-02  8.9209E-02  2.5292E-01  2.5208E-03  1.9898E-03  1.0185E-03  8.6138E-02  2.4546E-01  3.2559E-04 -1.6886E-05 -5.9946E-06
  4.7852E-02  8.6603E-02  2.4656E-01  2.4541E-03  1.9484E-03  1.0087E-03  8.3644E-02  2.3934E-01  3.1285E-04 -1.6360E-05 -5.8626E-06
  4.5489E-02  8.4057E-02  2.4032E-01  2.3883E-03  1.9069E-03  9.9773E-04  8.1207E-02  2.3333E-01  3.0057E-04 -1.5844E-05 -5.7268E-06
  4.3286E-02  8.1624E-02  2.3433E-01  2.3247E-03  1.8660E-03  9.8601E-04  7.8877E-02  2.2755E-01  2.8898E-04 -1.5348E-05 -5.5909E-06
  4.1298E-02  7.9373E-02  2.2876E-01  2.2654E-03  1.8274E-03  9.7409E-04  7.6721E-02  2.2219E-01  2.7839E-04 -1.4887E-05 -5.4604E-06
  3.9509E-02  7.7299E-02  2.2360E-01  2.2103E-03  1.7909E-03  9.6222E-04  7.4733E-02  2.1721E-01  2.6874E-04 -1.4461E-05 -5.3362E-06
  3.7787E-02  7.5259E-02  2.1851E-01  2.1556E-03  1.7544E-03  9.4972E-04  7.2778E-02  2.1230E-01  2.5935E-04 -1.4041E-05 -5.2107E-06
  3.6166E-02  7.3295E-02  2.1358E-01  2.1027E-03  1.7186E-03  9.3695E-04  7.0895E-02  2.0755E-01  2.5040E-04 -1.3637E-05 -5.0870E-06
  3.4692E-02  7.1470E-02  2.0898E-01  2.0532E-03  1.6847E-03  9.2438E-04  6.9143E-02  2.0311E-01  2.4218E-04 -1.3260E-05 -4.9694E-06
  3.3354E-02  6.9778E-02  2.0470E-01  2.0070E-03  1.6528E-03  9.1217E-04  6.7520E-02  1.9899E-01  2.3463E-04 -1.2910E-05 -4.8585E-06
  3.2055E-02  6.8104E-02  2.0045E-01  1.9611E-03  1.6208E-03  8.9958E-04  6.5913E-02  1.9488E-01  2.2723E-04 -1.2564E-05 -4.7470E-06
  3.0829E-02  6.6487E-02  1.9633E-01  1.9165E-03  1.5895E-03  8.8690E-04  6.4361E-02  1.9091E-01  2.2016E-04 -1.2230E-05 -4.6378E-06
  2.9699E-02  6.4974E-02  1.9246E-01  1.8746E-03  1.5598E-03  8.7462E-04  6.2908E-02  1.8717E-01  2.1359E-04 -1.1917E-05 -4.5343E-06
  2.8672E-02  6.3567E-02  1.8885E-01  1.8355E-03  1.5318E-03  8.6279E-04  6.1556E-02  1.8368E-01  2.0754E-04 -1.1627E-05 -4.4370E-06
  2.7666E-02  6.2169E-02  1.8524E-01  1.7965E-03  1.5038E-03  8.5072E-04  6.0213E-02  1.8020E-01  2.0157E-04 -1.1339E-05 -4.3394E-06
  3.3241E-01  2.8706E-01  6.8992E-01  3.2689E-03  0.0000E+00  0.0000E+00  2.7781E-01  6.6728E-01  1.6256E-03  0.0000E+00  0.0000E+00
  3.1198E-01  2.6944E-01  6.5556E-01  3.3496E-03  0.0000E+00  0.0000E+00  2.6099E-01  6.3426E-01  1.4629E-03  0.0000E+00  0.0000E+00
  2.9624E-01  2.5704E-01  6.3101E-01  3.3925E-03  0.0000E+00  0.0000E+00  2.4912E-01  6.1067E-01  1.3544E-03  0.0000E+00  0.0000E+00
  2.7490E-01  2.4138E-01  5.9954E-01  3.4296E-03  0.0000E+00  0.0000E+00  2.3410E-01  5.8040E-01  1.2241E-03  0.0000E+00  0.0000E+00
  2.6978E-01  2.4035E-01  5.9753E-01  3.4064E-03  1.1204E-03  0.0000E+00  2.3313E-01  5.7849E-01  1.2161E-03 -1.8378E-11  0.0000E+00
  2.5298E-01  2.2866E-01  5.7364E-01  3.4145E-03  1.3409E-03  0.0000E+00  2.2190E-01  5.5551E-01  1.1236E-03 -6.6340E-06  0.0000E+00
  2.3669E-01  2.1794E-01  5.5147E-01  3.4140E-03  1.5084E-03  0.0000E+00  2.1157E-01  5.3417E-01  1.0423E-03 -1.1168E-05  0.0000E+00
  2.2325E-01  2.0921E-01  5.3322E-01  3.4027E-03  1.6288E-03  0.0000E+00  2.0316E-01  5.1660E-01  9.7839E-04 -1.4135E-05  0.0000E+00
  2.1093E-01  2.0126E-01  5.1644E-01  3.3835E-03  1.7258E-03  0.0000E+00  1.9549E-01  5.0044E-01  9.2196E-04 -1.6322E-05  0.0000E+00
  1.9847E-01  1.9323E-01  4.9934E-01  3.3554E-03  1.8111E-03  0.0000E+00  1.8774E-01  4.8398E-01  8.6671E-04 -1.8072E-05  0.0000E+00
  1.8814E-01  1.8658E-01  4.8505E-01  3.3253E-03  1.8722E-03  0.0000E+00  1.8132E-01  4.7021E-01  8.2215E-04 -1.9204E-05  0.0000E+00
  1.7864E-01  1.8043E-01  4.7173E-01  3.2918E-03  1.9207E-03  0.0000E+00  1.7538E-01  4.5738E-01  7.8199E-04 -2.0008E-05  0.0000E+00
  1.7142E-01  1.7574E-01  4.6150E-01  3.2625E-03  1.9526E-03  0.0000E+00  1.7084E-01  4.4752E-01  7.5194E-04 -2.0480E-05  0.0000E+00
  1.4961E-01  1.6141E-01  4.2989E-01  3.1536E-03  2.0224E-03  0.0000E+00  1.5698E-01  4.1706E-01  6.6353E-04 -2.1237E-05  0.0000E+00
  1.4849E-01  1.6113E-01  4.2928E-01  3.1461E-03  2.0184E-03  2.0334E-04  1.5671E-01  4.1649E-01  6.6189E-04 -2.1189E-05 -2.0473E-13
  1.4431E-01  1.5838E-01  4.2315E-01  3.1202E-03  2.0285E-03  2.5572E-04  1.5405E-01  4.1057E-01  6.4550E-04 -2.1248E-05 -6.0550E-07
  1.3212E-01  1.5041E-01  4.0525E-01  3.0445E-03  2.0452E-03  3.7416E-04  1.4634E-01  3.9332E-01  5.9902E-04 -2.1214E-05 -1.9018E-06
  1.2054E-01  1.4262E-01  3.8754E-01  2.9598E-03  2.0478E-03  4.7562E-04  1.3880E-01  3.7624E-01  5.5493E-04 -2.0954E-05 -2.9224E-06
  1.1093E-01  1.3595E-01  3.7222E-01  2.8793E-03  2.0392E-03  5.5062E-04  1.3233E-01  3.6146E-01  5.1829E-04 -2.0570E-05 -3.6130E-06
  1.0203E-01  1.2957E-01  3.5745E-01  2.7956E-03  2.0218E-03  6.1218E-04  1.2615E-01  3.4721E-01  4.8421E-04 -2.0078E-05 -4.1295E-06
  9.5210E-02  1.2453E-01  3.4568E-01  2.7249E-03  2.0019E-03  6.5392E-04  1.2127E-01  3.3586E-01  4.5795E-04 -1.9613E-05 -4.4466E-06
  8.7589E-02  1.1873E-01  3.3199E-01  2.6384E-03  1.9719E-03  6.9447E-04  1.1564E-01  3.2265E-01  4.2836E-04 -1.8997E-05 -4.7196E-06
  8.1384E-02  1.1384E-01  3.2039E-01  2.5615E-03  1.9413E-03  7.2249E-04  1.1091E-01  3.1145E-01  4.0405E-04 -1.8422E-05 -4.8796E-06
  7.6107E-02  1.0956E-01  3.1014E-01  2.4912E-03  1.9103E-03  7.4253E-04  1.0675E-01  3.0156E-01  3.8317E-04 -1.7879E-05 -4.9716E-06
  6.9944E-02  1.0439E-01  2.9766E-01  2.4026E-03  1.8677E-03  7.6105E-04  1.0174E-01  2.8950E-01  3.5850E-04 -1.7178E-05 -5.0260E-06
  6.4641E-02  9.9779E-02  2.8643E-01  2.3203E-03  1.8252E-03  7.7251E-04  9.7265E-02  2.7866E-01  3.3697E-04 -1.6515E-05 -5.0273E-06
  6.0072E-02  9.5664E-02  2.7633E-01  2.2442E-03  1.7836E-03  7.7871E-04  9.3271E-02  2.6890E-01  3.1816E-04 -1.5897E-05 -4.9935E-06
  5.5859E-02  9.1738E-02  2.6663E-01  2.1695E-03  1.7408E-03  7.8115E-04  8.9461E-02  2.5952E-01  3.0056E-04 -1.5287E-05 -4.9331E-06
  5.2049E-02  8.8068E-02  2.5749E-01  2.0978E-03  1.6980E-03  7.8044E-04  8.5898E-02  2.5069E-01  2.8441E-04 -1.4701E-05 -4.8537E-06
  4.8715E-02  8.4747E-02  2.4916E-01  2.0313E-03  1.6571E-03  7.7724E-04  8.2673E-02  2.4263E-01  2.7005E-04 -1.4158E-05 -4.7636E-06
  4.5784E-02  8.1740E-02  2.4157E-01  1.9699E-03  1.6182E-03  7.7240E-04  7.9753E-02  2.3529E-01  2.5726E-04 -1.3657E-05 -4.6690E-06
  4.3045E-02  7.8841E-02  2.3421E-01  1.9096E-03  1.5791E-03  7.6586E-04  7.6936E-02  2.2817E-01  2.4511E-04 -1.3167E-05 -4.5659E-06
  4.0527E-02  7.6097E-02  2.2720E-01  1.8516E-03  1.5407E-03  7.5812E-04  7.4271E-02  2.2139E-01  2.3379E-04 -1.2697E-05 -4.4589E-06
  3.8286E-02  7.3585E-02  2.2074E-01  1.7977E-03  1.5043E-03  7.4969E-04  7.1829E-02  2.1514E-01  2.2358E-04 -1.2263E-05 -4.3534E-06
  3.6296E-02  7.1291E-02  2.1481E-01  1.7478E-03  1.4701E-03  7.4087E-04  6.9600E-02  2.0940E-01  2.1437E-04 -1.1864E-05 -4.2511E-06
  3.4407E-02  6.9057E-02  2.0901E-01  1.6987E-03  1.4359E-03  7.3127E-04  6.7428E-02  2.0378E-01  2.0552E-04 -1.1472E-05 -4.1462E-06
  3.2652E-02  6.6925E-02  2.0344E-01  1.6513E-03  1.4025E-03  7.2119E-04  6.5356E-02  1.9839E-01  1.9718E-04 -1.1096E-05 -4.0418E-06
  3.1074E-02  6.4959E-02  1.9828E-01  1.6071E-03  1.3709E-03  7.1110E-04  6.3443E-02  1.9338E-01  1.8958E-04 -1.0747E-05 -3.9417E-06
  2.9658E-02  6.3150E-02  1.9351E-01  1.5661E-03  1.3412E-03  7.0116E-04  6.1684E-02  1.8876E-01  1.8267E-04 -1.0426E-05 -3.8469E-06
  2.8298E-02  6.1375E-02  1.8881E-01  1.5255E-03  1.3116E-03  6.9080E-04  5.9958E-02  1.8420E-01  1.7595E-04 -1.0109E-05 -3.7513E-06
  2.7022E-02  5.9670E-02  1.8427E-01  1.4862E-03  1.2827E-03  6.8030E-04  5.8299E-02  1.7981E-01  1.6958E-04 -9.8046E-06 -3.6574E-06
  2.5866E-02  5.8088E-02  1.8004E-01  1.4495E-03  1.2554E-03  6.7005E-04  5.6759E-02  1.7570E-01  1.6372E-04 -9.5215E-06 -3.5683E-06
  2.4818E-02  5.6624E-02  1.7611E-01  1.4153E-03  1.2298E-03  6.6015E-04  5.5335E-02  1.7189E-01  1.5835E-04 -9.2593E-06 -3.4845E-06
  2.3803E-02  5.5178E-02  1.7221E-01  1.3814E-03  1.2042E-03  6.5001E-04  5.3928E-02  1.6811E-01  1.5310E-04 -9.0002E-06 -3.4004E-06
  2.2847E-02  5.3785E-02  1.6844E-01  1.3485E-03  1.1791E-03  6.3984E-04  5.2572E-02  1.6446E-01  1.4810E-04 -8.7505E-06 -3.3182E-06
  2.1970E-02  5.2483E-02  1.6490E-01  1.3176E-03  1.1555E-03  6.3005E-04  5.1304E-02  1.6102E-01  1.4345E-04 -8.5170E-06 -3.2404E-06
  2.1172E-02  5.1275E-02  1.6161E-01  1.2888E-03  1.1333E-03  6.2066E-04  5.0128E-02  1.5783E-01  1.3918E-04 -8.3005E-06 -3.1675E-06
  2.0394E-02  5.0076E-02  1.5833E-01  1.2601E-03  1.1110E-03  6.1111E-04  4.8960E-02  1.5464E-01  1.3498E-04 -8.0857E-06 -3.0944E-06
  2.9574E-01  2.5864E-01  6.5188E-01  2.2361E-03  0.0000E+00  0.0000E+00  2.5423E-01  6.3295E-01  1.2172E-03  0.0000E+00  0.0000E+00
  2.7512E-01  2.4144E-01  6.1639E-01  2.3311E-03  0.0000E+00  0.0000E+00  2.3739E-01  5.9873E-01  1.0889E-03  0.0000E+00  0.0000E+00
  2.5956E-01  2.2941E-01  5.9120E-01  2.3850E-03  0.0000E+00  0.0000E+00  2.2559E-01  5.7441E-01  1.0038E-03  0.0000E+00  0.0000E+00
  2.3883E-01  2.1430E-01  5.5909E-01  2.4372E-03  0.0000E+00  0.0000E+00  2.1075E-01  5.4341E-01  9.0209E-04  0.0000E+00  0.0000E+00
  2.3417E-01  2.1330E-01  5.5702E-01  2.4200E-03  9.6925E-04  0.0000E+00  2.0979E-01  5.4143E-01  8.9584E-04 -1.4119E-11  0.0000E+00
  2.1817E-01  2.0209E-01  5.3282E-01  2.4395E-03  1.1384E-03  0.0000E+00  1.9878E-01  5.1805E-01  8.2409E-04 -5.0844E-06  0.0000E+00
  2.0286E-01  1.9186E-01  5.1046E-01  2.4517E-03  1.2650E-03  0.0000E+00  1.8872E-01  4.9644E-01  7.6123E-04 -8.5354E-06  0.0000E+00
  1.9034E-01  1.8357E-01  4.9214E-01  2.4521E-03  1.3547E-03  0.0000E+00  1.8057E-01  4.7873E-01  7.1207E-04 -1.0778E-05  0.0000E+00
  1.7895E-01  1.7605E-01  4.7535E-01  2.4448E-03  1.4257E-03  0.0000E+00  1.7317E-01  4.6250E-01  6.6880E-04 -1.2418E-05  0.0000E+00
  1.6751E-01  1.6849E-01  4.5832E-01  2.4299E-03  1.4870E-03  0.0000E+00  1.6573E-01  4.4603E-01  6.2658E-04 -1.3717E-05  0.0000E+00
  1.5810E-01  1.6224E-01  4.4413E-01  2.4118E-03  1.5298E-03  0.0000E+00  1.5958E-01  4.3230E-01  5.9265E-04 -1.4549E-05  0.0000E+00
  1.4949E-01  1.5649E-01  4.3096E-01  2.3902E-03  1.5627E-03  0.0000E+00  1.5392E-01  4.1956E-01  5.6215E-04 -1.5129E-05  0.0000E+00
  1.4298E-01  1.5211E-01  4.2086E-01  2.3706E-03  1.5836E-03  0.0000E+00  1.4961E-01  4.0978E-01  5.3939E-04 -1.5464E-05  0.0000E+00
  1.2350E-01  1.3880E-01  3.8983E-01  2.2944E-03  1.6251E-03  0.0000E+00  1.3652E-01  3.7974E-01  4.7274E-04 -1.5960E-05  0.0000E+00
  1.2253E-01  1.3854E-01  3.8923E-01  2.2887E-03  1.6217E-03  1.6602E-04  1.3627E-01  3.7917E-01  4.7150E-04 -1.5922E-05 -1.5377E-13
  1.1885E-01  1.3600E-01  3.8324E-01  2.2695E-03  1.6269E-03  2.0589E-04  1.3377E-01  3.7337E-01  4.5921E-04 -1.5952E-05 -4.5458E-07
  1.0814E-01  1.2867E-01  3.6580E-01  2.2146E-03  1.6319E-03  2.9544E-04  1.2655E-01  3.5648E-01  4.2442E-04 -1.5883E-05 -1.4238E-06
  9.8049E-02  1.2153E-01  3.4863E-01  2.1522E-03  1.6259E-03  3.7130E-04  1.1952E-01  3.3984E-01  3.9158E-04 -1.5643E-05 -2.1817E-06
  8.9734E-02  1.1544E-01  3.3383E-01  2.0924E-03  1.6122E-03  4.2669E-04  1.1353E-01  3.2551E-01  3.6439E-04 -1.5318E-05 -2.6904E-06
  8.2084E-02  1.0965E-01  3.1962E-01  2.0299E-03  1.5920E-03  4.7152E-04  1.0783E-01  3.1173E-01  3.3920E-04 -1.4914E-05 -3.0673E-06
  7.6256E-02  1.0509E-01  3.0834E-01  1.9769E-03  1.5711E-03  5.0144E-04  1.0335E-01  3.0080E-01  3.1986E-04 -1.4538E-05 -3.2960E-06
  6.9780E-02  9.9852E-02  2.9527E-01  1.9119E-03  1.5417E-03  5.2997E-04  9.8204E-02  2.8812E-01  2.9815E-04 -1.4047E-05 -3.4897E-06
  6.4539E-02  9.5465E-02  2.8422E-01  1.8540E-03  1.5128E-03  5.4917E-04  9.3890E-02  2.7741E-01  2.8037E-04 -1.3593E-05 -3.6003E-06
  6.0103E-02  9.1632E-02  2.7450E-01  1.8011E-03  1.4843E-03  5.6247E-04  9.0122E-02  2.6797E-01  2.6514E-04 -1.3166E-05 -3.6610E-06
  5.4952E-02  8.7020E-02  2.6270E-01  1.7344E-03  1.4460E-03  5.7412E-04  8.5588E-02  2.5652E-01  2.4721E-04 -1.2619E-05 -3.6920E-06
  5.0545E-02  8.2920E-02  2.5211E-01  1.6723E-03  1.4084E-03  5.8060E-04  8.1558E-02  2.4625E-01  2.3162E-04 -1.2104E-05 -3.6845E-06
  4.6768E-02  7.9275E-02  2.4263E-01  1.6151E-03  1.3721E-03  5.8331E-04  7.7975E-02  2.3704E-01  2.1805E-04 -1.1627E-05 -3.6520E-06
  4.3303E-02  7.5810E-02  2.3354E-01  1.5589E-03  1.3353E-03  5.8326E-04  7.4569E-02  2.2821E-01  2.0538E-04 -1.1158E-05 -3.6004E-06
  4.0184E-02  7.2581E-02  2.2500E-01  1.5051E-03  1.2988E-03  5.8094E-04  7.1395E-02  2.1992E-01  1.9380E-04 -1.0708E-05 -3.5353E-06
  3.7468E-02  6.9667E-02  2.1725E-01  1.4552E-03  1.2642E-03  5.7692E-04  6.8532E-02  2.1239E-01  1.8353E-04 -1.0293E-05 -3.4631E-06
  3.5091E-02  6.7038E-02  2.1020E-01  1.4092E-03  1.2316E-03  5.7184E-04  6.5948E-02  2.0554E-01  1.7441E-04 -9.9113E-06 -3.3883E-06
  3.2878E-02  6.4508E-02  2.0338E-01  1.3640E-03  1.1990E-03  5.6555E-04  6.3462E-02  1.9890E-01  1.6578E-04 -9.5388E-06 -3.3077E-06
  3.0852E-02  6.2122E-02  1.9690E-01  1.3207E-03  1.1671E-03  5.5845E-04  6.1117E-02  1.9261E-01  1.5774E-04 -9.1829E-06 -3.2247E-06
  2.9056E-02  5.9942E-02  1.9095E-01  1.2804E-03  1.1371E-03  5.5096E-04  5.8974E-02  1.8682E-01  1.5051E-04 -8.8545E-06 -3.1433E-06
  2.7466E-02  5.7957E-02  1.8549E-01  1.2433E-03  1.1091E-03  5.4332E-04  5.7023E-02  1.8151E-01  1.4401E-04 -8.5529E-06 -3.0647E-06
  2.5963E-02  5.6027E-02  1.8016E-01  1.2067E-03  1.0811E-03  5.3513E-04  5.5126E-02  1.7633E-01  1.3777E-04 -8.2577E-06 -2.9845E-06
  2.4571E-02  5.4190E-02  1.7507E-01  1.1714E-03  1.0538E-03  5.2666E-04  5.3322E-02  1.7136E-01  1.3191E-04 -7.9752E-06 -2.9050E-06
  2.3323E-02  5.2500E-02  1.7035E-01  1.1386E-03  1.0282E-03  5.1828E-04  5.1660E-02  1.6677E-01  1.2658E-04 -7.7138E-06 -2.8291E-06
  2.2206E-02  5.0949E-02  1.6599E-01  1.1082E-03  1.0043E-03  5.1010E-04  5.0136E-02  1.6253E-01  1.2174E-04 -7.4730E-06 -2.7574E-06
  2.1138E-02  4.9429E-02  1.6171E-01  1.0782E-03  9.8041E-04  5.0164E-04  4.8642E-02  1.5836E-01  1.1706E-04 -7.2365E-06 -2.6853E-06
  2.0137E-02  4.7972E-02  1.5759E-01  1.0491E-03  9.5717E-04  4.9313E-04  4.7210E-02  1.5434E-01  1.1261E-04 -7.0091E-06 -2.6145E-06
  1.9233E-02  4.6623E-02  1.5375E-01  1.0220E-03  9.3532E-04  4.8488E-04  4.5884E-02  1.5061E-01  1.0853E-04 -6.7982E-06 -2.5477E-06
  1.8416E-02  4.5377E-02  1.5019E-01  9.9679E-04  9.1486E-04  4.7696E-04  4.4659E-02  1.4714E-01  1.0481E-04 -6.6031E-06 -2.4848E-06
  1.7627E-02  4.4149E-02  1.4666E-01  9.7179E-04  8.9445E-04  4.6888E-04  4.3452E-02  1.4370E-01  1.0116E-04 -6.4107E-06 -2.4220E-06
  1.6885E-02  4.2968E-02  1.4326E-01  9.4758E-04  8.7456E-04  4.6082E-04  4.2291E-02  1.4038E-01  9.7698E-05 -6.2254E-06 -2.3606E-06
  1.6206E-02  4.1865E-02  1.4007E-01  9.2486E-04  8.5580E-04  4.5309E-04  4.1207E-02  1.3727E-01  9.4487E-05 -6.0524E-06 -2.3027E-06
  1.5590E-02  4.0844E-02  1.3710E-01  9.0371E-04  8.3824E-04  4.4572E-04  4.0203E-02  1.3438E-01  9.1544E-05 -5.8922E-06 -2.2484E-06
  1.4991E-02  3.9832E-02  1.3415E-01  8.8266E-04  8.2068E-04  4.3823E-04  3.9208E-02  1.3150E-01  8.8648E-05 -5.7335E-06 -2.1941E-06
  2.6363E-01  2.3004E-01  6.0972E-01  1.5002E-03  0.0000E+00  0.0000E+00  2.2868E-01  5.9433E-01  8.9229E-04  0.0000E+00  0.0000E+00
  2.4299E-01  2.1356E-01  5.7377E-01  1.6005E-03  0.0000E+00  0.0000E+00  2.1224E-01  5.5951E-01  7.9350E-04  0.0000E+00  0.0000E+00
  2.2771E-01  2.0210E-01  5.4839E-01  1.6592E-03  0.0000E+00  0.0000E+00  2.0082E-01  5.3491E-01  7.2834E-04  0.0000E+00  0.0000E+00
  2.0768E-01  1.8778E-01  5.1623E-01  1.7189E-03  0.0000E+00  0.0000E+00  1.8654E-01  5.0372E-01  6.5081E-04  0.0000E+00  0.0000E+00
  2.0344E-01  1.8683E-01  5.1414E-01  1.7063E-03  8.3753E-04  0.0000E+00  1.8560E-01  5.0172E-01  6.4604E-04 -1.0769E-11  0.0000E+00
