 # Mon Nov 10 19:56:28 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   13.
 # distance(t),tolerance(T) =   6.95089976  7.94155066
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  3.4475E-01  2.4709E-01  4.8563E-01  2.9748E-02  1.6669E-02  1.0220E-02  1.9034E-01  4.4292E-01  3.8703E-03 -1.3486E-04 -4.9134E-05
  3.3453E-01  2.4354E-01  4.8016E-01  2.9309E-02  1.6535E-02  1.0233E-02  1.8792E-01  4.3808E-01  3.7895E-03 -1.3230E-04 -4.8531E-05
  3.2513E-01  2.4021E-01  4.7501E-01  2.8893E-02  1.6403E-02  1.0235E-02  1.8565E-01  4.3352E-01  3.7145E-03 -1.2989E-04 -4.7935E-05
  3.1590E-01  2.3687E-01  4.6982E-01  2.8476E-02  1.6265E-02  1.0230E-02  1.8337E-01  4.2892E-01  3.6402E-03 -1.2747E-04 -4.7311E-05
  3.0704E-01  2.3361E-01  4.6471E-01  2.8065E-02  1.6123E-02  1.0218E-02  1.8114E-01  4.2440E-01  3.5682E-03 -1.2511E-04 -4.6677E-05
  2.9883E-01  2.3053E-01  4.5985E-01  2.7674E-02  1.5985E-02  1.0199E-02  1.7902E-01  4.2009E-01  3.5008E-03 -1.2287E-04 -4.6058E-05
  2.9124E-01  2.2763E-01  4.5526E-01  2.7305E-02  1.5850E-02  1.0175E-02  1.7702E-01  4.1602E-01  3.4379E-03 -1.2077E-04 -4.5459E-05
  2.8375E-01  2.2472E-01  4.5062E-01  2.6933E-02  1.5710E-02  1.0146E-02  1.7501E-01  4.1190E-01  3.3753E-03 -1.1867E-04 -4.4844E-05
  2.7654E-01  2.2186E-01  4.4605E-01  2.6567E-02  1.5569E-02  1.0113E-02  1.7303E-01  4.0785E-01  3.3145E-03 -1.1661E-04 -4.4227E-05
  2.6980E-01  2.1916E-01  4.4170E-01  2.6219E-02  1.5433E-02  1.0076E-02  1.7115E-01  4.0398E-01  3.2571E-03 -1.1466E-04 -4.3633E-05
  2.6357E-01  2.1660E-01  4.3757E-01  2.5889E-02  1.5300E-02  1.0038E-02  1.6937E-01  4.0031E-01  3.2035E-03 -1.1283E-04 -4.3063E-05
  2.5738E-01  2.1403E-01  4.3339E-01  2.5557E-02  1.5164E-02  9.9954E-03  1.6757E-01  3.9661E-01  3.1500E-03 -1.1098E-04 -4.2482E-05
  8.8234E-01  4.3240E-01  7.3574E-01  3.3349E-02  0.0000E+00  0.0000E+00  3.1896E-01  6.7979E-01  1.0081E-02  0.0000E+00  0.0000E+00
  8.7573E-01  4.2183E-01  7.2704E-01  3.3531E-02  0.0000E+00  0.0000E+00  3.1299E-01  6.7156E-01  9.5220E-03  0.0000E+00  0.0000E+00
  8.6625E-01  4.1397E-01  7.2005E-01  3.3603E-02  0.0000E+00  0.0000E+00  3.0845E-01  6.6496E-01  9.1331E-03  0.0000E+00  0.0000E+00
  8.4809E-01  4.0350E-01  7.1010E-01  3.3624E-02  0.0000E+00  0.0000E+00  3.0225E-01  6.5560E-01  8.6457E-03  0.0000E+00  0.0000E+00
  8.3822E-01  4.0278E-01  7.0953E-01  3.3498E-02  3.4722E-03  0.0000E+00  3.0194E-01  6.5520E-01  8.6184E-03 -9.8196E-11  0.0000E+00
  8.1811E-01  3.9451E-01  7.0110E-01  3.3489E-02  4.8823E-03  0.0000E+00  2.9689E-01  6.4724E-01  8.2542E-03 -3.6096E-05  0.0000E+00
  7.9578E-01  3.8655E-01  6.9266E-01  3.3402E-02  6.0310E-03  0.0000E+00  2.9199E-01  6.3932E-01  7.9220E-03 -6.2100E-05  0.0000E+00
  7.7569E-01  3.7980E-01  6.8524E-01  3.3281E-02  6.9168E-03  0.0000E+00  2.8778E-01  6.3238E-01  7.6522E-03 -8.0038E-05  0.0000E+00
  7.5592E-01  3.7343E-01  6.7801E-01  3.3129E-02  7.6831E-03  0.0000E+00  2.8377E-01  6.2565E-01  7.4064E-03 -9.4013E-05  0.0000E+00
  7.3458E-01  3.6677E-01  6.7025E-01  3.2933E-02  8.4146E-03  0.0000E+00  2.7953E-01  6.1843E-01  7.1584E-03 -1.0595E-04  0.0000E+00
  7.1588E-01  3.6106E-01  6.6345E-01  3.2737E-02  8.9880E-03  0.0000E+00  2.7588E-01  6.1212E-01  6.9526E-03 -1.1431E-04  0.0000E+00
  6.9777E-01  3.5562E-01  6.5683E-01  3.2526E-02  9.4892E-03  0.0000E+00  2.7237E-01  6.0599E-01  6.7622E-03 -1.2083E-04  0.0000E+00
  6.8344E-01  3.5137E-01  6.5157E-01  3.2346E-02  9.8532E-03  0.0000E+00  2.6961E-01  6.0112E-01  6.6165E-03 -1.2508E-04  0.0000E+00
  6.3681E-01  3.3779E-01  6.3426E-01  3.1688E-02  1.0859E-02  0.0000E+00  2.6070E-01  5.8516E-01  6.1700E-03 -1.3445E-04  0.0000E+00
  6.3348E-01  3.3751E-01  6.3393E-01  3.1640E-02  1.0844E-02  9.2158E-04  2.6054E-01  5.8489E-01  6.1619E-03 -1.3425E-04 -1.3037E-12
  6.2349E-01  3.3479E-01  6.3037E-01  3.1502E-02  1.1029E-02  1.3027E-03  2.5873E-01  5.8160E-01  6.0756E-03 -1.3559E-04 -3.8644E-06
  5.9309E-01  3.2670E-01  6.1962E-01  3.1047E-02  1.1502E-02  2.2000E-03  2.5334E-01  5.7171E-01  5.8250E-03 -1.3831E-04 -1.2399E-05
  5.6268E-01  3.1845E-01  6.0841E-01  3.0535E-02  1.1902E-02  3.0202E-03  2.4779E-01  5.6142E-01  5.5782E-03 -1.3964E-04 -1.9476E-05
  5.3616E-01  3.1111E-01  5.9823E-01  3.0043E-02  1.2193E-02  3.6707E-03  2.4282E-01  5.5209E-01  5.3654E-03 -1.3978E-04 -2.4554E-05
  5.1046E-01  3.0384E-01  5.8797E-01  2.9524E-02  1.2424E-02  4.2460E-03  2.3786E-01  5.4271E-01  5.1608E-03 -1.3912E-04 -2.8615E-05
  4.8995E-01  2.9791E-01  5.7948E-01  2.9079E-02  1.2573E-02  4.6676E-03  2.3380E-01  5.3496E-01  4.9981E-03 -1.3807E-04 -3.1306E-05
  4.6608E-01  2.9085E-01  5.6923E-01  2.8526E-02  1.2708E-02  5.1162E-03  2.2894E-01  5.2560E-01  4.8093E-03 -1.3630E-04 -3.3866E-05
  4.4586E-01  2.8473E-01  5.6021E-01  2.8027E-02  1.2788E-02  5.4621E-03  2.2470E-01  5.1737E-01  4.6493E-03 -1.3439E-04 -3.5601E-05
  4.2805E-01  2.7922E-01  5.5198E-01  2.7564E-02  1.2834E-02  5.7409E-03  2.2086E-01  5.0988E-01  4.5082E-03 -1.3240E-04 -3.6822E-05
  4.0645E-01  2.7235E-01  5.4162E-01  2.6969E-02  1.2857E-02  6.0459E-03  2.1606E-01  5.0044E-01  4.3364E-03 -1.2963E-04 -3.7933E-05
  3.8712E-01  2.6604E-01  5.3196E-01  2.6406E-02  1.2848E-02  6.2884E-03  2.1161E-01  4.9165E-01  4.1819E-03 -1.2683E-04 -3.8612E-05
  3.6985E-01  2.6024E-01  5.2298E-01  2.5876E-02  1.2813E-02  6.4802E-03  2.0751E-01  4.8349E-01  4.0430E-03 -1.2408E-04 -3.8979E-05
  3.5337E-01  2.5456E-01  5.1410E-01  2.5346E-02  1.2758E-02  6.6411E-03  2.0348E-01  4.7541E-01  3.9094E-03 -1.2124E-04 -3.9129E-05
  3.3796E-01  2.4911E-01  5.0548E-01  2.4829E-02  1.2686E-02  6.7717E-03  1.9959E-01  4.6758E-01  3.7836E-03 -1.1841E-04 -3.9100E-05
  3.2404E-01  2.4405E-01  4.9741E-01  2.4341E-02  1.2602E-02  6.8723E-03  1.9596E-01  4.6024E-01  3.6689E-03 -1.1570E-04 -3.8936E-05
  3.1146E-01  2.3937E-01  4.8987E-01  2.3883E-02  1.2511E-02  6.9494E-03  1.9259E-01  4.5339E-01  3.5643E-03 -1.1313E-04 -3.8683E-05
  2.9935E-01  2.3475E-01  4.8237E-01  2.3426E-02  1.2409E-02  7.0099E-03  1.8926E-01  4.4657E-01  3.4627E-03 -1.1055E-04 -3.8343E-05
  2.8792E-01  2.3029E-01  4.7507E-01  2.2979E-02  1.2301E-02  7.0551E-03  1.8602E-01  4.3993E-01  3.3659E-03 -1.0803E-04 -3.7941E-05
  2.7749E-01  2.2612E-01  4.6819E-01  2.2558E-02  1.2190E-02  7.0859E-03  1.8299E-01  4.3368E-01  3.2767E-03 -1.0564E-04 -3.7506E-05
  2.6799E-01  2.2223E-01  4.6175E-01  2.2163E-02  1.2079E-02  7.1047E-03  1.8015E-01  4.2782E-01  3.1947E-03 -1.0339E-04 -3.7054E-05
  2.5877E-01  2.1838E-01  4.5531E-01  2.1768E-02  1.1961E-02  7.1145E-03  1.7733E-01  4.2197E-01  3.1143E-03 -1.0115E-04 -3.6565E-05
  2.5001E-01  2.1464E-01  4.4901E-01  2.1382E-02  1.1841E-02  7.1157E-03  1.7458E-01  4.1625E-01  3.0371E-03 -9.8962E-05 -3.6055E-05
  2.4195E-01  2.1112E-01  4.4307E-01  2.1017E-02  1.1722E-02  7.1096E-03  1.7199E-01  4.1084E-01  2.9655E-03 -9.6900E-05 -3.5546E-05
  2.3457E-01  2.0783E-01  4.3747E-01  2.0675E-02  1.1606E-02  7.0977E-03  1.6956E-01  4.0575E-01  2.8992E-03 -9.4968E-05 -3.5048E-05
  2.2735E-01  2.0456E-01  4.3187E-01  2.0331E-02  1.1487E-02  7.0804E-03  1.6713E-01  4.0065E-01  2.8338E-03 -9.3039E-05 -3.4531E-05
  2.2044E-01  2.0136E-01  4.2637E-01  1.9995E-02  1.1366E-02  7.0582E-03  1.6476E-01  3.9565E-01  2.7706E-03 -9.1156E-05 -3.4009E-05
  2.1406E-01  1.9835E-01  4.2116E-01  1.9677E-02  1.1248E-02  7.0325E-03  1.6252E-01  3.9091E-01  2.7116E-03 -8.9381E-05 -3.3503E-05
  2.0818E-01  1.9552E-01  4.1625E-01  1.9377E-02  1.1134E-02  7.0043E-03  1.6041E-01  3.8643E-01  2.6568E-03 -8.7717E-05 -3.3015E-05
  2.0239E-01  1.9269E-01  4.1131E-01  1.9077E-02  1.1018E-02  6.9725E-03  1.5829E-01  3.8194E-01  2.6024E-03 -8.6053E-05 -3.2518E-05
  1.9683E-01  1.8992E-01  4.0645E-01  1.8782E-02  1.0901E-02  6.9376E-03  1.5621E-01  3.7751E-01  2.5496E-03 -8.4428E-05 -3.2021E-05
  1.9165E-01  1.8730E-01  4.0184E-01  1.8502E-02  1.0788E-02  6.9016E-03  1.5424E-01  3.7331E-01  2.5001E-03 -8.2893E-05 -3.1544E-05
  1.8687E-01  1.8483E-01  3.9747E-01  1.8239E-02  1.0679E-02  6.8647E-03  1.5239E-01  3.6934E-01  2.4538E-03 -8.1452E-05 -3.1088E-05
  1.8214E-01  1.8235E-01  3.9308E-01  1.7973E-02  1.0569E-02  6.8253E-03  1.5052E-01  3.6533E-01  2.4078E-03 -8.0009E-05 -3.0625E-05
  7.6571E-01  4.1858E-01  7.5590E-01  2.7721E-02  0.0000E+00  0.0000E+00  3.2484E-01  7.0771E-01  8.9423E-03  0.0000E+00  0.0000E+00
  7.5268E-01  4.0589E-01  7.4229E-01  2.7603E-02  0.0000E+00  0.0000E+00  3.1692E-01  6.9467E-01  8.3838E-03  0.0000E+00  0.0000E+00
  7.3943E-01  3.9658E-01  7.3182E-01  2.7476E-02  0.0000E+00  0.0000E+00  3.1099E-01  6.8466E-01  7.9975E-03  0.0000E+00  0.0000E+00
  7.1756E-01  3.8433E-01  7.1743E-01  2.7262E-02  0.0000E+00  0.0000E+00  3.0302E-01  6.7095E-01  7.5161E-03  0.0000E+00  0.0000E+00
  7.0831E-01  3.8350E-01  7.1659E-01  2.7148E-02  2.9504E-03  0.0000E+00  3.0259E-01  6.7025E-01  7.4881E-03 -7.8310E-11  0.0000E+00
  6.8689E-01  3.7394E-01  7.0483E-01  2.6965E-02  4.0242E-03  0.0000E+00  2.9622E-01  6.5904E-01  7.1314E-03 -2.8702E-05  0.0000E+00
  6.6402E-01  3.6485E-01  6.9332E-01  2.6737E-02  4.8913E-03  0.0000E+00  2.9010E-01  6.4812E-01  6.8076E-03 -4.9207E-05  0.0000E+00
  6.4391E-01  3.5721E-01  6.8340E-01  2.6513E-02  5.5545E-03  0.0000E+00  2.8490E-01  6.3873E-01  6.5458E-03 -6.3236E-05  0.0000E+00
  6.2446E-01  3.5004E-01  6.7391E-01  2.6277E-02  6.1235E-03  0.0000E+00  2.7999E-01  6.2976E-01  6.3086E-03 -7.4073E-05  0.0000E+00
  6.0379E-01  3.4261E-01  6.6386E-01  2.6006E-02  6.6618E-03  0.0000E+00  2.7485E-01  6.2029E-01  6.0703E-03 -8.3243E-05  0.0000E+00
  5.8591E-01  3.3629E-01  6.5517E-01  2.5755E-02  7.0799E-03  0.0000E+00  2.7044E-01  6.1210E-01  5.8734E-03 -8.9593E-05  0.0000E+00
  5.6879E-01  3.3032E-01  6.4681E-01  2.5500E-02  7.4418E-03  0.0000E+00  2.6625E-01  6.0425E-01  5.6920E-03 -9.4479E-05  0.0000E+00
  5.5536E-01  3.2566E-01  6.4021E-01  2.5290E-02  7.7024E-03  0.0000E+00  2.6296E-01  5.9806E-01  5.5536E-03 -9.7628E-05  0.0000E+00
  5.1232E-01  3.1093E-01  6.1889E-01  2.4569E-02  8.4098E-03  0.0000E+00  2.5247E-01  5.7810E-01  5.1327E-03 -1.0434E-04  0.0000E+00
  5.0945E-01  3.1063E-01  6.1849E-01  2.4528E-02  8.3968E-03  7.3721E-04  2.5228E-01  5.7775E-01  5.1250E-03 -1.0417E-04 -1.0107E-12
  5.0046E-01  3.0771E-01  6.1416E-01  2.4380E-02  8.5247E-03  1.0205E-03  2.5018E-01  5.7369E-01  5.0442E-03 -1.0509E-04 -2.9951E-06
  4.7330E-01  2.9906E-01  6.0121E-01  2.3910E-02  8.8453E-03  1.6838E-03  2.4392E-01  5.6160E-01  4.8105E-03 -1.0683E-04 -9.5772E-06
  4.4639E-01  2.9030E-01  5.8788E-01  2.3402E-02  9.1080E-03  2.2846E-03  2.3755E-01  5.4917E-01  4.5818E-03 -1.0748E-04 -1.4990E-05
  4.2313E-01  2.8257E-01  5.7591E-01  2.2926E-02  9.2909E-03  2.7567E-03  2.3189E-01  5.3803E-01  4.3859E-03 -1.0725E-04 -1.8840E-05
  4.0077E-01  2.7497E-01  5.6397E-01  2.2435E-02  9.4283E-03  3.1702E-03  2.2628E-01  5.2693E-01  4.1985E-03 -1.0641E-04 -2.1887E-05
  3.8305E-01  2.6881E-01  5.5418E-01  2.2021E-02  9.5104E-03  3.4702E-03  2.2172E-01  5.1783E-01  4.0504E-03 -1.0534E-04 -2.3885E-05
  3.6256E-01  2.6152E-01  5.4245E-01  2.1515E-02  9.5749E-03  3.7861E-03  2.1629E-01  5.0695E-01  3.8794E-03 -1.0368E-04 -2.5760E-05
  3.4532E-01  2.5523E-01  5.3221E-01  2.1065E-02  9.6039E-03  4.0267E-03  2.1159E-01  4.9745E-01  3.7352E-03 -1.0195E-04 -2.7008E-05
  3.3023E-01  2.4959E-01  5.2294E-01  2.0651E-02  9.6099E-03  4.2182E-03  2.0735E-01  4.8886E-01  3.6086E-03 -1.0020E-04 -2.7867E-05
  3.1204E-01  2.4262E-01  5.1134E-01  2.0127E-02  9.5919E-03  4.4245E-03  2.0209E-01  4.7812E-01  3.4554E-03 -9.7808E-05 -2.8621E-05
  2.9586E-01  2.3624E-01  5.0061E-01  1.9635E-02  9.5523E-03  4.5854E-03  1.9725E-01  4.6819E-01  3.3182E-03 -9.5427E-05 -2.9052E-05
  2.8149E-01  2.3041E-01  4.9071E-01  1.9178E-02  9.4976E-03  4.7098E-03  1.9281E-01  4.5903E-01  3.1955E-03 -9.3116E-05 -2.9252E-05
  2.6786E-01  2.2473E-01  4.8096E-01  1.8724E-02  9.4280E-03  4.8115E-03  1.8846E-01  4.5002E-01  3.0782E-03 -9.0756E-05 -2.9290E-05
  2.5518E-01  2.1930E-01  4.7157E-01  1.8285E-02  9.3473E-03  4.8912E-03  1.8429E-01  4.4133E-01  2.9681E-03 -8.8419E-05 -2.9196E-05
  2.4378E-01  2.1428E-01  4.6282E-01  1.7873E-02  9.2605E-03  4.9499E-03  1.8043E-01  4.3324E-01  2.8682E-03 -8.6195E-05 -2.9006E-05
  2.3353E-01  2.0966E-01  4.5469E-01  1.7489E-02  9.1710E-03  4.9925E-03  1.7685E-01  4.2573E-01  2.7774E-03 -8.4102E-05 -2.8756E-05
  2.2371E-01  2.0511E-01  4.4664E-01  1.7108E-02  9.0739E-03  5.0231E-03  1.7332E-01  4.1829E-01  2.6897E-03 -8.2008E-05 -2.8442E-05
  2.1448E-01  2.0074E-01  4.3883E-01  1.6739E-02  8.9727E-03  5.0429E-03  1.6991E-01  4.1107E-01  2.6064E-03 -7.9964E-05 -2.8085E-05
  2.0609E-01  1.9666E-01  4.3152E-01  1.6392E-02  8.8717E-03  5.0531E-03  1.6673E-01  4.0431E-01  2.5298E-03 -7.8040E-05 -2.7708E-05
  1.9848E-01  1.9288E-01  4.2469E-01  1.6068E-02  8.7724E-03  5.0556E-03  1.6377E-01  3.9800E-01  2.4598E-03 -7.6240E-05 -2.7323E-05
  1.9112E-01  1.8914E-01  4.1789E-01  1.5745E-02  8.6690E-03  5.0516E-03  1.6083E-01  3.9171E-01  2.3913E-03 -7.4448E-05 -2.6912E-05
  1.8415E-01  1.8552E-01  4.1127E-01  1.5431E-02  8.5641E-03  5.0418E-03  1.5798E-01  3.8559E-01  2.3258E-03 -7.2705E-05 -2.6488E-05
  1.7776E-01  1.8213E-01  4.0504E-01  1.5136E-02  8.4617E-03  5.0274E-03  1.5530E-01  3.7983E-01  2.2652E-03 -7.1067E-05 -2.6069E-05
  1.7193E-01  1.7896E-01  3.9920E-01  1.4860E-02  8.3629E-03  5.0097E-03  1.5280E-01  3.7443E-01  2.2093E-03 -6.9537E-05 -2.5662E-05
  1.6624E-01  1.7582E-01  3.9336E-01  1.4584E-02  8.2614E-03  4.9880E-03  1.5031E-01  3.6903E-01  2.1543E-03 -6.8012E-05 -2.5242E-05
  1.6082E-01  1.7276E-01  3.8765E-01  1.4315E-02  8.1598E-03  4.9633E-03  1.4788E-01  3.6375E-01  2.1013E-03 -6.6528E-05 -2.4821E-05
  1.5582E-01  1.6988E-01  3.8226E-01  1.4061E-02  8.0615E-03  4.9366E-03  1.4559E-01  3.5876E-01  2.0519E-03 -6.5133E-05 -2.4413E-05
  1.5123E-01  1.6719E-01  3.7719E-01  1.3823E-02  7.9673E-03  4.9088E-03  1.4344E-01  3.5407E-01  2.0062E-03 -6.3827E-05 -2.4023E-05
  1.4672E-01  1.6450E-01  3.7210E-01  1.3584E-02  7.8712E-03  4.8784E-03  1.4128E-01  3.4937E-01  1.9609E-03 -6.2525E-05 -2.3626E-05
  1.4240E-01  1.6187E-01  3.6712E-01  1.3351E-02  7.7754E-03  4.8461E-03  1.3918E-01  3.4476E-01  1.9171E-03 -6.1255E-05 -2.3232E-05
  1.3839E-01  1.5939E-01  3.6239E-01  1.3131E-02  7.6832E-03  4.8135E-03  1.3719E-01  3.4038E-01  1.8761E-03 -6.0058E-05 -2.2854E-05
  1.3470E-01  1.5707E-01  3.5794E-01  1.2923E-02  7.5951E-03  4.7808E-03  1.3532E-01  3.3626E-01  1.8379E-03 -5.8938E-05 -2.2494E-05
  1.3105E-01  1.5473E-01  3.5346E-01  1.2715E-02  7.5055E-03  4.7463E-03  1.3344E-01  3.3211E-01  1.8000E-03 -5.7817E-05 -2.2130E-05
  6.6674E-01  4.0055E-01  7.6595E-01  2.2577E-02  0.0000E+00  0.0000E+00  3.2660E-01  7.2317E-01  7.6854E-03  0.0000E+00  0.0000E+00
  6.4979E-01  3.8623E-01  7.4767E-01  2.2313E-02  0.0000E+00  0.0000E+00  3.1673E-01  7.0560E-01  7.1559E-03  0.0000E+00  0.0000E+00
  6.3439E-01  3.7582E-01  7.3392E-01  2.2095E-02  0.0000E+00  0.0000E+00  3.0943E-01  6.9242E-01  6.7915E-03  0.0000E+00  0.0000E+00
  6.1067E-01  3.6226E-01  7.1542E-01  2.1777E-02  0.0000E+00  0.0000E+00  2.9976E-01  6.7472E-01  6.3399E-03  0.0000E+00  0.0000E+00
  6.0212E-01  3.6136E-01  7.1432E-01  2.1677E-02  2.5179E-03  0.0000E+00  2.9920E-01  6.7374E-01  6.3129E-03 -6.2167E-11  0.0000E+00
  5.8044E-01  3.5087E-01  6.9951E-01  2.1419E-02  3.3438E-03  0.0000E+00  2.9158E-01  6.5959E-01  5.9808E-03 -2.2722E-05  0.0000E+00
  5.5787E-01  3.4098E-01  6.8524E-01  2.1139E-02  4.0048E-03  0.0000E+00  2.8433E-01  6.4598E-01  5.6808E-03 -3.8827E-05  0.0000E+00
  5.3835E-01  3.3272E-01  6.7309E-01  2.0881E-02  4.5058E-03  0.0000E+00  2.7823E-01  6.3442E-01  5.4393E-03 -4.9760E-05  0.0000E+00
  5.1970E-01  3.2503E-01  6.6158E-01  2.0621E-02  4.9321E-03  0.0000E+00  2.7250E-01  6.2349E-01  5.2214E-03 -5.8138E-05  0.0000E+00
  5.0011E-01  3.1710E-01  6.4953E-01  2.0333E-02  5.3315E-03  0.0000E+00  2.6655E-01  6.1206E-01  5.0035E-03 -6.5159E-05  0.0000E+00
  4.8333E-01  3.1039E-01  6.3919E-01  2.0075E-02  5.6387E-03  0.0000E+00  2.6148E-01  6.0227E-01  4.8242E-03 -6.9970E-05  0.0000E+00
  4.6740E-01  3.0407E-01  6.2933E-01  1.9818E-02  5.9018E-03  0.0000E+00  2.5669E-01  5.9294E-01  4.6596E-03 -7.3625E-05  0.0000E+00
  4.5498E-01  2.9917E-01  6.2160E-01  1.9611E-02  6.0895E-03  0.0000E+00  2.5296E-01  5.8564E-01  4.5346E-03 -7.5949E-05  0.0000E+00
  4.1572E-01  2.8379E-01  5.9690E-01  1.8917E-02  6.5883E-03  0.0000E+00  2.4113E-01  5.6234E-01  4.1561E-03 -8.0727E-05  0.0000E+00
  4.1324E-01  2.8348E-01  5.9644E-01  1.8883E-02  6.5776E-03  5.9424E-04  2.4092E-01  5.6192E-01  4.1492E-03 -8.0587E-05 -7.8137E-13
  4.0519E-01  2.8045E-01  5.9147E-01  1.8741E-02  6.6661E-03  8.0714E-04  2.3857E-01  5.5724E-01  4.0770E-03 -8.1213E-05 -2.3146E-06
  3.8106E-01  2.7151E-01  5.7673E-01  1.8304E-02  6.8826E-03  1.3027E-03  2.3162E-01  5.4335E-01  3.8690E-03 -8.2291E-05 -7.3773E-06
  3.5735E-01  2.6253E-01  5.6168E-01  1.7839E-02  7.0528E-03  1.7477E-03  2.2459E-01  5.2921E-01  3.6666E-03 -8.2516E-05 -1.1509E-05
  3.3701E-01  2.5465E-01  5.4830E-01  1.7411E-02  7.1645E-03  2.0939E-03  2.1839E-01  5.1663E-01  3.4942E-03 -8.2100E-05 -1.4422E-05
  3.1759E-01  2.4694E-01  5.3505E-01  1.6975E-02  7.2413E-03  2.3942E-03  2.1229E-01  5.0420E-01  3.3302E-03 -8.1217E-05 -1.6705E-05
  3.0230E-01  2.4073E-01  5.2425E-01  1.6612E-02  7.2810E-03  2.6099E-03  2.0736E-01  4.9408E-01  3.2012E-03 -8.0207E-05 -1.8186E-05
  2.8473E-01  2.3341E-01  5.1141E-01  1.6172E-02  7.3027E-03  2.8344E-03  2.0153E-01  4.8205E-01  3.0528E-03 -7.8715E-05 -1.9557E-05
  2.7004E-01  2.2714E-01  5.0027E-01  1.5785E-02  7.3011E-03  3.0032E-03  1.9650E-01  4.7162E-01  2.9284E-03 -7.7210E-05 -2.0453E-05
  2.5725E-01  2.2153E-01  4.9024E-01  1.5431E-02  7.2845E-03  3.1359E-03  1.9200E-01  4.6223E-01  2.8195E-03 -7.5714E-05 -2.1056E-05
  2.4191E-01  2.1463E-01  4.7776E-01  1.4987E-02  7.2448E-03  3.2763E-03  1.8644E-01  4.5056E-01  2.6884E-03 -7.3695E-05 -2.1565E-05
  2.2836E-01  2.0835E-01  4.6629E-01  1.4574E-02  7.1912E-03  3.3834E-03  1.8135E-01  4.3983E-01  2.5716E-03 -7.1711E-05 -2.1832E-05
  2.1639E-01  2.0263E-01  4.5577E-01  1.4192E-02  7.1285E-03  3.4640E-03  1.7670E-01  4.2999E-01  2.4676E-03 -6.9803E-05 -2.1928E-05
  2.0509E-01  1.9708E-01  4.4546E-01  1.3815E-02  7.0554E-03  3.5277E-03  1.7218E-01  4.2036E-01  2.3685E-03 -6.7870E-05 -2.1903E-05
  1.9464E-01  1.9180E-01  4.3558E-01  1.3452E-02  6.9752E-03  3.5755E-03  1.6786E-01  4.1113E-01  2.2759E-03 -6.5968E-05 -2.1783E-05
  1.8529E-01  1.8694E-01  4.2642E-01  1.3115E-02  6.8922E-03  3.6084E-03  1.6387E-01  4.0256E-01  2.1923E-03 -6.4168E-05 -2.1593E-05
  1.7691E-01  1.8248E-01  4.1794E-01  1.2801E-02  6.8090E-03  3.6301E-03  1.6020E-01  3.9464E-01  2.1165E-03 -6.2482E-05 -2.1363E-05
  1.6892E-01  1.7810E-01  4.0958E-01  1.2492E-02  6.7206E-03  3.6432E-03  1.5659E-01  3.8683E-01  2.0436E-03 -6.0802E-05 -2.1087E-05
  1.6144E-01  1.7391E-01  4.0150E-01  1.2193E-02  6.6300E-03  3.6487E-03  1.5312E-01  3.7928E-01  1.9745E-03 -5.9169E-05 -2.0781E-05
  1.5467E-01  1.7001E-01  3.9396E-01  1.1913E-02  6.5410E-03  3.6477E-03  1.4989E-01  3.7224E-01  1.9113E-03 -5.7637E-05 -2.0463E-05
  1.4855E-01  1.6641E-01  3.8694E-01  1.1653E-02  6.4545E-03  3.6417E-03  1.4689E-01  3.6568E-01  1.8537E-03 -5.6209E-05 -2.0144E-05
  1.4265E-01  1.6285E-01  3.7998E-01  1.1395E-02  6.3653E-03  3.6311E-03  1.4393E-01  3.5918E-01  1.7975E-03 -5.4791E-05 -1.9806E-05
  1.3709E-01  1.5941E-01  3.7323E-01  1.1145E-02  6.2757E-03  3.6165E-03  1.4106E-01  3.5286E-01  1.7439E-03 -5.3416E-05 -1.9460E-05
  1.3200E-01  1.5621E-01  3.6689E-01  1.0911E-02  6.1890E-03  3.5992E-03  1.3838E-01  3.4694E-01  1.6944E-03 -5.2127E-05 -1.9121E-05
  1.2738E-01  1.5323E-01  3.6096E-01  1.0692E-02  6.1058E-03  3.5799E-03  1.3588E-01  3.4140E-01  1.6489E-03 -5.0926E-05 -1.8793E-05
  1.2288E-01  1.5027E-01  3.5505E-01  1.0474E-02  6.0210E-03  3.5579E-03  1.3340E-01  3.3588E-01  1.6043E-03 -4.9732E-05 -1.8457E-05
  1.1860E-01  1.4739E-01  3.4929E-01  1.0262E-02  5.9366E-03  3.5339E-03  1.3098E-01  3.3049E-01  1.5613E-03 -4.8572E-05 -1.8121E-05
  1.1467E-01  1.4470E-01  3.4387E-01  1.0063E-02  5.8554E-03  3.5089E-03  1.2871E-01  3.2542E-01  1.5215E-03 -4.7485E-05 -1.7798E-05
  1.1107E-01  1.4218E-01  3.3878E-01  9.8767E-03  5.7779E-03  3.4835E-03  1.2659E-01  3.2066E-01  1.4847E-03 -4.6469E-05 -1.7489E-05
  1.0754E-01  1.3967E-01  3.3369E-01  9.6905E-03  5.6993E-03  3.4564E-03  1.2447E-01  3.1589E-01  1.4482E-03 -4.5457E-05 -1.7177E-05
