  4.2656E-01  2.7011E-01  5.0419E-01  3.9830E-02  2.2175E-02  1.4654E-02  1.9594E-01  4.4863E-01  3.9690E-03
  4.1617E-01  2.6703E-01  4.9975E-01  3.9340E-02  2.2029E-02  1.4658E-02  1.9404E-01  4.4492E-01  3.8957E-03
  4.0654E-01  2.6412E-01  4.9554E-01  3.8876E-02  2.1885E-02  1.4653E-02  1.9224E-01  4.4139E-01  3.8272E-03
  3.9701E-01  2.6119E-01  4.9128E-01  3.8407E-02  2.1734E-02  1.4640E-02  1.9042E-01  4.3782E-01  3.7590E-03
  3.8780E-01  2.5830E-01  4.8706E-01  3.7944E-02  2.1579E-02  1.4619E-02  1.8862E-01  4.3428E-01  3.6927E-03
  3.7917E-01  2.5556E-01  4.8303E-01  3.7502E-02  2.1427E-02  1.4593E-02  1.8691E-01  4.3089E-01  3.6303E-03
  3.7116E-01  2.5297E-01  4.7919E-01  3.7082E-02  2.1278E-02  1.4561E-02  1.8528E-01  4.2766E-01  3.5719E-03
  3.6319E-01  2.5035E-01  4.7531E-01  3.6658E-02  2.1125E-02  1.4524E-02  1.8363E-01  4.2439E-01  3.5135E-03
  9.1823E-01  4.3975E-01  7.1066E-01  3.9097E-02  0.0000E+00  0.0000E+00  3.0407E-01  6.3806E-01  1.0359E-02
  9.3513E-01  4.3281E-01  7.0797E-01  4.0040E-02  0.0000E+00  0.0000E+00  3.0117E-01  6.3587E-01  9.8699E-03
  9.4097E-01  4.2739E-01  7.0517E-01  4.0615E-02  0.0000E+00  0.0000E+00  2.9874E-01  6.3352E-01  9.5180E-03
  9.4030E-01  4.1984E-01  7.0046E-01  4.1226E-02  0.0000E+00  0.0000E+00  2.9517E-01  6.2949E-01  9.0634E-03
  9.4030E-01  4.1984E-01  7.0046E-01  4.1226E-02  5.9167E-09  0.0000E+00  2.9517E-01  6.2949E-01  9.0634E-03
  9.2905E-01  4.1344E-01  6.9580E-01  4.1625E-02  2.2861E-03  0.0000E+00  2.9197E-01  6.2544E-01  8.7061E-03
  9.1491E-01  4.0723E-01  6.9081E-01  4.1882E-02  4.1581E-03  0.0000E+00  2.8877E-01  6.2110E-01  8.3796E-03
  9.0050E-01  4.0183E-01  6.8616E-01  4.2014E-02  5.6095E-03  0.0000E+00  2.8592E-01  6.1706E-01  8.1109E-03
  8.8513E-01  3.9664E-01  6.8142E-01  4.2072E-02  6.8718E-03  0.0000E+00  2.8313E-01  6.1294E-01  7.8638E-03
  8.6748E-01  3.9112E-01  6.7615E-01  4.2066E-02  8.0839E-03  0.0000E+00  2.8012E-01  6.0836E-01  7.6122E-03
  8.5124E-01  3.8632E-01  6.7137E-01  4.2009E-02  9.0402E-03  0.0000E+00  2.7746E-01  6.0422E-01  7.4019E-03
  8.3493E-01  3.8169E-01  6.6662E-01  4.1913E-02  9.8817E-03  0.0000E+00  2.7487E-01  6.0008E-01  7.2061E-03
  8.2168E-01  3.7803E-01  6.6275E-01  4.1810E-02  1.0497E-02  0.0000E+00  2.7279E-01  5.9673E-01  7.0557E-03
  7.7655E-01  3.6614E-01  6.4965E-01  4.1335E-02  1.2222E-02  0.0000E+00  2.6594E-01  5.8535E-01  6.5910E-03
  7.7655E-01  3.6614E-01  6.4965E-01  4.1335E-02  1.2222E-02  1.9320E-10  2.6594E-01  5.8535E-01  6.5910E-03
  7.6551E-01  3.6366E-01  6.4680E-01  4.1215E-02  1.2539E-02  5.7668E-04  2.6448E-01  5.8288E-01  6.4983E-03
  7.3360E-01  3.5636E-01  6.3826E-01  4.0814E-02  1.3376E-02  1.9379E-03  2.6016E-01  5.7546E-01  6.2338E-03
  7.0098E-01  3.4881E-01  6.2918E-01  4.0325E-02  1.4105E-02  3.1864E-03  2.5565E-01  5.6757E-01  5.9723E-03
  6.7205E-01  3.4203E-01  6.2078E-01  3.9829E-02  1.4655E-02  4.1809E-03  2.5155E-01  5.6028E-01  5.7464E-03
  6.4363E-01  3.3524E-01  6.1221E-01  3.9286E-02  1.5115E-02  5.0650E-03  2.4741E-01  5.5284E-01  5.5288E-03
  6.2067E-01  3.2966E-01  6.0502E-01  3.8807E-02  1.5431E-02  5.7166E-03  2.4398E-01  5.4661E-01  5.3556E-03
  5.9368E-01  3.2298E-01  5.9625E-01  3.8198E-02  1.5742E-02  6.4147E-03  2.3984E-01  5.3900E-01  5.1542E-03
  5.7057E-01  3.1713E-01  5.8844E-01  3.7637E-02  1.5958E-02  6.9574E-03  2.3619E-01  5.3223E-01  4.9835E-03
  5.5005E-01  3.1183E-01  5.8127E-01  3.7109E-02  1.6113E-02  7.3988E-03  2.3285E-01  5.2600E-01  4.8327E-03
  5.2495E-01  3.0519E-01  5.7215E-01  3.6421E-02  1.6255E-02  7.8872E-03  2.2865E-01  5.1809E-01  4.6492E-03
  5.0230E-01  2.9905E-01  5.6358E-01  3.5761E-02  1.6339E-02  8.2814E-03  2.2473E-01  5.1064E-01  4.4840E-03
  4.8191E-01  2.9337E-01  5.5556E-01  3.5134E-02  1.6379E-02  8.5988E-03  2.2108E-01  5.0366E-01  4.3355E-03
  4.6232E-01  2.8777E-01  5.4755E-01  3.4501E-02  1.6386E-02  8.8707E-03  2.1747E-01  4.9670E-01  4.1926E-03
  4.4389E-01  2.8238E-01  5.3975E-01  3.3878E-02  1.6363E-02  9.0971E-03  2.1396E-01  4.8991E-01  4.0580E-03
  4.2714E-01  2.7735E-01  5.3239E-01  3.3286E-02  1.6318E-02  9.2774E-03  2.1067E-01  4.8349E-01  3.9353E-03
  4.1192E-01  2.7267E-01  5.2549E-01  3.2728E-02  1.6256E-02  9.4213E-03  2.0760E-01  4.7747E-01  3.8234E-03
  3.9720E-01  2.6803E-01  5.1858E-01  3.2166E-02  1.6177E-02  9.5407E-03  2.0454E-01  4.7145E-01  3.7147E-03
  3.8325E-01  2.6354E-01  5.1182E-01  3.1616E-02  1.6084E-02  9.6368E-03  2.0156E-01  4.6555E-01  3.6112E-03
  3.7046E-01  2.5932E-01  5.0543E-01  3.1094E-02  1.5984E-02  9.7100E-03  1.9874E-01  4.5997E-01  3.5157E-03
  3.5877E-01  2.5538E-01  4.9942E-01  3.0603E-02  1.5879E-02  9.7640E-03  1.9611E-01  4.5471E-01  3.4280E-03
  3.4737E-01  2.5146E-01  4.9339E-01  3.0109E-02  1.5764E-02  9.8045E-03  1.9347E-01  4.4943E-01  3.3421E-03
  3.3650E-01  2.4764E-01  4.8748E-01  2.9625E-02  1.5642E-02  9.8318E-03  1.9089E-01  4.4425E-01  3.2596E-03
  3.2647E-01  2.4404E-01  4.8187E-01  2.9167E-02  1.5520E-02  9.8469E-03  1.8846E-01  4.3934E-01  3.1830E-03
  3.1725E-01  2.4066E-01  4.7658E-01  2.8734E-02  1.5398E-02  9.8522E-03  1.8616E-01  4.3470E-01  3.1121E-03
  3.0821E-01  2.3728E-01  4.7126E-01  2.8300E-02  1.5269E-02  9.8492E-03  1.8386E-01  4.3003E-01  3.0422E-03
  2.9953E-01  2.3398E-01  4.6602E-01  2.7874E-02  1.5138E-02  9.8387E-03  1.8160E-01  4.2543E-01  2.9746E-03
  2.9149E-01  2.3086E-01  4.6105E-01  2.7469E-02  1.5008E-02  9.8217E-03  1.7946E-01  4.2106E-01  2.9116E-03
  2.8406E-01  2.2793E-01  4.5635E-01  2.7087E-02  1.4882E-02  9.7999E-03  1.7744E-01  4.1692E-01  2.8530E-03
  2.7673E-01  2.2498E-01  4.5161E-01  2.6703E-02  1.4751E-02  9.7727E-03  1.7541E-01  4.1275E-01  2.7948E-03
  2.6967E-01  2.2209E-01  4.4693E-01  2.6325E-02  1.4618E-02  9.7405E-03  1.7341E-01  4.0864E-01  2.7385E-03
  2.6308E-01  2.1935E-01  4.4248E-01  2.5966E-02  1.4490E-02  9.7057E-03  1.7150E-01  4.0472E-01  2.6855E-03
  2.5698E-01  2.1677E-01  4.3827E-01  2.5627E-02  1.4365E-02  9.6684E-03  1.6971E-01  4.0100E-01  2.6362E-03
  2.5093E-01  2.1417E-01  4.3401E-01  2.5285E-02  1.4237E-02  9.6275E-03  1.6789E-01  3.9724E-01  2.5869E-03
  8.1243E-01  4.3316E-01  7.4193E-01  3.2393E-02  0.0000E+00  0.0000E+00  3.1829E-01  6.8156E-01  9.0598E-03
  8.1729E-01  4.2357E-01  7.3417E-01  3.2873E-02  0.0000E+00  0.0000E+00  3.1329E-01  6.7442E-01  8.5529E-03
  8.1523E-01  4.1628E-01  7.2771E-01  3.3128E-02  0.0000E+00  0.0000E+00  3.0933E-01  6.6848E-01  8.1924E-03
  8.0557E-01  4.0637E-01  7.1823E-01  3.3345E-02  0.0000E+00  0.0000E+00  3.0376E-01  6.5979E-01  7.7324E-03
  8.0557E-01  4.0637E-01  7.1823E-01  3.3345E-02  4.6481E-09  0.0000E+00  3.0376E-01  6.5979E-01  7.7324E-03
  7.8913E-01  3.9817E-01  7.0982E-01  3.3445E-02  1.7889E-03  0.0000E+00  2.9898E-01  6.5206E-01  7.3752E-03
  7.7096E-01  3.9034E-01  7.0139E-01  3.3448E-02  3.2379E-03  0.0000E+00  2.9433E-01  6.4435E-01  7.0522E-03
  7.5382E-01  3.8366E-01  6.9390E-01  3.3386E-02  4.3504E-03  0.0000E+00  2.9028E-01  6.3752E-01  6.7886E-03
  7.3640E-01  3.7731E-01  6.8658E-01  3.3276E-02  5.3089E-03  0.0000E+00  2.8639E-01  6.3085E-01  6.5482E-03
  7.1715E-01  3.7064E-01  6.7866E-01  3.3113E-02  6.2206E-03  0.0000E+00  2.8225E-01  6.2365E-01  6.3051E-03
  6.9996E-01  3.6491E-01  6.7170E-01  3.2936E-02  6.9330E-03  0.0000E+00  2.7866E-01  6.1733E-01  6.1034E-03
  6.8309E-01  3.5944E-01  6.6490E-01  3.2736E-02  7.5540E-03  0.0000E+00  2.7519E-01  6.1117E-01  5.9168E-03
  6.6961E-01  3.5515E-01  6.5948E-01  3.2560E-02  8.0043E-03  0.0000E+00  2.7245E-01  6.0626E-01  5.7741E-03
  6.2506E-01  3.4138E-01  6.4160E-01  3.1895E-02  9.2459E-03  0.0000E+00  2.6354E-01  5.9009E-01  5.3376E-03
  6.2506E-01  3.4138E-01  6.4160E-01  3.1895E-02  9.2459E-03  1.4363E-10  2.6354E-01  5.9009E-01  5.3376E-03
  6.1466E-01  3.3854E-01  6.3781E-01  3.1743E-02  9.4701E-03  4.2850E-04  2.6167E-01  5.8666E-01  5.2513E-03
  5.8484E-01  3.3026E-01  6.2661E-01  3.1265E-02  1.0055E-02  1.4333E-03  2.5620E-01  5.7654E-01  5.0065E-03
  5.5481E-01  3.2180E-01  6.1492E-01  3.0723E-02  1.0552E-02  2.3455E-03  2.5056E-01  5.6600E-01  4.7666E-03
  5.2854E-01  3.1427E-01  6.0431E-01  3.0200E-02  1.0916E-02  3.0645E-03  2.4550E-01  5.5643E-01  4.5609E-03
  5.0302E-01  3.0682E-01  5.9363E-01  2.9648E-02  1.1211E-02  3.6971E-03  2.4044E-01  5.4682E-01  4.3642E-03
  4.8262E-01  3.0074E-01  5.8479E-01  2.9175E-02  1.1406E-02  4.1585E-03  2.3630E-01  5.3886E-01  4.2087E-03
  4.5887E-01  2.9351E-01  5.7414E-01  2.8588E-02  1.1589E-02  4.6474E-03  2.3133E-01  5.2927E-01  4.0291E-03
  4.3873E-01  2.8723E-01  5.6477E-01  2.8058E-02  1.1707E-02  5.0228E-03  2.2699E-01  5.2085E-01  3.8778E-03
  4.2099E-01  2.8158E-01  5.5623E-01  2.7567E-02  1.1783E-02  5.3246E-03  2.2306E-01  5.1317E-01  3.7449E-03
  3.9948E-01  2.7455E-01  5.4549E-01  2.6939E-02  1.1839E-02  5.6536E-03  2.1814E-01  5.0351E-01  3.5842E-03
  3.8023E-01  2.6809E-01  5.3549E-01  2.6345E-02  1.1857E-02  5.9144E-03  2.1360E-01  4.9451E-01  3.4404E-03
  3.6304E-01  2.6216E-01  5.2621E-01  2.5787E-02  1.1846E-02  6.1204E-03  2.0940E-01  4.8617E-01  3.3119E-03
  3.4665E-01  2.5635E-01  5.1704E-01  2.5231E-02  1.1811E-02  6.2931E-03  2.0527E-01  4.7791E-01  3.1890E-03
  3.3134E-01  2.5079E-01  5.0815E-01  2.4689E-02  1.1757E-02  6.4331E-03  2.0129E-01  4.6991E-01  3.0738E-03
  3.1752E-01  2.4562E-01  4.9983E-01  2.4179E-02  1.1690E-02  6.5412E-03  1.9758E-01  4.6241E-01  2.9693E-03
  3.0503E-01  2.4084E-01  4.9208E-01  2.3702E-02  1.1613E-02  6.6242E-03  1.9413E-01  4.5543E-01  2.8745E-03
  2.9303E-01  2.3613E-01  4.8437E-01  2.3227E-02  1.1525E-02  6.6898E-03  1.9071E-01  4.4848E-01  2.7828E-03
  2.8171E-01  2.3157E-01  4.7687E-01  2.2763E-02  1.1428E-02  6.7393E-03  1.8740E-01  4.4171E-01  2.6959E-03
  2.7138E-01  2.2732E-01  4.6981E-01  2.2327E-02  1.1329E-02  6.7735E-03  1.8430E-01  4.3535E-01  2.6161E-03
  2.6199E-01  2.2337E-01  4.6320E-01  2.1919E-02  1.1228E-02  6.7952E-03  1.8140E-01  4.2938E-01  2.5430E-03
  2.5288E-01  2.1944E-01  4.5661E-01  2.1511E-02  1.1120E-02  6.8076E-03  1.7852E-01  4.2343E-01  2.4717E-03
  2.4423E-01  2.1563E-01  4.5016E-01  2.1113E-02  1.1009E-02  6.8110E-03  1.7571E-01  4.1761E-01  2.4035E-03
  2.3628E-01  2.1206E-01  4.4408E-01  2.0738E-02  1.0900E-02  6.8068E-03  1.7306E-01  4.1211E-01  2.3404E-03
  2.2901E-01  2.0871E-01  4.3837E-01  2.0386E-02  1.0792E-02  6.7967E-03  1.7058E-01  4.0694E-01  2.2822E-03
  2.2190E-01  2.0538E-01  4.3264E-01  2.0034E-02  1.0680E-02  6.7810E-03  1.6810E-01  4.0177E-01  2.2250E-03
  2.1510E-01  2.0213E-01  4.2703E-01  1.9689E-02  1.0567E-02  6.7603E-03  1.6568E-01  3.9669E-01  2.1699E-03
  2.0882E-01  1.9907E-01  4.2172E-01  1.9364E-02  1.0457E-02  6.7359E-03  1.6339E-01  3.9188E-01  2.1187E-03
  2.0304E-01  1.9620E-01  4.1671E-01  1.9058E-02  1.0350E-02  6.7091E-03  1.6124E-01  3.8734E-01  2.0712E-03
  1.9735E-01  1.9333E-01  4.1168E-01  1.8752E-02  1.0241E-02  6.6785E-03  1.5908E-01  3.8278E-01  2.0241E-03
  1.9190E-01  1.9052E-01  4.0673E-01  1.8452E-02  1.0131E-02  6.6448E-03  1.5696E-01  3.7830E-01  1.9787E-03
  1.8682E-01  1.8786E-01  4.0204E-01  1.8167E-02  1.0025E-02  6.6100E-03  1.5495E-01  3.7404E-01  1.9362E-03
  1.8213E-01  1.8536E-01  3.9760E-01  1.7899E-02  9.9228E-03  6.5743E-03  1.5306E-01  3.7002E-01  1.8966E-03
  1.7749E-01  1.8285E-01  3.9313E-01  1.7630E-02  9.8184E-03  6.5360E-03  1.5116E-01  3.6596E-01  1.8572E-03
  7.2425E-01  4.2187E-01  7.6302E-01  2.6248E-02  0.0000E+00  0.0000E+00  3.2840E-01  7.1186E-01  7.6172E-03
  7.2008E-01  4.1004E-01  7.5028E-01  2.6470E-02  0.0000E+00  0.0000E+00  3.2112E-01  6.9981E-01  7.1319E-03
  7.1227E-01  4.0119E-01  7.4024E-01  2.6552E-02  0.0000E+00  0.0000E+00  3.1554E-01  6.9036E-01  6.7902E-03
  6.9626E-01  3.8935E-01  7.2619E-01  2.6562E-02  0.0000E+00  0.0000E+00  3.0789E-01  6.7716E-01  6.3582E-03
  6.9626E-01  3.8935E-01  7.2619E-01  2.6562E-02  3.6914E-09  0.0000E+00  3.0789E-01  6.7716E-01  6.3582E-03
  6.7640E-01  3.7969E-01  7.1422E-01  2.6509E-02  1.4152E-03  0.0000E+00  3.0149E-01  6.6593E-01  6.0262E-03
  6.5575E-01  3.7059E-01  7.0257E-01  2.6388E-02  2.5494E-03  0.0000E+00  2.9538E-01  6.5504E-01  5.7283E-03
  6.3707E-01  3.6290E-01  6.9247E-01  2.6235E-02  3.4116E-03  0.0000E+00  2.9015E-01  6.4562E-01  5.4871E-03
  6.1865E-01  3.5566E-01  6.8276E-01  2.6053E-02  4.1477E-03  0.0000E+00  2.8518E-01  6.3659E-01  5.2683E-03
  5.9878E-01  3.4812E-01  6.7245E-01  2.5826E-02  4.8412E-03  0.0000E+00  2.7995E-01  6.2701E-01  5.0486E-03
  5.8139E-01  3.4169E-01  6.6351E-01  2.5604E-02  5.3779E-03  0.0000E+00  2.7546E-01  6.1871E-01  4.8672E-03
  5.6460E-01  3.3560E-01  6.5489E-01  2.5370E-02  5.8413E-03  0.0000E+00  2.7117E-01  6.1073E-01  4.7003E-03
  5.5135E-01  3.3084E-01  6.4809E-01  2.5173E-02  6.1745E-03  0.0000E+00  2.6781E-01  6.0443E-01  4.5732E-03
  5.0852E-01  3.1575E-01  6.2603E-01  2.4470E-02  7.0773E-03  0.0000E+00  2.5702E-01  5.8405E-01  4.1876E-03
  5.0852E-01  3.1575E-01  6.2603E-01  2.4470E-02  7.0773E-03  1.0813E-10  2.5702E-01  5.8405E-01  4.1876E-03
  4.9887E-01  3.1267E-01  6.2143E-01  2.4315E-02  7.2374E-03  3.2241E-04  2.5479E-01  5.7980E-01  4.1120E-03
  4.7138E-01  3.0372E-01  6.0794E-01  2.3839E-02  7.6488E-03  1.0736E-03  2.4829E-01  5.6735E-01  3.8983E-03
  4.4405E-01  2.9467E-01  5.9405E-01  2.3317E-02  7.9895E-03  1.7488E-03  2.4167E-01  5.5455E-01  3.6904E-03
  4.2042E-01  2.8668E-01  5.8160E-01  2.2826E-02  8.2316E-03  2.2755E-03  2.3578E-01  5.4308E-01  3.5134E-03
  3.9770E-01  2.7882E-01  5.6919E-01  2.2318E-02  8.4196E-03  2.7341E-03  2.2996E-01  5.3166E-01  3.3452E-03
  3.7970E-01  2.7245E-01  5.5902E-01  2.1889E-02  8.5379E-03  3.0652E-03  2.2522E-01  5.2231E-01  3.2129E-03
  3.5892E-01  2.6493E-01  5.4685E-01  2.1363E-02  8.6403E-03  3.4121E-03  2.1958E-01  5.1112E-01  3.0610E-03
  3.4146E-01  2.5844E-01  5.3624E-01  2.0896E-02  8.6984E-03  3.6752E-03  2.1469E-01  5.0137E-01  2.9338E-03
  3.2618E-01  2.5263E-01  5.2665E-01  2.0466E-02  8.7280E-03  3.8840E-03  2.1030E-01  4.9255E-01  2.8226E-03
  3.0780E-01  2.4544E-01  5.1466E-01  1.9922E-02  8.7363E-03  4.1082E-03  2.0484E-01  4.8154E-01  2.6888E-03
  2.9149E-01  2.3887E-01  5.0359E-01  1.9414E-02  8.7184E-03  4.2826E-03  1.9982E-01  4.7136E-01  2.5697E-03
  2.7702E-01  2.3287E-01  4.9339E-01  1.8940E-02  8.6819E-03  4.4174E-03  1.9522E-01  4.6199E-01  2.4638E-03
  2.6332E-01  2.2703E-01  4.8335E-01  1.8472E-02  8.6289E-03  4.5275E-03  1.9073E-01  4.5277E-01  2.3631E-03
  2.5061E-01  2.2145E-01  4.7370E-01  1.8019E-02  8.5631E-03  4.6141E-03  1.8641E-01  4.4389E-01  2.2691E-03
  2.3919E-01  2.1630E-01  4.6471E-01  1.7596E-02  8.4893E-03  4.6781E-03  1.8242E-01  4.3563E-01  2.1842E-03
  2.2894E-01  2.1156E-01  4.5637E-01  1.7202E-02  8.4114E-03  4.7250E-03  1.7872E-01  4.2796E-01  2.1075E-03
  2.1914E-01  2.0690E-01  4.4812E-01  1.6811E-02  8.3253E-03  4.7592E-03  1.7508E-01  4.2037E-01  2.0336E-03
  2.0994E-01  2.0241E-01  4.4013E-01  1.6433E-02  8.2344E-03  4.7821E-03  1.7157E-01  4.1301E-01  1.9638E-03
  2.0159E-01  1.9824E-01  4.3265E-01  1.6078E-02  8.1429E-03  4.7949E-03  1.6829E-01  4.0612E-01  1.8999E-03
  1.9403E-01  1.9437E-01  4.2567E-01  1.5748E-02  8.0523E-03  4.7995E-03  1.6524E-01  3.9969E-01  1.8417E-03
  1.8673E-01  1.9054E-01  4.1873E-01  1.5420E-02  7.9574E-03  4.7975E-03  1.6222E-01  3.9330E-01  1.7850E-03
  1.7982E-01  1.8684E-01  4.1197E-01  1.5101E-02  7.8608E-03  4.7894E-03  1.5928E-01  3.8708E-01  1.7310E-03
  1.7350E-01  1.8337E-01  4.0562E-01  1.4801E-02  7.7662E-03  4.7766E-03  1.5653E-01  3.8122E-01  1.6812E-03
  1.6774E-01  1.8014E-01  3.9966E-01  1.4521E-02  7.6746E-03  4.7603E-03  1.5396E-01  3.7573E-01  1.6355E-03
  1.6212E-01  1.7693E-01  3.9372E-01  1.4242E-02  7.5804E-03  4.7401E-03  1.5140E-01  3.7025E-01  1.5906E-03
  1.5677E-01  1.7381E-01  3.8791E-01  1.3970E-02  7.4858E-03  4.7166E-03  1.4890E-01  3.6489E-01  1.5475E-03
  1.5185E-01  1.7087E-01  3.8243E-01  1.3713E-02  7.3943E-03  4.6912E-03  1.4655E-01  3.5983E-01  1.5075E-03
  1.4733E-01  1.6813E-01  3.7728E-01  1.3473E-02  7.3065E-03  4.6645E-03  1.4435E-01  3.5507E-01  1.4705E-03
  1.4289E-01  1.6539E-01  3.7211E-01  1.3233E-02  7.2169E-03  4.6354E-03  1.4214E-01  3.5030E-01  1.4340E-03
  1.3865E-01  1.6271E-01  3.6706E-01  1.2999E-02  7.1274E-03  4.6043E-03  1.3999E-01  3.4563E-01  1.3988E-03
  1.3472E-01  1.6019E-01  3.6226E-01  1.2777E-02  7.0413E-03  4.5729E-03  1.3795E-01  3.4120E-01  1.3660E-03
  1.3109E-01  1.5782E-01  3.5775E-01  1.2569E-02  6.9590E-03  4.5413E-03  1.3604E-01  3.3703E-01  1.3355E-03
  1.2752E-01  1.5545E-01  3.5321E-01  1.2360E-02  6.8752E-03  4.5080E-03  1.3411E-01  3.3283E-01  1.3052E-03
  6.4958E-01  4.0668E-01  7.7412E-01  2.0842E-02  0.0000E+00  0.0000E+00  3.3361E-01  7.2991E-01  6.1986E-03
  6.3838E-01  3.9300E-01  7.5660E-01  2.0936E-02  0.0000E+00  0.0000E+00  3.2404E-01  7.1319E-01  5.7601E-03
  6.2623E-01  3.8288E-01  7.4319E-01  2.0935E-02  0.0000E+00  0.0000E+00  3.1684E-01  7.0044E-01  5.4540E-03
  6.0564E-01  3.6949E-01  7.2487E-01  2.0852E-02  0.0000E+00  0.0000E+00  3.0716E-01  6.8306E-01  5.0699E-03
  6.0564E-01  3.6949E-01  7.2487E-01  2.0852E-02  2.9511E-09  0.0000E+00  3.0716E-01  6.8306E-01  5.0699E-03
  5.8353E-01  3.5870E-01  7.0962E-01  2.0736E-02  1.1271E-03  0.0000E+00  2.9923E-01  6.6861E-01  4.7774E-03
  5.6143E-01  3.4863E-01  6.9505E-01  2.0568E-02  2.0209E-03  0.0000E+00  2.9175E-01  6.5485E-01  4.5167E-03
  5.4198E-01  3.4018E-01  6.8260E-01  2.0388E-02  2.6938E-03  0.0000E+00  2.8542E-01  6.4311E-01  4.3068E-03
  5.2321E-01  3.3229E-01  6.7078E-01  2.0188E-02  3.2631E-03  0.0000E+00  2.7947E-01  6.3198E-01  4.1176E-03
  5.0333E-01  3.2413E-01  6.5836E-01  1.9950E-02  3.7941E-03  0.0000E+00  2.7327E-01  6.2031E-01  3.9285E-03
  4.8621E-01  3.1721E-01  6.4770E-01  1.9726E-02  4.2012E-03  0.0000E+00  2.6799E-01  6.1029E-01  3.7732E-03
  4.6988E-01  3.1068E-01  6.3751E-01  1.9497E-02  4.5492E-03  0.0000E+00  2.6298E-01  6.0074E-01  3.6309E-03
  4.5713E-01  3.0561E-01  6.2952E-01  1.9306E-02  4.7972E-03  0.0000E+00  2.5907E-01  5.9326E-01  3.5230E-03
  4.1667E-01  2.8967E-01  6.0395E-01  1.8646E-02  5.4572E-03  0.0000E+00  2.4669E-01  5.6932E-01  3.1978E-03
  4.1667E-01  2.8967E-01  6.0395E-01  1.8646E-02  5.4572E-03  8.2055E-11  2.4669E-01  5.6932E-01  3.1978E-03
  4.0779E-01  2.8643E-01  5.9867E-01  1.8504E-02  5.5720E-03  2.4453E-04  2.4416E-01  5.6438E-01  3.1344E-03
  3.8270E-01  2.7710E-01  5.8331E-01  1.8071E-02  5.8623E-03  8.1071E-04  2.3683E-01  5.5002E-01  2.9562E-03
  3.5803E-01  2.6773E-01  5.6765E-01  1.7604E-02  6.0956E-03  1.3145E-03  2.2942E-01  5.3539E-01  2.7838E-03
  3.3692E-01  2.5950E-01  5.5373E-01  1.7171E-02  6.2550E-03  1.7036E-03  2.2289E-01  5.2240E-01  2.6380E-03
  3.1682E-01  2.5147E-01  5.3998E-01  1.6729E-02  6.3725E-03  2.0388E-03  2.1648E-01  5.0957E-01  2.5001E-03
  3.0103E-01  2.4499E-01  5.2878E-01  1.6359E-02  6.4412E-03  2.2784E-03  2.1130E-01  4.9914E-01  2.3922E-03
  2.8294E-01  2.3738E-01  5.1548E-01  1.5911E-02  6.4934E-03  2.5265E-03  2.0519E-01  4.8674E-01  2.2690E-03
  2.6785E-01  2.3086E-01  5.0397E-01  1.5515E-02  6.5153E-03  2.7122E-03  1.9992E-01  4.7600E-01  2.1662E-03
  2.5475E-01  2.2503E-01  4.9361E-01  1.5154E-02  6.5179E-03  2.8578E-03  1.9521E-01  4.6635E-01  2.0768E-03
  2.3909E-01  2.1787E-01  4.8074E-01  1.4700E-02  6.4998E-03  3.0115E-03  1.8939E-01  4.5436E-01  1.9697E-03
  2.2530E-01  2.1136E-01  4.6893E-01  1.4278E-02  6.4642E-03  3.1285E-03  1.8407E-01  4.4335E-01  1.8749E-03
  2.1315E-01  2.0544E-01  4.5811E-01  1.3889E-02  6.4168E-03  3.2168E-03  1.7923E-01  4.3327E-01  1.7909E-03
  2.0171E-01  1.9970E-01  4.4752E-01  1.3506E-02  6.3578E-03  3.2868E-03  1.7452E-01  4.2340E-01  1.7114E-03
  1.9117E-01  1.9424E-01  4.3739E-01  1.3137E-02  6.2905E-03  3.3396E-03  1.7003E-01  4.1395E-01  1.6375E-03
  1.8176E-01  1.8923E-01  4.2800E-01  1.2794E-02  6.2189E-03  3.3765E-03  1.6589E-01  4.0519E-01  1.5711E-03
  1.7334E-01  1.8462E-01  4.1932E-01  1.2477E-02  6.1459E-03  3.4015E-03  1.6207E-01  3.9710E-01  1.5112E-03
  1.6534E-01  1.8011E-01  4.1077E-01  1.2164E-02  6.0674E-03  3.4174E-03  1.5833E-01  3.8912E-01  1.4538E-03
  1.5787E-01  1.7579E-01  4.0252E-01  1.1862E-02  5.9863E-03  3.4254E-03  1.5474E-01  3.8142E-01  1.3998E-03
  1.5111E-01  1.7178E-01  3.9482E-01  1.1580E-02  5.9060E-03  3.4265E-03  1.5139E-01  3.7424E-01  1.3505E-03
  1.4502E-01  1.6807E-01  3.8767E-01  1.1318E-02  5.8275E-03  3.4223E-03  1.4830E-01  3.6756E-01  1.3057E-03
  1.3916E-01  1.6442E-01  3.8058E-01  1.1059E-02  5.7463E-03  3.4135E-03  1.4524E-01  3.6094E-01  1.2622E-03
  1.3364E-01  1.6089E-01  3.7370E-01  1.0808E-02  5.6645E-03  3.4005E-03  1.4228E-01  3.5451E-01  1.2209E-03
  1.2861E-01  1.5760E-01  3.6725E-01  1.0573E-02  5.5851E-03  3.3847E-03  1.3951E-01  3.4848E-01  1.1829E-03
  1.2403E-01  1.5454E-01  3.6122E-01  1.0353E-02  5.5088E-03  3.3668E-03  1.3694E-01  3.4285E-01  1.1481E-03
