 # Mon Nov 10 19:05:47 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -13.
 # distance(t),tolerance(T) =   6.56281  6.33834925
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.0218E+00  4.1067E-01  6.6482E-01  5.1666E-02  1.5681E-02  0.0000E+00  2.8857E-01  5.8411E-01  6.2732E-03 -2.1042E-04  0.0000E+00
  9.7317E-01  4.0062E-01  6.5687E-01  5.1444E-02  1.7625E-02  0.0000E+00  2.8287E-01  5.7797E-01  5.9675E-03 -2.2912E-04  0.0000E+00
  9.6894E-01  4.0040E-01  6.5670E-01  5.1380E-02  1.7602E-02  1.3905E-03  2.8278E-01  5.7790E-01  5.9625E-03 -2.2884E-04 -2.2261E-12
  9.5766E-01  3.9834E-01  6.5495E-01  5.1324E-02  1.7970E-02  2.0666E-03  2.8159E-01  5.7651E-01  5.9024E-03 -2.3173E-04 -6.6046E-06
  9.2264E-01  3.9211E-01  6.4946E-01  5.1066E-02  1.8942E-02  3.6772E-03  2.7798E-01  5.7217E-01  5.7269E-03 -2.3821E-04 -2.1354E-05
  8.8675E-01  3.8560E-01  6.4342E-01  5.0709E-02  1.9806E-02  5.1766E-03  2.7419E-01  5.6737E-01  5.5516E-03 -2.4238E-04 -3.3806E-05
  8.5476E-01  3.7968E-01  6.3768E-01  5.0317E-02  2.0471E-02  6.3888E-03  2.7072E-01  5.6278E-01  5.3985E-03 -2.4434E-04 -4.2921E-05
  8.2316E-01  3.7370E-01  6.3166E-01  4.9862E-02  2.1039E-02  7.4821E-03  2.6719E-01  5.5796E-01  5.2493E-03 -2.4487E-04 -5.0367E-05
  7.9751E-01  3.6874E-01  6.2652E-01  4.9446E-02  2.1440E-02  8.2989E-03  2.6425E-01  5.5381E-01  5.1293E-03 -2.4441E-04 -5.5418E-05
  7.6717E-01  3.6274E-01  6.2011E-01  4.8899E-02  2.1846E-02  9.1867E-03  2.6067E-01  5.4864E-01  4.9883E-03 -2.4293E-04 -6.0360E-05
  7.4105E-01  3.5745E-01  6.1432E-01  4.8381E-02  2.2139E-02  9.8875E-03  2.5750E-01  5.4394E-01  4.8673E-03 -2.4094E-04 -6.3828E-05
  7.1773E-01  3.5262E-01  6.0891E-01  4.7883E-02  2.2358E-02  1.0466E-02  2.5459E-01  5.3954E-01  4.7594E-03 -2.3865E-04 -6.6371E-05
  6.8903E-01  3.4652E-01  6.0193E-01  4.7220E-02  2.2572E-02  1.1117E-02  2.5090E-01  5.3385E-01  4.6264E-03 -2.3522E-04 -6.8835E-05
  6.6295E-01  3.4082E-01  5.9527E-01  4.6572E-02  2.2716E-02  1.1652E-02  2.4743E-01  5.2840E-01  4.5052E-03 -2.3158E-04 -7.0505E-05
  6.3933E-01  3.3552E-01  5.8895E-01  4.5945E-02  2.2805E-02  1.2093E-02  2.4418E-01  5.2322E-01  4.3949E-03 -2.2786E-04 -7.1585E-05
  6.1650E-01  3.3026E-01  5.8256E-01  4.5303E-02  2.2853E-02  1.2478E-02  2.4094E-01  5.1797E-01  4.2876E-03 -2.2392E-04 -7.2270E-05
  5.9489E-01  3.2515E-01  5.7627E-01  4.4662E-02  2.2864E-02  1.2807E-02  2.3778E-01  5.1278E-01  4.1853E-03 -2.1990E-04 -7.2616E-05
  5.7513E-01  3.2036E-01  5.7026E-01  4.4046E-02  2.2844E-02  1.3077E-02  2.3480E-01  5.0782E-01  4.0910E-03 -2.1598E-04 -7.2684E-05
  5.5709E-01  3.1587E-01  5.6458E-01  4.3458E-02  2.2803E-02  1.3299E-02  2.3200E-01  5.0311E-01  4.0042E-03 -2.1221E-04 -7.2560E-05
  5.3954E-01  3.1140E-01  5.5885E-01  4.2862E-02  2.2738E-02  1.3490E-02  2.2920E-01  4.9835E-01  3.9190E-03 -2.0836E-04 -7.2267E-05
  5.2281E-01  3.0704E-01  5.5319E-01  4.2271E-02  2.2655E-02  1.3650E-02  2.2645E-01  4.9365E-01  3.8371E-03 -2.0455E-04 -7.1844E-05
  5.0739E-01  3.0293E-01  5.4779E-01  4.1707E-02  2.2560E-02  1.3780E-02  2.2385E-01  4.8916E-01  3.7608E-03 -2.0090E-04 -7.1334E-05
  4.9324E-01  2.9908E-01  5.4268E-01  4.1171E-02  2.2457E-02  1.3882E-02  2.2141E-01  4.8490E-01  3.6902E-03 -1.9745E-04 -7.0765E-05
  4.7937E-01  2.9522E-01  5.3752E-01  4.0629E-02  2.2340E-02  1.3968E-02  2.1895E-01  4.8058E-01  3.6203E-03 -1.9397E-04 -7.0120E-05
  4.6609E-01  2.9144E-01  5.3242E-01  4.0094E-02  2.2213E-02  1.4035E-02  2.1653E-01  4.7632E-01  3.5526E-03 -1.9054E-04 -6.9422E-05
  4.5377E-01  2.8787E-01  5.2756E-01  3.9583E-02  2.2083E-02  1.4084E-02  2.1424E-01  4.7224E-01  3.4893E-03 -1.8729E-04 -6.8706E-05
  4.4241E-01  2.8450E-01  5.2294E-01  3.9098E-02  2.1952E-02  1.4119E-02  2.1208E-01  4.6836E-01  3.4303E-03 -1.8422E-04 -6.7988E-05
  4.3121E-01  2.8112E-01  5.1828E-01  3.8608E-02  2.1811E-02  1.4143E-02  2.0990E-01  4.6444E-01  3.3716E-03 -1.8113E-04 -6.7229E-05
  4.2042E-01  2.7781E-01  5.1366E-01  3.8125E-02  2.1666E-02  1.4156E-02  2.0775E-01  4.6056E-01  3.3146E-03 -1.7811E-04 -6.6452E-05
  4.1038E-01  2.7466E-01  5.0926E-01  3.7664E-02  2.1521E-02  1.4159E-02  2.0571E-01  4.5684E-01  3.2609E-03 -1.7523E-04 -6.5685E-05
  4.0106E-01  2.7169E-01  5.0507E-01  3.7226E-02  2.1378E-02  1.4154E-02  2.0377E-01  4.5331E-01  3.2107E-03 -1.7252E-04 -6.4938E-05
  3.9184E-01  2.6871E-01  5.0083E-01  3.6784E-02  2.1229E-02  1.4141E-02  2.0182E-01  4.4972E-01  3.1605E-03 -1.6980E-04 -6.4167E-05
  3.8293E-01  2.6577E-01  4.9663E-01  3.6347E-02  2.1076E-02  1.4121E-02  1.9989E-01  4.4617E-01  3.1115E-03 -1.6713E-04 -6.3390E-05
  3.7459E-01  2.6297E-01  4.9261E-01  3.5930E-02  2.0927E-02  1.4096E-02  1.9805E-01  4.4277E-01  3.0653E-03 -1.6460E-04 -6.2636E-05
  3.6683E-01  2.6032E-01  4.8879E-01  3.5534E-02  2.0781E-02  1.4067E-02  1.9631E-01  4.3953E-01  3.0218E-03 -1.6220E-04 -6.1911E-05
  3.5911E-01  2.5765E-01  4.8492E-01  3.5134E-02  2.0631E-02  1.4032E-02  1.9455E-01  4.3624E-01  2.9783E-03 -1.5980E-04 -6.1169E-05
  9.7555E-01  4.5618E-01  7.2516E-01  4.0599E-02  0.0000E+00  0.0000E+00  3.2816E-01  6.5267E-01  8.2918E-03  0.0000E+00  0.0000E+00
  9.7666E-01  4.4770E-01  7.2112E-01  4.0934E-02  0.0000E+00  0.0000E+00  3.2383E-01  6.4971E-01  7.8702E-03  0.0000E+00  0.0000E+00
  9.7209E-01  4.4129E-01  7.1745E-01  4.1108E-02  0.0000E+00  0.0000E+00  3.2045E-01  6.4687E-01  7.5787E-03  0.0000E+00  0.0000E+00
  9.5939E-01  4.3261E-01  7.1177E-01  4.1251E-02  0.0000E+00  0.0000E+00  3.1573E-01  6.4231E-01  7.2147E-03  0.0000E+00  0.0000E+00
  9.4927E-01  4.3200E-01  7.1147E-01  4.1109E-02  3.8134E-03  0.0000E+00  3.1552E-01  6.4223E-01  7.1966E-03 -1.2691E-10  0.0000E+00
  9.3201E-01  4.2504E-01  7.0628E-01  4.1195E-02  5.5175E-03  0.0000E+00  3.1158E-01  6.3789E-01  6.9237E-03 -4.6793E-05  0.0000E+00
  9.1182E-01  4.1826E-01  7.0083E-01  4.1182E-02  6.9167E-03  0.0000E+00  3.0769E-01  6.3333E-01  6.6754E-03 -8.0800E-05  0.0000E+00
  8.9315E-01  4.1245E-01  6.9585E-01  4.1114E-02  8.0041E-03  0.0000E+00  3.0430E-01  6.2913E-01  6.4737E-03 -1.0446E-04  0.0000E+00
  8.7440E-01  4.0690E-01  6.9087E-01  4.1005E-02  8.9519E-03  0.0000E+00  3.0103E-01  6.2491E-01  6.2899E-03 -1.2305E-04  0.0000E+00
  8.5383E-01  4.0105E-01  6.8539E-01  4.0846E-02  9.8640E-03  0.0000E+00  2.9754E-01  6.2024E-01  6.1042E-03 -1.3909E-04  0.0000E+00
  8.3554E-01  3.9599E-01  6.8047E-01  4.0676E-02  1.0585E-02  0.0000E+00  2.9450E-01  6.1604E-01  5.9499E-03 -1.5045E-04  0.0000E+00
  8.1764E-01  3.9114E-01  6.7561E-01  4.0484E-02  1.1221E-02  0.0000E+00  2.9156E-01  6.1188E-01  5.8068E-03 -1.5941E-04  0.0000E+00
  8.0334E-01  3.8732E-01  6.7168E-01  4.0315E-02  1.1686E-02  0.0000E+00  2.8922E-01  6.0851E-01  5.6972E-03 -1.6533E-04  0.0000E+00
  7.5605E-01  3.7500E-01  6.5846E-01  3.9675E-02  1.2993E-02  0.0000E+00  2.8159E-01  5.9714E-01  5.3598E-03 -1.7878E-04  0.0000E+00
  7.5240E-01  3.7474E-01  6.5821E-01  3.9620E-02  1.2974E-02  1.0748E-03  2.8147E-01  5.9696E-01  5.3540E-03 -1.7854E-04 -1.7352E-12
  7.4197E-01  3.7225E-01  6.5542E-01  3.9485E-02  1.3219E-02  1.5530E-03  2.7990E-01  5.9455E-01  5.2884E-03 -1.8055E-04 -5.1457E-06
  7.1002E-01  3.6479E-01  6.4694E-01  3.9025E-02  1.3853E-02  2.6856E-03  2.7518E-01  5.8721E-01  5.0974E-03 -1.8483E-04 -1.6569E-05
  6.7779E-01  3.5710E-01  6.3793E-01  3.8497E-02  1.4404E-02  3.7303E-03  2.7029E-01  5.7940E-01  4.9084E-03 -1.8728E-04 -2.6122E-05
  6.4945E-01  3.5020E-01  6.2962E-01  3.7980E-02  1.4817E-02  4.5669E-03  2.6586E-01  5.7220E-01  4.7446E-03 -1.8809E-04 -3.3040E-05
  6.2179E-01  3.4331E-01  6.2114E-01  3.7427E-02  1.5159E-02  5.3142E-03  2.6140E-01  5.6484E-01  4.5863E-03 -1.8780E-04 -3.8629E-05
  5.9956E-01  3.3765E-01  6.1404E-01  3.6948E-02  1.5391E-02  5.8673E-03  2.5772E-01  5.5867E-01  4.4599E-03 -1.8688E-04 -4.2373E-05
  5.7354E-01  3.3087E-01  6.0537E-01  3.6347E-02  1.5615E-02  6.4623E-03  2.5327E-01  5.5113E-01  4.3124E-03 -1.8507E-04 -4.5984E-05
  5.5135E-01  3.2494E-01  5.9766E-01  3.5800E-02  1.5766E-02  6.9267E-03  2.4937E-01  5.4442E-01  4.1868E-03 -1.8298E-04 -4.8473E-05
  5.3169E-01  3.1958E-01  5.9057E-01  3.5287E-02  1.5870E-02  7.3057E-03  2.4581E-01  5.3824E-01  4.0755E-03 -1.8072E-04 -5.0261E-05
  5.0771E-01  3.1285E-01  5.8155E-01  3.4625E-02  1.5958E-02  7.7267E-03  2.4133E-01  5.3037E-01  3.9393E-03 -1.7749E-04 -5.1940E-05
  4.8611E-01  3.0663E-01  5.7307E-01  3.3994E-02  1.6000E-02  8.0677E-03  2.3715E-01  5.2297E-01  3.8161E-03 -1.7416E-04 -5.3023E-05
  4.6669E-01  3.0088E-01  5.6513E-01  3.3396E-02  1.6008E-02  8.3432E-03  2.3328E-01  5.1602E-01  3.7048E-03 -1.7084E-04 -5.3670E-05
  4.4805E-01  2.9521E-01  5.5720E-01  3.2795E-02  1.5988E-02  8.5800E-03  2.2944E-01  5.0908E-01  3.5972E-03 -1.6738E-04 -5.4019E-05
  4.3054E-01  2.8975E-01  5.4946E-01  3.2205E-02  1.5945E-02  8.7776E-03  2.2571E-01  5.0231E-01  3.4954E-03 -1.6389E-04 -5.4119E-05
  4.1463E-01  2.8465E-01  5.4216E-01  3.1645E-02  1.5884E-02  8.9355E-03  2.2222E-01  4.9590E-01  3.4021E-03 -1.6052E-04 -5.4020E-05
  4.0018E-01  2.7991E-01  5.3530E-01  3.1118E-02  1.5811E-02  9.0617E-03  2.1896E-01  4.8988E-01  3.3167E-03 -1.5732E-04 -5.3791E-05
  3.8620E-01  2.7521E-01  5.2844E-01  3.0590E-02  1.5724E-02  9.1666E-03  2.1572E-01  4.8385E-01  3.2334E-03 -1.5407E-04 -5.3436E-05
  3.7296E-01  2.7065E-01  5.2172E-01  3.0071E-02  1.5625E-02  9.2512E-03  2.1256E-01  4.7794E-01  3.1536E-03 -1.5087E-04 -5.2991E-05
  3.6081E-01  2.6637E-01  5.1536E-01  2.9581E-02  1.5521E-02  9.3157E-03  2.0958E-01  4.7235E-01  3.0798E-03 -1.4784E-04 -5.2492E-05
  3.4970E-01  2.6238E-01  5.0938E-01  2.9119E-02  1.5414E-02  9.3632E-03  2.0679E-01  4.6707E-01  3.0118E-03 -1.4498E-04 -5.1959E-05
  3.3887E-01  2.5839E-01  5.0337E-01  2.8655E-02  1.5298E-02  9.3989E-03  2.0400E-01  4.6177E-01  2.9448E-03 -1.4211E-04 -5.1372E-05
  3.2854E-01  2.5451E-01  4.9747E-01  2.8201E-02  1.5177E-02  9.4228E-03  2.0127E-01  4.5657E-01  2.8802E-03 -1.3930E-04 -5.0750E-05
  3.1900E-01  2.5085E-01  4.9187E-01  2.7770E-02  1.5056E-02  9.4359E-03  1.9869E-01  4.5162E-01  2.8201E-03 -1.3664E-04 -5.0124E-05
  3.1023E-01  2.4742E-01  4.8659E-01  2.7364E-02  1.4937E-02  9.4402E-03  1.9626E-01  4.4695E-01  2.7643E-03 -1.3414E-04 -4.9504E-05
  3.0163E-01  2.4399E-01  4.8127E-01  2.6956E-02  1.4811E-02  9.4372E-03  1.9382E-01  4.4225E-01  2.7090E-03 -1.3164E-04 -4.8857E-05
  2.9336E-01  2.4063E-01  4.7604E-01  2.6556E-02  1.4683E-02  9.4273E-03  1.9143E-01  4.3762E-01  2.6554E-03 -1.2919E-04 -4.8200E-05
  2.8570E-01  2.3746E-01  4.7107E-01  2.6176E-02  1.4558E-02  9.4116E-03  1.8917E-01  4.3321E-01  2.6053E-03 -1.2687E-04 -4.7557E-05
  2.7861E-01  2.3447E-01  4.6636E-01  2.5817E-02  1.4436E-02  9.3916E-03  1.8703E-01  4.2904E-01  2.5585E-03 -1.2470E-04 -4.6936E-05
  2.7161E-01  2.3147E-01  4.6161E-01  2.5457E-02  1.4310E-02  9.3667E-03  1.8488E-01  4.2482E-01  2.5120E-03 -1.2252E-04 -4.6298E-05
  2.6488E-01  2.2853E-01  4.5693E-01  2.5102E-02  1.4182E-02  9.3371E-03  1.8276E-01  4.2067E-01  2.4667E-03 -1.2039E-04 -4.5659E-05
  2.5858E-01  2.2574E-01  4.5247E-01  2.4765E-02  1.4058E-02  9.3053E-03  1.8075E-01  4.1670E-01  2.4241E-03 -1.1837E-04 -4.5043E-05
  2.5275E-01  2.2311E-01  4.4824E-01  2.4446E-02  1.3938E-02  9.2712E-03  1.7885E-01  4.1295E-01  2.3842E-03 -1.1647E-04 -4.4452E-05
  2.4696E-01  2.2046E-01  4.4397E-01  2.4125E-02  1.3816E-02  9.2337E-03  1.7693E-01  4.0914E-01  2.3444E-03 -1.1456E-04 -4.3850E-05
  8.3545E-01  4.4656E-01  7.5698E-01  3.3964E-02  0.0000E+00  0.0000E+00  3.3862E-01  6.9707E-01  7.6468E-03  0.0000E+00  0.0000E+00
  8.2703E-01  4.3563E-01  7.4774E-01  3.3839E-02  0.0000E+00  0.0000E+00  3.3234E-01  6.8901E-01  7.2022E-03  0.0000E+00  0.0000E+00
  8.1669E-01  4.2750E-01  7.4035E-01  3.3703E-02  0.0000E+00  0.0000E+00  3.2754E-01  6.8249E-01  6.8957E-03  0.0000E+00  0.0000E+00
  7.9800E-01  4.1668E-01  7.2987E-01  3.3474E-02  0.0000E+00  0.0000E+00  3.2098E-01  6.7320E-01  6.5142E-03  0.0000E+00  0.0000E+00
  7.8844E-01  4.1596E-01  7.2929E-01  3.3344E-02  3.1823E-03  0.0000E+00  3.2065E-01  6.7281E-01  6.4937E-03 -1.0162E-10  0.0000E+00
  7.6860E-01  4.0740E-01  7.2044E-01  3.3151E-02  4.4398E-03  0.0000E+00  3.1529E-01  6.6487E-01  6.2100E-03 -3.7348E-05  0.0000E+00
  7.4685E-01  3.9918E-01  7.1160E-01  3.2907E-02  5.4638E-03  0.0000E+00  3.1008E-01  6.5694E-01  5.9527E-03 -6.4246E-05  0.0000E+00
  7.2744E-01  3.9221E-01  7.0384E-01  3.2664E-02  6.2532E-03  0.0000E+00  3.0561E-01  6.4998E-01  5.7446E-03 -8.2794E-05  0.0000E+00
  7.0845E-01  3.8563E-01  6.9631E-01  3.2407E-02  6.9360E-03  0.0000E+00  3.0134E-01  6.4320E-01  5.5558E-03 -9.7239E-05  0.0000E+00
  6.8807E-01  3.7875E-01  6.8823E-01  3.2110E-02  7.5874E-03  0.0000E+00  2.9682E-01  6.3594E-01  5.3658E-03 -1.0957E-04  0.0000E+00
  6.7027E-01  3.7286E-01  6.8115E-01  3.1835E-02  8.0980E-03  0.0000E+00  2.9292E-01  6.2957E-01  5.2085E-03 -1.1821E-04  0.0000E+00
  6.5311E-01  3.6725E-01  6.7427E-01  3.1555E-02  8.5440E-03  0.0000E+00  2.8918E-01  6.2338E-01  5.0634E-03 -1.2493E-04  0.0000E+00
  6.3956E-01  3.6286E-01  6.6881E-01  3.1324E-02  8.8679E-03  0.0000E+00  2.8623E-01  6.1845E-01  4.9525E-03 -1.2932E-04  0.0000E+00
  5.9564E-01  3.4884E-01  6.5087E-01  3.0525E-02  9.7629E-03  0.0000E+00  2.7672E-01  6.0229E-01  4.6137E-03 -1.3897E-04  0.0000E+00
  5.9251E-01  3.4856E-01  6.5053E-01  3.0478E-02  9.7481E-03  8.4051E-04  2.7655E-01  6.0202E-01  4.6078E-03 -1.3876E-04 -1.3474E-12
  5.8315E-01  3.4575E-01  6.4684E-01  3.0314E-02  9.9129E-03  1.1859E-03  2.7462E-01  5.9868E-01  4.5424E-03 -1.4015E-04 -3.9942E-06
  5.5470E-01  3.3740E-01  6.3572E-01  2.9792E-02  1.0334E-02  1.9994E-03  2.6884E-01  5.8863E-01  4.3530E-03 -1.4294E-04 -1.2814E-05
  5.2631E-01  3.2888E-01  6.2414E-01  2.9223E-02  1.0689E-02  2.7433E-03  2.6291E-01  5.7817E-01  4.1667E-03 -1.4428E-04 -2.0124E-05
  5.0161E-01  3.2131E-01  6.1363E-01  2.8688E-02  1.0948E-02  3.3334E-03  2.5759E-01  5.6868E-01  4.0064E-03 -1.4441E-04 -2.5368E-05
  4.7772E-01  3.1380E-01  6.0305E-01  2.8134E-02  1.1153E-02  3.8557E-03  2.5228E-01  5.5913E-01  3.8525E-03 -1.4371E-04 -2.9559E-05
  4.5867E-01  3.0768E-01  5.9430E-01  2.7667E-02  1.1285E-02  4.2386E-03  2.4793E-01  5.5122E-01  3.7303E-03 -1.4261E-04 -3.2335E-05
  4.3654E-01  3.0040E-01  5.8374E-01  2.7092E-02  1.1404E-02  4.6464E-03  2.4272E-01  5.4168E-01  3.5886E-03 -1.4076E-04 -3.4975E-05
  4.1781E-01  2.9408E-01  5.7445E-01  2.6578E-02  1.1475E-02  4.9611E-03  2.3818E-01  5.3328E-01  3.4686E-03 -1.3877E-04 -3.6762E-05
  4.0133E-01  2.8839E-01  5.6599E-01  2.6105E-02  1.1516E-02  5.2151E-03  2.3406E-01  5.2563E-01  3.3629E-03 -1.3671E-04 -3.8018E-05
  3.8135E-01  2.8131E-01  5.5533E-01  2.5503E-02  1.1535E-02  5.4933E-03  2.2892E-01  5.1599E-01  3.2342E-03 -1.3382E-04 -3.9161E-05
  3.6349E-01  2.7479E-01  5.4539E-01  2.4937E-02  1.1526E-02  5.7148E-03  2.2415E-01  5.0700E-01  3.1186E-03 -1.3091E-04 -3.9857E-05
  3.4753E-01  2.6881E-01  5.3617E-01  2.4409E-02  1.1495E-02  5.8905E-03  2.1976E-01  4.9865E-01  3.0147E-03 -1.2806E-04 -4.0230E-05
  3.3231E-01  2.6294E-01  5.2704E-01  2.3883E-02  1.1445E-02  6.0382E-03  2.1543E-01  4.9037E-01  2.9149E-03 -1.2512E-04 -4.0380E-05
  3.1809E-01  2.5731E-01  5.1819E-01  2.3372E-02  1.1380E-02  6.1584E-03  2.1126E-01  4.8235E-01  2.8209E-03 -1.2218E-04 -4.0347E-05
  3.0523E-01  2.5209E-01  5.0990E-01  2.2892E-02  1.1306E-02  6.2514E-03  2.0738E-01  4.7484E-01  2.7352E-03 -1.1938E-04 -4.0173E-05
  2.9362E-01  2.4725E-01  5.0217E-01  2.2443E-02  1.1225E-02  6.3230E-03  2.0377E-01  4.6782E-01  2.6571E-03 -1.1672E-04 -3.9908E-05
  2.8244E-01  2.4248E-01  4.9447E-01  2.1996E-02  1.1134E-02  6.3797E-03  2.0019E-01  4.6083E-01  2.5812E-03 -1.1404E-04 -3.9553E-05
  2.7189E-01  2.3787E-01  4.8698E-01  2.1562E-02  1.1037E-02  6.4225E-03  1.9672E-01  4.5402E-01  2.5090E-03 -1.1143E-04 -3.9135E-05
  2.6225E-01  2.3356E-01  4.7992E-01  2.1153E-02  1.0938E-02  6.4521E-03  1.9347E-01  4.4761E-01  2.4424E-03 -1.0895E-04 -3.8683E-05
  2.5348E-01  2.2955E-01  4.7331E-01  2.0770E-02  1.0839E-02  6.4708E-03  1.9043E-01  4.4160E-01  2.3812E-03 -1.0663E-04 -3.8214E-05
  2.4496E-01  2.2556E-01  4.6671E-01  2.0388E-02  1.0734E-02  6.4812E-03  1.8741E-01  4.3559E-01  2.3212E-03 -1.0431E-04 -3.7706E-05
  2.3687E-01  2.2169E-01  4.6026E-01  2.0016E-02  1.0627E-02  6.4839E-03  1.8446E-01  4.2972E-01  2.2637E-03 -1.0204E-04 -3.7176E-05
  2.2942E-01  2.1806E-01  4.5416E-01  1.9665E-02  1.0521E-02  6.4799E-03  1.8169E-01  4.2416E-01  2.2103E-03 -9.9908E-05 -3.6649E-05
  2.2259E-01  2.1466E-01  4.4843E-01  1.9335E-02  1.0418E-02  6.4706E-03  1.7908E-01  4.1894E-01  2.1608E-03 -9.7908E-05 -3.6133E-05
  2.1591E-01  2.1128E-01  4.4268E-01  1.9006E-02  1.0311E-02  6.4562E-03  1.7648E-01  4.1370E-01  2.1121E-03 -9.5912E-05 -3.5597E-05
  2.0952E-01  2.0797E-01  4.3704E-01  1.8684E-02  1.0203E-02  6.4375E-03  1.7394E-01  4.0856E-01  2.0650E-03 -9.3964E-05 -3.5057E-05
  2.0361E-01  2.0485E-01  4.3170E-01  1.8379E-02  1.0098E-02  6.4155E-03  1.7154E-01  4.0369E-01  2.0210E-03 -9.2128E-05 -3.4532E-05
  1.9816E-01  2.0193E-01  4.2667E-01  1.8093E-02  9.9970E-03  6.3912E-03  1.6928E-01  3.9909E-01  1.9801E-03 -9.0406E-05 -3.4028E-05
  1.9280E-01  1.9900E-01  4.2161E-01  1.7806E-02  9.8931E-03  6.3636E-03  1.6701E-01  3.9447E-01  1.9395E-03 -8.8685E-05 -3.3512E-05
  1.8764E-01  1.9614E-01  4.1663E-01  1.7525E-02  9.7890E-03  6.3332E-03  1.6479E-01  3.8992E-01  1.9002E-03 -8.7005E-05 -3.2998E-05
  1.8284E-01  1.9343E-01  4.1190E-01  1.7259E-02  9.6884E-03  6.3017E-03  1.6268E-01  3.8560E-01  1.8633E-03 -8.5418E-05 -3.2504E-05
  1.7841E-01  1.9087E-01  4.0743E-01  1.7008E-02  9.5917E-03  6.2693E-03  1.6069E-01  3.8152E-01  1.8288E-03 -8.3928E-05 -3.2033E-05
  1.7401E-01  1.8831E-01  4.0293E-01  1.6756E-02  9.4930E-03  6.2346E-03  1.5869E-01  3.7740E-01  1.7945E-03 -8.2436E-05 -3.1554E-05
  7.1602E-01  4.3326E-01  7.7778E-01  2.7840E-02  0.0000E+00  0.0000E+00  3.4575E-01  7.2740E-01  6.7838E-03  0.0000E+00  0.0000E+00
  7.0222E-01  4.2025E-01  7.6348E-01  2.7478E-02  0.0000E+00  0.0000E+00  3.3733E-01  7.1431E-01  6.3439E-03  0.0000E+00  0.0000E+00
  6.8883E-01  4.1069E-01  7.5251E-01  2.7189E-02  0.0000E+00  0.0000E+00  3.3100E-01  7.0424E-01  6.0417E-03  0.0000E+00  0.0000E+00
  6.6731E-01  3.9809E-01  7.3748E-01  2.6780E-02  0.0000E+00  0.0000E+00  3.2250E-01  6.9041E-01  5.6673E-03  0.0000E+00  0.0000E+00
  6.5850E-01  3.9727E-01  7.3661E-01  2.6665E-02  2.6637E-03  0.0000E+00  3.2203E-01  6.8971E-01  5.6462E-03 -8.0925E-11  0.0000E+00
  6.3794E-01  3.8741E-01  7.2434E-01  2.6341E-02  3.6045E-03  0.0000E+00  3.1522E-01  6.7836E-01  5.3698E-03 -2.9656E-05  0.0000E+00
  6.1617E-01  3.7804E-01  7.1236E-01  2.5996E-02  4.3641E-03  0.0000E+00  3.0867E-01  6.6730E-01  5.1202E-03 -5.0834E-05  0.0000E+00
  5.9714E-01  3.7016E-01  7.0205E-01  2.5683E-02  4.9449E-03  0.0000E+00  3.0310E-01  6.5777E-01  4.9191E-03 -6.5317E-05  0.0000E+00
  5.7882E-01  3.6277E-01  6.9219E-01  2.5370E-02  5.4432E-03  0.0000E+00  2.9783E-01  6.4866E-01  4.7373E-03 -7.6501E-05  0.0000E+00
  5.5943E-01  3.5509E-01  6.8177E-01  2.5027E-02  5.9145E-03  0.0000E+00  2.9231E-01  6.3904E-01  4.5552E-03 -8.5959E-05  0.0000E+00
  5.4271E-01  3.4857E-01  6.7276E-01  2.4720E-02  6.2805E-03  0.0000E+00  2.8758E-01  6.3071E-01  4.4051E-03 -9.2505E-05  0.0000E+00
  5.2674E-01  3.4239E-01  6.6410E-01  2.4418E-02  6.5973E-03  0.0000E+00  2.8308E-01  6.2271E-01  4.2670E-03 -9.7539E-05  0.0000E+00
  5.1424E-01  3.3757E-01  6.5727E-01  2.4174E-02  6.8253E-03  0.0000E+00  2.7955E-01  6.1641E-01  4.1619E-03 -1.0078E-04  0.0000E+00
  4.7432E-01  3.2233E-01  6.3523E-01  2.3361E-02  7.4440E-03  0.0000E+00  2.6827E-01  5.9604E-01  3.8428E-03 -1.0767E-04  0.0000E+00
  4.7165E-01  3.2203E-01  6.3482E-01  2.3321E-02  7.4320E-03  6.6350E-04  2.6807E-01  5.9568E-01  3.8370E-03 -1.0750E-04 -1.0431E-12
  4.6334E-01  3.1900E-01  6.3034E-01  2.3156E-02  7.5441E-03  9.1673E-04  2.6580E-01  5.9155E-01  3.7759E-03 -1.0845E-04 -3.0907E-06
  4.3827E-01  3.1004E-01  6.1698E-01  2.2647E-02  7.8246E-03  1.5098E-03  2.5908E-01  5.7919E-01  3.5993E-03 -1.1022E-04 -9.8812E-06
  4.1348E-01  3.0097E-01  6.0323E-01  2.2107E-02  8.0542E-03  2.0474E-03  2.5222E-01  5.6648E-01  3.4267E-03 -1.1087E-04 -1.5464E-05
  3.9210E-01  2.9296E-01  5.9089E-01  2.1609E-02  8.2139E-03  2.4701E-03  2.4613E-01  5.5508E-01  3.2791E-03 -1.1062E-04 -1.9432E-05
  3.7157E-01  2.8507E-01  5.7859E-01  2.1102E-02  8.3338E-03  2.8406E-03  2.4010E-01  5.4372E-01  3.1381E-03 -1.0974E-04 -2.2571E-05
