 # Mon Nov 10 18:29:42 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -10.
 # distance(t),tolerance(T) =   3.16470418  3.39745781
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  4.9385E-01  3.4307E-01  7.1280E-01  1.6685E-02  2.0406E-03  0.0000E+00  2.9927E-01  6.7776E-01  4.6085E-03 -4.9983E-11  0.0000E+00
  4.7323E-01  3.3201E-01  6.9495E-01  1.6380E-02  2.6356E-03  0.0000E+00  2.9049E-01  6.6079E-01  4.3424E-03 -1.8220E-05  0.0000E+00
  4.5220E-01  3.2163E-01  6.7794E-01  1.6072E-02  3.1072E-03  0.0000E+00  2.8218E-01  6.4463E-01  4.1034E-03 -3.1033E-05  0.0000E+00
  4.3426E-01  3.1300E-01  6.6360E-01  1.5801E-02  3.4613E-03  0.0000E+00  2.7522E-01  6.3102E-01  3.9122E-03 -3.9664E-05  0.0000E+00
  4.1731E-01  3.0499E-01  6.5014E-01  1.5537E-02  3.7597E-03  0.0000E+00  2.6873E-01  6.1824E-01  3.7405E-03 -4.6225E-05  0.0000E+00
  3.9969E-01  2.9676E-01  6.3615E-01  1.5253E-02  4.0364E-03  0.0000E+00  2.6202E-01  6.0498E-01  3.5696E-03 -5.1672E-05  0.0000E+00
  3.8473E-01  2.8982E-01  6.2424E-01  1.5003E-02  4.2468E-03  0.0000E+00  2.5634E-01  5.9369E-01  3.4296E-03 -5.5361E-05  0.0000E+00
  3.7064E-01  2.8331E-01  6.1295E-01  1.4761E-02  4.4250E-03  0.0000E+00  2.5098E-01  5.8300E-01  3.3016E-03 -5.8129E-05  0.0000E+00
  3.5974E-01  2.7827E-01  6.0416E-01  1.4568E-02  4.5506E-03  0.0000E+00  2.4682E-01  5.7467E-01  3.2047E-03 -5.9864E-05  0.0000E+00
  3.2565E-01  2.6253E-01  5.7630E-01  1.3936E-02  4.8762E-03  0.0000E+00  2.3375E-01  5.4830E-01  2.9133E-03 -6.3291E-05  0.0000E+00
  3.2359E-01  2.6222E-01  5.7578E-01  1.3909E-02  4.8679E-03  4.5538E-04  2.3351E-01  5.4782E-01  2.9079E-03 -6.3174E-05 -6.1212E-13
  3.1673E-01  2.5913E-01  5.7023E-01  1.3781E-02  4.9243E-03  6.0707E-04  2.3092E-01  5.4257E-01  2.8527E-03 -6.3596E-05 -1.8124E-06
  2.9629E-01  2.5005E-01  5.5383E-01  1.3395E-02  5.0581E-03  9.5824E-04  2.2331E-01  5.2707E-01  2.6942E-03 -6.4235E-05 -5.7586E-06
  2.7636E-01  2.4097E-01  5.3725E-01  1.2992E-02  5.1574E-03  1.2707E-03  2.1567E-01  5.1138E-01  2.5408E-03 -6.4201E-05 -8.9544E-06
  2.5940E-01  2.3304E-01  5.2260E-01  1.2627E-02  5.2168E-03  1.5116E-03  2.0896E-01  4.9754E-01  2.4109E-03 -6.3692E-05 -1.1188E-05
  2.4332E-01  2.2531E-01  5.0820E-01  1.2260E-02  5.2511E-03  1.7185E-03  2.0240E-01  4.8394E-01  2.2879E-03 -6.2826E-05 -1.2922E-05
  2.3074E-01  2.1910E-01  4.9653E-01  1.1958E-02  5.2626E-03  1.8656E-03  1.9711E-01  4.7292E-01  2.1916E-03 -6.1898E-05 -1.4035E-05
  2.1638E-01  2.1182E-01  4.8273E-01  1.1595E-02  5.2582E-03  2.0170E-03  1.9089E-01  4.5989E-01  2.0814E-03 -6.0575E-05 -1.5050E-05
  2.0444E-01  2.0559E-01  4.7084E-01  1.1279E-02  5.2399E-03  2.1293E-03  1.8556E-01  4.4865E-01  1.9893E-03 -5.9271E-05 -1.5701E-05
  1.9409E-01  2.0005E-01  4.6017E-01  1.0992E-02  5.2128E-03  2.2163E-03  1.8080E-01  4.3859E-01  1.9092E-03 -5.7992E-05 -1.6127E-05
  1.8176E-01  1.9325E-01  4.4699E-01  1.0635E-02  5.1658E-03  2.3068E-03  1.7494E-01  4.2614E-01  1.8130E-03 -5.6287E-05 -1.6471E-05
  1.7093E-01  1.8708E-01  4.3493E-01  1.0306E-02  5.1108E-03  2.3741E-03  1.6961E-01  4.1475E-01  1.7278E-03 -5.4630E-05 -1.6631E-05
  1.6142E-01  1.8149E-01  4.2392E-01  1.0003E-02  5.0510E-03  2.4233E-03  1.6476E-01  4.0436E-01  1.6521E-03 -5.3049E-05 -1.6665E-05
  1.5248E-01  1.7608E-01  4.1319E-01  9.7072E-03  4.9846E-03  2.4606E-03  1.6006E-01  3.9422E-01  1.5804E-03 -5.1457E-05 -1.6606E-05
  1.4425E-01  1.7095E-01  4.0294E-01  9.4238E-03  4.9142E-03  2.4869E-03  1.5559E-01  3.8455E-01  1.5137E-03 -4.9899E-05 -1.6476E-05
  1.3692E-01  1.6623E-01  3.9348E-01  9.1614E-03  4.8431E-03  2.5033E-03  1.5148E-01  3.7561E-01  1.4535E-03 -4.8433E-05 -1.6298E-05
  1.3037E-01  1.6192E-01  3.8476E-01  8.9193E-03  4.7731E-03  2.5124E-03  1.4771E-01  3.6738E-01  1.3993E-03 -4.7065E-05 -1.6092E-05
  1.2416E-01  1.5770E-01  3.7620E-01  8.6812E-03  4.7000E-03  2.5155E-03  1.4402E-01  3.5928E-01  1.3473E-03 -4.5708E-05 -1.5852E-05
  1.1837E-01  1.5366E-01  3.6795E-01  8.4521E-03  4.6261E-03  2.5136E-03  1.4047E-01  3.5149E-01  1.2982E-03 -4.4393E-05 -1.5591E-05
  1.1314E-01  1.4992E-01  3.6028E-01  8.2390E-03  4.5541E-03  2.5077E-03  1.3719E-01  3.4424E-01  1.2534E-03 -4.3164E-05 -1.5325E-05
  1.0843E-01  1.4648E-01  3.5316E-01  8.0415E-03  4.4849E-03  2.4986E-03  1.3415E-01  3.3752E-01  1.2126E-03 -4.2021E-05 -1.5059E-05
  1.0391E-01  1.4308E-01  3.4613E-01  7.8464E-03  4.4141E-03  2.4865E-03  1.3116E-01  3.3086E-01  1.1730E-03 -4.0890E-05 -1.4781E-05
  9.9649E-02  1.3981E-01  3.3931E-01  7.6578E-03  4.3435E-03  2.4719E-03  1.2827E-01  3.2442E-01  1.1353E-03 -3.9796E-05 -1.4498E-05
  9.5774E-02  1.3676E-01  3.3294E-01  7.4817E-03  4.2756E-03  2.4556E-03  1.2557E-01  3.1839E-01  1.1006E-03 -3.8773E-05 -1.4222E-05
  9.2254E-02  1.3393E-01  3.2700E-01  7.3178E-03  4.2109E-03  2.4384E-03  1.2306E-01  3.1277E-01  1.0688E-03 -3.7822E-05 -1.3957E-05
  8.8842E-02  1.3112E-01  3.2109E-01  7.1552E-03  4.1453E-03  2.4194E-03  1.2058E-01  3.0718E-01  1.0376E-03 -3.6879E-05 -1.3687E-05
  8.5604E-02  1.2841E-01  3.1535E-01  6.9974E-03  4.0803E-03  2.3991E-03  1.1817E-01  3.0175E-01  1.0078E-03 -3.5964E-05 -1.3417E-05
  8.2636E-02  1.2587E-01  3.0995E-01  6.8495E-03  4.0181E-03  2.3785E-03  1.1591E-01  2.9664E-01  9.8013E-04 -3.5108E-05 -1.3159E-05
  7.9922E-02  1.2350E-01  3.0489E-01  6.7115E-03  3.9590E-03  2.3578E-03  1.1380E-01  2.9185E-01  9.5460E-04 -3.4311E-05 -1.2913E-05
  7.7270E-02  1.2114E-01  2.9985E-01  6.5740E-03  3.8992E-03  2.3361E-03  1.1169E-01  2.8707E-01  9.2943E-04 -3.3518E-05 -1.2665E-05
  7.4746E-02  1.1885E-01  2.9493E-01  6.4402E-03  3.8400E-03  2.3136E-03  1.0965E-01  2.8241E-01  9.0522E-04 -3.2748E-05 -1.2419E-05
  7.2408E-02  1.1669E-01  2.9028E-01  6.3143E-03  3.7836E-03  2.2914E-03  1.0772E-01  2.7801E-01  8.8262E-04 -3.2025E-05 -1.2186E-05
  7.0265E-02  1.1467E-01  2.8592E-01  6.1964E-03  3.7300E-03  2.2697E-03  1.0592E-01  2.7388E-01  8.6170E-04 -3.1349E-05 -1.1964E-05
  6.8157E-02  1.1265E-01  2.8156E-01  6.0787E-03  3.6759E-03  2.2471E-03  1.0411E-01  2.6974E-01  8.4095E-04 -3.0676E-05 -1.1741E-05
  4.8983E-01  3.6363E-01  7.6723E-01  1.3895E-02  0.0000E+00  0.0000E+00  3.2575E-01  7.3312E-01  4.6742E-03  0.0000E+00  0.0000E+00
  4.6952E-01  3.4730E-01  7.4033E-01  1.3547E-02  0.0000E+00  0.0000E+00  3.1227E-01  7.0745E-01  4.2931E-03  0.0000E+00  0.0000E+00
  4.5287E-01  3.3557E-01  7.2064E-01  1.3286E-02  0.0000E+00  0.0000E+00  3.0250E-01  6.8868E-01  4.0341E-03  0.0000E+00  0.0000E+00
  4.2907E-01  3.2046E-01  6.9483E-01  1.2936E-02  0.0000E+00  0.0000E+00  2.8979E-01  6.6407E-01  3.7169E-03  0.0000E+00  0.0000E+00
  4.2215E-01  3.1947E-01  6.9324E-01  1.2865E-02  1.7451E-03  0.0000E+00  2.8901E-01  6.6259E-01  3.6975E-03 -3.9291E-11  0.0000E+00
  4.0218E-01  3.0792E-01  6.7314E-01  1.2588E-02  2.2031E-03  0.0000E+00  2.7920E-01  6.4343E-01  3.4677E-03 -1.4286E-05  0.0000E+00
  3.8215E-01  2.9716E-01  6.5414E-01  1.2316E-02  2.5625E-03  0.0000E+00  2.7000E-01  6.2532E-01  3.2622E-03 -2.4259E-05  0.0000E+00
  3.6524E-01  2.8825E-01  6.3825E-01  1.2079E-02  2.8297E-03  0.0000E+00  2.6235E-01  6.1018E-01  3.0984E-03 -3.0927E-05  0.0000E+00
  3.4942E-01  2.8002E-01  6.2342E-01  1.1849E-02  3.0525E-03  0.0000E+00  2.5526E-01  5.9606E-01  2.9519E-03 -3.5957E-05  0.0000E+00
  3.3310E-01  2.7161E-01  6.0810E-01  1.1604E-02  3.2567E-03  0.0000E+00  2.4797E-01  5.8147E-01  2.8066E-03 -4.0093E-05  0.0000E+00
  3.1935E-01  2.6454E-01  5.9513E-01  1.1390E-02  3.4101E-03  0.0000E+00  2.4184E-01  5.6913E-01  2.6880E-03 -4.2865E-05  0.0000E+00
  3.0649E-01  2.5794E-01  5.8290E-01  1.1184E-02  3.5382E-03  0.0000E+00  2.3608E-01  5.5749E-01  2.5800E-03 -4.4917E-05  0.0000E+00
  2.9658E-01  2.5285E-01  5.7341E-01  1.1020E-02  3.6273E-03  0.0000E+00  2.3164E-01  5.4847E-01  2.4984E-03 -4.6184E-05  0.0000E+00
  2.6594E-01  2.3703E-01  5.4358E-01  1.0488E-02  3.8516E-03  0.0000E+00  2.1776E-01  5.2010E-01  2.2544E-03 -4.8583E-05  0.0000E+00
  2.6417E-01  2.3672E-01  5.4302E-01  1.0467E-02  3.8447E-03  3.6844E-04  2.1750E-01  5.1957E-01  2.2498E-03 -4.8488E-05 -4.6951E-13
  2.5810E-01  2.3363E-01  5.3712E-01  1.0359E-02  3.8824E-03  4.8302E-04  2.1478E-01  5.1397E-01  2.2039E-03 -4.8763E-05 -1.3897E-06
  2.4010E-01  2.2459E-01  5.1977E-01  1.0038E-02  3.9681E-03  7.4673E-04  2.0680E-01  4.9746E-01  2.0722E-03 -4.9105E-05 -4.4022E-06
  2.2269E-01  2.1560E-01  5.0232E-01  9.7046E-03  4.0265E-03  9.7919E-04  1.9884E-01  4.8088E-01  1.9455E-03 -4.8929E-05 -6.8242E-06
  2.0797E-01  2.0779E-01  4.8701E-01  9.4046E-03  4.0560E-03  1.1566E-03  1.9189E-01  4.6633E-01  1.8386E-03 -4.8408E-05 -8.5031E-06
  1.9411E-01  2.0021E-01  4.7204E-01  9.1050E-03  4.0663E-03  1.3073E-03  1.8515E-01  4.5210E-01  1.7379E-03 -4.7620E-05 -9.7943E-06
  1.8332E-01  1.9415E-01  4.5997E-01  8.8595E-03  4.0622E-03  1.4133E-03  1.7974E-01  4.4064E-01  1.6593E-03 -4.6812E-05 -1.0614E-05
  1.7108E-01  1.8707E-01  4.4577E-01  8.5663E-03  4.0435E-03  1.5209E-03  1.7341E-01  4.2714E-01  1.5698E-03 -4.5689E-05 -1.1351E-05
  1.6096E-01  1.8105E-01  4.3358E-01  8.3115E-03  4.0165E-03  1.5996E-03  1.6801E-01  4.1556E-01  1.4953E-03 -4.4601E-05 -1.1815E-05
  1.5223E-01  1.7570E-01  4.2270E-01  8.0819E-03  3.9842E-03  1.6596E-03  1.6321E-01  4.0522E-01  1.4307E-03 -4.3547E-05 -1.2110E-05
  1.4190E-01  1.6917E-01  4.0931E-01  7.7968E-03  3.9343E-03  1.7205E-03  1.5733E-01  3.9249E-01  1.3535E-03 -4.2155E-05 -1.2335E-05
  1.3286E-01  1.6327E-01  3.9711E-01  7.5351E-03  3.8797E-03  1.7645E-03  1.5201E-01  3.8090E-01  1.2853E-03 -4.0814E-05 -1.2425E-05
  1.2497E-01  1.5794E-01  3.8603E-01  7.2958E-03  3.8229E-03  1.7953E-03  1.4720E-01  3.7037E-01  1.2250E-03 -3.9542E-05 -1.2422E-05
  1.1759E-01  1.5281E-01  3.7527E-01  7.0624E-03  3.7617E-03  1.8172E-03  1.4255E-01  3.6014E-01  1.1681E-03 -3.8270E-05 -1.2350E-05
  1.1083E-01  1.4795E-01  3.6503E-01  6.8398E-03  3.6982E-03  1.8313E-03  1.3815E-01  3.5041E-01  1.1153E-03 -3.7031E-05 -1.2227E-05
  1.0483E-01  1.4351E-01  3.5562E-01  6.6344E-03  3.6352E-03  1.8383E-03  1.3412E-01  3.4145E-01  1.0679E-03 -3.5870E-05 -1.2070E-05
  9.9502E-02  1.3945E-01  3.4697E-01  6.4454E-03  3.5741E-03  1.8404E-03  1.3044E-01  3.3323E-01  1.0253E-03 -3.4790E-05 -1.1895E-05
  9.4463E-02  1.3550E-01  3.3850E-01  6.2603E-03  3.5109E-03  1.8381E-03  1.2684E-01  3.2517E-01  9.8448E-04 -3.3723E-05 -1.1695E-05
  8.9781E-02  1.3173E-01  3.3037E-01  6.0826E-03  3.4477E-03  1.8323E-03  1.2341E-01  3.1744E-01  9.4613E-04 -3.2692E-05 -1.1481E-05
  8.5570E-02  1.2825E-01  3.2283E-01  5.9177E-03  3.3868E-03  1.8239E-03  1.2023E-01  3.1026E-01  9.1122E-04 -3.1732E-05 -1.1266E-05
  8.1793E-02  1.2505E-01  3.1586E-01  5.7653E-03  3.3286E-03  1.8135E-03  1.1730E-01  3.0362E-01  8.7954E-04 -3.0841E-05 -1.1052E-05
  7.8174E-02  1.2190E-01  3.0898E-01  5.6152E-03  3.2694E-03  1.8009E-03  1.1442E-01  2.9708E-01  8.4884E-04 -2.9962E-05 -1.0830E-05
  7.4780E-02  1.1888E-01  3.0234E-01  5.4705E-03  3.2108E-03  1.7867E-03  1.1166E-01  2.9075E-01  8.1971E-04 -2.9113E-05 -1.0606E-05
  7.1701E-02  1.1607E-01  2.9615E-01  5.3356E-03  3.1549E-03  1.7716E-03  1.0908E-01  2.8485E-01  7.9298E-04 -2.8322E-05 -1.0388E-05
  6.8912E-02  1.1347E-01  2.9038E-01  5.2104E-03  3.1017E-03  1.7560E-03  1.0669E-01  2.7936E-01  7.6851E-04 -2.7587E-05 -1.0180E-05
  6.6216E-02  1.1089E-01  2.8467E-01  5.0864E-03  3.0481E-03  1.7392E-03  1.0433E-01  2.7391E-01  7.4459E-04 -2.6860E-05 -9.9682E-06
  6.3664E-02  1.0841E-01  2.7912E-01  4.9664E-03  2.9951E-03  1.7216E-03  1.0205E-01  2.6862E-01  7.2172E-04 -2.6157E-05 -9.7581E-06
  6.1332E-02  1.0608E-01  2.7391E-01  4.8541E-03  2.9447E-03  1.7039E-03  9.9910E-02  2.6366E-01  7.0059E-04 -2.5500E-05 -9.5573E-06
  5.9205E-02  1.0392E-01  2.6906E-01  4.7495E-03  2.8970E-03  1.6865E-03  9.7920E-02  2.5903E-01  6.8113E-04 -2.4889E-05 -9.3669E-06
  5.7131E-02  1.0178E-01  2.6421E-01  4.6455E-03  2.8489E-03  1.6683E-03  9.5942E-02  2.5441E-01  6.6197E-04 -2.4282E-05 -9.1748E-06
  5.5161E-02  9.9693E-02  2.5950E-01  4.5446E-03  2.8014E-03  1.6497E-03  9.4023E-02  2.4992E-01  6.4358E-04 -2.3694E-05 -8.9856E-06
  5.3342E-02  9.7736E-02  2.5506E-01  4.4496E-03  2.7563E-03  1.6315E-03  9.2217E-02  2.4568E-01  6.2645E-04 -2.3142E-05 -8.8056E-06
  5.1677E-02  9.5910E-02  2.5090E-01  4.3610E-03  2.7136E-03  1.6137E-03  9.0531E-02  2.4171E-01  6.1062E-04 -2.2628E-05 -8.6357E-06
  5.0044E-02  9.4089E-02  2.4674E-01  4.2726E-03  2.6706E-03  1.5955E-03  8.8849E-02  2.3774E-01  5.9495E-04 -2.2117E-05 -8.4647E-06
  4.3003E-01  3.4054E-01  7.4877E-01  1.0643E-02  0.0000E+00  0.0000E+00  3.1525E-01  7.1843E-01  3.7291E-03  0.0000E+00  0.0000E+00
  4.0887E-01  3.2351E-01  7.1867E-01  1.0348E-02  0.0000E+00  0.0000E+00  3.0028E-01  6.8966E-01  3.4044E-03  0.0000E+00  0.0000E+00
  3.9203E-01  3.1136E-01  6.9685E-01  1.0128E-02  0.0000E+00  0.0000E+00  2.8953E-01  6.6881E-01  3.1849E-03  0.0000E+00  0.0000E+00
  3.6852E-01  2.9580E-01  6.6848E-01  9.8353E-03  0.0000E+00  0.0000E+00  2.7567E-01  6.4170E-01  2.9174E-03  0.0000E+00  0.0000E+00
  3.6222E-01  2.9478E-01  6.6670E-01  9.7777E-03  1.4962E-03  0.0000E+00  2.7480E-01  6.4004E-01  2.9008E-03 -3.0727E-11  0.0000E+00
  3.4306E-01  2.8298E-01  6.4483E-01  9.5442E-03  1.8488E-03  0.0000E+00  2.6423E-01  6.1914E-01  2.7082E-03 -1.1145E-05  0.0000E+00
  3.2411E-01  2.7203E-01  6.2429E-01  9.3182E-03  2.1225E-03  0.0000E+00  2.5437E-01  5.9951E-01  2.5367E-03 -1.8869E-05  0.0000E+00
  3.0826E-01  2.6303E-01  6.0722E-01  9.1218E-03  2.3236E-03  0.0000E+00  2.4624E-01  5.8320E-01  2.4005E-03 -2.3997E-05  0.0000E+00
  2.9356E-01  2.5474E-01  5.9138E-01  8.9325E-03  2.4895E-03  0.0000E+00  2.3874E-01  5.6806E-01  2.2792E-03 -2.7835E-05  0.0000E+00
  2.7852E-01  2.4630E-01  5.7510E-01  8.7312E-03  2.6396E-03  0.0000E+00  2.3108E-01  5.5251E-01  2.1593E-03 -3.0962E-05  0.0000E+00
  2.6593E-01  2.3925E-01  5.6138E-01  8.5562E-03  2.7506E-03  0.0000E+00  2.2466E-01  5.3940E-01  2.0618E-03 -3.3034E-05  0.0000E+00
  2.5424E-01  2.3268E-01  5.4850E-01  8.3874E-03  2.8419E-03  0.0000E+00  2.1867E-01  5.2711E-01  1.9732E-03 -3.4548E-05  0.0000E+00
  2.4528E-01  2.2762E-01  5.3855E-01  8.2541E-03  2.9044E-03  0.0000E+00  2.1405E-01  5.1760E-01  1.9065E-03 -3.5469E-05  0.0000E+00
  2.1782E-01  2.1202E-01  5.0745E-01  7.8228E-03  3.0558E-03  0.0000E+00  1.9977E-01  4.8790E-01  1.7081E-03 -3.7129E-05  0.0000E+00
  2.1630E-01  2.1172E-01  5.0687E-01  7.8058E-03  3.0501E-03  2.9877E-04  1.9950E-01  4.8735E-01  1.7044E-03 -3.7052E-05 -3.5855E-13
  2.1094E-01  2.0869E-01  5.0076E-01  7.7179E-03  3.0747E-03  3.8552E-04  1.9671E-01  4.8152E-01  1.6672E-03 -3.7226E-05 -1.0609E-06
  1.9512E-01  1.9985E-01  4.8285E-01  7.4592E-03  3.1269E-03  5.8398E-04  1.8859E-01  4.6441E-01  1.5609E-03 -3.7378E-05 -3.3509E-06
  1.7993E-01  1.9111E-01  4.6495E-01  7.1920E-03  3.1575E-03  7.5724E-04  1.8053E-01  4.4732E-01  1.4591E-03 -3.7133E-05 -5.1790E-06
  1.6718E-01  1.8354E-01  4.4933E-01  6.9522E-03  3.1673E-03  8.8805E-04  1.7355E-01  4.3240E-01  1.3737E-03 -3.6641E-05 -6.4360E-06
  1.5525E-01  1.7625E-01  4.3413E-01  6.7137E-03  3.1627E-03  9.9793E-04  1.6680E-01  4.1788E-01  1.2935E-03 -3.5949E-05 -7.3938E-06
  1.4601E-01  1.7043E-01  4.2193E-01  6.5189E-03  3.1493E-03  1.0743E-03  1.6142E-01  4.0623E-01  1.2312E-03 -3.5263E-05 -7.9951E-06
  1.3560E-01  1.6367E-01  4.0763E-01  6.2872E-03  3.1230E-03  1.1508E-03  1.5515E-01  3.9257E-01  1.1605E-03 -3.4328E-05 -8.5286E-06
  1.2703E-01  1.5794E-01  3.9541E-01  6.0864E-03  3.0921E-03  1.2058E-03  1.4983E-01  3.8090E-01  1.1018E-03 -3.3435E-05 -8.8566E-06
  1.1969E-01  1.5287E-01  3.8455E-01  5.9061E-03  3.0585E-03  1.2469E-03  1.4512E-01  3.7052E-01  1.0511E-03 -3.2578E-05 -9.0594E-06
  1.1103E-01  1.4670E-01  3.7124E-01  5.6829E-03  3.0094E-03  1.2875E-03  1.3938E-01  3.5780E-01  9.9078E-04 -3.1456E-05 -9.2043E-06
  1.0351E-01  1.4115E-01  3.5916E-01  5.4787E-03  2.9580E-03  1.3157E-03  1.3421E-01  3.4626E-01  9.3769E-04 -3.0383E-05 -9.2492E-06
  9.6968E-02  1.3616E-01  3.4823E-01  5.2926E-03  2.9061E-03  1.3344E-03  1.2955E-01  3.3581E-01  8.9095E-04 -2.9372E-05 -9.2264E-06
  9.0883E-02  1.3137E-01  3.3765E-01  5.1117E-03  2.8512E-03  1.3465E-03  1.2507E-01  3.2569E-01  8.4691E-04 -2.8365E-05 -9.1534E-06
  8.5335E-02  1.2685E-01  3.2763E-01  4.9396E-03  2.7952E-03  1.3529E-03  1.2085E-01  3.1611E-01  8.0623E-04 -2.7388E-05 -9.0431E-06
  8.0438E-02  1.2273E-01  3.1844E-01  4.7814E-03  2.7406E-03  1.3545E-03  1.1700E-01  3.0732E-01  7.6983E-04 -2.6477E-05 -8.9093E-06
  7.6104E-02  1.1898E-01  3.1003E-01  4.6361E-03  2.6880E-03  1.3526E-03  1.1348E-01  2.9927E-01  7.3720E-04 -2.5633E-05 -8.7637E-06
  7.2021E-02  1.1534E-01  3.0181E-01  4.4942E-03  2.6343E-03  1.3475E-03  1.1007E-01  2.9141E-01  7.0604E-04 -2.4801E-05 -8.6007E-06
  6.8242E-02  1.1188E-01  2.9395E-01  4.3583E-03  2.5809E-03  1.3401E-03  1.0682E-01  2.8388E-01  6.7684E-04 -2.4000E-05 -8.4286E-06
  6.4856E-02  1.0868E-01  2.8668E-01  4.2325E-03  2.5299E-03  1.3309E-03  1.0382E-01  2.7692E-01  6.5033E-04 -2.3256E-05 -8.2562E-06
  6.1829E-02  1.0576E-01  2.7997E-01  4.1166E-03  2.4814E-03  1.3206E-03  1.0107E-01  2.7049E-01  6.2633E-04 -2.2567E-05 -8.0870E-06
  5.8938E-02  1.0289E-01  2.7337E-01  4.0025E-03  2.4325E-03  1.3087E-03  9.8371E-02  2.6417E-01  6.0313E-04 -2.1889E-05 -7.9119E-06
  5.6236E-02  1.0014E-01  2.6701E-01  3.8929E-03  2.3842E-03  1.2958E-03  9.5782E-02  2.5808E-01  5.8117E-04 -2.1236E-05 -7.7359E-06
  5.3792E-02  9.7585E-02  2.6109E-01  3.7908E-03  2.3384E-03  1.2824E-03  9.3380E-02  2.5241E-01  5.6107E-04 -2.0628E-05 -7.5662E-06
  5.1585E-02  9.5228E-02  2.5560E-01  3.6964E-03  2.2951E-03  1.2688E-03  9.1159E-02  2.4714E-01  5.4270E-04 -2.0065E-05 -7.4041E-06
  4.9456E-02  9.2904E-02  2.5016E-01  3.6030E-03  2.2515E-03  1.2545E-03  8.8968E-02  2.4193E-01  5.2480E-04 -1.9509E-05 -7.2399E-06
  4.7448E-02  9.0662E-02  2.4490E-01  3.5127E-03  2.2086E-03  1.2396E-03  8.6853E-02  2.3688E-01  5.0771E-04 -1.8972E-05 -7.0775E-06
  4.5617E-02  8.8573E-02  2.3997E-01  3.4285E-03  2.1680E-03  1.2249E-03  8.4880E-02  2.3215E-01  4.9195E-04 -1.8471E-05 -6.9228E-06
  4.3951E-02  8.6631E-02  2.3538E-01  3.3501E-03  2.1296E-03  1.2105E-03  8.3047E-02  2.2775E-01  4.7746E-04 -1.8006E-05 -6.7765E-06
  4.2330E-02  8.4707E-02  2.3081E-01  3.2723E-03  2.0911E-03  1.1955E-03  8.1228E-02  2.2336E-01  4.6323E-04 -1.7545E-05 -6.6292E-06
  4.0796E-02  8.2845E-02  2.2637E-01  3.1969E-03  2.0532E-03  1.1804E-03  7.9467E-02  2.1910E-01  4.4960E-04 -1.7099E-05 -6.4844E-06
  3.9381E-02  8.1097E-02  2.2219E-01  3.1262E-03  2.0173E-03  1.1656E-03  7.7814E-02  2.1509E-01  4.3692E-04 -1.6681E-05 -6.3470E-06
  3.8089E-02  7.9470E-02  2.1829E-01  3.0602E-03  1.9834E-03  1.1514E-03  7.6274E-02  2.1135E-01  4.2522E-04 -1.6293E-05 -6.2176E-06
  3.6824E-02  7.7849E-02  2.1439E-01  2.9945E-03  1.9493E-03  1.1368E-03  7.4740E-02  2.0760E-01  4.1367E-04 -1.5906E-05 -6.0876E-06
  3.7887E-01  3.1578E-01  7.2254E-01  8.0091E-03  0.0000E+00  0.0000E+00  3.0014E-01  6.9589E-01  2.9126E-03  0.0000E+00  0.0000E+00
  3.5722E-01  2.9837E-01  6.8992E-01  7.7770E-03  0.0000E+00  0.0000E+00  2.8409E-01  6.6466E-01  2.6434E-03  0.0000E+00  0.0000E+00
  3.4041E-01  2.8603E-01  6.6645E-01  7.6039E-03  0.0000E+00  0.0000E+00  2.7265E-01  6.4219E-01  2.4622E-03  0.0000E+00  0.0000E+00
  3.1742E-01  2.7032E-01  6.3618E-01  7.3728E-03  0.0000E+00  0.0000E+00  2.5804E-01  6.1318E-01  2.2426E-03  0.0000E+00  0.0000E+00
  3.1169E-01  2.6928E-01  6.3426E-01  7.3269E-03  1.2848E-03  0.0000E+00  2.5711E-01  6.1138E-01  2.2289E-03 -2.3899E-11  0.0000E+00
  2.9340E-01  2.5746E-01  6.1112E-01  7.1399E-03  1.5553E-03  0.0000E+00  2.4606E-01  5.8920E-01  2.0717E-03 -8.6471E-06  0.0000E+00
  2.7556E-01  2.4654E-01  5.8952E-01  6.9614E-03  1.7628E-03  0.0000E+00  2.3584E-01  5.6849E-01  1.9323E-03 -1.4598E-05  0.0000E+00
  2.6078E-01  2.3760E-01  5.7166E-01  6.8061E-03  1.9134E-03  0.0000E+00  2.2745E-01  5.5137E-01  1.8221E-03 -1.8520E-05  0.0000E+00
  2.4718E-01  2.2941E-01  5.5516E-01  6.6565E-03  2.0360E-03  0.0000E+00  2.1975E-01  5.3556E-01  1.7242E-03 -2.1434E-05  0.0000E+00
  2.3336E-01  2.2110E-01  5.3829E-01  6.4973E-03  2.1452E-03  0.0000E+00  2.1193E-01  5.1938E-01  1.6278E-03 -2.3785E-05  0.0000E+00
  2.2189E-01  2.1418E-01  5.2413E-01  6.3591E-03  2.2246E-03  0.0000E+00  2.0541E-01  5.0581E-01  1.5497E-03 -2.5326E-05  0.0000E+00
  2.1129E-01  2.0776E-01  5.1089E-01  6.2259E-03  2.2887E-03  0.0000E+00  1.9935E-01  4.9312E-01  1.4790E-03 -2.6436E-05  0.0000E+00
