 # Mon Nov 10 18:58:07 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -3.
 # distance(t),tolerance(T) =   4.62386  4.59695191
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.6709E-02  5.5497E-02  2.4077E-01  2.6491E-04  2.8646E-04  0.0000E+00  5.5797E-02  2.3931E-01  6.5447E-05 -6.2068E-07  0.0000E+00
  5.8795E-02  5.1215E-02  2.2524E-01  2.6526E-04  2.9079E-04  0.0000E+00  5.1463E-02  2.2389E-01  5.8688E-05 -1.0211E-06  0.0000E+00
  5.2747E-02  4.7847E-02  2.1286E-01  2.6392E-04  2.9217E-04  0.0000E+00  4.8056E-02  2.1159E-01  5.3548E-05 -1.2678E-06  0.0000E+00
  4.7552E-02  4.4872E-02  2.0177E-01  2.6142E-04  2.9175E-04  0.0000E+00  4.5048E-02  2.0058E-01  4.9136E-05 -1.4377E-06  0.0000E+00
  4.2621E-02  4.1959E-02  1.9077E-01  2.5768E-04  2.8974E-04  0.0000E+00  4.2105E-02  1.8966E-01  4.4937E-05 -1.5620E-06  0.0000E+00
  3.8767E-02  3.9611E-02  1.8181E-01  2.5367E-04  2.8689E-04  0.0000E+00  3.9734E-02  1.8076E-01  4.1637E-05 -1.6335E-06  0.0000E+00
  3.5400E-02  3.7497E-02  1.7365E-01  2.4921E-04  2.8329E-04  0.0000E+00  3.7601E-02  1.7266E-01  3.8735E-05 -1.6759E-06  0.0000E+00
  3.2951E-02  3.5917E-02  1.6750E-01  2.4535E-04  2.7995E-04  0.0000E+00  3.6007E-02  1.6655E-01  3.6608E-05 -1.6951E-06  0.0000E+00
  2.6116E-02  3.1284E-02  1.4916E-01  2.3126E-04  2.6678E-04  0.0000E+00  3.1337E-02  1.4833E-01  3.0577E-05 -1.6917E-06  0.0000E+00
  2.5850E-02  3.1194E-02  1.4881E-01  2.3050E-04  2.6603E-04  3.0073E-05  3.1247E-02  1.4798E-01  3.0466E-05 -1.6864E-06 -1.6209E-14
  2.4657E-02  3.0340E-02  1.4537E-01  2.2627E-04  2.6313E-04  3.3978E-05  3.0388E-02  1.4457E-01  2.9389E-05 -1.6783E-06 -4.7816E-08
  2.1338E-02  2.7923E-02  1.3556E-01  2.1696E-04  2.5359E-04  4.2235E-05  2.7954E-02  1.3482E-01  2.6401E-05 -1.6378E-06 -1.4681E-07
  1.8390E-02  2.5642E-02  1.2615E-01  2.0676E-04  2.4302E-04  4.8527E-05  2.5660E-02  1.2547E-01  2.3662E-05 -1.5804E-06 -2.2038E-07
  1.6093E-02  2.3756E-02  1.1826E-01  1.9735E-04  2.3309E-04  5.2556E-05  2.3764E-02  1.1763E-01  2.1460E-05 -1.5195E-06 -2.6683E-07
  1.4087E-02  2.2012E-02  1.1087E-01  1.8785E-04  2.2293E-04  5.5314E-05  2.2011E-02  1.1029E-01  1.9474E-05 -1.4527E-06 -2.9872E-07
  1.2627E-02  2.0674E-02  1.0513E-01  1.8004E-04  2.1448E-04  5.6787E-05  2.0668E-02  1.0459E-01  1.7985E-05 -1.3952E-06 -3.1625E-07
  1.1078E-02  1.9176E-02  9.8626E-02  1.7074E-04  2.0433E-04  5.7754E-05  1.9164E-02  9.8123E-02  1.6354E-05 -1.3242E-06 -3.2891E-07
  9.8801E-03  1.7952E-02  9.3249E-02  1.6270E-04  1.9549E-04  5.8009E-05  1.7936E-02  9.2780E-02  1.5050E-05 -1.2616E-06 -3.3408E-07
  8.9059E-03  1.6907E-02  8.8609E-02  1.5553E-04  1.8754E-04  5.7842E-05  1.6888E-02  8.8167E-02  1.3957E-05 -1.2048E-06 -3.3495E-07
  7.8221E-03  1.5679E-02  8.3096E-02  1.4673E-04  1.7773E-04  5.7176E-05  1.5658E-02  8.2688E-02  1.2700E-05 -1.1345E-06 -3.3185E-07
  6.9356E-03  1.4615E-02  7.8262E-02  1.3878E-04  1.6881E-04  5.6193E-05  1.4592E-02  7.7882E-02  1.1633E-05 -1.0705E-06 -3.2578E-07
  6.2066E-03  1.3692E-02  7.4019E-02  1.3164E-04  1.6075E-04  5.5028E-05  1.3667E-02  7.3664E-02  1.0725E-05 -1.0127E-06 -3.1802E-07
  5.5631E-03  1.2834E-02  7.0033E-02  1.2480E-04  1.5298E-04  5.3683E-05  1.2808E-02  6.9701E-02  9.8966E-06 -9.5732E-07 -3.0884E-07
  5.0053E-03  1.2051E-02  6.6361E-02  1.1840E-04  1.4567E-04  5.2237E-05  1.2025E-02  6.6051E-02  9.1542E-06 -9.0542E-07 -2.9886E-07
  4.5366E-03  1.1360E-02  6.3087E-02  1.1260E-04  1.3902E-04  5.0778E-05  1.1334E-02  6.2795E-02  8.5099E-06 -8.5851E-07 -2.8878E-07
  4.1391E-03  1.0748E-02  6.0160E-02  1.0737E-04  1.3299E-04  4.9351E-05  1.0721E-02  5.9885E-02  7.9475E-06 -8.1619E-07 -2.7896E-07
  3.7809E-03  1.0171E-02  5.7375E-02  1.0234E-04  1.2718E-04  4.7878E-05  1.0144E-02  5.7116E-02  7.4252E-06 -7.7559E-07 -2.6888E-07
  3.4624E-03  9.6360E-03  5.4772E-02  9.7600E-05  1.2167E-04  4.6410E-05  9.6092E-03  5.4527E-02  6.9478E-06 -7.3745E-07 -2.5889E-07
  3.1879E-03  9.1559E-03  5.2416E-02  9.3284E-05  1.1664E-04  4.5005E-05  9.1293E-03  5.2184E-02  6.5251E-06 -7.0279E-07 -2.4942E-07
  2.9513E-03  8.7258E-03  5.0290E-02  8.9368E-05  1.1206E-04  4.3676E-05  8.6995E-03  5.0069E-02  6.1514E-06 -6.7142E-07 -2.4052E-07
  2.7332E-03  8.3144E-03  4.8240E-02  8.5577E-05  1.0761E-04  4.2342E-05  8.2884E-03  4.8031E-02  5.7982E-06 -6.4113E-07 -2.3166E-07
  2.5361E-03  7.9291E-03  4.6307E-02  8.1987E-05  1.0339E-04  4.1036E-05  7.9036E-03  4.6108E-02  5.4714E-06 -6.1253E-07 -2.2306E-07
  2.3637E-03  7.5799E-03  4.4541E-02  7.8701E-05  9.9505E-05  3.9805E-05  7.5547E-03  4.4351E-02  5.1786E-06 -5.8642E-07 -2.1502E-07
  2.2126E-03  7.2639E-03  4.2933E-02  7.5701E-05  9.5951E-05  3.8652E-05  7.2391E-03  4.2752E-02  4.9166E-06 -5.6266E-07 -2.0755E-07
  2.0710E-03  6.9586E-03  4.1370E-02  7.2779E-05  9.2478E-05  3.7504E-05  6.9343E-03  4.1197E-02  4.6660E-06 -5.3957E-07 -2.0016E-07
  1.9412E-03  6.6699E-03  3.9882E-02  6.9994E-05  8.9161E-05  3.6386E-05  6.6460E-03  3.9716E-02  4.4314E-06 -5.1763E-07 -1.9303E-07
  1.8261E-03  6.4062E-03  3.8514E-02  6.7433E-05  8.6099E-05  3.5337E-05  6.3827E-03  3.8355E-02  4.2193E-06 -4.9749E-07 -1.8639E-07
  1.7241E-03  6.1658E-03  3.7260E-02  6.5082E-05  8.3283E-05  3.4358E-05  6.1428E-03  3.7107E-02  4.0278E-06 -4.7907E-07 -1.8023E-07
  1.6272E-03  5.9315E-03  3.6031E-02  6.2779E-05  8.0517E-05  3.3384E-05  5.9089E-03  3.5884E-02  3.8428E-06 -4.6106E-07 -1.7414E-07
  1.5378E-03  5.7092E-03  3.4857E-02  6.0580E-05  7.7868E-05  3.2438E-05  5.6871E-03  3.4717E-02  3.6689E-06 -4.4391E-07 -1.6828E-07
  1.4571E-03  5.5038E-03  3.3768E-02  5.8540E-05  7.5405E-05  3.1549E-05  5.4822E-03  3.3633E-02  3.5096E-06 -4.2803E-07 -1.6280E-07
  1.3852E-03  5.3161E-03  3.2766E-02  5.6665E-05  7.3136E-05  3.0721E-05  5.2949E-03  3.2636E-02  3.3653E-06 -4.1348E-07 -1.5773E-07
  1.3162E-03  5.1319E-03  3.1778E-02  5.4818E-05  7.0895E-05  2.9896E-05  5.1111E-03  3.1653E-02  3.2247E-06 -3.9917E-07 -1.5271E-07
  1.0260E-01  6.3974E-02  2.8748E-01  1.4626E-04  0.0000E+00  0.0000E+00  6.4431E-02  2.8610E-01  6.8510E-05  0.0000E+00  0.0000E+00
  8.7245E-02  5.7039E-02  2.6161E-01  1.5721E-04  0.0000E+00  0.0000E+00  5.7407E-02  2.6038E-01  5.8296E-05  0.0000E+00  0.0000E+00
  7.7118E-02  5.2409E-02  2.4397E-01  1.6396E-04  0.0000E+00  0.0000E+00  5.2718E-02  2.4284E-01  5.1818E-05  0.0000E+00  0.0000E+00
  6.5169E-02  4.6843E-02  2.2234E-01  1.7079E-04  0.0000E+00  0.0000E+00  4.7084E-02  2.2133E-01  4.4397E-05  0.0000E+00  0.0000E+00
  6.3365E-02  4.6468E-02  2.2090E-01  1.6912E-04  2.2659E-04  0.0000E+00  4.6707E-02  2.1990E-01  4.3948E-05 -1.2389E-12  0.0000E+00
  5.5338E-02  4.2544E-02  2.0532E-01  1.6767E-04  2.2987E-04  0.0000E+00  4.2743E-02  2.0441E-01  3.8957E-05 -4.3755E-07  0.0000E+00
  4.8367E-02  3.9096E-02  1.9139E-01  1.6939E-04  2.3056E-04  0.0000E+00  3.9258E-02  1.9055E-01  3.4745E-05 -7.1760E-07  0.0000E+00
  4.3089E-02  3.6397E-02  1.8032E-01  1.6955E-04  2.2963E-04  0.0000E+00  3.6531E-02  1.7953E-01  3.1560E-05 -8.8860E-07  0.0000E+00
  3.8591E-02  3.4020E-02  1.7044E-01  1.6873E-04  2.2761E-04  0.0000E+00  3.4131E-02  1.6970E-01  2.8839E-05 -1.0052E-06  0.0000E+00
  3.4353E-02  3.1702E-02  1.6068E-01  1.6696E-04  2.2446E-04  0.0000E+00  3.1792E-02  1.5999E-01  2.6260E-05 -1.0894E-06  0.0000E+00
  3.1065E-02  2.9840E-02  1.5275E-01  1.6480E-04  2.2102E-04  0.0000E+00  2.9914E-02  1.5209E-01  2.4244E-05 -1.1367E-06  0.0000E+00
  2.8211E-02  2.8169E-02  1.4555E-01  1.6223E-04  2.1717E-04  0.0000E+00  2.8230E-02  1.4493E-01  2.2477E-05 -1.1639E-06  0.0000E+00
  2.6146E-02  2.6924E-02  1.4013E-01  1.5992E-04  2.1383E-04  0.0000E+00  2.6975E-02  1.3954E-01  2.1186E-05 -1.1752E-06  0.0000E+00
  2.0442E-02  2.3290E-02  1.2405E-01  1.5112E-04  2.0158E-04  0.0000E+00  2.3316E-02  1.2353E-01  1.7549E-05 -1.1668E-06  0.0000E+00
  2.0226E-02  2.3219E-02  1.2374E-01  1.5061E-04  2.0099E-04  2.2893E-05  2.3245E-02  1.2322E-01  1.7482E-05 -1.1630E-06 -1.1172E-14
  1.9241E-02  2.2552E-02  1.2074E-01  1.4765E-04  1.9839E-04  2.5563E-05  2.2575E-02  1.2024E-01  1.6836E-05 -1.1562E-06 -3.2941E-08
  1.6518E-02  2.0671E-02  1.1218E-01  1.4165E-04  1.9006E-04  3.1143E-05  2.0683E-02  1.1173E-01  1.5050E-05 -1.1249E-06 -1.0083E-07
  1.4120E-02  1.8903E-02  1.0402E-01  1.3496E-04  1.8110E-04  3.5302E-05  1.8906E-02  1.0361E-01  1.3423E-05 -1.0820E-06 -1.5088E-07
  1.2267E-02  1.7448E-02  9.7204E-02  1.2874E-04  1.7285E-04  3.7882E-05  1.7445E-02  9.6819E-02  1.2120E-05 -1.0373E-06 -1.8216E-07
  1.0661E-02  1.6107E-02  9.0836E-02  1.2242E-04  1.6454E-04  3.9567E-05  1.6099E-02  9.0480E-02  1.0951E-05 -9.8901E-07 -2.0336E-07
  9.5007E-03  1.5083E-02  8.5910E-02  1.1721E-04  1.5772E-04  4.0397E-05  1.5071E-02  8.5577E-02  1.0078E-05 -9.4763E-07 -2.1479E-07
  8.2779E-03  1.3940E-02  8.0344E-02  1.1098E-04  1.4959E-04  4.0837E-05  1.3925E-02  8.0037E-02  9.1258E-06 -8.9698E-07 -2.2278E-07
  7.3388E-03  1.3010E-02  7.5757E-02  1.0560E-04  1.4259E-04  4.0818E-05  1.2993E-02  7.5471E-02  8.3678E-06 -8.5249E-07 -2.2574E-07
  6.5798E-03  1.2218E-02  7.1809E-02  1.0080E-04  1.3634E-04  4.0529E-05  1.2199E-02  7.1541E-02  7.7349E-06 -8.1236E-07 -2.2583E-07
  5.7409E-03  1.1291E-02  6.7134E-02  9.4905E-05  1.2868E-04  3.9863E-05  1.1270E-02  6.6886E-02  7.0095E-06 -7.6284E-07 -2.2313E-07
  5.0595E-03  1.0490E-02  6.3048E-02  8.9587E-05  1.2177E-04  3.9003E-05  1.0469E-02  6.2818E-02  6.3967E-06 -7.1798E-07 -2.1849E-07
  4.5027E-03  9.7978E-03  5.9472E-02  8.4811E-05  1.1557E-04  3.8043E-05  9.7763E-03  5.9257E-02  5.8770E-06 -6.7766E-07 -2.1279E-07
  4.0142E-03  9.1563E-03  5.6122E-02  8.0243E-05  1.0962E-04  3.6972E-05  9.1345E-03  5.5922E-02  5.4044E-06 -6.3909E-07 -2.0616E-07
  3.5932E-03  8.5733E-03  5.3045E-02  7.5970E-05  1.0405E-04  3.5846E-05  8.5514E-03  5.2858E-02  4.9826E-06 -6.0308E-07 -1.9905E-07
  3.2414E-03  8.0601E-03  5.0308E-02  7.2112E-05  9.9021E-05  3.4730E-05  8.0383E-03  5.0133E-02  4.6177E-06 -5.7063E-07 -1.9194E-07
  2.9445E-03  7.6067E-03  4.7868E-02  6.8632E-05  9.4474E-05  3.3651E-05  7.5850E-03  4.7704E-02  4.3002E-06 -5.4143E-07 -1.8504E-07
  2.6783E-03  7.1803E-03  4.5552E-02  6.5293E-05  9.0104E-05  3.2550E-05  7.1589E-03  4.5397E-02  4.0062E-06 -5.1350E-07 -1.7800E-07
  2.4428E-03  6.7861E-03  4.3392E-02  6.2153E-05  8.5987E-05  3.1462E-05  6.7650E-03  4.3245E-02  3.7382E-06 -4.8731E-07 -1.7107E-07
  2.2406E-03  6.4332E-03  4.1441E-02  5.9299E-05  8.2237E-05  3.0429E-05  6.4125E-03  4.1303E-02  3.5017E-06 -4.6356E-07 -1.6451E-07
  2.0671E-03  6.1178E-03  3.9685E-02  5.6713E-05  7.8833E-05  2.9458E-05  6.0975E-03  3.9554E-02  3.2931E-06 -4.4212E-07 -1.5837E-07
  1.9078E-03  5.8169E-03  3.7995E-02  5.4213E-05  7.5538E-05  2.8489E-05  5.7970E-03  3.7871E-02  3.0964E-06 -4.2146E-07 -1.5228E-07
  1.7645E-03  5.5357E-03  3.6404E-02  5.1851E-05  7.2416E-05  2.7546E-05  5.5162E-03  3.6286E-02  2.9149E-06 -4.0199E-07 -1.4638E-07
  1.6395E-03  5.2813E-03  3.4955E-02  4.9691E-05  6.9557E-05  2.6661E-05  5.2623E-03  3.4842E-02  2.7527E-06 -3.8425E-07 -1.4088E-07
  1.5303E-03  5.0517E-03  3.3637E-02  4.7724E-05  6.6947E-05  2.5835E-05  5.0331E-03  3.3530E-02  2.6078E-06 -3.6812E-07 -1.3578E-07
  1.4284E-03  4.8303E-03  3.2358E-02  4.5810E-05  6.4403E-05  2.5017E-05  4.8120E-03  3.2255E-02  2.4696E-06 -3.5249E-07 -1.3075E-07
  1.3353E-03  4.6213E-03  3.1142E-02  4.3989E-05  6.1979E-05  2.4223E-05  4.6035E-03  3.1045E-02  2.3405E-06 -3.3765E-07 -1.2591E-07
  1.2530E-03  4.4308E-03  3.0027E-02  4.2317E-05  5.9747E-05  2.3481E-05  4.4134E-03  2.9934E-02  2.2241E-06 -3.2407E-07 -1.2140E-07
  1.1802E-03  4.2574E-03  2.9006E-02  4.0785E-05  5.7699E-05  2.2790E-05  4.2404E-03  2.8917E-02  2.1191E-06 -3.1165E-07 -1.1724E-07
  1.1113E-03  4.0887E-03  2.8007E-02  3.9286E-05  5.5691E-05  2.2105E-05  4.0722E-03  2.7922E-02  2.0179E-06 -2.9953E-07 -1.1312E-07
  1.0479E-03  3.9290E-03  2.7055E-02  3.7857E-05  5.3773E-05  2.1442E-05  3.9128E-03  2.6973E-02  1.9230E-06 -2.8801E-07 -1.0917E-07
  9.9080E-04  3.7817E-03  2.6173E-02  3.6533E-05  5.1993E-05  2.0820E-05  3.7659E-03  2.6094E-02  1.8361E-06 -2.7735E-07 -1.0548E-07
  9.4012E-04  3.6473E-03  2.5363E-02  3.5318E-05  5.0356E-05  2.0243E-05  3.6318E-03  2.5287E-02  1.7577E-06 -2.6760E-07 -1.0208E-07
  8.9154E-04  3.5156E-03  2.4565E-02  3.4123E-05  4.8742E-05  1.9669E-05  3.5005E-03  2.4492E-02  1.6813E-06 -2.5803E-07 -9.8710E-08
  8.7998E-02  4.8830E-02  2.4619E-01  8.4243E-05  0.0000E+00  0.0000E+00  4.9124E-02  2.4535E-01  4.0445E-05  0.0000E+00  0.0000E+00
  7.3916E-02  4.3274E-02  2.2288E-01  9.2917E-05  0.0000E+00  0.0000E+00  4.3508E-02  2.2214E-01  3.4107E-05  0.0000E+00  0.0000E+00
  6.4755E-02  3.9585E-02  2.0707E-01  9.8628E-05  0.0000E+00  0.0000E+00  3.9779E-02  2.0639E-01  3.0122E-05  0.0000E+00  0.0000E+00
  5.4084E-02  3.5176E-02  1.8778E-01  1.0479E-04  0.0000E+00  0.0000E+00  3.5324E-02  1.8717E-01  2.5593E-05  0.0000E+00  0.0000E+00
  5.2531E-02  3.4879E-02  1.8650E-01  1.0373E-04  1.8253E-04  0.0000E+00  3.5026E-02  1.8589E-01  2.5323E-05 -8.6085E-13  0.0000E+00
  4.5464E-02  3.1790E-02  1.7268E-01  1.0296E-04  1.8222E-04  0.0000E+00  3.1910E-02  1.7213E-01  2.2302E-05 -3.0321E-07  0.0000E+00
  3.9395E-02  2.9089E-02  1.6037E-01  1.0513E-04  1.8057E-04  0.0000E+00  2.9184E-02  1.5986E-01  1.9771E-05 -4.9566E-07  0.0000E+00
  3.4842E-02  2.6983E-02  1.5062E-01  1.0600E-04  1.7824E-04  0.0000E+00  2.7060E-02  1.5015E-01  1.7868E-05 -6.1210E-07  0.0000E+00
  3.0992E-02  2.5136E-02  1.4196E-01  1.0607E-04  1.7535E-04  0.0000E+00  2.5198E-02  1.4151E-01  1.6251E-05 -6.9069E-07  0.0000E+00
  2.7394E-02  2.3341E-02  1.3342E-01  1.0545E-04  1.7169E-04  0.0000E+00  2.3389E-02  1.3301E-01  1.4727E-05 -7.4652E-07  0.0000E+00
  2.4622E-02  2.1905E-02  1.2650E-01  1.0442E-04  1.6811E-04  0.0000E+00  2.1942E-02  1.2611E-01  1.3541E-05 -7.7719E-07  0.0000E+00
  2.2233E-02  2.0620E-02  1.2024E-01  1.0304E-04  1.6435E-04  0.0000E+00  2.0649E-02  1.1988E-01  1.2507E-05 -7.9402E-07  0.0000E+00
  2.0514E-02  1.9664E-02  1.1555E-01  1.0173E-04  1.6121E-04  0.0000E+00  1.9688E-02  1.1519E-01  1.1754E-05 -8.0043E-07  0.0000E+00
  1.5811E-02  1.6891E-02  1.0166E-01  9.6431E-05  1.5029E-04  0.0000E+00  1.6898E-02  1.0135E-01  9.6457E-06 -7.9044E-07  0.0000E+00
  1.5639E-02  1.6837E-02  1.0139E-01  9.6087E-05  1.4984E-04  1.7175E-05  1.6844E-02  1.0109E-01  9.6076E-06 -7.8779E-07 -7.5634E-15
  1.4836E-02  1.6330E-02  9.8813E-02  9.4037E-05  1.4758E-04  1.8955E-05  1.6336E-02  9.8518E-02  9.2358E-06 -7.8232E-07 -2.2287E-08
  1.2630E-02  1.4906E-02  9.1480E-02  9.0291E-05  1.4054E-04  2.2627E-05  1.4905E-02  9.1209E-02  8.2113E-06 -7.5866E-07 -6.8002E-08
  1.0704E-02  1.3573E-02  8.4511E-02  8.6018E-05  1.3312E-04  2.5293E-05  1.3567E-02  8.4263E-02  7.2831E-06 -7.2737E-07 -1.0142E-07
  9.2295E-03  1.2481E-02  7.8709E-02  8.2001E-05  1.2642E-04  2.6884E-05  1.2471E-02  7.8481E-02  6.5445E-06 -6.9529E-07 -1.2209E-07
  7.9614E-03  1.1479E-02  7.3311E-02  7.7898E-05  1.1976E-04  2.7857E-05  1.1466E-02  7.3100E-02  5.8850E-06 -6.6097E-07 -1.3590E-07
  7.0521E-03  1.0716E-02  6.9148E-02  7.4501E-05  1.1436E-04  2.8278E-05  1.0702E-02  6.8952E-02  5.3949E-06 -6.3180E-07 -1.4320E-07
  6.1004E-03  9.8678E-03  6.4461E-02  7.0435E-05  1.0798E-04  2.8408E-05  9.8520E-03  6.4279E-02  4.8627E-06 -5.9633E-07 -1.4810E-07
  5.3748E-03  9.1799E-03  6.0610E-02  6.6915E-05  1.0254E-04  2.8251E-05  9.1632E-03  6.0442E-02  4.4410E-06 -5.6533E-07 -1.4969E-07
  4.7920E-03  8.5961E-03  5.7306E-02  6.3771E-05  9.7711E-05  2.7929E-05  8.5787E-03  5.7148E-02  4.0904E-06 -5.3750E-07 -1.4941E-07
  4.1522E-03  7.9153E-03  5.3405E-02  5.9915E-05  9.1840E-05  2.7328E-05  7.8974E-03  5.3259E-02  3.6902E-06 -5.0330E-07 -1.4721E-07
  3.6362E-03  7.3297E-03  5.0006E-02  5.6438E-05  8.6580E-05  2.6616E-05  7.3117E-03  4.9872E-02  3.3536E-06 -4.7246E-07 -1.4377E-07
  3.2174E-03  6.8248E-03  4.7041E-02  5.3318E-05  8.1883E-05  2.5853E-05  6.8068E-03  4.6916E-02  3.0695E-06 -4.4484E-07 -1.3968E-07
  2.8522E-03  6.3586E-03  4.4272E-02  5.0338E-05  7.7411E-05  2.5026E-05  6.3407E-03  4.4155E-02  2.8121E-06 -4.1851E-07 -1.3500E-07
  2.5393E-03  5.9362E-03  4.1735E-02  4.7556E-05  7.3246E-05  2.4174E-05  5.9186E-03  4.1627E-02  2.5832E-06 -3.9401E-07 -1.3004E-07
  2.2794E-03  5.5656E-03  3.9485E-02  4.5047E-05  6.9497E-05  2.3342E-05  5.5483E-03  3.9384E-02  2.3859E-06 -3.7199E-07 -1.2512E-07
  2.0613E-03  5.2390E-03  3.7485E-02  4.2788E-05  6.6124E-05  2.2546E-05  5.2220E-03  3.7389E-02  2.2149E-06 -3.5223E-07 -1.2037E-07
  1.8667E-03  4.9327E-03  3.5590E-02  4.0625E-05  6.2897E-05  2.1742E-05  4.9162E-03  3.5500E-02  2.0570E-06 -3.3338E-07 -1.1556E-07
  1.6953E-03  4.6504E-03  3.3827E-02  3.8594E-05  5.9867E-05  2.0954E-05  4.6342E-03  3.3743E-02  1.9136E-06 -3.1575E-07 -1.1084E-07
  1.5489E-03  4.3982E-03  3.2239E-02  3.6751E-05  5.7118E-05  2.0211E-05  4.3825E-03  3.2160E-02  1.7874E-06 -2.9980E-07 -1.0639E-07
  1.4238E-03  4.1735E-03  3.0812E-02  3.5085E-05  5.4631E-05  1.9517E-05  4.1582E-03  3.0737E-02  1.6764E-06 -2.8543E-07 -1.0224E-07
  1.3093E-03  3.9594E-03  2.9443E-02  3.3477E-05  5.2230E-05  1.8828E-05  3.9446E-03  2.9371E-02  1.5721E-06 -2.7161E-07 -9.8128E-08
  1.2068E-03  3.7600E-03  2.8156E-02  3.1961E-05  4.9963E-05  1.8161E-05  3.7455E-03  2.8088E-02  1.4760E-06 -2.5861E-07 -9.4165E-08
  1.1178E-03  3.5799E-03  2.6985E-02  3.0577E-05  4.7892E-05  1.7538E-05  3.5659E-03  2.6921E-02  1.3904E-06 -2.4679E-07 -9.0478E-08
  1.0403E-03  3.4177E-03  2.5923E-02  2.9318E-05  4.6007E-05  1.6960E-05  3.4040E-03  2.5862E-02  1.3142E-06 -2.3607E-07 -8.7070E-08
  9.6824E-04  3.2616E-03  2.4895E-02  2.8096E-05  4.4175E-05  1.6389E-05  3.2483E-03  2.4836E-02  1.2416E-06 -2.2569E-07 -8.3715E-08
  9.0255E-04  3.1146E-03  2.3919E-02  2.6935E-05  4.2432E-05  1.5837E-05  3.1016E-03  2.3863E-02  1.1740E-06 -2.1586E-07 -8.0488E-08
  8.4472E-04  2.9808E-03  2.3025E-02  2.5871E-05  4.0833E-05  1.5322E-05  2.9682E-03  2.2972E-02  1.1131E-06 -2.0687E-07 -7.7495E-08
  7.9375E-04  2.8593E-03  2.2208E-02  2.4898E-05  3.9368E-05  1.4845E-05  2.8471E-03  2.2157E-02  1.0584E-06 -1.9867E-07 -7.4732E-08
  7.4559E-04  2.7413E-03  2.1410E-02  2.3947E-05  3.7935E-05  1.4373E-05  2.7294E-03  2.1362E-02  1.0057E-06 -1.9068E-07 -7.2010E-08
  7.0145E-04  2.6297E-03  2.0651E-02  2.3042E-05  3.6569E-05  1.3918E-05  2.6182E-03  2.0605E-02  9.5640E-07 -1.8309E-07 -6.9398E-08
  6.6180E-04  2.5270E-03  1.9948E-02  2.2205E-05  3.5303E-05  1.3493E-05  2.5158E-03  1.9904E-02  9.1141E-07 -1.7609E-07 -6.6966E-08
  6.2670E-04  2.4335E-03  1.9304E-02  2.1439E-05  3.4142E-05  1.3099E-05  2.4226E-03  1.9261E-02  8.7083E-07 -1.6969E-07 -6.4723E-08
  5.9312E-04  2.3420E-03  1.8671E-02  2.0685E-05  3.3000E-05  1.2708E-05  2.3314E-03  1.8630E-02  8.3144E-07 -1.6341E-07 -6.2508E-08
  7.4726E-02  3.6247E-02  2.0774E-01  4.6600E-05  0.0000E+00  0.0000E+00  3.6423E-02  2.0725E-01  2.2935E-05  0.0000E+00  0.0000E+00
  6.1979E-02  3.1924E-02  1.8708E-01  5.2657E-05  0.0000E+00  0.0000E+00  3.2062E-02  1.8665E-01  1.9142E-05  0.0000E+00  0.0000E+00
  5.3799E-02  2.9071E-02  1.7313E-01  5.6987E-05  0.0000E+00  0.0000E+00  2.9183E-02  1.7274E-01  1.6779E-05  0.0000E+00  0.0000E+00
  4.4390E-02  2.5679E-02  1.5620E-01  6.1957E-05  0.0000E+00  0.0000E+00  2.5763E-02  1.5585E-01  1.4119E-05  0.0000E+00  0.0000E+00
  4.3069E-02  2.5451E-02  1.5507E-01  6.1294E-05  1.4495E-04  0.0000E+00  2.5534E-02  1.5472E-01  1.3964E-05 -5.8659E-13  0.0000E+00
  3.6928E-02  2.3090E-02  1.4301E-01  6.0718E-05  1.4240E-04  0.0000E+00  2.3157E-02  1.4269E-01  1.2206E-05 -2.0602E-07  0.0000E+00
  3.1712E-02  2.1035E-02  1.3231E-01  6.2831E-05  1.3940E-04  0.0000E+00  2.1086E-02  1.3202E-01  1.0744E-05 -3.3565E-07  0.0000E+00
  2.7836E-02  1.9441E-02  1.2387E-01  6.3924E-05  1.3637E-04  0.0000E+00  1.9480E-02  1.2360E-01  9.6537E-06 -4.1333E-07  0.0000E+00
  2.4585E-02  1.8047E-02  1.1639E-01  6.4412E-05  1.3313E-04  0.0000E+00  1.8078E-02  1.1614E-01  8.7328E-06 -4.6515E-07  0.0000E+00
  2.1571E-02  1.6699E-02  1.0905E-01  6.4407E-05  1.2940E-04  0.0000E+00  1.6720E-02  1.0881E-01  7.8702E-06 -5.0136E-07  0.0000E+00
  1.9267E-02  1.5623E-02  1.0312E-01  6.4030E-05  1.2596E-04  0.0000E+00  1.5638E-02  1.0289E-01  7.2025E-06 -5.2072E-07  0.0000E+00
  1.7294E-02  1.4664E-02  9.7766E-02  6.3378E-05  1.2251E-04  0.0000E+00  1.4674E-02  9.7555E-02  6.6232E-06 -5.3080E-07  0.0000E+00
  1.5883E-02  1.3953E-02  9.3759E-02  6.2695E-05  1.1971E-04  0.0000E+00  1.3960E-02  9.3558E-02  6.2032E-06 -5.3414E-07  0.0000E+00
