 # Mon Nov 10 18:08:42 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   3.
 # distance(t),tolerance(T) =   3.06647  3.08357549
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1120E+00  4.2291E-01  6.6536E-01  5.1842E-02  1.2138E-02  0.0000E+00  2.9013E-01  5.8477E-01  7.9947E-03 -1.5217E-04  0.0000E+00
  1.0932E+00  4.1849E-01  6.6278E-01  5.2044E-02  1.3492E-02  0.0000E+00  2.8772E-01  5.8275E-01  7.8052E-03 -1.7261E-04  0.0000E+00
  1.0758E+00  4.1461E-01  6.6030E-01  5.2160E-02  1.4572E-02  0.0000E+00  2.8559E-01  5.8079E-01  7.6466E-03 -1.8725E-04  0.0000E+00
  1.0583E+00  4.1083E-01  6.5772E-01  5.2222E-02  1.5532E-02  0.0000E+00  2.8351E-01  5.7874E-01  7.4984E-03 -1.9896E-04  0.0000E+00
  1.0440E+00  4.0783E-01  6.5556E-01  5.2239E-02  1.6240E-02  0.0000E+00  2.8184E-01  5.7700E-01  7.3842E-03 -2.0681E-04  0.0000E+00
  9.9478E-01  3.9794E-01  6.4782E-01  5.2123E-02  1.8263E-02  0.0000E+00  2.7630E-01  5.7075E-01  7.0291E-03 -2.2520E-04  0.0000E+00
  9.9048E-01  3.9771E-01  6.4765E-01  5.2059E-02  1.8239E-02  1.4342E-03  2.7621E-01  5.7067E-01  7.0232E-03 -2.2492E-04 -2.1880E-12
  9.7902E-01  3.9568E-01  6.4595E-01  5.2023E-02  1.8622E-02  2.1331E-03  2.7505E-01  5.6927E-01  6.9533E-03 -2.2777E-04 -6.4916E-06
  9.4339E-01  3.8954E-01  6.4059E-01  5.1819E-02  1.9634E-02  3.7982E-03  2.7155E-01  5.6488E-01  6.7486E-03 -2.3414E-04 -2.0989E-05
  9.0681E-01  3.8311E-01  6.3468E-01  5.1511E-02  2.0533E-02  5.3483E-03  2.6786E-01  5.6004E-01  6.5438E-03 -2.3825E-04 -3.3230E-05
  8.7415E-01  3.7725E-01  6.2905E-01  5.1156E-02  2.1225E-02  6.6014E-03  2.6449E-01  5.5542E-01  6.3646E-03 -2.4018E-04 -4.2191E-05
  8.4185E-01  3.7132E-01  6.2315E-01  5.0735E-02  2.1818E-02  7.7315E-03  2.6106E-01  5.5057E-01  6.1898E-03 -2.4071E-04 -4.9512E-05
  8.1559E-01  3.6641E-01  6.1811E-01  5.0343E-02  2.2235E-02  8.5757E-03  2.5820E-01  5.4642E-01  6.0491E-03 -2.4026E-04 -5.4478E-05
  7.8452E-01  3.6046E-01  6.1182E-01  4.9820E-02  2.2658E-02  9.4931E-03  2.5472E-01  5.4123E-01  5.8835E-03 -2.3881E-04 -5.9338E-05
  7.5775E-01  3.5521E-01  6.0613E-01  4.9321E-02  2.2963E-02  1.0217E-02  2.5163E-01  5.3653E-01  5.7413E-03 -2.3687E-04 -6.2749E-05
  7.3382E-01  3.5041E-01  6.0081E-01  4.8837E-02  2.3192E-02  1.0814E-02  2.4880E-01  5.3214E-01  5.6144E-03 -2.3462E-04 -6.5251E-05
  7.0437E-01  3.4435E-01  5.9395E-01  4.8189E-02  2.3416E-02  1.1486E-02  2.4520E-01  5.2646E-01  5.4579E-03 -2.3126E-04 -6.7676E-05
  6.7759E-01  3.3869E-01  5.8739E-01  4.7552E-02  2.3566E-02  1.2039E-02  2.4182E-01  5.2102E-01  5.3152E-03 -2.2768E-04 -6.9319E-05
  6.5332E-01  3.3342E-01  5.8117E-01  4.6933E-02  2.3658E-02  1.2494E-02  2.3866E-01  5.1585E-01  5.1852E-03 -2.2404E-04 -7.0383E-05
  6.2985E-01  3.2818E-01  5.7489E-01  4.6297E-02  2.3709E-02  1.2891E-02  2.3551E-01  5.1063E-01  5.0588E-03 -2.2017E-04 -7.1058E-05
  6.0764E-01  3.2310E-01  5.6869E-01  4.5659E-02  2.3721E-02  1.3230E-02  2.3243E-01  5.0546E-01  4.9382E-03 -2.1622E-04 -7.1401E-05
  5.8732E-01  3.1833E-01  5.6278E-01  4.5045E-02  2.3700E-02  1.3508E-02  2.2953E-01  5.0053E-01  4.8270E-03 -2.1237E-04 -7.1469E-05
  5.6876E-01  3.1387E-01  5.5718E-01  4.4457E-02  2.3657E-02  1.3735E-02  2.2680E-01  4.9585E-01  4.7246E-03 -2.0867E-04 -7.1350E-05
  5.5070E-01  3.0942E-01  5.5153E-01  4.3860E-02  2.3589E-02  1.3932E-02  2.2407E-01  4.9112E-01  4.6241E-03 -2.0489E-04 -7.1062E-05
  5.3349E-01  3.0508E-01  5.4595E-01  4.3268E-02  2.3503E-02  1.4097E-02  2.2140E-01  4.8645E-01  4.5274E-03 -2.0114E-04 -7.0648E-05
  5.1763E-01  3.0099E-01  5.4063E-01  4.2700E-02  2.3405E-02  1.4229E-02  2.1887E-01  4.8199E-01  4.4374E-03 -1.9757E-04 -7.0148E-05
  5.0306E-01  2.9715E-01  5.3559E-01  4.2161E-02  2.3297E-02  1.4334E-02  2.1649E-01  4.7776E-01  4.3540E-03 -1.9417E-04 -6.9591E-05
  4.8880E-01  2.9330E-01  5.3051E-01  4.1615E-02  2.3176E-02  1.4421E-02  2.1409E-01  4.7348E-01  4.2715E-03 -1.9075E-04 -6.8958E-05
  4.7512E-01  2.8954E-01  5.2548E-01  4.1075E-02  2.3044E-02  1.4489E-02  2.1174E-01  4.6925E-01  4.1917E-03 -1.8739E-04 -6.8272E-05
  4.6245E-01  2.8598E-01  5.2068E-01  4.0559E-02  2.2908E-02  1.4539E-02  2.0951E-01  4.6520E-01  4.1169E-03 -1.8419E-04 -6.7569E-05
  4.5076E-01  2.8263E-01  5.1613E-01  4.0069E-02  2.2771E-02  1.4574E-02  2.0740E-01  4.6136E-01  4.0472E-03 -1.8118E-04 -6.6865E-05
  4.3924E-01  2.7927E-01  5.1153E-01  3.9574E-02  2.2625E-02  1.4597E-02  2.0528E-01  4.5747E-01  3.9780E-03 -1.7815E-04 -6.6120E-05
  4.2814E-01  2.7597E-01  5.0697E-01  3.9085E-02  2.2473E-02  1.4610E-02  2.0319E-01  4.5362E-01  3.9106E-03 -1.7517E-04 -6.5357E-05
  4.1780E-01  2.7284E-01  5.0263E-01  3.8617E-02  2.2322E-02  1.4611E-02  2.0120E-01  4.4994E-01  3.8472E-03 -1.7235E-04 -6.4603E-05
  4.0822E-01  2.6988E-01  4.9849E-01  3.8174E-02  2.2173E-02  1.4605E-02  1.9931E-01  4.4644E-01  3.7878E-03 -1.6969E-04 -6.3870E-05
  3.9874E-01  2.6690E-01  4.9431E-01  3.7725E-02  2.2018E-02  1.4591E-02  1.9741E-01  4.4289E-01  3.7286E-03 -1.6701E-04 -6.3113E-05
  3.8957E-01  2.6397E-01  4.9017E-01  3.7282E-02  2.1859E-02  1.4569E-02  1.9553E-01  4.3937E-01  3.6708E-03 -1.6439E-04 -6.2350E-05
  3.8099E-01  2.6119E-01  4.8620E-01  3.6858E-02  2.1704E-02  1.4542E-02  1.9374E-01  4.3601E-01  3.6161E-03 -1.6190E-04 -6.1610E-05
  3.7301E-01  2.5855E-01  4.8243E-01  3.6456E-02  2.1552E-02  1.4511E-02  1.9204E-01  4.3280E-01  3.5649E-03 -1.5955E-04 -6.0897E-05
  3.6508E-01  2.5589E-01  4.7861E-01  3.6049E-02  2.1396E-02  1.4474E-02  1.9033E-01  4.2954E-01  3.5135E-03 -1.5719E-04 -6.0168E-05
  9.9494E-01  4.5336E-01  7.1370E-01  4.0511E-02  0.0000E+00  0.0000E+00  3.2065E-01  6.4522E-01  9.6618E-03  0.0000E+00  0.0000E+00
  9.9752E-01  4.4497E-01  7.0988E-01  4.0994E-02  0.0000E+00  0.0000E+00  3.1641E-01  6.4207E-01  9.1876E-03  0.0000E+00  0.0000E+00
  9.9379E-01  4.3861E-01  7.0639E-01  4.1267E-02  0.0000E+00  0.0000E+00  3.1310E-01  6.3910E-01  8.8579E-03  0.0000E+00  0.0000E+00
  9.8185E-01  4.3000E-01  7.0093E-01  4.1532E-02  0.0000E+00  0.0000E+00  3.0849E-01  6.3439E-01  8.4439E-03  0.0000E+00  0.0000E+00
  9.7166E-01  4.2939E-01  7.0063E-01  4.1393E-02  3.9458E-03  0.0000E+00  3.0829E-01  6.3430E-01  8.4227E-03 -1.2473E-10  0.0000E+00
  9.5463E-01  4.2247E-01  6.9563E-01  4.1568E-02  5.7294E-03  0.0000E+00  3.0443E-01  6.2987E-01  8.1112E-03 -4.5993E-05  0.0000E+00
  9.3448E-01  4.1573E-01  6.9035E-01  4.1631E-02  7.1942E-03  0.0000E+00  3.0063E-01  6.2523E-01  7.8267E-03 -7.9421E-05  0.0000E+00
  9.1573E-01  4.0994E-01  6.8553E-01  4.1623E-02  8.3327E-03  0.0000E+00  2.9732E-01  6.2098E-01  7.5948E-03 -1.0268E-04  0.0000E+00
  8.9682E-01  4.0442E-01  6.8069E-01  4.1566E-02  9.3252E-03  0.0000E+00  2.9413E-01  6.1672E-01  7.3829E-03 -1.2096E-04  0.0000E+00
  8.7600E-01  3.9859E-01  6.7535E-01  4.1457E-02  1.0281E-02  0.0000E+00  2.9072E-01  6.1202E-01  7.1684E-03 -1.3673E-04  0.0000E+00
  8.5744E-01  3.9356E-01  6.7056E-01  4.1325E-02  1.1036E-02  0.0000E+00  2.8775E-01  6.0780E-01  6.9897E-03 -1.4790E-04  0.0000E+00
  8.3923E-01  3.8872E-01  6.6582E-01  4.1168E-02  1.1702E-02  0.0000E+00  2.8488E-01  6.0362E-01  6.8237E-03 -1.5671E-04  0.0000E+00
  8.2466E-01  3.8492E-01  6.6198E-01  4.1025E-02  1.2189E-02  0.0000E+00  2.8260E-01  6.0024E-01  6.6964E-03 -1.6254E-04  0.0000E+00
  7.7635E-01  3.7263E-01  6.4906E-01  4.0455E-02  1.3559E-02  0.0000E+00  2.7516E-01  5.8885E-01  6.3037E-03 -1.7578E-04  0.0000E+00
  7.7261E-01  3.7237E-01  6.4882E-01  4.0399E-02  1.3540E-02  1.1154E-03  2.7503E-01  5.8868E-01  6.2969E-03 -1.7554E-04 -1.7060E-12
  7.6193E-01  3.6988E-01  6.4609E-01  4.0276E-02  1.3796E-02  1.6128E-03  2.7350E-01  5.8627E-01  6.2204E-03 -1.7752E-04 -5.0594E-06
  7.2917E-01  3.6244E-01  6.3779E-01  3.9850E-02  1.4460E-02  2.7906E-03  2.6890E-01  5.7893E-01  5.9976E-03 -1.8173E-04 -1.6292E-05
  6.9607E-01  3.5478E-01  6.2896E-01  3.9350E-02  1.5038E-02  3.8768E-03  2.6413E-01  5.7115E-01  5.7767E-03 -1.8416E-04 -2.5685E-05
  6.6694E-01  3.4789E-01  6.2082E-01  3.8854E-02  1.5470E-02  4.7465E-03  2.5980E-01  5.6398E-01  5.5851E-03 -1.8496E-04 -3.2490E-05
  6.3847E-01  3.4102E-01  6.1249E-01  3.8318E-02  1.5829E-02  5.5232E-03  2.5546E-01  5.5665E-01  5.3997E-03 -1.8468E-04 -3.7987E-05
  6.1558E-01  3.3538E-01  6.0552E-01  3.7850E-02  1.6072E-02  6.0979E-03  2.5187E-01  5.5051E-01  5.2515E-03 -1.8378E-04 -4.1671E-05
  5.8876E-01  3.2861E-01  5.9701E-01  3.7259E-02  1.6307E-02  6.7159E-03  2.4754E-01  5.4302E-01  5.0784E-03 -1.8201E-04 -4.5224E-05
  5.6588E-01  3.2270E-01  5.8943E-01  3.6719E-02  1.6466E-02  7.1981E-03  2.4373E-01  5.3635E-01  4.9310E-03 -1.7996E-04 -4.7673E-05
  5.4559E-01  3.1735E-01  5.8246E-01  3.6210E-02  1.6575E-02  7.5915E-03  2.4026E-01  5.3021E-01  4.8003E-03 -1.7775E-04 -4.9433E-05
  5.2084E-01  3.1065E-01  5.7359E-01  3.5551E-02  1.6666E-02  8.0282E-03  2.3590E-01  5.2241E-01  4.6403E-03 -1.7457E-04 -5.1087E-05
  4.9853E-01  3.0444E-01  5.6525E-01  3.4920E-02  1.6711E-02  8.3817E-03  2.3183E-01  5.1506E-01  4.4955E-03 -1.7130E-04 -5.2154E-05
  4.7848E-01  2.9870E-01  5.5743E-01  3.4321E-02  1.6719E-02  8.6671E-03  2.2805E-01  5.0818E-01  4.3645E-03 -1.6804E-04 -5.2792E-05
  4.5922E-01  2.9306E-01  5.4963E-01  3.3717E-02  1.6698E-02  8.9120E-03  2.2431E-01  5.0130E-01  4.2380E-03 -1.6465E-04 -5.3138E-05
  4.4113E-01  2.8761E-01  5.4201E-01  3.3122E-02  1.6653E-02  9.1163E-03  2.2068E-01  4.9458E-01  4.1182E-03 -1.6122E-04 -5.3238E-05
  4.2468E-01  2.8253E-01  5.3482E-01  3.2558E-02  1.6589E-02  9.2793E-03  2.1728E-01  4.8824E-01  4.0084E-03 -1.5791E-04 -5.3143E-05
  4.0975E-01  2.7780E-01  5.2807E-01  3.2025E-02  1.6512E-02  9.4093E-03  2.1411E-01  4.8228E-01  3.9078E-03 -1.5477E-04 -5.2918E-05
  3.9531E-01  2.7312E-01  5.2131E-01  3.1489E-02  1.6420E-02  9.5171E-03  2.1095E-01  4.7631E-01  3.8097E-03 -1.5158E-04 -5.2571E-05
  3.8161E-01  2.6857E-01  5.1469E-01  3.0964E-02  1.6317E-02  9.6039E-03  2.0787E-01  4.7047E-01  3.7158E-03 -1.4844E-04 -5.2135E-05
  3.6905E-01  2.6431E-01  5.0842E-01  3.0466E-02  1.6208E-02  9.6698E-03  2.0497E-01  4.6493E-01  3.6289E-03 -1.4545E-04 -5.1645E-05
  3.5758E-01  2.6033E-01  5.0252E-01  2.9996E-02  1.6095E-02  9.7180E-03  2.0225E-01  4.5971E-01  3.5487E-03 -1.4264E-04 -5.1122E-05
  3.4639E-01  2.5636E-01  4.9660E-01  2.9525E-02  1.5974E-02  9.7540E-03  1.9953E-01  4.5447E-01  3.4698E-03 -1.3982E-04 -5.0546E-05
  3.3571E-01  2.5250E-01  4.9079E-01  2.9062E-02  1.5847E-02  9.7778E-03  1.9687E-01  4.4933E-01  3.3937E-03 -1.3706E-04 -4.9936E-05
  3.2586E-01  2.4885E-01  4.8527E-01  2.8623E-02  1.5720E-02  9.7903E-03  1.9436E-01  4.4444E-01  3.3229E-03 -1.3445E-04 -4.9321E-05
  3.1680E-01  2.4544E-01  4.8006E-01  2.8210E-02  1.5594E-02  9.7937E-03  1.9199E-01  4.3982E-01  3.2571E-03 -1.3199E-04 -4.8713E-05
  3.0791E-01  2.4202E-01  4.7482E-01  2.7794E-02  1.5463E-02  9.7895E-03  1.8962E-01  4.3518E-01  3.1920E-03 -1.2953E-04 -4.8077E-05
  2.9938E-01  2.3868E-01  4.6966E-01  2.7385E-02  1.5329E-02  9.7783E-03  1.8729E-01  4.3060E-01  3.1289E-03 -1.2713E-04 -4.7431E-05
  2.9146E-01  2.3552E-01  4.6475E-01  2.6997E-02  1.5197E-02  9.7610E-03  1.8508E-01  4.2624E-01  3.0698E-03 -1.2485E-04 -4.6800E-05
  2.8414E-01  2.3254E-01  4.6011E-01  2.6630E-02  1.5069E-02  9.7392E-03  1.8300E-01  4.2212E-01  3.0146E-03 -1.2272E-04 -4.6189E-05
  2.7692E-01  2.2956E-01  4.5543E-01  2.6262E-02  1.4937E-02  9.7124E-03  1.8091E-01  4.1796E-01  2.9597E-03 -1.2057E-04 -4.5563E-05
  2.6997E-01  2.2663E-01  4.5081E-01  2.5899E-02  1.4803E-02  9.6808E-03  1.7885E-01  4.1386E-01  2.9064E-03 -1.1848E-04 -4.4935E-05
  2.6347E-01  2.2386E-01  4.4641E-01  2.5554E-02  1.4673E-02  9.6468E-03  1.7689E-01  4.0994E-01  2.8562E-03 -1.1649E-04 -4.4330E-05
  2.5746E-01  2.2124E-01  4.4224E-01  2.5227E-02  1.4547E-02  9.6106E-03  1.7504E-01  4.0623E-01  2.8092E-03 -1.1462E-04 -4.3749E-05
  2.5149E-01  2.1861E-01  4.3803E-01  2.4899E-02  1.4419E-02  9.5708E-03  1.7317E-01  4.0248E-01  2.7622E-03 -1.1275E-04 -4.3158E-05
  8.5722E-01  4.4405E-01  7.4487E-01  3.4133E-02  0.0000E+00  0.0000E+00  3.3085E-01  6.8805E-01  8.9095E-03  0.0000E+00  0.0000E+00
  8.4963E-01  4.3306E-01  7.3595E-01  3.4122E-02  0.0000E+00  0.0000E+00  3.2467E-01  6.7989E-01  8.4053E-03  0.0000E+00  0.0000E+00
  8.3967E-01  4.2490E-01  7.2880E-01  3.4064E-02  0.0000E+00  0.0000E+00  3.1996E-01  6.7332E-01  8.0560E-03  0.0000E+00  0.0000E+00
  8.2120E-01  4.1404E-01  7.1864E-01  3.3926E-02  0.0000E+00  0.0000E+00  3.1354E-01  6.6398E-01  7.6196E-03  0.0000E+00  0.0000E+00
  8.1148E-01  4.1330E-01  7.1807E-01  3.3796E-02  3.3170E-03  0.0000E+00  3.1321E-01  6.6358E-01  7.5956E-03 -9.9913E-11  0.0000E+00
  7.9149E-01  4.0472E-01  7.0946E-01  3.3670E-02  4.6440E-03  0.0000E+00  3.0797E-01  6.5562E-01  7.2701E-03 -3.6724E-05  0.0000E+00
  7.6945E-01  3.9648E-01  7.0086E-01  3.3481E-02  5.7245E-03  0.0000E+00  3.0287E-01  6.4769E-01  6.9740E-03 -6.3175E-05  0.0000E+00
  7.4969E-01  3.8950E-01  6.9330E-01  3.3281E-02  6.5576E-03  0.0000E+00  2.9850E-01  6.4073E-01  6.7339E-03 -8.1417E-05  0.0000E+00
  7.3032E-01  3.8290E-01  6.8595E-01  3.3060E-02  7.2781E-03  0.0000E+00  2.9432E-01  6.3397E-01  6.5155E-03 -9.5626E-05  0.0000E+00
  7.0946E-01  3.7602E-01  6.7806E-01  3.2797E-02  7.9656E-03  0.0000E+00  2.8991E-01  6.2673E-01  6.2955E-03 -1.0776E-04  0.0000E+00
  6.9122E-01  3.7012E-01  6.7114E-01  3.2548E-02  8.5044E-03  0.0000E+00  2.8611E-01  6.2038E-01  6.1130E-03 -1.1626E-04  0.0000E+00
  6.7360E-01  3.6451E-01  6.6442E-01  3.2290E-02  8.9752E-03  0.0000E+00  2.8245E-01  6.1422E-01  5.9444E-03 -1.2288E-04  0.0000E+00
  6.5967E-01  3.6012E-01  6.5907E-01  3.2075E-02  9.3171E-03  0.0000E+00  2.7958E-01  6.0932E-01  5.8155E-03 -1.2719E-04  0.0000E+00
  6.1445E-01  3.4610E-01  6.4150E-01  3.1318E-02  1.0262E-02  0.0000E+00  2.7029E-01  5.9325E-01  5.4208E-03 -1.3670E-04  0.0000E+00
  6.1123E-01  3.4582E-01  6.4117E-01  3.1271E-02  1.0246E-02  8.7762E-04  2.7013E-01  5.9298E-01  5.4138E-03 -1.3649E-04 -1.3254E-12
  6.0157E-01  3.4302E-01  6.3755E-01  3.1114E-02  1.0420E-02  1.2391E-03  2.6824E-01  5.8967E-01  5.3376E-03 -1.3786E-04 -3.9290E-06
  5.7219E-01  3.3468E-01  6.2665E-01  3.0610E-02  1.0864E-02  2.0902E-03  2.6262E-01  5.7970E-01  5.1164E-03 -1.4061E-04 -1.2605E-05
  5.4285E-01  3.2618E-01  6.1528E-01  3.0055E-02  1.1240E-02  2.8683E-03  2.5683E-01  5.6932E-01  4.8987E-03 -1.4194E-04 -1.9798E-05
  5.1729E-01  3.1861E-01  6.0497E-01  2.9529E-02  1.1512E-02  3.4854E-03  2.5165E-01  5.5991E-01  4.7113E-03 -1.4208E-04 -2.4958E-05
  4.9255E-01  3.1113E-01  5.9458E-01  2.8981E-02  1.1728E-02  4.0313E-03  2.4648E-01  5.5044E-01  4.5310E-03 -1.4139E-04 -2.9083E-05
  4.7282E-01  3.0503E-01  5.8598E-01  2.8516E-02  1.1868E-02  4.4314E-03  2.4224E-01  5.4261E-01  4.3879E-03 -1.4032E-04 -3.1815E-05
  4.4988E-01  2.9777E-01  5.7560E-01  2.7942E-02  1.1993E-02  4.8572E-03  2.3717E-01  5.3316E-01  4.2217E-03 -1.3851E-04 -3.4415E-05
  4.3045E-01  2.9147E-01  5.6646E-01  2.7427E-02  1.2068E-02  5.1857E-03  2.3275E-01  5.2486E-01  4.0810E-03 -1.3656E-04 -3.6175E-05
  4.1335E-01  2.8580E-01  5.5814E-01  2.6952E-02  1.2111E-02  5.4506E-03  2.2874E-01  5.1728E-01  3.9569E-03 -1.3453E-04 -3.7413E-05
  3.9262E-01  2.7874E-01  5.4765E-01  2.6345E-02  1.2132E-02  5.7405E-03  2.2373E-01  5.0774E-01  3.8059E-03 -1.3170E-04 -3.8539E-05
  3.7407E-01  2.7225E-01  5.3787E-01  2.5773E-02  1.2121E-02  5.9712E-03  2.1909E-01  4.9886E-01  3.6701E-03 -1.2884E-04 -3.9226E-05
  3.5751E-01  2.6630E-01  5.2879E-01  2.5237E-02  1.2089E-02  6.1538E-03  2.1482E-01  4.9060E-01  3.5481E-03 -1.2604E-04 -3.9595E-05
  3.4171E-01  2.6046E-01  5.1980E-01  2.4703E-02  1.2036E-02  6.3072E-03  2.1061E-01  4.8243E-01  3.4308E-03 -1.2315E-04 -3.9745E-05
  3.2694E-01  2.5486E-01  5.1109E-01  2.4183E-02  1.1967E-02  6.4318E-03  2.0655E-01  4.7451E-01  3.3203E-03 -1.2027E-04 -3.9713E-05
  3.1359E-01  2.4967E-01  5.0293E-01  2.3693E-02  1.1888E-02  6.5279E-03  2.0277E-01  4.6708E-01  3.2195E-03 -1.1751E-04 -3.9544E-05
  3.0153E-01  2.4486E-01  4.9531E-01  2.3236E-02  1.1802E-02  6.6018E-03  1.9925E-01  4.6015E-01  3.1277E-03 -1.1489E-04 -3.9285E-05
  2.8993E-01  2.4012E-01  4.8772E-01  2.2780E-02  1.1706E-02  6.6600E-03  1.9577E-01  4.5325E-01  3.0385E-03 -1.1227E-04 -3.8937E-05
  2.7898E-01  2.3553E-01  4.8034E-01  2.2335E-02  1.1604E-02  6.7036E-03  1.9240E-01  4.4653E-01  2.9535E-03 -1.0969E-04 -3.8527E-05
  2.6898E-01  2.3125E-01  4.7339E-01  2.1916E-02  1.1499E-02  6.7335E-03  1.8923E-01  4.4020E-01  2.8752E-03 -1.0726E-04 -3.8083E-05
  2.5987E-01  2.2726E-01  4.6687E-01  2.1524E-02  1.1394E-02  6.7521E-03  1.8628E-01  4.3427E-01  2.8032E-03 -1.0498E-04 -3.7622E-05
  2.5103E-01  2.2331E-01  4.6036E-01  2.1133E-02  1.1284E-02  6.7621E-03  1.8334E-01  4.2834E-01  2.7326E-03 -1.0270E-04 -3.7124E-05
  2.4263E-01  2.1947E-01  4.5400E-01  2.0751E-02  1.1170E-02  6.7639E-03  1.8047E-01  4.2255E-01  2.6649E-03 -1.0047E-04 -3.6603E-05
  2.3491E-01  2.1586E-01  4.4799E-01  2.0390E-02  1.1058E-02  6.7588E-03  1.7777E-01  4.1707E-01  2.6020E-03 -9.8371E-05 -3.6085E-05
  2.2783E-01  2.1249E-01  4.4234E-01  2.0052E-02  1.0949E-02  6.7483E-03  1.7524E-01  4.1192E-01  2.5439E-03 -9.6405E-05 -3.5578E-05
  2.2091E-01  2.0912E-01  4.3667E-01  1.9713E-02  1.0836E-02  6.7324E-03  1.7271E-01  4.0675E-01  2.4865E-03 -9.4442E-05 -3.5052E-05
  2.1428E-01  2.0584E-01  4.3111E-01  1.9381E-02  1.0723E-02  6.7120E-03  1.7023E-01  4.0168E-01  2.4310E-03 -9.2527E-05 -3.4521E-05
  2.0816E-01  2.0275E-01  4.2585E-01  1.9068E-02  1.0612E-02  6.6882E-03  1.6789E-01  3.9688E-01  2.3793E-03 -9.0721E-05 -3.4005E-05
  2.0251E-01  1.9985E-01  4.2088E-01  1.8773E-02  1.0505E-02  6.6621E-03  1.6570E-01  3.9235E-01  2.3311E-03 -8.9028E-05 -3.3509E-05
  1.9695E-01  1.9694E-01  4.1589E-01  1.8478E-02  1.0395E-02  6.6325E-03  1.6349E-01  3.8779E-01  2.2834E-03 -8.7336E-05 -3.3003E-05
  1.9162E-01  1.9410E-01  4.1098E-01  1.8188E-02  1.0285E-02  6.5999E-03  1.6133E-01  3.8331E-01  2.2371E-03 -8.5684E-05 -3.2497E-05
  1.8665E-01  1.9141E-01  4.0632E-01  1.7914E-02  1.0179E-02  6.5663E-03  1.5927E-01  3.7905E-01  2.1936E-03 -8.4122E-05 -3.2012E-05
  1.8206E-01  1.8888E-01  4.0191E-01  1.7655E-02  1.0077E-02  6.5319E-03  1.5734E-01  3.7502E-01  2.1531E-03 -8.2658E-05 -3.1548E-05
  1.7751E-01  1.8634E-01  3.9747E-01  1.7395E-02  9.9723E-03  6.4950E-03  1.5539E-01  3.7096E-01  2.1127E-03 -8.1190E-05 -3.1077E-05
  7.3917E-01  4.2995E-01  7.6548E-01  2.8156E-02  0.0000E+00  0.0000E+00  3.3743E-01  7.1707E-01  7.9034E-03  0.0000E+00  0.0000E+00
  7.2568E-01  4.1686E-01  7.5159E-01  2.7882E-02  0.0000E+00  0.0000E+00  3.2918E-01  7.0399E-01  7.4020E-03  0.0000E+00  0.0000E+00
  7.1232E-01  4.0725E-01  7.4091E-01  2.7651E-02  0.0000E+00  0.0000E+00  3.2300E-01  6.9394E-01  7.0562E-03  0.0000E+00  0.0000E+00
  6.9058E-01  3.9460E-01  7.2626E-01  2.7311E-02  0.0000E+00  0.0000E+00  3.1469E-01  6.8016E-01  6.6262E-03  0.0000E+00  0.0000E+00
  6.8156E-01  3.9376E-01  7.2541E-01  2.7194E-02  2.7968E-03  0.0000E+00  3.1423E-01  6.7946E-01  6.6015E-03 -7.9607E-11  0.0000E+00
  6.6056E-01  3.8389E-01  7.1343E-01  2.6919E-02  3.7979E-03  0.0000E+00  3.0759E-01  6.6818E-01  6.2835E-03 -2.9174E-05  0.0000E+00
  6.3823E-01  3.7451E-01  7.0173E-01  2.6613E-02  4.6061E-03  0.0000E+00  3.0120E-01  6.5718E-01  5.9954E-03 -5.0012E-05  0.0000E+00
  6.1867E-01  3.6662E-01  6.9165E-01  2.6329E-02  5.2240E-03  0.0000E+00  2.9577E-01  6.4772E-01  5.7628E-03 -6.4265E-05  0.0000E+00
  5.9980E-01  3.5924E-01  6.8200E-01  2.6041E-02  5.7541E-03  0.0000E+00  2.9064E-01  6.3868E-01  5.5523E-03 -7.5273E-05  0.0000E+00
  5.7979E-01  3.5157E-01  6.7179E-01  2.5719E-02  6.2555E-03  0.0000E+00  2.8526E-01  6.2913E-01  5.3410E-03 -8.4583E-05  0.0000E+00
  5.6250E-01  3.4506E-01  6.6296E-01  2.5429E-02  6.6448E-03  0.0000E+00  2.8066E-01  6.2087E-01  5.1667E-03 -9.1029E-05  0.0000E+00
  5.4598E-01  3.3889E-01  6.5447E-01  2.5140E-02  6.9817E-03  0.0000E+00  2.7628E-01  6.1295E-01  5.0061E-03 -9.5987E-05  0.0000E+00
  5.3303E-01  3.3409E-01  6.4778E-01  2.4906E-02  7.2243E-03  0.0000E+00  2.7284E-01  6.0670E-01  4.8838E-03 -9.9181E-05  0.0000E+00
  4.9162E-01  3.1890E-01  6.2615E-01  2.4115E-02  7.8822E-03  0.0000E+00  2.6187E-01  5.8654E-01  4.5118E-03 -1.0598E-04  0.0000E+00
  4.8886E-01  3.1860E-01  6.2575E-01  2.4075E-02  7.8698E-03  6.9713E-04  2.6168E-01  5.8619E-01  4.5051E-03 -1.0581E-04 -1.0267E-12
  4.8023E-01  3.1559E-01  6.2136E-01  2.3914E-02  7.9889E-03  9.6383E-04  2.5947E-01  5.8209E-01  4.4338E-03 -1.0674E-04 -3.0421E-06
