  7.7679E-02  1.1784E-01  2.9198E-01  7.1872E-03  3.8062E-03  2.3577E-03  1.0778E-01  2.7903E-01  1.3973E-03
  7.5048E-02  1.1556E-01  2.8713E-01  7.0358E-03  3.7465E-03  2.3340E-03  1.0576E-01  2.7445E-01  1.3577E-03
  7.2615E-02  1.1341E-01  2.8256E-01  6.8934E-03  3.6896E-03  2.3107E-03  1.0386E-01  2.7014E-01  1.3209E-03
  7.0390E-02  1.1140E-01  2.7827E-01  6.7603E-03  3.6356E-03  2.2878E-03  1.0208E-01  2.6609E-01  1.2869E-03
  6.8204E-02  1.0940E-01  2.7398E-01  6.6275E-03  3.5810E-03  2.2641E-03  1.0030E-01  2.6203E-01  1.2533E-03
  5.4444E-01  3.6468E-01  7.5550E-01  1.4526E-02  0.0000E+00  0.0000E+00  3.2566E-01  7.2137E-01  7.7770E-03
  5.2251E-01  3.4856E-01  7.3007E-01  1.4448E-02  0.0000E+00  0.0000E+00  3.1217E-01  6.9689E-01  7.1291E-03
  5.0398E-01  3.3684E-01  7.1120E-01  1.4338E-02  0.0000E+00  0.0000E+00  3.0230E-01  6.7877E-01  6.6829E-03
  4.7692E-01  3.2158E-01  6.8614E-01  1.4135E-02  0.0000E+00  0.0000E+00  2.8935E-01  6.5477E-01  6.1308E-03
  4.7692E-01  3.2158E-01  6.8614E-01  1.4135E-02  1.9852E-09  0.0000E+00  2.8935E-01  6.5477E-01  6.1308E-03
  4.5185E-01  3.0949E-01  6.6588E-01  1.3937E-02  7.5256E-04  0.0000E+00  2.7902E-01  6.3539E-01  5.7163E-03
  4.2804E-01  2.9836E-01  6.4695E-01  1.3713E-02  1.3368E-03  0.0000E+00  2.6946E-01  6.1730E-01  5.3513E-03
  4.0791E-01  2.8914E-01  6.3107E-01  1.3500E-02  1.7682E-03  0.0000E+00  2.6152E-01  6.0215E-01  5.0606E-03
  3.8908E-01  2.8062E-01  6.1622E-01  1.3281E-02  2.1264E-03  0.0000E+00  2.5415E-01  5.8801E-01  4.8009E-03
  3.6970E-01  2.7190E-01  6.0087E-01  1.3036E-02  2.4540E-03  0.0000E+00  2.4660E-01  5.7339E-01  4.5437E-03
  3.5340E-01  2.6458E-01  5.8785E-01  1.2815E-02  2.7000E-03  0.0000E+00  2.4024E-01  5.6101E-01  4.3343E-03
  3.3818E-01  2.5774E-01  5.7557E-01  1.2595E-02  2.9060E-03  0.0000E+00  2.3428E-01  5.4934E-01  4.1440E-03
  3.2650E-01  2.5247E-01  5.6604E-01  1.2418E-02  3.0500E-03  0.0000E+00  2.2968E-01  5.4028E-01  4.0006E-03
  2.9050E-01  2.3610E-01  5.3605E-01  1.1828E-02  3.4182E-03  0.0000E+00  2.1534E-01  5.1181E-01  3.5736E-03
  2.9050E-01  2.3610E-01  5.3605E-01  1.1828E-02  3.4182E-03  4.9605E-11  2.1534E-01  5.1181E-01  3.5736E-03
  2.8295E-01  2.3282E-01  5.2996E-01  1.1704E-02  3.4794E-03  1.4767E-04  2.1246E-01  5.0603E-01  3.4913E-03
  2.6184E-01  2.2343E-01  5.1241E-01  1.1335E-02  3.6283E-03  4.8520E-04  2.0420E-01  4.8938E-01  3.2617E-03
  2.4151E-01  2.1411E-01  4.9479E-01  1.0949E-02  3.7388E-03  7.7956E-04  1.9598E-01  4.7268E-01  3.0420E-03
  2.2444E-01  2.0603E-01  4.7935E-01  1.0599E-02  3.8061E-03  1.0021E-03  1.8883E-01  4.5804E-01  2.8580E-03
  2.0847E-01  1.9822E-01  4.6427E-01  1.0249E-02  3.8472E-03  1.1897E-03  1.8190E-01  4.4375E-01  2.6857E-03
  1.9611E-01  1.9199E-01  4.5213E-01  9.9612E-03  3.8638E-03  1.3209E-03  1.7637E-01  4.3225E-01  2.5522E-03
  1.8216E-01  1.8472E-01  4.3786E-01  9.6175E-03  3.8656E-03  1.4534E-03  1.6991E-01  4.1874E-01  2.4009E-03
  1.7070E-01  1.7855E-01  4.2564E-01  9.3188E-03  3.8532E-03  1.5498E-03  1.6441E-01  4.0715E-01  2.2758E-03
  1.6087E-01  1.7309E-01  4.1474E-01  9.0498E-03  3.8319E-03  1.6231E-03  1.5953E-01  3.9683E-01  2.1678E-03
  1.4928E-01  1.6643E-01  4.0134E-01  8.7160E-03  3.7930E-03  1.6975E-03  1.5358E-01  3.8414E-01  2.0396E-03
  1.3922E-01  1.6042E-01  3.8916E-01  8.4102E-03  3.7466E-03  1.7513E-03  1.4820E-01  3.7259E-01  1.9270E-03
  1.3047E-01  1.5501E-01  3.7810E-01  8.1310E-03  3.6958E-03  1.7892E-03  1.4334E-01  3.6211E-01  1.8282E-03
  1.2233E-01  1.4981E-01  3.6737E-01  7.8592E-03  3.6393E-03  1.8166E-03  1.3866E-01  3.5195E-01  1.7352E-03
  1.1491E-01  1.4490E-01  3.5719E-01  7.6004E-03  3.5794E-03  1.8347E-03  1.3424E-01  3.4229E-01  1.6495E-03
  1.0836E-01  1.4041E-01  3.4782E-01  7.3622E-03  3.5192E-03  1.8445E-03  1.3020E-01  3.3341E-01  1.5730E-03
  1.0256E-01  1.3632E-01  3.3923E-01  7.1434E-03  3.4601E-03  1.8485E-03  1.2651E-01  3.2527E-01  1.5045E-03
  9.7106E-02  1.3235E-01  3.3082E-01  6.9294E-03  3.3985E-03  1.8475E-03  1.2292E-01  3.1729E-01  1.4392E-03
  9.2054E-02  1.2856E-01  3.2277E-01  6.7245E-03  3.3366E-03  1.8425E-03  1.1949E-01  3.0965E-01  1.3781E-03
  8.7528E-02  1.2506E-01  3.1530E-01  6.5347E-03  3.2766E-03  1.8344E-03  1.1633E-01  3.0256E-01  1.3228E-03
  8.3481E-02  1.2185E-01  3.0839E-01  6.3596E-03  3.2190E-03  1.8241E-03  1.1341E-01  2.9600E-01  1.2727E-03
  7.9617E-02  1.1870E-01  3.0159E-01  6.1874E-03  3.1605E-03  1.8114E-03  1.1055E-01  2.8954E-01  1.2244E-03
  7.6005E-02  1.1568E-01  2.9502E-01  6.0217E-03  3.1024E-03  1.7968E-03  1.0781E-01  2.8331E-01  1.1787E-03
  7.2737E-02  1.1287E-01  2.8890E-01  5.8675E-03  3.0467E-03  1.7812E-03  1.0525E-01  2.7749E-01  1.1370E-03
  6.9787E-02  1.1028E-01  2.8321E-01  5.7246E-03  2.9939E-03  1.7651E-03  1.0289E-01  2.7208E-01  1.0989E-03
  6.6942E-02  1.0771E-01  2.7757E-01  5.5834E-03  2.9405E-03  1.7476E-03  1.0055E-01  2.6672E-01  1.0618E-03
  6.4256E-02  1.0524E-01  2.7210E-01  5.4468E-03  2.8878E-03  1.7293E-03  9.8297E-02  2.6152E-01  1.0265E-03
  6.1808E-02  1.0293E-01  2.6697E-01  5.3193E-03  2.8376E-03  1.7109E-03  9.6189E-02  2.5664E-01  9.9389E-04
  5.9580E-02  1.0078E-01  2.6218E-01  5.2006E-03  2.7901E-03  1.6927E-03  9.4227E-02  2.5209E-01  9.6397E-04
  5.7412E-02  9.8649E-02  2.5742E-01  5.0827E-03  2.7422E-03  1.6737E-03  9.2278E-02  2.4755E-01  9.3461E-04
  5.5360E-02  9.6585E-02  2.5278E-01  4.9685E-03  2.6950E-03  1.6543E-03  9.0389E-02  2.4314E-01  9.0653E-04
  5.3466E-02  9.4645E-02  2.4841E-01  4.8612E-03  2.6501E-03  1.6354E-03  8.8613E-02  2.3898E-01  8.8042E-04
  5.1739E-02  9.2837E-02  2.4432E-01  4.7612E-03  2.6076E-03  1.6169E-03  8.6957E-02  2.3509E-01  8.5637E-04
  5.0046E-02  9.1035E-02  2.4023E-01  4.6616E-03  2.5648E-03  1.5979E-03  8.5305E-02  2.3119E-01  8.3262E-04
  4.9283E-01  3.4191E-01  7.3941E-01  1.0986E-02  0.0000E+00  0.0000E+00  3.1554E-01  7.0926E-01  5.8438E-03
  4.6759E-01  3.2495E-01  7.1065E-01  1.0941E-02  0.0000E+00  0.0000E+00  3.0045E-01  6.8157E-01  5.3236E-03
  4.4731E-01  3.1272E-01  6.8953E-01  1.0860E-02  0.0000E+00  0.0000E+00  2.8953E-01  6.6129E-01  4.9675E-03
  4.1884E-01  2.9690E-01  6.6178E-01  1.0702E-02  0.0000E+00  0.0000E+00  2.7535E-01  6.3466E-01  4.5295E-03
  4.1884E-01  2.9690E-01  6.6178E-01  1.0702E-02  1.5994E-09  0.0000E+00  2.7535E-01  6.3466E-01  4.5295E-03
  3.9357E-01  2.8448E-01  6.3957E-01  1.0545E-02  6.0411E-04  0.0000E+00  2.6415E-01  6.1337E-01  4.2028E-03
  3.7001E-01  2.7311E-01  6.1898E-01  1.0364E-02  1.0683E-03  0.0000E+00  2.5389E-01  5.9365E-01  3.9166E-03
  3.5040E-01  2.6376E-01  6.0182E-01  1.0192E-02  1.4078E-03  0.0000E+00  2.4542E-01  5.7724E-01  3.6898E-03
  3.3227E-01  2.5515E-01  5.8588E-01  1.0014E-02  1.6870E-03  0.0000E+00  2.3762E-01  5.6200E-01  3.4879E-03
  3.1381E-01  2.4639E-01  5.6949E-01  9.8145E-03  1.9399E-03  0.0000E+00  2.2966E-01  5.4634E-01  3.2889E-03
  2.9844E-01  2.3907E-01  5.5567E-01  9.6349E-03  2.1278E-03  0.0000E+00  2.2301E-01  5.3314E-01  3.1274E-03
  2.8423E-01  2.3225E-01  5.4270E-01  9.4569E-03  2.2835E-03  0.0000E+00  2.1680E-01  5.2076E-01  2.9811E-03
  2.7338E-01  2.2702E-01  5.3266E-01  9.3135E-03  2.3912E-03  0.0000E+00  2.1203E-01  5.1118E-01  2.8713E-03
  2.4041E-01  2.1086E-01  5.0132E-01  8.8363E-03  2.6607E-03  0.0000E+00  1.9728E-01  4.8128E-01  2.5459E-03
  2.4041E-01  2.1086E-01  5.0132E-01  8.8363E-03  2.6607E-03  3.8046E-11  1.9728E-01  4.8128E-01  2.5459E-03
  2.3361E-01  2.0765E-01  4.9499E-01  8.7363E-03  2.7043E-03  1.1321E-04  1.9433E-01  4.7525E-01  2.4835E-03
  2.1472E-01  1.9848E-01  4.7685E-01  8.4394E-03  2.8079E-03  3.7041E-04  1.8593E-01  4.5794E-01  2.3100E-03
  1.9670E-01  1.8942E-01  4.5873E-01  8.1298E-03  2.8810E-03  5.9252E-04  1.7763E-01  4.4067E-01  2.1448E-03
  1.8170E-01  1.8161E-01  4.4294E-01  7.8503E-03  2.9216E-03  7.5873E-04  1.7045E-01  4.2562E-01  2.0071E-03
  1.6777E-01  1.7410E-01  4.2761E-01  7.5714E-03  2.9420E-03  8.9734E-04  1.6355E-01  4.1101E-01  1.8788E-03
  1.5707E-01  1.6813E-01  4.1533E-01  7.3432E-03  2.9457E-03  9.9317E-04  1.5805E-01  3.9930E-01  1.7797E-03
  1.4509E-01  1.6121E-01  4.0095E-01  7.0714E-03  2.9363E-03  1.0888E-03  1.5167E-01  3.8560E-01  1.6678E-03
  1.3530E-01  1.5535E-01  3.8868E-01  6.8360E-03  2.9176E-03  1.1573E-03  1.4626E-01  3.7391E-01  1.5757E-03
  1.2695E-01  1.5018E-01  3.7779E-01  6.6246E-03  2.8932E-03  1.2085E-03  1.4149E-01  3.6352E-01  1.4965E-03
  1.1718E-01  1.4391E-01  3.6446E-01  6.3632E-03  2.8538E-03  1.2594E-03  1.3570E-01  3.5081E-01  1.4027E-03
  1.0875E-01  1.3828E-01  3.5239E-01  6.1245E-03  2.8097E-03  1.2950E-03  1.3048E-01  3.3930E-01  1.3207E-03
  1.0146E-01  1.3323E-01  3.4147E-01  5.9074E-03  2.7633E-03  1.3190E-03  1.2580E-01  3.2888E-01  1.2490E-03
  9.4722E-02  1.2838E-01  3.3093E-01  5.6966E-03  2.7131E-03  1.3353E-03  1.2131E-01  3.1882E-01  1.1817E-03
  8.8610E-02  1.2383E-01  3.2095E-01  5.4966E-03  2.6609E-03  1.3447E-03  1.1708E-01  3.0930E-01  1.1200E-03
  8.3245E-02  1.1969E-01  3.1180E-01  5.3129E-03  2.6092E-03  1.3483E-03  1.1323E-01  3.0057E-01  1.0650E-03
  7.8517E-02  1.1592E-01  3.0344E-01  5.1447E-03  2.5591E-03  1.3479E-03  1.0973E-01  2.9258E-01  1.0160E-03
  7.4085E-02  1.1227E-01  2.9528E-01  4.9807E-03  2.5075E-03  1.3439E-03  1.0633E-01  2.8479E-01  9.6935E-04
  7.0001E-02  1.0880E-01  2.8748E-01  4.8240E-03  2.4560E-03  1.3371E-03  1.0310E-01  2.7734E-01  9.2585E-04
  6.6355E-02  1.0562E-01  2.8027E-01  4.6792E-03  2.4066E-03  1.3283E-03  1.0013E-01  2.7045E-01  8.8653E-04
  6.3109E-02  1.0269E-01  2.7363E-01  4.5459E-03  2.3594E-03  1.3181E-03  9.7404E-02  2.6410E-01  8.5108E-04
  6.0020E-02  9.9831E-02  2.6710E-01  4.4152E-03  2.3118E-03  1.3062E-03  9.4734E-02  2.5786E-01  8.1694E-04
  5.7143E-02  9.7093E-02  2.6081E-01  4.2896E-03  2.2647E-03  1.2931E-03  9.2176E-02  2.5184E-01  7.8476E-04
  5.4550E-02  9.4557E-02  2.5496E-01  4.1730E-03  2.2199E-03  1.2794E-03  8.9806E-02  2.4625E-01  7.5540E-04
  5.2215E-02  9.2216E-02  2.4954E-01  4.0652E-03  2.1776E-03  1.2656E-03  8.7616E-02  2.4106E-01  7.2867E-04
  4.9970E-02  8.9910E-02  2.4417E-01  3.9588E-03  2.1350E-03  1.2508E-03  8.5459E-02  2.3592E-01  7.0269E-04
  4.7857E-02  8.7688E-02  2.3898E-01  3.8561E-03  2.0931E-03  1.2355E-03  8.3378E-02  2.3095E-01  6.7798E-04
  4.5937E-02  8.5619E-02  2.3412E-01  3.7604E-03  2.0533E-03  1.2204E-03  8.1440E-02  2.2630E-01  6.5527E-04
  4.4194E-02  8.3699E-02  2.2959E-01  3.6715E-03  2.0158E-03  1.2055E-03  7.9640E-02  2.2196E-01  6.3445E-04
  4.2503E-02  8.1797E-02  2.2509E-01  3.5834E-03  1.9781E-03  1.1902E-03  7.7857E-02  2.1765E-01  6.1406E-04
  4.0905E-02  7.9959E-02  2.2072E-01  3.4982E-03  1.9410E-03  1.1746E-03  7.6132E-02  2.1347E-01  5.9459E-04
  3.9435E-02  7.8235E-02  2.1661E-01  3.4182E-03  1.9059E-03  1.1594E-03  7.4513E-02  2.0953E-01  5.7651E-04
  3.8096E-02  7.6631E-02  2.1277E-01  3.3438E-03  1.8728E-03  1.1447E-03  7.3007E-02  2.0585E-01  5.5990E-04
  3.6787E-02  7.5035E-02  2.0894E-01  3.2697E-03  1.8395E-03  1.1297E-03  7.1507E-02  2.0217E-01  5.4352E-04
  4.4606E-01  3.1714E-01  7.1583E-01  8.1557E-03  0.0000E+00  0.0000E+00  3.0049E-01  6.8951E-01  4.2903E-03
  4.1838E-01  2.9970E-01  6.8437E-01  8.1492E-03  0.0000E+00  0.0000E+00  2.8425E-01  6.5921E-01  3.8849E-03
  3.9695E-01  2.8722E-01  6.6149E-01  8.1020E-03  0.0000E+00  0.0000E+00  2.7261E-01  6.3719E-01  3.6090E-03
  3.6775E-01  2.7120E-01  6.3166E-01  7.9929E-03  0.0000E+00  0.0000E+00  2.5763E-01  6.0852E-01  3.2716E-03
  3.6775E-01  2.7120E-01  6.3166E-01  7.9929E-03  1.2854E-09  0.0000E+00  2.5763E-01  6.0852E-01  3.2716E-03
  3.4273E-01  2.5871E-01  6.0799E-01  7.8774E-03  4.8378E-04  0.0000E+00  2.4591E-01  5.8577E-01  3.0214E-03
  3.1976E-01  2.4735E-01  5.8620E-01  7.7409E-03  8.5175E-04  0.0000E+00  2.3525E-01  5.6485E-01  2.8034E-03
  3.0090E-01  2.3804E-01  5.6817E-01  7.6077E-03  1.1182E-03  0.0000E+00  2.2652E-01  5.4754E-01  2.6313E-03
  2.8365E-01  2.2953E-01  5.5149E-01  7.4695E-03  1.3354E-03  0.0000E+00  2.1852E-01  5.3154E-01  2.4787E-03
  2.6627E-01  2.2090E-01  5.3443E-01  7.3140E-03  1.5301E-03  0.0000E+00  2.1040E-01  5.1518E-01  2.3289E-03
  2.5194E-01  2.1372E-01  5.2011E-01  7.1731E-03  1.6732E-03  0.0000E+00  2.0365E-01  5.0145E-01  2.2078E-03
  2.3878E-01  2.0706E-01  5.0672E-01  7.0332E-03  1.7904E-03  0.0000E+00  1.9738E-01  4.8862E-01  2.0985E-03
  2.2881E-01  2.0197E-01  4.9640E-01  6.9204E-03  1.8707E-03  0.0000E+00  1.9258E-01  4.7872E-01  2.0166E-03
  1.9885E-01  1.8634E-01  4.6437E-01  6.5450E-03  2.0667E-03  0.0000E+00  1.7784E-01  4.4803E-01  1.7753E-03
  1.9885E-01  1.8634E-01  4.6437E-01  6.5450E-03  2.0667E-03  2.9140E-11  1.7784E-01  4.4803E-01  1.7753E-03
  1.9277E-01  1.8324E-01  4.5795E-01  6.4663E-03  2.0975E-03  8.6662E-05  1.7492E-01  4.4187E-01  1.7293E-03
  1.7598E-01  1.7445E-01  4.3958E-01  6.2329E-03  2.1687E-03  2.8235E-04  1.6662E-01  4.2427E-01  1.6016E-03
  1.6010E-01  1.6581E-01  4.2134E-01  5.9900E-03  2.2156E-03  4.4969E-04  1.5846E-01  4.0679E-01  1.4807E-03
  1.4700E-01  1.5840E-01  4.0553E-01  5.7711E-03  2.2383E-03  5.7360E-04  1.5146E-01  3.9164E-01  1.3803E-03
  1.3493E-01  1.5131E-01  3.9025E-01  5.5533E-03  2.2455E-03  6.7580E-04  1.4475E-01  3.7699E-01  1.2871E-03
  1.2572E-01  1.4569E-01  3.7805E-01  5.3754E-03  2.2414E-03  7.4564E-04  1.3944E-01  3.6531E-01  1.2154E-03
  1.1547E-01  1.3921E-01  3.6384E-01  5.1641E-03  2.2262E-03  8.1439E-04  1.3330E-01  3.5168E-01  1.1348E-03
  1.0716E-01  1.3375E-01  3.5176E-01  4.9815E-03  2.2051E-03  8.6287E-04  1.2812E-01  3.4011E-01  1.0687E-03
  1.0011E-01  1.2895E-01  3.4108E-01  4.8180E-03  2.1805E-03  8.9848E-04  1.2358E-01  3.2986E-01  1.0120E-03
  9.1913E-02  1.2314E-01  3.2805E-01  4.6163E-03  2.1432E-03  9.3296E-04  1.1807E-01  3.1736E-01  9.4516E-04
  8.4881E-02  1.1795E-01  3.1630E-01  4.4327E-03  2.1032E-03  9.5618E-04  1.1315E-01  3.0609E-01  8.8695E-04
  7.8841E-02  1.1331E-01  3.0571E-01  4.2661E-03  2.0624E-03  9.7098E-04  1.0875E-01  2.9593E-01  8.3617E-04
  7.3285E-02  1.0888E-01  2.9552E-01  4.1049E-03  2.0190E-03  9.8003E-04  1.0454E-01  2.8615E-01  7.8876E-04
  6.8273E-02  1.0473E-01  2.8591E-01  3.9522E-03  1.9746E-03  9.8414E-04  1.0059E-01  2.7692E-01  7.4533E-04
  6.3896E-02  1.0097E-01  2.7713E-01  3.8124E-03  1.9312E-03  9.8418E-04  9.7013E-02  2.6848E-01  7.0680E-04
  6.0057E-02  9.7555E-02  2.6912E-01  3.6847E-03  1.8895E-03  9.8144E-04  9.3767E-02  2.6079E-01  6.7252E-04
  5.6473E-02  9.4258E-02  2.6133E-01  3.5604E-03  1.8469E-03  9.7614E-04  9.0630E-02  2.5331E-01  6.4004E-04
  5.3185E-02  9.1134E-02  2.5391E-01  3.4420E-03  1.8048E-03  9.6891E-04  8.7656E-02  2.4617E-01  6.0980E-04
  5.0261E-02  8.8269E-02  2.4706E-01  3.3328E-03  1.7645E-03  9.6040E-04  8.4927E-02  2.3959E-01  5.8254E-04
  4.7668E-02  8.5649E-02  2.4077E-01  3.2325E-03  1.7265E-03  9.5106E-04  8.2431E-02  2.3354E-01  5.5802E-04
  4.5209E-02  8.3093E-02  2.3459E-01  3.1343E-03  1.6881E-03  9.4054E-04  7.9994E-02  2.2760E-01  5.3447E-04
  4.2926E-02  8.0652E-02  2.2867E-01  3.0402E-03  1.6505E-03  9.2923E-04  7.7666E-02  2.2189E-01  5.1231E-04
  4.0876E-02  7.8396E-02  2.2316E-01  2.9529E-03  1.6148E-03  9.1768E-04  7.5515E-02  2.1659E-01  4.9215E-04
  3.9035E-02  7.6319E-02  2.1807E-01  2.8724E-03  1.5812E-03  9.0614E-04  7.3532E-02  2.1169E-01  4.7383E-04
  3.7271E-02  7.4278E-02  2.1304E-01  2.7931E-03  1.5475E-03  8.9398E-04  7.1583E-02  2.0685E-01  4.5606E-04
  3.5615E-02  7.2314E-02  2.0818E-01  2.7167E-03  1.5145E-03  8.8154E-04  6.9708E-02  2.0217E-01  4.3920E-04
  3.4114E-02  7.0490E-02  2.0365E-01  2.6456E-03  1.4833E-03  8.6930E-04  6.7965E-02  1.9780E-01  4.2373E-04
  3.2756E-02  6.8800E-02  1.9943E-01  2.5797E-03  1.4540E-03  8.5740E-04  6.6350E-02  1.9374E-01  4.0957E-04
  3.1440E-02  6.7129E-02  1.9525E-01  2.5144E-03  1.4245E-03  8.4514E-04  6.4753E-02  1.8971E-01  3.9573E-04
  3.0201E-02  6.5517E-02  1.9119E-01  2.4514E-03  1.3957E-03  8.3278E-04  6.3211E-02  1.8580E-01  3.8254E-04
  2.9064E-02  6.4008E-02  1.8738E-01  2.3924E-03  1.3685E-03  8.2083E-04  6.1768E-02  1.8212E-01  3.7032E-04
  2.8030E-02  6.2607E-02  1.8383E-01  2.3375E-03  1.3428E-03  8.0934E-04  6.0427E-02  1.7870E-01  3.5910E-04
  2.7022E-02  6.1214E-02  1.8029E-01  2.2830E-03  1.3171E-03  7.9760E-04  5.9095E-02  1.7528E-01  3.4806E-04
  4.0321E-01  2.9084E-01  6.8581E-01  5.9407E-03  0.0000E+00  0.0000E+00  2.8126E-01  6.6327E-01  3.0774E-03
  3.7387E-01  2.7329E-01  6.5232E-01  5.9706E-03  0.0000E+00  0.0000E+00  2.6435E-01  6.3095E-01  2.7704E-03
  3.5181E-01  2.6081E-01  6.2815E-01  5.9539E-03  0.0000E+00  0.0000E+00  2.5234E-01  6.0764E-01  2.5627E-03
  3.2247E-01  2.4491E-01  5.9687E-01  5.8894E-03  0.0000E+00  0.0000E+00  2.3700E-01  5.7749E-01  2.3100E-03
  3.2247E-01  2.4491E-01  5.9687E-01  5.8894E-03  1.0289E-09  0.0000E+00  2.3700E-01  5.7749E-01  2.3100E-03
  2.9805E-01  2.3259E-01  5.7225E-01  5.8120E-03  3.8590E-04  0.0000E+00  2.2511E-01  5.5375E-01  2.1237E-03
  2.7595E-01  2.2145E-01  5.4972E-01  5.7147E-03  6.7647E-04  0.0000E+00  2.1437E-01  5.3204E-01  1.9621E-03
  2.5801E-01  2.1239E-01  5.3117E-01  5.6170E-03  8.8487E-04  0.0000E+00  2.0562E-01  5.1417E-01  1.8351E-03
  2.4179E-01  2.0412E-01  5.1409E-01  5.5138E-03  1.0532E-03  0.0000E+00  1.9764E-01  4.9772E-01  1.7230E-03
  2.2559E-01  1.9579E-01  4.9670E-01  5.3963E-03  1.2024E-03  0.0000E+00  1.8960E-01  4.8098E-01  1.6132E-03
  2.1234E-01  1.8888E-01  4.8217E-01  5.2893E-03  1.3109E-03  0.0000E+00  1.8293E-01  4.6698E-01  1.5249E-03
  2.0028E-01  1.8250E-01  4.6863E-01  5.1824E-03  1.3988E-03  0.0000E+00  1.7678E-01  4.5395E-01  1.4453E-03
  1.9119E-01  1.7763E-01  4.5823E-01  5.0960E-03  1.4582E-03  0.0000E+00  1.7208E-01  4.4394E-01  1.3859E-03
  1.6420E-01  1.6278E-01  4.2613E-01  4.8073E-03  1.5997E-03  0.0000E+00  1.5774E-01  4.1303E-01  1.2116E-03
  1.6420E-01  1.6278E-01  4.2613E-01  4.8073E-03  1.5997E-03  2.2254E-11  1.5774E-01  4.1303E-01  1.2116E-03
  1.5880E-01  1.5985E-01  4.1973E-01  4.7467E-03  1.6212E-03  6.6151E-05  1.5492E-01  4.0686E-01  1.1785E-03
  1.4397E-01  1.5157E-01  4.0148E-01  4.5670E-03  1.6692E-03  2.1461E-04  1.4692E-01  3.8929E-01  1.0870E-03
  1.3008E-01  1.4348E-01  3.8345E-01  4.3798E-03  1.6980E-03  3.4031E-04  1.3912E-01  3.7193E-01  1.0007E-03
  1.1871E-01  1.3658E-01  3.6790E-01  4.2115E-03  1.7090E-03  4.3241E-04  1.3245E-01  3.5695E-01  9.2943E-04
  1.0831E-01  1.2999E-01  3.5292E-01  4.0440E-03  1.7081E-03  5.0752E-04  1.2609E-01  3.4252E-01  8.6351E-04
  1.0043E-01  1.2481E-01  3.4103E-01  3.9076E-03  1.6998E-03  5.5824E-04  1.2108E-01  3.3106E-01  8.1296E-04
  9.1722E-02  1.1884E-01  3.2721E-01  3.7457E-03  1.6823E-03  6.0747E-04  1.1532E-01  3.1775E-01  7.5633E-04
  8.4704E-02  1.1383E-01  3.1552E-01  3.6061E-03  1.6611E-03  6.4159E-04  1.1048E-01  3.0647E-01  7.1005E-04
  7.8789E-02  1.0945E-01  3.0521E-01  3.4814E-03  1.6380E-03  6.6616E-04  1.0625E-01  2.9653E-01  6.7050E-04
  7.1946E-02  1.0417E-01  2.9268E-01  3.3279E-03  1.6044E-03  6.8926E-04  1.0115E-01  2.8445E-01  6.2400E-04
  6.6116E-02  9.9463E-02  2.8142E-01  3.1884E-03  1.5694E-03  7.0410E-04  9.6605E-02  2.7359E-01  5.8367E-04
  6.1137E-02  9.5274E-02  2.7131E-01  3.0622E-03  1.5344E-03  7.1285E-04  9.2558E-02  2.6383E-01  5.4861E-04
  5.6582E-02  9.1286E-02  2.6161E-01  2.9403E-03  1.4977E-03  7.1737E-04  8.8703E-02  2.5447E-01  5.1598E-04
  5.2494E-02  8.7563E-02  2.5249E-01  2.8252E-03  1.4607E-03  7.1834E-04  8.5104E-02  2.4567E-01  4.8617E-04
  4.8942E-02  8.4199E-02  2.4419E-01  2.7200E-03  1.4249E-03  7.1648E-04  8.1851E-02  2.3765E-01  4.5981E-04
  4.5840E-02  8.1158E-02  2.3663E-01  2.6241E-03  1.3907E-03  7.1273E-04  7.8910E-02  2.3035E-01  4.3642E-04
  4.2958E-02  7.8229E-02  2.2931E-01  2.5310E-03  1.3562E-03  7.0717E-04  7.6076E-02  2.2327E-01  4.1432E-04
  4.0324E-02  7.5461E-02  2.2234E-01  2.4424E-03  1.3222E-03  7.0029E-04  7.3398E-02  2.1654E-01  3.9380E-04
  3.7991E-02  7.2929E-02  2.1594E-01  2.3609E-03  1.2899E-03  6.9262E-04  7.0948E-02  2.1034E-01  3.7534E-04
  3.5930E-02  7.0620E-02  2.1006E-01  2.2862E-03  1.2595E-03  6.8448E-04  6.8713E-02  2.0466E-01  3.5879E-04
  3.3982E-02  6.8372E-02  2.0431E-01  2.2132E-03  1.2291E-03  6.7553E-04  6.6537E-02  1.9909E-01  3.4291E-04
  3.2180E-02  6.6231E-02  1.9880E-01  2.1434E-03  1.1993E-03  6.6607E-04  6.4463E-02  1.9376E-01  3.2802E-04
  3.0566E-02  6.4257E-02  1.9369E-01  2.0788E-03  1.1712E-03  6.5656E-04  6.2552E-02  1.8882E-01  3.1449E-04
  2.9122E-02  6.2443E-02  1.8897E-01  2.0192E-03  1.1448E-03  6.4717E-04  6.0794E-02  1.8426E-01  3.0223E-04
  2.7742E-02  6.0664E-02  1.8433E-01  1.9607E-03  1.1185E-03  6.3736E-04  5.9071E-02  1.7976E-01  2.9035E-04
  2.6451E-02  5.8956E-02  1.7985E-01  1.9044E-03  1.0927E-03  6.2741E-04  5.7416E-02  1.7542E-01  2.7910E-04
  2.5284E-02  5.7373E-02  1.7567E-01  1.8521E-03  1.0685E-03  6.1769E-04  5.5882E-02  1.7138E-01  2.6881E-04
