 # Mon Nov 10 18:19:56 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   2.
 # distance(t),tolerance(T) =   4.31959  4.31757217
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.8402E-02  1.1245E-01  2.9389E-01  5.1822E-03  3.0372E-03  1.7277E-03  1.0573E-01  2.8290E-01  7.5575E-04 -2.7786E-05 -1.0253E-05
  6.5744E-02  1.0988E-01  2.8812E-01  5.0585E-03  2.9849E-03  1.7114E-03  1.0337E-01  2.7740E-01  7.3223E-04 -2.7054E-05 -1.0040E-05
  6.3229E-02  1.0739E-01  2.8252E-01  4.9388E-03  2.9333E-03  1.6943E-03  1.0108E-01  2.7206E-01  7.0974E-04 -2.6346E-05 -9.8287E-06
  6.0929E-02  1.0506E-01  2.7727E-01  4.8268E-03  2.8842E-03  1.6771E-03  9.8936E-02  2.6705E-01  6.8895E-04 -2.5685E-05 -9.6266E-06
  5.8831E-02  1.0290E-01  2.7236E-01  4.7225E-03  2.8376E-03  1.6602E-03  9.6944E-02  2.6237E-01  6.6980E-04 -2.5070E-05 -9.4350E-06
  5.6784E-02  1.0075E-01  2.6747E-01  4.6188E-03  2.7907E-03  1.6424E-03  9.4964E-02  2.5770E-01  6.5096E-04 -2.4459E-05 -9.2416E-06
  5.4841E-02  9.8667E-02  2.6272E-01  4.5182E-03  2.7445E-03  1.6243E-03  9.3043E-02  2.5316E-01  6.3288E-04 -2.3867E-05 -9.0512E-06
  5.3045E-02  9.6710E-02  2.5823E-01  4.4237E-03  2.7005E-03  1.6065E-03  9.1237E-02  2.4888E-01  6.1603E-04 -2.3311E-05 -8.8700E-06
  5.1402E-02  9.4885E-02  2.5403E-01  4.3354E-03  2.6588E-03  1.5892E-03  8.9551E-02  2.4487E-01  6.0046E-04 -2.2794E-05 -8.6990E-06
  4.9788E-02  9.3065E-02  2.4983E-01  4.2473E-03  2.6168E-03  1.5714E-03  8.7869E-02  2.4085E-01  5.8505E-04 -2.2279E-05 -8.5269E-06
  4.2069E-01  3.4261E-01  7.5565E-01  1.0810E-02  0.0000E+00  0.0000E+00  3.1727E-01  7.2526E-01  3.6718E-03  0.0000E+00  0.0000E+00
  4.0017E-01  3.2509E-01  7.2542E-01  1.0484E-02  0.0000E+00  0.0000E+00  3.0183E-01  6.9639E-01  3.3516E-03  0.0000E+00  0.0000E+00
  3.8382E-01  3.1261E-01  7.0350E-01  1.0243E-02  0.0000E+00  0.0000E+00  2.9076E-01  6.7544E-01  3.1351E-03  0.0000E+00  0.0000E+00
  3.6096E-01  2.9665E-01  6.7499E-01  9.9256E-03  0.0000E+00  0.0000E+00  2.7652E-01  6.4821E-01  2.8714E-03  0.0000E+00  0.0000E+00
  3.5480E-01  2.9560E-01  6.7321E-01  9.8673E-03  1.4569E-03  0.0000E+00  2.7563E-01  6.4654E-01  2.8552E-03 -3.0931E-11  0.0000E+00
  3.3615E-01  2.8353E-01  6.5121E-01  9.6164E-03  1.8001E-03  0.0000E+00  2.6479E-01  6.2553E-01  2.6653E-03 -1.1219E-05  0.0000E+00
  3.1769E-01  2.7235E-01  6.3056E-01  9.3759E-03  2.0665E-03  0.0000E+00  2.5471E-01  6.0579E-01  2.4963E-03 -1.8995E-05  0.0000E+00
  3.0225E-01  2.6316E-01  6.1339E-01  9.1685E-03  2.2626E-03  0.0000E+00  2.4640E-01  5.8938E-01  2.3622E-03 -2.4157E-05  0.0000E+00
  2.8792E-01  2.5471E-01  5.9745E-01  8.9698E-03  2.4243E-03  0.0000E+00  2.3874E-01  5.7415E-01  2.2427E-03 -2.8022E-05  0.0000E+00
  2.7325E-01  2.4612E-01  5.8107E-01  8.7596E-03  2.5707E-03  0.0000E+00  2.3093E-01  5.5850E-01  2.1246E-03 -3.1171E-05  0.0000E+00
  2.6098E-01  2.3895E-01  5.6726E-01  8.5777E-03  2.6791E-03  0.0000E+00  2.2440E-01  5.4531E-01  2.0286E-03 -3.3258E-05  0.0000E+00
  2.4956E-01  2.3227E-01  5.5430E-01  8.4030E-03  2.7683E-03  0.0000E+00  2.1830E-01  5.3293E-01  1.9414E-03 -3.4783E-05  0.0000E+00
  2.4082E-01  2.2714E-01  5.4428E-01  8.2654E-03  2.8294E-03  0.0000E+00  2.1361E-01  5.2336E-01  1.8757E-03 -3.5710E-05  0.0000E+00
  2.1401E-01  2.1132E-01  5.1296E-01  7.8223E-03  2.9778E-03  0.0000E+00  1.9912E-01  4.9345E-01  1.6803E-03 -3.7383E-05  0.0000E+00
  2.1252E-01  2.1101E-01  5.1237E-01  7.8053E-03  2.9722E-03  2.9198E-04  1.9884E-01  4.9289E-01  1.6767E-03 -3.7306E-05 -3.6099E-13
  2.0728E-01  2.0795E-01  5.0622E-01  7.7152E-03  2.9964E-03  3.7690E-04  1.9602E-01  4.8701E-01  1.6401E-03 -3.7482E-05 -1.0682E-06
  1.9183E-01  1.9901E-01  4.8818E-01  7.4512E-03  3.0478E-03  5.7126E-04  1.8780E-01  4.6978E-01  1.5355E-03 -3.7636E-05 -3.3740E-06
  1.7698E-01  1.9017E-01  4.7015E-01  7.1793E-03  3.0783E-03  7.4103E-04  1.7965E-01  4.5255E-01  1.4353E-03 -3.7391E-05 -5.2150E-06
  1.6451E-01  1.8253E-01  4.5440E-01  6.9360E-03  3.0884E-03  8.6931E-04  1.7259E-01  4.3750E-01  1.3512E-03 -3.6896E-05 -6.4809E-06
  1.5284E-01  1.7517E-01  4.3907E-01  6.6946E-03  3.0844E-03  9.7716E-04  1.6579E-01  4.2286E-01  1.2723E-03 -3.6201E-05 -7.4456E-06
  1.4380E-01  1.6932E-01  4.2678E-01  6.4979E-03  3.0718E-03  1.0522E-03  1.6036E-01  4.1111E-01  1.2110E-03 -3.5511E-05 -8.0513E-06
  1.3361E-01  1.6251E-01  4.1236E-01  6.2642E-03  3.0467E-03  1.1274E-03  1.5404E-01  3.9734E-01  1.1414E-03 -3.4571E-05 -8.5889E-06
  1.2522E-01  1.5674E-01  4.0004E-01  6.0620E-03  3.0170E-03  1.1815E-03  1.4869E-01  3.8556E-01  1.0837E-03 -3.3673E-05 -8.9195E-06
  1.1803E-01  1.5165E-01  3.8908E-01  5.8807E-03  2.9846E-03  1.2220E-03  1.4395E-01  3.7509E-01  1.0338E-03 -3.2811E-05 -9.1240E-06
  1.0955E-01  1.4545E-01  3.7565E-01  5.6565E-03  2.9372E-03  1.2622E-03  1.3818E-01  3.6225E-01  9.7443E-04 -3.1682E-05 -9.2702E-06
  1.0218E-01  1.3988E-01  3.6347E-01  5.4517E-03  2.8875E-03  1.2902E-03  1.3299E-01  3.5060E-01  9.2220E-04 -3.0601E-05 -9.3157E-06
  9.5762E-02  1.3488E-01  3.5244E-01  5.2652E-03  2.8373E-03  1.3088E-03  1.2832E-01  3.4004E-01  8.7622E-04 -2.9584E-05 -9.2931E-06
  8.9794E-02  1.3007E-01  3.4176E-01  5.0840E-03  2.7841E-03  1.3210E-03  1.2383E-01  3.2984E-01  8.3290E-04 -2.8570E-05 -9.2198E-06
  8.4351E-02  1.2554E-01  3.3165E-01  4.9118E-03  2.7299E-03  1.3275E-03  1.1960E-01  3.2016E-01  7.9288E-04 -2.7588E-05 -9.1090E-06
  7.9544E-02  1.2142E-01  3.2237E-01  4.7536E-03  2.6768E-03  1.3293E-03  1.1574E-01  3.1128E-01  7.5707E-04 -2.6671E-05 -8.9745E-06
  7.5288E-02  1.1767E-01  3.1388E-01  4.6084E-03  2.6258E-03  1.3276E-03  1.1222E-01  3.0314E-01  7.2497E-04 -2.5821E-05 -8.8280E-06
  7.1278E-02  1.1403E-01  3.0558E-01  4.4667E-03  2.5737E-03  1.3229E-03  1.0881E-01  2.9520E-01  6.9433E-04 -2.4984E-05 -8.6641E-06
  6.7565E-02  1.1057E-01  2.9765E-01  4.3310E-03  2.5219E-03  1.3159E-03  1.0556E-01  2.8760E-01  6.6560E-04 -2.4178E-05 -8.4909E-06
  6.4237E-02  1.0738E-01  2.9030E-01  4.2055E-03  2.4723E-03  1.3071E-03  1.0256E-01  2.8056E-01  6.3952E-04 -2.3428E-05 -8.3174E-06
  6.1260E-02  1.0446E-01  2.8352E-01  4.0898E-03  2.4251E-03  1.2972E-03  9.9816E-02  2.7407E-01  6.1592E-04 -2.2735E-05 -8.1472E-06
  5.8417E-02  1.0159E-01  2.7686E-01  3.9761E-03  2.3776E-03  1.2857E-03  9.7122E-02  2.6768E-01  5.9310E-04 -2.2052E-05 -7.9709E-06
  5.5759E-02  9.8850E-02  2.7043E-01  3.8668E-03  2.3307E-03  1.2732E-03  9.4539E-02  2.6152E-01  5.7150E-04 -2.1395E-05 -7.7939E-06
  5.3353E-02  9.6307E-02  2.6445E-01  3.7652E-03  2.2861E-03  1.2602E-03  9.2144E-02  2.5579E-01  5.5173E-04 -2.0783E-05 -7.6230E-06
  5.1180E-02  9.3957E-02  2.5890E-01  3.6710E-03  2.2439E-03  1.2471E-03  8.9930E-02  2.5046E-01  5.3367E-04 -2.0216E-05 -7.4599E-06
  4.9085E-02  9.1642E-02  2.5341E-01  3.5780E-03  2.2015E-03  1.2331E-03  8.7746E-02  2.4520E-01  5.1605E-04 -1.9657E-05 -7.2946E-06
  4.7106E-02  8.9409E-02  2.4809E-01  3.4882E-03  2.1598E-03  1.2187E-03  8.5639E-02  2.4009E-01  4.9924E-04 -1.9116E-05 -7.1312E-06
  4.5302E-02  8.7328E-02  2.4311E-01  3.4043E-03  2.1203E-03  1.2043E-03  8.3675E-02  2.3531E-01  4.8375E-04 -1.8612E-05 -6.9754E-06
  4.3660E-02  8.5396E-02  2.3847E-01  3.3263E-03  2.0829E-03  1.1903E-03  8.1849E-02  2.3086E-01  4.6950E-04 -1.8143E-05 -6.8281E-06
  4.2062E-02  8.3481E-02  2.3385E-01  3.2488E-03  2.0454E-03  1.1758E-03  8.0040E-02  2.2642E-01  4.5550E-04 -1.7679E-05 -6.6798E-06
  4.0548E-02  8.1629E-02  2.2936E-01  3.1739E-03  2.0085E-03  1.1610E-03  7.8288E-02  2.2211E-01  4.4210E-04 -1.7230E-05 -6.5341E-06
  3.9152E-02  7.9891E-02  2.2514E-01  3.1035E-03  1.9735E-03  1.1466E-03  7.6644E-02  2.1806E-01  4.2962E-04 -1.6809E-05 -6.3958E-06
  3.7878E-02  7.8273E-02  2.2120E-01  3.0379E-03  1.9405E-03  1.1327E-03  7.5113E-02  2.1427E-01  4.1812E-04 -1.6418E-05 -6.2654E-06
  3.6629E-02  7.6662E-02  2.1726E-01  2.9725E-03  1.9073E-03  1.1185E-03  7.3587E-02  2.1048E-01  4.0676E-04 -1.6029E-05 -6.1345E-06
  3.6996E-01  3.1610E-01  7.2979E-01  8.1326E-03  0.0000E+00  0.0000E+00  3.0041E-01  7.0309E-01  2.8678E-03  0.0000E+00  0.0000E+00
  3.4900E-01  2.9833E-01  6.9698E-01  7.8747E-03  0.0000E+00  0.0000E+00  2.8400E-01  6.7168E-01  2.6023E-03  0.0000E+00  0.0000E+00
  3.3270E-01  2.8574E-01  6.7338E-01  7.6848E-03  0.0000E+00  0.0000E+00  2.7234E-01  6.4908E-01  2.4237E-03  0.0000E+00  0.0000E+00
  3.1038E-01  2.6975E-01  6.4291E-01  7.4339E-03  0.0000E+00  0.0000E+00  2.5746E-01  6.1990E-01  2.2072E-03  0.0000E+00  0.0000E+00
  3.0479E-01  2.6870E-01  6.4098E-01  7.3875E-03  1.2490E-03  0.0000E+00  2.5651E-01  6.1808E-01  2.1938E-03 -2.4061E-11  0.0000E+00
  2.8702E-01  2.5668E-01  6.1768E-01  7.1867E-03  1.5119E-03  0.0000E+00  2.4529E-01  5.9575E-01  2.0388E-03 -8.7061E-06  0.0000E+00
  2.6967E-01  2.4561E-01  5.9593E-01  6.9967E-03  1.7135E-03  0.0000E+00  2.3492E-01  5.7490E-01  1.9015E-03 -1.4699E-05  0.0000E+00
  2.5529E-01  2.3655E-01  5.7795E-01  6.8328E-03  1.8601E-03  0.0000E+00  2.2641E-01  5.5766E-01  1.7929E-03 -1.8648E-05  0.0000E+00
  2.4205E-01  2.2826E-01  5.6133E-01  6.6759E-03  1.9794E-03  0.0000E+00  2.1862E-01  5.4173E-01  1.6965E-03 -2.1582E-05  0.0000E+00
  2.2860E-01  2.1986E-01  5.4433E-01  6.5099E-03  2.0858E-03  0.0000E+00  2.1072E-01  5.2543E-01  1.6016E-03 -2.3951E-05  0.0000E+00
  2.1743E-01  2.1288E-01  5.3006E-01  6.3664E-03  2.1633E-03  0.0000E+00  2.0413E-01  5.1175E-01  1.5247E-03 -2.5504E-05  0.0000E+00
  2.0710E-01  2.0640E-01  5.1672E-01  6.2287E-03  2.2258E-03  0.0000E+00  1.9802E-01  4.9896E-01  1.4551E-03 -2.6622E-05  0.0000E+00
  1.9923E-01  2.0143E-01  5.0644E-01  6.1204E-03  2.2678E-03  0.0000E+00  1.9333E-01  4.8909E-01  1.4028E-03 -2.7290E-05  0.0000E+00
  1.7532E-01  1.8621E-01  4.7450E-01  5.7720E-03  2.3647E-03  0.0000E+00  1.7893E-01  4.5846E-01  1.2480E-03 -2.8433E-05  0.0000E+00
  1.7404E-01  1.8591E-01  4.7390E-01  5.7587E-03  2.3601E-03  2.3659E-04  1.7865E-01  4.5789E-01  1.2451E-03 -2.8371E-05 -2.7434E-13
  1.6943E-01  1.8298E-01  4.6766E-01  5.6874E-03  2.3750E-03  3.0080E-04  1.7587E-01  4.5191E-01  1.2162E-03 -2.8478E-05 -8.1155E-07
  1.5589E-01  1.7445E-01  4.4943E-01  5.4805E-03  2.4036E-03  4.4682E-04  1.6778E-01  4.3441E-01  1.1339E-03 -2.8514E-05 -2.5562E-06
  1.4299E-01  1.6606E-01  4.3129E-01  5.2679E-03  2.4157E-03  5.7309E-04  1.5981E-01  4.1701E-01  1.0555E-03 -2.8245E-05 -3.9394E-06
  1.3222E-01  1.5884E-01  4.1554E-01  5.0781E-03  2.4135E-03  6.6745E-04  1.5295E-01  4.0189E-01  9.8994E-04 -2.7799E-05 -4.8829E-06
  1.2221E-01  1.5191E-01  4.0028E-01  4.8904E-03  2.4006E-03  7.4583E-04  1.4637E-01  3.8724E-01  9.2868E-04 -2.7205E-05 -5.5952E-06
  1.1451E-01  1.4642E-01  3.8808E-01  4.7376E-03  2.3830E-03  7.9966E-04  1.4114E-01  3.7552E-01  8.8125E-04 -2.6630E-05 -6.0376E-06
  1.0586E-01  1.4007E-01  3.7383E-01  4.5567E-03  2.3546E-03  8.5282E-04  1.3509E-01  3.6185E-01  8.2759E-04 -2.5859E-05 -6.4245E-06
  9.8794E-02  1.3470E-01  3.6171E-01  4.4005E-03  2.3241E-03  8.9032E-04  1.2997E-01  3.5020E-01  7.8330E-04 -2.5132E-05 -6.6570E-06
  9.2758E-02  1.2998E-01  3.5097E-01  4.2608E-03  2.2924E-03  9.1781E-04  1.2547E-01  3.3988E-01  7.4512E-04 -2.4439E-05 -6.7960E-06
  8.5679E-02  1.2427E-01  3.3784E-01  4.0885E-03  2.2479E-03  9.4421E-04  1.2001E-01  3.2727E-01  6.9982E-04 -2.3539E-05 -6.8875E-06
  7.9560E-02  1.1914E-01  3.2599E-01  3.9315E-03  2.2027E-03  9.6166E-04  1.1512E-01  3.1587E-01  6.6013E-04 -2.2684E-05 -6.9052E-06
  7.4265E-02  1.1456E-01  3.1529E-01  3.7889E-03  2.1579E-03  9.7237E-04  1.1073E-01  3.0559E-01  6.2531E-04 -2.1882E-05 -6.8736E-06
  6.9362E-02  1.1017E-01  3.0498E-01  3.6508E-03  2.1113E-03  9.7837E-04  1.0653E-01  2.9567E-01  5.9261E-04 -2.1087E-05 -6.8048E-06
  6.4911E-02  1.0605E-01  2.9523E-01  3.5198E-03  2.0643E-03  9.8029E-04  1.0259E-01  2.8630E-01  5.6249E-04 -2.0320E-05 -6.7091E-06
  6.0998E-02  1.0231E-01  2.8633E-01  3.3998E-03  2.0190E-03  9.7889E-04  9.9010E-02  2.7773E-01  5.3564E-04 -1.9607E-05 -6.5973E-06
  5.7548E-02  9.8915E-02  2.7819E-01  3.2899E-03  1.9758E-03  9.7522E-04  9.5759E-02  2.6990E-01  5.1163E-04 -1.8948E-05 -6.4778E-06
  5.4309E-02  9.5632E-02  2.7027E-01  3.1828E-03  1.9319E-03  9.6936E-04  9.2612E-02  2.6227E-01  4.8877E-04 -1.8300E-05 -6.3461E-06
  5.1322E-02  9.2518E-02  2.6272E-01  3.0806E-03  1.8887E-03  9.6185E-04  8.9624E-02  2.5500E-01  4.6740E-04 -1.7679E-05 -6.2083E-06
  4.8655E-02  8.9658E-02  2.5574E-01  2.9862E-03  1.8475E-03  9.5329E-04  8.6881E-02  2.4828E-01  4.4806E-04 -1.7102E-05 -6.0714E-06
  4.6277E-02  8.7041E-02  2.4932E-01  2.8993E-03  1.8087E-03  9.4407E-04  8.4368E-02  2.4209E-01  4.3058E-04 -1.6570E-05 -5.9378E-06
  4.4014E-02  8.4485E-02  2.4302E-01  2.8142E-03  1.7697E-03  9.3379E-04  8.1913E-02  2.3602E-01  4.1373E-04 -1.6048E-05 -5.8003E-06
  4.1904E-02  8.2042E-02  2.3696E-01  2.7324E-03  1.7314E-03  9.2281E-04  7.9566E-02  2.3018E-01  3.9783E-04 -1.5545E-05 -5.6628E-06
  4.0001E-02  7.9782E-02  2.3133E-01  2.6566E-03  1.6951E-03  9.1166E-04  7.7394E-02  2.2476E-01  3.8329E-04 -1.5079E-05 -5.5307E-06
  3.8287E-02  7.7699E-02  2.2612E-01  2.5864E-03  1.6610E-03  9.0056E-04  7.5391E-02  2.1973E-01  3.7005E-04 -1.4648E-05 -5.4049E-06
  3.6638E-02  7.5651E-02  2.2098E-01  2.5173E-03  1.6268E-03  8.8888E-04  7.3421E-02  2.1477E-01  3.5715E-04 -1.4222E-05 -5.2779E-06
  3.5085E-02  7.3679E-02  2.1600E-01  2.4506E-03  1.5933E-03  8.7694E-04  7.1524E-02  2.0997E-01  3.4488E-04 -1.3813E-05 -5.1526E-06
  3.3673E-02  7.1846E-02  2.1135E-01  2.3884E-03  1.5616E-03  8.6520E-04  6.9760E-02  2.0548E-01  3.3358E-04 -1.3431E-05 -5.0336E-06
  3.2391E-02  7.0147E-02  2.0703E-01  2.3307E-03  1.5318E-03  8.5379E-04  6.8123E-02  2.0131E-01  3.2321E-04 -1.3077E-05 -4.9212E-06
  3.1147E-02  6.8466E-02  2.0273E-01  2.2735E-03  1.5020E-03  8.4204E-04  6.6504E-02  1.9716E-01  3.1304E-04 -1.2727E-05 -4.8084E-06
  2.9971E-02  6.6843E-02  1.9857E-01  2.2181E-03  1.4727E-03  8.3019E-04  6.4941E-02  1.9314E-01  3.0333E-04 -1.2388E-05 -4.6978E-06
  2.8888E-02  6.5323E-02  1.9465E-01  2.1663E-03  1.4450E-03  8.1873E-04  6.3476E-02  1.8936E-01  2.9430E-04 -1.2072E-05 -4.5930E-06
  2.7903E-02  6.3910E-02  1.9100E-01  2.1180E-03  1.4189E-03  8.0770E-04  6.2114E-02  1.8583E-01  2.8599E-04 -1.1778E-05 -4.4945E-06
  2.6939E-02  6.2506E-02  1.8736E-01  2.0700E-03  1.3927E-03  7.9643E-04  6.0760E-02  1.8232E-01  2.7779E-04 -1.1486E-05 -4.3957E-06
  3.2630E-01  2.8844E-01  6.9721E-01  6.0083E-03  0.0000E+00  0.0000E+00  2.7975E-01  6.7420E-01  2.1931E-03  0.0000E+00  0.0000E+00
  3.0515E-01  2.7075E-01  6.6253E-01  5.8169E-03  0.0000E+00  0.0000E+00  2.6284E-01  6.4091E-01  1.9785E-03  0.0000E+00  0.0000E+00
  2.8905E-01  2.5830E-01  6.3775E-01  5.6754E-03  0.0000E+00  0.0000E+00  2.5091E-01  6.1711E-01  1.8349E-03  0.0000E+00  0.0000E+00
  2.6742E-01  2.4257E-01  6.0598E-01  5.4874E-03  0.0000E+00  0.0000E+00  2.3581E-01  5.8658E-01  1.6616E-03  0.0000E+00  0.0000E+00
  2.6235E-01  2.4153E-01  6.0395E-01  5.4512E-03  1.0712E-03  0.0000E+00  2.3484E-01  5.8465E-01  1.6508E-03 -1.8608E-11  0.0000E+00
  2.4550E-01  2.2979E-01  5.7984E-01  5.2975E-03  1.2713E-03  0.0000E+00  2.2354E-01  5.6147E-01  1.5275E-03 -6.7172E-06  0.0000E+00
  2.2926E-01  2.1902E-01  5.5744E-01  5.1537E-03  1.4228E-03  0.0000E+00  2.1316E-01  5.3993E-01  1.4187E-03 -1.1308E-05  0.0000E+00
  2.1592E-01  2.1025E-01  5.3902E-01  5.0293E-03  1.5314E-03  0.0000E+00  2.0470E-01  5.2220E-01  1.3331E-03 -1.4313E-05  0.0000E+00
  2.0373E-01  2.0226E-01  5.2206E-01  4.9098E-03  1.6185E-03  0.0000E+00  1.9698E-01  5.0588E-01  1.2573E-03 -1.6528E-05  0.0000E+00
  1.9145E-01  1.9420E-01  5.0480E-01  4.7832E-03  1.6948E-03  0.0000E+00  1.8919E-01  4.8927E-01  1.1829E-03 -1.8300E-05  0.0000E+00
  1.8131E-01  1.8752E-01  4.9036E-01  4.6736E-03  1.7492E-03  0.0000E+00  1.8273E-01  4.7537E-01  1.1229E-03 -1.9448E-05  0.0000E+00
  1.7199E-01  1.8134E-01  4.7691E-01  4.5682E-03  1.7920E-03  0.0000E+00  1.7675E-01  4.6242E-01  1.0687E-03 -2.0262E-05  0.0000E+00
  1.6493E-01  1.7662E-01  4.6657E-01  4.4853E-03  1.8200E-03  0.0000E+00  1.7218E-01  4.5246E-01  1.0280E-03 -2.0740E-05  0.0000E+00
  1.4368E-01  1.6223E-01  4.3464E-01  4.2184E-03  1.8800E-03  0.0000E+00  1.5824E-01  4.2171E-01  9.0834E-04 -2.1507E-05  0.0000E+00
  1.4259E-01  1.6195E-01  4.3403E-01  4.2083E-03  1.8762E-03  1.9162E-04  1.5797E-01  4.2112E-01  9.0610E-04 -2.1459E-05 -2.0739E-13
  1.3853E-01  1.5919E-01  4.2783E-01  4.1530E-03  1.8846E-03  2.4008E-04  1.5529E-01  4.1515E-01  8.8389E-04 -2.1519E-05 -6.1322E-07
  1.2672E-01  1.5119E-01  4.0975E-01  3.9946E-03  1.8976E-03  3.4959E-04  1.4753E-01  3.9773E-01  8.2080E-04 -2.1485E-05 -1.9261E-06
  1.1553E-01  1.4336E-01  3.9186E-01  3.8319E-03  1.8977E-03  4.4330E-04  1.3994E-01  3.8048E-01  7.6088E-04 -2.1222E-05 -2.9598E-06
  1.0626E-01  1.3665E-01  3.7638E-01  3.6868E-03  1.8879E-03  5.1251E-04  1.3343E-01  3.6555E-01  7.1102E-04 -2.0834E-05 -3.6593E-06
  9.7701E-02  1.3025E-01  3.6145E-01  3.5434E-03  1.8701E-03  5.6926E-04  1.2721E-01  3.5115E-01  6.6460E-04 -2.0336E-05 -4.1825E-06
  9.1151E-02  1.2519E-01  3.4956E-01  3.4270E-03  1.8503E-03  6.0769E-04  1.2229E-01  3.3969E-01  6.2879E-04 -1.9865E-05 -4.5038E-06
  8.3840E-02  1.1935E-01  3.3574E-01  3.2893E-03  1.8213E-03  6.4500E-04  1.1662E-01  3.2634E-01  5.8843E-04 -1.9242E-05 -4.7804E-06
  7.7898E-02  1.1445E-01  3.2401E-01  3.1706E-03  1.7918E-03  6.7074E-04  1.1186E-01  3.1502E-01  5.5523E-04 -1.8660E-05 -4.9427E-06
  7.2849E-02  1.1015E-01  3.1365E-01  3.0646E-03  1.7622E-03  6.8912E-04  1.0767E-01  3.0502E-01  5.2670E-04 -1.8110E-05 -5.0359E-06
  6.6960E-02  1.0496E-01  3.0104E-01  2.9342E-03  1.7218E-03  7.0608E-04  1.0262E-01  2.9285E-01  4.9296E-04 -1.7400E-05 -5.0911E-06
  6.1898E-02  1.0032E-01  2.8969E-01  2.8156E-03  1.6816E-03  7.1652E-04  9.8116E-02  2.8188E-01  4.6351E-04 -1.6729E-05 -5.0925E-06
  5.7541E-02  9.6187E-02  2.7948E-01  2.7081E-03  1.6424E-03  7.2213E-04  9.4093E-02  2.7202E-01  4.3776E-04 -1.6104E-05 -5.0584E-06
  5.3526E-02  9.2243E-02  2.6968E-01  2.6042E-03  1.6022E-03  7.2429E-04  9.0255E-02  2.6254E-01  4.1365E-04 -1.5486E-05 -4.9973E-06
  4.9897E-02  8.8556E-02  2.6044E-01  2.5059E-03  1.5622E-03  7.2353E-04  8.6665E-02  2.5361E-01  3.9152E-04 -1.4892E-05 -4.9169E-06
  4.6723E-02  8.5220E-02  2.5202E-01  2.4160E-03  1.5239E-03  7.2050E-04  8.3416E-02  2.4547E-01  3.7184E-04 -1.4342E-05 -4.8258E-06
  4.3935E-02  8.2199E-02  2.4435E-01  2.3338E-03  1.4877E-03  7.1597E-04  8.0474E-02  2.3805E-01  3.5430E-04 -1.3835E-05 -4.7300E-06
  4.1329E-02  7.9286E-02  2.3691E-01  2.2539E-03  1.4512E-03  7.0987E-04  7.7635E-02  2.3085E-01  3.3764E-04 -1.3339E-05 -4.6256E-06
  3.8935E-02  7.6530E-02  2.2982E-01  2.1778E-03  1.4155E-03  7.0267E-04  7.4949E-02  2.2399E-01  3.2211E-04 -1.2864E-05 -4.5173E-06
  3.6804E-02  7.4005E-02  2.2329E-01  2.1076E-03  1.3817E-03  6.9485E-04  7.2489E-02  2.1767E-01  3.0808E-04 -1.2424E-05 -4.4104E-06
  3.4912E-02  7.1701E-02  2.1730E-01  2.0432E-03  1.3499E-03  6.8667E-04  7.0242E-02  2.1187E-01  2.9545E-04 -1.2019E-05 -4.3068E-06
  3.3116E-02  6.9456E-02  2.1143E-01  1.9801E-03  1.3181E-03  6.7778E-04  6.8052E-02  2.0619E-01  2.8328E-04 -1.1622E-05 -4.2006E-06
  3.1447E-02  6.7314E-02  2.0581E-01  1.9197E-03  1.2871E-03  6.6845E-04  6.5964E-02  2.0074E-01  2.7183E-04 -1.1241E-05 -4.0948E-06
  2.9947E-02  6.5338E-02  2.0059E-01  1.8637E-03  1.2578E-03  6.5911E-04  6.4036E-02  1.9568E-01  2.6139E-04 -1.0888E-05 -3.9936E-06
  2.8599E-02  6.3521E-02  1.9577E-01  1.8120E-03  1.2304E-03  6.4992E-04  6.2263E-02  1.9101E-01  2.5189E-04 -1.0563E-05 -3.8975E-06
  2.7307E-02  6.1737E-02  1.9101E-01  1.7611E-03  1.2030E-03  6.4034E-04  6.0522E-02  1.8640E-01  2.4267E-04 -1.0242E-05 -3.8007E-06
  2.6093E-02  6.0024E-02  1.8642E-01  1.7121E-03  1.1762E-03  6.3063E-04  5.8850E-02  1.8195E-01  2.3390E-04 -9.9338E-06 -3.7056E-06
  2.4992E-02  5.8434E-02  1.8215E-01  1.6665E-03  1.1510E-03  6.2116E-04  5.7298E-02  1.7780E-01  2.2584E-04 -9.6470E-06 -3.6154E-06
  2.3995E-02  5.6963E-02  1.7817E-01  1.6242E-03  1.1273E-03  6.1201E-04  5.5862E-02  1.7395E-01  2.1847E-04 -9.3815E-06 -3.5305E-06
  2.3029E-02  5.5510E-02  1.7423E-01  1.5824E-03  1.1037E-03  6.0264E-04  5.4443E-02  1.7013E-01  2.1125E-04 -9.1191E-06 -3.4453E-06
  2.2118E-02  5.4110E-02  1.7042E-01  1.5420E-03  1.0806E-03  5.9325E-04  5.3076E-02  1.6643E-01  2.0436E-04 -8.8661E-06 -3.3621E-06
  2.1282E-02  5.2801E-02  1.6684E-01  1.5041E-03  1.0587E-03  5.8420E-04  5.1797E-02  1.6296E-01  1.9797E-04 -8.6296E-06 -3.2833E-06
