 # Mon Nov 10 19:01:14 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   5.
 # distance(t),tolerance(T) =   5.22863  5.26159246
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.2744E-01  1.5995E-01  3.7441E-01  9.8244E-03  5.7263E-03  3.3714E-03  1.4232E-01  3.5538E-01  1.4200E-03 -5.3169E-05 -1.9503E-05
  1.2306E-01  1.5687E-01  3.6836E-01  9.6295E-03  5.6498E-03  3.3541E-03  1.3972E-01  3.4972E-01  1.3818E-03 -5.1942E-05 -1.9168E-05
  1.1879E-01  1.5382E-01  3.6234E-01  9.4355E-03  5.5718E-03  3.3342E-03  1.3714E-01  3.4407E-01  1.3444E-03 -5.0722E-05 -1.8825E-05
  1.1473E-01  1.5086E-01  3.5647E-01  9.2466E-03  5.4942E-03  3.3124E-03  1.3462E-01  3.3857E-01  1.3084E-03 -4.9538E-05 -1.8481E-05
  1.1100E-01  1.4808E-01  3.5094E-01  9.0689E-03  5.4195E-03  3.2896E-03  1.3226E-01  3.3339E-01  1.2750E-03 -4.8426E-05 -1.8151E-05
  1.0758E-01  1.4549E-01  3.4575E-01  8.9025E-03  5.3482E-03  3.2664E-03  1.3005E-01  3.2852E-01  1.2441E-03 -4.7389E-05 -1.7836E-05
  1.0423E-01  1.4290E-01  3.4055E-01  8.7363E-03  5.2759E-03  3.2416E-03  1.2785E-01  3.2365E-01  1.2135E-03 -4.6355E-05 -1.7516E-05
  1.0103E-01  1.4038E-01  3.3548E-01  8.5742E-03  5.2040E-03  3.2156E-03  1.2570E-01  3.1889E-01  1.1841E-03 -4.5351E-05 -1.7199E-05
  9.8065E-02  1.3801E-01  3.3067E-01  8.4211E-03  5.1352E-03  3.1898E-03  1.2367E-01  3.1439E-01  1.1566E-03 -4.4405E-05 -1.6897E-05
  9.5336E-02  1.3579E-01  3.2616E-01  8.2776E-03  5.0697E-03  3.1641E-03  1.2177E-01  3.1015E-01  1.1311E-03 -4.3521E-05 -1.6610E-05
  9.2647E-02  1.3356E-01  3.2163E-01  8.1338E-03  5.0032E-03  3.1373E-03  1.1986E-01  3.0590E-01  1.1057E-03 -4.2638E-05 -1.6320E-05
  5.5085E-01  3.9179E-01  7.8279E-01  1.5779E-02  0.0000E+00  0.0000E+00  3.3663E-01  7.4304E-01  5.4368E-03  0.0000E+00  0.0000E+00
  5.3235E-01  3.7567E-01  7.5960E-01  1.5535E-02  0.0000E+00  0.0000E+00  3.2432E-01  7.2109E-01  5.0226E-03  0.0000E+00  0.0000E+00
  5.1656E-01  3.6404E-01  7.4244E-01  1.5341E-02  0.0000E+00  0.0000E+00  3.1533E-01  7.0484E-01  4.7400E-03  0.0000E+00  0.0000E+00
  4.9331E-01  3.4899E-01  7.1969E-01  1.5068E-02  0.0000E+00  0.0000E+00  3.0354E-01  6.8330E-01  4.3924E-03  0.0000E+00  0.0000E+00
  4.8583E-01  3.4801E-01  7.1830E-01  1.4991E-02  1.9966E-03  0.0000E+00  3.0283E-01  6.8205E-01  4.3716E-03 -5.0172E-11  0.0000E+00
  4.6563E-01  3.3646E-01  7.0038E-01  1.4769E-02  2.5781E-03  0.0000E+00  2.9367E-01  6.6507E-01  4.1182E-03 -1.8289E-05  0.0000E+00
  4.4502E-01  3.2564E-01  6.8329E-01  1.4538E-02  3.0391E-03  0.0000E+00  2.8501E-01  6.4890E-01  3.8908E-03 -3.1151E-05  0.0000E+00
  4.2743E-01  3.1666E-01  6.6888E-01  1.4329E-02  3.3855E-03  0.0000E+00  2.7778E-01  6.3527E-01  3.7090E-03 -3.9814E-05  0.0000E+00
  4.1081E-01  3.0835E-01  6.5535E-01  1.4122E-02  3.6774E-03  0.0000E+00  2.7104E-01  6.2248E-01  3.5457E-03 -4.6400E-05  0.0000E+00
  3.9354E-01  2.9981E-01  6.4130E-01  1.3894E-02  3.9483E-03  0.0000E+00  2.6409E-01  6.0919E-01  3.3833E-03 -5.1867E-05  0.0000E+00
  3.7886E-01  2.9262E-01  6.2932E-01  1.3692E-02  4.1543E-03  0.0000E+00  2.5821E-01  5.9787E-01  3.2503E-03 -5.5571E-05  0.0000E+00
  3.6505E-01  2.8589E-01  6.1798E-01  1.3493E-02  4.3288E-03  0.0000E+00  2.5268E-01  5.8716E-01  3.1287E-03 -5.8349E-05  0.0000E+00
  3.5435E-01  2.8068E-01  6.0913E-01  1.3333E-02  4.4519E-03  0.0000E+00  2.4838E-01  5.7881E-01  3.0367E-03 -6.0090E-05  0.0000E+00
  3.2091E-01  2.6444E-01  5.8112E-01  1.2802E-02  4.7713E-03  0.0000E+00  2.3491E-01  5.5237E-01  2.7601E-03 -6.3530E-05  0.0000E+00
  3.1888E-01  2.6412E-01  5.8060E-01  1.2778E-02  4.7631E-03  4.4663E-04  2.3466E-01  5.5189E-01  2.7550E-03 -6.3413E-05 -6.1445E-13
  3.1215E-01  2.6094E-01  5.7502E-01  1.2669E-02  4.8185E-03  5.9555E-04  2.3201E-01  5.4662E-01  2.7026E-03 -6.3837E-05 -1.8193E-06
  2.9209E-01  2.5160E-01  5.5853E-01  1.2339E-02  4.9500E-03  9.4039E-04  2.2419E-01  5.3106E-01  2.5522E-03 -6.4479E-05 -5.7804E-06
  2.7252E-01  2.4227E-01  5.4185E-01  1.1991E-02  5.0478E-03  1.2474E-03  2.1635E-01  5.1533E-01  2.4067E-03 -6.4445E-05 -8.9883E-06
  2.5587E-01  2.3413E-01  5.2711E-01  1.1672E-02  5.1066E-03  1.4841E-03  2.0947E-01  5.0143E-01  2.2835E-03 -6.3934E-05 -1.1231E-05
  2.4008E-01  2.2621E-01  5.1262E-01  1.1351E-02  5.1408E-03  1.6876E-03  2.0276E-01  4.8777E-01  2.1668E-03 -6.3065E-05 -1.2971E-05
  2.2773E-01  2.1986E-01  5.0089E-01  1.1084E-02  5.1525E-03  1.8323E-03  1.9736E-01  4.7670E-01  2.0755E-03 -6.2134E-05 -1.4088E-05
  2.1362E-01  2.1241E-01  4.8700E-01  1.0762E-02  5.1488E-03  1.9814E-03  1.9102E-01  4.6362E-01  1.9710E-03 -6.0806E-05 -1.5108E-05
  2.0189E-01  2.0606E-01  4.7503E-01  1.0480E-02  5.1314E-03  2.0920E-03  1.8558E-01  4.5233E-01  1.8838E-03 -5.9497E-05 -1.5761E-05
  1.9172E-01  2.0040E-01  4.6430E-01  1.0224E-02  5.1054E-03  2.1778E-03  1.8073E-01  4.4222E-01  1.8078E-03 -5.8214E-05 -1.6189E-05
  1.7961E-01  1.9347E-01  4.5103E-01  9.9033E-03  5.0600E-03  2.2671E-03  1.7477E-01  4.2971E-01  1.7167E-03 -5.6503E-05 -1.6534E-05
  1.6896E-01  1.8719E-01  4.3888E-01  9.6066E-03  5.0066E-03  2.3337E-03  1.6935E-01  4.1826E-01  1.6359E-03 -5.4840E-05 -1.6695E-05
  1.5960E-01  1.8150E-01  4.2780E-01  9.3334E-03  4.9486E-03  2.3824E-03  1.6443E-01  4.0781E-01  1.5643E-03 -5.3253E-05 -1.6729E-05
  1.5081E-01  1.7600E-01  4.1700E-01  9.0651E-03  4.8841E-03  2.4194E-03  1.5967E-01  3.9762E-01  1.4963E-03 -5.1656E-05 -1.6670E-05
  1.4271E-01  1.7079E-01  4.0668E-01  8.8076E-03  4.8156E-03  2.4456E-03  1.5514E-01  3.8789E-01  1.4331E-03 -5.0093E-05 -1.6540E-05
  1.3550E-01  1.6601E-01  3.9715E-01  8.5687E-03  4.7464E-03  2.4621E-03  1.5097E-01  3.7891E-01  1.3761E-03 -4.8621E-05 -1.6361E-05
  1.2906E-01  1.6163E-01  3.8837E-01  8.3478E-03  4.6782E-03  2.4714E-03  1.4715E-01  3.7062E-01  1.3248E-03 -4.7248E-05 -1.6154E-05
  1.2295E-01  1.5736E-01  3.7975E-01  8.1303E-03  4.6070E-03  2.4748E-03  1.4342E-01  3.6248E-01  1.2755E-03 -4.5886E-05 -1.5913E-05
  1.1724E-01  1.5327E-01  3.7144E-01  7.9206E-03  4.5349E-03  2.4732E-03  1.3984E-01  3.5464E-01  1.2290E-03 -4.4567E-05 -1.5652E-05
  1.1209E-01  1.4949E-01  3.6371E-01  7.7252E-03  4.4647E-03  2.4677E-03  1.3652E-01  3.4735E-01  1.1865E-03 -4.3333E-05 -1.5385E-05
  1.0745E-01  1.4600E-01  3.5655E-01  7.5439E-03  4.3972E-03  2.4590E-03  1.3345E-01  3.4058E-01  1.1479E-03 -4.2186E-05 -1.5118E-05
  1.0300E-01  1.4256E-01  3.4946E-01  7.3646E-03  4.3281E-03  2.4474E-03  1.3043E-01  3.3388E-01  1.1104E-03 -4.1051E-05 -1.4839E-05
  9.8801E-02  1.3926E-01  3.4259E-01  7.1911E-03  4.2592E-03  2.4332E-03  1.2752E-01  3.2740E-01  1.0747E-03 -3.9953E-05 -1.4555E-05
  9.4981E-02  1.3618E-01  3.3617E-01  7.0289E-03  4.1930E-03  2.4175E-03  1.2480E-01  3.2133E-01  1.0419E-03 -3.8926E-05 -1.4279E-05
  9.1511E-02  1.3332E-01  3.3018E-01  6.8778E-03  4.1298E-03  2.4008E-03  1.2227E-01  3.1567E-01  1.0118E-03 -3.7972E-05 -1.4012E-05
  8.8146E-02  1.3049E-01  3.2423E-01  6.7277E-03  4.0657E-03  2.3823E-03  1.1977E-01  3.1005E-01  9.8226E-04 -3.7025E-05 -1.3741E-05
  8.4952E-02  1.2776E-01  3.1844E-01  6.5820E-03  4.0022E-03  2.3626E-03  1.1734E-01  3.0457E-01  9.5398E-04 -3.6108E-05 -1.3471E-05
  8.2024E-02  1.2519E-01  3.1300E-01  6.4453E-03  3.9415E-03  2.3424E-03  1.1507E-01  2.9943E-01  9.2780E-04 -3.5249E-05 -1.3211E-05
  7.9346E-02  1.2280E-01  3.0791E-01  6.3175E-03  3.8837E-03  2.3223E-03  1.1295E-01  2.9461E-01  9.0362E-04 -3.4448E-05 -1.2965E-05
  7.6729E-02  1.2043E-01  3.0283E-01  6.1902E-03  3.8253E-03  2.3011E-03  1.1083E-01  2.8980E-01  8.7979E-04 -3.3652E-05 -1.2716E-05
  7.4237E-02  1.1812E-01  2.9787E-01  6.0663E-03  3.7675E-03  2.2791E-03  1.0878E-01  2.8511E-01  8.5686E-04 -3.2879E-05 -1.2469E-05
  7.1929E-02  1.1595E-01  2.9318E-01  5.9495E-03  3.7123E-03  2.2575E-03  1.0684E-01  2.8067E-01  8.3546E-04 -3.2153E-05 -1.2235E-05
  6.9813E-02  1.1392E-01  2.8879E-01  5.8402E-03  3.6600E-03  2.2362E-03  1.0503E-01  2.7651E-01  8.1565E-04 -3.1476E-05 -1.2013E-05
  6.7731E-02  1.1189E-01  2.8439E-01  5.7310E-03  3.6071E-03  2.2142E-03  1.0322E-01  2.7235E-01  7.9601E-04 -3.0800E-05 -1.1789E-05
  4.8067E-01  3.6832E-01  7.7326E-01  1.2314E-02  0.0000E+00  0.0000E+00  3.2909E-01  7.3786E-01  4.4384E-03  0.0000E+00  0.0000E+00
  4.6086E-01  3.5129E-01  7.4624E-01  1.2073E-02  0.0000E+00  0.0000E+00  3.1505E-01  7.1218E-01  4.0749E-03  0.0000E+00  0.0000E+00
  4.4460E-01  3.3909E-01  7.2646E-01  1.1887E-02  0.0000E+00  0.0000E+00  3.0489E-01  6.9338E-01  3.8280E-03  0.0000E+00  0.0000E+00
  4.2135E-01  3.2340E-01  7.0052E-01  1.1630E-02  0.0000E+00  0.0000E+00  2.9172E-01  6.6873E-01  3.5259E-03  0.0000E+00  0.0000E+00
  4.1455E-01  3.2237E-01  6.9892E-01  1.1566E-02  1.7043E-03  0.0000E+00  2.9091E-01  6.6726E-01  3.5075E-03 -3.9434E-11  0.0000E+00
  3.9503E-01  3.1042E-01  6.7872E-01  1.1357E-02  2.1512E-03  0.0000E+00  2.8078E-01  6.4805E-01  3.2888E-03 -1.4338E-05  0.0000E+00
  3.7544E-01  2.9929E-01  6.5962E-01  1.1147E-02  2.5020E-03  0.0000E+00  2.7129E-01  6.2990E-01  3.0932E-03 -2.4348E-05  0.0000E+00
  3.5890E-01  2.9010E-01  6.4364E-01  1.0960E-02  2.7628E-03  0.0000E+00  2.6341E-01  6.1472E-01  2.9375E-03 -3.1040E-05  0.0000E+00
  3.4341E-01  2.8162E-01  6.2872E-01  1.0776E-02  2.9805E-03  0.0000E+00  2.5612E-01  6.0055E-01  2.7982E-03 -3.6089E-05  0.0000E+00
  3.2744E-01  2.7296E-01  6.1332E-01  1.0577E-02  3.1800E-03  0.0000E+00  2.4864E-01  5.8592E-01  2.6602E-03 -4.0241E-05  0.0000E+00
  3.1398E-01  2.6570E-01  6.0027E-01  1.0401E-02  3.3300E-03  0.0000E+00  2.4235E-01  5.7353E-01  2.5475E-03 -4.3023E-05  0.0000E+00
  3.0139E-01  2.5892E-01  5.8797E-01  1.0229E-02  3.4553E-03  0.0000E+00  2.3646E-01  5.6186E-01  2.4449E-03 -4.5083E-05  0.0000E+00
  2.9170E-01  2.5370E-01  5.7843E-01  1.0092E-02  3.5425E-03  0.0000E+00  2.3191E-01  5.5279E-01  2.3675E-03 -4.6355E-05  0.0000E+00
  2.6169E-01  2.3750E-01  5.4841E-01  9.6402E-03  3.7623E-03  0.0000E+00  2.1773E-01  5.2431E-01  2.1359E-03 -4.8764E-05  0.0000E+00
  2.5995E-01  2.3719E-01  5.4785E-01  9.6205E-03  3.7555E-03  3.6081E-04  2.1747E-01  5.2378E-01  2.1315E-03 -4.8668E-05 -4.7123E-13
  2.5400E-01  2.3403E-01  5.4192E-01  9.5278E-03  3.7926E-03  4.7313E-04  2.1469E-01  5.1815E-01  2.0879E-03 -4.8945E-05 -1.3949E-06
  2.3637E-01  2.2480E-01  5.2445E-01  9.2512E-03  3.8768E-03  7.3173E-04  2.0656E-01  5.0158E-01  1.9630E-03 -4.9289E-05 -4.4187E-06
  2.1930E-01  2.1563E-01  5.0689E-01  8.9614E-03  3.9344E-03  9.5979E-04  1.9846E-01  4.8492E-01  1.8428E-03 -4.9113E-05 -6.8499E-06
  2.0487E-01  2.0767E-01  4.9148E-01  8.6983E-03  3.9637E-03  1.1339E-03  1.9141E-01  4.7029E-01  1.7414E-03 -4.8591E-05 -8.5352E-06
  1.9128E-01  1.9996E-01  4.7641E-01  8.4340E-03  3.9744E-03  1.2819E-03  1.8456E-01  4.5599E-01  1.6459E-03 -4.7800E-05 -9.8315E-06
  1.8070E-01  1.9381E-01  4.6426E-01  8.2163E-03  3.9707E-03  1.3861E-03  1.7908E-01  4.4446E-01  1.5715E-03 -4.6990E-05 -1.0654E-05
  1.6870E-01  1.8662E-01  4.4995E-01  7.9550E-03  3.9530E-03  1.4920E-03  1.7267E-01  4.3089E-01  1.4866E-03 -4.5864E-05 -1.1395E-05
  1.5877E-01  1.8051E-01  4.3768E-01  7.7270E-03  3.9270E-03  1.5695E-03  1.6720E-01  4.1924E-01  1.4160E-03 -4.4773E-05 -1.1860E-05
  1.5021E-01  1.7510E-01  4.2672E-01  7.5209E-03  3.8958E-03  1.6286E-03  1.6235E-01  4.0885E-01  1.3548E-03 -4.3715E-05 -1.2157E-05
  1.4006E-01  1.6849E-01  4.1323E-01  7.2639E-03  3.8475E-03  1.6887E-03  1.5641E-01  3.9604E-01  1.2816E-03 -4.2319E-05 -1.2383E-05
  1.3120E-01  1.6252E-01  4.0095E-01  7.0274E-03  3.7946E-03  1.7321E-03  1.5104E-01  3.8438E-01  1.2170E-03 -4.0973E-05 -1.2473E-05
  1.2344E-01  1.5714E-01  3.8978E-01  6.8104E-03  3.7395E-03  1.7627E-03  1.4619E-01  3.7378E-01  1.1599E-03 -3.9697E-05 -1.2470E-05
  1.1619E-01  1.5195E-01  3.7894E-01  6.5984E-03  3.6800E-03  1.7845E-03  1.4151E-01  3.6349E-01  1.1059E-03 -3.8420E-05 -1.2399E-05
  1.0955E-01  1.4706E-01  3.6863E-01  6.3955E-03  3.6183E-03  1.7986E-03  1.3708E-01  3.5369E-01  1.0559E-03 -3.7177E-05 -1.2275E-05
  1.0366E-01  1.4258E-01  3.5914E-01  6.2080E-03  3.5571E-03  1.8058E-03  1.3303E-01  3.4468E-01  1.0110E-03 -3.6012E-05 -1.2118E-05
  9.8420E-02  1.3850E-01  3.5042E-01  6.0353E-03  3.4976E-03  1.8081E-03  1.2932E-01  3.3639E-01  9.7064E-04 -3.4928E-05 -1.1942E-05
  9.3465E-02  1.3452E-01  3.4189E-01  5.8657E-03  3.4362E-03  1.8061E-03  1.2571E-01  3.2828E-01  9.3200E-04 -3.3857E-05 -1.1742E-05
  8.8860E-02  1.3073E-01  3.3370E-01  5.7027E-03  3.3746E-03  1.8007E-03  1.2226E-01  3.2050E-01  8.9567E-04 -3.2823E-05 -1.1527E-05
  8.4717E-02  1.2723E-01  3.2610E-01  5.5512E-03  3.3153E-03  1.7926E-03  1.1907E-01  3.1327E-01  8.6261E-04 -3.1859E-05 -1.1311E-05
  8.1000E-02  1.2401E-01  3.1907E-01  5.4111E-03  3.2585E-03  1.7826E-03  1.1614E-01  3.0658E-01  8.3260E-04 -3.0966E-05 -1.1097E-05
  7.7438E-02  1.2085E-01  3.1214E-01  5.2728E-03  3.2009E-03  1.7705E-03  1.1325E-01  2.9999E-01  8.0353E-04 -3.0083E-05 -1.0874E-05
  7.4097E-02  1.1781E-01  3.0544E-01  5.1394E-03  3.1438E-03  1.7567E-03  1.1048E-01  2.9362E-01  7.7594E-04 -2.9232E-05 -1.0649E-05
  7.1065E-02  1.1499E-01  2.9919E-01  5.0149E-03  3.0893E-03  1.7421E-03  1.0790E-01  2.8767E-01  7.5063E-04 -2.8437E-05 -1.0431E-05
  6.8318E-02  1.1238E-01  2.9338E-01  4.8993E-03  3.0375E-03  1.7269E-03  1.0551E-01  2.8214E-01  7.2745E-04 -2.7700E-05 -1.0222E-05
  6.5661E-02  1.0980E-01  2.8762E-01  4.7847E-03  2.9851E-03  1.7106E-03  1.0315E-01  2.7665E-01  7.0481E-04 -2.6971E-05 -1.0009E-05
  6.3147E-02  1.0731E-01  2.8202E-01  4.6737E-03  2.9335E-03  1.6935E-03  1.0086E-01  2.7132E-01  6.8315E-04 -2.6265E-05 -9.7983E-06
  6.0848E-02  1.0498E-01  2.7678E-01  4.5697E-03  2.8843E-03  1.6763E-03  9.8724E-02  2.6632E-01  6.6314E-04 -2.5605E-05 -9.5968E-06
  5.8750E-02  1.0282E-01  2.7187E-01  4.4728E-03  2.8378E-03  1.6593E-03  9.6735E-02  2.6165E-01  6.4471E-04 -2.4992E-05 -9.4058E-06
  5.6705E-02  1.0067E-01  2.6699E-01  4.3763E-03  2.7908E-03  1.6415E-03  9.4759E-02  2.5700E-01  6.2657E-04 -2.4383E-05 -9.2130E-06
  5.4763E-02  9.8588E-02  2.6224E-01  4.2827E-03  2.7445E-03  1.6234E-03  9.2842E-02  2.5247E-01  6.0916E-04 -2.3793E-05 -9.0231E-06
  5.2967E-02  9.6631E-02  2.5776E-01  4.1945E-03  2.7005E-03  1.6056E-03  9.1039E-02  2.4819E-01  5.9294E-04 -2.3239E-05 -8.8425E-06
  5.1325E-02  9.4806E-02  2.5356E-01  4.1122E-03  2.6588E-03  1.5883E-03  8.9357E-02  2.4419E-01  5.7795E-04 -2.2723E-05 -8.6720E-06
  4.9713E-02  9.2985E-02  2.4936E-01  4.0300E-03  2.6168E-03  1.5704E-03  8.7678E-02  2.4019E-01  5.6311E-04 -2.2210E-05 -8.5004E-06
  4.2119E-01  3.4296E-01  7.5503E-01  9.4369E-03  0.0000E+00  0.0000E+00  3.1670E-01  7.2359E-01  3.5410E-03  0.0000E+00  0.0000E+00
  4.0060E-01  3.2537E-01  7.2476E-01  9.2284E-03  0.0000E+00  0.0000E+00  3.0127E-01  6.9476E-01  3.2314E-03  0.0000E+00  0.0000E+00
  3.8418E-01  3.1284E-01  7.0282E-01  9.0684E-03  0.0000E+00  0.0000E+00  2.9022E-01  6.7385E-01  3.0222E-03  0.0000E+00  0.0000E+00
  3.6126E-01  2.9683E-01  6.7430E-01  8.8493E-03  0.0000E+00  0.0000E+00  2.7600E-01  6.4665E-01  2.7675E-03  0.0000E+00  0.0000E+00
  3.5509E-01  2.9578E-01  6.7251E-01  8.7975E-03  1.4588E-03  0.0000E+00  2.7511E-01  6.4499E-01  2.7518E-03 -3.0838E-11  0.0000E+00
  3.3639E-01  2.8367E-01  6.5051E-01  8.6178E-03  1.8023E-03  0.0000E+00  2.6429E-01  6.2401E-01  2.5685E-03 -1.1185E-05  0.0000E+00
  3.1789E-01  2.7245E-01  6.2985E-01  8.4410E-03  2.0689E-03  0.0000E+00  2.5422E-01  6.0431E-01  2.4053E-03 -1.8938E-05  0.0000E+00
  3.0242E-01  2.6324E-01  6.1267E-01  8.2842E-03  2.2650E-03  0.0000E+00  2.4592E-01  5.8794E-01  2.2759E-03 -2.4085E-05  0.0000E+00
  2.8806E-01  2.5477E-01  5.9673E-01  8.1309E-03  2.4267E-03  0.0000E+00  2.3827E-01  5.7273E-01  2.1606E-03 -2.7937E-05  0.0000E+00
  2.7337E-01  2.4616E-01  5.8035E-01  7.9654E-03  2.5732E-03  0.0000E+00  2.3048E-01  5.5711E-01  2.0466E-03 -3.1077E-05  0.0000E+00
  2.6107E-01  2.3897E-01  5.6654E-01  7.8200E-03  2.6816E-03  0.0000E+00  2.2395E-01  5.4395E-01  1.9540E-03 -3.3157E-05  0.0000E+00
  2.4964E-01  2.3228E-01  5.5358E-01  7.6785E-03  2.7708E-03  0.0000E+00  2.1787E-01  5.3159E-01  1.8699E-03 -3.4677E-05  0.0000E+00
  2.4088E-01  2.2714E-01  5.4355E-01  7.5659E-03  2.8319E-03  0.0000E+00  2.1319E-01  5.2203E-01  1.8066E-03 -3.5602E-05  0.0000E+00
  2.1404E-01  2.1129E-01  5.1225E-01  7.1972E-03  2.9802E-03  0.0000E+00  1.9871E-01  4.9219E-01  1.6182E-03 -3.7269E-05  0.0000E+00
  2.1255E-01  2.1098E-01  5.1165E-01  7.1816E-03  2.9746E-03  2.9215E-04  1.9844E-01  4.9163E-01  1.6147E-03 -3.7193E-05 -3.5988E-13
  2.0730E-01  2.0791E-01  5.0551E-01  7.1055E-03  2.9987E-03  3.7708E-04  1.9563E-01  4.8577E-01  1.5794E-03 -3.7367E-05 -1.0649E-06
  1.9183E-01  1.9895E-01  4.8747E-01  6.8812E-03  3.0500E-03  5.7143E-04  1.8741E-01  4.6857E-01  1.4786E-03 -3.7521E-05 -3.3637E-06
  1.7696E-01  1.9010E-01  4.6944E-01  6.6474E-03  3.0803E-03  7.4119E-04  1.7928E-01  4.5137E-01  1.3821E-03 -3.7276E-05 -5.1990E-06
  1.6448E-01  1.8246E-01  4.5370E-01  6.4361E-03  3.0904E-03  8.6944E-04  1.7224E-01  4.3636E-01  1.3011E-03 -3.6783E-05 -6.4610E-06
  1.5280E-01  1.7509E-01  4.3839E-01  6.2247E-03  3.0863E-03  9.7725E-04  1.6544E-01  4.2175E-01  1.2250E-03 -3.6089E-05 -7.4227E-06
  1.4376E-01  1.6923E-01  4.2610E-01  6.0512E-03  3.0736E-03  1.0522E-03  1.6003E-01  4.1003E-01  1.1660E-03 -3.5401E-05 -8.0265E-06
  1.3356E-01  1.6241E-01  4.1169E-01  5.8438E-03  3.0483E-03  1.1274E-03  1.5372E-01  3.9628E-01  1.0989E-03 -3.4464E-05 -8.5624E-06
  1.2517E-01  1.5664E-01  3.9938E-01  5.6635E-03  3.0186E-03  1.1815E-03  1.4837E-01  3.8453E-01  1.0433E-03 -3.3569E-05 -8.8919E-06
  1.1797E-01  1.5154E-01  3.8843E-01  5.5010E-03  2.9860E-03  1.2220E-03  1.4365E-01  3.7409E-01  9.9529E-04 -3.2709E-05 -9.0957E-06
  1.0949E-01  1.4535E-01  3.7501E-01  5.2992E-03  2.9385E-03  1.2621E-03  1.3789E-01  3.6127E-01  9.3809E-04 -3.1583E-05 -9.2414E-06
  1.0211E-01  1.3977E-01  3.6284E-01  5.1140E-03  2.8887E-03  1.2900E-03  1.3271E-01  3.4965E-01  8.8778E-04 -3.0506E-05 -9.2868E-06
  9.5696E-02  1.3476E-01  3.5182E-01  4.9448E-03  2.8384E-03  1.3086E-03  1.2804E-01  3.3912E-01  8.4350E-04 -2.9492E-05 -9.2641E-06
  8.9726E-02  1.2995E-01  3.4116E-01  4.7800E-03  2.7851E-03  1.3207E-03  1.2356E-01  3.2894E-01  8.0178E-04 -2.8481E-05 -9.1911E-06
  8.4282E-02  1.2543E-01  3.3105E-01  4.6228E-03  2.7308E-03  1.3272E-03  1.1934E-01  3.1928E-01  7.6324E-04 -2.7502E-05 -9.0805E-06
  7.9474E-02  1.2131E-01  3.2178E-01  4.4779E-03  2.6777E-03  1.3289E-03  1.1549E-01  3.1042E-01  7.2876E-04 -2.6588E-05 -8.9464E-06
  7.5218E-02  1.1756E-01  3.1330E-01  4.3448E-03  2.6266E-03  1.3273E-03  1.1198E-01  3.0231E-01  6.9785E-04 -2.5740E-05 -8.8004E-06
  7.1208E-02  1.1392E-01  3.0501E-01  4.2144E-03  2.5744E-03  1.3225E-03  1.0857E-01  2.9439E-01  6.6834E-04 -2.4906E-05 -8.6369E-06
  6.7495E-02  1.1045E-01  2.9709E-01  4.0895E-03  2.5225E-03  1.3154E-03  1.0533E-01  2.8680E-01  6.4068E-04 -2.4102E-05 -8.4642E-06
  6.4167E-02  1.0727E-01  2.8975E-01  3.9737E-03  2.4728E-03  1.3066E-03  1.0234E-01  2.7978E-01  6.1557E-04 -2.3355E-05 -8.2913E-06
  6.1191E-02  1.0434E-01  2.8298E-01  3.8668E-03  2.4257E-03  1.2967E-03  9.9595E-02  2.7331E-01  5.9285E-04 -2.2664E-05 -8.1215E-06
  5.8348E-02  1.0148E-01  2.7632E-01  3.7616E-03  2.3781E-03  1.2852E-03  9.6907E-02  2.6693E-01  5.7087E-04 -2.1983E-05 -7.9458E-06
  5.5691E-02  9.8735E-02  2.6991E-01  3.6603E-03  2.3311E-03  1.2726E-03  9.4330E-02  2.6079E-01  5.5008E-04 -2.1327E-05 -7.7693E-06
  5.3286E-02  9.6193E-02  2.6394E-01  3.5660E-03  2.2865E-03  1.2596E-03  9.1939E-02  2.5507E-01  5.3105E-04 -2.0717E-05 -7.5990E-06
  5.1114E-02  9.3844E-02  2.5839E-01  3.4785E-03  2.2443E-03  1.2465E-03  8.9729E-02  2.4976E-01  5.1366E-04 -2.0152E-05 -7.4363E-06
  4.9019E-02  9.1529E-02  2.5291E-01  3.3920E-03  2.2018E-03  1.2325E-03  8.7550E-02  2.4450E-01  4.9670E-04 -1.9594E-05 -7.2715E-06
  4.7041E-02  8.9297E-02  2.4759E-01  3.3084E-03  2.1601E-03  1.2181E-03  8.5447E-02  2.3941E-01  4.8052E-04 -1.9055E-05 -7.1086E-06
  4.5238E-02  8.7217E-02  2.4262E-01  3.2302E-03  2.1205E-03  1.2037E-03  8.3487E-02  2.3465E-01  4.6560E-04 -1.8553E-05 -6.9533E-06
  4.3596E-02  8.5286E-02  2.3799E-01  3.1574E-03  2.0831E-03  1.1897E-03  8.1665E-02  2.3020E-01  4.5188E-04 -1.8086E-05 -6.8064E-06
  4.2000E-02  8.3372E-02  2.3337E-01  3.0852E-03  2.0456E-03  1.1751E-03  7.9859E-02  2.2578E-01  4.3841E-04 -1.7623E-05 -6.6586E-06
  4.0487E-02  8.1520E-02  2.2890E-01  3.0151E-03  2.0087E-03  1.1603E-03  7.8111E-02  2.2148E-01  4.2550E-04 -1.7175E-05 -6.5133E-06
