 # Mon Nov 10 19:58:58 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   16.
 # distance(t),tolerance(T) =   5.69207964  6.57261627
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  7.3127E-01  3.9796E-01  7.4553E-01  2.8012E-02  0.0000E+00  0.0000E+00  3.0829E-01  6.9815E-01  7.8635E-03  0.0000E+00  0.0000E+00
  7.0649E-01  3.8596E-01  7.3063E-01  2.7641E-02  0.0000E+00  0.0000E+00  3.0062E-01  6.8436E-01  7.3884E-03  0.0000E+00  0.0000E+00
  6.9695E-01  3.8516E-01  7.2977E-01  2.7523E-02  2.8654E-03  0.0000E+00  3.0020E-01  6.8366E-01  7.3608E-03 -7.9493E-11  0.0000E+00
  6.7375E-01  3.7576E-01  7.1761E-01  2.7222E-02  3.8494E-03  0.0000E+00  2.9403E-01  6.7235E-01  7.0090E-03 -2.9134E-05  0.0000E+00
  6.4941E-01  3.6680E-01  7.0574E-01  2.6890E-02  4.6411E-03  0.0000E+00  2.8810E-01  6.6133E-01  6.6898E-03 -4.9945E-05  0.0000E+00
  6.2824E-01  3.5925E-01  6.9552E-01  2.6583E-02  5.2444E-03  0.0000E+00  2.8305E-01  6.5184E-01  6.4318E-03 -6.4181E-05  0.0000E+00
  6.0796E-01  3.5217E-01  6.8574E-01  2.6274E-02  5.7604E-03  0.0000E+00  2.7826E-01  6.4277E-01  6.1981E-03 -7.5178E-05  0.0000E+00
  5.8658E-01  3.4481E-01  6.7541E-01  2.5930E-02  6.2468E-03  0.0000E+00  2.7325E-01  6.3319E-01  5.9633E-03 -8.4479E-05  0.0000E+00
  5.6820E-01  3.3855E-01  6.6648E-01  2.5621E-02  6.6231E-03  0.0000E+00  2.6894E-01  6.2491E-01  5.7695E-03 -9.0920E-05  0.0000E+00
  5.5071E-01  3.3261E-01  6.5790E-01  2.5314E-02  6.9478E-03  0.0000E+00  2.6484E-01  6.1696E-01  5.5908E-03 -9.5875E-05  0.0000E+00
  5.3706E-01  3.2798E-01  6.5113E-01  2.5066E-02  7.1807E-03  0.0000E+00  2.6162E-01  6.1069E-01  5.4547E-03 -9.9067E-05  0.0000E+00
  4.9365E-01  3.1332E-01  6.2928E-01  2.4231E-02  7.8085E-03  0.0000E+00  2.5133E-01  5.9044E-01  5.0404E-03 -1.0586E-04  0.0000E+00
  4.9082E-01  3.1303E-01  6.2887E-01  2.4191E-02  7.7959E-03  6.9671E-04  2.5115E-01  5.9009E-01  5.0329E-03 -1.0569E-04 -1.0256E-12
  4.8185E-01  3.1011E-01  6.2444E-01  2.4021E-02  7.9089E-03  9.5782E-04  2.4907E-01  5.8598E-01  4.9534E-03 -1.0662E-04 -3.0388E-06
  4.5485E-01  3.0148E-01  6.1119E-01  2.3494E-02  8.1897E-03  1.5683E-03  2.4292E-01  5.7370E-01  4.7235E-03 -1.0838E-04 -9.7164E-06
  4.2825E-01  2.9274E-01  5.9756E-01  2.2933E-02  8.4169E-03  2.1201E-03  2.3664E-01  5.6107E-01  4.4986E-03 -1.0903E-04 -1.5207E-05
  4.0535E-01  2.8500E-01  5.8533E-01  2.2416E-02  8.5723E-03  2.5527E-03  2.3105E-01  5.4975E-01  4.3059E-03 -1.0880E-04 -1.9111E-05
  3.8344E-01  2.7739E-01  5.7314E-01  2.1888E-02  8.6863E-03  2.9308E-03  2.2552E-01  5.3847E-01  4.1217E-03 -1.0794E-04 -2.2201E-05
  3.6613E-01  2.7122E-01  5.6314E-01  2.1448E-02  8.7519E-03  3.2047E-03  2.2100E-01  5.2922E-01  3.9761E-03 -1.0684E-04 -2.4226E-05
  3.4620E-01  2.6391E-01  5.5117E-01  2.0914E-02  8.7999E-03  3.4925E-03  2.1563E-01  5.1815E-01  3.8080E-03 -1.0515E-04 -2.6126E-05
  3.2948E-01  2.5760E-01  5.4073E-01  2.0443E-02  8.8170E-03  3.7112E-03  2.1097E-01  5.0849E-01  3.6663E-03 -1.0340E-04 -2.7390E-05
  3.1488E-01  2.5195E-01  5.3128E-01  2.0012E-02  8.8143E-03  3.8850E-03  2.0677E-01  4.9975E-01  3.5419E-03 -1.0162E-04 -2.8260E-05
  2.9733E-01  2.4494E-01  5.1947E-01  1.9470E-02  8.7880E-03  4.0717E-03  2.0155E-01  4.8882E-01  3.3913E-03 -9.9182E-05 -2.9024E-05
  2.8177E-01  2.3852E-01  5.0854E-01  1.8965E-02  8.7430E-03  4.2169E-03  1.9674E-01  4.7870E-01  3.2566E-03 -9.6762E-05 -2.9459E-05
  2.6799E-01  2.3266E-01  4.9846E-01  1.8497E-02  8.6853E-03  4.3289E-03  1.9233E-01  4.6937E-01  3.1361E-03 -9.4413E-05 -2.9660E-05
  2.5493E-01  2.2694E-01  4.8854E-01  1.8035E-02  8.6144E-03  4.4200E-03  1.8801E-01  4.6019E-01  3.0207E-03 -9.2016E-05 -2.9696E-05
  2.4282E-01  2.2148E-01  4.7898E-01  1.7589E-02  8.5341E-03  4.4911E-03  1.8386E-01  4.5134E-01  2.9126E-03 -8.9641E-05 -2.9600E-05
  2.3195E-01  2.1642E-01  4.7008E-01  1.7174E-02  8.4489E-03  4.5432E-03  1.8001E-01  4.4310E-01  2.8145E-03 -8.7382E-05 -2.9406E-05
  2.2219E-01  2.1176E-01  4.6181E-01  1.6788E-02  8.3620E-03  4.5806E-03  1.7644E-01  4.3544E-01  2.7254E-03 -8.5256E-05 -2.9150E-05
  2.1285E-01  2.0718E-01  4.5363E-01  1.6405E-02  8.2684E-03  4.6072E-03  1.7293E-01  4.2785E-01  2.6391E-03 -8.3129E-05 -2.8830E-05
  2.0408E-01  2.0277E-01  4.4569E-01  1.6036E-02  8.1715E-03  4.6240E-03  1.6953E-01  4.2049E-01  2.5573E-03 -8.1053E-05 -2.8467E-05
  1.9612E-01  1.9866E-01  4.3825E-01  1.5689E-02  8.0753E-03  4.6322E-03  1.6636E-01  4.1360E-01  2.4822E-03 -7.9099E-05 -2.8084E-05
  1.8891E-01  1.9484E-01  4.3131E-01  1.5367E-02  7.9811E-03  4.6334E-03  1.6341E-01  4.0716E-01  2.4134E-03 -7.7272E-05 -2.7693E-05
  1.8194E-01  1.9107E-01  4.2440E-01  1.5047E-02  7.8833E-03  4.6287E-03  1.6048E-01  4.0075E-01  2.3461E-03 -7.5453E-05 -2.7275E-05
  1.7534E-01  1.8741E-01  4.1768E-01  1.4736E-02  7.7845E-03  4.6188E-03  1.5763E-01  3.9450E-01  2.2818E-03 -7.3683E-05 -2.6844E-05
  1.6931E-01  1.8399E-01  4.1135E-01  1.4444E-02  7.6884E-03  4.6049E-03  1.5496E-01  3.8862E-01  2.2223E-03 -7.2020E-05 -2.6419E-05
  1.6380E-01  1.8079E-01  4.0541E-01  1.4171E-02  7.5957E-03  4.5879E-03  1.5246E-01  3.8311E-01  2.1674E-03 -7.0466E-05 -2.6005E-05
  1.5843E-01  1.7761E-01  3.9948E-01  1.3899E-02  7.5008E-03  4.5675E-03  1.4997E-01  3.7760E-01  2.1134E-03 -6.8919E-05 -2.5578E-05
  1.5331E-01  1.7452E-01  3.9369E-01  1.3634E-02  7.4059E-03  4.5442E-03  1.4754E-01  3.7222E-01  2.0614E-03 -6.7412E-05 -2.5151E-05
  1.4859E-01  1.7162E-01  3.8821E-01  1.3384E-02  7.3143E-03  4.5193E-03  1.4525E-01  3.6712E-01  2.0130E-03 -6.5996E-05 -2.4737E-05
  1.4426E-01  1.6889E-01  3.8306E-01  1.3151E-02  7.2266E-03  4.4934E-03  1.4310E-01  3.6234E-01  1.9680E-03 -6.4671E-05 -2.4341E-05
  1.4001E-01  1.6617E-01  3.7790E-01  1.2917E-02  7.1373E-03  4.4652E-03  1.4095E-01  3.5753E-01  1.9236E-03 -6.3349E-05 -2.3938E-05
  1.3595E-01  1.6352E-01  3.7284E-01  1.2689E-02  7.0484E-03  4.4352E-03  1.3885E-01  3.5282E-01  1.8806E-03 -6.2061E-05 -2.3537E-05
  1.3217E-01  1.6101E-01  3.6804E-01  1.2473E-02  6.9630E-03  4.4050E-03  1.3686E-01  3.4836E-01  1.8403E-03 -6.0846E-05 -2.3154E-05
  1.2869E-01  1.5866E-01  3.6352E-01  1.2271E-02  6.8814E-03  4.3748E-03  1.3499E-01  3.4415E-01  1.8029E-03 -5.9709E-05 -2.2788E-05
  1.2526E-01  1.5630E-01  3.5897E-01  1.2068E-02  6.7986E-03  4.3430E-03  1.3311E-01  3.3991E-01  1.7656E-03 -5.8571E-05 -2.2419E-05
  6.6105E-01  4.0388E-01  7.7984E-01  2.3164E-02  0.0000E+00  0.0000E+00  3.2464E-01  7.3801E-01  7.5570E-03  0.0000E+00  0.0000E+00
  6.4045E-01  3.8978E-01  7.6100E-01  2.2736E-02  0.0000E+00  0.0000E+00  3.1509E-01  7.2026E-01  7.0343E-03  0.0000E+00  0.0000E+00
  6.2271E-01  3.7949E-01  7.4684E-01  2.2404E-02  0.0000E+00  0.0000E+00  3.0801E-01  7.0693E-01  6.6749E-03  0.0000E+00  0.0000E+00
  5.9636E-01  3.6605E-01  7.2784E-01  2.1947E-02  0.0000E+00  0.0000E+00  2.9860E-01  6.8902E-01  6.2296E-03  0.0000E+00  0.0000E+00
  5.8761E-01  3.6517E-01  7.2670E-01  2.1844E-02  2.4132E-03  0.0000E+00  2.9806E-01  6.8803E-01  6.2031E-03 -6.3080E-11  0.0000E+00
  5.6442E-01  3.5473E-01  7.1150E-01  2.1482E-02  3.1531E-03  0.0000E+00  2.9062E-01  6.7368E-01  5.8758E-03 -2.3054E-05  0.0000E+00
  5.4068E-01  3.4487E-01  6.9687E-01  2.1112E-02  3.7428E-03  0.0000E+00  2.8351E-01  6.5989E-01  5.5802E-03 -3.9392E-05  0.0000E+00
  5.2036E-01  3.3663E-01  6.8443E-01  2.0783E-02  4.1881E-03  0.0000E+00  2.7752E-01  6.4816E-01  5.3425E-03 -5.0480E-05  0.0000E+00
  5.0114E-01  3.2894E-01  6.7265E-01  2.0461E-02  4.5655E-03  0.0000E+00  2.7189E-01  6.3706E-01  5.1280E-03 -5.8976E-05  0.0000E+00
  4.8110E-01  3.2100E-01  6.6032E-01  2.0114E-02  4.9177E-03  0.0000E+00  2.6603E-01  6.2546E-01  4.9135E-03 -6.6094E-05  0.0000E+00
  4.6405E-01  3.1427E-01  6.4974E-01  1.9807E-02  5.1873E-03  0.0000E+00  2.6103E-01  6.1551E-01  4.7370E-03 -7.0969E-05  0.0000E+00
  4.4797E-01  3.0793E-01  6.3967E-01  1.9508E-02  5.4173E-03  0.0000E+00  2.5630E-01  6.0603E-01  4.5751E-03 -7.4672E-05  0.0000E+00
  4.3550E-01  3.0301E-01  6.3178E-01  1.9270E-02  5.5806E-03  0.0000E+00  2.5260E-01  5.9861E-01  4.4520E-03 -7.7026E-05  0.0000E+00
  3.9637E-01  2.8753E-01  6.0656E-01  1.8486E-02  6.0110E-03  0.0000E+00  2.4090E-01  5.7490E-01  4.0799E-03 -8.1860E-05  0.0000E+00
  3.9395E-01  2.8722E-01  6.0609E-01  1.8453E-02  6.0008E-03  5.5324E-04  2.4069E-01  5.7448E-01  4.0730E-03 -8.1718E-05 -7.9231E-13
  3.8601E-01  2.8416E-01  6.0102E-01  1.8294E-02  6.0767E-03  7.4601E-04  2.3835E-01  5.6971E-01  4.0021E-03 -8.2350E-05 -2.3470E-06
  3.6231E-01  2.7515E-01  5.8598E-01  1.7813E-02  6.2601E-03  1.1941E-03  2.3145E-01  5.5558E-01  3.7976E-03 -8.3436E-05 -7.4799E-06
  3.3915E-01  2.6609E-01  5.7065E-01  1.7309E-02  6.4017E-03  1.5956E-03  2.2447E-01  5.4118E-01  3.5987E-03 -8.3656E-05 -1.1668E-05
  3.1938E-01  2.5812E-01  5.5701E-01  1.6851E-02  6.4921E-03  1.9073E-03  2.1830E-01  5.2837E-01  3.4292E-03 -8.3228E-05 -1.4620E-05
  3.0059E-01  2.5033E-01  5.4352E-01  1.6390E-02  6.5513E-03  2.1770E-03  2.1223E-01  5.1570E-01  3.2680E-03 -8.2326E-05 -1.6933E-05
  2.8585E-01  2.4404E-01  5.3253E-01  1.6010E-02  6.5791E-03  2.3705E-03  2.0731E-01  5.0539E-01  3.1412E-03 -8.1297E-05 -1.8433E-05
  2.6898E-01  2.3664E-01  5.1946E-01  1.5552E-02  6.5896E-03  2.5714E-03  2.0149E-01  4.9312E-01  2.9955E-03 -7.9778E-05 -1.9822E-05
  2.5491E-01  2.3028E-01  5.0813E-01  1.5152E-02  6.5807E-03  2.7222E-03  1.9647E-01  4.8249E-01  2.8732E-03 -7.8248E-05 -2.0728E-05
  2.4270E-01  2.2460E-01  4.9793E-01  1.4789E-02  6.5592E-03  2.8403E-03  1.9198E-01  4.7291E-01  2.7663E-03 -7.6727E-05 -2.1337E-05
  2.2810E-01  2.1760E-01  4.8525E-01  1.4335E-02  6.5157E-03  2.9652E-03  1.8641E-01  4.6101E-01  2.6375E-03 -7.4674E-05 -2.1851E-05
  2.1524E-01  2.1122E-01  4.7358E-01  1.3916E-02  6.4608E-03  3.0600E-03  1.8132E-01  4.5007E-01  2.5228E-03 -7.2658E-05 -2.2120E-05
  2.0391E-01  2.0542E-01  4.6289E-01  1.3530E-02  6.3985E-03  3.1312E-03  1.7668E-01  4.4003E-01  2.4207E-03 -7.0721E-05 -2.2217E-05
  1.9323E-01  1.9979E-01  4.5242E-01  1.3152E-02  6.3274E-03  3.1872E-03  1.7215E-01  4.3020E-01  2.3234E-03 -6.8758E-05 -2.2190E-05
  1.8337E-01  1.9443E-01  4.4238E-01  1.2789E-02  6.2504E-03  3.2290E-03  1.6782E-01  4.2077E-01  2.2325E-03 -6.6826E-05 -2.2066E-05
  1.7457E-01  1.8949E-01  4.3307E-01  1.2452E-02  6.1715E-03  3.2575E-03  1.6383E-01  4.1203E-01  2.1504E-03 -6.4999E-05 -2.1873E-05
  1.6669E-01  1.8495E-01  4.2446E-01  1.2141E-02  6.0930E-03  3.2761E-03  1.6014E-01  4.0394E-01  2.0760E-03 -6.3287E-05 -2.1638E-05
  1.5919E-01  1.8051E-01  4.1596E-01  1.1834E-02  6.0101E-03  3.2869E-03  1.5653E-01  3.9596E-01  2.0044E-03 -6.1581E-05 -2.1357E-05
  1.5218E-01  1.7624E-01  4.0776E-01  1.1539E-02  5.9256E-03  3.2910E-03  1.5305E-01  3.8825E-01  1.9366E-03 -5.9924E-05 -2.1046E-05
  1.4584E-01  1.7228E-01  4.0011E-01  1.1264E-02  5.8429E-03  3.2894E-03  1.4980E-01  3.8106E-01  1.8746E-03 -5.8369E-05 -2.0723E-05
  1.4012E-01  1.6861E-01  3.9298E-01  1.1008E-02  5.7627E-03  3.2833E-03  1.4680E-01  3.7436E-01  1.8180E-03 -5.6920E-05 -2.0399E-05
  1.3460E-01  1.6500E-01  3.8592E-01  1.0755E-02  5.6804E-03  3.2732E-03  1.4383E-01  3.6771E-01  1.7628E-03 -5.5482E-05 -2.0055E-05
  1.2940E-01  1.6150E-01  3.7906E-01  1.0511E-02  5.5979E-03  3.2596E-03  1.4095E-01  3.6126E-01  1.7102E-03 -5.4086E-05 -1.9704E-05
  1.2465E-01  1.5824E-01  3.7262E-01  1.0282E-02  5.5182E-03  3.2435E-03  1.3826E-01  3.5521E-01  1.6617E-03 -5.2779E-05 -1.9360E-05
  1.2034E-01  1.5521E-01  3.6661E-01  1.0068E-02  5.4420E-03  3.2258E-03  1.3575E-01  3.4955E-01  1.6170E-03 -5.1560E-05 -1.9027E-05
  1.1614E-01  1.5220E-01  3.6061E-01  9.8565E-03  5.3644E-03  3.2056E-03  1.3326E-01  3.4390E-01  1.5732E-03 -5.0349E-05 -1.8686E-05
  1.1215E-01  1.4927E-01  3.5477E-01  9.6507E-03  5.2873E-03  3.1837E-03  1.3083E-01  3.3840E-01  1.5311E-03 -4.9173E-05 -1.8345E-05
  1.0849E-01  1.4653E-01  3.4926E-01  9.4574E-03  5.2132E-03  3.1609E-03  1.2855E-01  3.3322E-01  1.4920E-03 -4.8070E-05 -1.8017E-05
  1.0513E-01  1.4397E-01  3.4410E-01  9.2768E-03  5.1427E-03  3.1378E-03  1.2642E-01  3.2835E-01  1.4558E-03 -4.7039E-05 -1.7704E-05
  1.0184E-01  1.4142E-01  3.3893E-01  9.0967E-03  5.0711E-03  3.1132E-03  1.2429E-01  3.2348E-01  1.4201E-03 -4.6013E-05 -1.7387E-05
  9.8704E-02  1.3893E-01  3.3388E-01  8.9213E-03  5.0002E-03  3.0875E-03  1.2221E-01  3.1872E-01  1.3857E-03 -4.5016E-05 -1.7072E-05
  9.5796E-02  1.3658E-01  3.2910E-01  8.7559E-03  4.9323E-03  3.0620E-03  1.2025E-01  3.1421E-01  1.3534E-03 -4.4076E-05 -1.6772E-05
  9.3124E-02  1.3439E-01  3.2460E-01  8.6010E-03  4.8677E-03  3.0367E-03  1.1841E-01  3.0998E-01  1.3235E-03 -4.3199E-05 -1.6487E-05
  9.0492E-02  1.3219E-01  3.2009E-01  8.4460E-03  4.8023E-03  3.0104E-03  1.1657E-01  3.0572E-01  1.2939E-03 -4.2322E-05 -1.6199E-05
  5.7328E-01  3.8554E-01  7.7931E-01  1.8428E-02  0.0000E+00  0.0000E+00  3.2380E-01  7.4316E-01  6.3160E-03  0.0000E+00  0.0000E+00
  5.5053E-01  3.7000E-01  7.5619E-01  1.7969E-02  0.0000E+00  0.0000E+00  3.1229E-01  7.2117E-01  5.8409E-03  0.0000E+00  0.0000E+00
  5.3187E-01  3.5876E-01  7.3908E-01  1.7624E-02  0.0000E+00  0.0000E+00  3.0386E-01  7.0489E-01  5.5159E-03  0.0000E+00  0.0000E+00
  5.0514E-01  3.4418E-01  7.1640E-01  1.7163E-02  0.0000E+00  0.0000E+00  2.9278E-01  6.8332E-01  5.1154E-03  0.0000E+00  0.0000E+00
  4.9718E-01  3.4323E-01  7.1502E-01  1.7075E-02  2.0368E-03  0.0000E+00  2.9212E-01  6.8207E-01  5.0911E-03 -4.9816E-11  0.0000E+00
  4.7463E-01  3.3201E-01  6.9715E-01  1.6713E-02  2.5953E-03  0.0000E+00  2.8348E-01  6.6507E-01  4.7987E-03 -1.8159E-05  0.0000E+00
  4.5197E-01  3.2149E-01  6.8012E-01  1.6355E-02  3.0361E-03  0.0000E+00  2.7530E-01  6.4888E-01  4.5359E-03 -3.0930E-05  0.0000E+00
  4.3282E-01  3.1274E-01  6.6577E-01  1.6044E-02  3.3658E-03  0.0000E+00  2.6846E-01  6.3523E-01  4.3254E-03 -3.9531E-05  0.0000E+00
  4.1488E-01  3.0463E-01  6.5229E-01  1.5744E-02  3.6424E-03  0.0000E+00  2.6207E-01  6.2243E-01  4.1363E-03 -4.6070E-05  0.0000E+00
  3.9636E-01  2.9629E-01  6.3828E-01  1.5424E-02  3.8977E-03  0.0000E+00  2.5547E-01  6.0913E-01  3.9479E-03 -5.1497E-05  0.0000E+00
  3.8074E-01  2.8926E-01  6.2635E-01  1.5146E-02  4.0910E-03  0.0000E+00  2.4988E-01  5.9780E-01  3.7935E-03 -5.5174E-05  0.0000E+00
  3.6611E-01  2.8267E-01  6.1506E-01  1.4877E-02  4.2537E-03  0.0000E+00  2.4461E-01  5.8708E-01  3.6523E-03 -5.7932E-05  0.0000E+00
  3.5483E-01  2.7756E-01  6.0625E-01  1.4664E-02  4.3679E-03  0.0000E+00  2.4052E-01  5.7872E-01  3.5454E-03 -5.9661E-05  0.0000E+00
  3.1984E-01  2.6164E-01  5.7835E-01  1.3975E-02  4.6608E-03  0.0000E+00  2.2767E-01  5.5226E-01  3.2237E-03 -6.3075E-05  0.0000E+00
  3.1778E-01  2.6132E-01  5.7783E-01  1.3948E-02  4.6525E-03  4.4113E-04  2.2743E-01  5.5177E-01  3.2178E-03 -6.2959E-05 -6.1001E-13
  3.1080E-01  2.5820E-01  5.7228E-01  1.3809E-02  4.7029E-03  5.8431E-04  2.2489E-01  5.4651E-01  3.1568E-03 -6.3379E-05 -1.8063E-06
  2.9009E-01  2.4902E-01  5.5586E-01  1.3393E-02  4.8203E-03  9.1525E-04  2.1741E-01  5.3093E-01  2.9817E-03 -6.4016E-05 -5.7389E-06
  2.7000E-01  2.3985E-01  5.3925E-01  1.2963E-02  4.9051E-03  1.2090E-03  2.0990E-01  5.1519E-01  2.8122E-03 -6.3981E-05 -8.9237E-06
  2.5299E-01  2.3183E-01  5.2458E-01  1.2575E-02  4.9534E-03  1.4349E-03  2.0331E-01  5.0128E-01  2.6685E-03 -6.3474E-05 -1.1150E-05
  2.3692E-01  2.2403E-01  5.1015E-01  1.2188E-02  4.9783E-03  1.6284E-03  1.9687E-01  4.8761E-01  2.5325E-03 -6.2610E-05 -1.2878E-05
  2.2440E-01  2.1777E-01  4.9847E-01  1.1871E-02  4.9832E-03  1.7657E-03  1.9168E-01  4.7654E-01  2.4260E-03 -6.1685E-05 -1.3986E-05
  2.1014E-01  2.1043E-01  4.8465E-01  1.1493E-02  4.9721E-03  1.9066E-03  1.8558E-01  4.6345E-01  2.3041E-03 -6.0366E-05 -1.4998E-05
  1.9833E-01  2.0415E-01  4.7273E-01  1.1164E-02  4.9492E-03  2.0108E-03  1.8035E-01  4.5216E-01  2.2023E-03 -5.9066E-05 -1.5646E-05
  1.8813E-01  1.9857E-01  4.6205E-01  1.0867E-02  4.9187E-03  2.0914E-03  1.7568E-01  4.4204E-01  2.1136E-03 -5.7791E-05 -1.6071E-05
  1.7600E-01  1.9173E-01  4.4884E-01  1.0499E-02  4.8686E-03  2.1748E-03  1.6993E-01  4.2952E-01  2.0072E-03 -5.6092E-05 -1.6413E-05
  1.6538E-01  1.8552E-01  4.3676E-01  1.0160E-02  4.8117E-03  2.2365E-03  1.6471E-01  4.1808E-01  1.9128E-03 -5.4440E-05 -1.6573E-05
  1.5607E-01  1.7989E-01  4.2573E-01  9.8505E-03  4.7510E-03  2.2813E-03  1.5996E-01  4.0762E-01  1.8291E-03 -5.2864E-05 -1.6607E-05
  1.4734E-01  1.7445E-01  4.1498E-01  9.5482E-03  4.6844E-03  2.3150E-03  1.5535E-01  3.9743E-01  1.7497E-03 -5.1277E-05 -1.6548E-05
  1.3932E-01  1.6930E-01  4.0472E-01  9.2594E-03  4.6144E-03  2.3385E-03  1.5098E-01  3.8770E-01  1.6758E-03 -4.9725E-05 -1.6419E-05
  1.3219E-01  1.6457E-01  3.9524E-01  8.9929E-03  4.5443E-03  2.3528E-03  1.4695E-01  3.7871E-01  1.6093E-03 -4.8264E-05 -1.6241E-05
  1.2584E-01  1.6023E-01  3.8650E-01  8.7474E-03  4.4756E-03  2.3604E-03  1.4326E-01  3.7043E-01  1.5493E-03 -4.6900E-05 -1.6035E-05
  1.1981E-01  1.5600E-01  3.7791E-01  8.5066E-03  4.4041E-03  2.3624E-03  1.3964E-01  3.6228E-01  1.4916E-03 -4.5548E-05 -1.5796E-05
  1.1420E-01  1.5195E-01  3.6965E-01  8.2753E-03  4.3321E-03  2.3598E-03  1.3618E-01  3.5445E-01  1.4373E-03 -4.4237E-05 -1.5536E-05
  1.0914E-01  1.4821E-01  3.6196E-01  8.0605E-03  4.2624E-03  2.3534E-03  1.3296E-01  3.4715E-01  1.3877E-03 -4.3012E-05 -1.5271E-05
  1.0459E-01  1.4475E-01  3.5483E-01  7.8618E-03  4.1954E-03  2.3443E-03  1.2999E-01  3.4038E-01  1.3425E-03 -4.1874E-05 -1.5006E-05
  1.0022E-01  1.4135E-01  3.4778E-01  7.6658E-03  4.1271E-03  2.3322E-03  1.2706E-01  3.3368E-01  1.2986E-03 -4.0747E-05 -1.4729E-05
  9.6119E-02  1.3807E-01  3.4095E-01  7.4766E-03  4.0591E-03  2.3179E-03  1.2424E-01  3.2720E-01  1.2569E-03 -3.9656E-05 -1.4447E-05
  9.2385E-02  1.3502E-01  3.3456E-01  7.3002E-03  3.9939E-03  2.3022E-03  1.2160E-01  3.2113E-01  1.2185E-03 -3.8637E-05 -1.4172E-05
  8.8996E-02  1.3219E-01  3.2860E-01  7.1362E-03  3.9319E-03  2.2856E-03  1.1915E-01  3.1547E-01  1.1833E-03 -3.7689E-05 -1.3908E-05
  8.5711E-02  1.2938E-01  3.2268E-01  6.9738E-03  3.8690E-03  2.2673E-03  1.1672E-01  3.0985E-01  1.1488E-03 -3.6749E-05 -1.3638E-05
  8.2597E-02  1.2667E-01  3.1692E-01  6.8163E-03  3.8069E-03  2.2479E-03  1.1437E-01  3.0437E-01  1.1157E-03 -3.5838E-05 -1.3370E-05
  7.9744E-02  1.2413E-01  3.1151E-01  6.6689E-03  3.7475E-03  2.2282E-03  1.1216E-01  2.9923E-01  1.0851E-03 -3.4985E-05 -1.3112E-05
  7.7136E-02  1.2176E-01  3.0644E-01  6.5314E-03  3.6911E-03  2.2085E-03  1.1010E-01  2.9441E-01  1.0568E-03 -3.4190E-05 -1.2868E-05
  7.4589E-02  1.1940E-01  3.0139E-01  6.3945E-03  3.6342E-03  2.1878E-03  1.0805E-01  2.8960E-01  1.0289E-03 -3.3399E-05 -1.2620E-05
  7.2165E-02  1.1711E-01  2.9645E-01  6.2616E-03  3.5779E-03  2.1664E-03  1.0605E-01  2.8491E-01  1.0021E-03 -3.2632E-05 -1.2376E-05
  6.9922E-02  1.1496E-01  2.9179E-01  6.1365E-03  3.5242E-03  2.1454E-03  1.0417E-01  2.8048E-01  9.7711E-04 -3.1911E-05 -1.2143E-05
  6.7865E-02  1.1294E-01  2.8742E-01  6.0196E-03  3.4734E-03  2.1248E-03  1.0241E-01  2.7632E-01  9.5393E-04 -3.1239E-05 -1.1922E-05
  6.5843E-02  1.1093E-01  2.8304E-01  5.9029E-03  3.4220E-03  2.1035E-03  1.0065E-01  2.7215E-01  9.3096E-04 -3.0568E-05 -1.1700E-05
  4.9839E-01  3.6452E-01  7.6948E-01  1.4397E-02  0.0000E+00  0.0000E+00  3.1828E-01  7.3787E-01  5.1533E-03  0.0000E+00  0.0000E+00
  4.7450E-01  3.4788E-01  7.4258E-01  1.3965E-02  0.0000E+00  0.0000E+00  3.0498E-01  7.1216E-01  4.7360E-03  0.0000E+00  0.0000E+00
  4.5555E-01  3.3593E-01  7.2290E-01  1.3646E-02  0.0000E+00  0.0000E+00  2.9535E-01  6.9334E-01  4.4520E-03  0.0000E+00  0.0000E+00
  4.2913E-01  3.2054E-01  6.9708E-01  1.3224E-02  0.0000E+00  0.0000E+00  2.8281E-01  6.6866E-01  4.1038E-03  0.0000E+00  0.0000E+00
  4.2193E-01  3.1953E-01  6.9549E-01  1.3152E-02  1.7222E-03  0.0000E+00  2.8204E-01  6.6718E-01  4.0823E-03 -3.9155E-11  0.0000E+00
  4.0034E-01  3.0779E-01  6.7538E-01  1.2822E-02  2.1441E-03  0.0000E+00  2.7238E-01  6.4796E-01  3.8298E-03 -1.4236E-05  0.0000E+00
  3.7899E-01  2.9683E-01  6.5638E-01  1.2503E-02  2.4735E-03  0.0000E+00  2.6331E-01  6.2979E-01  3.6038E-03 -2.4175E-05  0.0000E+00
  3.6113E-01  2.8778E-01  6.4047E-01  1.2229E-02  2.7172E-03  0.0000E+00  2.5578E-01  6.1459E-01  3.4236E-03 -3.0819E-05  0.0000E+00
  3.4456E-01  2.7943E-01  6.2563E-01  1.1967E-02  2.9196E-03  0.0000E+00  2.4879E-01  6.0042E-01  3.2622E-03 -3.5831E-05  0.0000E+00
  3.2759E-01  2.7088E-01  6.1031E-01  1.1691E-02  3.1041E-03  0.0000E+00  2.4162E-01  5.8578E-01  3.1022E-03 -3.9953E-05  0.0000E+00
