 # Mon Nov 10 18:18:55 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -2.
 # distance(t),tolerance(T) =   3.15782  3.17227697
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.9649E-01  2.0181E-01  4.4899E-01  1.3204E-02  6.5582E-03  3.3051E-03  1.7768E-01  4.2523E-01  2.0588E-03 -6.8460E-05 -2.2094E-05
  1.8657E-01  1.9638E-01  4.3901E-01  1.2850E-02  6.4832E-03  3.3501E-03  1.7317E-01  4.1589E-01  1.9783E-03 -6.6535E-05 -2.1970E-05
  1.7769E-01  1.9138E-01  4.2975E-01  1.2521E-02  6.4058E-03  3.3813E-03  1.6900E-01  4.0723E-01  1.9055E-03 -6.4715E-05 -2.1777E-05
  1.6974E-01  1.8678E-01  4.2118E-01  1.2216E-02  6.3281E-03  3.4020E-03  1.6517E-01  3.9922E-01  1.8396E-03 -6.3009E-05 -2.1543E-05
  1.6215E-01  1.8228E-01  4.1274E-01  1.1916E-02  6.2458E-03  3.4146E-03  1.6140E-01  3.9132E-01  1.7761E-03 -6.1310E-05 -2.1263E-05
  1.5506E-01  1.7796E-01  4.0459E-01  1.1625E-02  6.1614E-03  3.4201E-03  1.5778E-01  3.8369E-01  1.7161E-03 -5.9659E-05 -2.0953E-05
  1.4862E-01  1.7396E-01  3.9697E-01  1.1355E-02  6.0785E-03  3.4196E-03  1.5441E-01  3.7656E-01  1.6611E-03 -5.8110E-05 -2.0631E-05
  1.4282E-01  1.7025E-01  3.8989E-01  1.1103E-02  5.9980E-03  3.4144E-03  1.5129E-01  3.6993E-01  1.6110E-03 -5.6666E-05 -2.0308E-05
  1.3721E-01  1.6659E-01  3.8287E-01  1.0854E-02  5.9151E-03  3.4048E-03  1.4820E-01  3.6335E-01  1.5621E-03 -5.5233E-05 -1.9966E-05
  1.3193E-01  1.6306E-01  3.7605E-01  1.0612E-02  5.8317E-03  3.3915E-03  1.4522E-01  3.5697E-01  1.5155E-03 -5.3843E-05 -1.9616E-05
  1.2710E-01  1.5976E-01  3.6965E-01  1.0386E-02  5.7511E-03  3.3757E-03  1.4242E-01  3.5097E-01  1.4725E-03 -5.2541E-05 -1.9273E-05
  1.2270E-01  1.5669E-01  3.6367E-01  1.0175E-02  5.6738E-03  3.3580E-03  1.3982E-01  3.4537E-01  1.4329E-03 -5.1327E-05 -1.8941E-05
  1.1843E-01  1.5365E-01  3.5771E-01  9.9650E-03  5.5950E-03  3.3377E-03  1.3723E-01  3.3979E-01  1.3941E-03 -5.0121E-05 -1.8601E-05
  1.1436E-01  1.5069E-01  3.5190E-01  9.7609E-03  5.5165E-03  3.3155E-03  1.3472E-01  3.3434E-01  1.3568E-03 -4.8949E-05 -1.8262E-05
  1.1062E-01  1.4792E-01  3.4643E-01  9.5692E-03  5.4411E-03  3.2924E-03  1.3236E-01  3.2921E-01  1.3222E-03 -4.7850E-05 -1.7935E-05
  1.0719E-01  1.4533E-01  3.4130E-01  9.3898E-03  5.3692E-03  3.2690E-03  1.3015E-01  3.2439E-01  1.2901E-03 -4.6824E-05 -1.7623E-05
  1.0384E-01  1.4275E-01  3.3616E-01  9.2109E-03  5.2961E-03  3.2438E-03  1.2794E-01  3.1957E-01  1.2585E-03 -4.5802E-05 -1.7307E-05
  1.0063E-01  1.4024E-01  3.3114E-01  9.0365E-03  5.2236E-03  3.2176E-03  1.2579E-01  3.1486E-01  1.2280E-03 -4.4809E-05 -1.6994E-05
  9.7660E-02  1.3787E-01  3.2639E-01  8.8719E-03  5.1541E-03  3.1914E-03  1.2376E-01  3.1041E-01  1.1994E-03 -4.3874E-05 -1.6695E-05
  9.4928E-02  1.3566E-01  3.2192E-01  8.7177E-03  5.0880E-03  3.1655E-03  1.2185E-01  3.0621E-01  1.1730E-03 -4.2999E-05 -1.6411E-05
  9.2236E-02  1.3344E-01  3.1744E-01  8.5633E-03  5.0210E-03  3.1385E-03  1.1995E-01  3.0201E-01  1.1467E-03 -4.2126E-05 -1.6124E-05
  5.5759E-01  3.9042E-01  7.7432E-01  1.7859E-02  0.0000E+00  0.0000E+00  3.3690E-01  7.3560E-01  5.6236E-03  0.0000E+00  0.0000E+00
  5.3828E-01  3.7445E-01  7.5127E-01  1.7468E-02  0.0000E+00  0.0000E+00  3.2458E-01  7.1372E-01  5.1970E-03  0.0000E+00  0.0000E+00
  5.2193E-01  3.6292E-01  7.3421E-01  1.7172E-02  0.0000E+00  0.0000E+00  3.1558E-01  6.9754E-01  4.9056E-03  0.0000E+00  0.0000E+00
  4.9798E-01  3.4800E-01  7.1162E-01  1.6772E-02  0.0000E+00  0.0000E+00  3.0378E-01  6.7610E-01  4.5471E-03  0.0000E+00  0.0000E+00
  4.9040E-01  3.4702E-01  7.1024E-01  1.6686E-02  2.0223E-03  0.0000E+00  3.0307E-01  6.7486E-01  4.5255E-03 -4.9609E-11  0.0000E+00
  4.6969E-01  3.3556E-01  6.9244E-01  1.6371E-02  2.6082E-03  0.0000E+00  2.9390E-01  6.5797E-01  4.2640E-03 -1.8082E-05  0.0000E+00
  4.4863E-01  3.2482E-01  6.7547E-01  1.6055E-02  3.0724E-03  0.0000E+00  2.8524E-01  6.4188E-01  4.0292E-03 -3.0798E-05  0.0000E+00
  4.3068E-01  3.1590E-01  6.6118E-01  1.5778E-02  3.4209E-03  0.0000E+00  2.7800E-01  6.2834E-01  3.8414E-03 -3.9362E-05  0.0000E+00
  4.1375E-01  3.0763E-01  6.4776E-01  1.5508E-02  3.7145E-03  0.0000E+00  2.7126E-01  6.1563E-01  3.6727E-03 -4.5871E-05  0.0000E+00
  3.9617E-01  2.9915E-01  6.3381E-01  1.5219E-02  3.9867E-03  0.0000E+00  2.6430E-01  6.0243E-01  3.5048E-03 -5.1274E-05  0.0000E+00
  3.8125E-01  2.9201E-01  6.2193E-01  1.4965E-02  4.1935E-03  0.0000E+00  2.5841E-01  5.9119E-01  3.3673E-03 -5.4933E-05  0.0000E+00
  3.6721E-01  2.8531E-01  6.1068E-01  1.4719E-02  4.3686E-03  0.0000E+00  2.5287E-01  5.8055E-01  3.2416E-03 -5.7678E-05  0.0000E+00
  3.5636E-01  2.8013E-01  6.0192E-01  1.4523E-02  4.4920E-03  0.0000E+00  2.4858E-01  5.7226E-01  3.1464E-03 -5.9398E-05  0.0000E+00
  3.2244E-01  2.6397E-01  5.7415E-01  1.3884E-02  4.8118E-03  0.0000E+00  2.3509E-01  5.4602E-01  2.8602E-03 -6.2793E-05  0.0000E+00
  3.2040E-01  2.6365E-01  5.7363E-01  1.3857E-02  4.8035E-03  4.5002E-04  2.3484E-01  5.4554E-01  2.8549E-03 -6.2677E-05 -6.0729E-13
  3.1359E-01  2.6048E-01  5.6810E-01  1.3728E-02  4.8589E-03  5.9957E-04  2.3218E-01  5.4032E-01  2.8007E-03 -6.3096E-05 -1.7982E-06
  2.9328E-01  2.5119E-01  5.5176E-01  1.3339E-02  4.9900E-03  9.4577E-04  2.2436E-01  5.2488E-01  2.6451E-03 -6.3727E-05 -5.7130E-06
  2.7350E-01  2.4190E-01  5.3524E-01  1.2933E-02  5.0872E-03  1.2538E-03  2.1651E-01  5.0927E-01  2.4944E-03 -6.3691E-05 -8.8832E-06
  2.5668E-01  2.3379E-01  5.2064E-01  1.2565E-02  5.1451E-03  1.4912E-03  2.0963E-01  4.9549E-01  2.3668E-03 -6.3184E-05 -1.1099E-05
  2.4073E-01  2.2590E-01  5.0629E-01  1.2197E-02  5.1784E-03  1.6950E-03  2.0292E-01  4.8195E-01  2.2461E-03 -6.2322E-05 -1.2818E-05
  2.2826E-01  2.1957E-01  4.9467E-01  1.1894E-02  5.1892E-03  1.8400E-03  1.9751E-01  4.7099E-01  2.1515E-03 -6.1400E-05 -1.3922E-05
  2.1403E-01  2.1216E-01  4.8092E-01  1.1530E-02  5.1843E-03  1.9892E-03  1.9116E-01  4.5802E-01  2.0433E-03 -6.0086E-05 -1.4928E-05
  2.0220E-01  2.0582E-01  4.6907E-01  1.1213E-02  5.1659E-03  2.0998E-03  1.8572E-01  4.4683E-01  1.9529E-03 -5.8790E-05 -1.5573E-05
  1.9195E-01  2.0018E-01  4.5844E-01  1.0927E-02  5.1388E-03  2.1855E-03  1.8087E-01  4.3681E-01  1.8743E-03 -5.7521E-05 -1.5996E-05
  1.7975E-01  1.9327E-01  4.4531E-01  1.0569E-02  5.0921E-03  2.2746E-03  1.7490E-01  4.2442E-01  1.7798E-03 -5.5828E-05 -1.6336E-05
  1.6903E-01  1.8701E-01  4.3329E-01  1.0240E-02  5.0375E-03  2.3409E-03  1.6948E-01  4.1309E-01  1.6961E-03 -5.4183E-05 -1.6495E-05
  1.5961E-01  1.8134E-01  4.2233E-01  9.9378E-03  4.9783E-03  2.3893E-03  1.6455E-01  4.0274E-01  1.6219E-03 -5.2613E-05 -1.6528E-05
  1.5076E-01  1.7585E-01  4.1164E-01  9.6422E-03  4.9126E-03  2.4259E-03  1.5978E-01  3.9265E-01  1.5515E-03 -5.1033E-05 -1.6469E-05
  1.4262E-01  1.7065E-01  4.0143E-01  9.3593E-03  4.8429E-03  2.4518E-03  1.5525E-01  3.8302E-01  1.4859E-03 -4.9487E-05 -1.6340E-05
  1.3537E-01  1.6588E-01  3.9201E-01  9.0974E-03  4.7726E-03  2.4680E-03  1.5108E-01  3.7413E-01  1.4269E-03 -4.8033E-05 -1.6163E-05
  1.2890E-01  1.6151E-01  3.8332E-01  8.8559E-03  4.7034E-03  2.4769E-03  1.4726E-01  3.6593E-01  1.3737E-03 -4.6675E-05 -1.5958E-05
  1.2276E-01  1.5725E-01  3.7479E-01  8.6186E-03  4.6312E-03  2.4799E-03  1.4352E-01  3.5787E-01  1.3226E-03 -4.5328E-05 -1.5720E-05
  1.1703E-01  1.5317E-01  3.6658E-01  8.3902E-03  4.5581E-03  2.4780E-03  1.3994E-01  3.5012E-01  1.2744E-03 -4.4023E-05 -1.5461E-05
  1.1186E-01  1.4939E-01  3.5893E-01  8.1778E-03  4.4871E-03  2.4721E-03  1.3662E-01  3.4290E-01  1.2304E-03 -4.2804E-05 -1.5197E-05
  1.0721E-01  1.4591E-01  3.5185E-01  7.9810E-03  4.4188E-03  2.4632E-03  1.3355E-01  3.3620E-01  1.1904E-03 -4.1670E-05 -1.4933E-05
  1.0273E-01  1.4248E-01  3.4484E-01  7.7866E-03  4.3489E-03  2.4512E-03  1.3052E-01  3.2958E-01  1.1515E-03 -4.0548E-05 -1.4657E-05
  9.8527E-02  1.3918E-01  3.3805E-01  7.5989E-03  4.2792E-03  2.4367E-03  1.2761E-01  3.2316E-01  1.1145E-03 -3.9462E-05 -1.4376E-05
  9.4697E-02  1.3611E-01  3.3170E-01  7.4235E-03  4.2123E-03  2.4207E-03  1.2488E-01  3.1716E-01  1.0804E-03 -3.8448E-05 -1.4103E-05
  9.1218E-02  1.3326E-01  3.2579E-01  7.2603E-03  4.1484E-03  2.4037E-03  1.2236E-01  3.1157E-01  1.0492E-03 -3.7504E-05 -1.3840E-05
  8.7846E-02  1.3043E-01  3.1990E-01  7.0985E-03  4.0837E-03  2.3849E-03  1.1985E-01  3.0600E-01  1.0186E-03 -3.6568E-05 -1.3571E-05
  8.4646E-02  1.2770E-01  3.1418E-01  6.9415E-03  4.0195E-03  2.3650E-03  1.1742E-01  3.0059E-01  9.8931E-04 -3.5661E-05 -1.3304E-05
  8.1713E-02  1.2514E-01  3.0880E-01  6.7944E-03  3.9582E-03  2.3446E-03  1.1515E-01  2.9550E-01  9.6216E-04 -3.4812E-05 -1.3048E-05
  7.9031E-02  1.2276E-01  3.0377E-01  6.6570E-03  3.8999E-03  2.3243E-03  1.1302E-01  2.9074E-01  9.3710E-04 -3.4021E-05 -1.2804E-05
  7.6410E-02  1.2038E-01  2.9875E-01  6.5202E-03  3.8409E-03  2.3028E-03  1.1091E-01  2.8598E-01  9.1239E-04 -3.3234E-05 -1.2558E-05
  7.3916E-02  1.1808E-01  2.9385E-01  6.3872E-03  3.7826E-03  2.2806E-03  1.0885E-01  2.8134E-01  8.8863E-04 -3.2471E-05 -1.2314E-05
  7.1606E-02  1.1591E-01  2.8922E-01  6.2619E-03  3.7269E-03  2.2588E-03  1.0692E-01  2.7696E-01  8.6644E-04 -3.1753E-05 -1.2082E-05
  6.9488E-02  1.1388E-01  2.8487E-01  6.1448E-03  3.6741E-03  2.2373E-03  1.0510E-01  2.7285E-01  8.4590E-04 -3.1084E-05 -1.1863E-05
  6.7405E-02  1.1186E-01  2.8052E-01  6.0277E-03  3.6207E-03  2.2151E-03  1.0329E-01  2.6872E-01  8.2553E-04 -3.0416E-05 -1.1642E-05
  4.8659E-01  3.6748E-01  7.6437E-01  1.3926E-02  0.0000E+00  0.0000E+00  3.2935E-01  7.2993E-01  4.5909E-03  0.0000E+00  0.0000E+00
  4.6603E-01  3.5056E-01  7.3755E-01  1.3563E-02  0.0000E+00  0.0000E+00  3.1530E-01  7.0439E-01  4.2163E-03  0.0000E+00  0.0000E+00
  4.4926E-01  3.3843E-01  7.1793E-01  1.3293E-02  0.0000E+00  0.0000E+00  3.0514E-01  6.8571E-01  3.9618E-03  0.0000E+00  0.0000E+00
  4.2537E-01  3.2282E-01  6.9220E-01  1.2931E-02  0.0000E+00  0.0000E+00  2.9195E-01  6.6122E-01  3.6500E-03  0.0000E+00  0.0000E+00
  4.1848E-01  3.2180E-01  6.9061E-01  1.2860E-02  1.7262E-03  0.0000E+00  2.9114E-01  6.5975E-01  3.6310E-03 -3.8972E-11  0.0000E+00
  3.9851E-01  3.0991E-01  6.7058E-01  1.2575E-02  2.1765E-03  0.0000E+00  2.8100E-01  6.4068E-01  3.4052E-03 -1.4169E-05  0.0000E+00
  3.7852E-01  2.9883E-01  6.5165E-01  1.2296E-02  2.5297E-03  0.0000E+00  2.7150E-01  6.2266E-01  3.2032E-03 -2.4060E-05  0.0000E+00
  3.6166E-01  2.8969E-01  6.3581E-01  1.2053E-02  2.7922E-03  0.0000E+00  2.6362E-01  6.0760E-01  3.0424E-03 -3.0673E-05  0.0000E+00
  3.4589E-01  2.8125E-01  6.2103E-01  1.1819E-02  3.0111E-03  0.0000E+00  2.5632E-01  5.9354E-01  2.8984E-03 -3.5660E-05  0.0000E+00
  3.2966E-01  2.7262E-01  6.0577E-01  1.1570E-02  3.2116E-03  0.0000E+00  2.4883E-01  5.7903E-01  2.7557E-03 -3.9762E-05  0.0000E+00
  3.1598E-01  2.6539E-01  5.9285E-01  1.1353E-02  3.3622E-03  0.0000E+00  2.4254E-01  5.6674E-01  2.6392E-03 -4.2510E-05  0.0000E+00
  3.0320E-01  2.5864E-01  5.8067E-01  1.1143E-02  3.4878E-03  0.0000E+00  2.3664E-01  5.5517E-01  2.5331E-03 -4.4543E-05  0.0000E+00
  2.9336E-01  2.5343E-01  5.7121E-01  1.0978E-02  3.5753E-03  0.0000E+00  2.3208E-01  5.4618E-01  2.4530E-03 -4.5800E-05  0.0000E+00
  2.6295E-01  2.3729E-01  5.4150E-01  1.0441E-02  3.7951E-03  0.0000E+00  2.1790E-01  5.1795E-01  2.2134E-03 -4.8175E-05  0.0000E+00
  2.6120E-01  2.3697E-01  5.4094E-01  1.0419E-02  3.7883E-03  3.6355E-04  2.1763E-01  5.1743E-01  2.2089E-03 -4.8081E-05 -4.6552E-13
  2.5518E-01  2.3382E-01  5.3506E-01  1.0310E-02  3.8253E-03  4.7638E-04  2.1485E-01  5.1185E-01  2.1637E-03 -4.8353E-05 -1.3780E-06
  2.3734E-01  2.2462E-01  5.1778E-01  9.9870E-03  3.9091E-03  7.3603E-04  2.0672E-01  4.9542E-01  2.0345E-03 -4.8691E-05 -4.3651E-06
  2.2009E-01  2.1548E-01  5.0040E-01  9.6521E-03  3.9661E-03  9.6489E-04  1.9861E-01  4.7892E-01  1.9100E-03 -4.8515E-05 -6.7665E-06
  2.0552E-01  2.0754E-01  4.8515E-01  9.3508E-03  3.9946E-03  1.1395E-03  1.9155E-01  4.6443E-01  1.8050E-03 -4.7998E-05 -8.4310E-06
  1.9180E-01  1.9985E-01  4.7024E-01  9.0503E-03  4.0044E-03  1.2878E-03  1.8469E-01  4.5027E-01  1.7062E-03 -4.7215E-05 -9.7110E-06
  1.8112E-01  1.9371E-01  4.5822E-01  8.8042E-03  4.0000E-03  1.3922E-03  1.7921E-01  4.3886E-01  1.6290E-03 -4.6413E-05 -1.0523E-05
  1.6901E-01  1.8654E-01  4.4407E-01  8.5107E-03  3.9813E-03  1.4981E-03  1.7279E-01  4.2543E-01  1.5411E-03 -4.5299E-05 -1.1254E-05
  1.5901E-01  1.8044E-01  4.3193E-01  8.2558E-03  3.9544E-03  1.5755E-03  1.6732E-01  4.1390E-01  1.4680E-03 -4.4219E-05 -1.1713E-05
  1.5038E-01  1.7503E-01  4.2110E-01  8.0263E-03  3.9224E-03  1.6345E-03  1.6246E-01  4.0361E-01  1.4046E-03 -4.3174E-05 -1.2006E-05
  1.4016E-01  1.6843E-01  4.0776E-01  7.7413E-03  3.8730E-03  1.6945E-03  1.5652E-01  3.9094E-01  1.3287E-03 -4.1793E-05 -1.2229E-05
  1.3124E-01  1.6248E-01  3.9561E-01  7.4800E-03  3.8190E-03  1.7377E-03  1.5115E-01  3.7941E-01  1.2618E-03 -4.0462E-05 -1.2318E-05
  1.2344E-01  1.5710E-01  3.8457E-01  7.2413E-03  3.7629E-03  1.7680E-03  1.4630E-01  3.6892E-01  1.2026E-03 -3.9201E-05 -1.2314E-05
  1.1614E-01  1.5192E-01  3.7386E-01  7.0085E-03  3.7025E-03  1.7896E-03  1.4161E-01  3.5874E-01  1.1467E-03 -3.7939E-05 -1.2243E-05
  1.0947E-01  1.4703E-01  3.6367E-01  6.7865E-03  3.6398E-03  1.8034E-03  1.3718E-01  3.4905E-01  1.0949E-03 -3.6710E-05 -1.2121E-05
  1.0354E-01  1.4256E-01  3.5429E-01  6.5818E-03  3.5777E-03  1.8104E-03  1.3312E-01  3.4013E-01  1.0483E-03 -3.5559E-05 -1.1965E-05
  9.8283E-02  1.3848E-01  3.4567E-01  6.3935E-03  3.5174E-03  1.8123E-03  1.2941E-01  3.3194E-01  1.0065E-03 -3.4488E-05 -1.1791E-05
  9.3306E-02  1.3451E-01  3.3724E-01  6.2091E-03  3.4552E-03  1.8101E-03  1.2580E-01  3.2392E-01  9.6646E-04 -3.3430E-05 -1.1593E-05
  8.8683E-02  1.3072E-01  3.2915E-01  6.0322E-03  3.3929E-03  1.8044E-03  1.2234E-01  3.1623E-01  9.2881E-04 -3.2408E-05 -1.1381E-05
  8.4526E-02  1.2722E-01  3.2164E-01  5.8681E-03  3.3328E-03  1.7961E-03  1.1915E-01  3.0908E-01  8.9454E-04 -3.1455E-05 -1.1167E-05
  8.0797E-02  1.2401E-01  3.1469E-01  5.7164E-03  3.2754E-03  1.7858E-03  1.1621E-01  3.0247E-01  8.6343E-04 -3.0572E-05 -1.0956E-05
  7.7224E-02  1.2085E-01  3.0784E-01  5.5671E-03  3.2172E-03  1.7735E-03  1.1333E-01  2.9595E-01  8.3329E-04 -2.9700E-05 -1.0736E-05
  7.3874E-02  1.1782E-01  3.0123E-01  5.4231E-03  3.1595E-03  1.7594E-03  1.1055E-01  2.8966E-01  8.0470E-04 -2.8859E-05 -1.0513E-05
  7.0834E-02  1.1500E-01  2.9506E-01  5.2890E-03  3.1043E-03  1.7446E-03  1.0797E-01  2.8378E-01  7.7846E-04 -2.8074E-05 -1.0298E-05
  6.8081E-02  1.1239E-01  2.8932E-01  5.1645E-03  3.0520E-03  1.7292E-03  1.0558E-01  2.7831E-01  7.5443E-04 -2.7346E-05 -1.0091E-05
  6.5420E-02  1.0981E-01  2.8362E-01  5.0413E-03  2.9991E-03  1.7127E-03  1.0321E-01  2.7289E-01  7.3095E-04 -2.6625E-05 -9.8809E-06
  6.2901E-02  1.0732E-01  2.7810E-01  4.9220E-03  2.9470E-03  1.6954E-03  1.0093E-01  2.6762E-01  7.0850E-04 -2.5928E-05 -9.6726E-06
  6.0599E-02  1.0500E-01  2.7292E-01  4.8104E-03  2.8974E-03  1.6780E-03  9.8789E-02  2.6268E-01  6.8776E-04 -2.5276E-05 -9.4735E-06
  5.8499E-02  1.0283E-01  2.6808E-01  4.7064E-03  2.8504E-03  1.6608E-03  9.6799E-02  2.5807E-01  6.6864E-04 -2.4670E-05 -9.2847E-06
  5.6452E-02  1.0069E-01  2.6325E-01  4.6031E-03  2.8030E-03  1.6429E-03  9.4821E-02  2.5347E-01  6.4984E-04 -2.4069E-05 -9.0942E-06
  5.4508E-02  9.8605E-02  2.5856E-01  4.5028E-03  2.7563E-03  1.6246E-03  9.2903E-02  2.4900E-01  6.3179E-04 -2.3486E-05 -8.9066E-06
  5.2712E-02  9.6648E-02  2.5414E-01  4.4085E-03  2.7118E-03  1.6066E-03  9.1099E-02  2.4478E-01  6.1497E-04 -2.2939E-05 -8.7282E-06
  5.1069E-02  9.4824E-02  2.4999E-01  4.3205E-03  2.6698E-03  1.5892E-03  8.9415E-02  2.4082E-01  5.9942E-04 -2.2429E-05 -8.5598E-06
  4.9456E-02  9.3004E-02  2.4585E-01  4.2327E-03  2.6274E-03  1.5712E-03  8.7735E-02  2.3687E-01  5.8404E-04 -2.1922E-05 -8.3902E-06
  4.2642E-01  3.4253E-01  7.4585E-01  1.0664E-02  0.0000E+00  0.0000E+00  3.1695E-01  7.1531E-01  3.6626E-03  0.0000E+00  0.0000E+00
  4.0513E-01  3.2501E-01  7.1586E-01  1.0357E-02  0.0000E+00  0.0000E+00  3.0151E-01  6.8669E-01  3.3435E-03  0.0000E+00  0.0000E+00
  3.8825E-01  3.1253E-01  6.9412E-01  1.0129E-02  0.0000E+00  0.0000E+00  2.9044E-01  6.6594E-01  3.1278E-03  0.0000E+00  0.0000E+00
  3.6475E-01  2.9658E-01  6.6586E-01  9.8265E-03  0.0000E+00  0.0000E+00  2.7621E-01  6.3897E-01  2.8649E-03  0.0000E+00  0.0000E+00
  3.5849E-01  2.9553E-01  6.6409E-01  9.7688E-03  1.4775E-03  0.0000E+00  2.7532E-01  6.3732E-01  2.8487E-03 -3.0463E-11  0.0000E+00
  3.3939E-01  2.8346E-01  6.4231E-01  9.5285E-03  1.8236E-03  0.0000E+00  2.6449E-01  6.1652E-01  2.6594E-03 -1.1049E-05  0.0000E+00
  3.2053E-01  2.7227E-01  6.2185E-01  9.2969E-03  2.0921E-03  0.0000E+00  2.5441E-01  5.9699E-01  2.4909E-03 -1.8706E-05  0.0000E+00
  3.0478E-01  2.6308E-01  6.0485E-01  9.0963E-03  2.2894E-03  0.0000E+00  2.4610E-01  5.8075E-01  2.3571E-03 -2.3788E-05  0.0000E+00
  2.9017E-01  2.5464E-01  5.8907E-01  8.9035E-03  2.4521E-03  0.0000E+00  2.3845E-01  5.6569E-01  2.2379E-03 -2.7593E-05  0.0000E+00
  2.7524E-01  2.4605E-01  5.7286E-01  8.6989E-03  2.5992E-03  0.0000E+00  2.3065E-01  5.5022E-01  2.1202E-03 -3.0692E-05  0.0000E+00
  2.6276E-01  2.3887E-01  5.5919E-01  8.5213E-03  2.7081E-03  0.0000E+00  2.2412E-01  5.3717E-01  2.0244E-03 -3.2746E-05  0.0000E+00
  2.5116E-01  2.3220E-01  5.4637E-01  8.3505E-03  2.7975E-03  0.0000E+00  2.1803E-01  5.2494E-01  1.9374E-03 -3.4246E-05  0.0000E+00
  2.4228E-01  2.2707E-01  5.3646E-01  8.2157E-03  2.8587E-03  0.0000E+00  2.1335E-01  5.1547E-01  1.8719E-03 -3.5158E-05  0.0000E+00
  2.1509E-01  2.1125E-01  5.0549E-01  7.7805E-03  3.0069E-03  0.0000E+00  1.9886E-01  4.8592E-01  1.6770E-03 -3.6802E-05  0.0000E+00
  2.1359E-01  2.1094E-01  5.0491E-01  7.7636E-03  3.0013E-03  2.9439E-04  1.9858E-01  4.8537E-01  1.6734E-03 -3.6726E-05 -3.5538E-13
  2.0828E-01  2.0787E-01  4.9883E-01  7.6750E-03  3.0253E-03  3.7972E-04  1.9577E-01  4.7957E-01  1.6368E-03 -3.6899E-05 -1.0515E-06
  1.9263E-01  1.9893E-01  4.8099E-01  7.4148E-03  3.0762E-03  5.7490E-04  1.8755E-01  4.6254E-01  1.5325E-03 -3.7049E-05 -3.3213E-06
  1.7761E-01  1.9009E-01  4.6317E-01  7.1464E-03  3.1059E-03  7.4527E-04  1.7941E-01  4.4553E-01  1.4326E-03 -3.6805E-05 -5.1333E-06
  1.6501E-01  1.8246E-01  4.4761E-01  6.9059E-03  3.1153E-03  8.7390E-04  1.7236E-01  4.3068E-01  1.3487E-03 -3.6317E-05 -6.3791E-06
  1.5322E-01  1.7510E-01  4.3247E-01  6.6670E-03  3.1105E-03  9.8195E-04  1.6556E-01  4.1623E-01  1.2699E-03 -3.5630E-05 -7.3283E-06
  1.4410E-01  1.6924E-01  4.2032E-01  6.4720E-03  3.0971E-03  1.0570E-03  1.6014E-01  4.0463E-01  1.2087E-03 -3.4950E-05 -7.9241E-06
  1.3381E-01  1.6243E-01  4.0609E-01  6.2403E-03  3.0710E-03  1.1323E-03  1.5383E-01  3.9104E-01  1.1393E-03 -3.4023E-05 -8.4529E-06
  1.2536E-01  1.5666E-01  3.9392E-01  6.0397E-03  3.0405E-03  1.1863E-03  1.4848E-01  3.7942E-01  1.0817E-03 -3.3138E-05 -8.7778E-06
  1.1811E-01  1.5157E-01  3.8310E-01  5.8596E-03  3.0072E-03  1.2267E-03  1.4375E-01  3.6909E-01  1.0319E-03 -3.2288E-05 -8.9788E-06
  1.0956E-01  1.4538E-01  3.6984E-01  5.6369E-03  2.9588E-03  1.2667E-03  1.3798E-01  3.5642E-01  9.7268E-04 -3.1176E-05 -9.1223E-06
  1.0214E-01  1.3981E-01  3.5782E-01  5.4333E-03  2.9081E-03  1.2944E-03  1.3280E-01  3.4493E-01  9.2055E-04 -3.0112E-05 -9.1667E-06
  9.5684E-02  1.3480E-01  3.4693E-01  5.2478E-03  2.8570E-03  1.3128E-03  1.2813E-01  3.3453E-01  8.7466E-04 -2.9110E-05 -9.1440E-06
  8.9681E-02  1.2999E-01  3.3640E-01  5.0676E-03  2.8029E-03  1.3247E-03  1.2364E-01  3.2446E-01  8.3143E-04 -2.8111E-05 -9.0716E-06
  8.4208E-02  1.2547E-01  3.2642E-01  4.8962E-03  2.7478E-03  1.3310E-03  1.1942E-01  3.1492E-01  7.9148E-04 -2.7143E-05 -8.9622E-06
  7.9378E-02  1.2135E-01  3.1727E-01  4.7387E-03  2.6940E-03  1.3325E-03  1.1556E-01  3.0617E-01  7.5574E-04 -2.6240E-05 -8.8296E-06
  7.5103E-02  1.1760E-01  3.0889E-01  4.5941E-03  2.6423E-03  1.3306E-03  1.1205E-01  2.9815E-01  7.2371E-04 -2.5404E-05 -8.6852E-06
  7.1077E-02  1.1396E-01  3.0071E-01  4.4529E-03  2.5894E-03  1.3257E-03  1.0864E-01  2.9032E-01  6.9312E-04 -2.4579E-05 -8.5237E-06
  6.7350E-02  1.1050E-01  2.9288E-01  4.3178E-03  2.5369E-03  1.3183E-03  1.0540E-01  2.8283E-01  6.6445E-04 -2.3785E-05 -8.3530E-06
  6.4011E-02  1.0731E-01  2.8564E-01  4.1928E-03  2.4867E-03  1.3093E-03  1.0241E-01  2.7590E-01  6.3842E-04 -2.3047E-05 -8.1822E-06
  6.1026E-02  1.0439E-01  2.7896E-01  4.0775E-03  2.4390E-03  1.2992E-03  9.9660E-02  2.6950E-01  6.1486E-04 -2.2365E-05 -8.0145E-06
