 # Mon Nov 10 19:33:26 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   10.
 # distance(t),tolerance(T) =   7.23107735  6.7061853
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  2.8206E-01  2.4817E-01  5.3358E-01  1.5927E-02  6.5241E-03  2.3656E-03  2.1608E-01  5.0465E-01  2.6727E-03 -8.1201E-05 -1.8411E-05
  2.6583E-01  2.4035E-01  5.2053E-01  1.5478E-02  6.5430E-03  2.5695E-03  2.0968E-01  4.9245E-01  2.5485E-03 -7.9682E-05 -1.9797E-05
  2.5226E-01  2.3365E-01  5.0921E-01  1.5085E-02  6.5412E-03  2.7230E-03  2.0417E-01  4.8188E-01  2.4443E-03 -7.8151E-05 -2.0702E-05
  2.4045E-01  2.2767E-01  4.9903E-01  1.4729E-02  6.5262E-03  2.8438E-03  1.9925E-01  4.7236E-01  2.3533E-03 -7.6629E-05 -2.1310E-05
  2.2631E-01  2.2033E-01  4.8636E-01  1.4284E-02  6.4905E-03  2.9719E-03  1.9319E-01  4.6052E-01  2.2436E-03 -7.4577E-05 -2.1823E-05
  2.1381E-01  2.1365E-01  4.7471E-01  1.3872E-02  6.4426E-03  3.0698E-03  1.8765E-01  4.4963E-01  2.1460E-03 -7.2562E-05 -2.2091E-05
  2.0277E-01  2.0758E-01  4.6403E-01  1.3494E-02  6.3865E-03  3.1438E-03  1.8261E-01  4.3964E-01  2.0590E-03 -7.0625E-05 -2.2186E-05
  1.9235E-01  2.0170E-01  4.5356E-01  1.3122E-02  6.3213E-03  3.2026E-03  1.7771E-01  4.2986E-01  1.9762E-03 -6.8663E-05 -2.2159E-05
  1.8271E-01  1.9612E-01  4.4353E-01  1.2765E-02  6.2497E-03  3.2469E-03  1.7304E-01  4.2047E-01  1.8989E-03 -6.6732E-05 -2.2035E-05
  1.7409E-01  1.9098E-01  4.3422E-01  1.2433E-02  6.1757E-03  3.2777E-03  1.6874E-01  4.1177E-01  1.8289E-03 -6.4906E-05 -2.1842E-05
  1.6636E-01  1.8627E-01  4.2561E-01  1.2127E-02  6.1015E-03  3.2983E-03  1.6478E-01  4.0371E-01  1.7657E-03 -6.3196E-05 -2.1607E-05
  1.5899E-01  1.8166E-01  4.1712E-01  1.1825E-02  6.0227E-03  3.3111E-03  1.6090E-01  3.9577E-01  1.7048E-03 -6.1492E-05 -2.1326E-05
  1.5208E-01  1.7724E-01  4.0892E-01  1.1534E-02  5.9420E-03  3.3170E-03  1.5718E-01  3.8809E-01  1.6471E-03 -5.9836E-05 -2.1015E-05
  1.4583E-01  1.7314E-01  4.0127E-01  1.1262E-02  5.8627E-03  3.3171E-03  1.5371E-01  3.8093E-01  1.5944E-03 -5.8283E-05 -2.0693E-05
  1.4018E-01  1.6935E-01  3.9414E-01  1.1010E-02  5.7856E-03  3.3125E-03  1.5051E-01  3.7425E-01  1.5462E-03 -5.6836E-05 -2.0368E-05
  1.3473E-01  1.6561E-01  3.8708E-01  1.0761E-02  5.7061E-03  3.3037E-03  1.4734E-01  3.6764E-01  1.4993E-03 -5.5399E-05 -2.0025E-05
  1.2959E-01  1.6201E-01  3.8022E-01  1.0519E-02  5.6263E-03  3.2914E-03  1.4428E-01  3.6121E-01  1.4545E-03 -5.4005E-05 -1.9675E-05
  1.2489E-01  1.5865E-01  3.7378E-01  1.0293E-02  5.5490E-03  3.2764E-03  1.4142E-01  3.5517E-01  1.4133E-03 -5.2699E-05 -1.9331E-05
  1.2060E-01  1.5553E-01  3.6776E-01  1.0082E-02  5.4749E-03  3.2597E-03  1.3876E-01  3.4953E-01  1.3753E-03 -5.1482E-05 -1.8998E-05
  1.1644E-01  1.5243E-01  3.6176E-01  9.8727E-03  5.3993E-03  3.2405E-03  1.3612E-01  3.4391E-01  1.3380E-03 -5.0272E-05 -1.8658E-05
  1.1248E-01  1.4943E-01  3.5591E-01  9.6691E-03  5.3241E-03  3.2194E-03  1.3355E-01  3.3842E-01  1.3022E-03 -4.9098E-05 -1.8317E-05
  1.0884E-01  1.4661E-01  3.5040E-01  9.4778E-03  5.2517E-03  3.1974E-03  1.3114E-01  3.3325E-01  1.2690E-03 -4.7996E-05 -1.7990E-05
  1.0550E-01  1.4398E-01  3.4523E-01  9.2990E-03  5.1827E-03  3.1750E-03  1.2889E-01  3.2840E-01  1.2382E-03 -4.6967E-05 -1.7677E-05
  1.0222E-01  1.4137E-01  3.4006E-01  9.1206E-03  5.1126E-03  3.1511E-03  1.2665E-01  3.2355E-01  1.2078E-03 -4.5942E-05 -1.7360E-05
  9.9099E-02  1.3882E-01  3.3501E-01  8.9468E-03  5.0430E-03  3.1259E-03  1.2446E-01  3.1880E-01  1.1785E-03 -4.4946E-05 -1.7046E-05
  9.6199E-02  1.3642E-01  3.3022E-01  8.7829E-03  4.9763E-03  3.1009E-03  1.2239E-01  3.1431E-01  1.1511E-03 -4.4008E-05 -1.6746E-05
  9.3534E-02  1.3418E-01  3.2572E-01  8.6293E-03  4.9128E-03  3.0761E-03  1.2046E-01  3.1009E-01  1.1257E-03 -4.3132E-05 -1.6461E-05
  9.0907E-02  1.3193E-01  3.2121E-01  8.4757E-03  4.8484E-03  3.0502E-03  1.1852E-01  3.0584E-01  1.1005E-03 -4.2256E-05 -1.6174E-05
  5.4217E-01  3.9902E-01  7.8004E-01  1.8301E-02  0.0000E+00  0.0000E+00  3.4545E-01  7.4080E-01  5.4099E-03  0.0000E+00  0.0000E+00
  5.2315E-01  3.8187E-01  7.5701E-01  1.7834E-02  0.0000E+00  0.0000E+00  3.3196E-01  7.1903E-01  4.9979E-03  0.0000E+00  0.0000E+00
  5.0713E-01  3.6953E-01  7.3995E-01  1.7487E-02  0.0000E+00  0.0000E+00  3.2216E-01  7.0291E-01  4.7167E-03  0.0000E+00  0.0000E+00
  4.8373E-01  3.5360E-01  7.1735E-01  1.7025E-02  0.0000E+00  0.0000E+00  3.0938E-01  6.8153E-01  4.3710E-03  0.0000E+00  0.0000E+00
  4.7634E-01  3.5256E-01  7.1598E-01  1.6938E-02  1.9450E-03  0.0000E+00  3.0860E-01  6.8030E-01  4.3502E-03 -4.9741E-11  0.0000E+00
  4.5618E-01  3.4038E-01  6.9816E-01  1.6579E-02  2.5050E-03  0.0000E+00  2.9872E-01  6.6344E-01  4.0982E-03 -1.8131E-05  0.0000E+00
  4.3571E-01  3.2900E-01  6.8118E-01  1.6226E-02  2.9489E-03  0.0000E+00  2.8943E-01  6.4738E-01  3.8719E-03 -3.0880E-05  0.0000E+00
  4.1828E-01  3.1957E-01  6.6686E-01  1.5919E-02  3.2823E-03  0.0000E+00  2.8169E-01  6.3384E-01  3.6910E-03 -3.9467E-05  0.0000E+00
  4.0185E-01  3.1086E-01  6.5342E-01  1.5624E-02  3.5633E-03  0.0000E+00  2.7450E-01  6.2113E-01  3.5286E-03 -4.5993E-05  0.0000E+00
  3.8480E-01  3.0193E-01  6.3944E-01  1.5311E-02  3.8239E-03  0.0000E+00  2.6711E-01  6.0793E-01  3.3669E-03 -5.1410E-05  0.0000E+00
  3.7034E-01  2.9443E-01  6.2753E-01  1.5038E-02  4.0220E-03  0.0000E+00  2.6087E-01  5.9668E-01  3.2346E-03 -5.5079E-05  0.0000E+00
  3.5675E-01  2.8740E-01  6.1626E-01  1.4776E-02  4.1898E-03  0.0000E+00  2.5501E-01  5.8603E-01  3.1137E-03 -5.7831E-05  0.0000E+00
  3.4623E-01  2.8198E-01  6.0746E-01  1.4568E-02  4.3082E-03  0.0000E+00  2.5047E-01  5.7773E-01  3.0221E-03 -5.9556E-05  0.0000E+00
  3.1340E-01  2.6511E-01  5.7961E-01  1.3895E-02  4.6151E-03  0.0000E+00  2.3628E-01  5.5144E-01  2.7469E-03 -6.2961E-05  0.0000E+00
  3.1141E-01  2.6478E-01  5.7909E-01  1.3868E-02  4.6070E-03  4.3360E-04  2.3602E-01  5.5096E-01  2.7418E-03 -6.2845E-05 -6.0890E-13
  3.0482E-01  2.6148E-01  5.7354E-01  1.3732E-02  4.6603E-03  5.7774E-04  2.3323E-01  5.4573E-01  2.6897E-03 -6.3264E-05 -1.8030E-06
  2.8517E-01  2.5182E-01  5.5714E-01  1.3327E-02  4.7865E-03  9.1153E-04  2.2504E-01  5.3025E-01  2.5400E-03 -6.3898E-05 -5.7284E-06
  2.6603E-01  2.4218E-01  5.4055E-01  1.2906E-02  4.8803E-03  1.2087E-03  2.1685E-01  5.1459E-01  2.3952E-03 -6.3862E-05 -8.9071E-06
  2.4976E-01  2.3379E-01  5.2589E-01  1.2528E-02  4.9364E-03  1.4379E-03  2.0969E-01  5.0076E-01  2.2726E-03 -6.3355E-05 -1.1129E-05
  2.3433E-01  2.2564E-01  5.1147E-01  1.2150E-02  4.9689E-03  1.6349E-03  2.0272E-01  4.8717E-01  2.1565E-03 -6.2491E-05 -1.2853E-05
  2.2227E-01  2.1912E-01  4.9980E-01  1.1840E-02  4.9799E-03  1.7751E-03  1.9711E-01  4.7615E-01  2.0657E-03 -6.1568E-05 -1.3960E-05
  2.0850E-01  2.1148E-01  4.8598E-01  1.1469E-02  4.9759E-03  1.9194E-03  1.9055E-01  4.6312E-01  1.9617E-03 -6.0251E-05 -1.4969E-05
  1.9706E-01  2.0497E-01  4.7406E-01  1.1147E-02  4.9588E-03  2.0267E-03  1.8493E-01  4.5188E-01  1.8749E-03 -5.8953E-05 -1.5616E-05
  1.8715E-01  1.9919E-01  4.6339E-01  1.0856E-02  4.9334E-03  2.1098E-03  1.7993E-01  4.4181E-01  1.7993E-03 -5.7680E-05 -1.6040E-05
  1.7534E-01  1.9211E-01  4.5018E-01  1.0495E-02  4.8893E-03  2.1964E-03  1.7380E-01  4.2935E-01  1.7086E-03 -5.5984E-05 -1.6382E-05
  1.6496E-01  1.8570E-01  4.3809E-01  1.0162E-02  4.8375E-03  2.2610E-03  1.6823E-01  4.1795E-01  1.6282E-03 -5.4335E-05 -1.6541E-05
  1.5585E-01  1.7991E-01  4.2706E-01  9.8577E-03  4.7814E-03  2.3083E-03  1.6319E-01  4.0754E-01  1.5569E-03 -5.2762E-05 -1.6575E-05
  1.4728E-01  1.7431E-01  4.1630E-01  9.5603E-03  4.7189E-03  2.3442E-03  1.5831E-01  3.9739E-01  1.4893E-03 -5.1179E-05 -1.6516E-05
  1.3940E-01  1.6902E-01  4.0603E-01  9.2760E-03  4.6526E-03  2.3698E-03  1.5368E-01  3.8769E-01  1.4263E-03 -4.9629E-05 -1.6387E-05
  1.3238E-01  1.6417E-01  3.9654E-01  9.0133E-03  4.5858E-03  2.3859E-03  1.4943E-01  3.7874E-01  1.3697E-03 -4.8171E-05 -1.6210E-05
  1.2611E-01  1.5973E-01  3.8780E-01  8.7712E-03  4.5199E-03  2.3951E-03  1.4553E-01  3.7048E-01  1.3186E-03 -4.6811E-05 -1.6005E-05
  1.2015E-01  1.5540E-01  3.7921E-01  8.5336E-03  4.4510E-03  2.3985E-03  1.4173E-01  3.6236E-01  1.2695E-03 -4.5461E-05 -1.5766E-05
  1.1460E-01  1.5127E-01  3.7094E-01  8.3051E-03  4.3814E-03  2.3971E-03  1.3809E-01  3.5455E-01  1.2232E-03 -4.4153E-05 -1.5507E-05
  1.0958E-01  1.4744E-01  3.6324E-01  8.0928E-03  4.3136E-03  2.3919E-03  1.3472E-01  3.4727E-01  1.1810E-03 -4.2931E-05 -1.5242E-05
  1.0507E-01  1.4392E-01  3.5610E-01  7.8963E-03  4.2484E-03  2.3837E-03  1.3161E-01  3.4053E-01  1.1425E-03 -4.1794E-05 -1.4978E-05
  1.0073E-01  1.4046E-01  3.4904E-01  7.7024E-03  4.1817E-03  2.3725E-03  1.2855E-01  3.3385E-01  1.1052E-03 -4.0670E-05 -1.4701E-05
  9.6642E-02  1.3712E-01  3.4220E-01  7.5151E-03  4.1152E-03  2.3589E-03  1.2560E-01  3.2738E-01  1.0697E-03 -3.9581E-05 -1.4420E-05
  9.2922E-02  1.3402E-01  3.3580E-01  7.3403E-03  4.0512E-03  2.3438E-03  1.2285E-01  3.2133E-01  1.0370E-03 -3.8564E-05 -1.4146E-05
  8.9543E-02  1.3115E-01  3.2984E-01  7.1777E-03  3.9902E-03  2.3278E-03  1.2030E-01  3.1569E-01  1.0070E-03 -3.7618E-05 -1.3882E-05
  8.6266E-02  1.2830E-01  3.2391E-01  7.0166E-03  3.9284E-03  2.3100E-03  1.1777E-01  3.1008E-01  9.7764E-04 -3.6681E-05 -1.3613E-05
  8.3155E-02  1.2555E-01  3.1814E-01  6.8604E-03  3.8671E-03  2.2910E-03  1.1532E-01  3.0462E-01  9.4950E-04 -3.5771E-05 -1.3345E-05
  8.0303E-02  1.2298E-01  3.1272E-01  6.7140E-03  3.8084E-03  2.2716E-03  1.1303E-01  2.9948E-01  9.2344E-04 -3.4920E-05 -1.3088E-05
  7.7694E-02  1.2058E-01  3.0764E-01  6.5774E-03  3.7527E-03  2.2522E-03  1.1090E-01  2.9468E-01  8.9937E-04 -3.4127E-05 -1.2844E-05
  7.5144E-02  1.1820E-01  3.0257E-01  6.4414E-03  3.6963E-03  2.2318E-03  1.0877E-01  2.8988E-01  8.7565E-04 -3.3338E-05 -1.2597E-05
  7.2716E-02  1.1588E-01  2.9763E-01  6.3093E-03  3.6405E-03  2.2106E-03  1.0670E-01  2.8519E-01  8.5284E-04 -3.2573E-05 -1.2353E-05
  7.0467E-02  1.1371E-01  2.9296E-01  6.1848E-03  3.5873E-03  2.1897E-03  1.0476E-01  2.8077E-01  8.3154E-04 -3.1854E-05 -1.2121E-05
  6.8404E-02  1.1167E-01  2.8858E-01  6.0685E-03  3.5367E-03  2.1692E-03  1.0294E-01  2.7662E-01  8.1182E-04 -3.1183E-05 -1.1901E-05
  6.6375E-02  1.0965E-01  2.8419E-01  5.9523E-03  3.4857E-03  2.1480E-03  1.0112E-01  2.7246E-01  7.9227E-04 -3.0513E-05 -1.1679E-05
  4.7097E-01  3.7263E-01  7.7074E-01  1.4261E-02  0.0000E+00  0.0000E+00  3.3425E-01  7.3595E-01  4.4164E-03  0.0000E+00  0.0000E+00
  4.5097E-01  3.5465E-01  7.4390E-01  1.3834E-02  0.0000E+00  0.0000E+00  3.1918E-01  7.1045E-01  4.0548E-03  0.0000E+00  0.0000E+00
  4.3469E-01  3.4181E-01  7.2425E-01  1.3521E-02  0.0000E+00  0.0000E+00  3.0833E-01  6.9179E-01  3.8093E-03  0.0000E+00  0.0000E+00
  4.1154E-01  3.2535E-01  6.9847E-01  1.3109E-02  0.0000E+00  0.0000E+00  2.9432E-01  6.6730E-01  3.5088E-03  0.0000E+00  0.0000E+00
  4.0485E-01  3.2427E-01  6.9688E-01  1.3037E-02  1.6532E-03  0.0000E+00  2.9345E-01  6.6584E-01  3.4905E-03 -3.9065E-11  0.0000E+00
  3.8555E-01  3.1178E-01  6.7680E-01  1.2716E-02  2.0819E-03  0.0000E+00  2.8273E-01  6.4676E-01  3.2728E-03 -1.4204E-05  0.0000E+00
  3.6624E-01  3.0017E-01  6.5782E-01  1.2407E-02  2.4184E-03  0.0000E+00  2.7272E-01  6.2872E-01  3.0783E-03 -2.4119E-05  0.0000E+00
  3.4996E-01  2.9061E-01  6.4193E-01  1.2140E-02  2.6686E-03  0.0000E+00  2.6444E-01  6.1362E-01  2.9233E-03 -3.0748E-05  0.0000E+00
  3.3475E-01  2.8181E-01  6.2711E-01  1.1886E-02  2.8773E-03  0.0000E+00  2.5679E-01  5.9954E-01  2.7848E-03 -3.5748E-05  0.0000E+00
  3.1909E-01  2.7284E-01  6.1179E-01  1.1618E-02  3.0687E-03  0.0000E+00  2.4897E-01  5.8499E-01  2.6474E-03 -3.9860E-05  0.0000E+00
  3.0590E-01  2.6533E-01  5.9882E-01  1.1386E-02  3.2124E-03  0.0000E+00  2.4240E-01  5.7267E-01  2.5353E-03 -4.2615E-05  0.0000E+00
  2.9358E-01  2.5832E-01  5.8659E-01  1.1164E-02  3.3325E-03  0.0000E+00  2.3626E-01  5.6106E-01  2.4332E-03 -4.4655E-05  0.0000E+00
  2.8409E-01  2.5294E-01  5.7709E-01  1.0989E-02  3.4161E-03  0.0000E+00  2.3153E-01  5.5204E-01  2.3561E-03 -4.5915E-05  0.0000E+00
  2.5478E-01  2.3627E-01  5.4724E-01  1.0426E-02  3.6266E-03  0.0000E+00  2.1684E-01  5.2369E-01  2.1257E-03 -4.8299E-05  0.0000E+00
  2.5309E-01  2.3594E-01  5.4667E-01  1.0405E-02  3.6200E-03  3.4911E-04  2.1656E-01  5.2317E-01  2.1214E-03 -4.8205E-05 -4.6674E-13
  2.4729E-01  2.3270E-01  5.4077E-01  1.0291E-02  3.6556E-03  4.5752E-04  2.1370E-01  5.1757E-01  2.0780E-03 -4.8478E-05 -1.3816E-06
  2.3010E-01  2.2324E-01  5.2339E-01  9.9556E-03  3.7362E-03  7.0713E-04  2.0531E-01  5.0107E-01  1.9537E-03 -4.8818E-05 -4.3765E-06
  2.1347E-01  2.1386E-01  5.0592E-01  9.6101E-03  3.7912E-03  9.2731E-04  1.9697E-01  4.8448E-01  1.8340E-03 -4.8643E-05 -6.7844E-06
  1.9943E-01  2.0573E-01  4.9058E-01  9.3009E-03  3.8190E-03  1.0955E-03  1.8973E-01  4.6991E-01  1.7332E-03 -4.8126E-05 -8.4536E-06
  1.8621E-01  1.9788E-01  4.7558E-01  8.9938E-03  3.8290E-03  1.2384E-03  1.8272E-01  4.5567E-01  1.6382E-03 -4.7343E-05 -9.7374E-06
  1.7592E-01  1.9161E-01  4.6349E-01  8.7432E-03  3.8253E-03  1.3391E-03  1.7711E-01  4.4419E-01  1.5640E-03 -4.6540E-05 -1.0552E-05
  1.6425E-01  1.8431E-01  4.4925E-01  8.4451E-03  3.8080E-03  1.4415E-03  1.7057E-01  4.3067E-01  1.4796E-03 -4.5425E-05 -1.1286E-05
  1.5460E-01  1.7811E-01  4.3703E-01  8.1869E-03  3.7829E-03  1.5163E-03  1.6500E-01  4.1906E-01  1.4093E-03 -4.4344E-05 -1.1746E-05
  1.4628E-01  1.7263E-01  4.2612E-01  7.9549E-03  3.7528E-03  1.5735E-03  1.6007E-01  4.0870E-01  1.3484E-03 -4.3296E-05 -1.2040E-05
  1.3643E-01  1.6594E-01  4.1269E-01  7.6676E-03  3.7062E-03  1.6317E-03  1.5404E-01  3.9594E-01  1.2755E-03 -4.1913E-05 -1.2264E-05
  1.2781E-01  1.5992E-01  4.0045E-01  7.4047E-03  3.6552E-03  1.6739E-03  1.4860E-01  3.8431E-01  1.2112E-03 -4.0580E-05 -1.2354E-05
  1.2028E-01  1.5449E-01  3.8933E-01  7.1648E-03  3.6021E-03  1.7035E-03  1.4370E-01  3.7374E-01  1.1544E-03 -3.9317E-05 -1.2351E-05
  1.1324E-01  1.4926E-01  3.7853E-01  6.9314E-03  3.5449E-03  1.7248E-03  1.3897E-01  3.6348E-01  1.1007E-03 -3.8052E-05 -1.2280E-05
  1.0679E-01  1.4434E-01  3.6826E-01  6.7091E-03  3.4854E-03  1.7385E-03  1.3450E-01  3.5371E-01  1.0509E-03 -3.6821E-05 -1.2158E-05
  1.0107E-01  1.3984E-01  3.5881E-01  6.5044E-03  3.4265E-03  1.7457E-03  1.3042E-01  3.4472E-01  1.0063E-03 -3.5667E-05 -1.2002E-05
  9.5988E-02  1.3574E-01  3.5012E-01  6.3163E-03  3.3692E-03  1.7480E-03  1.2669E-01  3.3646E-01  9.6609E-04 -3.4594E-05 -1.1828E-05
  9.1176E-02  1.3175E-01  3.4162E-01  6.1322E-03  3.3101E-03  1.7462E-03  1.2306E-01  3.2837E-01  9.2762E-04 -3.3534E-05 -1.1629E-05
  8.6704E-02  1.2795E-01  3.3345E-01  5.9558E-03  3.2509E-03  1.7412E-03  1.1959E-01  3.2060E-01  8.9147E-04 -3.2510E-05 -1.1417E-05
  8.2682E-02  1.2445E-01  3.2588E-01  5.7923E-03  3.1938E-03  1.7335E-03  1.1640E-01  3.1339E-01  8.5856E-04 -3.1555E-05 -1.1203E-05
  7.9072E-02  1.2123E-01  3.1887E-01  5.6414E-03  3.1392E-03  1.7240E-03  1.1346E-01  3.0672E-01  8.2870E-04 -3.0670E-05 -1.0991E-05
  7.5612E-02  1.1807E-01  3.1196E-01  5.4928E-03  3.0838E-03  1.7124E-03  1.1057E-01  3.0014E-01  7.9976E-04 -2.9797E-05 -1.0770E-05
  7.2367E-02  1.1504E-01  3.0529E-01  5.3497E-03  3.0289E-03  1.6992E-03  1.0780E-01  2.9378E-01  7.7231E-04 -2.8953E-05 -1.0547E-05
  6.9421E-02  1.1223E-01  2.9906E-01  5.2164E-03  2.9764E-03  1.6852E-03  1.0522E-01  2.8784E-01  7.4711E-04 -2.8167E-05 -1.0332E-05
  6.6752E-02  1.0963E-01  2.9326E-01  5.0927E-03  2.9265E-03  1.6707E-03  1.0284E-01  2.8232E-01  7.2405E-04 -2.7437E-05 -1.0125E-05
  6.4171E-02  1.0706E-01  2.8752E-01  4.9704E-03  2.8762E-03  1.6550E-03  1.0048E-01  2.7684E-01  7.0151E-04 -2.6714E-05 -9.9141E-06
  6.1727E-02  1.0458E-01  2.8194E-01  4.8521E-03  2.8265E-03  1.6386E-03  9.8203E-02  2.7152E-01  6.7995E-04 -2.6016E-05 -9.7053E-06
  5.9493E-02  1.0226E-01  2.7671E-01  4.7414E-03  2.7792E-03  1.6221E-03  9.6076E-02  2.6653E-01  6.6004E-04 -2.5363E-05 -9.5058E-06
  5.7453E-02  1.0011E-01  2.7182E-01  4.6383E-03  2.7344E-03  1.6058E-03  9.4097E-02  2.6187E-01  6.4169E-04 -2.4755E-05 -9.3166E-06
  5.5465E-02  9.7978E-02  2.6695E-01  4.5359E-03  2.6893E-03  1.5887E-03  9.2132E-02  2.5722E-01  6.2364E-04 -2.4152E-05 -9.1257E-06
  5.3576E-02  9.5910E-02  2.6221E-01  4.4366E-03  2.6448E-03  1.5712E-03  9.0228E-02  2.5270E-01  6.0631E-04 -2.3568E-05 -8.9377E-06
  5.1830E-02  9.3967E-02  2.5774E-01  4.3432E-03  2.6024E-03  1.5542E-03  8.8438E-02  2.4843E-01  5.9016E-04 -2.3019E-05 -8.7589E-06
  5.0232E-02  9.2157E-02  2.5355E-01  4.2561E-03  2.5623E-03  1.5375E-03  8.6768E-02  2.4444E-01  5.7524E-04 -2.2509E-05 -8.5900E-06
  4.8664E-02  9.0353E-02  2.4937E-01  4.1692E-03  2.5219E-03  1.5204E-03  8.5103E-02  2.4044E-01  5.6048E-04 -2.2000E-05 -8.4201E-06
  4.1096E-01  3.4415E-01  7.5283E-01  1.0914E-02  0.0000E+00  0.0000E+00  3.1822E-01  7.2205E-01  3.5234E-03  0.0000E+00  0.0000E+00
  3.9042E-01  3.2578E-01  7.2277E-01  1.0554E-02  0.0000E+00  0.0000E+00  3.0198E-01  6.9341E-01  3.2155E-03  0.0000E+00  0.0000E+00
  3.7416E-01  3.1274E-01  7.0096E-01  1.0291E-02  0.0000E+00  0.0000E+00  2.9039E-01  6.7263E-01  3.0074E-03  0.0000E+00  0.0000E+00
  3.5154E-01  2.9613E-01  6.7261E-01  9.9472E-03  0.0000E+00  0.0000E+00  2.7554E-01  6.4560E-01  2.7540E-03  0.0000E+00  0.0000E+00
  3.4550E-01  2.9504E-01  6.7084E-01  9.8887E-03  1.4094E-03  0.0000E+00  2.7460E-01  6.4395E-01  2.7384E-03 -3.0534E-11  0.0000E+00
  3.2714E-01  2.8252E-01  6.4896E-01  9.6193E-03  1.7377E-03  0.0000E+00  2.6335E-01  6.2308E-01  2.5560E-03 -1.1075E-05  0.0000E+00
  3.0902E-01  2.7095E-01  6.2842E-01  9.3633E-03  1.9926E-03  0.0000E+00  2.5291E-01  6.0349E-01  2.3937E-03 -1.8751E-05  0.0000E+00
  2.9389E-01  2.6147E-01  6.1134E-01  9.1442E-03  2.1800E-03  0.0000E+00  2.4433E-01  5.8720E-01  2.2649E-03 -2.3847E-05  0.0000E+00
  2.7986E-01  2.5277E-01  5.9548E-01  8.9357E-03  2.3347E-03  0.0000E+00  2.3644E-01  5.7207E-01  2.1502E-03 -2.7662E-05  0.0000E+00
  2.6553E-01  2.4395E-01  5.7918E-01  8.7163E-03  2.4746E-03  0.0000E+00  2.2842E-01  5.5652E-01  2.0369E-03 -3.0770E-05  0.0000E+00
  2.5354E-01  2.3659E-01  5.6545E-01  8.5274E-03  2.5782E-03  0.0000E+00  2.2172E-01  5.4342E-01  1.9447E-03 -3.2830E-05  0.0000E+00
  2.4241E-01  2.2975E-01  5.5255E-01  8.3467E-03  2.6634E-03  0.0000E+00  2.1548E-01  5.3112E-01  1.8610E-03 -3.4335E-05  0.0000E+00
  2.3389E-01  2.2451E-01  5.4258E-01  8.2048E-03  2.7218E-03  0.0000E+00  2.1069E-01  5.2160E-01  1.7980E-03 -3.5250E-05  0.0000E+00
  2.0779E-01  2.0838E-01  5.1142E-01  7.7504E-03  2.8634E-03  0.0000E+00  1.9591E-01  4.9188E-01  1.6106E-03 -3.6902E-05  0.0000E+00
  2.0634E-01  2.0806E-01  5.1084E-01  7.7335E-03  2.8580E-03  2.8179E-04  1.9563E-01  4.9133E-01  1.6071E-03 -3.6826E-05 -3.5633E-13
  2.0124E-01  2.0494E-01  5.0472E-01  7.6415E-03  2.8810E-03  3.6353E-04  1.9277E-01  4.8549E-01  1.5719E-03 -3.6999E-05 -1.0544E-06
  1.8622E-01  1.9586E-01  4.8676E-01  7.3726E-03  2.9300E-03  5.5064E-04  1.8442E-01  4.6835E-01  1.4717E-03 -3.7152E-05 -3.3306E-06
  1.7180E-01  1.8691E-01  4.6882E-01  7.0967E-03  2.9588E-03  7.1411E-04  1.7617E-01  4.5122E-01  1.3756E-03 -3.6910E-05 -5.1479E-06
  1.5970E-01  1.7918E-01  4.5314E-01  6.8508E-03  2.9683E-03  8.3766E-04  1.6905E-01  4.3626E-01  1.2949E-03 -3.6422E-05 -6.3976E-06
  1.4837E-01  1.7176E-01  4.3789E-01  6.6076E-03  2.9642E-03  9.4156E-04  1.6218E-01  4.2170E-01  1.2193E-03 -3.5736E-05 -7.3499E-06
  1.3961E-01  1.6585E-01  4.2565E-01  6.4097E-03  2.9519E-03  1.0139E-03  1.5672E-01  4.1001E-01  1.1605E-03 -3.5055E-05 -7.9479E-06
  1.2973E-01  1.5901E-01  4.1130E-01  6.1752E-03  2.9277E-03  1.0864E-03  1.5038E-01  3.9631E-01  1.0937E-03 -3.4127E-05 -8.4787E-06
  1.2160E-01  1.5321E-01  3.9903E-01  5.9728E-03  2.8991E-03  1.1386E-03  1.4500E-01  3.8459E-01  1.0384E-03 -3.3241E-05 -8.8051E-06
  1.1463E-01  1.4810E-01  3.8813E-01  5.7915E-03  2.8678E-03  1.1777E-03  1.4026E-01  3.7417E-01  9.9062E-04 -3.2390E-05 -9.0071E-06
  1.0641E-01  1.4190E-01  3.7475E-01  5.5677E-03  2.8222E-03  1.2165E-03  1.3450E-01  3.6139E-01  9.3369E-04 -3.1276E-05 -9.1516E-06
  9.9273E-02  1.3633E-01  3.6262E-01  5.3635E-03  2.7745E-03  1.2436E-03  1.2931E-01  3.4980E-01  8.8362E-04 -3.0210E-05 -9.1967E-06
  9.3062E-02  1.3133E-01  3.5164E-01  5.1779E-03  2.7262E-03  1.2616E-03  1.2466E-01  3.3930E-01  8.3955E-04 -2.9206E-05 -9.1744E-06
  8.7282E-02  1.2654E-01  3.4101E-01  4.9978E-03  2.6751E-03  1.2735E-03  1.2019E-01  3.2913E-01  7.9802E-04 -2.8206E-05 -9.1022E-06
