 # Mon Nov 10 20:34:47 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -18.
 # distance(t),tolerance(T) =   4.17537784  6.68986856
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.6801E+00  4.4008E-01  5.9989E-01  7.8061E-02  2.3330E-02  0.0000E+00  2.6894E-01  4.6752E-01  8.4450E-03 -2.5546E-04  0.0000E+00
  1.6768E+00  4.3941E-01  6.0235E-01  7.9289E-02  2.5575E-02  0.0000E+00  2.6839E-01  4.6990E-01  8.3722E-03 -2.7896E-04  0.0000E+00
  1.6710E+00  4.3862E-01  6.0442E-01  8.0365E-02  2.7606E-02  0.0000E+00  2.6781E-01  4.7197E-01  8.3028E-03 -2.9825E-04  0.0000E+00
  1.6649E+00  4.3789E-01  6.0587E-01  8.1149E-02  2.9129E-02  0.0000E+00  2.6731E-01  4.7346E-01  8.2484E-03 -3.1152E-04  0.0000E+00
  1.6357E+00  4.3499E-01  6.0951E-01  8.3316E-02  3.3611E-02  0.0000E+00  2.6547E-01  4.7747E-01  8.0728E-03 -3.4450E-04  0.0000E+00
  1.6307E+00  4.3484E-01  6.0950E-01  8.3236E-02  3.3574E-02  2.3343E-03  2.6546E-01  4.7759E-01  8.0710E-03 -3.4420E-04 -3.3550E-12
  1.6210E+00  4.3418E-01  6.1006E-01  8.3650E-02  3.4446E-02  3.7467E-03  2.6503E-01  4.7824E-01  8.0347E-03 -3.4962E-04 -9.9645E-06
  1.5887E+00  4.3195E-01  6.1134E-01  8.4674E-02  3.6812E-02  7.1559E-03  2.6370E-01  4.7995E-01  7.9266E-03 -3.6271E-04 -3.2513E-05
  1.5531E+00  4.2933E-01  6.1208E-01  8.5515E-02  3.9001E-02  1.0394E-02  2.6220E-01  4.8129E-01  7.8144E-03 -3.7254E-04 -5.1958E-05
  1.5193E+00  4.2671E-01  6.1227E-01  8.6096E-02  4.0764E-02  1.3065E-02  2.6075E-01  4.8216E-01  7.7128E-03 -3.7868E-04 -6.6519E-05
  1.4841E+00  4.2387E-01  6.1204E-01  8.6522E-02  4.2345E-02  1.5523E-02  2.5921E-01  4.8273E-01  7.6102E-03 -3.8266E-04 -7.8707E-05
  1.4544E+00  4.2137E-01  6.1155E-01  8.6763E-02  4.3518E-02  1.7396E-02  2.5788E-01  4.8297E-01  7.5252E-03 -3.8452E-04 -8.7185E-05
  1.4179E+00  4.1817E-01  6.1060E-01  8.6928E-02  4.4781E-02  1.9473E-02  2.5620E-01  4.8300E-01  7.4221E-03 -3.8528E-04 -9.5729E-05
  1.3853E+00  4.1522E-01  6.0946E-01  8.6968E-02  4.5765E-02  2.1150E-02  2.5466E-01  4.8280E-01  7.3310E-03 -3.8482E-04 -1.0194E-04
  1.3554E+00  4.1241E-01  6.0820E-01  8.6925E-02  4.6564E-02  2.2563E-02  2.5321E-01  4.8244E-01  7.2476E-03 -3.8360E-04 -1.0668E-04
  1.3175E+00  4.0872E-01  6.0629E-01  8.6766E-02  4.7446E-02  2.4194E-02  2.5131E-01  4.8176E-01  7.1419E-03 -3.8110E-04 -1.1152E-04
  1.2821E+00  4.0514E-01  6.0423E-01  8.6522E-02  4.8150E-02  2.5575E-02  2.4948E-01  4.8090E-01  7.0427E-03 -3.7796E-04 -1.1507E-04
  1.2491E+00  4.0169E-01  6.0207E-01  8.6216E-02  4.8709E-02  2.6745E-02  2.4773E-01  4.7992E-01  6.9499E-03 -3.7443E-04 -1.1763E-04
  1.2166E+00  3.9817E-01  5.9970E-01  8.5842E-02  4.9177E-02  2.7802E-02  2.4594E-01  4.7877E-01  6.8575E-03 -3.7044E-04 -1.1956E-04
  1.1851E+00  3.9466E-01  5.9720E-01  8.5416E-02  4.9554E-02  2.8736E-02  2.4416E-01  4.7749E-01  6.7673E-03 -3.6616E-04 -1.2091E-04
  1.1557E+00  3.9127E-01  5.9467E-01  8.4960E-02  4.9840E-02  2.9532E-02  2.4244E-01  4.7616E-01  6.6822E-03 -3.6182E-04 -1.2176E-04
  1.1285E+00  3.8804E-01  5.9215E-01  8.4491E-02  5.0054E-02  3.0213E-02  2.4081E-01  4.7479E-01  6.6023E-03 -3.5752E-04 -1.2225E-04
  1.1015E+00  3.8475E-01  5.8950E-01  8.3981E-02  5.0215E-02  3.0828E-02  2.3914E-01  4.7330E-01  6.5223E-03 -3.5302E-04 -1.2244E-04
  1.0755E+00  3.8149E-01  5.8678E-01  8.3446E-02  5.0325E-02  3.1373E-02  2.3748E-01  4.7175E-01  6.4439E-03 -3.4846E-04 -1.2239E-04
  1.0511E+00  3.7835E-01  5.8410E-01  8.2909E-02  5.0389E-02  3.1840E-02  2.3589E-01  4.7020E-01  6.3697E-03 -3.4403E-04 -1.2215E-04
  1.0284E+00  3.7537E-01  5.8148E-01  8.2377E-02  5.0415E-02  3.2236E-02  2.3437E-01  4.6865E-01  6.2998E-03 -3.3976E-04 -1.2177E-04
  1.0059E+00  3.7233E-01  5.7877E-01  8.1818E-02  5.0408E-02  3.2595E-02  2.3283E-01  4.6702E-01  6.2296E-03 -3.3539E-04 -1.2125E-04
  9.8413E-01  3.6932E-01  5.7601E-01  8.1247E-02  5.0371E-02  3.2909E-02  2.3130E-01  4.6535E-01  6.1606E-03 -3.3104E-04 -1.2061E-04
  9.6370E-01  3.6643E-01  5.7331E-01  8.0685E-02  5.0310E-02  3.3175E-02  2.2982E-01  4.6370E-01  6.0950E-03 -3.2686E-04 -1.1990E-04
  9.4465E-01  3.6368E-01  5.7070E-01  8.0137E-02  5.0229E-02  3.3398E-02  2.2842E-01  4.6209E-01  6.0331E-03 -3.2286E-04 -1.1916E-04
  9.2570E-01  3.6089E-01  5.6801E-01  7.9571E-02  5.0127E-02  3.3597E-02  2.2699E-01  4.6041E-01  5.9708E-03 -3.1882E-04 -1.1833E-04
  9.0727E-01  3.5811E-01  5.6530E-01  7.8998E-02  5.0007E-02  3.3768E-02  2.2557E-01  4.5870E-01  5.9093E-03 -3.1480E-04 -1.1745E-04
  8.8996E-01  3.5545E-01  5.6267E-01  7.8440E-02  4.9874E-02  3.3908E-02  2.2420E-01  4.5702E-01  5.8509E-03 -3.1096E-04 -1.1656E-04
  8.7377E-01  3.5292E-01  5.6012E-01  7.7900E-02  4.9732E-02  3.4021E-02  2.2289E-01  4.5540E-01  5.7955E-03 -3.0731E-04 -1.1567E-04
  8.5761E-01  3.5034E-01  5.5751E-01  7.7345E-02  4.9576E-02  3.4118E-02  2.2157E-01  4.5371E-01  5.7396E-03 -3.0362E-04 -1.1474E-04
  8.4188E-01  3.4779E-01  5.5488E-01  7.6786E-02  4.9406E-02  3.4195E-02  2.2025E-01  4.5201E-01  5.6844E-03 -2.9997E-04 -1.1377E-04
  8.2703E-01  3.4533E-01  5.5233E-01  7.6245E-02  4.9233E-02  3.4254E-02  2.1898E-01  4.5035E-01  5.6318E-03 -2.9648E-04 -1.1282E-04
  8.1313E-01  3.4299E-01  5.4987E-01  7.5723E-02  4.9057E-02  3.4295E-02  2.1776E-01  4.4874E-01  5.5819E-03 -2.9316E-04 -1.1190E-04
  7.9922E-01  3.4061E-01  5.4736E-01  7.5189E-02  4.8869E-02  3.4324E-02  2.1653E-01  4.4708E-01  5.5314E-03 -2.8981E-04 -1.1093E-04
  1.3035E+00  4.4777E-01  6.0403E-01  5.2811E-02  0.0000E+00  0.0000E+00  2.8959E-01  4.9422E-01  1.0567E-02  0.0000E+00  0.0000E+00
  1.3566E+00  4.4652E-01  6.1116E-01  5.5496E-02  0.0000E+00  0.0000E+00  2.8886E-01  5.0117E-01  1.0269E-02  0.0000E+00  0.0000E+00
  1.3860E+00  4.4523E-01  6.1565E-01  5.7303E-02  0.0000E+00  0.0000E+00  2.8812E-01  5.0563E-01  1.0061E-02  0.0000E+00  0.0000E+00
  1.4123E+00  4.4306E-01  6.2063E-01  5.9492E-02  0.0000E+00  0.0000E+00  2.8689E-01  5.1069E-01  9.7969E-03  0.0000E+00  0.0000E+00
  1.4038E+00  4.4275E-01  6.2086E-01  5.9349E-02  5.4876E-03  0.0000E+00  2.8690E-01  5.1121E-01  9.7891E-03 -1.8941E-10  0.0000E+00
  1.4090E+00  4.4074E-01  6.2401E-01  6.1007E-02  8.9465E-03  0.0000E+00  2.8567E-01  5.1440E-01  9.5839E-03 -7.0377E-05  0.0000E+00
  1.4070E+00  4.3847E-01  6.2637E-01  6.2371E-02  1.1842E-02  0.0000E+00  2.8436E-01  5.1697E-01  9.3948E-03 -1.2264E-04  0.0000E+00
  1.4013E+00  4.3632E-01  6.2791E-01  6.3396E-02  1.4134E-02  0.0000E+00  2.8313E-01  5.1876E-01  9.2385E-03 -1.5977E-04  0.0000E+00
  1.3928E+00  4.3410E-01  6.2897E-01  6.4257E-02  1.6166E-02  0.0000E+00  2.8187E-01  5.2015E-01  9.0936E-03 -1.8956E-04  0.0000E+00
  1.3810E+00  4.3160E-01  6.2970E-01  6.5051E-02  1.8159E-02  0.0000E+00  2.8047E-01  5.2128E-01  8.9445E-03 -2.1588E-04  0.0000E+00
  1.3688E+00  4.2932E-01  6.3002E-01  6.5648E-02  1.9763E-02  0.0000E+00  2.7919E-01  5.2201E-01  8.8185E-03 -2.3499E-04  0.0000E+00
  1.3554E+00  4.2702E-01  6.3007E-01  6.6146E-02  2.1204E-02  0.0000E+00  2.7792E-01  5.2249E-01  8.6996E-03 -2.5049E-04  0.0000E+00
  1.3439E+00  4.2514E-01  6.2994E-01  6.6490E-02  2.2276E-02  0.0000E+00  2.7687E-01  5.2273E-01  8.6073E-03 -2.6103E-04  0.0000E+00
  1.3008E+00  4.1868E-01  6.2857E-01  6.7336E-02  2.5390E-02  0.0000E+00  2.7330E-01  5.2271E-01  8.3151E-03 -2.8652E-04  0.0000E+00
  1.2960E+00  4.1849E-01  6.2850E-01  6.7263E-02  2.5359E-02  1.8750E-03  2.7325E-01  5.2275E-01  8.3109E-03 -2.8623E-04 -2.7873E-12
  1.2847E+00  4.1713E-01  6.2806E-01  6.7415E-02  2.5958E-02  2.8957E-03  2.7248E-01  5.2258E-01  8.2522E-03 -2.9031E-04 -8.2740E-06
  1.2488E+00  4.1288E-01  6.2638E-01  6.7716E-02  2.7563E-02  5.3442E-03  2.7012E-01  5.2185E-01  8.0790E-03 -2.9985E-04 -2.6879E-05
  1.2109E+00  4.0829E-01  6.2415E-01  6.7873E-02  2.9022E-02  7.6480E-03  2.6758E-01  5.2069E-01  7.9030E-03 -3.0660E-04 -4.2762E-05
  1.1762E+00  4.0399E-01  6.2173E-01  6.7890E-02  3.0175E-02  9.5307E-03  2.6521E-01  5.1932E-01  7.7466E-03 -3.1042E-04 -5.4528E-05
  1.1411E+00  3.9954E-01  6.1894E-01  6.7799E-02  3.1189E-02  1.1247E-02  2.6275E-01  5.1765E-01  7.5918E-03 -3.1244E-04 -6.4265E-05
  1.1121E+00  3.9577E-01  6.1638E-01  6.7648E-02  3.1927E-02  1.2543E-02  2.6068E-01  5.1606E-01  7.4656E-03 -3.1295E-04 -7.0958E-05
  1.0771E+00  3.9112E-01  6.1300E-01  6.7381E-02  3.2701E-02  1.3967E-02  2.5812E-01  5.1390E-01  7.3151E-03 -3.1236E-04 -7.7612E-05
  1.0466E+00  3.8694E-01  6.0978E-01  6.7076E-02  3.3288E-02  1.5105E-02  2.5583E-01  5.1180E-01  7.1843E-03 -3.1094E-04 -8.2373E-05
  1.0190E+00  3.8307E-01  6.0665E-01  6.6746E-02  3.3751E-02  1.6055E-02  2.5370E-01  5.0973E-01  7.0662E-03 -3.0901E-04 -8.5939E-05
  9.8448E-01  3.7811E-01  6.0247E-01  6.6262E-02  3.4241E-02  1.7138E-02  2.5096E-01  5.0690E-01  6.9188E-03 -3.0584E-04 -8.9500E-05
  9.5272E-01  3.7340E-01  5.9832E-01  6.5748E-02  3.4613E-02  1.8044E-02  2.4836E-01  5.0407E-01  6.7827E-03 -3.0226E-04 -9.2024E-05
  9.2360E-01  3.6896E-01  5.9427E-01  6.5220E-02  3.4889E-02  1.8801E-02  2.4591E-01  5.0126E-01  6.6573E-03 -2.9847E-04 -9.3766E-05
  8.9514E-01  3.6450E-01  5.9008E-01  6.4652E-02  3.5101E-02  1.9476E-02  2.4343E-01  4.9833E-01  6.5339E-03 -2.9434E-04 -9.4996E-05
  8.6794E-01  3.6012E-01  5.8584E-01  6.4062E-02  3.5251E-02  2.0063E-02  2.4100E-01  4.9534E-01  6.4151E-03 -2.9004E-04 -9.5775E-05
  8.4281E-01  3.5597E-01  5.8172E-01  6.3474E-02  3.5344E-02  2.0555E-02  2.3868E-01  4.9241E-01  6.3044E-03 -2.8577E-04 -9.6169E-05
  8.1968E-01  3.5205E-01  5.7775E-01  6.2898E-02  3.5393E-02  2.0969E-02  2.3649E-01  4.8956E-01  6.2016E-03 -2.8161E-04 -9.6291E-05
  7.9700E-01  3.4811E-01  5.7368E-01  6.2298E-02  3.5405E-02  2.1336E-02  2.3428E-01  4.8663E-01  6.0997E-03 -2.7732E-04 -9.6184E-05
  7.7523E-01  3.4423E-01  5.6960E-01  6.1691E-02  3.5385E-02  2.1654E-02  2.3210E-01  4.8367E-01  6.0009E-03 -2.7303E-04 -9.5896E-05
  7.5502E-01  3.4055E-01  5.6566E-01  6.1099E-02  3.5339E-02  2.1920E-02  2.3003E-01  4.8080E-01  5.9082E-03 -2.6889E-04 -9.5473E-05
  7.3634E-01  3.3708E-01  5.6189E-01  6.0528E-02  3.5271E-02  2.2140E-02  2.2806E-01  4.7803E-01  5.8216E-03 -2.6494E-04 -9.4953E-05
  7.1794E-01  3.3357E-01  5.5803E-01  5.9941E-02  3.5182E-02  2.2334E-02  2.2607E-01  4.7519E-01  5.7354E-03 -2.6093E-04 -9.4327E-05
  7.0020E-01  3.3012E-01  5.5418E-01  5.9353E-02  3.5074E-02  2.2497E-02  2.2411E-01  4.7234E-01  5.6513E-03 -2.5696E-04 -9.3620E-05
  6.8368E-01  3.2684E-01  5.5047E-01  5.8785E-02  3.4954E-02  2.2630E-02  2.2224E-01  4.6959E-01  5.5721E-03 -2.5317E-04 -9.2873E-05
  6.6834E-01  3.2373E-01  5.4692E-01  5.8239E-02  3.4825E-02  2.2736E-02  2.2047E-01  4.6694E-01  5.4978E-03 -2.4957E-04 -9.2107E-05
  6.5316E-01  3.2059E-01  5.4330E-01  5.7682E-02  3.4682E-02  2.2824E-02  2.1867E-01  4.6423E-01  5.4235E-03 -2.4594E-04 -9.1283E-05
  6.3847E-01  3.1750E-01  5.3969E-01  5.7126E-02  3.4528E-02  2.2895E-02  2.1689E-01  4.6152E-01  5.3507E-03 -2.4236E-04 -9.0425E-05
  6.2473E-01  3.1455E-01  5.3621E-01  5.6591E-02  3.4370E-02  2.2946E-02  2.1519E-01  4.5891E-01  5.2819E-03 -2.3895E-04 -8.9568E-05
  6.1194E-01  3.1175E-01  5.3289E-01  5.6079E-02  3.4211E-02  2.2982E-02  2.1358E-01  4.5640E-01  5.2172E-03 -2.3572E-04 -8.8725E-05
  5.9922E-01  3.0893E-01  5.2950E-01  5.5557E-02  3.4041E-02  2.3006E-02  2.1194E-01  4.5383E-01  5.1522E-03 -2.3247E-04 -8.7848E-05
  5.8689E-01  3.0613E-01  5.2612E-01  5.5037E-02  3.3863E-02  2.3017E-02  2.1032E-01  4.5127E-01  5.0885E-03 -2.2926E-04 -8.6954E-05
  5.7529E-01  3.0347E-01  5.2288E-01  5.4537E-02  3.3687E-02  2.3018E-02  2.0877E-01  4.4880E-01  5.0280E-03 -2.2620E-04 -8.6082E-05
  5.6447E-01  3.0093E-01  5.1977E-01  5.4059E-02  3.3512E-02  2.3009E-02  2.0730E-01  4.4642E-01  4.9709E-03 -2.2331E-04 -8.5236E-05
  5.5368E-01  2.9837E-01  5.1660E-01  5.3574E-02  3.3329E-02  2.2992E-02  2.0580E-01  4.4400E-01  4.9134E-03 -2.2040E-04 -8.4366E-05
  1.1439E+00  4.5348E-01  6.6078E-01  4.6684E-02  0.0000E+00  0.0000E+00  3.0869E-01  5.7020E-01  1.1105E-02  0.0000E+00  0.0000E+00
  1.1660E+00  4.4836E-01  6.6281E-01  4.8038E-02  0.0000E+00  0.0000E+00  3.0618E-01  5.7292E-01  1.0679E-02  0.0000E+00  0.0000E+00
  1.1748E+00  4.4431E-01  6.6354E-01  4.8913E-02  0.0000E+00  0.0000E+00  3.0413E-01  5.7423E-01  1.0380E-02  0.0000E+00  0.0000E+00
  1.1771E+00  4.3861E-01  6.6358E-01  4.9925E-02  0.0000E+00  0.0000E+00  3.0115E-01  5.7508E-01  1.0002E-02  0.0000E+00  0.0000E+00
  1.1672E+00  4.3814E-01  6.6358E-01  4.9781E-02  4.6851E-03  0.0000E+00  3.0106E-01  5.7534E-01  9.9852E-03 -1.5458E-10  0.0000E+00
  1.1580E+00  4.3342E-01  6.6281E-01  5.0527E-02  7.1565E-03  0.0000E+00  2.9846E-01  5.7519E-01  9.6962E-03 -5.7204E-05  0.0000E+00
  1.1440E+00  4.2867E-01  6.6149E-01  5.1085E-02  9.2054E-03  0.0000E+00  2.9585E-01  5.7457E-01  9.4302E-03 -9.9204E-05  0.0000E+00
  1.1295E+00  4.2450E-01  6.5994E-01  5.1465E-02  1.0812E-02  0.0000E+00  2.9353E-01  5.7367E-01  9.2116E-03 -1.2872E-04  0.0000E+00
  1.1138E+00  4.2043E-01  6.5813E-01  5.1750E-02  1.2225E-02  0.0000E+00  2.9125E-01  5.7251E-01  9.0104E-03 -1.5214E-04  0.0000E+00
  1.0956E+00  4.1606E-01  6.5589E-01  5.1973E-02  1.3598E-02  0.0000E+00  2.8879E-01  5.7099E-01  8.8048E-03 -1.7258E-04  0.0000E+00
  1.0786E+00  4.1223E-01  6.5370E-01  5.2107E-02  1.4693E-02  0.0000E+00  2.8661E-01  5.6945E-01  8.6324E-03 -1.8723E-04  0.0000E+00
  1.0615E+00  4.0849E-01  6.5138E-01  5.2185E-02  1.5668E-02  0.0000E+00  2.8448E-01  5.6778E-01  8.4710E-03 -1.9894E-04  0.0000E+00
  1.0475E+00  4.0552E-01  6.4941E-01  5.2215E-02  1.6387E-02  0.0000E+00  2.8277E-01  5.6635E-01  8.3463E-03 -2.0679E-04  0.0000E+00
  9.9909E-01  3.9573E-01  6.4228E-01  5.2138E-02  1.8443E-02  0.0000E+00  2.7711E-01  5.6101E-01  7.9574E-03 -2.2521E-04  0.0000E+00
  9.9481E-01  3.9550E-01  6.4213E-01  5.2074E-02  1.8419E-02  1.4438E-03  2.7702E-01  5.6095E-01  7.9510E-03 -2.2494E-04 -2.1881E-12
  9.8346E-01  3.9350E-01  6.4054E-01  5.2046E-02  1.8809E-02  2.1510E-03  2.7584E-01  5.5973E-01  7.8742E-03 -2.2778E-04 -6.4921E-06
  9.4814E-01  3.8740E-01  6.3552E-01  5.1863E-02  1.9838E-02  3.8363E-03  2.7226E-01  5.5586E-01  7.6491E-03 -2.3417E-04 -2.0992E-05
  9.1180E-01  3.8102E-01  6.2994E-01  5.1576E-02  2.0755E-02  5.4059E-03  2.6850E-01  5.5152E-01  7.4234E-03 -2.3830E-04 -3.3237E-05
  8.7931E-01  3.7521E-01  6.2460E-01  5.1238E-02  2.1462E-02  6.6753E-03  2.6505E-01  5.4735E-01  7.2255E-03 -2.4024E-04 -4.2201E-05
  8.4712E-01  3.6933E-01  6.1898E-01  5.0834E-02  2.2067E-02  7.8206E-03  2.6155E-01  5.4292E-01  7.0321E-03 -2.4078E-04 -4.9527E-05
  8.2093E-01  3.6445E-01  6.1415E-01  5.0454E-02  2.2494E-02  8.6764E-03  2.5863E-01  5.3911E-01  6.8761E-03 -2.4035E-04 -5.4497E-05
  7.8989E-01  3.5854E-01  6.0811E-01  4.9945E-02  2.2927E-02  9.6068E-03  2.5508E-01  5.3432E-01  6.6923E-03 -2.3891E-04 -5.9361E-05
  7.6312E-01  3.5332E-01  6.0263E-01  4.9458E-02  2.3242E-02  1.0341E-02  2.5194E-01  5.2995E-01  6.5342E-03 -2.3697E-04 -6.2777E-05
  7.3918E-01  3.4855E-01  5.9750E-01  4.8983E-02  2.3477E-02  1.0948E-02  2.4905E-01  5.2584E-01  6.3930E-03 -2.3474E-04 -6.5282E-05
  7.0967E-01  3.4253E-01  5.9086E-01  4.8346E-02  2.3709E-02  1.1630E-02  2.4539E-01  5.2051E-01  6.2186E-03 -2.3138E-04 -6.7711E-05
  6.8283E-01  3.3690E-01  5.8450E-01  4.7718E-02  2.3866E-02  1.2192E-02  2.4195E-01  5.1540E-01  6.0593E-03 -2.2781E-04 -6.9358E-05
  6.5848E-01  3.3166E-01  5.7846E-01  4.7108E-02  2.3964E-02  1.2653E-02  2.3874E-01  5.1051E-01  5.9142E-03 -2.2417E-04 -7.0426E-05
  6.3493E-01  3.2645E-01  5.7234E-01  4.6478E-02  2.4018E-02  1.3057E-02  2.3553E-01  5.0556E-01  5.7727E-03 -2.2031E-04 -7.1104E-05
  6.1262E-01  3.2139E-01  5.6630E-01  4.5848E-02  2.4034E-02  1.3402E-02  2.3241E-01  5.0065E-01  5.6378E-03 -2.1637E-04 -7.1449E-05
  5.9219E-01  3.1664E-01  5.6053E-01  4.5238E-02  2.4017E-02  1.3685E-02  2.2946E-01  4.9595E-01  5.5132E-03 -2.1252E-04 -7.1520E-05
  5.7353E-01  3.1220E-01  5.5506E-01  4.4656E-02  2.3976E-02  1.3917E-02  2.2669E-01  4.9148E-01  5.3984E-03 -2.0882E-04 -7.1403E-05
  5.5536E-01  3.0778E-01  5.4953E-01  4.4062E-02  2.3911E-02  1.4117E-02  2.2392E-01  4.8695E-01  5.2856E-03 -2.0505E-04 -7.1118E-05
  5.3805E-01  3.0346E-01  5.4407E-01  4.3474E-02  2.3826E-02  1.4285E-02  2.2121E-01  4.8248E-01  5.1770E-03 -2.0131E-04 -7.0705E-05
  5.2208E-01  2.9938E-01  5.3886E-01  4.2909E-02  2.3728E-02  1.4420E-02  2.1864E-01  4.7819E-01  5.0759E-03 -1.9773E-04 -7.0206E-05
  5.0741E-01  2.9556E-01  5.3392E-01  4.2373E-02  2.3621E-02  1.4527E-02  2.1623E-01  4.7412E-01  4.9821E-03 -1.9434E-04 -6.9651E-05
  4.9304E-01  2.9173E-01  5.2893E-01  4.1829E-02  2.3500E-02  1.4616E-02  2.1380E-01  4.7000E-01  4.8893E-03 -1.9092E-04 -6.9019E-05
  4.7926E-01  2.8799E-01  5.2399E-01  4.1291E-02  2.3369E-02  1.4686E-02  2.1142E-01  4.6592E-01  4.7994E-03 -1.8756E-04 -6.8334E-05
  4.6649E-01  2.8444E-01  5.1928E-01  4.0777E-02  2.3233E-02  1.4738E-02  2.0916E-01  4.6202E-01  4.7152E-03 -1.8436E-04 -6.7632E-05
  4.5470E-01  2.8111E-01  5.1480E-01  4.0288E-02  2.3096E-02  1.4773E-02  2.0702E-01  4.5830E-01  4.6367E-03 -1.8135E-04 -6.6929E-05
  4.4309E-01  2.7776E-01  5.1027E-01  3.9794E-02  2.2949E-02  1.4798E-02  2.0488E-01  4.5454E-01  4.5586E-03 -1.7832E-04 -6.6185E-05
  4.3189E-01  2.7447E-01  5.0579E-01  3.9305E-02  2.2797E-02  1.4811E-02  2.0276E-01  4.5081E-01  4.4825E-03 -1.7535E-04 -6.5422E-05
  4.2147E-01  2.7135E-01  5.0151E-01  3.8839E-02  2.2645E-02  1.4813E-02  2.0075E-01  4.4725E-01  4.4110E-03 -1.7252E-04 -6.4669E-05
  4.1180E-01  2.6840E-01  4.9744E-01  3.8396E-02  2.2496E-02  1.4807E-02  1.9884E-01  4.4385E-01  4.3440E-03 -1.6986E-04 -6.3936E-05
  4.0223E-01  2.6544E-01  4.9331E-01  3.7948E-02  2.2339E-02  1.4793E-02  1.9692E-01  4.4040E-01  4.2771E-03 -1.6719E-04 -6.3180E-05
  3.9299E-01  2.6252E-01  4.8923E-01  3.7505E-02  2.2180E-02  1.4772E-02  1.9502E-01  4.3698E-01  4.2118E-03 -1.6457E-04 -6.2416E-05
  3.8433E-01  2.5975E-01  4.8532E-01  3.7081E-02  2.2023E-02  1.4745E-02  1.9321E-01  4.3371E-01  4.1500E-03 -1.6207E-04 -6.1677E-05
  3.7627E-01  2.5712E-01  4.8160E-01  3.6679E-02  2.1870E-02  1.4713E-02  1.9150E-01  4.3059E-01  4.0921E-03 -1.5972E-04 -6.0964E-05
  3.6827E-01  2.5447E-01  4.7783E-01  3.6272E-02  2.1712E-02  1.4676E-02  1.8977E-01  4.2742E-01  4.0339E-03 -1.5736E-04 -6.0235E-05
  9.9179E-01  4.5086E-01  7.0562E-01  4.0210E-02  0.0000E+00  0.0000E+00  3.2314E-01  6.3125E-01  1.0848E-02  0.0000E+00  0.0000E+00
  9.9605E-01  4.4255E-01  7.0247E-01  4.0737E-02  0.0000E+00  0.0000E+00  3.1870E-01  6.2914E-01  1.0338E-02  0.0000E+00  0.0000E+00
  9.9344E-01  4.3624E-01  6.9944E-01  4.1042E-02  0.0000E+00  0.0000E+00  3.1523E-01  6.2691E-01  9.9822E-03  0.0000E+00  0.0000E+00
  9.8286E-01  4.2770E-01  6.9457E-01  4.1347E-02  0.0000E+00  0.0000E+00  3.1042E-01  6.2313E-01  9.5332E-03  0.0000E+00  0.0000E+00
  9.7283E-01  4.2709E-01  6.9431E-01  4.1208E-02  3.9583E-03  0.0000E+00  3.1020E-01  6.2310E-01  9.5100E-03 -1.2480E-10  0.0000E+00
  9.5667E-01  4.2023E-01  6.8974E-01  4.1415E-02  5.7701E-03  0.0000E+00  3.0618E-01  6.1937E-01  9.1709E-03 -4.6018E-05  0.0000E+00
  9.3727E-01  4.1353E-01  6.8486E-01  4.1508E-02  7.2591E-03  0.0000E+00  3.0223E-01  6.1536E-01  8.8601E-03 -7.9470E-05  0.0000E+00
  9.1907E-01  4.0778E-01  6.8036E-01  4.1523E-02  8.4171E-03  0.0000E+00  2.9880E-01  6.1163E-01  8.6061E-03 -1.0275E-04  0.0000E+00
  9.0063E-01  4.0229E-01  6.7582E-01  4.1487E-02  9.4272E-03  0.0000E+00  2.9549E-01  6.0784E-01  8.3735E-03 -1.2104E-04  0.0000E+00
  8.8023E-01  3.9650E-01  6.7078E-01  4.1399E-02  1.0400E-02  0.0000E+00  2.9196E-01  6.0361E-01  8.1374E-03 -1.3684E-04  0.0000E+00
  8.6199E-01  3.9149E-01  6.6623E-01  4.1285E-02  1.1170E-02  0.0000E+00  2.8889E-01  5.9978E-01  7.9404E-03 -1.4802E-04  0.0000E+00
  8.4403E-01  3.8669E-01  6.6171E-01  4.1144E-02  1.1848E-02  0.0000E+00  2.8592E-01  5.9596E-01  7.7572E-03 -1.5684E-04  0.0000E+00
  8.2965E-01  3.8290E-01  6.5805E-01  4.1013E-02  1.2346E-02  0.0000E+00  2.8357E-01  5.9286E-01  7.6163E-03 -1.6268E-04  0.0000E+00
  7.8178E-01  3.7067E-01  6.4564E-01  4.0480E-02  1.3744E-02  0.0000E+00  2.7590E-01  5.8231E-01  7.1810E-03 -1.7594E-04  0.0000E+00
  7.7804E-01  3.7041E-01  6.4541E-01  4.0424E-02  1.3725E-02  1.1269E-03  2.7577E-01  5.8215E-01  7.1734E-03 -1.7570E-04 -1.7076E-12
  7.6741E-01  3.6794E-01  6.4278E-01  4.0309E-02  1.3986E-02  1.6319E-03  2.7420E-01  5.7990E-01  7.0884E-03 -1.7768E-04 -5.0641E-06
  7.3476E-01  3.6054E-01  6.3476E-01  3.9902E-02  1.4666E-02  2.8281E-03  2.6947E-01  5.7303E-01  6.8405E-03 -1.8191E-04 -1.6308E-05
