 # Mon Nov 10 19:39:59 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -14.
 # distance(t),tolerance(T) =   3.08157702  3.90803249
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.4960E-02  9.7989E-02  2.6001E-01  4.5494E-03  2.7980E-03  1.6472E-03  9.2421E-02  2.5027E-01  5.8779E-04 -2.3519E-05 -8.9193E-06
  5.3146E-02  9.6037E-02  2.5557E-01  4.4545E-03  2.7530E-03  1.6291E-03  9.0618E-02  2.4604E-01  5.7213E-04 -2.2971E-05 -8.7406E-06
  5.1487E-02  9.4215E-02  2.5141E-01  4.3658E-03  2.7104E-03  1.6114E-03  8.8935E-02  2.4208E-01  5.5767E-04 -2.2461E-05 -8.5719E-06
  4.9858E-02  9.2399E-02  2.4725E-01  4.2773E-03  2.6675E-03  1.5932E-03  8.7255E-02  2.3811E-01  5.4335E-04 -2.1953E-05 -8.4021E-06
  4.2705E-01  3.4136E-01  7.4785E-01  1.0675E-02  0.0000E+00  0.0000E+00  3.1638E-01  7.1703E-01  3.4220E-03  0.0000E+00  0.0000E+00
  4.0614E-01  3.2399E-01  7.1793E-01  1.0376E-02  0.0000E+00  0.0000E+00  3.0105E-01  6.8846E-01  3.1222E-03  0.0000E+00  0.0000E+00
  3.8949E-01  3.1160E-01  6.9623E-01  1.0154E-02  0.0000E+00  0.0000E+00  2.9005E-01  6.6774E-01  2.9197E-03  0.0000E+00  0.0000E+00
  3.6624E-01  2.9574E-01  6.6801E-01  9.8580E-03  0.0000E+00  0.0000E+00  2.7589E-01  6.4080E-01  2.6732E-03  0.0000E+00  0.0000E+00
  3.5999E-01  2.9470E-01  6.6624E-01  9.8002E-03  1.4872E-03  0.0000E+00  2.7500E-01  6.3915E-01  2.6581E-03 -3.0518E-11  0.0000E+00
  3.4101E-01  2.8269E-01  6.4447E-01  9.5647E-03  1.8395E-03  0.0000E+00  2.6420E-01  6.1837E-01  2.4807E-03 -1.1068E-05  0.0000E+00
  3.2224E-01  2.7156E-01  6.2403E-01  9.3371E-03  2.1129E-03  0.0000E+00  2.5415E-01  5.9885E-01  2.3229E-03 -1.8739E-05  0.0000E+00
  3.0654E-01  2.6240E-01  6.0704E-01  9.1394E-03  2.3140E-03  0.0000E+00  2.4586E-01  5.8263E-01  2.1978E-03 -2.3830E-05  0.0000E+00
  2.9197E-01  2.5398E-01  5.9126E-01  8.9492E-03  2.4799E-03  0.0000E+00  2.3822E-01  5.6756E-01  2.0863E-03 -2.7640E-05  0.0000E+00
  2.7705E-01  2.4542E-01  5.7505E-01  8.7468E-03  2.6301E-03  0.0000E+00  2.3043E-01  5.5209E-01  1.9761E-03 -3.0744E-05  0.0000E+00
  2.6457E-01  2.3826E-01  5.6138E-01  8.5711E-03  2.7413E-03  0.0000E+00  2.2390E-01  5.3905E-01  1.8866E-03 -3.2801E-05  0.0000E+00
  2.5296E-01  2.3160E-01  5.4855E-01  8.4017E-03  2.8328E-03  0.0000E+00  2.1781E-01  5.2681E-01  1.8054E-03 -3.4303E-05  0.0000E+00
  2.4407E-01  2.2647E-01  5.3863E-01  8.2679E-03  2.8954E-03  0.0000E+00  2.1312E-01  5.1734E-01  1.7442E-03 -3.5216E-05  0.0000E+00
  2.1682E-01  2.1068E-01  5.0764E-01  7.8353E-03  3.0476E-03  0.0000E+00  1.9863E-01  4.8777E-01  1.5622E-03 -3.6862E-05  0.0000E+00
  2.1531E-01  2.1037E-01  5.0706E-01  7.8183E-03  3.0419E-03  2.9765E-04  1.9835E-01  4.8722E-01  1.5588E-03 -3.6786E-05 -3.5594E-13
  2.0998E-01  2.0730E-01  5.0097E-01  7.7301E-03  3.0666E-03  3.8428E-04  1.9553E-01  4.8141E-01  1.5247E-03 -3.6958E-05 -1.0532E-06
  1.9427E-01  1.9837E-01  4.8311E-01  7.4709E-03  3.1192E-03  5.8248E-04  1.8730E-01  4.6437E-01  1.4273E-03 -3.7107E-05 -3.3266E-06
  1.7917E-01  1.8954E-01  4.6527E-01  7.2031E-03  3.1504E-03  7.5556E-04  1.7915E-01  4.4734E-01  1.3340E-03 -3.6863E-05 -5.1413E-06
  1.6649E-01  1.8190E-01  4.4968E-01  6.9629E-03  3.1607E-03  8.8627E-04  1.7209E-01  4.3247E-01  1.2558E-03 -3.6372E-05 -6.3889E-06
  1.5463E-01  1.7454E-01  4.3452E-01  6.7240E-03  3.1565E-03  9.9609E-04  1.6527E-01  4.1799E-01  1.1824E-03 -3.5684E-05 -7.3394E-06
  1.4545E-01  1.6868E-01  4.2234E-01  6.5290E-03  3.1435E-03  1.0725E-03  1.5984E-01  4.0638E-01  1.1253E-03 -3.5002E-05 -7.9360E-06
  1.3508E-01  1.6187E-01  4.0808E-01  6.2969E-03  3.1177E-03  1.1490E-03  1.5352E-01  3.9276E-01  1.0605E-03 -3.4074E-05 -8.4654E-06
  1.2656E-01  1.5610E-01  3.9588E-01  6.0959E-03  3.0872E-03  1.2039E-03  1.4815E-01  3.8112E-01  1.0069E-03 -3.3187E-05 -8.7907E-06
  1.1925E-01  1.5101E-01  3.8504E-01  5.9153E-03  3.0539E-03  1.2451E-03  1.4341E-01  3.7077E-01  9.6052E-04 -3.2335E-05 -8.9918E-06
  1.1064E-01  1.4481E-01  3.7175E-01  5.6918E-03  3.0053E-03  1.2858E-03  1.3763E-01  3.5808E-01  9.0529E-04 -3.1221E-05 -9.1353E-06
  1.0315E-01  1.3924E-01  3.5969E-01  5.4874E-03  2.9543E-03  1.3141E-03  1.3243E-01  3.4656E-01  8.5673E-04 -3.0154E-05 -9.1796E-06
  9.6634E-02  1.3423E-01  3.4877E-01  5.3012E-03  2.9027E-03  1.3328E-03  1.2776E-01  3.3614E-01  8.1398E-04 -2.9150E-05 -9.1568E-06
  9.0574E-02  1.2942E-01  3.3821E-01  5.1201E-03  2.8481E-03  1.3451E-03  1.2326E-01  3.2604E-01  7.7370E-04 -2.8150E-05 -9.0842E-06
  8.5047E-02  1.2489E-01  3.2820E-01  4.9478E-03  2.7925E-03  1.3515E-03  1.1902E-01  3.1648E-01  7.3650E-04 -2.7181E-05 -8.9745E-06
  8.0169E-02  1.2077E-01  3.1902E-01  4.7893E-03  2.7381E-03  1.3531E-03  1.1516E-01  3.0770E-01  7.0321E-04 -2.6276E-05 -8.8416E-06
  7.5850E-02  1.1702E-01  3.1061E-01  4.6440E-03  2.6858E-03  1.3513E-03  1.1164E-01  2.9966E-01  6.7338E-04 -2.5438E-05 -8.6969E-06
  7.1781E-02  1.1338E-01  3.0241E-01  4.5019E-03  2.6323E-03  1.3463E-03  1.0822E-01  2.9181E-01  6.4490E-04 -2.4612E-05 -8.5350E-06
  6.8015E-02  1.0991E-01  2.9455E-01  4.3658E-03  2.5791E-03  1.3389E-03  1.0497E-01  2.8430E-01  6.1820E-04 -2.3817E-05 -8.3640E-06
  6.4640E-02  1.0673E-01  2.8728E-01  4.2399E-03  2.5283E-03  1.3298E-03  1.0197E-01  2.7734E-01  5.9397E-04 -2.3077E-05 -8.1928E-06
  6.1623E-02  1.0380E-01  2.8058E-01  4.1238E-03  2.4800E-03  1.3196E-03  9.9222E-02  2.7093E-01  5.7203E-04 -2.2394E-05 -8.0248E-06
  5.8741E-02  1.0094E-01  2.7398E-01  4.0097E-03  2.4312E-03  1.3078E-03  9.6527E-02  2.6461E-01  5.5083E-04 -2.1721E-05 -7.8510E-06
  5.6048E-02  9.8195E-02  2.6762E-01  3.8999E-03  2.3831E-03  1.2948E-03  9.3943E-02  2.5853E-01  5.3076E-04 -2.1072E-05 -7.6763E-06
  5.3611E-02  9.5652E-02  2.6170E-01  3.7977E-03  2.3374E-03  1.2815E-03  9.1546E-02  2.5286E-01  5.1239E-04 -2.0469E-05 -7.5078E-06
  5.1410E-02  9.3304E-02  2.5621E-01  3.7031E-03  2.2942E-03  1.2680E-03  8.9331E-02  2.4760E-01  4.9560E-04 -1.9910E-05 -7.3469E-06
  4.9288E-02  9.0989E-02  2.5078E-01  3.6097E-03  2.2507E-03  1.2536E-03  8.7147E-02  2.4239E-01  4.7924E-04 -1.9358E-05 -7.1839E-06
  4.7286E-02  8.8757E-02  2.4551E-01  3.5193E-03  2.2080E-03  1.2388E-03  8.5040E-02  2.3734E-01  4.6362E-04 -1.8825E-05 -7.0227E-06
  4.5460E-02  8.6678E-02  2.4058E-01  3.4349E-03  2.1675E-03  1.2241E-03  8.3075E-02  2.3262E-01  4.4923E-04 -1.8328E-05 -6.8691E-06
  4.3799E-02  8.4747E-02  2.3599E-01  3.3564E-03  2.1292E-03  1.2098E-03  8.1250E-02  2.2822E-01  4.3599E-04 -1.7866E-05 -6.7238E-06
  4.2183E-02  8.2834E-02  2.3142E-01  3.2786E-03  2.0907E-03  1.1948E-03  7.9441E-02  2.2384E-01  4.2298E-04 -1.7409E-05 -6.5776E-06
  4.0652E-02  8.0983E-02  2.2698E-01  3.2031E-03  2.0530E-03  1.1797E-03  7.7690E-02  2.1958E-01  4.1053E-04 -1.6966E-05 -6.4339E-06
  3.9241E-02  7.9247E-02  2.2280E-01  3.1322E-03  2.0171E-03  1.1650E-03  7.6046E-02  2.1557E-01  3.9894E-04 -1.6551E-05 -6.2976E-06
  3.7953E-02  7.7631E-02  2.1890E-01  3.0662E-03  1.9833E-03  1.1508E-03  7.4516E-02  2.1182E-01  3.8826E-04 -1.6166E-05 -6.1691E-06
  3.6691E-02  7.6022E-02  2.1500E-01  3.0004E-03  1.9492E-03  1.1362E-03  7.2992E-02  2.0808E-01  3.7770E-04 -1.5782E-05 -6.0401E-06
  3.7606E-01  3.1592E-01  7.2209E-01  8.0364E-03  0.0000E+00  0.0000E+00  3.0057E-01  6.9496E-01  2.6725E-03  0.0000E+00  0.0000E+00
  3.5472E-01  2.9815E-01  6.8963E-01  7.8014E-03  0.0000E+00  0.0000E+00  2.8413E-01  6.6391E-01  2.4240E-03  0.0000E+00  0.0000E+00
  3.3812E-01  2.8556E-01  6.6627E-01  7.6266E-03  0.0000E+00  0.0000E+00  2.7244E-01  6.4156E-01  2.2570E-03  0.0000E+00  0.0000E+00
  3.1541E-01  2.6955E-01  6.3613E-01  7.3934E-03  0.0000E+00  0.0000E+00  2.5752E-01  6.1271E-01  2.0547E-03  0.0000E+00  0.0000E+00
  3.0973E-01  2.6849E-01  6.3422E-01  7.3474E-03  1.2775E-03  0.0000E+00  2.5657E-01  6.1091E-01  2.0421E-03 -2.3722E-11  0.0000E+00
  2.9163E-01  2.5645E-01  6.1117E-01  7.1590E-03  1.5483E-03  0.0000E+00  2.4530E-01  5.8884E-01  1.8974E-03 -8.5827E-06  0.0000E+00
  2.7397E-01  2.4535E-01  5.8965E-01  6.9792E-03  1.7559E-03  0.0000E+00  2.3489E-01  5.6823E-01  1.7692E-03 -1.4489E-05  0.0000E+00
  2.5934E-01  2.3627E-01  5.7185E-01  6.8231E-03  1.9068E-03  0.0000E+00  2.2635E-01  5.5119E-01  1.6680E-03 -1.8381E-05  0.0000E+00
  2.4586E-01  2.2796E-01  5.5541E-01  6.6727E-03  2.0297E-03  0.0000E+00  2.1853E-01  5.3544E-01  1.5780E-03 -2.1272E-05  0.0000E+00
  2.3216E-01  2.1954E-01  5.3859E-01  6.5129E-03  2.1393E-03  0.0000E+00  2.1059E-01  5.1933E-01  1.4896E-03 -2.3605E-05  0.0000E+00
  2.2078E-01  2.1253E-01  5.2447E-01  6.3741E-03  2.2190E-03  0.0000E+00  2.0397E-01  5.0581E-01  1.4179E-03 -2.5133E-05  0.0000E+00
  2.1027E-01  2.0603E-01  5.1128E-01  6.2404E-03  2.2834E-03  0.0000E+00  1.9783E-01  4.9317E-01  1.3530E-03 -2.6234E-05  0.0000E+00
  2.0225E-01  2.0105E-01  5.0110E-01  6.1349E-03  2.3266E-03  0.0000E+00  1.9312E-01  4.8342E-01  1.3043E-03 -2.6892E-05  0.0000E+00
  1.7791E-01  1.8578E-01  4.6951E-01  5.7941E-03  2.4264E-03  0.0000E+00  1.7864E-01  4.5315E-01  1.1600E-03 -2.8014E-05  0.0000E+00
  1.7661E-01  1.8548E-01  4.6891E-01  5.7809E-03  2.4216E-03  2.4171E-04  1.7837E-01  4.5258E-01  1.1574E-03 -2.7953E-05 -2.7034E-13
  1.7191E-01  1.8254E-01  4.6274E-01  5.7109E-03  2.4370E-03  3.0737E-04  1.7557E-01  4.4667E-01  1.1305E-03 -2.8057E-05 -7.9957E-07
  1.5813E-01  1.7398E-01  4.4470E-01  5.5073E-03  2.4664E-03  4.5666E-04  1.6745E-01  4.2938E-01  1.0539E-03 -2.8091E-05 -2.5182E-06
  1.4499E-01  1.6556E-01  4.2676E-01  5.2975E-03  2.4789E-03  5.8572E-04  1.5944E-01  4.1218E-01  9.8090E-04 -2.7824E-05 -3.8806E-06
  1.3403E-01  1.5832E-01  4.1117E-01  5.1097E-03  2.4766E-03  6.8210E-04  1.5255E-01  3.9723E-01  9.1989E-04 -2.7383E-05 -4.8097E-06
  1.2384E-01  1.5137E-01  3.9607E-01  4.9234E-03  2.4633E-03  7.6211E-04  1.4593E-01  3.8276E-01  8.6290E-04 -2.6795E-05 -5.5110E-06
  1.1599E-01  1.4586E-01  3.8400E-01  4.7717E-03  2.4452E-03  8.1703E-04  1.4069E-01  3.7118E-01  8.1877E-04 -2.6228E-05 -5.9464E-06
  1.0719E-01  1.3949E-01  3.6991E-01  4.5915E-03  2.4160E-03  8.7122E-04  1.3461E-01  3.5766E-01  7.6887E-04 -2.5467E-05 -6.3270E-06
  9.9994E-02  1.3411E-01  3.5791E-01  4.4359E-03  2.3846E-03  9.0940E-04  1.2947E-01  3.4615E-01  7.2768E-04 -2.4749E-05 -6.5556E-06
  9.3850E-02  1.2938E-01  3.4728E-01  4.2964E-03  2.3520E-03  9.3736E-04  1.2495E-01  3.3596E-01  6.9218E-04 -2.4066E-05 -6.6921E-06
  8.6646E-02  1.2364E-01  3.3429E-01  4.1242E-03  2.3063E-03  9.6416E-04  1.1947E-01  3.2349E-01  6.5006E-04 -2.3178E-05 -6.7819E-06
  8.0420E-02  1.1851E-01  3.2256E-01  3.9672E-03  2.2598E-03  9.8182E-04  1.1456E-01  3.1223E-01  6.1316E-04 -2.2334E-05 -6.7989E-06
  7.5034E-02  1.1391E-01  3.1198E-01  3.8244E-03  2.2137E-03  9.9260E-04  1.1016E-01  3.0207E-01  5.8079E-04 -2.1544E-05 -6.7674E-06
  7.0048E-02  1.0951E-01  3.0178E-01  3.6860E-03  2.1658E-03  9.9856E-04  1.0595E-01  2.9226E-01  5.5039E-04 -2.0760E-05 -6.6994E-06
  6.5521E-02  1.0539E-01  2.9214E-01  3.5546E-03  2.1175E-03  1.0004E-03  1.0200E-01  2.8300E-01  5.2240E-04 -2.0004E-05 -6.6048E-06
  6.1544E-02  1.0164E-01  2.8332E-01  3.4340E-03  2.0709E-03  9.9878E-04  9.8409E-02  2.7453E-01  4.9744E-04 -1.9301E-05 -6.4944E-06
  5.8037E-02  9.8243E-02  2.7528E-01  3.3237E-03  2.0264E-03  9.9489E-04  9.5150E-02  2.6680E-01  4.7513E-04 -1.8651E-05 -6.3766E-06
  5.4747E-02  9.4956E-02  2.6744E-01  3.2161E-03  1.9814E-03  9.8876E-04  9.1997E-02  2.5926E-01  4.5389E-04 -1.8013E-05 -6.2466E-06
  5.1713E-02  9.1839E-02  2.5996E-01  3.1133E-03  1.9369E-03  9.8096E-04  8.9004E-02  2.5207E-01  4.3404E-04 -1.7401E-05 -6.1107E-06
  4.9005E-02  8.8977E-02  2.5306E-01  3.0183E-03  1.8946E-03  9.7210E-04  8.6256E-02  2.4543E-01  4.1606E-04 -1.6833E-05 -5.9757E-06
  4.6591E-02  8.6358E-02  2.4671E-01  2.9309E-03  1.8547E-03  9.6257E-04  8.3740E-02  2.3932E-01  3.9983E-04 -1.6309E-05 -5.8441E-06
  4.4294E-02  8.3801E-02  2.4047E-01  2.8452E-03  1.8146E-03  9.5196E-04  8.1282E-02  2.3332E-01  3.8417E-04 -1.5794E-05 -5.7085E-06
  4.2153E-02  8.1357E-02  2.3448E-01  2.7629E-03  1.7753E-03  9.4065E-04  7.8932E-02  2.2755E-01  3.6939E-04 -1.5299E-05 -5.5730E-06
  4.0223E-02  7.9097E-02  2.2891E-01  2.6865E-03  1.7380E-03  9.2916E-04  7.6759E-02  2.2219E-01  3.5589E-04 -1.4839E-05 -5.4428E-06
  3.8485E-02  7.7015E-02  2.2376E-01  2.6158E-03  1.7030E-03  9.1773E-04  7.4755E-02  2.1722E-01  3.4358E-04 -1.4414E-05 -5.3188E-06
  3.6813E-02  7.4967E-02  2.1866E-01  2.5461E-03  1.6678E-03  9.0572E-04  7.2784E-02  2.1231E-01  3.3161E-04 -1.3996E-05 -5.1937E-06
  3.5240E-02  7.2997E-02  2.1374E-01  2.4788E-03  1.6334E-03  8.9345E-04  7.0887E-02  2.0757E-01  3.2020E-04 -1.3592E-05 -5.0703E-06
  3.3810E-02  7.1165E-02  2.0914E-01  2.4161E-03  1.6009E-03  8.8139E-04  6.9122E-02  2.0314E-01  3.0971E-04 -1.3216E-05 -4.9530E-06
  3.2511E-02  6.9467E-02  2.0486E-01  2.3579E-03  1.5702E-03  8.6967E-04  6.7487E-02  1.9901E-01  3.0008E-04 -1.2867E-05 -4.8423E-06
  3.1251E-02  6.7788E-02  2.0061E-01  2.3002E-03  1.5395E-03  8.5760E-04  6.5868E-02  1.9491E-01  2.9063E-04 -1.2522E-05 -4.7312E-06
  3.0061E-02  6.6167E-02  1.9649E-01  2.2444E-03  1.5095E-03  8.4545E-04  6.4306E-02  1.9094E-01  2.8161E-04 -1.2189E-05 -4.6222E-06
  2.8965E-02  6.4649E-02  1.9262E-01  2.1920E-03  1.4810E-03  8.3369E-04  6.2842E-02  1.8720E-01  2.7322E-04 -1.1877E-05 -4.5190E-06
  2.7968E-02  6.3239E-02  1.8901E-01  2.1433E-03  1.4542E-03  8.2237E-04  6.1482E-02  1.8372E-01  2.6550E-04 -1.1588E-05 -4.4220E-06
  2.6993E-02  6.1837E-02  1.8540E-01  2.0949E-03  1.4273E-03  8.1081E-04  6.0129E-02  1.8024E-01  2.5789E-04 -1.1300E-05 -4.3246E-06
  3.3220E-01  2.8881E-01  6.8973E-01  5.9412E-03  0.0000E+00  0.0000E+00  2.8044E-01  6.6631E-01  2.0435E-03  0.0000E+00  0.0000E+00
  3.1066E-01  2.7100E-01  6.5543E-01  5.7688E-03  0.0000E+00  0.0000E+00  2.6339E-01  6.3340E-01  1.8427E-03  0.0000E+00  0.0000E+00
  2.9426E-01  2.5846E-01  6.3092E-01  5.6395E-03  0.0000E+00  0.0000E+00  2.5136E-01  6.0988E-01  1.7084E-03  0.0000E+00  0.0000E+00
  2.7223E-01  2.4263E-01  5.9950E-01  5.4659E-03  0.0000E+00  0.0000E+00  2.3612E-01  5.7971E-01  1.5466E-03  0.0000E+00  0.0000E+00
  2.6707E-01  2.4158E-01  5.9749E-01  5.4299E-03  1.0981E-03  0.0000E+00  2.3514E-01  5.7781E-01  1.5365E-03 -1.8331E-11  0.0000E+00
  2.4989E-01  2.2976E-01  5.7363E-01  5.2862E-03  1.3050E-03  0.0000E+00  2.2375E-01  5.5490E-01  1.4214E-03 -6.6164E-06  0.0000E+00
  2.3334E-01  2.1892E-01  5.5149E-01  5.1506E-03  1.4616E-03  0.0000E+00  2.1327E-01  5.3361E-01  1.3199E-03 -1.1138E-05  0.0000E+00
  2.1974E-01  2.1009E-01  5.3326E-01  5.0322E-03  1.5739E-03  0.0000E+00  2.0474E-01  5.1609E-01  1.2400E-03 -1.4096E-05  0.0000E+00
  2.0732E-01  2.0205E-01  5.1649E-01  4.9178E-03  1.6639E-03  0.0000E+00  1.9696E-01  4.9997E-01  1.1693E-03 -1.6277E-05  0.0000E+00
  1.9479E-01  1.9393E-01  4.9941E-01  4.7959E-03  1.7428E-03  0.0000E+00  1.8910E-01  4.8355E-01  1.1000E-03 -1.8020E-05  0.0000E+00
  1.8445E-01  1.8721E-01  4.8513E-01  4.6898E-03  1.7990E-03  0.0000E+00  1.8259E-01  4.6982E-01  1.0440E-03 -1.9149E-05  0.0000E+00
  1.7495E-01  1.8099E-01  4.7183E-01  4.5874E-03  1.8433E-03  0.0000E+00  1.7656E-01  4.5702E-01  9.9351E-04 -1.9950E-05  0.0000E+00
  1.6775E-01  1.7625E-01  4.6160E-01  4.5065E-03  1.8722E-03  0.0000E+00  1.7196E-01  4.4719E-01  9.5568E-04 -2.0420E-05  0.0000E+00
  1.4607E-01  1.6176E-01  4.3002E-01  4.2452E-03  1.9344E-03  0.0000E+00  1.5791E-01  4.1679E-01  8.4422E-04 -2.1173E-05  0.0000E+00
  1.4496E-01  1.6148E-01  4.2942E-01  4.2350E-03  1.9305E-03  1.9621E-04  1.5764E-01  4.1622E-01  8.4213E-04 -2.1125E-05 -2.0411E-13
  1.4082E-01  1.5870E-01  4.2328E-01  4.1807E-03  1.9392E-03  2.4591E-04  1.5494E-01  4.1032E-01  8.2145E-04 -2.1183E-05 -6.0366E-07
  1.2877E-01  1.5066E-01  4.0540E-01  4.0245E-03  1.9527E-03  3.5819E-04  1.4713E-01  3.9310E-01  7.6273E-04 -2.1149E-05 -1.8959E-06
  1.1735E-01  1.4279E-01  3.8770E-01  3.8635E-03  1.9529E-03  4.5423E-04  1.3948E-01  3.7606E-01  7.0698E-04 -2.0888E-05 -2.9133E-06
  1.0790E-01  1.3605E-01  3.7239E-01  3.7196E-03  1.9428E-03  5.2511E-04  1.3293E-01  3.6131E-01  6.6058E-04 -2.0505E-05 -3.6015E-06
  9.9168E-02  1.2962E-01  3.5762E-01  3.5771E-03  1.9245E-03  5.8320E-04  1.2668E-01  3.4708E-01  6.1741E-04 -2.0014E-05 -4.1162E-06
  9.2486E-02  1.2454E-01  3.4586E-01  3.4611E-03  1.9041E-03  6.2251E-04  1.2174E-01  3.3575E-01  5.8410E-04 -1.9549E-05 -4.4321E-06
  8.5030E-02  1.1868E-01  3.3218E-01  3.3236E-03  1.8742E-03  6.6063E-04  1.1604E-01  3.2257E-01  5.4657E-04 -1.8935E-05 -4.7040E-06
  7.8970E-02  1.1376E-01  3.2058E-01  3.2050E-03  1.8438E-03  6.8690E-04  1.1125E-01  3.1138E-01  5.1570E-04 -1.8361E-05 -4.8634E-06
  7.3821E-02  1.0944E-01  3.1033E-01  3.0989E-03  1.8133E-03  7.0563E-04  1.0705E-01  3.0150E-01  4.8917E-04 -1.7819E-05 -4.9549E-06
  6.7817E-02  1.0423E-01  2.9786E-01  2.9682E-03  1.7717E-03  7.2286E-04  1.0198E-01  2.8947E-01  4.5781E-04 -1.7119E-05 -5.0090E-06
  6.2658E-02  9.9586E-02  2.8663E-01  2.8492E-03  1.7302E-03  7.3343E-04  9.7451E-02  2.7863E-01  4.3044E-04 -1.6458E-05 -5.0100E-06
  5.8218E-02  9.5442E-02  2.7653E-01  2.7413E-03  1.6899E-03  7.3905E-04  9.3415E-02  2.6889E-01  4.0650E-04 -1.5842E-05 -4.9762E-06
  5.4127E-02  9.1491E-02  2.6683E-01  2.6368E-03  1.6484E-03  7.4113E-04  8.9566E-02  2.5952E-01  3.8410E-04 -1.5234E-05 -4.9159E-06
  5.0431E-02  8.7799E-02  2.5769E-01  2.5379E-03  1.6072E-03  7.4023E-04  8.5968E-02  2.5070E-01  3.6353E-04 -1.4649E-05 -4.8366E-06
  4.7199E-02  8.4458E-02  2.4937E-01  2.4474E-03  1.5677E-03  7.3701E-04  8.2711E-02  2.4266E-01  3.4525E-04 -1.4107E-05 -4.7467E-06
  4.4361E-02  8.1435E-02  2.4178E-01  2.3646E-03  1.5304E-03  7.3226E-04  7.9764E-02  2.3533E-01  3.2895E-04 -1.3608E-05 -4.6523E-06
  4.1709E-02  7.8520E-02  2.3441E-01  2.2841E-03  1.4928E-03  7.2591E-04  7.6922E-02  2.2821E-01  3.1347E-04 -1.3120E-05 -4.5494E-06
  3.9273E-02  7.5763E-02  2.2740E-01  2.2073E-03  1.4560E-03  7.1844E-04  7.4233E-02  2.2143E-01  2.9904E-04 -1.2651E-05 -4.4428E-06
  3.7106E-02  7.3239E-02  2.2095E-01  2.1365E-03  1.4211E-03  7.1033E-04  7.1771E-02  2.1519E-01  2.8601E-04 -1.2219E-05 -4.3375E-06
  3.5182E-02  7.0936E-02  2.1502E-01  2.0715E-03  1.3884E-03  7.0188E-04  6.9523E-02  2.0945E-01  2.7427E-04 -1.1820E-05 -4.2355E-06
  3.3357E-02  6.8692E-02  2.0921E-01  2.0078E-03  1.3556E-03  6.9269E-04  6.7333E-02  2.0384E-01  2.6298E-04 -1.1429E-05 -4.1309E-06
  3.1661E-02  6.6553E-02  2.0365E-01  1.9467E-03  1.3237E-03  6.8306E-04  6.5245E-02  1.9845E-01  2.5234E-04 -1.1054E-05 -4.0268E-06
  3.0138E-02  6.4579E-02  1.9848E-01  1.8902E-03  1.2935E-03  6.7343E-04  6.3319E-02  1.9345E-01  2.4264E-04 -1.0707E-05 -3.9271E-06
  2.8769E-02  6.2765E-02  1.9371E-01  1.8379E-03  1.2652E-03  6.6395E-04  6.1547E-02  1.8884E-01  2.3382E-04 -1.0387E-05 -3.8325E-06
  2.7457E-02  6.0984E-02  1.8901E-01  1.7865E-03  1.2370E-03  6.5408E-04  5.9808E-02  1.8428E-01  2.2525E-04 -1.0071E-05 -3.7372E-06
  2.6225E-02  5.9275E-02  1.8447E-01  1.7369E-03  1.2094E-03  6.4408E-04  5.8138E-02  1.7989E-01  2.1710E-04 -9.7675E-06 -3.6436E-06
  2.5109E-02  5.7689E-02  1.8024E-01  1.6908E-03  1.1834E-03  6.3432E-04  5.6589E-02  1.7579E-01  2.0963E-04 -9.4854E-06 -3.5548E-06
  2.4097E-02  5.6222E-02  1.7631E-01  1.6480E-03  1.1591E-03  6.2491E-04  5.5156E-02  1.7198E-01  2.0277E-04 -9.2240E-06 -3.4712E-06
  2.3118E-02  5.4773E-02  1.7241E-01  1.6057E-03  1.1347E-03  6.1527E-04  5.3740E-02  1.6820E-01  1.9607E-04 -8.9658E-06 -3.3874E-06
  2.2196E-02  5.3378E-02  1.6864E-01  1.5648E-03  1.1109E-03  6.0561E-04  5.2377E-02  1.6455E-01  1.8967E-04 -8.7169E-06 -3.3055E-06
  2.1349E-02  5.2073E-02  1.6510E-01  1.5265E-03  1.0884E-03  5.9631E-04  5.1101E-02  1.6111E-01  1.8374E-04 -8.4842E-06 -3.2280E-06
  2.0579E-02  5.0864E-02  1.6180E-01  1.4909E-03  1.0673E-03  5.8740E-04  4.9919E-02  1.5792E-01  1.7828E-04 -8.2684E-06 -3.1552E-06
  1.9828E-02  4.9663E-02  1.5852E-01  1.4555E-03  1.0462E-03  5.7834E-04  4.8745E-02  1.5473E-01  1.7291E-04 -8.0543E-06 -3.0824E-06
  2.9412E-01  2.6048E-01  6.5197E-01  4.3113E-03  0.0000E+00  0.0000E+00  2.5686E-01  6.3223E-01  1.5302E-03  0.0000E+00  0.0000E+00
  2.7258E-01  2.4301E-01  6.1652E-01  4.1941E-03  0.0000E+00  0.0000E+00  2.3970E-01  5.9811E-01  1.3719E-03  0.0000E+00  0.0000E+00
  2.5650E-01  2.3079E-01  5.9135E-01  4.1047E-03  0.0000E+00  0.0000E+00  2.2769E-01  5.7386E-01  1.2665E-03  0.0000E+00  0.0000E+00
  2.3525E-01  2.1545E-01  5.5927E-01  3.9828E-03  0.0000E+00  0.0000E+00  2.1259E-01  5.4294E-01  1.1402E-03  0.0000E+00  0.0000E+00
