  6.4076E+02  2.2258E+01  2.2270E+01  2.1835E+01  2.1542E+01  2.0573E+01  2.3660E-03  1.4828E-02 -1.3541E-03
  6.6801E+02  2.3246E+01  2.3259E+01  2.2825E+01  2.2532E+01  2.1567E+01  2.4229E-03  1.4958E-02 -1.3584E-03
  6.9566E+02  2.4256E+01  2.4269E+01  2.3837E+01  2.3545E+01  2.2582E+01  2.4799E-03  1.5088E-02 -1.3626E-03
  7.2262E+02  2.5246E+01  2.5259E+01  2.4828E+01  2.4537E+01  2.3577E+01  2.5351E-03  1.5212E-02 -1.3665E-03
  7.4884E+02  2.6216E+01  2.6229E+01  2.5799E+01  2.5509E+01  2.4552E+01  2.5883E-03  1.5332E-02 -1.3703E-03
  7.7589E+02  2.7222E+01  2.7235E+01  2.6807E+01  2.6516E+01  2.5563E+01  2.6429E-03  1.5453E-02 -1.3741E-03
 -4.7577E+00  8.2984E-01  8.3824E-01  3.0893E-01  0.0000E+00  0.0000E+00  1.2554E-04  8.5345E-03 -1.0774E-03
 -4.4291E+00  8.1206E-01  8.2066E-01  2.9786E-01  0.0000E+00  0.0000E+00  1.7882E-04  8.7927E-03 -1.0940E-03
 -3.8650E+00  8.1218E-01  8.2094E-01  3.0285E-01  0.0000E+00  0.0000E+00  2.2127E-04  8.9872E-03 -1.1061E-03
 -2.5461E+00  8.3360E-01  8.4256E-01  3.3061E-01  0.0000E+00  0.0000E+00  2.8182E-04  9.2505E-03 -1.1222E-03
 -2.5460E+00  8.3360E-01  8.4256E-01  3.3061E-01  9.9225E-08  0.0000E+00  2.8182E-04  9.2505E-03 -1.1222E-03
 -9.2237E-01  8.7279E-01  8.8191E-01  3.7484E-01  4.7796E-02  0.0000E+00  3.3565E-04  9.4701E-03 -1.1351E-03
  1.1898E+00  9.2944E-01  9.3871E-01  4.3614E-01  1.1100E-01  0.0000E+00  3.8914E-04  9.6798E-03 -1.1472E-03
  3.4944E+00  9.9425E-01  1.0036E+00  5.0481E-01  1.8127E-01  0.0000E+00  4.3655E-04  9.8594E-03 -1.1573E-03
  6.1655E+00  1.0712E+00  1.0807E+00  5.8532E-01  2.6327E-01  0.0000E+00  4.8309E-04  1.0031E-02 -1.1668E-03
  9.5349E+00  1.1695E+00  1.1792E+00  6.8738E-01  3.6686E-01  0.0000E+00  5.3362E-04  1.0211E-02 -1.1767E-03
  1.2934E+01  1.2696E+00  1.2793E+00  7.9050E-01  4.7128E-01  0.0000E+00  5.7844E-04  1.0368E-02 -1.1850E-03
  1.6671E+01  1.3800E+00  1.3898E+00  9.0383E-01  5.8584E-01  0.0000E+00  6.2253E-04  1.0518E-02 -1.1929E-03
  1.9952E+01  1.4772E+00  1.4871E+00  1.0033E+00  6.8625E-01  0.0000E+00  6.5800E-04  1.0637E-02 -1.1991E-03
  3.2742E+01  1.8588E+00  1.8690E+00  1.3921E+00  1.0780E+00  0.0000E+00  7.7731E-04  1.1024E-02 -1.2186E-03
  3.2742E+01  1.8588E+00  1.8690E+00  1.3921E+00  1.0780E+00  3.7267E-08  7.7731E-04  1.1024E-02 -1.2186E-03
  3.5715E+01  1.9537E+00  1.9640E+00  1.4884E+00  1.1750E+00  1.1312E-01  8.0344E-04  1.1106E-02 -1.2227E-03
  4.5355E+01  2.2591E+00  2.2695E+00  1.7980E+00  1.4864E+00  4.3164E-01  8.8169E-04  1.1346E-02 -1.2343E-03
  5.6817E+01  2.6215E+00  2.6321E+00  2.1646E+00  1.8547E+00  8.0861E-01  9.6534E-04  1.1596E-02 -1.2461E-03
  6.8532E+01  2.9917E+00  3.0024E+00  2.5384E+00  2.2302E+00  1.1917E+00  1.0432E-03  1.1823E-02 -1.2565E-03
  8.1655E+01  3.4068E+00  3.4177E+00  2.9572E+00  2.6505E+00  1.6195E+00  1.1236E-03  1.2053E-02 -1.2668E-03
  9.3559E+01  3.7842E+00  3.7951E+00  3.3374E+00  3.0321E+00  2.0071E+00  1.1917E-03  1.2243E-02 -1.2752E-03
  1.0927E+02  4.2838E+00  4.2949E+00  3.8405E+00  3.5367E+00  2.5189E+00  1.2759E-03  1.2474E-02 -1.2851E-03
  1.2434E+02  4.7647E+00  4.7759E+00  4.3244E+00  4.0219E+00  3.0104E+00  1.3520E-03  1.2679E-02 -1.2937E-03
  1.3912E+02  5.2387E+00  5.2500E+00  4.8011E+00  4.4997E+00  3.4939E+00  1.4231E-03  1.2867E-02 -1.3015E-03
  1.5925E+02  5.8877E+00  5.8992E+00  5.4534E+00  5.1535E+00  4.1547E+00  1.5149E-03  1.3107E-02 -1.3112E-03
  1.7957E+02  6.5470E+00  6.5586E+00  6.1157E+00  5.8172E+00  4.8248E+00  1.6030E-03  1.3332E-02 -1.3201E-03
  1.9984E+02  7.2093E+00  7.2210E+00  6.7808E+00  6.4835E+00  5.4970E+00  1.6872E-03  1.3544E-02 -1.3282E-03
  2.2129E+02  7.9152E+00  7.9270E+00  7.4894E+00  7.1933E+00  6.2127E+00  1.7727E-03  1.3757E-02 -1.3363E-03
  2.4343E+02  8.6490E+00  8.6609E+00  8.2258E+00  7.9309E+00  6.9559E+00  1.8579E-03  1.3965E-02 -1.3440E-03
  2.6547E+02  9.3851E+00  9.3972E+00  8.9643E+00  8.6705E+00  7.7007E+00  1.9399E-03  1.4163E-02 -1.3512E-03
  2.8713E+02  1.0114E+01  1.0126E+01  9.6953E+00  9.4025E+00  8.4375E+00  2.0184E-03  1.4351E-02 -1.3578E-03
  3.0985E+02  1.0884E+01  1.0896E+01  1.0468E+01  1.0176E+01  9.2160E+00  2.0984E-03  1.4540E-02 -1.3644E-03
  3.3305E+02  1.1677E+01  1.1689E+01  1.1263E+01  1.0972E+01  1.0017E+01  2.1783E-03  1.4726E-02 -1.3708E-03
  3.5591E+02  1.2464E+01  1.2476E+01  1.2052E+01  1.1762E+01  1.0811E+01  2.2552E-03  1.4904E-02 -1.3768E-03
  3.7827E+02  1.3239E+01  1.3252E+01  1.2829E+01  1.2540E+01  1.1593E+01  2.3290E-03  1.5073E-02 -1.3824E-03
  4.0153E+02  1.4052E+01  1.4064E+01  1.3643E+01  1.3355E+01  1.2412E+01  2.4044E-03  1.5244E-02 -1.3879E-03
  4.2518E+02  1.4884E+01  1.4897E+01  1.4477E+01  1.4190E+01  1.3251E+01  2.4797E-03  1.5414E-02 -1.3933E-03
  4.4838E+02  1.5707E+01  1.5719E+01  1.5302E+01  1.5015E+01  1.4080E+01  2.5525E-03  1.5576E-02 -1.3984E-03
  4.7096E+02  1.6513E+01  1.6526E+01  1.6110E+01  1.5824E+01  1.4892E+01  2.6224E-03  1.5731E-02 -1.4032E-03
  4.9436E+02  1.7354E+01  1.7367E+01  1.6952E+01  1.6667E+01  1.5739E+01  2.6939E-03  1.5888E-02 -1.4080E-03
  5.1805E+02  1.8212E+01  1.8225E+01  1.7812E+01  1.7527E+01  1.6603E+01  2.7654E-03  1.6044E-02 -1.4126E-03
  5.4123E+02  1.9057E+01  1.9070E+01  1.8658E+01  1.8375E+01  1.7454E+01  2.8346E-03  1.6194E-02 -1.4171E-03
  5.6373E+02  1.9883E+01  1.9897E+01  1.9486E+01  1.9203E+01  1.8285E+01  2.9011E-03  1.6337E-02 -1.4212E-03
  5.8697E+02  2.0742E+01  2.0755E+01  2.0346E+01  2.0063E+01  1.9148E+01  2.9691E-03  1.6483E-02 -1.4254E-03
  6.1050E+02  2.1617E+01  2.1631E+01  2.1223E+01  2.0941E+01  2.0029E+01  3.0374E-03  1.6628E-02 -1.4295E-03
  6.3341E+02  2.2475E+01  2.2488E+01  2.2082E+01  2.1801E+01  2.0892E+01  3.1034E-03  1.6768E-02 -1.4334E-03
  6.5567E+02  2.3314E+01  2.3327E+01  2.2922E+01  2.2641E+01  2.1735E+01  3.1669E-03  1.6902E-02 -1.4370E-03
  6.7860E+02  2.4183E+01  2.4197E+01  2.3792E+01  2.3512E+01  2.2609E+01  3.2320E-03  1.7038E-02 -1.4407E-03
 -4.4618E+00  7.9011E-01  7.9908E-01  2.9407E-01  0.0000E+00  0.0000E+00  1.6477E-04  9.1320E-03 -1.1267E-03
 -4.1057E+00  7.7559E-01  7.8476E-01  2.8594E-01  0.0000E+00  0.0000E+00  2.2938E-04  9.4123E-03 -1.1438E-03
 -3.5271E+00  7.7771E-01  7.8704E-01  2.9269E-01  0.0000E+00  0.0000E+00  2.8069E-04  9.6235E-03 -1.1563E-03
 -2.2066E+00  8.0097E-01  8.1050E-01  3.2198E-01  0.0000E+00  0.0000E+00  3.5366E-04  9.9095E-03 -1.1728E-03
 -2.2066E+00  8.0097E-01  8.1050E-01  3.2198E-01  1.0102E-07  0.0000E+00  3.5366E-04  9.9095E-03 -1.1728E-03
 -6.0745E-01  8.4071E-01  8.5042E-01  3.6652E-01  4.8123E-02  0.0000E+00  4.1829E-04  1.0148E-02 -1.1861E-03
  1.4537E+00  8.9687E-01  9.0674E-01  4.2711E-01  1.1059E-01  0.0000E+00  4.8235E-04  1.0376E-02 -1.1985E-03
  3.6869E+00  9.6034E-01  9.7034E-01  4.9425E-01  1.7931E-01  0.0000E+00  5.3902E-04  1.0572E-02 -1.2088E-03
  6.2611E+00  1.0351E+00  1.0452E+00  5.7238E-01  2.5890E-01  0.0000E+00  5.9456E-04  1.0758E-02 -1.2186E-03
  9.4919E+00  1.1300E+00  1.1402E+00  6.7082E-01  3.5886E-01  0.0000E+00  6.5477E-04  1.0955E-02 -1.2286E-03
  1.2737E+01  1.2260E+00  1.2364E+00  7.6981E-01  4.5913E-01  0.0000E+00  7.0809E-04  1.1126E-02 -1.2371E-03
  1.6291E+01  1.3316E+00  1.3421E+00  8.7818E-01  5.6871E-01  0.0000E+00  7.6049E-04  1.1290E-02 -1.2452E-03
  1.9403E+01  1.4243E+00  1.4348E+00  9.7299E-01  6.6446E-01  0.0000E+00  8.0259E-04  1.1419E-02 -1.2515E-03
  3.1465E+01  1.7862E+00  1.7970E+00  1.3417E+00  1.0361E+00  0.0000E+00  9.4395E-04  1.1841E-02 -1.2714E-03
  3.1465E+01  1.7862E+00  1.7970E+00  1.3417E+00  1.0361E+00  3.5259E-08  9.4395E-04  1.1841E-02 -1.2714E-03
  3.4253E+01  1.8758E+00  1.8867E+00  1.4326E+00  1.1277E+00  1.0699E-01  9.7483E-04  1.1930E-02 -1.2755E-03
  4.3273E+01  2.1634E+00  2.1744E+00  1.7242E+00  1.4210E+00  4.0741E-01  1.0672E-03  1.2192E-02 -1.2872E-03
  5.3951E+01  2.5033E+00  2.5146E+00  2.0681E+00  1.7667E+00  7.6157E-01  1.1658E-03  1.2465E-02 -1.2992E-03
  6.4822E+01  2.8494E+00  2.8608E+00  2.4177E+00  2.1179E+00  1.1202E+00  1.2575E-03  1.2713E-02 -1.3097E-03
  7.6957E+01  3.2363E+00  3.2479E+00  2.8081E+00  2.5098E+00  1.5195E+00  1.3520E-03  1.2964E-02 -1.3201E-03
  8.7930E+01  3.5870E+00  3.5987E+00  3.1616E+00  2.8645E+00  1.8802E+00  1.4319E-03  1.3172E-02 -1.3285E-03
  1.0237E+02  4.0502E+00  4.0620E+00  3.6280E+00  3.3325E+00  2.3552E+00  1.5307E-03  1.3425E-02 -1.3385E-03
  1.1617E+02  4.4949E+00  4.5068E+00  4.0755E+00  3.7812E+00  2.8101E+00  1.6199E-03  1.3648E-02 -1.3472E-03
  1.2968E+02  4.9321E+00  4.9442E+00  4.5153E+00  4.2222E+00  3.2566E+00  1.7029E-03  1.3854E-02 -1.3550E-03
  1.4803E+02  5.5295E+00  5.5417E+00  5.1158E+00  4.8241E+00  3.8654E+00  1.8103E-03  1.4116E-02 -1.3647E-03
  1.6648E+02  6.1347E+00  6.1471E+00  5.7239E+00  5.4336E+00  4.4812E+00  1.9131E-03  1.4362E-02 -1.3736E-03
  1.8485E+02  6.7414E+00  6.7538E+00  6.3332E+00  6.0441E+00  5.0975E+00  2.0112E-03  1.4594E-02 -1.3817E-03
  2.0424E+02  7.3866E+00  7.3992E+00  6.9809E+00  6.6931E+00  5.7522E+00  2.1109E-03  1.4827E-02 -1.3897E-03
  2.2420E+02  8.0559E+00  8.0686E+00  7.6528E+00  7.3661E+00  6.4307E+00  2.2100E-03  1.5055E-02 -1.3974E-03
  2.4402E+02  8.7260E+00  8.7389E+00  8.3252E+00  8.0396E+00  7.1093E+00  2.3053E-03  1.5272E-02 -1.4045E-03
  2.6346E+02  9.3883E+00  9.4012E+00  8.9895E+00  8.7050E+00  7.7794E+00  2.3964E-03  1.5477E-02 -1.4111E-03
  2.8382E+02  1.0087E+01  1.0100E+01  9.6905E+00  9.4069E+00  8.4861E+00  2.4893E-03  1.5683E-02 -1.4176E-03
  3.0456E+02  1.0805E+01  1.0818E+01  1.0411E+01  1.0128E+01  9.2116E+00  2.5818E-03  1.5887E-02 -1.4239E-03
  3.2496E+02  1.1517E+01  1.1530E+01  1.1124E+01  1.0842E+01  9.9303E+00  2.6710E-03  1.6082E-02 -1.4298E-03
  3.4488E+02  1.2217E+01  1.2230E+01  1.1826E+01  1.1545E+01  1.0637E+01  2.7564E-03  1.6267E-02 -1.4353E-03
  3.6556E+02  1.2949E+01  1.2963E+01  1.2560E+01  1.2280E+01  1.1376E+01  2.8436E-03  1.6455E-02 -1.4408E-03
  3.8655E+02  1.3699E+01  1.3712E+01  1.3311E+01  1.3032E+01  1.2132E+01  2.9307E-03  1.6640E-02 -1.4461E-03
  4.0712E+02  1.4438E+01  1.4452E+01  1.4052E+01  1.3774E+01  1.2878E+01  3.0148E-03  1.6818E-02 -1.4511E-03
  4.2711E+02  1.5162E+01  1.5176E+01  1.4778E+01  1.4500E+01  1.3607E+01  3.0954E-03  1.6988E-02 -1.4558E-03
  4.4778E+02  1.5917E+01  1.5931E+01  1.5534E+01  1.5257E+01  1.4368E+01  3.1779E-03  1.7160E-02 -1.4604E-03
  4.6868E+02  1.6685E+01  1.6699E+01  1.6304E+01  1.6027E+01  1.5141E+01  3.2603E-03  1.7331E-02 -1.4650E-03
  4.8911E+02  1.7441E+01  1.7455E+01  1.7061E+01  1.6786E+01  1.5903E+01  3.3401E-03  1.7495E-02 -1.4693E-03
  5.0891E+02  1.8180E+01  1.8194E+01  1.7801E+01  1.7526E+01  1.6646E+01  3.4166E-03  1.7652E-02 -1.4733E-03
  5.2933E+02  1.8946E+01  1.8960E+01  1.8569E+01  1.8294E+01  1.7418E+01  3.4950E-03  1.7811E-02 -1.4774E-03
  5.4999E+02  1.9727E+01  1.9741E+01  1.9351E+01  1.9077E+01  1.8204E+01  3.5735E-03  1.7970E-02 -1.4813E-03
  5.7008E+02  2.0491E+01  2.0505E+01  2.0116E+01  1.9843E+01  1.8972E+01  3.6493E-03  1.8123E-02 -1.4851E-03
  5.8957E+02  2.1237E+01  2.1252E+01  2.0864E+01  2.0591E+01  1.9723E+01  3.7224E-03  1.8270E-02 -1.4886E-03
  6.0962E+02  2.2010E+01  2.2025E+01  2.1638E+01  2.1366E+01  2.0501E+01  3.7972E-03  1.8419E-02 -1.4922E-03
 -3.6966E+00  6.7852E-01  6.8944E-01  2.5231E-01  0.0000E+00  0.0000E+00  3.2330E-04  1.1242E-02 -1.2936E-03
 -3.2678E+00  6.7256E-01  6.8372E-01  2.5183E-01  0.0000E+00  0.0000E+00  4.3333E-04  1.1602E-02 -1.3122E-03
 -2.6557E+00  6.7971E-01  6.9105E-01  2.6295E-01  0.0000E+00  0.0000E+00  5.2009E-04  1.1874E-02 -1.3258E-03
 -1.3467E+00  7.0716E-01  7.1874E-01  2.9556E-01  0.0000E+00  0.0000E+00  6.4265E-04  1.2244E-02 -1.3436E-03
 -1.3467E+00  7.0716E-01  7.1874E-01  2.9556E-01  1.0356E-07  0.0000E+00  6.4265E-04  1.2244E-02 -1.3436E-03
  1.6629E-01  7.4749E-01  7.5926E-01  3.3998E-01  4.7983E-02  0.0000E+00  7.5027E-04  1.2552E-02 -1.3579E-03
  2.0632E+00  8.0124E-01  8.1319E-01  3.9751E-01  1.0731E-01  0.0000E+00  8.5641E-04  1.2848E-02 -1.3711E-03
  4.0754E+00  8.5995E-01  8.7206E-01  4.5936E-01  1.7066E-01  0.0000E+00  9.4988E-04  1.3101E-02 -1.3822E-03
  6.3558E+00  9.2752E-01  9.3977E-01  5.2983E-01  2.4254E-01  0.0000E+00  1.0412E-03  1.3343E-02 -1.3924E-03
  9.1738E+00  1.0118E+00  1.0242E+00  6.1709E-01  3.3124E-01  0.0000E+00  1.1397E-03  1.3599E-02 -1.4030E-03
  1.1967E+01  1.0958E+00  1.1083E+00  7.0361E-01  4.1898E-01  0.0000E+00  1.2268E-03  1.3821E-02 -1.4120E-03
  1.4990E+01  1.1870E+00  1.1997E+00  7.9720E-01  5.1373E-01  0.0000E+00  1.3120E-03  1.4034E-02 -1.4204E-03
  1.7611E+01  1.2663E+00  1.2791E+00  8.7834E-01  5.9577E-01  0.0000E+00  1.3803E-03  1.4203E-02 -1.4270E-03
  2.7601E+01  1.5711E+00  1.5842E+00  1.1889E+00  9.0917E-01  0.0000E+00  1.6087E-03  1.4753E-02 -1.4476E-03
  2.7601E+01  1.5711E+00  1.5842E+00  1.1889E+00  9.0917E-01  2.9502E-08  1.6087E-03  1.4753E-02 -1.4476E-03
  2.9874E+01  1.6456E+00  1.6588E+00  1.2646E+00  9.8541E-01  8.9440E-02  1.6584E-03  1.4869E-02 -1.4518E-03
  3.7160E+01  1.8828E+00  1.8962E+00  1.5051E+00  1.2277E+00  3.3842E-01  1.8065E-03  1.5212E-02 -1.4638E-03
  4.5672E+01  2.1599E+00  2.1735E+00  1.7856E+00  1.5098E+00  6.2849E-01  1.9640E-03  1.5569E-02 -1.4760E-03
  5.4231E+01  2.4391E+00  2.4527E+00  2.0677E+00  1.7934E+00  9.1904E-01  2.1098E-03  1.5894E-02 -1.4866E-03
  6.3679E+01  2.7481E+00  2.7620E+00  2.3797E+00  2.1068E+00  1.2393E+00  2.2597E-03  1.6222E-02 -1.4970E-03
  7.2139E+01  3.0259E+00  3.0399E+00  2.6598E+00  2.3882E+00  1.5263E+00  2.3861E-03  1.6494E-02 -1.5054E-03
  8.3165E+01  3.3898E+00  3.4040E+00  3.0265E+00  2.7563E+00  1.9009E+00  2.5418E-03  1.6826E-02 -1.5153E-03
  9.3605E+01  3.7364E+00  3.7507E+00  3.3754E+00  3.1065E+00  2.2568E+00  2.6819E-03  1.7120E-02 -1.5239E-03
  1.0374E+02  4.0749E+00  4.0893E+00  3.7160E+00  3.4482E+00  2.6037E+00  2.8121E-03  1.7390E-02 -1.5315E-03
  1.1738E+02  4.5338E+00  4.5484E+00  4.1776E+00  3.9111E+00  3.0730E+00  2.9799E-03  1.7734E-02 -1.5409E-03
  1.3098E+02  4.9953E+00  5.0101E+00  4.6415E+00  4.3763E+00  3.5441E+00  3.1402E-03  1.8058E-02 -1.5494E-03
  1.4440E+02  5.4546E+00  5.4695E+00  5.1030E+00  4.8390E+00  4.0122E+00  3.2926E-03  1.8363E-02 -1.5572E-03
  1.5846E+02  5.9399E+00  5.9549E+00  5.5904E+00  5.3276E+00  4.5060E+00  3.4471E-03  1.8669E-02 -1.5648E-03
  1.7282E+02  6.4402E+00  6.4553E+00  6.0928E+00  5.8310E+00  5.0146E+00  3.6003E-03  1.8969E-02 -1.5720E-03
  1.8698E+02  6.9379E+00  6.9532E+00  6.5925E+00  6.3317E+00  5.5201E+00  3.7474E-03  1.9255E-02 -1.5787E-03
  2.0078E+02  7.4272E+00  7.4427E+00  7.0835E+00  6.8238E+00  6.0165E+00  3.8875E-03  1.9525E-02 -1.5848E-03
  2.1513E+02  7.9408E+00  7.9563E+00  7.5988E+00  7.3400E+00  6.5371E+00  4.0302E-03  1.9798E-02 -1.5908E-03
  2.2967E+02  8.4657E+00  8.4813E+00  8.1254E+00  7.8675E+00  7.0688E+00  4.1720E-03  2.0067E-02 -1.5965E-03
  2.4389E+02  8.9834E+00  8.9991E+00  8.6446E+00  8.3876E+00  7.5929E+00  4.3083E-03  2.0323E-02 -1.6019E-03
  2.5769E+02  9.4903E+00  9.5062E+00  9.1531E+00  8.8968E+00  8.1059E+00  4.4387E-03  2.0567E-02 -1.6068E-03
  2.7195E+02  1.0018E+01  1.0034E+01  9.6826E+00  9.4272E+00  8.6399E+00  4.5716E-03  2.0814E-02 -1.6117E-03
  2.8634E+02  1.0556E+01  1.0572E+01  1.0222E+01  9.9673E+00  9.1836E+00  4.7040E-03  2.1059E-02 -1.6164E-03
  3.0037E+02  1.1085E+01  1.1101E+01  1.0752E+01  1.0498E+01  9.7177E+00  4.8317E-03  2.1294E-02 -1.6208E-03
  3.1394E+02  1.1600E+01  1.1617E+01  1.1269E+01  1.1016E+01  1.0238E+01  4.9539E-03  2.1518E-02 -1.6249E-03
  3.2792E+02  1.2136E+01  1.2152E+01  1.1805E+01  1.1553E+01  1.0779E+01  5.0786E-03  2.1745E-02 -1.6290E-03
  3.4199E+02  1.2678E+01  1.2695E+01  1.2349E+01  1.2097E+01  1.1327E+01  5.2032E-03  2.1970E-02 -1.6329E-03
  3.5567E+02  1.3211E+01  1.3227E+01  1.2883E+01  1.2632E+01  1.1864E+01  5.3234E-03  2.2187E-02 -1.6366E-03
  3.6888E+02  1.3729E+01  1.3746E+01  1.3402E+01  1.3151E+01  1.2386E+01  5.4387E-03  2.2394E-02 -1.6400E-03
  3.8246E+02  1.4265E+01  1.4282E+01  1.3939E+01  1.3689E+01  1.2927E+01  5.5565E-03  2.2605E-02 -1.6434E-03
  3.9613E+02  1.4809E+01  1.4826E+01  1.4484E+01  1.4235E+01  1.3476E+01  5.6744E-03  2.2815E-02 -1.6467E-03
  4.0938E+02  1.5340E+01  1.5357E+01  1.5016E+01  1.4767E+01  1.4011E+01  5.7882E-03  2.3017E-02 -1.6499E-03
  4.2218E+02  1.5857E+01  1.5874E+01  1.5534E+01  1.5286E+01  1.4532E+01  5.8976E-03  2.3210E-02 -1.6528E-03
  4.3531E+02  1.6391E+01  1.6408E+01  1.6069E+01  1.5821E+01  1.5070E+01  6.0094E-03  2.3407E-02 -1.6557E-03
 -3.1031E+00  5.8213E-01  5.9536E-01  2.1613E-01  0.0000E+00  0.0000E+00  6.5382E-04  1.3886E-02 -1.4840E-03
 -2.6136E+00  5.8295E-01  5.9645E-01  2.2160E-01  0.0000E+00  0.0000E+00  8.4094E-04  1.4356E-02 -1.5036E-03
 -1.9798E+00  5.9378E-01  6.0748E-01  2.3580E-01  0.0000E+00  0.0000E+00  9.8730E-04  1.4712E-02 -1.5178E-03
 -6.9903E-01  6.2371E-01  6.3768E-01  2.7010E-01  0.0000E+00  0.0000E+00  1.1925E-03  1.5195E-02 -1.5363E-03
 -6.9903E-01  6.2371E-01  6.3768E-01  2.7010E-01  1.0279E-07  0.0000E+00  1.1925E-03  1.5195E-02 -1.5363E-03
  7.1909E-01  6.6340E-01  6.7759E-01  3.1324E-01  4.6614E-02  0.0000E+00  1.3710E-03  1.5601E-02 -1.5509E-03
  2.4494E+00  7.1386E-01  7.2825E-01  3.6689E-01  1.0197E-01  0.0000E+00  1.5460E-03  1.5989E-02 -1.5643E-03
  4.2462E+00  7.6738E-01  7.8195E-01  4.2306E-01  1.5956E-01  0.0000E+00  1.6993E-03  1.6322E-02 -1.5755E-03
  6.2480E+00  8.2771E-01  8.4243E-01  4.8582E-01  2.2365E-01  0.0000E+00  1.8483E-03  1.6641E-02 -1.5858E-03
  8.6830E+00  9.0166E-01  9.1655E-01  5.6228E-01  3.0148E-01  0.0000E+00  2.0086E-03  1.6978E-02 -1.5963E-03
  1.1063E+01  9.7432E-01  9.8936E-01  6.3706E-01  3.7742E-01  0.0000E+00  2.1496E-03  1.7270E-02 -1.6051E-03
  1.3608E+01  1.0523E+00  1.0675E+00  7.1704E-01  4.5849E-01  0.0000E+00  2.2872E-03  1.7552E-02 -1.6134E-03
  1.5794E+01  1.1195E+00  1.1348E+00  7.8576E-01  5.2806E-01  0.0000E+00  2.3973E-03  1.7775E-02 -1.6198E-03
  2.3976E+01  1.3736E+00  1.3892E+00  1.0447E+00  7.8965E-01  0.0000E+00  2.7631E-03  1.8502E-02 -1.6396E-03
  2.3976E+01  1.3736E+00  1.3892E+00  1.0447E+00  7.8965E-01  2.4437E-08  2.7631E-03  1.8502E-02 -1.6396E-03
  2.5806E+01  1.4349E+00  1.4506E+00  1.1069E+00  8.5246E-01  7.4021E-02  2.8421E-03  1.8656E-02 -1.6436E-03
  3.1620E+01  1.6285E+00  1.6444E+00  1.3033E+00  1.0504E+00  2.7830E-01  3.0773E-03  1.9110E-02 -1.6550E-03
  3.8316E+01  1.8520E+00  1.8681E+00  1.5296E+00  1.2783E+00  5.1343E-01  3.3261E-03  1.9583E-02 -1.6663E-03
  4.4963E+01  2.0746E+00  2.0909E+00  1.7547E+00  1.5048E+00  7.4636E-01  3.5555E-03  2.0013E-02 -1.6761E-03
  5.2214E+01  2.3187E+00  2.3352E+00  2.0012E+00  1.7527E+00  1.0006E+00  3.7903E-03  2.0448E-02 -1.6856E-03
  5.8640E+01  2.5362E+00  2.5529E+00  2.2206E+00  1.9733E+00  1.2263E+00  3.9877E-03  2.0810E-02 -1.6931E-03
  6.6930E+01  2.8187E+00  2.8356E+00  2.5054E+00  2.2594E+00  1.5185E+00  4.2301E-03  2.1250E-02 -1.7019E-03
  7.4700E+01  3.0856E+00  3.1026E+00  2.7742E+00  2.5294E+00  1.7937E+00  4.4473E-03  2.1640E-02 -1.7094E-03
  8.2178E+01  3.3443E+00  3.3614E+00  3.0347E+00  2.7909E+00  2.0599E+00  4.6487E-03  2.1999E-02 -1.7160E-03
  9.2150E+01  3.6924E+00  3.7097E+00  3.3850E+00  3.1425E+00  2.4174E+00  4.9073E-03  2.2455E-02 -1.7240E-03
  1.0200E+02  4.0397E+00  4.0572E+00  3.7342E+00  3.4929E+00  2.7732E+00  5.1535E-03  2.2886E-02 -1.7312E-03
  1.1163E+02  4.3827E+00  4.4004E+00  4.0790E+00  3.8389E+00  3.1241E+00  5.3868E-03  2.3291E-02 -1.7376E-03
  1.2163E+02  4.7427E+00  4.7605E+00  4.4408E+00  4.2017E+00  3.4918E+00  5.6227E-03  2.3698E-02 -1.7438E-03
  1.3176E+02  5.1113E+00  5.1293E+00  4.8111E+00  4.5731E+00  3.8678E+00  5.8559E-03  2.4097E-02 -1.7496E-03
  1.4168E+02  5.4758E+00  5.4939E+00  5.1771E+00  4.9400E+00  4.2391E+00  6.0791E-03  2.4477E-02 -1.7548E-03
  1.5127E+02  5.8320E+00  5.8502E+00  5.5347E+00  5.2986E+00  4.6017E+00  6.2913E-03  2.4836E-02 -1.7596E-03
  1.6118E+02  6.2037E+00  6.2220E+00  5.9078E+00  5.6726E+00  4.9797E+00  6.5067E-03  2.5198E-02 -1.7642E-03
  1.7116E+02  6.5816E+00  6.6001E+00  6.2871E+00  6.0527E+00  5.3637E+00  6.7203E-03  2.5556E-02 -1.7685E-03
  1.8085E+02  6.9523E+00  6.9710E+00  6.6591E+00  6.4256E+00  5.7402E+00  6.9252E-03  2.5897E-02 -1.7724E-03
  1.9021E+02  7.3137E+00  7.3324E+00  7.0216E+00  6.7889E+00  6.1069E+00  7.1208E-03  2.6222E-02 -1.7760E-03
  1.9981E+02  7.6883E+00  7.7072E+00  7.3974E+00  7.1654E+00  6.4869E+00  7.3196E-03  2.6550E-02 -1.7794E-03
  2.0946E+02  8.0681E+00  8.0871E+00  7.7784E+00  7.5471E+00  6.8719E+00  7.5174E-03  2.6876E-02 -1.7827E-03
  2.1881E+02  8.4397E+00  8.4588E+00  8.1511E+00  7.9205E+00  7.2484E+00  7.7076E-03  2.7187E-02 -1.7857E-03
