 # Mon Nov 10 19:07:55 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   11.
 # distance(t),tolerance(T) =   9.98479  9.67742652
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1631E-03  2.0395E-03  2.2547E-02  1.0751E-05  2.6385E-05  7.0829E-06  2.0281E-03  2.2530E-02  3.7536E-07 -1.1838E-07 -3.6015E-08
  1.0110E-03  1.8803E-03  2.1025E-02  1.0090E-05  2.4686E-05  6.7922E-06  1.8696E-03  2.1010E-02  3.3835E-07 -1.1057E-07 -3.4711E-08
  8.8091E-04  1.7348E-03  1.9617E-02  9.4608E-06  2.3095E-05  6.4950E-06  1.7248E-03  1.9603E-02  3.0536E-07 -1.0321E-07 -3.3285E-08
  7.7154E-04  1.6043E-03  1.8339E-02  8.8759E-06  2.1635E-05  6.2022E-06  1.5949E-03  1.8326E-02  2.7645E-07 -9.6424E-08 -3.1817E-08
  6.8232E-04  1.4909E-03  1.7216E-02  8.3515E-06  2.0340E-05  5.9266E-06  1.4820E-03  1.7203E-02  2.5190E-07 -9.0386E-08 -3.0394E-08
  6.0860E-04  1.3918E-03  1.6224E-02  7.8819E-06  1.9189E-05  5.6705E-06  1.3835E-03  1.6212E-02  2.3089E-07 -8.5013E-08 -2.9046E-08
  5.4389E-04  1.2998E-03  1.5293E-02  7.4350E-06  1.8101E-05  5.4184E-06  1.2919E-03  1.5281E-02  2.1176E-07 -7.9928E-08 -2.7699E-08
  4.8774E-04  1.2156E-03  1.4432E-02  7.0181E-06  1.7092E-05  5.1765E-06  1.2082E-03  1.4422E-02  1.9459E-07 -7.5209E-08 -2.6394E-08
  4.4045E-04  1.1410E-03  1.3663E-02  6.6423E-06  1.6186E-05  4.9530E-06  1.1340E-03  1.3653E-02  1.7966E-07 -7.0972E-08 -2.5179E-08
  4.0058E-04  1.0751E-03  1.2977E-02  6.3046E-06  1.5374E-05  4.7478E-06  1.0685E-03  1.2967E-02  1.6668E-07 -6.7181E-08 -2.4057E-08
  3.6457E-04  1.0128E-03  1.2322E-02  5.9809E-06  1.4598E-05  4.5473E-06  1.0065E-03  1.2313E-02  1.5461E-07 -6.3559E-08 -2.2957E-08
  3.3270E-04  9.5512E-04  1.1711E-02  5.6776E-06  1.3872E-05  4.3560E-06  9.4914E-04  1.1703E-02  1.4362E-07 -6.0176E-08 -2.1905E-08
  3.0535E-04  9.0345E-04  1.1159E-02  5.4026E-06  1.3214E-05  4.1798E-06  8.9776E-04  1.1151E-02  1.3393E-07 -5.7118E-08 -2.0935E-08
  2.8181E-04  8.5721E-04  1.0661E-02  5.1541E-06  1.2621E-05  4.0183E-06  8.5178E-04  1.0654E-02  1.2538E-07 -5.4360E-08 -2.0044E-08
  2.6013E-04  8.1299E-04  1.0181E-02  4.9144E-06  1.2048E-05  3.8606E-06  8.0782E-04  1.0174E-02  1.1732E-07 -5.1705E-08 -1.9174E-08
  2.4057E-04  7.7160E-04  9.7291E-03  4.6883E-06  1.1508E-05  3.7099E-06  7.6667E-04  9.7224E-03  1.0988E-07 -4.9204E-08 -1.8342E-08
  2.2353E-04  7.3419E-04  9.3173E-03  4.4823E-06  1.1016E-05  3.5711E-06  7.2948E-04  9.3109E-03  1.0324E-07 -4.6931E-08 -1.7576E-08
  2.0864E-04  7.0041E-04  8.9428E-03  4.2951E-06  1.0568E-05  3.4436E-06  6.9589E-04  8.9366E-03  9.7329E-08 -4.4867E-08 -1.6872E-08
  1.9469E-04  6.6779E-04  8.5788E-03  4.1133E-06  1.0133E-05  3.3187E-06  6.6346E-04  8.5729E-03  9.1684E-08 -4.2864E-08 -1.6183E-08
  1.8202E-04  6.3714E-04  8.2344E-03  3.9414E-06  9.7217E-06  3.1995E-06  6.3300E-04  8.2288E-03  8.6451E-08 -4.0974E-08 -1.5526E-08
  1.7072E-04  6.0907E-04  7.9171E-03  3.7834E-06  9.3426E-06  3.0889E-06  6.0509E-04  7.9117E-03  8.1710E-08 -3.9236E-08 -1.4917E-08
  1.6081E-04  5.8365E-04  7.6278E-03  3.6395E-06  8.9971E-06  2.9875E-06  5.7982E-04  7.6226E-03  7.7470E-08 -3.7656E-08 -1.4359E-08
  1.5139E-04  5.5889E-04  7.3446E-03  3.4990E-06  8.6590E-06  2.8876E-06  5.5522E-04  7.3396E-03  7.3383E-08 -3.6112E-08 -1.3810E-08
  4.0038E-02  1.2023E-02  1.1323E-01  5.9817E-06  0.0000E+00  0.0000E+00  1.2015E-02  1.1319E-01  3.5118E-06  0.0000E+00  0.0000E+00
  3.1887E-02  1.0380E-02  1.0025E-01  5.9393E-06  0.0000E+00  0.0000E+00  1.0371E-02  1.0021E-01  2.8095E-06  0.0000E+00  0.0000E+00
  2.6868E-02  9.3147E-03  9.1616E-02  6.6568E-06  0.0000E+00  0.0000E+00  9.3057E-03  9.1581E-02  2.3881E-06  0.0000E+00  0.0000E+00
  2.1318E-02  8.0715E-03  8.1300E-02  7.9835E-06  0.0000E+00  0.0000E+00  8.0614E-03  8.1268E-02  1.9303E-06  0.0000E+00  0.0000E+00
  2.0612E-02  7.9879E-03  8.0608E-02  7.8710E-06  6.1445E-05  0.0000E+00  7.9780E-03  8.0577E-02  1.9062E-06 -1.6278E-13  0.0000E+00
  1.7149E-02  7.1392E-03  7.3388E-02  7.0096E-06  5.7533E-05  0.0000E+00  7.1302E-03  7.3361E-02  1.6138E-06 -5.6642E-08  0.0000E+00
  1.4308E-02  6.4126E-03  6.7069E-02  7.9947E-06  5.4255E-05  0.0000E+00  6.4029E-03  6.7043E-02  1.3787E-06 -9.1256E-08  0.0000E+00
  1.2257E-02  5.8565E-03  6.2145E-02  8.6746E-06  5.1603E-05  0.0000E+00  5.8461E-03  6.2120E-02  1.2082E-06 -1.1133E-07  0.0000E+00
  1.0582E-02  5.3764E-03  5.7828E-02  9.1772E-06  4.9177E-05  0.0000E+00  5.3657E-03  5.7804E-02  1.0678E-06 -1.2419E-07  0.0000E+00
  9.0669E-03  4.9174E-03  5.3635E-02  9.5587E-06  4.6707E-05  0.0000E+00  4.9064E-03  5.3612E-02  9.3947E-07 -1.3264E-07  0.0000E+00
  7.9360E-03  4.5554E-03  5.0281E-02  9.7756E-06  4.4638E-05  0.0000E+00  4.5443E-03  5.0258E-02  8.4242E-07 -1.3669E-07  0.0000E+00
  6.9886E-03  4.2359E-03  4.7282E-02  9.8919E-06  4.2706E-05  0.0000E+00  4.2248E-03  4.7260E-02  7.5997E-07 -1.3830E-07  0.0000E+00
  6.3230E-03  4.0012E-03  4.5054E-02  9.9286E-06  4.1219E-05  0.0000E+00  3.9901E-03  4.5033E-02  7.0126E-07 -1.3837E-07  0.0000E+00
  4.5788E-03  3.3336E-03  3.8590E-02  9.7709E-06  3.6629E-05  0.0000E+00  3.3229E-03  3.8572E-02  5.4318E-07 -1.3338E-07  0.0000E+00
  4.5221E-03  3.3208E-03  3.8465E-02  9.7265E-06  3.6499E-05  4.2392E-06  3.3100E-03  3.8447E-02  5.4059E-07 -1.3286E-07 -1.2698E-15
  4.2376E-03  3.2012E-03  3.7288E-02  9.3203E-06  3.5623E-05  4.4663E-06  3.1909E-03  3.7270E-02  5.1370E-07 -1.3130E-07 -3.7396E-09
  3.4774E-03  2.8697E-03  3.3974E-02  9.0931E-06  3.3053E-05  4.8953E-06  2.8597E-03  3.3958E-02  4.4141E-07 -1.2551E-07 -1.1248E-08
  2.8394E-03  2.5655E-03  3.0879E-02  8.7302E-06  3.0529E-05  5.1488E-06  2.5560E-03  3.0864E-02  3.7821E-07 -1.1857E-07 -1.6529E-08
  2.3686E-03  2.3207E-03  2.8345E-02  8.3473E-06  2.8374E-05  5.2463E-06  2.3116E-03  2.8331E-02  3.2960E-07 -1.1186E-07 -1.9637E-08
  1.9777E-03  2.0999E-03  2.6023E-02  7.9291E-06  2.6329E-05  5.2481E-06  2.0913E-03  2.6010E-02  2.8754E-07 -1.0495E-07 -2.1573E-08
  1.7060E-03  1.9345E-03  2.4257E-02  7.5688E-06  2.4731E-05  5.1935E-06  1.9263E-03  2.4245E-02  2.5717E-07 -9.9248E-08 -2.2490E-08
  1.4304E-03  1.7534E-03  2.2296E-02  7.1258E-06  2.2911E-05  5.0754E-06  1.7457E-03  2.2285E-02  2.2510E-07 -9.2483E-08 -2.2962E-08
  1.2266E-03  1.6087E-03  2.0708E-02  6.7356E-06  2.1404E-05  4.9366E-06  1.6015E-03  2.0698E-02  2.0039E-07 -8.6698E-08 -2.2950E-08
  1.0674E-03  1.4877E-03  1.9362E-02  6.3834E-06  2.0104E-05  4.7890E-06  1.4808E-03  1.9352E-02  1.8034E-07 -8.1596E-08 -2.2676E-08
  8.9767E-04  1.3486E-03  1.7794E-02  5.9490E-06  1.8565E-05  4.5822E-06  1.3422E-03  1.7785E-02  1.5807E-07 -7.5438E-08 -2.2058E-08
  7.6495E-04  1.2309E-03  1.6447E-02  5.5565E-06  1.7223E-05  4.3758E-06  1.2249E-03  1.6439E-02  1.3986E-07 -6.9983E-08 -2.1289E-08
  6.6027E-04  1.1308E-03  1.5288E-02  5.2049E-06  1.6053E-05  4.1771E-06  1.1253E-03  1.5280E-02  1.2488E-07 -6.5174E-08 -2.0458E-08
  5.7141E-04  1.0397E-03  1.4219E-02  4.8703E-06  1.4963E-05  3.9770E-06  1.0345E-03  1.4211E-02  1.1164E-07 -6.0656E-08 -1.9560E-08
  4.9723E-04  9.5832E-04  1.3251E-02  4.5595E-06  1.3968E-05  3.7826E-06  9.5345E-04  1.3244E-02  1.0015E-07 -5.6508E-08 -1.8644E-08
  4.3714E-04  8.8782E-04  1.2403E-02  4.2812E-06  1.3090E-05  3.6016E-06  8.8325E-04  1.2397E-02  9.0477E-08 -5.2829E-08 -1.7763E-08
  3.8779E-04  8.2643E-04  1.1657E-02  4.0324E-06  1.2313E-05  3.4350E-06  8.2213E-04  1.1651E-02  8.2258E-08 -4.9565E-08 -1.6933E-08
  3.4475E-04  7.6956E-04  1.0958E-02  3.7961E-06  1.1582E-05  3.2722E-06  7.6551E-04  1.0953E-02  7.4834E-08 -4.6485E-08 -1.6108E-08
  3.0761E-04  7.1771E-04  1.0315E-02  3.5762E-06  1.0906E-05  3.1173E-06  7.1390E-04  1.0310E-02  6.8222E-08 -4.3635E-08 -1.5312E-08
  2.7651E-04  6.7191E-04  9.7410E-03  3.3784E-06  1.0301E-05  2.9751E-06  6.6831E-04  9.7363E-03  6.2513E-08 -4.1084E-08 -1.4574E-08
  2.5043E-04  6.3151E-04  9.2301E-03  3.2012E-06  9.7614E-06  2.8453E-06  6.2811E-04  9.2256E-03  5.7583E-08 -3.8806E-08 -1.3895E-08
  2.2699E-04  5.9343E-04  8.7441E-03  3.0318E-06  9.2472E-06  2.7192E-06  5.9020E-04  8.7399E-03  5.3030E-08 -3.6635E-08 -1.3231E-08
  2.0635E-04  5.5828E-04  8.2916E-03  2.8735E-06  8.7678E-06  2.5996E-06  5.5522E-04  8.2876E-03  4.8913E-08 -3.4612E-08 -1.2598E-08
  1.8871E-04  5.2687E-04  7.8838E-03  2.7304E-06  8.3351E-06  2.4900E-06  5.2396E-04  7.8800E-03  4.5304E-08 -3.2788E-08 -1.2016E-08
  1.7360E-04  4.9881E-04  7.5167E-03  2.6015E-06  7.9455E-06  2.3900E-06  4.9605E-04  7.5131E-03  4.2141E-08 -3.1146E-08 -1.1483E-08
  1.5974E-04  4.7205E-04  7.1638E-03  2.4775E-06  7.5709E-06  2.2927E-06  4.6942E-04  7.1604E-03  3.9175E-08 -2.9569E-08 -1.0964E-08
  1.4729E-04  4.4706E-04  6.8317E-03  2.3609E-06  7.2183E-06  2.2003E-06  4.4455E-04  6.8285E-03  3.6452E-08 -2.8087E-08 -1.0469E-08
  1.3648E-04  4.2452E-04  6.5300E-03  2.2550E-06  6.8981E-06  2.1155E-06  4.2213E-04  6.5269E-03  3.4040E-08 -2.6742E-08 -1.0014E-08
  1.2707E-04  4.0421E-04  6.2562E-03  2.1591E-06  6.6075E-06  2.0379E-06  4.0192E-04  6.2532E-03  3.1901E-08 -2.5523E-08 -9.5970E-09
  1.1829E-04  3.8463E-04  5.9905E-03  2.0662E-06  6.3258E-06  1.9622E-06  3.8244E-04  5.9877E-03  2.9870E-08 -2.4343E-08 -9.1895E-09
  1.1034E-04  3.6628E-04  5.7397E-03  1.9788E-06  6.0600E-06  1.8903E-06  3.6418E-04  5.7370E-03  2.7998E-08 -2.3230E-08 -8.8017E-09
  1.0328E-04  3.4950E-04  5.5090E-03  1.8985E-06  5.8157E-06  1.8238E-06  3.4749E-04  5.5064E-03  2.6309E-08 -2.2209E-08 -8.4430E-09
  9.7100E-05  3.3434E-04  5.2991E-03  1.8258E-06  5.5936E-06  1.7630E-06  3.3240E-04  5.2966E-03  2.4808E-08 -2.1283E-08 -8.1147E-09
  9.1245E-05  3.1960E-04  5.0939E-03  1.7549E-06  5.3768E-06  1.7034E-06  3.1774E-04  5.0915E-03  2.3367E-08 -2.0379E-08 -7.7926E-09
  3.1904E-02  7.6551E-03  8.8249E-02  2.6507E-06  0.0000E+00  0.0000E+00  7.6505E-03  8.8229E-02  1.5995E-06  0.0000E+00  0.0000E+00
  2.5029E-02  6.5612E-03  7.7626E-02  1.7454E-06  0.0000E+00  0.0000E+00  6.5577E-03  7.7610E-02  1.2476E-06  0.0000E+00  0.0000E+00
  2.0858E-02  5.8572E-03  7.0610E-02  1.8852E-06  0.0000E+00  0.0000E+00  5.8538E-03  7.0595E-02  1.0407E-06  0.0000E+00  0.0000E+00
  1.6310E-02  5.0408E-03  6.2270E-02  2.5668E-06  0.0000E+00  0.0000E+00  5.0368E-03  6.2257E-02  8.2013E-07  0.0000E+00  0.0000E+00
  1.5750E-02  4.9860E-03  6.1710E-02  2.5183E-06  4.4758E-05  0.0000E+00  4.9820E-03  6.1697E-02  8.0941E-07 -9.9198E-14  0.0000E+00
  1.2956E-02  4.4323E-03  5.5912E-02  1.7090E-06  4.1239E-05  0.0000E+00  4.4294E-03  5.5901E-02  6.7112E-07 -3.4398E-08  0.0000E+00
  1.0693E-02  3.9612E-03  5.0863E-02  2.4164E-06  3.8396E-05  0.0000E+00  3.9576E-03  5.0852E-02  5.6209E-07 -5.5183E-08  0.0000E+00
  9.0773E-03  3.6023E-03  4.6945E-02  2.9424E-06  3.6164E-05  0.0000E+00  3.5983E-03  4.6935E-02  4.8433E-07 -6.7083E-08  0.0000E+00
  7.7692E-03  3.2940E-03  4.3524E-02  3.3623E-06  3.4173E-05  0.0000E+00  3.2896E-03  4.3514E-02  4.2124E-07 -7.4584E-08  0.0000E+00
  6.5977E-03  3.0003E-03  4.0215E-02  3.7159E-06  3.2192E-05  0.0000E+00  2.9956E-03  4.0205E-02  3.6445E-07 -7.9381E-08  0.0000E+00
  5.7305E-03  2.7696E-03  3.7578E-02  3.9508E-06  3.0565E-05  0.0000E+00  2.7648E-03  3.7568E-02  3.2211E-07 -8.1563E-08  0.0000E+00
  5.0099E-03  2.5668E-03  3.5228E-02  4.1170E-06  2.9072E-05  0.0000E+00  2.5619E-03  3.5218E-02  2.8661E-07 -8.2294E-08  0.0000E+00
  4.5070E-03  2.4183E-03  3.3487E-02  4.2117E-06  2.7936E-05  0.0000E+00  2.4133E-03  3.3478E-02  2.6161E-07 -8.2150E-08  0.0000E+00
  3.2050E-03  1.9982E-03  2.8463E-02  4.3315E-06  2.4502E-05  0.0000E+00  1.9932E-03  2.8455E-02  1.9567E-07 -7.8631E-08  0.0000E+00
  3.1639E-03  1.9901E-03  2.8366E-02  4.3094E-06  2.4412E-05  2.8256E-06  1.9851E-03  2.8358E-02  1.9466E-07 -7.8312E-08 -7.4940E-16
  2.9543E-03  1.9152E-03  2.7456E-02  4.0570E-06  2.3766E-05  2.9421E-06  1.9106E-03  2.7448E-02  1.8365E-07 -7.7285E-08 -2.2010E-09
  2.3983E-03  1.7085E-03  2.4902E-02  4.0414E-06  2.1895E-05  3.1519E-06  1.7039E-03  2.4894E-02  1.5444E-07 -7.3566E-08 -6.5924E-09
  1.9368E-03  1.5197E-03  2.2528E-02  3.9322E-06  2.0084E-05  3.2591E-06  1.5153E-03  2.2521E-02  1.2940E-07 -6.9202E-08 -9.6464E-09
  1.6000E-03  1.3686E-03  2.0593E-02  3.7920E-06  1.8557E-05  3.2811E-06  1.3643E-03  2.0587E-02  1.1051E-07 -6.5036E-08 -1.1416E-08
  1.3231E-03  1.2329E-03  1.8828E-02  3.6241E-06  1.7123E-05  3.2494E-06  1.2289E-03  1.8822E-02  9.4455E-08 -6.0790E-08 -1.2494E-08
  1.1324E-03  1.1316E-03  1.7491E-02  3.4717E-06  1.6011E-05  3.1924E-06  1.1278E-03  1.7486E-02  8.3049E-08 -5.7308E-08 -1.2985E-08
  9.4060E-04  1.0213E-03  1.6012E-02  3.2778E-06  1.4756E-05  3.0956E-06  1.0177E-03  1.6007E-02  7.1205E-08 -5.3203E-08 -1.3208E-08
  8.0011E-04  9.3350E-04  1.4819E-02  3.1030E-06  1.3725E-05  2.9923E-06  9.3009E-04  1.4815E-02  6.2232E-08 -4.9714E-08 -1.3158E-08
  6.9121E-04  8.6031E-04  1.3812E-02  2.9428E-06  1.2841E-05  2.8877E-06  8.5708E-04  1.3807E-02  5.5063E-08 -4.6651E-08 -1.2963E-08
  5.7612E-04  7.7656E-04  1.2643E-02  2.7429E-06  1.1801E-05  2.7462E-06  7.7356E-04  1.2639E-02  4.7228E-08 -4.2971E-08 -1.2563E-08
  4.8693E-04  7.0596E-04  1.1642E-02  2.5608E-06  1.0901E-05  2.6087E-06  7.0316E-04  1.1639E-02  4.0935E-08 -3.9727E-08 -1.2084E-08
  4.1717E-04  6.4621E-04  1.0785E-02  2.3969E-06  1.0121E-05  2.4789E-06  6.4361E-04  1.0781E-02  3.5845E-08 -3.6880E-08 -1.1575E-08
  3.5842E-04  5.9202E-04  9.9963E-03  2.2405E-06  9.3984E-06  2.3503E-06  5.8958E-04  9.9931E-03  3.1419E-08 -3.4216E-08 -1.1032E-08
  3.0975E-04  5.4375E-04  9.2856E-03  2.0951E-06  8.7425E-06  2.2268E-06  5.4148E-04  9.2826E-03  2.7637E-08 -3.1779E-08 -1.0484E-08
  2.7063E-04  5.0211E-04  8.6648E-03  1.9649E-06  8.1664E-06  2.1132E-06  4.9998E-04  8.6621E-03  2.4503E-08 -2.9626E-08 -9.9601E-09
  2.3870E-04  4.6597E-04  8.1202E-03  1.8485E-06  7.6590E-06  2.0095E-06  4.6397E-04  8.1177E-03  2.1879E-08 -2.7721E-08 -9.4694E-09
  2.1104E-04  4.3259E-04  7.6118E-03  1.7383E-06  7.1836E-06  1.9092E-06  4.3071E-04  7.6094E-03  1.9544E-08 -2.5931E-08 -8.9843E-09
  1.8733E-04  4.0226E-04  7.1449E-03  1.6360E-06  6.7460E-06  1.8144E-06  4.0049E-04  7.1426E-03  1.7493E-08 -2.4278E-08 -8.5183E-09
  1.6758E-04  3.7554E-04  6.7296E-03  1.5442E-06  6.3561E-06  1.7280E-06  3.7387E-04  6.7275E-03  1.5746E-08 -2.2803E-08 -8.0878E-09
  1.5112E-04  3.5204E-04  6.3610E-03  1.4623E-06  6.0095E-06  1.6498E-06  3.5046E-04  6.3590E-03  1.4259E-08 -2.1489E-08 -7.6934E-09
  1.3640E-04  3.2995E-04  6.0112E-03  1.3842E-06  5.6803E-06  1.5742E-06  3.2846E-04  6.0093E-03  1.2902E-08 -2.0241E-08 -7.3092E-09
  1.2351E-04  3.0961E-04  5.6863E-03  1.3116E-06  5.3745E-06  1.5030E-06  3.0820E-04  5.6846E-03  1.1692E-08 -1.9080E-08 -6.9440E-09
  1.1256E-04  2.9149E-04  5.3943E-03  1.2462E-06  5.0995E-06  1.4381E-06  2.9015E-04  5.3926E-03  1.0645E-08 -1.8036E-08 -6.6091E-09
  1.0321E-04  2.7534E-04  5.1320E-03  1.1875E-06  4.8526E-06  1.3792E-06  2.7406E-04  5.1304E-03  9.7379E-09 -1.7099E-08 -6.3034E-09
  9.4683E-05  2.5997E-04  4.8804E-03  1.1313E-06  4.6159E-06  1.3223E-06  2.5876E-04  4.8789E-03  8.8980E-09 -1.6200E-08 -6.0060E-09
  8.7050E-05  2.4565E-04  4.6443E-03  1.0787E-06  4.3939E-06  1.2684E-06  2.4449E-04  4.6428E-03  8.1364E-09 -1.5357E-08 -5.7234E-09
  8.0456E-05  2.3277E-04  4.4301E-03  1.0312E-06  4.1928E-06  1.2193E-06  2.3166E-04  4.4288E-03  7.4701E-09 -1.4594E-08 -5.4643E-09
  7.4739E-05  2.2119E-04  4.2362E-03  9.8841E-07  4.0109E-06  1.1746E-06  2.2013E-04  4.2349E-03  6.8860E-09 -1.3904E-08 -5.2274E-09
  6.9422E-05  2.1004E-04  4.0485E-03  9.4715E-07  3.8350E-06  1.1312E-06  2.0903E-04  4.0472E-03  6.3375E-09 -1.3237E-08 -4.9964E-09
  6.4631E-05  1.9962E-04  3.8715E-03  9.0852E-07  3.6695E-06  1.0902E-06  1.9865E-04  3.8703E-03  5.8384E-09 -1.2610E-08 -4.7771E-09
  6.0388E-05  1.9011E-04  3.7091E-03  8.7326E-07  3.5178E-06  1.0524E-06  1.8918E-04  3.7080E-03  5.3929E-09 -1.2035E-08 -4.5745E-09
  5.6691E-05  1.8153E-04  3.5616E-03  8.4149E-07  3.3803E-06  1.0181E-06  1.8063E-04  3.5605E-03  5.0017E-09 -1.1515E-08 -4.3896E-09
  5.3199E-05  1.7321E-04  3.4177E-03  8.1069E-07  3.2463E-06  9.8458E-07  1.7235E-04  3.4166E-03  4.6301E-09 -1.1008E-08 -4.2084E-09
  2.4824E-02  4.6159E-03  6.6815E-02  1.0763E-06  0.0000E+00  0.0000E+00  4.6137E-03  6.6807E-02  6.6871E-07  0.0000E+00  0.0000E+00
  1.9166E-02  3.9260E-03  5.8369E-02 -2.5784E-07  0.0000E+00  0.0000E+00  3.9252E-03  5.8363E-02  5.0231E-07  0.0000E+00  0.0000E+00
  1.5786E-02  3.4853E-03  5.2826E-02 -4.5999E-07  0.0000E+00  0.0000E+00  3.4848E-03  5.2821E-02  4.0695E-07  0.0000E+00  0.0000E+00
  1.2153E-02  2.9775E-03  4.6277E-02 -2.0082E-07  0.0000E+00  0.0000E+00  2.9769E-03  4.6273E-02  3.0792E-07  0.0000E+00  0.0000E+00
  1.1720E-02  2.9435E-03  4.5837E-02 -2.1301E-07  3.1580E-05  0.0000E+00  2.9429E-03  4.5833E-02  3.0367E-07 -5.7863E-14  0.0000E+00
  9.5261E-03  2.6017E-03  4.1316E-02 -9.2222E-07  2.8627E-05  0.0000E+00  2.6018E-03  4.1314E-02  2.4308E-07 -1.9987E-08  0.0000E+00
  7.7716E-03  2.3126E-03  3.7400E-02 -4.3174E-07  2.6306E-05  0.0000E+00  2.3124E-03  3.7397E-02  1.9662E-07 -3.1916E-08  0.0000E+00
  6.5330E-03  2.0936E-03  3.4376E-02 -3.8930E-08  2.4528E-05  0.0000E+00  2.0930E-03  3.4373E-02  1.6427E-07 -3.8649E-08  0.0000E+00
  5.5404E-03  1.9063E-03  3.1746E-02  2.9547E-07  2.2976E-05  0.0000E+00  1.9054E-03  3.1743E-02  1.3861E-07 -4.2815E-08  0.0000E+00
  4.6600E-03  1.7287E-03  2.9213E-02  5.9839E-07  2.1461E-05  0.0000E+00  1.7276E-03  2.9210E-02  1.1604E-07 -4.5397E-08  0.0000E+00
  4.0144E-03  1.5898E-03  2.7202E-02  8.1799E-07  2.0237E-05  0.0000E+00  1.5885E-03  2.7199E-02  9.9582E-08 -4.6495E-08  0.0000E+00
  3.4824E-03  1.4682E-03  2.5417E-02  9.9197E-07  1.9131E-05  0.0000E+00  1.4667E-03  2.5414E-02  8.6080E-08 -4.6767E-08  0.0000E+00
  3.1138E-03  1.3794E-03  2.4099E-02  1.1059E-06  1.8299E-05  0.0000E+00  1.3778E-03  2.4096E-02  7.6747E-08 -4.6574E-08  0.0000E+00
  2.1715E-03  1.1297E-03  2.0316E-02  1.3514E-06  1.5831E-05  0.0000E+00  1.1280E-03  2.0313E-02  5.2960E-08 -4.4239E-08  0.0000E+00
  2.1427E-03  1.1249E-03  2.0243E-02  1.3424E-06  1.5770E-05  1.8130E-06  1.1232E-03  2.0240E-02  5.2651E-08 -4.4051E-08 -4.2154E-16
  1.9930E-03  1.0806E-03  1.9561E-02  1.1942E-06  1.5313E-05  1.8652E-06  1.0791E-03  1.9558E-02  4.8802E-08 -4.3408E-08 -1.2361E-09
  1.5993E-03  9.5892E-04  1.7655E-02  1.2843E-06  1.4002E-05  1.9513E-06  9.5734E-04  1.7652E-02  3.8849E-08 -4.1131E-08 -3.6855E-09
  1.2765E-03  8.4842E-04  1.5892E-02  1.3111E-06  1.2752E-05  1.9817E-06  8.4685E-04  1.5889E-02  3.0627E-08 -3.8511E-08 -5.3677E-09
  1.0435E-03  7.6040E-04  1.4462E-02  1.3041E-06  1.1709E-05  1.9698E-06  7.5886E-04  1.4460E-02  2.4652E-08 -3.6043E-08 -6.3262E-09
  8.5392E-04  6.8179E-04  1.3164E-02  1.2754E-06  1.0741E-05  1.9300E-06  6.8030E-04  1.3162E-02  1.9760E-08 -3.3550E-08 -6.8950E-09
  7.2466E-04  6.2338E-04  1.2185E-02  1.2398E-06  9.9966E-06  1.8817E-06  6.2194E-04  1.2183E-02  1.6406E-08 -3.1522E-08 -7.1413E-09
  5.9593E-04  5.5998E-04  1.1107E-02  1.1866E-06  9.1632E-06  1.8099E-06  5.5862E-04  1.1105E-02  1.3050E-08 -2.9146E-08 -7.2347E-09
  5.0253E-04  5.0980E-04  1.0241E-02  1.1336E-06  8.4839E-06  1.7384E-06  5.0850E-04  1.0239E-02  1.0606E-08 -2.7138E-08 -7.1820E-09
  4.3074E-04  4.6811E-04  9.5118E-03  1.0823E-06  7.9056E-06  1.6687E-06  4.6688E-04  9.5102E-03  8.7239E-09 -2.5384E-08 -7.0526E-09
  3.5558E-04  4.2062E-04  8.6694E-03  1.0154E-06  7.2302E-06  1.5774E-06  4.1947E-04  8.6679E-03  6.7532E-09 -2.3288E-08 -6.8079E-09
  2.9790E-04  3.8076E-04  7.9519E-03  9.5260E-07  6.6492E-06  1.4908E-06  3.7969E-04  7.9505E-03  5.2444E-09 -2.1450E-08 -6.5237E-09
  2.5318E-04  3.4718E-04  7.3389E-03  8.9494E-07  6.1492E-06  1.4107E-06  3.4618E-04  7.3376E-03  4.0810E-09 -1.9844E-08 -6.2275E-09
  2.1585E-04  3.1684E-04  6.7778E-03  8.3920E-07  5.6887E-06  1.3324E-06  3.1590E-04  6.7766E-03  3.1175E-09 -1.8348E-08 -5.9151E-09
  1.8518E-04  2.8992E-04  6.2737E-03  7.8698E-07  5.2731E-06  1.2583E-06  2.8904E-04  6.2726E-03  2.3351E-09 -1.6985E-08 -5.6025E-09
  1.6073E-04  2.6679E-04  5.8351E-03  7.4002E-07  4.9100E-06  1.1910E-06  2.6596E-04  5.8340E-03  1.7209E-09 -1.5785E-08 -5.3061E-09
  1.4092E-04  2.4678E-04  5.4515E-03  6.9803E-07  4.5917E-06  1.1301E-06  2.4600E-04  5.4505E-03  1.2321E-09 -1.4728E-08 -5.0301E-09
  1.2388E-04  2.2836E-04  5.0945E-03  6.5828E-07  4.2950E-06  1.0718E-06  2.2763E-04  5.0936E-03  8.2139E-10 -1.3737E-08 -4.7587E-09
  1.0936E-04  2.1168E-04  4.7678E-03  6.2152E-07  4.0231E-06  1.0173E-06  2.1099E-04  4.7669E-03  4.8068E-10 -1.2825E-08 -4.4992E-09
