  2.5603E-02  8.9689E-03  8.6427E-02  1.2468E-05  0.0000E+00  0.0000E+00  8.9753E-03  8.6373E-02  3.6398E-07
  2.5603E-02  8.9689E-03  8.6427E-02  1.2468E-05  9.3228E-12  0.0000E+00  8.9753E-03  8.6373E-02  3.6398E-07
  2.0800E-02  7.9721E-03  7.8304E-02  1.3985E-05  3.4245E-06  0.0000E+00  7.9744E-03  7.8254E-02  3.1464E-07
  1.7076E-02  7.1353E-03  7.1342E-02  1.4944E-05  5.8045E-06  0.0000E+00  7.1346E-03  7.1295E-02  2.7441E-07
  1.4435E-02  6.4968E-03  6.5932E-02  1.5440E-05  7.3588E-06  0.0000E+00  6.4941E-03  6.5888E-02  2.4449E-07
  1.2310E-02  5.9474E-03  6.1202E-02  1.5676E-05  8.4849E-06  0.0000E+00  5.9432E-03  6.1161E-02  2.1932E-07
  1.0417E-02  5.4238E-03  5.6621E-02  1.5714E-05  9.3528E-06  0.0000E+00  5.4183E-03  5.6583E-02  1.9586E-07
  9.0237E-03  5.0121E-03  5.2967E-02  1.5604E-05  9.8810E-06  0.0000E+00  5.0058E-03  5.2931E-02  1.7780E-07
  7.8706E-03  4.6499E-03  4.9708E-02  1.5392E-05  1.0219E-05  0.0000E+00  4.6430E-03  4.9674E-02  1.6221E-07
  7.0688E-03  4.3845E-03  4.7293E-02  1.5166E-05  1.0390E-05  0.0000E+00  4.3772E-03  4.7260E-02  1.5096E-07
  5.0043E-03  3.6325E-03  4.0311E-02  1.4173E-05  1.0484E-05  0.0000E+00  3.6247E-03  4.0282E-02  1.2000E-07
  5.0043E-03  3.6325E-03  4.0311E-02  1.4173E-05  1.0484E-05  1.4803E-13  3.6247E-03  4.0282E-02  1.2000E-07
  4.6553E-03  3.4947E-03  3.9005E-02  1.3933E-05  1.0437E-05  4.3719E-07  3.4868E-03  3.8977E-02  1.1449E-07
  3.7684E-03  3.1212E-03  3.5424E-02  1.3176E-05  1.0191E-05  1.3365E-06  3.1133E-03  3.5399E-02  9.9793E-08
  3.0365E-03  2.7802E-03  3.2094E-02  1.2339E-05  9.8064E-06  1.9915E-06  2.7725E-03  3.2072E-02  8.6729E-08
  2.5050E-03  2.5072E-03  2.9381E-02  1.1565E-05  9.3827E-06  2.3934E-06  2.4997E-03  2.9360E-02  7.6529E-08
  2.0699E-03  2.2622E-03  2.6905E-02  1.0790E-05  8.9122E-06  2.6580E-06  2.2550E-03  2.6886E-02  6.7584E-08
  1.7713E-03  2.0793E-03  2.5029E-02  1.0162E-05  8.5039E-06  2.7944E-06  2.0724E-03  2.5011E-02  6.1045E-08
  1.4720E-03  1.8798E-03  2.2953E-02  9.4253E-06  8.0008E-06  2.8811E-06  1.8733E-03  2.2937E-02  5.4060E-08
  1.2531E-03  1.7211E-03  2.1277E-02  8.8023E-06  7.5575E-06  2.9035E-06  1.7149E-03  2.1263E-02  4.8616E-08
  1.0838E-03  1.5887E-03  1.9861E-02  8.2570E-06  7.1579E-06  2.8899E-06  1.5828E-03  1.9847E-02  4.4156E-08
  9.0501E-04  1.4370E-03  1.8216E-02  7.6036E-06  6.6659E-06  2.8369E-06  1.4315E-03  1.8204E-02  3.9147E-08
  7.6660E-04  1.3090E-03  1.6808E-02  7.0286E-06  6.2224E-06  2.7610E-06  1.3039E-03  1.6796E-02  3.5007E-08
  6.5836E-04  1.2006E-03  1.5598E-02  6.5247E-06  5.8260E-06  2.6738E-06  1.1958E-03  1.5588E-02  3.1566E-08
  5.6721E-04  1.1021E-03  1.4486E-02  6.0539E-06  5.4496E-06  2.5763E-06  1.0976E-03  1.4476E-02  2.8497E-08
  4.9165E-04  1.0143E-03  1.3482E-02  5.6238E-06  5.1009E-06  2.4745E-06  1.0101E-03  1.3473E-02  2.5807E-08
  4.3085E-04  9.3847E-04  1.2604E-02  5.2443E-06  4.7892E-06  2.3748E-06  9.3450E-04  1.2595E-02  2.3523E-08
  3.8118E-04  8.7256E-04  1.1832E-02  4.9090E-06  4.5110E-06  2.2797E-06  8.6881E-04  1.1825E-02  2.1568E-08
  3.3809E-04  8.1160E-04  1.1111E-02  4.5942E-06  4.2471E-06  2.1842E-06  8.0808E-04  1.1104E-02  1.9787E-08
  3.0107E-04  7.5613E-04  1.0448E-02  4.3041E-06  4.0019E-06  2.0913E-06  7.5281E-04  1.0442E-02  1.8190E-08
  2.7020E-04  7.0721E-04  9.8580E-03  4.0455E-06  3.7815E-06  2.0046E-06  7.0407E-04  9.8518E-03  1.6800E-08
  2.4440E-04  6.6413E-04  9.3332E-03  3.8156E-06  3.5843E-06  1.9243E-06  6.6115E-04  9.3274E-03  1.5592E-08
  2.2129E-04  6.2356E-04  8.8347E-03  3.5975E-06  3.3958E-06  1.8455E-06  6.2075E-04  8.8292E-03  1.4469E-08
  2.0100E-04  5.8618E-04  8.3712E-03  3.3950E-06  3.2199E-06  1.7701E-06  5.8351E-04  8.3661E-03  1.3447E-08
  1.8371E-04  5.5280E-04  7.9539E-03  3.2132E-06  3.0609E-06  1.7004E-06  5.5027E-04  7.9490E-03  1.2545E-08
  1.6893E-04  5.2304E-04  7.5787E-03  3.0503E-06  2.9177E-06  1.6365E-06  5.2062E-04  7.5741E-03  1.1750E-08
  1.5540E-04  4.9467E-04  7.2184E-03  2.8944E-06  2.7800E-06  1.5740E-06  4.9237E-04  7.2141E-03  1.1000E-08
  1.4326E-04  4.6820E-04  6.8797E-03  2.7485E-06  2.6504E-06  1.5143E-06  4.6601E-04  6.8757E-03  1.0308E-08
  1.3275E-04  4.4436E-04  6.5723E-03  2.6166E-06  2.5328E-06  1.4593E-06  4.4227E-04  6.5684E-03  9.6907E-09
  1.2360E-04  4.2289E-04  6.2935E-03  2.4976E-06  2.4262E-06  1.4089E-06  4.2089E-04  6.2899E-03  9.1405E-09
  1.1508E-04  4.0221E-04  6.0233E-03  2.3829E-06  2.3230E-06  1.3596E-06  4.0030E-04  6.0198E-03  8.6154E-09
  1.0737E-04  3.8285E-04  5.7684E-03  2.2752E-06  2.2258E-06  1.3126E-06  3.8101E-04  5.7651E-03  8.1286E-09
  1.0053E-04  3.6515E-04  5.5341E-03  2.1768E-06  2.1366E-06  1.2691E-06  3.6339E-04  5.5309E-03  7.6875E-09
  9.4542E-05  3.4917E-04  5.3210E-03  2.0878E-06  2.0556E-06  1.2293E-06  3.4748E-04  5.3180E-03  7.2931E-09
  8.8876E-05  3.3365E-04  5.1129E-03  2.0014E-06  1.9767E-06  1.1902E-06  3.3203E-04  5.1100E-03  6.9128E-09
  3.9618E-02  8.6760E-03  9.4972E-02  1.9235E-06  0.0000E+00  0.0000E+00  8.6871E-03  9.4940E-02  2.3693E-07
  3.0540E-02  7.4307E-03  8.3475E-02  2.7653E-06  0.0000E+00  0.0000E+00  7.4388E-03  8.3447E-02  1.9587E-07
  2.5110E-02  6.6247E-03  7.5840E-02  3.6443E-06  0.0000E+00  0.0000E+00  6.6305E-03  7.5814E-02  1.7015E-07
  1.9272E-02  5.6858E-03  6.6724E-02  4.8362E-06  0.0000E+00  0.0000E+00  5.6888E-03  6.6701E-02  1.4111E-07
  1.9272E-02  5.6858E-03  6.6724E-02  4.8362E-06  4.7043E-12  0.0000E+00  5.6888E-03  6.6701E-02  1.4111E-07
  1.5475E-02  5.0254E-03  6.0143E-02  5.6905E-06  1.7551E-06  0.0000E+00  5.0265E-03  6.0122E-02  1.2137E-07
  1.2566E-02  4.4743E-03  5.4533E-02  6.2986E-06  3.0166E-06  0.0000E+00  4.4738E-03  5.4513E-02  1.0535E-07
  1.0525E-02  4.0559E-03  5.0194E-02  6.6637E-06  3.8589E-06  0.0000E+00  4.0544E-03  5.0175E-02  9.3485E-08
  8.8977E-03  3.6976E-03  4.6416E-02  6.8894E-06  4.4789E-06  0.0000E+00  3.6953E-03  4.6398E-02  8.3548E-08
  7.4620E-03  3.3575E-03  4.2772E-02  7.0128E-06  4.9631E-06  0.0000E+00  3.3546E-03  4.2755E-02  7.4320E-08
  6.4138E-03  3.0913E-03  3.9877E-02  7.0384E-06  5.2612E-06  0.0000E+00  3.0880E-03  3.9861E-02  6.7242E-08
  5.5536E-03  2.8580E-03  3.7304E-02  7.0009E-06  5.4544E-06  0.0000E+00  2.8544E-03  3.7289E-02  6.1152E-08
  4.9594E-03  2.6875E-03  3.5403E-02  6.9362E-06  5.5532E-06  0.0000E+00  2.6837E-03  3.5388E-02  5.6772E-08
  3.4476E-03  2.2075E-03  2.9936E-02  6.5629E-06  5.6150E-06  0.0000E+00  2.2034E-03  2.9923E-02  4.4777E-08
  3.4476E-03  2.2075E-03  2.9936E-02  6.5629E-06  5.6150E-06  8.4760E-14  2.2034E-03  2.9923E-02  4.4777E-08
  3.1954E-03  2.1200E-03  2.8919E-02  6.4636E-06  5.5903E-06  2.5026E-07  2.1159E-03  2.8907E-02  4.2651E-08
  2.5589E-03  1.8837E-03  2.6140E-02  6.1353E-06  5.4559E-06  7.6249E-07  1.8797E-03  2.6129E-02  3.7004E-08
  2.0395E-03  1.6692E-03  2.3568E-02  5.7564E-06  5.2423E-06  1.1319E-06  1.6653E-03  2.3558E-02  3.2007E-08
  1.6663E-03  1.4984E-03  2.1483E-02  5.3973E-06  5.0063E-06  1.3555E-06  1.4946E-03  2.1474E-02  2.8123E-08
  1.3639E-03  1.3458E-03  1.9589E-02  5.0321E-06  4.7443E-06  1.4999E-06  1.3421E-03  1.9580E-02  2.4732E-08
  1.1582E-03  1.2323E-03  1.8159E-02  4.7331E-06  4.5172E-06  1.5721E-06  1.2288E-03  1.8152E-02  2.2263E-08
  9.5372E-04  1.1091E-03  1.6584E-02  4.3810E-06  4.2380E-06  1.6150E-06  1.1059E-03  1.6577E-02  1.9636E-08
  8.0560E-04  1.0116E-03  1.5318E-02  4.0821E-06  3.9927E-06  1.6224E-06  1.0085E-03  1.5311E-02  1.7596E-08
  6.9186E-04  9.3043E-04  1.4251E-02  3.8200E-06  3.7722E-06  1.6103E-06  9.2751E-04  1.4245E-02  1.5930E-08
  5.7282E-04  8.3793E-04  1.3017E-02  3.5060E-06  3.5017E-06  1.5753E-06  8.3521E-04  1.3012E-02  1.4067E-08
  4.8145E-04  7.6020E-04  1.1965E-02  3.2299E-06  3.2589E-06  1.5285E-06  7.5768E-04  1.1960E-02  1.2532E-08
  4.1058E-04  6.9463E-04  1.1065E-02  2.9885E-06  3.0429E-06  1.4763E-06  6.9228E-04  1.1061E-02  1.1262E-08
  3.5134E-04  6.3531E-04  1.0241E-02  2.7635E-06  2.8386E-06  1.4189E-06  6.3311E-04  1.0236E-02  1.0132E-08
  3.0260E-04  5.8261E-04  9.4988E-03  2.5588E-06  2.6502E-06  1.3599E-06  5.8057E-04  9.4949E-03  9.1460E-09
  2.6367E-04  5.3725E-04  8.8523E-03  2.3787E-06  2.4826E-06  1.3027E-06  5.3534E-04  8.8487E-03  8.3112E-09
  2.3205E-04  4.9796E-04  8.2862E-03  2.2203E-06  2.3336E-06  1.2486E-06  4.9617E-04  8.2829E-03  7.5985E-09
  2.0480E-04  4.6175E-04  7.7587E-03  2.0722E-06  2.1929E-06  1.1948E-06  4.6007E-04  7.7556E-03  6.9516E-09
  1.8153E-04  4.2890E-04  7.2751E-03  1.9363E-06  2.0627E-06  1.1428E-06  4.2732E-04  7.2723E-03  6.3727E-09
  1.6222E-04  4.0001E-04  6.8458E-03  1.8158E-06  1.9463E-06  1.0946E-06  3.9853E-04  6.8431E-03  5.8706E-09
  1.4618E-04  3.7465E-04  6.4651E-03  1.7092E-06  1.8425E-06  1.0503E-06  3.7325E-04  6.4626E-03  5.4352E-09
  1.3187E-04  3.5083E-04  6.1045E-03  1.6085E-06  1.7438E-06  1.0072E-06  3.4951E-04  6.1021E-03  5.0314E-09
  1.1938E-04  3.2894E-04  5.7700E-03  1.5155E-06  1.6520E-06  9.6609E-07  3.2769E-04  5.7678E-03  4.6648E-09
  1.0878E-04  3.0946E-04  5.4696E-03  1.4325E-06  1.5695E-06  9.2839E-07  3.0827E-04  5.4676E-03  4.3422E-09
  9.9756E-05  2.9212E-04  5.2002E-03  1.3584E-06  1.4955E-06  8.9399E-07  2.9099E-04  5.1983E-03  4.0583E-09
  9.1530E-05  2.7563E-04  4.9421E-03  1.2879E-06  1.4245E-06  8.6055E-07  2.7456E-04  4.9403E-03  3.7911E-09
  8.4180E-05  2.6029E-04  4.7000E-03  1.2223E-06  1.3581E-06  8.2881E-07  2.5927E-04  4.6983E-03  3.5450E-09
  7.7837E-05  2.4650E-04  4.4807E-03  1.1633E-06  1.2981E-06  7.9977E-07  2.4552E-04  4.4791E-03  3.3262E-09
  7.2343E-05  2.3411E-04  4.2824E-03  1.1104E-06  1.2440E-06  7.7330E-07  2.3318E-04  4.2808E-03  3.1314E-09
  6.7237E-05  2.2220E-04  4.0904E-03  1.0597E-06  1.1918E-06  7.4756E-07  2.2131E-04  4.0889E-03  2.9459E-09
  6.2638E-05  2.1108E-04  3.9097E-03  1.0124E-06  1.1428E-06  7.2320E-07  2.1022E-04  3.9083E-03  2.7742E-09
  5.8567E-05  2.0093E-04  3.7439E-03  9.6933E-07  1.0981E-06  7.0078E-07  2.0011E-04  3.7426E-03  2.6190E-09
  5.5020E-05  1.9179E-04  3.5935E-03  9.3071E-07  1.0577E-06  6.8040E-07  1.9100E-04  3.5922E-03  2.4804E-09
  5.1671E-05  1.8292E-04  3.4468E-03  8.9338E-07  1.0185E-06  6.6050E-07  1.8216E-04  3.4456E-03  2.3470E-09
  3.0273E-02  5.3226E-03  7.2568E-02  7.7386E-07  0.0000E+00  0.0000E+00  5.3267E-03  7.2555E-02  8.4343E-08
  2.2971E-02  4.5231E-03  6.3339E-02  1.3472E-07  0.0000E+00  0.0000E+00  4.5270E-03  6.3329E-02  6.9238E-08
  1.8668E-02  4.0095E-03  5.7249E-02  2.0368E-07  0.0000E+00  0.0000E+00  4.0127E-03  5.7240E-02  5.9834E-08
  1.4106E-02  3.4153E-03  5.0024E-02  6.2763E-07  0.0000E+00  0.0000E+00  3.4175E-03  5.0016E-02  4.9283E-08
  1.4106E-02  3.4153E-03  5.0024E-02  6.2763E-07  1.8879E-12  0.0000E+00  3.4175E-03  5.0016E-02  4.9283E-08
  1.1187E-02  3.0005E-03  4.4844E-02  1.0691E-06  7.3647E-07  0.0000E+00  3.0019E-03  4.4836E-02  4.2155E-08
  8.9781E-03  2.6564E-03  4.0452E-02  1.4519E-06  1.3162E-06  0.0000E+00  2.6571E-03  4.0445E-02  3.6401E-08
  7.4458E-03  2.3967E-03  3.7072E-02  1.7269E-06  1.7261E-06  0.0000E+00  2.3968E-03  3.7066E-02  3.2162E-08
  6.2365E-03  2.1753E-03  3.4142E-02  1.9369E-06  2.0406E-06  0.0000E+00  2.1750E-03  3.4136E-02  2.8627E-08
  5.1798E-03  1.9662E-03  3.1329E-02  2.1031E-06  2.2956E-06  0.0000E+00  1.9656E-03  3.1323E-02  2.5357E-08
  4.4154E-03  1.8032E-03  2.9103E-02  2.2042E-06  2.4586E-06  0.0000E+00  1.8024E-03  2.9097E-02  2.2859E-08
  3.7935E-03  1.6610E-03  2.7132E-02  2.2665E-06  2.5691E-06  0.0000E+00  1.6599E-03  2.7127E-02  2.0718E-08
  3.3669E-03  1.5574E-03  2.5680E-02  2.2949E-06  2.6290E-06  0.0000E+00  1.5562E-03  2.5675E-02  1.9182E-08
  2.2952E-03  1.2675E-03  2.1530E-02  2.2848E-06  2.6884E-06  0.0000E+00  1.2661E-03  2.1526E-02  1.5001E-08
  2.2952E-03  1.2675E-03  2.1530E-02  2.2848E-06  2.6884E-06  4.5603E-14  1.2661E-03  2.1526E-02  1.5001E-08
  2.1189E-03  1.2150E-03  2.0763E-02  2.2679E-06  2.6808E-06  1.3463E-07  1.2136E-03  2.0758E-02  1.4264E-08
  1.6774E-03  1.0737E-03  1.8672E-02  2.1926E-06  2.6249E-06  4.0922E-07  1.0722E-03  1.8668E-02  1.2312E-08
  1.3212E-03  9.4618E-04  1.6748E-02  2.0841E-06  2.5261E-06  6.0569E-07  9.4470E-04  1.6745E-02  1.0595E-08
  1.0683E-03  8.4514E-04  1.5196E-02  1.9695E-06  2.4131E-06  7.2325E-07  8.4371E-04  1.5193E-02  9.2667E-09
  8.6552E-04  7.5535E-04  1.3793E-02  1.8455E-06  2.2857E-06  7.9787E-07  7.5397E-04  1.3790E-02  8.1124E-09
  7.2889E-04  6.8891E-04  1.2739E-02  1.7402E-06  2.1744E-06  8.3421E-07  6.8759E-04  1.2736E-02  7.2753E-09
  5.9439E-04  6.1710E-04  1.1582E-02  1.6129E-06  2.0371E-06  8.5445E-07  6.1586E-04  1.1579E-02  6.3882E-09
  4.9787E-04  5.6048E-04  1.0656E-02  1.5029E-06  1.9163E-06  8.5629E-07  5.5930E-04  1.0653E-02  5.7025E-09
  4.2437E-04  5.1360E-04  9.8790E-03  1.4055E-06  1.8077E-06  8.4811E-07  5.1249E-04  9.8768E-03  5.1446E-09
  3.4814E-04  4.6037E-04  8.9842E-03  1.2879E-06  1.6748E-06  8.2769E-07  4.5935E-04  8.9822E-03  4.5230E-09
  2.9018E-04  4.1586E-04  8.2245E-03  1.1841E-06  1.5558E-06  8.0151E-07  4.1491E-04  8.2226E-03  4.0133E-09
  2.4562E-04  3.7847E-04  7.5773E-03  1.0932E-06  1.4504E-06  7.7299E-07  3.7759E-04  7.5757E-03  3.5930E-09
  2.0868E-04  3.4478E-04  6.9865E-03  1.0087E-06  1.3511E-06  7.4219E-07  3.4396E-04  6.9850E-03  3.2207E-09
  1.7853E-04  3.1498E-04  6.4570E-03  9.3204E-07  1.2599E-06  7.1090E-07  3.1421E-04  6.4556E-03  2.8969E-09
  1.5462E-04  2.8942E-04  5.9974E-03  8.6496E-07  1.1793E-06  6.8094E-07  2.8871E-04  5.9961E-03  2.6237E-09
  1.3535E-04  2.6737E-04  5.5962E-03  8.0624E-07  1.1080E-06  6.5289E-07  2.6670E-04  5.5951E-03  2.3913E-09
  1.1885E-04  2.4711E-04  5.2237E-03  7.5173E-07  1.0410E-06  6.2522E-07  2.4648E-04  5.2226E-03  2.1809E-09
  1.0484E-04  2.2879E-04  4.8832E-03  7.0209E-07  9.7939E-07  5.9877E-07  2.2820E-04  4.8822E-03  1.9933E-09
  9.3298E-05  2.1274E-04  4.5819E-03  6.5844E-07  9.2462E-07  5.7449E-07  2.1219E-04  4.5809E-03  1.8310E-09
  8.3758E-05  1.9868E-04  4.3155E-03  6.2020E-07  8.7612E-07  5.5242E-07  1.9816E-04  4.3146E-03  1.6907E-09
  7.5301E-05  1.8553E-04  4.0638E-03  5.8443E-07  8.3028E-07  5.3108E-07  1.8503E-04  4.0629E-03  1.5610E-09
  6.7952E-05  1.7347E-04  3.8310E-03  5.5176E-07  7.8795E-07  5.1098E-07  1.7300E-04  3.8302E-03  1.4435E-09
  6.1751E-05  1.6277E-04  3.6225E-03  5.2289E-07  7.5013E-07  4.9272E-07  1.6232E-04  3.6218E-03  1.3403E-09
  5.6498E-05  1.5327E-04  3.4360E-03  4.9743E-07  7.1642E-07  4.7620E-07  1.5284E-04  3.4353E-03  1.2498E-09
  5.1731E-05  1.4426E-04  3.2577E-03  4.7348E-07  6.8435E-07  4.6030E-07  1.4385E-04  3.2571E-03  1.1648E-09
  4.7491E-05  1.3590E-04  3.0909E-03  4.5146E-07  6.5455E-07  4.4538E-07  1.3551E-04  3.0903E-03  1.0867E-09
  4.3849E-05  1.2840E-04  2.9402E-03  4.3196E-07  6.2783E-07  4.3187E-07  1.2803E-04  2.9396E-03  1.0174E-09
  4.0708E-05  1.2168E-04  2.8042E-03  4.1472E-07  6.0391E-07  4.1971E-07  1.2132E-04  2.8036E-03  9.5581E-10
  3.7799E-05  1.1524E-04  2.6728E-03  3.9842E-07  5.8103E-07  4.0801E-07  1.1489E-04  2.6723E-03  8.9730E-10
  3.5193E-05  1.0923E-04  2.5494E-03  3.8348E-07  5.5978E-07  3.9710E-07  1.0890E-04  2.5489E-03  8.4329E-10
  3.2892E-05  1.0377E-04  2.4365E-03  3.7010E-07  5.4051E-07  3.8717E-07  1.0344E-04  2.4360E-03  7.9452E-10
  3.0898E-05  9.8853E-05  2.3342E-03  3.5831E-07  5.2329E-07  3.7827E-07  9.8538E-05  2.3337E-03  7.5109E-10
  2.9021E-05  9.4097E-05  2.2346E-03  3.4710E-07  5.0669E-07  3.6968E-07  9.3791E-05  2.2342E-03  7.0937E-10
  2.2435E-02  3.0667E-03  5.3607E-02  2.8068E-07  0.0000E+00  0.0000E+00  3.0679E-03  5.3603E-02  2.6558E-08
  1.6737E-02  2.5840E-03  4.6438E-02 -1.0457E-06  0.0000E+00  0.0000E+00  2.5863E-03  4.6435E-02  2.1635E-08
  1.3431E-02  2.2765E-03  4.1740E-02 -1.3807E-06  0.0000E+00  0.0000E+00  2.2789E-03  4.1738E-02  1.8590E-08
  9.9808E-03  1.9234E-03  3.6204E-02 -1.3647E-06  0.0000E+00  0.0000E+00  1.9256E-03  3.6202E-02  1.5197E-08
  9.9808E-03  1.9234E-03  3.6204E-02 -1.3647E-06  3.3848E-13  0.0000E+00  1.9256E-03  3.6202E-02  1.5197E-08
  7.8098E-03  1.6789E-03  3.2263E-02 -1.1572E-06  1.7313E-07  0.0000E+00  1.6808E-03  3.2262E-02  1.2921E-08
  6.1891E-03  1.4774E-03  2.8942E-02 -9.1128E-07  3.7201E-07  0.0000E+00  1.4789E-03  2.8941E-02  1.1094E-08
  5.0784E-03  1.3262E-03  2.6400E-02 -6.9871E-07  5.3910E-07  0.0000E+00  1.3274E-03  2.6399E-02  9.7557E-09
  4.2111E-03  1.1980E-03  2.4207E-02 -5.0980E-07  6.8175E-07  0.0000E+00  1.1990E-03  2.4206E-02  8.6445E-09
  3.4612E-03  1.0775E-03  2.2111E-02 -3.3277E-07  8.0809E-07  0.0000E+00  1.0782E-03  2.2110E-02  7.6216E-09
  2.9242E-03  9.8401E-04  2.0460E-02 -2.0047E-07  8.9581E-07  0.0000E+00  9.8461E-04  2.0459E-02  6.8435E-09
  2.4911E-03  9.0279E-04  1.9004E-02 -9.2336E-08  9.6091E-07  0.0000E+00  9.0324E-04  1.9003E-02  6.1792E-09
  2.1964E-03  8.4387E-04  1.7935E-02 -1.9230E-08  1.0002E-06  0.0000E+00  8.4421E-04  1.7934E-02  5.7044E-09
  1.4660E-03  6.8003E-04  1.4898E-02  1.5181E-07  1.0639E-06  0.0000E+00  6.8014E-04  1.4898E-02  4.4193E-09
  1.4660E-03  6.8003E-04  1.4898E-02  1.5181E-07  1.0639E-06  2.2664E-14  6.8014E-04  1.4898E-02  4.4193E-09
  1.3476E-03  6.5056E-04  1.4340E-02  1.7695E-07  1.0673E-06  6.6923E-08  6.5062E-04  1.4340E-02  4.1942E-09
  1.0535E-03  5.7154E-04  1.2826E-02  2.3166E-07  1.0599E-06  2.0335E-07  5.7152E-04  1.2825E-02  3.6003E-09
  8.1933E-04  5.0065E-04  1.1440E-02  2.6358E-07  1.0306E-06  3.0066E-07  5.0056E-04  1.1439E-02  3.0805E-09
  6.5509E-04  4.4482E-04  1.0328E-02  2.7649E-07  9.9101E-07  3.5857E-07  4.4469E-04  1.0327E-02  2.6807E-09
  5.2487E-04  3.9547E-04  9.3280E-03  2.7855E-07  9.4319E-07  3.9502E-07  3.9532E-04  9.3273E-03  2.3350E-09
  4.3807E-04  3.5914E-04  8.5804E-03  2.7440E-07  8.9997E-07  4.1258E-07  3.5898E-04  8.5797E-03  2.0855E-09
  3.5348E-04  3.2006E-04  7.7637E-03  2.6453E-07  8.4552E-07  4.2215E-07  3.1990E-04  7.7631E-03  1.8223E-09
  2.9341E-04  2.8940E-04  7.1130E-03  2.5302E-07  7.9701E-07  4.2282E-07  2.8924E-04  7.1125E-03  1.6198E-09
  2.4808E-04  2.6412E-04  6.5693E-03  2.4113E-07  7.5314E-07  4.1871E-07  2.6396E-04  6.5688E-03  1.4557E-09
  2.0152E-04  2.3556E-04  5.9460E-03  2.2520E-07  6.9923E-07  4.0877E-07  2.3541E-04  5.9455E-03  1.2737E-09
  1.6648E-04  2.1180E-04  5.4192E-03  2.1015E-07  6.5095E-07  3.9626E-07  2.1165E-04  5.4188E-03  1.1251E-09
  1.3981E-04  1.9193E-04  4.9725E-03  1.9654E-07  6.0829E-07  3.8284E-07  1.9179E-04  4.9721E-03  1.0031E-09
  1.1789E-04  1.7410E-04  4.5664E-03  1.8375E-07  5.6834E-07  3.6857E-07  1.7397E-04  4.5660E-03  8.9554E-10
  1.0016E-04  1.5840E-04  4.2039E-03  1.7219E-07  5.3191E-07  3.5429E-07  1.5827E-04  4.2036E-03  8.0232E-10
  8.6223E-05  1.4499E-04  3.8905E-03  1.6223E-07  4.9993E-07  3.4082E-07  1.4487E-04  3.8902E-03  7.2400E-10
  7.5070E-05  1.3347E-04  3.6179E-03  1.5373E-07  4.7187E-07  3.2839E-07  1.3335E-04  3.6177E-03  6.5758E-10
  6.5593E-05  1.2292E-04  3.3657E-03  1.4611E-07  4.4578E-07  3.1631E-07  1.2281E-04  3.3655E-03  5.9771E-10
  5.7609E-05  1.1342E-04  3.1360E-03  1.3950E-07  4.2204E-07  3.0497E-07  1.1331E-04  3.1358E-03  5.4447E-10
  5.1074E-05  1.0512E-04  2.9334E-03  1.3403E-07  4.0121E-07  2.9475E-07  1.0501E-04  2.9331E-03  4.9858E-10
  4.5709E-05  9.7875E-05  2.7548E-03  1.2959E-07  3.8301E-07  2.8565E-07  9.7771E-05  2.7545E-03  4.5903E-10
  4.0983E-05  9.1117E-05  2.5865E-03  1.2578E-07  3.6605E-07  2.7704E-07  9.1015E-05  2.5863E-03  4.2255E-10
  3.6902E-05  8.4943E-05  2.4314E-03  1.2265E-07  3.5062E-07  2.6910E-07  8.4842E-05  2.4312E-03  3.8961E-10
  3.3479E-05  7.9479E-05  2.2929E-03  1.2022E-07  3.3705E-07  2.6205E-07  7.9379E-05  2.2927E-03  3.6079E-10
  3.0597E-05  7.4645E-05  2.1693E-03  1.1837E-07  3.2515E-07  2.5582E-07  7.4545E-05  2.1692E-03  3.3555E-10
  2.7997E-05  7.0073E-05  2.0515E-03  1.1694E-07  3.1401E-07  2.4997E-07  6.9974E-05  2.0514E-03  3.1193E-10
  2.5697E-05  6.5840E-05  1.9416E-03  1.1595E-07  3.0388E-07  2.4465E-07  6.5740E-05  1.9414E-03  2.9026E-10
  2.3733E-05  6.2056E-05  1.8425E-03  1.1539E-07  2.9498E-07  2.3999E-07  6.1956E-05  1.8423E-03  2.7110E-10
  2.2048E-05  5.8673E-05  1.7533E-03  1.1520E-07  2.8721E-07  2.3595E-07  5.8572E-05  1.7531E-03  2.5411E-10
  2.0496E-05  5.5436E-05  1.6673E-03  1.1531E-07  2.7996E-07  2.3221E-07  5.5334E-05  1.6672E-03  2.3801E-10
  1.9113E-05  5.2427E-05  1.5868E-03  1.1575E-07  2.7342E-07  2.2888E-07  5.2324E-05  1.5866E-03  2.2318E-10
  1.7900E-05  4.9695E-05  1.5132E-03  1.1639E-07  2.6763E-07  2.2598E-07  4.9590E-05  1.5130E-03  2.0981E-10
  1.6854E-05  4.7245E-05  1.4467E-03  1.1724E-07  2.6264E-07  2.2353E-07  4.7139E-05  1.4466E-03  1.9794E-10
  1.5874E-05  4.4879E-05  1.3822E-03  1.1829E-07  2.5796E-07  2.2128E-07  4.4771E-05  1.3820E-03  1.8655E-10
  1.6008E-02  1.6405E-03  3.7991E-02  9.2182E-08  0.0000E+00  0.0000E+00  1.6408E-03  3.7989E-02  7.5136E-09
  1.1724E-02  1.3697E-03  3.2641E-02 -1.3767E-06  0.0000E+00  0.0000E+00  1.3714E-03  3.2641E-02  6.0746E-09
