 # Mon Nov 10 18:21:48 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -9.
 # distance(t),tolerance(T) =   4.05969  4.19746629
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.9267E-01  1.9437E-01  4.3826E-01  1.2991E-02  6.8464E-03  3.5137E-03  1.7103E-01  4.1502E-01  1.8919E-03 -6.6339E-05 -2.1905E-05
  1.8341E-01  1.8941E-01  4.2904E-01  1.2665E-02  6.7641E-03  3.5457E-03  1.6691E-01  4.0639E-01  1.8222E-03 -6.4525E-05 -2.1714E-05
  1.7512E-01  1.8485E-01  4.2052E-01  1.2363E-02  6.6816E-03  3.5668E-03  1.6311E-01  3.9842E-01  1.7592E-03 -6.2826E-05 -2.1481E-05
  1.6722E-01  1.8039E-01  4.1211E-01  1.2065E-02  6.5942E-03  3.5793E-03  1.5937E-01  3.9055E-01  1.6985E-03 -6.1134E-05 -2.1202E-05
  1.5982E-01  1.7610E-01  4.0399E-01  1.1776E-02  6.5046E-03  3.5845E-03  1.5579E-01  3.8295E-01  1.6410E-03 -5.9489E-05 -2.0893E-05
  1.5312E-01  1.7213E-01  3.9641E-01  1.1506E-02  6.4166E-03  3.5834E-03  1.5245E-01  3.7585E-01  1.5885E-03 -5.7946E-05 -2.0573E-05
  1.4707E-01  1.6845E-01  3.8935E-01  1.1255E-02  6.3311E-03  3.5772E-03  1.4935E-01  3.6925E-01  1.5405E-03 -5.6508E-05 -2.0251E-05
  1.4123E-01  1.6482E-01  3.8235E-01  1.1006E-02  6.2431E-03  3.5666E-03  1.4630E-01  3.6269E-01  1.4937E-03 -5.5080E-05 -1.9910E-05
  1.3573E-01  1.6131E-01  3.7556E-01  1.0764E-02  6.1547E-03  3.5522E-03  1.4334E-01  3.5633E-01  1.4492E-03 -5.3695E-05 -1.9562E-05
  1.3070E-01  1.5804E-01  3.6918E-01  1.0538E-02  6.0692E-03  3.5350E-03  1.4057E-01  3.5036E-01  1.4080E-03 -5.2398E-05 -1.9220E-05
  1.2613E-01  1.5500E-01  3.6323E-01  1.0327E-02  5.9872E-03  3.5159E-03  1.3799E-01  3.4478E-01  1.3702E-03 -5.1188E-05 -1.8890E-05
  1.2168E-01  1.5198E-01  3.5729E-01  1.0116E-02  5.9036E-03  3.4942E-03  1.3543E-01  3.3921E-01  1.3331E-03 -4.9986E-05 -1.8551E-05
  1.1745E-01  1.4905E-01  3.5150E-01  9.9117E-03  5.8203E-03  3.4705E-03  1.3294E-01  3.3379E-01  1.2974E-03 -4.8819E-05 -1.8213E-05
  1.1357E-01  1.4631E-01  3.4604E-01  9.7193E-03  5.7403E-03  3.4458E-03  1.3060E-01  3.2867E-01  1.2643E-03 -4.7724E-05 -1.7888E-05
  1.1000E-01  1.4374E-01  3.4092E-01  9.5391E-03  5.6640E-03  3.4208E-03  1.2842E-01  3.2387E-01  1.2336E-03 -4.6701E-05 -1.7577E-05
  1.0652E-01  1.4118E-01  3.3581E-01  9.3593E-03  5.5866E-03  3.3940E-03  1.2623E-01  3.1907E-01  1.2034E-03 -4.5683E-05 -1.7262E-05
  1.0319E-01  1.3869E-01  3.3080E-01  9.1839E-03  5.5097E-03  3.3661E-03  1.2410E-01  3.1438E-01  1.1742E-03 -4.4693E-05 -1.6950E-05
  1.0010E-01  1.3634E-01  3.2606E-01  9.0183E-03  5.4361E-03  3.3383E-03  1.2210E-01  3.0993E-01  1.1469E-03 -4.3761E-05 -1.6652E-05
  9.7269E-02  1.3414E-01  3.2161E-01  8.8631E-03  5.3660E-03  3.3108E-03  1.2021E-01  3.0576E-01  1.1216E-03 -4.2890E-05 -1.6369E-05
  9.4476E-02  1.3194E-01  3.1714E-01  8.7076E-03  5.2950E-03  3.2821E-03  1.1832E-01  3.0156E-01  1.0964E-03 -4.2020E-05 -1.6083E-05
  5.7834E-01  3.8659E-01  7.7102E-01  1.7205E-02  0.0000E+00  0.0000E+00  3.3373E-01  7.3305E-01  5.3893E-03  0.0000E+00  0.0000E+00
  5.5909E-01  3.7075E-01  7.4825E-01  1.6927E-02  0.0000E+00  0.0000E+00  3.2143E-01  7.1132E-01  4.9790E-03  0.0000E+00  0.0000E+00
  5.4257E-01  3.5931E-01  7.3138E-01  1.6706E-02  0.0000E+00  0.0000E+00  3.1244E-01  6.9525E-01  4.6990E-03  0.0000E+00  0.0000E+00
  5.1816E-01  3.4450E-01  7.0903E-01  1.6397E-02  0.0000E+00  0.0000E+00  3.0067E-01  6.7395E-01  4.3545E-03  0.0000E+00  0.0000E+00
  5.1033E-01  3.4352E-01  7.0766E-01  1.6314E-02  2.1338E-03  0.0000E+00  2.9996E-01  6.7272E-01  4.3339E-03 -4.9441E-11  0.0000E+00
  4.8903E-01  3.3216E-01  6.9004E-01  1.6064E-02  2.7600E-03  0.0000E+00  2.9082E-01  6.5593E-01  4.0828E-03 -1.8022E-05  0.0000E+00
  4.6729E-01  3.2151E-01  6.7324E-01  1.5804E-02  3.2560E-03  0.0000E+00  2.8219E-01  6.3995E-01  3.8574E-03 -3.0696E-05  0.0000E+00
  4.4871E-01  3.1266E-01  6.5908E-01  1.5570E-02  3.6283E-03  0.0000E+00  2.7499E-01  6.2649E-01  3.6772E-03 -3.9234E-05  0.0000E+00
  4.3115E-01  3.0447E-01  6.4577E-01  1.5338E-02  3.9418E-03  0.0000E+00  2.6827E-01  6.1385E-01  3.5154E-03 -4.5723E-05  0.0000E+00
  4.1289E-01  2.9605E-01  6.3194E-01  1.5084E-02  4.2323E-03  0.0000E+00  2.6135E-01  6.0073E-01  3.3544E-03 -5.1110E-05  0.0000E+00
  3.9737E-01  2.8897E-01  6.2016E-01  1.4859E-02  4.4531E-03  0.0000E+00  2.5550E-01  5.8955E-01  3.2226E-03 -5.4760E-05  0.0000E+00
  3.8275E-01  2.8233E-01  6.0900E-01  1.4638E-02  4.6399E-03  0.0000E+00  2.4999E-01  5.7897E-01  3.1021E-03 -5.7497E-05  0.0000E+00
  3.7143E-01  2.7719E-01  6.0029E-01  1.4460E-02  4.7715E-03  0.0000E+00  2.4572E-01  5.7073E-01  3.0108E-03 -5.9213E-05  0.0000E+00
  3.3603E-01  2.6117E-01  5.7272E-01  1.3873E-02  5.1124E-03  0.0000E+00  2.3233E-01  5.4462E-01  2.7367E-03 -6.2603E-05  0.0000E+00
  3.3391E-01  2.6086E-01  5.7221E-01  1.3846E-02  5.1037E-03  4.7481E-04  2.3208E-01  5.4415E-01  2.7316E-03 -6.2488E-05 -6.0546E-13
  3.2678E-01  2.5772E-01  5.6672E-01  1.3726E-02  5.1627E-03  6.3288E-04  2.2944E-01  5.3895E-01  2.6797E-03 -6.2906E-05 -1.7928E-06
  3.0555E-01  2.4850E-01  5.5048E-01  1.3362E-02  5.3022E-03  9.9864E-04  2.2167E-01  5.2360E-01  2.5306E-03 -6.3538E-05 -5.6961E-06
  2.8485E-01  2.3929E-01  5.3406E-01  1.2978E-02  5.4055E-03  1.3239E-03  2.1388E-01  5.0806E-01  2.3863E-03 -6.3505E-05 -8.8573E-06
  2.6724E-01  2.3125E-01  5.1955E-01  1.2628E-02  5.4669E-03  1.5743E-03  2.0705E-01  4.9435E-01  2.2641E-03 -6.3002E-05 -1.1067E-05
  2.5054E-01  2.2344E-01  5.0528E-01  1.2274E-02  5.5020E-03  1.7892E-03  2.0039E-01  4.8087E-01  2.1485E-03 -6.2145E-05 -1.2782E-05
  2.3747E-01  2.1716E-01  4.9372E-01  1.1982E-02  5.5133E-03  1.9419E-03  1.9503E-01  4.6996E-01  2.0580E-03 -6.1228E-05 -1.3883E-05
  2.2256E-01  2.0981E-01  4.8004E-01  1.1629E-02  5.5078E-03  2.0989E-03  1.8874E-01  4.5705E-01  1.9544E-03 -5.9920E-05 -1.4887E-05
  2.1016E-01  2.0353E-01  4.6825E-01  1.1320E-02  5.4878E-03  2.2152E-03  1.8334E-01  4.4591E-01  1.8679E-03 -5.8630E-05 -1.5531E-05
  1.9942E-01  1.9795E-01  4.5768E-01  1.1040E-02  5.4586E-03  2.3052E-03  1.7853E-01  4.3594E-01  1.7926E-03 -5.7366E-05 -1.5953E-05
  1.8663E-01  1.9110E-01  4.4460E-01  1.0689E-02  5.4084E-03  2.3985E-03  1.7262E-01  4.2360E-01  1.7022E-03 -5.5680E-05 -1.6293E-05
  1.7539E-01  1.8489E-01  4.3264E-01  1.0365E-02  5.3499E-03  2.4678E-03  1.6725E-01  4.1231E-01  1.6221E-03 -5.4041E-05 -1.6452E-05
  1.6553E-01  1.7927E-01  4.2172E-01  1.0067E-02  5.2865E-03  2.5182E-03  1.6238E-01  4.0200E-01  1.5511E-03 -5.2478E-05 -1.6485E-05
  1.5626E-01  1.7383E-01  4.1107E-01  9.7740E-03  5.2162E-03  2.5563E-03  1.5765E-01  3.9196E-01  1.4837E-03 -5.0904E-05 -1.6428E-05
  1.4773E-01  1.6868E-01  4.0091E-01  9.4933E-03  5.1416E-03  2.5830E-03  1.5316E-01  3.8236E-01  1.4210E-03 -4.9364E-05 -1.6300E-05
  1.4014E-01  1.6396E-01  3.9152E-01  9.2329E-03  5.0665E-03  2.5994E-03  1.4904E-01  3.7350E-01  1.3646E-03 -4.7914E-05 -1.6123E-05
  1.3337E-01  1.5963E-01  3.8287E-01  8.9924E-03  4.9926E-03  2.6082E-03  1.4526E-01  3.6533E-01  1.3137E-03 -4.6561E-05 -1.5920E-05
  1.2694E-01  1.5540E-01  3.7436E-01  8.7556E-03  4.9154E-03  2.6109E-03  1.4156E-01  3.5730E-01  1.2648E-03 -4.5219E-05 -1.5682E-05
  1.2095E-01  1.5136E-01  3.6618E-01  8.5274E-03  4.8374E-03  2.6083E-03  1.3801E-01  3.4958E-01  1.2186E-03 -4.3919E-05 -1.5424E-05
  1.1554E-01  1.4762E-01  3.5856E-01  8.3149E-03  4.7615E-03  2.6016E-03  1.3473E-01  3.4238E-01  1.1766E-03 -4.2703E-05 -1.5161E-05
  1.1067E-01  1.4418E-01  3.5150E-01  8.1178E-03  4.6885E-03  2.5917E-03  1.3169E-01  3.3571E-01  1.1383E-03 -4.1574E-05 -1.4899E-05
  1.0600E-01  1.4078E-01  3.4451E-01  7.9229E-03  4.6139E-03  2.5786E-03  1.2870E-01  3.2911E-01  1.1011E-03 -4.0455E-05 -1.4623E-05
  1.0160E-01  1.3751E-01  3.3775E-01  7.7344E-03  4.5396E-03  2.5628E-03  1.2582E-01  3.2272E-01  1.0657E-03 -3.9373E-05 -1.4344E-05
  9.7602E-02  1.3447E-01  3.3142E-01  7.5582E-03  4.4682E-03  2.5455E-03  1.2313E-01  3.1673E-01  1.0331E-03 -3.8362E-05 -1.4071E-05
  9.3971E-02  1.3165E-01  3.2552E-01  7.3942E-03  4.4001E-03  2.5272E-03  1.2063E-01  3.1116E-01  1.0033E-03 -3.7421E-05 -1.3809E-05
  9.0452E-02  1.2885E-01  3.1965E-01  7.2314E-03  4.3310E-03  2.5071E-03  1.1815E-01  3.0561E-01  9.7400E-04 -3.6488E-05 -1.3542E-05
  8.7113E-02  1.2615E-01  3.1394E-01  7.0733E-03  4.2626E-03  2.4856E-03  1.1575E-01  3.0021E-01  9.4596E-04 -3.5584E-05 -1.3275E-05
  8.4055E-02  1.2361E-01  3.0858E-01  6.9250E-03  4.1971E-03  2.4638E-03  1.1350E-01  2.9514E-01  9.2000E-04 -3.4737E-05 -1.3020E-05
  8.1260E-02  1.2125E-01  3.0356E-01  6.7864E-03  4.1350E-03  2.4421E-03  1.1141E-01  2.9039E-01  8.9603E-04 -3.3949E-05 -1.2777E-05
  7.8529E-02  1.1890E-01  2.9855E-01  6.6484E-03  4.0721E-03  2.4191E-03  1.0932E-01  2.8565E-01  8.7239E-04 -3.3164E-05 -1.2531E-05
  7.5931E-02  1.1662E-01  2.9366E-01  6.5142E-03  4.0100E-03  2.3954E-03  1.0728E-01  2.8102E-01  8.4966E-04 -3.2403E-05 -1.2289E-05
  7.3527E-02  1.1447E-01  2.8905E-01  6.3876E-03  3.9507E-03  2.3721E-03  1.0537E-01  2.7665E-01  8.2844E-04 -3.1688E-05 -1.2057E-05
  7.1323E-02  1.1247E-01  2.8471E-01  6.2693E-03  3.8944E-03  2.3493E-03  1.0358E-01  2.7255E-01  8.0880E-04 -3.1020E-05 -1.1839E-05
  6.9156E-02  1.1046E-01  2.8037E-01  6.1509E-03  3.8375E-03  2.3256E-03  1.0179E-01  2.6844E-01  7.8932E-04 -3.0354E-05 -1.1618E-05
  5.0835E-01  3.6339E-01  7.6147E-01  1.3415E-02  0.0000E+00  0.0000E+00  3.2580E-01  7.2758E-01  4.3997E-03  0.0000E+00  0.0000E+00
  4.8734E-01  3.4663E-01  7.3492E-01  1.3149E-02  0.0000E+00  0.0000E+00  3.1181E-01  7.0221E-01  4.0395E-03  0.0000E+00  0.0000E+00
  4.7008E-01  3.3461E-01  7.1549E-01  1.2942E-02  0.0000E+00  0.0000E+00  3.0169E-01  6.8365E-01  3.7949E-03  0.0000E+00  0.0000E+00
  4.4536E-01  3.1916E-01  6.8999E-01  1.2658E-02  0.0000E+00  0.0000E+00  2.8858E-01  6.5931E-01  3.4955E-03  0.0000E+00  0.0000E+00
  4.3818E-01  3.1814E-01  6.8842E-01  1.2588E-02  1.8335E-03  0.0000E+00  2.8777E-01  6.5785E-01  3.4773E-03 -3.8856E-11  0.0000E+00
  4.1739E-01  3.0636E-01  6.6856E-01  1.2358E-02  2.3177E-03  0.0000E+00  2.7769E-01  6.3890E-01  3.2605E-03 -1.4128E-05  0.0000E+00
  3.9653E-01  2.9540E-01  6.4978E-01  1.2126E-02  2.6973E-03  0.0000E+00  2.6825E-01  6.2098E-01  3.0667E-03 -2.3991E-05  0.0000E+00
  3.7890E-01  2.8634E-01  6.3406E-01  1.1919E-02  2.9794E-03  0.0000E+00  2.6043E-01  6.0600E-01  2.9124E-03 -3.0586E-05  0.0000E+00
  3.6240E-01  2.7798E-01  6.1940E-01  1.1715E-02  3.2144E-03  0.0000E+00  2.5318E-01  5.9202E-01  2.7743E-03 -3.5560E-05  0.0000E+00
  3.4538E-01  2.6944E-01  6.0424E-01  1.1495E-02  3.4297E-03  0.0000E+00  2.4575E-01  5.7758E-01  2.6375E-03 -3.9652E-05  0.0000E+00
  3.3104E-01  2.6228E-01  5.9141E-01  1.1301E-02  3.5912E-03  0.0000E+00  2.3950E-01  5.6536E-01  2.5258E-03 -4.2393E-05  0.0000E+00
  3.1762E-01  2.5560E-01  5.7931E-01  1.1111E-02  3.7260E-03  0.0000E+00  2.3365E-01  5.5384E-01  2.4241E-03 -4.4423E-05  0.0000E+00
  3.0729E-01  2.5044E-01  5.6991E-01  1.0960E-02  3.8198E-03  0.0000E+00  2.2914E-01  5.4490E-01  2.3473E-03 -4.5677E-05  0.0000E+00
  2.7532E-01  2.3446E-01  5.4038E-01  1.0463E-02  4.0553E-03  0.0000E+00  2.1507E-01  5.1680E-01  2.1177E-03 -4.8051E-05  0.0000E+00
  2.7349E-01  2.3415E-01  5.3982E-01  1.0442E-02  4.0480E-03  3.8559E-04  2.1481E-01  5.1629E-01  2.1135E-03 -4.7957E-05 -4.6435E-13
  2.6715E-01  2.3103E-01  5.3398E-01  1.0340E-02  4.0876E-03  5.0543E-04  2.1206E-01  5.1073E-01  2.0702E-03 -4.8229E-05 -1.3745E-06
  2.4838E-01  2.2193E-01  5.1679E-01  1.0036E-02  4.1772E-03  7.8108E-04  2.0400E-01  4.9439E-01  1.9464E-03 -4.8569E-05 -4.3541E-06
  2.3022E-01  2.1288E-01  4.9951E-01  9.7173E-03  4.2378E-03  1.0239E-03  1.9596E-01  4.7796E-01  1.8272E-03 -4.8396E-05 -6.7499E-06
  2.1487E-01  2.0502E-01  4.8433E-01  9.4285E-03  4.2681E-03  1.2089E-03  1.8897E-01  4.6353E-01  1.7267E-03 -4.7882E-05 -8.4107E-06
  2.0042E-01  1.9741E-01  4.6949E-01  9.1386E-03  4.2782E-03  1.3660E-03  1.8219E-01  4.4943E-01  1.6320E-03 -4.7103E-05 -9.6881E-06
  1.8918E-01  1.9133E-01  4.5753E-01  8.9000E-03  4.2732E-03  1.4763E-03  1.7676E-01  4.3807E-01  1.5582E-03 -4.6305E-05 -1.0499E-05
  1.7642E-01  1.8423E-01  4.4344E-01  8.6139E-03  4.2527E-03  1.5883E-03  1.7041E-01  4.2469E-01  1.4740E-03 -4.5196E-05 -1.1229E-05
  1.6588E-01  1.7820E-01  4.3135E-01  8.3643E-03  4.2236E-03  1.6699E-03  1.6499E-01  4.1320E-01  1.4041E-03 -4.4121E-05 -1.1687E-05
  1.5680E-01  1.7285E-01  4.2056E-01  8.1388E-03  4.1890E-03  1.7321E-03  1.6019E-01  4.0296E-01  1.3433E-03 -4.3079E-05 -1.1980E-05
  1.4604E-01  1.6632E-01  4.0728E-01  7.8579E-03  4.1356E-03  1.7951E-03  1.5432E-01  3.9033E-01  1.2708E-03 -4.1703E-05 -1.2203E-05
  1.3664E-01  1.6043E-01  3.9518E-01  7.5994E-03  4.0775E-03  1.8403E-03  1.4901E-01  3.7884E-01  1.2067E-03 -4.0377E-05 -1.2292E-05
  1.2843E-01  1.5511E-01  3.8418E-01  7.3625E-03  4.0171E-03  1.8719E-03  1.4421E-01  3.6839E-01  1.1501E-03 -3.9120E-05 -1.2289E-05
  1.2076E-01  1.4999E-01  3.7350E-01  7.1310E-03  3.9521E-03  1.8942E-03  1.3957E-01  3.5824E-01  1.0966E-03 -3.7862E-05 -1.2219E-05
  1.1373E-01  1.4515E-01  3.6334E-01  6.9097E-03  3.8846E-03  1.9083E-03  1.3519E-01  3.4859E-01  1.0470E-03 -3.6637E-05 -1.2097E-05
  1.0751E-01  1.4073E-01  3.5399E-01  6.7052E-03  3.8179E-03  1.9151E-03  1.3118E-01  3.3970E-01  1.0025E-03 -3.5489E-05 -1.1942E-05
  1.0198E-01  1.3669E-01  3.4540E-01  6.5169E-03  3.7531E-03  1.9168E-03  1.2752E-01  3.3154E-01  9.6247E-04 -3.4422E-05 -1.1769E-05
  9.6747E-02  1.3277E-01  3.3700E-01  6.3320E-03  3.6863E-03  1.9139E-03  1.2395E-01  3.2354E-01  9.2415E-04 -3.3367E-05 -1.1571E-05
  9.1893E-02  1.2902E-01  3.2893E-01  6.1545E-03  3.6193E-03  1.9074E-03  1.2054E-01  3.1587E-01  8.8813E-04 -3.2348E-05 -1.1360E-05
  8.7529E-02  1.2556E-01  3.2144E-01  5.9896E-03  3.5549E-03  1.8982E-03  1.1739E-01  3.0875E-01  8.5535E-04 -3.1398E-05 -1.1147E-05
  8.3616E-02  1.2238E-01  3.1451E-01  5.8370E-03  3.4933E-03  1.8870E-03  1.1449E-01  3.0216E-01  8.2560E-04 -3.0517E-05 -1.0936E-05
  7.9869E-02  1.1926E-01  3.0768E-01  5.6866E-03  3.4308E-03  1.8735E-03  1.1164E-01  2.9566E-01  7.9677E-04 -2.9648E-05 -1.0717E-05
  7.6358E-02  1.1626E-01  3.0108E-01  5.5415E-03  3.3688E-03  1.8583E-03  1.0889E-01  2.8938E-01  7.6942E-04 -2.8809E-05 -1.0495E-05
  7.3173E-02  1.1347E-01  2.9493E-01  5.4061E-03  3.3097E-03  1.8422E-03  1.0635E-01  2.8352E-01  7.4432E-04 -2.8026E-05 -1.0280E-05
  7.0290E-02  1.1089E-01  2.8920E-01  5.2804E-03  3.2535E-03  1.8256E-03  1.0398E-01  2.7807E-01  7.2134E-04 -2.7300E-05 -1.0074E-05
  6.7504E-02  1.0835E-01  2.8352E-01  5.1558E-03  3.1969E-03  1.8078E-03  1.0165E-01  2.7266E-01  6.9889E-04 -2.6581E-05 -9.8646E-06
  6.4868E-02  1.0589E-01  2.7801E-01  5.0352E-03  3.1410E-03  1.7892E-03  9.9393E-02  2.6741E-01  6.7741E-04 -2.5886E-05 -9.6569E-06
  6.2461E-02  1.0359E-01  2.7284E-01  4.9222E-03  3.0878E-03  1.7705E-03  9.7283E-02  2.6248E-01  6.5757E-04 -2.5236E-05 -9.4583E-06
  6.0266E-02  1.0145E-01  2.6801E-01  4.8169E-03  3.0374E-03  1.7521E-03  9.5319E-02  2.5788E-01  6.3929E-04 -2.4631E-05 -9.2701E-06
  5.8127E-02  9.9327E-02  2.6319E-01  4.7122E-03  2.9866E-03  1.7329E-03  9.3368E-02  2.5329E-01  6.2131E-04 -2.4031E-05 -9.0801E-06
  5.6096E-02  9.7269E-02  2.5851E-01  4.6105E-03  2.9366E-03  1.7133E-03  9.1475E-02  2.4883E-01  6.0404E-04 -2.3450E-05 -8.8930E-06
  5.4222E-02  9.5336E-02  2.5409E-01  4.5149E-03  2.8890E-03  1.6941E-03  8.9695E-02  2.4462E-01  5.8796E-04 -2.2904E-05 -8.7151E-06
  5.2507E-02  9.3533E-02  2.4996E-01  4.4256E-03  2.8440E-03  1.6754E-03  8.8033E-02  2.4067E-01  5.7309E-04 -2.2396E-05 -8.5470E-06
  5.0826E-02  9.1735E-02  2.4582E-01  4.3364E-03  2.7986E-03  1.6562E-03  8.6376E-02  2.3673E-01  5.5838E-04 -2.1890E-05 -8.3780E-06
  4.4850E-01  3.3827E-01  7.4338E-01  1.0272E-02  0.0000E+00  0.0000E+00  3.1311E-01  7.1324E-01  3.5100E-03  0.0000E+00  0.0000E+00
  4.2638E-01  3.2093E-01  7.1365E-01  1.0046E-02  0.0000E+00  0.0000E+00  2.9778E-01  6.8479E-01  3.2033E-03  0.0000E+00  0.0000E+00
  4.0876E-01  3.0859E-01  6.9209E-01  9.8725E-03  0.0000E+00  0.0000E+00  2.8680E-01  6.6416E-01  2.9960E-03  0.0000E+00  0.0000E+00
  3.8415E-01  2.9282E-01  6.6405E-01  9.6338E-03  0.0000E+00  0.0000E+00  2.7268E-01  6.3734E-01  2.7436E-03  0.0000E+00  0.0000E+00
  3.7758E-01  2.9178E-01  6.6229E-01  9.5774E-03  1.5789E-03  0.0000E+00  2.7179E-01  6.3570E-01  2.7281E-03 -3.0386E-11  0.0000E+00
  3.5749E-01  2.7984E-01  6.4066E-01  9.3823E-03  1.9533E-03  0.0000E+00  2.6105E-01  6.1501E-01  2.5464E-03 -1.1021E-05  0.0000E+00
  3.3763E-01  2.6878E-01  6.2035E-01  9.1887E-03  2.2436E-03  0.0000E+00  2.5106E-01  5.9558E-01  2.3847E-03 -1.8660E-05  0.0000E+00
  3.2103E-01  2.5970E-01  6.0346E-01  9.0169E-03  2.4568E-03  0.0000E+00  2.4283E-01  5.7943E-01  2.2564E-03 -2.3732E-05  0.0000E+00
  3.0562E-01  2.5135E-01  5.8778E-01  8.8487E-03  2.6325E-03  0.0000E+00  2.3525E-01  5.6444E-01  2.1421E-03 -2.7528E-05  0.0000E+00
  2.8985E-01  2.4286E-01  5.7167E-01  8.6673E-03  2.7913E-03  0.0000E+00  2.2753E-01  5.4904E-01  2.0292E-03 -3.0622E-05  0.0000E+00
  2.7666E-01  2.3577E-01  5.5808E-01  8.5078E-03  2.9087E-03  0.0000E+00  2.2106E-01  5.3606E-01  1.9374E-03 -3.2673E-05  0.0000E+00
  2.6440E-01  2.2917E-01  5.4534E-01  8.3526E-03  3.0051E-03  0.0000E+00  2.1503E-01  5.2388E-01  1.8540E-03 -3.4170E-05  0.0000E+00
  2.5501E-01  2.2410E-01  5.3547E-01  8.2290E-03  3.0711E-03  0.0000E+00  2.1040E-01  5.1446E-01  1.7912E-03 -3.5081E-05  0.0000E+00
  2.2625E-01  2.0846E-01  5.0467E-01  7.8245E-03  3.2306E-03  0.0000E+00  1.9606E-01  4.8504E-01  1.6045E-03 -3.6726E-05  0.0000E+00
  2.2467E-01  2.0816E-01  5.0409E-01  7.8076E-03  3.2246E-03  3.1380E-04  1.9579E-01  4.8449E-01  1.6010E-03 -3.6650E-05 -3.5461E-13
  2.1905E-01  2.0513E-01  4.9804E-01  7.7244E-03  3.2503E-03  4.0487E-04  1.9301E-01  4.7871E-01  1.5660E-03 -3.6822E-05 -1.0494E-06
  2.0249E-01  1.9629E-01  4.8029E-01  7.4783E-03  3.3049E-03  6.1306E-04  1.8488E-01  4.6176E-01  1.4661E-03 -3.6974E-05 -3.3147E-06
  1.8658E-01  1.8756E-01  4.6254E-01  7.2219E-03  3.3366E-03  7.9463E-04  1.7683E-01  4.4481E-01  1.3704E-03 -3.6734E-05 -5.1233E-06
  1.7324E-01  1.8001E-01  4.4705E-01  6.9903E-03  3.3464E-03  9.3156E-04  1.6986E-01  4.3001E-01  1.2900E-03 -3.6248E-05 -6.3670E-06
  1.6076E-01  1.7274E-01  4.3197E-01  6.7586E-03  3.3408E-03  1.0464E-03  1.6314E-01  4.1562E-01  1.2147E-03 -3.5565E-05 -7.3148E-06
  1.5110E-01  1.6695E-01  4.1987E-01  6.5686E-03  3.3261E-03  1.1262E-03  1.5778E-01  4.0406E-01  1.1561E-03 -3.4887E-05 -7.9099E-06
  1.4021E-01  1.6023E-01  4.0569E-01  6.3415E-03  3.2977E-03  1.2060E-03  1.5155E-01  3.9052E-01  1.0896E-03 -3.3964E-05 -8.4381E-06
  1.3126E-01  1.5453E-01  3.9356E-01  6.1442E-03  3.2645E-03  1.2631E-03  1.4626E-01  3.7894E-01  1.0345E-03 -3.3082E-05 -8.7629E-06
  1.2359E-01  1.4950E-01  3.8279E-01  5.9664E-03  3.2284E-03  1.3058E-03  1.4159E-01  3.6865E-01  9.8690E-04 -3.2235E-05 -8.9639E-06
  1.1455E-01  1.4338E-01  3.6957E-01  5.7456E-03  3.1759E-03  1.3479E-03  1.3590E-01  3.5602E-01  9.3018E-04 -3.1126E-05 -9.1076E-06
  1.0670E-01  1.3788E-01  3.5758E-01  5.5432E-03  3.1210E-03  1.3770E-03  1.3078E-01  3.4457E-01  8.8030E-04 -3.0065E-05 -9.1524E-06
  9.9879E-02  1.3293E-01  3.4673E-01  5.3583E-03  3.0657E-03  1.3961E-03  1.2617E-01  3.3419E-01  8.3639E-04 -2.9066E-05 -9.1302E-06
  9.3537E-02  1.2819E-01  3.3623E-01  5.1782E-03  3.0072E-03  1.4083E-03  1.2174E-01  3.2416E-01  7.9503E-04 -2.8070E-05 -9.0583E-06
  8.7757E-02  1.2372E-01  3.2627E-01  5.0065E-03  2.9477E-03  1.4146E-03  1.1757E-01  3.1464E-01  7.5681E-04 -2.7105E-05 -8.9495E-06
  8.2659E-02  1.1965E-01  3.1715E-01  4.8483E-03  2.8895E-03  1.4158E-03  1.1377E-01  3.0592E-01  7.2262E-04 -2.6204E-05 -8.8174E-06
  7.8148E-02  1.1594E-01  3.0879E-01  4.7030E-03  2.8336E-03  1.4134E-03  1.1031E-01  2.9792E-01  6.9198E-04 -2.5369E-05 -8.6735E-06
  7.3902E-02  1.1235E-01  3.0062E-01  4.5608E-03  2.7766E-03  1.4078E-03  1.0694E-01  2.9012E-01  6.6272E-04 -2.4547E-05 -8.5125E-06
  6.9975E-02  1.0893E-01  2.9282E-01  4.4245E-03  2.7199E-03  1.3996E-03  1.0374E-01  2.8264E-01  6.3529E-04 -2.3755E-05 -8.3424E-06
  6.6457E-02  1.0579E-01  2.8559E-01  4.2983E-03  2.6657E-03  1.3897E-03  1.0079E-01  2.7573E-01  6.1040E-04 -2.3019E-05 -8.1720E-06
  6.3314E-02  1.0290E-01  2.7892E-01  4.1817E-03  2.6143E-03  1.3786E-03  9.8084E-02  2.6935E-01  5.8786E-04 -2.2338E-05 -8.0048E-06
  6.0315E-02  1.0007E-01  2.7236E-01  4.0671E-03  2.5623E-03  1.3659E-03  9.5431E-02  2.6306E-01  5.6608E-04 -2.1667E-05 -7.8317E-06
