 # Mon Nov 10 20:26:01 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   19.
 # distance(t),tolerance(T) =   4.48911216  6.10455682
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.0888E-01  3.1200E-01  5.3821E-01  5.5781E-02  3.3769E-02  2.2798E-02  2.1269E-01  4.6313E-01  4.5215E-03 -2.3571E-04 -8.8721E-05
  5.9641E-01  3.0918E-01  5.3471E-01  5.5263E-02  3.3609E-02  2.2827E-02  2.1108E-01  4.6041E-01  4.4586E-03 -2.3245E-04 -8.7841E-05
  5.8431E-01  3.0639E-01  5.3123E-01  5.4746E-02  3.3442E-02  2.2842E-02  2.0947E-01  4.5770E-01  4.3969E-03 -2.2924E-04 -8.6946E-05
  5.7292E-01  3.0373E-01  5.2788E-01  5.4250E-02  3.3276E-02  2.2848E-02  2.0794E-01  4.5508E-01  4.3386E-03 -2.2618E-04 -8.6072E-05
  5.6229E-01  3.0120E-01  5.2468E-01  5.3776E-02  3.3110E-02  2.2843E-02  2.0648E-01  4.5258E-01  4.2837E-03 -2.2328E-04 -8.5224E-05
  5.5168E-01  2.9865E-01  5.2141E-01  5.3293E-02  3.2937E-02  2.2830E-02  2.0499E-01  4.5002E-01  4.2285E-03 -2.2037E-04 -8.4353E-05
  1.0839E+00  4.5421E-01  6.7747E-01  4.7574E-02  0.0000E+00  0.0000E+00  3.0616E-01  5.9117E-01  1.0498E-02  0.0000E+00  0.0000E+00
  1.1091E+00  4.4886E-01  6.7848E-01  4.8735E-02  0.0000E+00  0.0000E+00  3.0355E-01  5.9273E-01  1.0021E-02  0.0000E+00  0.0000E+00
  1.1205E+00  4.4466E-01  6.7850E-01  4.9482E-02  0.0000E+00  0.0000E+00  3.0144E-01  5.9319E-01  9.6888E-03  0.0000E+00  0.0000E+00
  1.1265E+00  4.3881E-01  6.7763E-01  5.0344E-02  0.0000E+00  0.0000E+00  2.9842E-01  5.9297E-01  9.2716E-03  0.0000E+00  0.0000E+00
  1.1175E+00  4.3833E-01  6.7758E-01  5.0196E-02  4.4190E-03  0.0000E+00  2.9833E-01  5.9317E-01  9.2516E-03 -1.5464E-10  0.0000E+00
  1.1115E+00  4.3351E-01  6.7614E-01  5.0837E-02  6.8333E-03  0.0000E+00  2.9572E-01  5.9221E-01  8.9363E-03 -5.7223E-05  0.0000E+00
  1.1007E+00  4.2868E-01  6.7421E-01  5.1306E-02  8.8400E-03  0.0000E+00  2.9311E-01  5.9084E-01  8.6480E-03 -9.9230E-05  0.0000E+00
  1.0888E+00  4.2445E-01  6.7216E-01  5.1620E-02  1.0417E-02  0.0000E+00  2.9080E-01  5.8932E-01  8.4127E-03 -1.2874E-04  0.0000E+00
  1.0756E+00  4.2034E-01  6.6989E-01  5.1848E-02  1.1807E-02  0.0000E+00  2.8854E-01  5.8759E-01  8.1973E-03 -1.5216E-04  0.0000E+00
  1.0599E+00  4.1593E-01  6.6719E-01  5.2018E-02  1.3161E-02  0.0000E+00  2.8611E-01  5.8550E-01  7.9788E-03 -1.7260E-04  0.0000E+00
  1.0451E+00  4.1207E-01  6.6462E-01  5.2111E-02  1.4243E-02  0.0000E+00  2.8396E-01  5.8348E-01  7.7964E-03 -1.8724E-04  0.0000E+00
  1.0299E+00  4.0832E-01  6.6195E-01  5.2154E-02  1.5207E-02  0.0000E+00  2.8186E-01  5.8136E-01  7.6268E-03 -1.9895E-04  0.0000E+00
  1.0174E+00  4.0534E-01  6.5971E-01  5.2159E-02  1.5921E-02  0.0000E+00  2.8018E-01  5.7958E-01  7.4963E-03 -2.0679E-04  0.0000E+00
  9.7355E-01  3.9553E-01  6.5176E-01  5.2014E-02  1.7967E-02  0.0000E+00  2.7463E-01  5.7319E-01  7.0928E-03 -2.2518E-04  0.0000E+00
  9.6948E-01  3.9530E-01  6.5159E-01  5.1950E-02  1.7944E-02  1.3996E-03  2.7454E-01  5.7311E-01  7.0860E-03 -2.2491E-04 -2.1879E-12
  9.5901E-01  3.9329E-01  6.4985E-01  5.1910E-02  1.8333E-02  2.0969E-03  2.7338E-01  5.7168E-01  7.0071E-03 -2.2776E-04 -6.4913E-06
  9.2622E-01  3.8721E-01  6.4437E-01  5.1696E-02  1.9363E-02  3.7604E-03  2.6987E-01  5.6721E-01  6.7767E-03 -2.3413E-04 -2.0989E-05
  8.9230E-01  3.8084E-01  6.3835E-01  5.1383E-02  2.0284E-02  5.3126E-03  2.6619E-01  5.6229E-01  6.5475E-03 -2.3825E-04 -3.3229E-05
  8.6181E-01  3.7504E-01  6.3263E-01  5.1027E-02  2.0998E-02  6.5701E-03  2.6281E-01  5.5760E-01  6.3480E-03 -2.4017E-04 -4.2190E-05
  8.3146E-01  3.6918E-01  6.2664E-01  5.0607E-02  2.1613E-02  7.7066E-03  2.5939E-01  5.5269E-01  6.1543E-03 -2.4071E-04 -4.9511E-05
  8.0668E-01  3.6432E-01  6.2152E-01  5.0217E-02  2.2049E-02  8.5572E-03  2.5654E-01  5.4848E-01  5.9990E-03 -2.4026E-04 -5.4477E-05
  7.7720E-01  3.5843E-01  6.1515E-01  4.9699E-02  2.2495E-02  9.4834E-03  2.5307E-01  5.4324E-01  5.8172E-03 -2.3881E-04 -5.9337E-05
  7.5170E-01  3.5323E-01  6.0939E-01  4.9205E-02  2.2820E-02  1.0216E-02  2.5000E-01  5.3848E-01  5.6617E-03 -2.3687E-04 -6.2749E-05
  7.2882E-01  3.4849E-01  6.0401E-01  4.8726E-02  2.3067E-02  1.0821E-02  2.4718E-01  5.3404E-01  5.5235E-03 -2.3463E-04 -6.5251E-05
  7.0055E-01  3.4249E-01  5.9707E-01  4.8086E-02  2.3314E-02  1.1504E-02  2.4360E-01  5.2830E-01  5.3538E-03 -2.3126E-04 -6.7676E-05
  6.7475E-01  3.3689E-01  5.9044E-01  4.7456E-02  2.3485E-02  1.2068E-02  2.4024E-01  5.2282E-01  5.1997E-03 -2.2769E-04 -6.9320E-05
  6.5129E-01  3.3167E-01  5.8416E-01  4.6844E-02  2.3597E-02  1.2531E-02  2.3709E-01  5.1760E-01  5.0600E-03 -2.2404E-04 -7.0385E-05
  6.2853E-01  3.2650E-01  5.7781E-01  4.6216E-02  2.3666E-02  1.2939E-02  2.3396E-01  5.1233E-01  4.9245E-03 -2.2018E-04 -7.1060E-05
  6.0694E-01  3.2147E-01  5.7155E-01  4.5586E-02  2.3695E-02  1.3287E-02  2.3090E-01  5.0712E-01  4.7959E-03 -2.1623E-04 -7.1403E-05
  5.8713E-01  3.1674E-01  5.6559E-01  4.4978E-02  2.3691E-02  1.3573E-02  2.2801E-01  5.0215E-01  4.6777E-03 -2.1238E-04 -7.1472E-05
  5.6900E-01  3.1233E-01  5.5994E-01  4.4398E-02  2.3662E-02  1.3809E-02  2.2531E-01  4.9744E-01  4.5691E-03 -2.0868E-04 -7.1353E-05
  5.5133E-01  3.0792E-01  5.5424E-01  4.3807E-02  2.3608E-02  1.4012E-02  2.2259E-01  4.9267E-01  4.4630E-03 -2.0490E-04 -7.1066E-05
  5.3445E-01  3.0362E-01  5.4861E-01  4.3221E-02  2.3535E-02  1.4185E-02  2.1994E-01  4.8797E-01  4.3611E-03 -2.0116E-04 -7.0652E-05
  5.1887E-01  2.9957E-01  5.4325E-01  4.2660E-02  2.3448E-02  1.4324E-02  2.1743E-01  4.8348E-01  4.2666E-03 -1.9758E-04 -7.0152E-05
  5.0453E-01  2.9577E-01  5.3817E-01  4.2126E-02  2.3351E-02  1.4435E-02  2.1506E-01  4.7922E-01  4.1793E-03 -1.9418E-04 -6.9595E-05
  4.9047E-01  2.9196E-01  5.3304E-01  4.1585E-02  2.3240E-02  1.4527E-02  2.1268E-01  4.7491E-01  4.0931E-03 -1.9077E-04 -6.8962E-05
  4.7698E-01  2.8823E-01  5.2798E-01  4.1050E-02  2.3118E-02  1.4601E-02  2.1035E-01  4.7065E-01  4.0099E-03 -1.8740E-04 -6.8277E-05
  4.6446E-01  2.8471E-01  5.2314E-01  4.0539E-02  2.2992E-02  1.4656E-02  2.0813E-01  4.6658E-01  3.9322E-03 -1.8421E-04 -6.7574E-05
  4.5289E-01  2.8139E-01  5.1856E-01  4.0054E-02  2.2863E-02  1.4695E-02  2.0604E-01  4.6272E-01  3.8600E-03 -1.8119E-04 -6.6870E-05
  4.4148E-01  2.7805E-01  5.1392E-01  3.9563E-02  2.2724E-02  1.4723E-02  2.0393E-01  4.5881E-01  3.7883E-03 -1.7816E-04 -6.6126E-05
  4.3047E-01  2.7478E-01  5.0934E-01  3.9077E-02  2.2580E-02  1.4740E-02  2.0185E-01  4.5494E-01  3.7187E-03 -1.7519E-04 -6.5362E-05
  4.2021E-01  2.7168E-01  5.0496E-01  3.8614E-02  2.2436E-02  1.4745E-02  1.9988E-01  4.5123E-01  3.6534E-03 -1.7236E-04 -6.4609E-05
  4.1069E-01  2.6874E-01  5.0079E-01  3.8174E-02  2.2293E-02  1.4742E-02  1.9801E-01  4.4771E-01  3.5924E-03 -1.6970E-04 -6.3876E-05
  4.0126E-01  2.6579E-01  4.9658E-01  3.7729E-02  2.2144E-02  1.4731E-02  1.9612E-01  4.4415E-01  3.5316E-03 -1.6703E-04 -6.3119E-05
  3.9214E-01  2.6289E-01  4.9241E-01  3.7289E-02  2.1991E-02  1.4713E-02  1.9426E-01  4.4061E-01  3.4724E-03 -1.6440E-04 -6.2356E-05
  3.8359E-01  2.6012E-01  4.8842E-01  3.6868E-02  2.1841E-02  1.4689E-02  1.9248E-01  4.3722E-01  3.4166E-03 -1.6191E-04 -6.1616E-05
  3.7564E-01  2.5751E-01  4.8462E-01  3.6469E-02  2.1694E-02  1.4660E-02  1.9079E-01  4.3400E-01  3.3642E-03 -1.5956E-04 -6.0903E-05
  3.6773E-01  2.5487E-01  4.8078E-01  3.6065E-02  2.1542E-02  1.4625E-02  1.8909E-01  4.3073E-01  3.3119E-03 -1.5720E-04 -6.0174E-05
  9.3410E-01  4.5006E-01  7.1911E-01  4.0669E-02  0.0000E+00  0.0000E+00  3.1819E-01  6.4831E-01  9.8145E-03  0.0000E+00  0.0000E+00
  9.4354E-01  4.4173E-01  7.1500E-01  4.1060E-02  0.0000E+00  0.0000E+00  3.1397E-01  6.4500E-01  9.2831E-03  0.0000E+00  0.0000E+00
  9.4474E-01  4.3544E-01  7.1130E-01  4.1278E-02  0.0000E+00  0.0000E+00  3.1067E-01  6.4192E-01  8.9148E-03  0.0000E+00  0.0000E+00
  9.3912E-01  4.2692E-01  7.0559E-01  4.1482E-02  0.0000E+00  0.0000E+00  3.0608E-01  6.3708E-01  8.4543E-03  0.0000E+00  0.0000E+00
  9.3004E-01  4.2631E-01  7.0528E-01  4.1340E-02  3.7463E-03  0.0000E+00  3.0588E-01  6.3698E-01  8.4298E-03 -1.2473E-10  0.0000E+00
  9.1765E-01  4.1948E-01  7.0009E-01  4.1479E-02  5.5288E-03  0.0000E+00  3.0205E-01  6.3245E-01  8.0854E-03 -4.5991E-05  0.0000E+00
  9.0177E-01  4.1282E-01  6.9465E-01  4.1514E-02  6.9976E-03  0.0000E+00  2.9828E-01  6.2771E-01  7.7719E-03 -7.9419E-05  0.0000E+00
  8.8642E-01  4.0711E-01  6.8969E-01  4.1487E-02  8.1426E-03  0.0000E+00  2.9500E-01  6.2338E-01  7.5174E-03 -1.0268E-04  0.0000E+00
  8.7053E-01  4.0166E-01  6.8473E-01  4.1416E-02  9.1436E-03  0.0000E+00  2.9183E-01  6.1905E-01  7.2857E-03 -1.2096E-04  0.0000E+00
  8.5266E-01  3.9591E-01  6.7928E-01  4.1296E-02  1.0110E-02  0.0000E+00  2.8846E-01  6.1428E-01  7.0520E-03 -1.3673E-04  0.0000E+00
  8.3648E-01  3.9094E-01  6.7439E-01  4.1158E-02  1.0876E-02  0.0000E+00  2.8552E-01  6.1000E-01  6.8580E-03 -1.4790E-04  0.0000E+00
  8.2039E-01  3.8617E-01  6.6956E-01  4.0997E-02  1.1553E-02  0.0000E+00  2.8267E-01  6.0576E-01  6.6784E-03 -1.5672E-04  0.0000E+00
  8.0739E-01  3.8242E-01  6.6565E-01  4.0851E-02  1.2050E-02  0.0000E+00  2.8042E-01  6.0234E-01  6.5410E-03 -1.6254E-04  0.0000E+00
  7.6361E-01  3.7030E-01  6.5253E-01  4.0280E-02  1.3453E-02  0.0000E+00  2.7304E-01  5.9083E-01  6.1195E-03 -1.7578E-04  0.0000E+00
  7.6005E-01  3.7004E-01  6.5228E-01  4.0224E-02  1.3434E-02  1.0979E-03  2.7292E-01  5.9065E-01  6.1121E-03 -1.7555E-04 -1.7061E-12
  7.5017E-01  3.6759E-01  6.4951E-01  4.0103E-02  1.3697E-02  1.5982E-03  2.7141E-01  5.8822E-01  6.0305E-03 -1.7752E-04 -5.0595E-06
  7.1968E-01  3.6025E-01  6.4109E-01  3.9681E-02  1.4384E-02  2.7846E-03  2.6686E-01  5.8081E-01  5.7934E-03 -1.8174E-04 -1.6293E-05
  6.8863E-01  3.5269E-01  6.3216E-01  3.9188E-02  1.4984E-02  3.8812E-03  2.6213E-01  5.7296E-01  5.5595E-03 -1.8417E-04 -2.5687E-05
  6.6112E-01  3.4589E-01  6.2392E-01  3.8699E-02  1.5437E-02  4.7610E-03  2.5785E-01  5.6572E-01  5.3577E-03 -1.8497E-04 -3.2492E-05
  6.3407E-01  3.3911E-01  6.1551E-01  3.8172E-02  1.5815E-02  5.5483E-03  2.5355E-01  5.5833E-01  5.1632E-03 -1.8469E-04 -3.7989E-05
  6.1222E-01  3.3353E-01  6.0846E-01  3.7712E-02  1.6075E-02  6.1320E-03  2.5000E-01  5.5215E-01  5.0084E-03 -1.8379E-04 -4.1674E-05
  5.8650E-01  3.2685E-01  5.9986E-01  3.7131E-02  1.6329E-02  6.7609E-03  2.4572E-01  5.4460E-01  4.8284E-03 -1.8203E-04 -4.5228E-05
  5.6446E-01  3.2102E-01  5.9221E-01  3.6598E-02  1.6504E-02  7.2526E-03  2.4195E-01  5.3789E-01  4.6757E-03 -1.7998E-04 -4.7678E-05
  5.4485E-01  3.1572E-01  5.8518E-01  3.6098E-02  1.6627E-02  7.6546E-03  2.3852E-01  5.3171E-01  4.5407E-03 -1.7776E-04 -4.9438E-05
  5.2084E-01  3.0910E-01  5.7624E-01  3.5449E-02  1.6736E-02  8.1017E-03  2.3420E-01  5.2386E-01  4.3762E-03 -1.7459E-04 -5.1092E-05
  4.9912E-01  3.0296E-01  5.6782E-01  3.4828E-02  1.6796E-02  8.4647E-03  2.3017E-01  5.1647E-01  4.2279E-03 -1.7132E-04 -5.2160E-05
  4.7953E-01  2.9729E-01  5.5995E-01  3.4237E-02  1.6817E-02  8.7584E-03  2.2643E-01  5.0955E-01  4.0944E-03 -1.6806E-04 -5.2799E-05
  4.6067E-01  2.9170E-01  5.5208E-01  3.3642E-02  1.6809E-02  9.0113E-03  2.2272E-01  5.0263E-01  3.9657E-03 -1.6467E-04 -5.3145E-05
  4.4290E-01  2.8631E-01  5.4441E-01  3.3055E-02  1.6775E-02  9.2230E-03  2.1913E-01  4.9588E-01  3.8444E-03 -1.6124E-04 -5.3245E-05
  4.2671E-01  2.8128E-01  5.3716E-01  3.2498E-02  1.6721E-02  9.3925E-03  2.1577E-01  4.8951E-01  3.7335E-03 -1.5794E-04 -5.3150E-05
  4.1198E-01  2.7660E-01  5.3036E-01  3.1971E-02  1.6654E-02  9.5282E-03  2.1262E-01  4.8352E-01  3.6323E-03 -1.5479E-04 -5.2926E-05
  3.9771E-01  2.7196E-01  5.2355E-01  3.1443E-02  1.6570E-02  9.6416E-03  2.0949E-01  4.7752E-01  3.5338E-03 -1.5160E-04 -5.2579E-05
  3.8415E-01  2.6746E-01  5.1689E-01  3.0923E-02  1.6475E-02  9.7333E-03  2.0644E-01  4.7165E-01  3.4398E-03 -1.4846E-04 -5.2143E-05
  3.7170E-01  2.6324E-01  5.1058E-01  3.0431E-02  1.6372E-02  9.8036E-03  2.0357E-01  4.6609E-01  3.3530E-03 -1.4548E-04 -5.1653E-05
  3.6031E-01  2.5929E-01  5.0465E-01  2.9966E-02  1.6266E-02  9.8557E-03  2.0087E-01  4.6085E-01  3.2732E-03 -1.4267E-04 -5.1131E-05
  3.4918E-01  2.5536E-01  4.9869E-01  2.9500E-02  1.6150E-02  9.8953E-03  1.9818E-01  4.5558E-01  3.1948E-03 -1.3985E-04 -5.0555E-05
  3.3855E-01  2.5153E-01  4.9283E-01  2.9041E-02  1.6029E-02  9.9224E-03  1.9555E-01  4.5041E-01  3.1194E-03 -1.3709E-04 -4.9944E-05
  3.2873E-01  2.4791E-01  4.8728E-01  2.8607E-02  1.5906E-02  9.9378E-03  1.9306E-01  4.4551E-01  3.0494E-03 -1.3447E-04 -4.9330E-05
  3.1969E-01  2.4453E-01  4.8204E-01  2.8196E-02  1.5784E-02  9.9438E-03  1.9071E-01  4.4087E-01  2.9845E-03 -1.3202E-04 -4.8722E-05
  3.1081E-01  2.4114E-01  4.7677E-01  2.7784E-02  1.5657E-02  9.9420E-03  1.8836E-01  4.3621E-01  2.9204E-03 -1.2956E-04 -4.8086E-05
  3.0227E-01  2.3782E-01  4.7158E-01  2.7379E-02  1.5526E-02  9.9329E-03  1.8606E-01  4.3161E-01  2.8584E-03 -1.2715E-04 -4.7440E-05
  2.9435E-01  2.3469E-01  4.6664E-01  2.6994E-02  1.5397E-02  9.9175E-03  1.8387E-01  4.2724E-01  2.8004E-03 -1.2488E-04 -4.6809E-05
  2.8702E-01  2.3173E-01  4.6197E-01  2.6630E-02  1.5272E-02  9.8974E-03  1.8180E-01  4.2310E-01  2.7465E-03 -1.2274E-04 -4.6199E-05
  2.7978E-01  2.2877E-01  4.5727E-01  2.6264E-02  1.5142E-02  9.8721E-03  1.7973E-01  4.1893E-01  2.6929E-03 -1.2060E-04 -4.5572E-05
  2.7281E-01  2.2587E-01  4.5262E-01  2.5904E-02  1.5011E-02  9.8418E-03  1.7769E-01  4.1481E-01  2.6408E-03 -1.1850E-04 -4.4944E-05
  2.6629E-01  2.2311E-01  4.4820E-01  2.5561E-02  1.4883E-02  9.8090E-03  1.7574E-01  4.1088E-01  2.5919E-03 -1.1652E-04 -4.4339E-05
  2.6025E-01  2.2051E-01  4.4400E-01  2.5237E-02  1.4759E-02  9.7737E-03  1.7391E-01  4.0716E-01  2.5463E-03 -1.1465E-04 -4.3758E-05
  2.5425E-01  2.1790E-01  4.3977E-01  2.4911E-02  1.4632E-02  9.7348E-03  1.7205E-01  4.0339E-01  2.5007E-03 -1.1277E-04 -4.3167E-05
  8.0735E-01  4.4054E-01  7.4951E-01  3.3936E-02  0.0000E+00  0.0000E+00  3.2776E-01  6.9060E-01  8.7217E-03  0.0000E+00  0.0000E+00
  8.0701E-01  4.2974E-01  7.4032E-01  3.3889E-02  0.0000E+00  0.0000E+00  3.2171E-01  6.8230E-01  8.1818E-03  0.0000E+00  0.0000E+00
  8.0204E-01  4.2172E-01  7.3299E-01  3.3811E-02  0.0000E+00  0.0000E+00  3.1708E-01  6.7563E-01  7.8095E-03  0.0000E+00  0.0000E+00
  7.8969E-01  4.1104E-01  7.2260E-01  3.3656E-02  0.0000E+00  0.0000E+00  3.1076E-01  6.6616E-01  7.3465E-03  0.0000E+00  0.0000E+00
  7.8093E-01  4.1032E-01  7.2201E-01  3.3525E-02  3.1846E-03  0.0000E+00  3.1044E-01  6.6575E-01  7.3205E-03 -9.9919E-11  0.0000E+00
  7.6523E-01  4.0188E-01  7.1324E-01  3.3393E-02  4.5269E-03  0.0000E+00  3.0529E-01  6.5770E-01  6.9775E-03 -3.6726E-05  0.0000E+00
  7.4701E-01  3.9378E-01  7.0449E-01  3.3202E-02  5.6234E-03  0.0000E+00  3.0028E-01  6.4969E-01  6.6667E-03 -6.3180E-05  0.0000E+00
  7.3022E-01  3.8691E-01  6.9681E-01  3.3003E-02  6.4712E-03  0.0000E+00  2.9597E-01  6.4266E-01  6.4157E-03 -8.1425E-05  0.0000E+00
  7.1342E-01  3.8042E-01  6.8935E-01  3.2785E-02  7.2065E-03  0.0000E+00  2.9186E-01  6.3584E-01  6.1884E-03 -9.5636E-05  0.0000E+00
  6.9503E-01  3.7364E-01  6.8135E-01  3.2527E-02  7.9101E-03  0.0000E+00  2.8752E-01  6.2854E-01  5.9601E-03 -1.0777E-04  0.0000E+00
  6.7873E-01  3.6783E-01  6.7435E-01  3.2283E-02  8.4630E-03  0.0000E+00  2.8377E-01  6.2214E-01  5.7716E-03 -1.1627E-04  0.0000E+00
  6.6281E-01  3.6231E-01  6.6754E-01  3.2032E-02  8.9475E-03  0.0000E+00  2.8017E-01  6.1593E-01  5.5979E-03 -1.2289E-04  0.0000E+00
  6.5013E-01  3.5798E-01  6.6213E-01  3.1822E-02  9.3002E-03  0.0000E+00  2.7734E-01  6.1100E-01  5.4655E-03 -1.2721E-04  0.0000E+00
  6.0837E-01  3.4417E-01  6.4438E-01  3.1086E-02  1.0279E-02  0.0000E+00  2.6818E-01  5.9481E-01  5.0624E-03 -1.3672E-04  0.0000E+00
  6.0527E-01  3.4389E-01  6.4405E-01  3.1038E-02  1.0264E-02  8.7221E-04  2.6802E-01  5.9455E-01  5.0552E-03 -1.3651E-04 -1.3257E-12
  5.9620E-01  3.4112E-01  6.4039E-01  3.0887E-02  1.0445E-02  1.2389E-03  2.6616E-01  5.9121E-01  4.9777E-03 -1.3788E-04 -3.9296E-06
  5.6846E-01  3.3290E-01  6.2939E-01  3.0397E-02  1.0910E-02  2.1036E-03  2.6061E-01  5.8118E-01  4.7537E-03 -1.4063E-04 -1.2607E-05
  5.4055E-01  3.2451E-01  6.1792E-01  2.9857E-02  1.1305E-02  2.8955E-03  2.5491E-01  5.7074E-01  4.5343E-03 -1.4197E-04 -1.9801E-05
  5.1608E-01  3.1704E-01  6.0752E-01  2.9345E-02  1.1595E-02  3.5248E-03  2.4979E-01  5.6128E-01  4.3463E-03 -1.4210E-04 -2.4962E-05
  4.9227E-01  3.0965E-01  5.9705E-01  2.8811E-02  1.1828E-02  4.0826E-03  2.4468E-01  5.5177E-01  4.1663E-03 -1.4142E-04 -2.9088E-05
  4.7319E-01  3.0362E-01  5.8839E-01  2.8357E-02  1.1980E-02  4.4921E-03  2.4050E-01  5.4390E-01  4.0239E-03 -1.4034E-04 -3.1821E-05
  4.5091E-01  2.9644E-01  5.7793E-01  2.7796E-02  1.2120E-02  4.9288E-03  2.3549E-01  5.3441E-01  3.8593E-03 -1.3854E-04 -3.4422E-05
  4.3198E-01  2.9022E-01  5.6874E-01  2.7293E-02  1.2207E-02  5.2662E-03  2.3111E-01  5.2606E-01  3.7204E-03 -1.3658E-04 -3.6182E-05
  4.1525E-01  2.8460E-01  5.6035E-01  2.6827E-02  1.2260E-02  5.5389E-03  2.2715E-01  5.1846E-01  3.5983E-03 -1.3456E-04 -3.7421E-05
  3.9491E-01  2.7762E-01  5.4980E-01  2.6232E-02  1.2292E-02  5.8379E-03  2.2219E-01  5.0888E-01  3.4504E-03 -1.3173E-04 -3.8548E-05
  3.7665E-01  2.7120E-01  5.3996E-01  2.5671E-02  1.2292E-02  6.0764E-03  2.1761E-01  4.9996E-01  3.3178E-03 -1.2887E-04 -3.9235E-05
  3.6029E-01  2.6530E-01  5.3083E-01  2.5145E-02  1.2268E-02  6.2658E-03  2.1338E-01  4.9167E-01  3.1991E-03 -1.2607E-04 -3.9605E-05
  3.4465E-01  2.5951E-01  5.2179E-01  2.4620E-02  1.2223E-02  6.4254E-03  2.0921E-01  4.8347E-01  3.0854E-03 -1.2318E-04 -3.9754E-05
  3.3000E-01  2.5397E-01  5.1302E-01  2.4109E-02  1.2161E-02  6.5554E-03  2.0519E-01  4.7552E-01  2.9787E-03 -1.2030E-04 -3.9723E-05
  3.1673E-01  2.4882E-01  5.0481E-01  2.3627E-02  1.2087E-02  6.6563E-03  2.0145E-01  4.6807E-01  2.8816E-03 -1.1754E-04 -3.9554E-05
  3.0472E-01  2.4405E-01  4.9715E-01  2.3176E-02  1.2007E-02  6.7341E-03  1.9797E-01  4.6111E-01  2.7935E-03 -1.1492E-04 -3.9295E-05
  2.9314E-01  2.3934E-01  4.8952E-01  2.2727E-02  1.1915E-02  6.7959E-03  1.9452E-01  4.5419E-01  2.7081E-03 -1.1230E-04 -3.8947E-05
  2.8219E-01  2.3479E-01  4.8210E-01  2.2288E-02  1.1816E-02  6.8428E-03  1.9118E-01  4.4745E-01  2.6269E-03 -1.0972E-04 -3.8537E-05
  2.7219E-01  2.3054E-01  4.7511E-01  2.1875E-02  1.1715E-02  6.8754E-03  1.8804E-01  4.4110E-01  2.5523E-03 -1.0729E-04 -3.8094E-05
  2.6307E-01  2.2659E-01  4.6856E-01  2.1488E-02  1.1613E-02  6.8962E-03  1.8511E-01  4.3516E-01  2.4840E-03 -1.0501E-04 -3.7633E-05
  2.5420E-01  2.2266E-01  4.6202E-01  2.1101E-02  1.1505E-02  6.9082E-03  1.8220E-01  4.2921E-01  2.4171E-03 -1.0273E-04 -3.7134E-05
  2.4576E-01  2.1884E-01  4.5563E-01  2.0723E-02  1.1393E-02  6.9118E-03  1.7936E-01  4.2340E-01  2.3530E-03 -1.0050E-04 -3.6614E-05
  2.3800E-01  2.1526E-01  4.4959E-01  2.0366E-02  1.1283E-02  6.9082E-03  1.7668E-01  4.1791E-01  2.2937E-03 -9.8400E-05 -3.6096E-05
  2.3088E-01  2.1191E-01  4.4391E-01  2.0031E-02  1.1175E-02  6.8988E-03  1.7417E-01  4.1274E-01  2.2390E-03 -9.6434E-05 -3.5589E-05
  2.2390E-01  2.0857E-01  4.3821E-01  1.9696E-02  1.1063E-02  6.8840E-03  1.7166E-01  4.0756E-01  2.1850E-03 -9.4471E-05 -3.5063E-05
  2.1723E-01  2.0531E-01  4.3263E-01  1.9368E-02  1.0950E-02  6.8644E-03  1.6921E-01  4.0248E-01  2.1330E-03 -9.2555E-05 -3.4532E-05
  2.1105E-01  2.0223E-01  4.2734E-01  1.9057E-02  1.0840E-02  6.8413E-03  1.6689E-01  3.9766E-01  2.0846E-03 -9.0750E-05 -3.4016E-05
  2.0535E-01  1.9935E-01  4.2235E-01  1.8765E-02  1.0733E-02  6.8156E-03  1.6471E-01  3.9312E-01  2.0396E-03 -8.9057E-05 -3.3520E-05
  1.9974E-01  1.9646E-01  4.1734E-01  1.8472E-02  1.0624E-02  6.7864E-03  1.6252E-01  3.8855E-01  1.9951E-03 -8.7364E-05 -3.3013E-05
  1.9435E-01  1.9364E-01  4.1241E-01  1.8185E-02  1.0514E-02  6.7541E-03  1.6037E-01  3.8406E-01  1.9520E-03 -8.5712E-05 -3.2508E-05
  1.8933E-01  1.9096E-01  4.0772E-01  1.7912E-02  1.0408E-02  6.7206E-03  1.5834E-01  3.7979E-01  1.9116E-03 -8.4150E-05 -3.2022E-05
  1.8468E-01  1.8845E-01  4.0330E-01  1.7656E-02  1.0305E-02  6.6862E-03  1.5642E-01  3.7575E-01  1.8739E-03 -8.2685E-05 -3.1558E-05
  1.8008E-01  1.8592E-01  3.9883E-01  1.7398E-02  1.0201E-02  6.6493E-03  1.5449E-01  3.7168E-01  1.8365E-03 -8.1217E-05 -3.1088E-05
  7.0142E-01  4.2682E-01  7.6925E-01  2.7702E-02  0.0000E+00  0.0000E+00  3.3432E-01  7.1911E-01  7.4524E-03  0.0000E+00  0.0000E+00
  6.9466E-01  4.1397E-01  7.5514E-01  2.7435E-02  0.0000E+00  0.0000E+00  3.2625E-01  7.0591E-01  6.9382E-03  0.0000E+00  0.0000E+00
