 # Mon Nov 10 20:15:17 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -16.
 # distance(t),tolerance(T) =   2.80562348  3.34279358
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.8376E-01  1.8882E-01  4.0257E-01  1.7680E-02  1.0229E-02  6.6359E-03  1.5898E-01  3.7470E-01  1.9961E-03 -8.2841E-05 -3.1618E-05
  1.7918E-01  1.8629E-01  3.9812E-01  1.7423E-02  1.0125E-02  6.5992E-03  1.5701E-01  3.7064E-01  1.9586E-03 -8.1370E-05 -3.1146E-05
  7.2720E-01  4.2929E-01  7.6724E-01  2.7640E-02  0.0000E+00  0.0000E+00  3.4190E-01  7.1644E-01  7.3557E-03  0.0000E+00  0.0000E+00
  7.1542E-01  4.1618E-01  7.5328E-01  2.7402E-02  0.0000E+00  0.0000E+00  3.3347E-01  7.0337E-01  6.8850E-03  0.0000E+00  0.0000E+00
  7.0329E-01  4.0656E-01  7.4255E-01  2.7197E-02  0.0000E+00  0.0000E+00  3.2714E-01  6.9333E-01  6.5608E-03  0.0000E+00  0.0000E+00
  6.8314E-01  3.9392E-01  7.2784E-01  2.6892E-02  0.0000E+00  0.0000E+00  3.1866E-01  6.7956E-01  6.1584E-03  0.0000E+00  0.0000E+00
  6.7437E-01  3.9308E-01  7.2698E-01  2.6777E-02  2.7639E-03  0.0000E+00  3.1819E-01  6.7886E-01  6.1355E-03 -7.9773E-11  0.0000E+00
  6.5452E-01  3.8322E-01  7.1496E-01  2.6530E-02  3.7761E-03  0.0000E+00  3.1141E-01  6.6759E-01  5.8381E-03 -2.9235E-05  0.0000E+00
  6.3324E-01  3.7384E-01  7.0321E-01  2.6251E-02  4.5948E-03  0.0000E+00  3.0490E-01  6.5660E-01  5.5690E-03 -5.0116E-05  0.0000E+00
  6.1451E-01  3.6597E-01  6.9309E-01  2.5990E-02  5.2219E-03  0.0000E+00  2.9936E-01  6.4715E-01  5.3520E-03 -6.4399E-05  0.0000E+00
  5.9637E-01  3.5860E-01  6.8340E-01  2.5722E-02  5.7607E-03  0.0000E+00  2.9413E-01  6.3812E-01  5.1556E-03 -7.5430E-05  0.0000E+00
  5.7706E-01  3.5095E-01  6.7316E-01  2.5422E-02  6.2714E-03  0.0000E+00  2.8866E-01  6.2857E-01  4.9587E-03 -8.4761E-05  0.0000E+00
  5.6034E-01  3.4445E-01  6.6430E-01  2.5150E-02  6.6686E-03  0.0000E+00  2.8398E-01  6.2032E-01  4.7962E-03 -9.1220E-05  0.0000E+00
  5.4432E-01  3.3829E-01  6.5579E-01  2.4878E-02  7.0130E-03  0.0000E+00  2.7951E-01  6.1241E-01  4.6467E-03 -9.6189E-05  0.0000E+00
  5.3174E-01  3.3350E-01  6.4907E-01  2.4657E-02  7.2614E-03  0.0000E+00  2.7602E-01  6.0617E-01  4.5329E-03 -9.9390E-05  0.0000E+00
  4.9136E-01  3.1836E-01  6.2737E-01  2.3906E-02  7.9376E-03  0.0000E+00  2.6487E-01  5.8602E-01  4.1868E-03 -1.0620E-04  0.0000E+00
  4.8863E-01  3.1806E-01  6.2697E-01  2.3866E-02  7.9253E-03  6.9849E-04  2.6467E-01  5.8567E-01  4.1805E-03 -1.0603E-04 -1.0288E-12
  4.8017E-01  3.1505E-01  6.2256E-01  2.3713E-02  8.0480E-03  9.6886E-04  2.6243E-01  5.8158E-01  4.1142E-03 -1.0696E-04 -3.0485E-06
  4.5460E-01  3.0616E-01  6.0939E-01  2.3234E-02  8.3565E-03  1.6025E-03  2.5578E-01  5.6936E-01  3.9225E-03 -1.0873E-04 -9.7470E-06
  4.2923E-01  2.9717E-01  5.9584E-01  2.2720E-02  8.6106E-03  2.1773E-03  2.4902E-01  5.5681E-01  3.7351E-03 -1.0937E-04 -1.5255E-05
  4.0728E-01  2.8923E-01  5.8368E-01  2.2241E-02  8.7887E-03  2.6297E-03  2.4300E-01  5.4555E-01  3.5746E-03 -1.0913E-04 -1.9171E-05
  3.8615E-01  2.8142E-01  5.7155E-01  2.1751E-02  8.9239E-03  3.0266E-03  2.3706E-01  5.3433E-01  3.4214E-03 -1.0827E-04 -2.2269E-05
  3.6939E-01  2.7510E-01  5.6160E-01  2.1340E-02  9.0058E-03  3.3150E-03  2.3221E-01  5.2514E-01  3.3003E-03 -1.0717E-04 -2.4300E-05
  3.5000E-01  2.6762E-01  5.4969E-01  2.0839E-02  9.0719E-03  3.6193E-03  2.2646E-01  5.1413E-01  3.1605E-03 -1.0547E-04 -2.6205E-05
  3.3367E-01  2.6117E-01  5.3929E-01  2.0395E-02  9.1038E-03  3.8514E-03  2.2147E-01  5.0453E-01  3.0427E-03 -1.0371E-04 -2.7473E-05
  3.1936E-01  2.5539E-01  5.2988E-01  1.9988E-02  9.1134E-03  4.0367E-03  2.1698E-01  4.9584E-01  2.9393E-03 -1.0192E-04 -2.8344E-05
  3.0209E-01  2.4823E-01  5.1811E-01  1.9473E-02  9.1011E-03  4.2368E-03  2.1141E-01  4.8498E-01  2.8143E-03 -9.9477E-05 -2.9110E-05
  2.8671E-01  2.4169E-01  5.0722E-01  1.8991E-02  9.0680E-03  4.3933E-03  2.0628E-01  4.7493E-01  2.7024E-03 -9.7048E-05 -2.9546E-05
  2.7305E-01  2.3571E-01  4.9718E-01  1.8544E-02  9.0200E-03  4.5148E-03  2.0158E-01  4.6566E-01  2.6023E-03 -9.4691E-05 -2.9747E-05
  2.6006E-01  2.2988E-01  4.8729E-01  1.8101E-02  8.9579E-03  4.6145E-03  1.9698E-01  4.5654E-01  2.5066E-03 -9.2285E-05 -2.9783E-05
  2.4798E-01  2.2432E-01  4.7777E-01  1.7673E-02  8.8849E-03  4.6932E-03  1.9257E-01  4.4775E-01  2.4169E-03 -8.9902E-05 -2.9686E-05
  2.3711E-01  2.1917E-01  4.6889E-01  1.7272E-02  8.8058E-03  4.7517E-03  1.8848E-01  4.3955E-01  2.3354E-03 -8.7635E-05 -2.9491E-05
  2.2731E-01  2.1443E-01  4.6065E-01  1.6898E-02  8.7239E-03  4.7945E-03  1.8469E-01  4.3195E-01  2.2615E-03 -8.5502E-05 -2.9235E-05
  2.1793E-01  2.0977E-01  4.5249E-01  1.6528E-02  8.6346E-03  4.8258E-03  1.8096E-01  4.2441E-01  2.1899E-03 -8.3367E-05 -2.8913E-05
  2.0910E-01  2.0529E-01  4.4457E-01  1.6169E-02  8.5412E-03  4.8468E-03  1.7736E-01  4.1710E-01  2.1221E-03 -8.1285E-05 -2.8549E-05
  2.0106E-01  2.0111E-01  4.3716E-01  1.5833E-02  8.4478E-03  4.8584E-03  1.7400E-01  4.1026E-01  2.0597E-03 -7.9325E-05 -2.8164E-05
  1.9377E-01  1.9723E-01  4.3023E-01  1.5518E-02  8.3557E-03  4.8624E-03  1.7088E-01  4.0386E-01  2.0027E-03 -7.7492E-05 -2.7772E-05
  1.8671E-01  1.9340E-01  4.2334E-01  1.5206E-02  8.2597E-03  4.8602E-03  1.6778E-01  3.9750E-01  1.9469E-03 -7.5667E-05 -2.7352E-05
  1.8002E-01  1.8969E-01  4.1663E-01  1.4902E-02  8.1621E-03  4.8523E-03  1.6477E-01  3.9130E-01  1.8935E-03 -7.3891E-05 -2.6920E-05
  1.7389E-01  1.8621E-01  4.1032E-01  1.4616E-02  8.0668E-03  4.8400E-03  1.6194E-01  3.8546E-01  1.8442E-03 -7.2223E-05 -2.6493E-05
  1.6828E-01  1.8297E-01  4.0440E-01  1.4348E-02  7.9746E-03  4.8243E-03  1.5930E-01  3.7999E-01  1.7987E-03 -7.0665E-05 -2.6078E-05
  1.6282E-01  1.7975E-01  3.9848E-01  1.4082E-02  7.8799E-03  4.8049E-03  1.5667E-01  3.7452E-01  1.7539E-03 -6.9112E-05 -2.5650E-05
  1.5759E-01  1.7661E-01  3.9269E-01  1.3821E-02  7.7849E-03  4.7824E-03  1.5411E-01  3.6917E-01  1.7107E-03 -6.7601E-05 -2.5221E-05
  1.5278E-01  1.7366E-01  3.8723E-01  1.3576E-02  7.6929E-03  4.7580E-03  1.5169E-01  3.6411E-01  1.6705E-03 -6.6181E-05 -2.4806E-05
  1.4835E-01  1.7090E-01  3.8209E-01  1.3345E-02  7.6047E-03  4.7323E-03  1.4943E-01  3.5936E-01  1.6333E-03 -6.4852E-05 -2.4409E-05
  1.4401E-01  1.6815E-01  3.7694E-01  1.3115E-02  7.5147E-03  4.7043E-03  1.4716E-01  3.5459E-01  1.5964E-03 -6.3525E-05 -2.4005E-05
  1.3984E-01  1.6546E-01  3.7189E-01  1.2890E-02  7.4248E-03  4.6742E-03  1.4494E-01  3.4992E-01  1.5608E-03 -6.2234E-05 -2.3603E-05
  1.3597E-01  1.6291E-01  3.6710E-01  1.2677E-02  7.3383E-03  4.6439E-03  1.4285E-01  3.4548E-01  1.5274E-03 -6.1015E-05 -2.3218E-05
  1.3240E-01  1.6053E-01  3.6259E-01  1.2476E-02  7.2556E-03  4.6134E-03  1.4088E-01  3.4131E-01  1.4963E-03 -5.9874E-05 -2.2852E-05
  1.2888E-01  1.5814E-01  3.5805E-01  1.2276E-02  7.1714E-03  4.5811E-03  1.3890E-01  3.3710E-01  1.4654E-03 -5.8733E-05 -2.2481E-05
  6.2896E-01  4.1101E-01  7.7753E-01  2.2330E-02  0.0000E+00  0.0000E+00  3.4392E-01  7.3271E-01  6.3239E-03  0.0000E+00  0.0000E+00
  6.1386E-01  3.9627E-01  7.5883E-01  2.1981E-02  0.0000E+00  0.0000E+00  3.3336E-01  7.1503E-01  5.8792E-03  0.0000E+00  0.0000E+00
  5.9996E-01  3.8555E-01  7.4477E-01  2.1709E-02  0.0000E+00  0.0000E+00  3.2556E-01  7.0175E-01  5.5744E-03  0.0000E+00  0.0000E+00
  5.7835E-01  3.7159E-01  7.2587E-01  2.1330E-02  0.0000E+00  0.0000E+00  3.1522E-01  6.8391E-01  5.1978E-03  0.0000E+00  0.0000E+00
  5.7031E-01  3.7067E-01  7.2475E-01  2.1230E-02  2.3473E-03  0.0000E+00  3.1462E-01  6.8292E-01  5.1757E-03 -6.3263E-11  0.0000E+00
  5.5041E-01  3.5987E-01  7.0963E-01  2.0930E-02  3.1236E-03  0.0000E+00  3.0649E-01  6.6864E-01  4.8994E-03 -2.3121E-05  0.0000E+00
  5.2961E-01  3.4968E-01  6.9507E-01  2.0617E-02  3.7461E-03  0.0000E+00  2.9875E-01  6.5491E-01  4.6504E-03 -3.9504E-05  0.0000E+00
  5.1156E-01  3.4119E-01  6.8269E-01  2.0336E-02  4.2188E-03  0.0000E+00  2.9223E-01  6.4324E-01  4.4505E-03 -5.0623E-05  0.0000E+00
  4.9429E-01  3.3327E-01  6.7096E-01  2.0058E-02  4.6217E-03  0.0000E+00  2.8612E-01  6.3221E-01  4.2703E-03 -5.9141E-05  0.0000E+00
  4.7612E-01  3.2511E-01  6.5868E-01  1.9754E-02  4.9999E-03  0.0000E+00  2.7978E-01  6.2066E-01  4.0904E-03 -6.6278E-05  0.0000E+00
  4.6052E-01  3.1821E-01  6.4815E-01  1.9485E-02  5.2914E-03  0.0000E+00  2.7438E-01  6.1077E-01  3.9425E-03 -7.1165E-05  0.0000E+00
  4.4570E-01  3.1171E-01  6.3812E-01  1.9220E-02  5.5415E-03  0.0000E+00  2.6928E-01  6.0134E-01  3.8069E-03 -7.4878E-05  0.0000E+00
  4.3414E-01  3.0667E-01  6.3025E-01  1.9008E-02  5.7202E-03  0.0000E+00  2.6530E-01  5.9396E-01  3.7040E-03 -7.7238E-05  0.0000E+00
  3.9747E-01  2.9085E-01  6.0512E-01  1.8303E-02  6.1972E-03  0.0000E+00  2.5272E-01  5.7040E-01  3.3929E-03 -8.2082E-05  0.0000E+00
  3.9512E-01  2.9054E-01  6.0466E-01  1.8270E-02  6.1871E-03  5.6135E-04  2.5249E-01  5.6998E-01  3.3872E-03 -8.1940E-05 -7.9448E-13
  3.8759E-01  2.8741E-01  5.9961E-01  1.8127E-02  6.2721E-03  7.6405E-04  2.4999E-01  5.6524E-01  3.3280E-03 -8.2573E-05 -2.3533E-06
  3.6497E-01  2.7823E-01  5.8461E-01  1.7689E-02  6.4808E-03  1.2364E-03  2.4260E-01  5.5119E-01  3.1573E-03 -8.3660E-05 -7.5000E-06
  3.4270E-01  2.6899E-01  5.6933E-01  1.7227E-02  6.6462E-03  1.6613E-03  2.3513E-01  5.3688E-01  2.9914E-03 -8.3880E-05 -1.1699E-05
  3.2358E-01  2.6089E-01  5.5573E-01  1.6803E-02  6.7561E-03  1.9925E-03  2.2855E-01  5.2416E-01  2.8502E-03 -8.3449E-05 -1.4659E-05
  3.0530E-01  2.5297E-01  5.4227E-01  1.6374E-02  6.8329E-03  2.2802E-03  2.2208E-01  5.1158E-01  2.7159E-03 -8.2545E-05 -1.6978E-05
  2.9088E-01  2.4658E-01  5.3131E-01  1.6018E-02  6.8739E-03  2.4873E-03  2.1685E-01  5.0133E-01  2.6103E-03 -8.1512E-05 -1.8482E-05
  2.7430E-01  2.3907E-01  5.1827E-01  1.5587E-02  6.8987E-03  2.7034E-03  2.1067E-01  4.8915E-01  2.4890E-03 -7.9989E-05 -1.9874E-05
  2.6042E-01  2.3262E-01  5.0696E-01  1.5209E-02  6.9008E-03  2.8662E-03  2.0534E-01  4.7858E-01  2.3873E-03 -7.8453E-05 -2.0783E-05
  2.4832E-01  2.2686E-01  4.9678E-01  1.4864E-02  6.8884E-03  2.9944E-03  2.0057E-01  4.6907E-01  2.2984E-03 -7.6928E-05 -2.1393E-05
  2.3380E-01  2.1977E-01  4.8412E-01  1.4432E-02  6.8549E-03  3.1306E-03  1.9468E-01  4.5726E-01  2.1913E-03 -7.4869E-05 -2.1908E-05
  2.2095E-01  2.1331E-01  4.7248E-01  1.4031E-02  6.8078E-03  3.2349E-03  1.8929E-01  4.4639E-01  2.0959E-03 -7.2848E-05 -2.2178E-05
  2.0959E-01  2.0744E-01  4.6181E-01  1.3660E-02  6.7517E-03  3.3138E-03  1.8438E-01  4.3642E-01  2.0110E-03 -7.0905E-05 -2.2274E-05
  1.9885E-01  2.0174E-01  4.5135E-01  1.3296E-02  6.6856E-03  3.3766E-03  1.7960E-01  4.2666E-01  1.9301E-03 -6.8936E-05 -2.2247E-05
  1.8890E-01  1.9632E-01  4.4133E-01  1.2945E-02  6.6126E-03  3.4241E-03  1.7503E-01  4.1730E-01  1.8546E-03 -6.6999E-05 -2.2123E-05
  1.7999E-01  1.9133E-01  4.3204E-01  1.2619E-02  6.5367E-03  3.4572E-03  1.7082E-01  4.0862E-01  1.7863E-03 -6.5167E-05 -2.1929E-05
  1.7201E-01  1.8675E-01  4.2344E-01  1.2316E-02  6.4603E-03  3.4796E-03  1.6694E-01  4.0059E-01  1.7246E-03 -6.3450E-05 -2.1694E-05
  1.6438E-01  1.8226E-01  4.1496E-01  1.2017E-02  6.3789E-03  3.4936E-03  1.6313E-01  3.9267E-01  1.6650E-03 -6.1740E-05 -2.1412E-05
  1.5724E-01  1.7795E-01  4.0677E-01  1.1729E-02  6.2953E-03  3.5004E-03  1.5947E-01  3.8502E-01  1.6088E-03 -6.0078E-05 -2.1100E-05
  1.5076E-01  1.7395E-01  3.9913E-01  1.1459E-02  6.2129E-03  3.5008E-03  1.5606E-01  3.7788E-01  1.5572E-03 -5.8520E-05 -2.0777E-05
  1.4490E-01  1.7025E-01  3.9202E-01  1.1209E-02  6.1327E-03  3.4963E-03  1.5290E-01  3.7123E-01  1.5102E-03 -5.7067E-05 -2.0451E-05
  1.3925E-01  1.6660E-01  3.8496E-01  1.0960E-02  6.0499E-03  3.4874E-03  1.4978E-01  3.6464E-01  1.4644E-03 -5.5624E-05 -2.0107E-05
  1.3392E-01  1.6307E-01  3.7811E-01  1.0720E-02  5.9665E-03  3.4747E-03  1.4676E-01  3.5824E-01  1.4207E-03 -5.4225E-05 -1.9755E-05
  1.2904E-01  1.5978E-01  3.7169E-01  1.0494E-02  5.8858E-03  3.4591E-03  1.4394E-01  3.5223E-01  1.3804E-03 -5.2915E-05 -1.9410E-05
  1.2460E-01  1.5672E-01  3.6568E-01  1.0283E-02  5.8083E-03  3.4417E-03  1.4131E-01  3.4661E-01  1.3433E-03 -5.1693E-05 -1.9076E-05
  1.2027E-01  1.5368E-01  3.5969E-01  1.0074E-02  5.7292E-03  3.4216E-03  1.3869E-01  3.4101E-01  1.3069E-03 -5.0479E-05 -1.8734E-05
  1.1616E-01  1.5073E-01  3.5386E-01  9.8702E-03  5.6504E-03  3.3995E-03  1.3615E-01  3.3555E-01  1.2719E-03 -4.9299E-05 -1.8392E-05
  1.1238E-01  1.4797E-01  3.4836E-01  9.6785E-03  5.5745E-03  3.3765E-03  1.3376E-01  3.3040E-01  1.2395E-03 -4.8193E-05 -1.8064E-05
  1.0890E-01  1.4538E-01  3.4320E-01  9.4992E-03  5.5020E-03  3.3529E-03  1.3153E-01  3.2558E-01  1.2095E-03 -4.7160E-05 -1.7750E-05
  1.0551E-01  1.4281E-01  3.3804E-01  9.3202E-03  5.4284E-03  3.3277E-03  1.2930E-01  3.2074E-01  1.1798E-03 -4.6132E-05 -1.7432E-05
  1.0226E-01  1.4030E-01  3.3300E-01  9.1457E-03  5.3553E-03  3.3013E-03  1.2712E-01  3.1602E-01  1.1512E-03 -4.5132E-05 -1.7116E-05
  9.9246E-02  1.3794E-01  3.2822E-01  8.9810E-03  5.2852E-03  3.2749E-03  1.2507E-01  3.1155E-01  1.1244E-03 -4.4190E-05 -1.6815E-05
  9.6476E-02  1.3572E-01  3.2373E-01  8.8265E-03  5.2184E-03  3.2488E-03  1.2315E-01  3.0735E-01  1.0996E-03 -4.3310E-05 -1.6529E-05
  9.3745E-02  1.3351E-01  3.1923E-01  8.6719E-03  5.1507E-03  3.2215E-03  1.2122E-01  3.0313E-01  1.0750E-03 -4.2431E-05 -1.6241E-05
  5.4685E-01  3.8982E-01  7.7773E-01  1.7706E-02  0.0000E+00  0.0000E+00  3.4094E-01  7.3754E-01  5.2897E-03  0.0000E+00  0.0000E+00
  5.2970E-01  3.7383E-01  7.5466E-01  1.7337E-02  0.0000E+00  0.0000E+00  3.2840E-01  7.1566E-01  4.8860E-03  0.0000E+00  0.0000E+00
  5.1484E-01  3.6231E-01  7.3758E-01  1.7058E-02  0.0000E+00  0.0000E+00  3.1924E-01  6.9947E-01  4.6107E-03  0.0000E+00  0.0000E+00
  4.9267E-01  3.4739E-01  7.1495E-01  1.6679E-02  0.0000E+00  0.0000E+00  3.0724E-01  6.7802E-01  4.2722E-03  0.0000E+00  0.0000E+00
  4.8533E-01  3.4641E-01  7.1358E-01  1.6594E-02  2.0041E-03  0.0000E+00  3.0652E-01  6.7677E-01  4.2519E-03 -4.9940E-11  0.0000E+00
  4.6583E-01  3.3496E-01  6.9574E-01  1.6296E-02  2.6039E-03  0.0000E+00  2.9720E-01  6.5987E-01  4.0052E-03 -1.8204E-05  0.0000E+00
  4.4582E-01  3.2424E-01  6.7874E-01  1.5996E-02  3.0804E-03  0.0000E+00  2.8841E-01  6.4377E-01  3.7838E-03 -3.1006E-05  0.0000E+00
  4.2868E-01  3.1534E-01  6.6442E-01  1.5732E-02  3.4390E-03  0.0000E+00  2.8106E-01  6.3021E-01  3.6068E-03 -3.9628E-05  0.0000E+00
  4.1243E-01  3.0709E-01  6.5096E-01  1.5474E-02  3.7419E-03  0.0000E+00  2.7422E-01  6.1748E-01  3.4480E-03 -4.6183E-05  0.0000E+00
  3.9549E-01  2.9863E-01  6.3698E-01  1.5197E-02  4.0234E-03  0.0000E+00  2.6716E-01  6.0426E-01  3.2899E-03 -5.1623E-05  0.0000E+00
  3.8106E-01  2.9150E-01  6.2507E-01  1.4953E-02  4.2380E-03  0.0000E+00  2.6120E-01  5.9301E-01  3.1605E-03 -5.5309E-05  0.0000E+00
  3.6744E-01  2.8482E-01  6.1378E-01  1.4716E-02  4.4201E-03  0.0000E+00  2.5558E-01  5.8236E-01  3.0422E-03 -5.8073E-05  0.0000E+00
  3.5688E-01  2.7966E-01  6.0499E-01  1.4527E-02  4.5489E-03  0.0000E+00  2.5123E-01  5.7405E-01  2.9527E-03 -5.9806E-05  0.0000E+00
  3.2376E-01  2.6355E-01  5.7713E-01  1.3908E-02  4.8846E-03  0.0000E+00  2.3757E-01  5.4777E-01  2.6837E-03 -6.3228E-05  0.0000E+00
  3.2174E-01  2.6324E-01  5.7661E-01  1.3881E-02  4.8763E-03  4.5400E-04  2.3732E-01  5.4729E-01  2.6788E-03 -6.3111E-05 -6.1146E-13
  3.1505E-01  2.6008E-01  5.7106E-01  1.3756E-02  4.9348E-03  6.0719E-04  2.3462E-01  5.4206E-01  2.6278E-03 -6.3533E-05 -1.8106E-06
  2.9506E-01  2.5081E-01  5.5467E-01  1.3378E-02  5.0744E-03  9.6220E-04  2.2670E-01  5.2659E-01  2.4815E-03 -6.4171E-05 -5.7528E-06
  2.7554E-01  2.4156E-01  5.3808E-01  1.2982E-02  5.1794E-03  1.2786E-03  2.1876E-01  5.1096E-01  2.3400E-03 -6.4136E-05 -8.9453E-06
  2.5889E-01  2.3348E-01  5.2342E-01  1.2623E-02  5.2437E-03  1.5229E-03  2.1180E-01  4.9715E-01  2.2202E-03 -6.3627E-05 -1.1177E-05
  2.4307E-01  2.2562E-01  5.0902E-01  1.2262E-02  5.2825E-03  1.7330E-03  2.0500E-01  4.8358E-01  2.1068E-03 -6.2761E-05 -1.2909E-05
  2.3067E-01  2.1931E-01  4.9735E-01  1.1965E-02  5.2975E-03  1.8827E-03  1.9954E-01  4.7259E-01  2.0180E-03 -6.1834E-05 -1.4020E-05
  2.1650E-01  2.1192E-01  4.8354E-01  1.1608E-02  5.2970E-03  2.0370E-03  1.9311E-01  4.5959E-01  1.9165E-03 -6.0513E-05 -1.5034E-05
  2.0469E-01  2.0561E-01  4.7164E-01  1.1295E-02  5.2819E-03  2.1518E-03  1.8761E-01  4.4838E-01  1.8317E-03 -5.9209E-05 -1.5684E-05
  1.9445E-01  1.9999E-01  4.6097E-01  1.1012E-02  5.2575E-03  2.2408E-03  1.8271E-01  4.3834E-01  1.7578E-03 -5.7932E-05 -1.6110E-05
  1.8224E-01  1.9311E-01  4.4778E-01  1.0659E-02  5.2136E-03  2.3337E-03  1.7668E-01  4.2592E-01  1.6692E-03 -5.6229E-05 -1.6453E-05
  1.7148E-01  1.8687E-01  4.3571E-01  1.0334E-02  5.1612E-03  2.4030E-03  1.7120E-01  4.1456E-01  1.5907E-03 -5.4573E-05 -1.6614E-05
  1.6203E-01  1.8121E-01  4.2469E-01  1.0034E-02  5.1036E-03  2.4539E-03  1.6622E-01  4.0418E-01  1.5210E-03 -5.2993E-05 -1.6647E-05
  1.5313E-01  1.7575E-01  4.1395E-01  9.7412E-03  5.0392E-03  2.4927E-03  1.6140E-01  3.9407E-01  1.4549E-03 -5.1403E-05 -1.6589E-05
  1.4493E-01  1.7056E-01  4.0370E-01  9.4602E-03  4.9704E-03  2.5204E-03  1.5682E-01  3.8441E-01  1.3935E-03 -4.9847E-05 -1.6459E-05
  1.3762E-01  1.6581E-01  3.9423E-01  9.1999E-03  4.9007E-03  2.5379E-03  1.5261E-01  3.7549E-01  1.3381E-03 -4.8383E-05 -1.6281E-05
  1.3109E-01  1.6146E-01  3.8550E-01  8.9596E-03  4.8318E-03  2.5480E-03  1.4875E-01  3.6727E-01  1.2882E-03 -4.7016E-05 -1.6075E-05
  1.2489E-01  1.5721E-01  3.7692E-01  8.7231E-03  4.7597E-03  2.5519E-03  1.4497E-01  3.5919E-01  1.2402E-03 -4.5660E-05 -1.5835E-05
  1.1910E-01  1.5314E-01  3.6867E-01  8.4955E-03  4.6866E-03  2.5508E-03  1.4135E-01  3.5142E-01  1.1950E-03 -4.4347E-05 -1.5575E-05
  1.1386E-01  1.4938E-01  3.6099E-01  8.2835E-03  4.6153E-03  2.5454E-03  1.3800E-01  3.4418E-01  1.1538E-03 -4.3119E-05 -1.5309E-05
  1.0915E-01  1.4591E-01  3.5387E-01  8.0870E-03  4.5466E-03  2.5368E-03  1.3490E-01  3.3746E-01  1.1162E-03 -4.1978E-05 -1.5043E-05
  1.0462E-01  1.4249E-01  3.4682E-01  7.8928E-03  4.4763E-03  2.5251E-03  1.3185E-01  3.3082E-01  1.0798E-03 -4.0848E-05 -1.4765E-05
  1.0035E-01  1.3920E-01  3.4000E-01  7.7051E-03  4.4060E-03  2.5108E-03  1.2890E-01  3.2439E-01  1.0451E-03 -3.9755E-05 -1.4483E-05
  9.6464E-02  1.3614E-01  3.3362E-01  7.5296E-03  4.3384E-03  2.4948E-03  1.2615E-01  3.1837E-01  1.0132E-03 -3.8733E-05 -1.4208E-05
  9.2933E-02  1.3329E-01  3.2767E-01  7.3662E-03  4.2739E-03  2.4778E-03  1.2360E-01  3.1276E-01  9.8387E-04 -3.7783E-05 -1.3943E-05
  8.9507E-02  1.3048E-01  3.2176E-01  7.2042E-03  4.2084E-03  2.4590E-03  1.2107E-01  3.0718E-01  9.5518E-04 -3.6841E-05 -1.3673E-05
  8.6255E-02  1.2775E-01  3.1600E-01  7.0468E-03  4.1434E-03  2.4388E-03  1.1862E-01  3.0175E-01  9.2769E-04 -3.5928E-05 -1.3404E-05
  8.3273E-02  1.2520E-01  3.1060E-01  6.8992E-03  4.0812E-03  2.4182E-03  1.1632E-01  2.9664E-01  9.0224E-04 -3.5073E-05 -1.3146E-05
  8.0545E-02  1.2282E-01  3.0554E-01  6.7614E-03  4.0220E-03  2.3976E-03  1.1418E-01  2.9186E-01  8.7873E-04 -3.4276E-05 -1.2900E-05
  7.7879E-02  1.2046E-01  3.0049E-01  6.6241E-03  3.9622E-03  2.3758E-03  1.1204E-01  2.8709E-01  8.5556E-04 -3.3484E-05 -1.2652E-05
  7.5340E-02  1.1816E-01  2.9556E-01  6.4906E-03  3.9029E-03  2.3533E-03  1.0997E-01  2.8244E-01  8.3328E-04 -3.2715E-05 -1.2407E-05
  7.2988E-02  1.1599E-01  2.9091E-01  6.3647E-03  3.8463E-03  2.3311E-03  1.0801E-01  2.7804E-01  8.1247E-04 -3.1993E-05 -1.2173E-05
  7.0831E-02  1.1397E-01  2.8654E-01  6.2470E-03  3.7926E-03  2.3093E-03  1.0618E-01  2.7392E-01  7.9321E-04 -3.1318E-05 -1.1952E-05
  6.8709E-02  1.1195E-01  2.8217E-01  6.1293E-03  3.7383E-03  2.2866E-03  1.0435E-01  2.6978E-01  7.7411E-04 -3.0646E-05 -1.1730E-05
  4.7807E-01  3.6634E-01  7.6821E-01  1.3793E-02  0.0000E+00  0.0000E+00  3.3281E-01  7.3205E-01  4.3195E-03  0.0000E+00  0.0000E+00
  4.5962E-01  3.4949E-01  7.4131E-01  1.3455E-02  0.0000E+00  0.0000E+00  3.1856E-01  7.0648E-01  3.9652E-03  0.0000E+00  0.0000E+00
  4.4424E-01  3.3741E-01  7.2163E-01  1.3203E-02  0.0000E+00  0.0000E+00  3.0825E-01  6.8778E-01  3.7247E-03  0.0000E+00  0.0000E+00
  4.2200E-01  3.2188E-01  6.9581E-01  1.2864E-02  0.0000E+00  0.0000E+00  2.9489E-01  6.6326E-01  3.4304E-03  0.0000E+00  0.0000E+00
  4.1531E-01  3.2086E-01  6.9422E-01  1.2794E-02  1.7189E-03  0.0000E+00  2.9407E-01  6.6180E-01  3.4125E-03 -3.9243E-11  0.0000E+00
  3.9642E-01  3.0903E-01  6.7411E-01  1.2527E-02  2.1841E-03  0.0000E+00  2.8380E-01  6.4270E-01  3.1995E-03 -1.4268E-05  0.0000E+00
