 # Mon Nov 10 18:58:39 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -4.
 # distance(t),tolerance(T) =   5.19351  5.17819742
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  5.4564E-01  3.3818E-01  6.5617E-01  2.8541E-02  6.9752E-03  0.0000E+00  2.7629E-01  6.1381E-01  1.2211E-02 -9.6126E-05  0.0000E+00
  5.3272E-01  3.3342E-01  6.4944E-01  2.8227E-02  7.2176E-03  0.0000E+00  2.7286E-01  6.0756E-01  1.1921E-02 -9.9325E-05  0.0000E+00
  4.9139E-01  3.1833E-01  6.2769E-01  2.7194E-02  7.8755E-03  0.0000E+00  2.6189E-01  5.8738E-01  1.1032E-02 -1.0613E-04  0.0000E+00
  4.8862E-01  3.1803E-01  6.2728E-01  2.7149E-02  7.8631E-03  6.9656E-04  2.6169E-01  5.8703E-01  1.1016E-02 -1.0596E-04 -1.0281E-12
  4.8001E-01  3.1503E-01  6.2287E-01  2.6941E-02  7.9822E-03  9.6317E-04  2.5949E-01  5.8293E-01  1.0845E-02 -1.0689E-04 -3.0465E-06
  4.5399E-01  3.0616E-01  6.0967E-01  2.6304E-02  8.2803E-03  1.5874E-03  2.5295E-01  5.7070E-01  1.0350E-02 -1.0865E-04 -9.7407E-06
  4.2824E-01  2.9719E-01  5.9610E-01  2.5633E-02  8.5245E-03  2.1531E-03  2.4629E-01  5.5812E-01  9.8638E-03 -1.0930E-04 -1.5245E-05
  4.0601E-01  2.8927E-01  5.8391E-01  2.5022E-02  8.6943E-03  2.5976E-03  2.4036E-01  5.4684E-01  9.4468E-03 -1.0906E-04 -1.9158E-05
  3.8465E-01  2.8147E-01  5.7177E-01  2.4404E-02  8.8217E-03  2.9872E-03  2.3450E-01  5.3561E-01  9.0474E-03 -1.0820E-04 -2.2255E-05
  3.6772E-01  2.7516E-01  5.6181E-01  2.3892E-02  8.8977E-03  3.2699E-03  2.2973E-01  5.2640E-01  8.7311E-03 -1.0710E-04 -2.4284E-05
  3.4818E-01  2.6769E-01  5.4988E-01  2.3274E-02  8.9573E-03  3.5678E-03  2.2406E-01  5.1537E-01  8.3654E-03 -1.0540E-04 -2.6188E-05
  3.3174E-01  2.6124E-01  5.3947E-01  2.2731E-02  8.9839E-03  3.7947E-03  2.1914E-01  5.0575E-01  8.0569E-03 -1.0364E-04 -2.7454E-05
  3.1735E-01  2.5546E-01  5.3005E-01  2.2237E-02  8.9891E-03  3.9756E-03  2.1471E-01  4.9704E-01  7.7857E-03 -1.0185E-04 -2.8326E-05
  3.0001E-01  2.4831E-01  5.1827E-01  2.1618E-02  8.9719E-03  4.1705E-03  2.0921E-01  4.8616E-01  7.4571E-03 -9.9411E-05 -2.9090E-05
  2.8460E-01  2.4177E-01  5.0737E-01  2.1043E-02  8.9346E-03  4.3227E-03  2.0415E-01  4.7609E-01  7.1628E-03 -9.6983E-05 -2.9526E-05
  2.7091E-01  2.3579E-01  4.9732E-01  2.0513E-02  8.8832E-03  4.4406E-03  1.9951E-01  4.6680E-01  6.8992E-03 -9.4627E-05 -2.9727E-05
  2.5792E-01  2.2997E-01  4.8743E-01  1.9990E-02  8.8181E-03  4.5371E-03  1.9497E-01  4.5766E-01  6.6470E-03 -9.2222E-05 -2.9763E-05
  2.4584E-01  2.2440E-01  4.7790E-01  1.9487E-02  8.7426E-03  4.6129E-03  1.9061E-01  4.4885E-01  6.4103E-03 -8.9841E-05 -2.9666E-05
  2.3499E-01  2.1926E-01  4.6902E-01  1.9019E-02  8.6615E-03  4.6690E-03  1.8658E-01  4.4064E-01  6.1953E-03 -8.7575E-05 -2.9471E-05
  2.2522E-01  2.1451E-01  4.6077E-01  1.8585E-02  8.5779E-03  4.7098E-03  1.8284E-01  4.3302E-01  6.0000E-03 -8.5443E-05 -2.9214E-05
  2.1586E-01  2.0985E-01  4.5260E-01  1.8156E-02  8.4873E-03  4.7393E-03  1.7916E-01  4.2547E-01  5.8110E-03 -8.3310E-05 -2.8893E-05
  2.0707E-01  2.0536E-01  4.4468E-01  1.7741E-02  8.3928E-03  4.7588E-03  1.7560E-01  4.1814E-01  5.6316E-03 -8.1229E-05 -2.8529E-05
  1.9907E-01  2.0118E-01  4.3726E-01  1.7354E-02  8.2985E-03  4.7691E-03  1.7228E-01  4.1128E-01  5.4667E-03 -7.9270E-05 -2.8145E-05
  1.9182E-01  1.9730E-01  4.3034E-01  1.6993E-02  8.2058E-03  4.7720E-03  1.6919E-01  4.0487E-01  5.3157E-03 -7.7438E-05 -2.7752E-05
  1.8480E-01  1.9347E-01  4.2345E-01  1.6635E-02  8.1093E-03  4.7689E-03  1.6612E-01  3.9849E-01  5.1681E-03 -7.5614E-05 -2.7333E-05
  1.7815E-01  1.8975E-01  4.1673E-01  1.6288E-02  8.0115E-03  4.7604E-03  1.6315E-01  3.9228E-01  5.0269E-03 -7.3839E-05 -2.6901E-05
  1.7206E-01  1.8627E-01  4.1041E-01  1.5962E-02  7.9160E-03  4.7475E-03  1.6035E-01  3.8643E-01  4.8962E-03 -7.2172E-05 -2.6475E-05
  1.6650E-01  1.8303E-01  4.0449E-01  1.5658E-02  7.8238E-03  4.7313E-03  1.5774E-01  3.8094E-01  4.7756E-03 -7.0615E-05 -2.6060E-05
  1.6107E-01  1.7980E-01  3.9857E-01  1.5355E-02  7.7292E-03  4.7116E-03  1.5514E-01  3.7546E-01  4.6569E-03 -6.9063E-05 -2.5632E-05
  1.5589E-01  1.7666E-01  3.9279E-01  1.5060E-02  7.6343E-03  4.6888E-03  1.5261E-01  3.7010E-01  4.5426E-03 -6.7553E-05 -2.5203E-05
  1.5112E-01  1.7371E-01  3.8732E-01  1.4782E-02  7.5427E-03  4.6642E-03  1.5022E-01  3.6504E-01  4.4361E-03 -6.6134E-05 -2.4788E-05
  1.4673E-01  1.7095E-01  3.8218E-01  1.4522E-02  7.4548E-03  4.6385E-03  1.4798E-01  3.6027E-01  4.3374E-03 -6.4805E-05 -2.4391E-05
  1.4243E-01  1.6819E-01  3.7703E-01  1.4262E-02  7.3652E-03  4.6104E-03  1.4574E-01  3.5549E-01  4.2396E-03 -6.3480E-05 -2.3987E-05
  1.3830E-01  1.6550E-01  3.7198E-01  1.4009E-02  7.2758E-03  4.5805E-03  1.4354E-01  3.5081E-01  4.1451E-03 -6.2189E-05 -2.3586E-05
  1.3447E-01  1.6295E-01  3.6719E-01  1.3769E-02  7.1898E-03  4.5502E-03  1.4147E-01  3.4636E-01  4.0566E-03 -6.0971E-05 -2.3201E-05
  1.3094E-01  1.6057E-01  3.6268E-01  1.3545E-02  7.1076E-03  4.5199E-03  1.3952E-01  3.4218E-01  3.9742E-03 -5.9831E-05 -2.2835E-05
  1.2745E-01  1.5817E-01  3.5814E-01  1.3319E-02  7.0241E-03  4.4878E-03  1.3756E-01  3.3796E-01  3.8922E-03 -5.8691E-05 -2.2465E-05
  6.3858E-01  4.1106E-01  7.7792E-01  2.7231E-02  0.0000E+00  0.0000E+00  3.3974E-01  7.3435E-01  1.6210E-02  0.0000E+00  0.0000E+00
  6.2171E-01  3.9641E-01  7.5917E-01  2.6563E-02  0.0000E+00  0.0000E+00  3.2940E-01  7.1665E-01  1.5145E-02  0.0000E+00  0.0000E+00
  6.0657E-01  3.8575E-01  7.4508E-01  2.6066E-02  0.0000E+00  0.0000E+00  3.2175E-01  7.0335E-01  1.4406E-02  0.0000E+00  0.0000E+00
  5.8344E-01  3.7184E-01  7.2615E-01  2.5404E-02  0.0000E+00  0.0000E+00  3.1161E-01  6.8549E-01  1.3482E-02  0.0000E+00  0.0000E+00
  5.7517E-01  3.7093E-01  7.2502E-01  2.5287E-02  2.3649E-03  0.0000E+00  3.1103E-01  6.8450E-01  1.3425E-02 -6.3225E-11  0.0000E+00
  5.5421E-01  3.6016E-01  7.0988E-01  2.4775E-02  3.1269E-03  0.0000E+00  3.0304E-01  6.7020E-01  1.2743E-02 -2.3107E-05  0.0000E+00
  5.3247E-01  3.5001E-01  6.9530E-01  2.4268E-02  3.7366E-03  0.0000E+00  2.9544E-01  6.5645E-01  1.2122E-02 -3.9480E-05  0.0000E+00
  5.1369E-01  3.4153E-01  6.8289E-01  2.3829E-02  4.1988E-03  0.0000E+00  2.8903E-01  6.4476E-01  1.1621E-02 -5.0592E-05  0.0000E+00
  4.9580E-01  3.3362E-01  6.7115E-01  2.3407E-02  4.5919E-03  0.0000E+00  2.8302E-01  6.3371E-01  1.1167E-02 -5.9105E-05  0.0000E+00
  4.7703E-01  3.2547E-01  6.5886E-01  2.2958E-02  4.9602E-03  0.0000E+00  2.7678E-01  6.2214E-01  1.0711E-02 -6.6237E-05  0.0000E+00
  4.6097E-01  3.1858E-01  6.4832E-01  2.2569E-02  5.2434E-03  0.0000E+00  2.7147E-01  6.1223E-01  1.0335E-02 -7.1122E-05  0.0000E+00
  4.4574E-01  3.1208E-01  6.3827E-01  2.2194E-02  5.4859E-03  0.0000E+00  2.6644E-01  6.0279E-01  9.9895E-03 -7.4832E-05  0.0000E+00
  4.3389E-01  3.0704E-01  6.3040E-01  2.1897E-02  5.6589E-03  0.0000E+00  2.6252E-01  5.9539E-01  9.7261E-03 -7.7190E-05  0.0000E+00
  3.9645E-01  2.9122E-01  6.0525E-01  2.0936E-02  6.1184E-03  0.0000E+00  2.5013E-01  5.7178E-01  8.9268E-03 -8.2030E-05  0.0000E+00
  3.9408E-01  2.9091E-01  6.0478E-01  2.0899E-02  6.1083E-03  5.5746E-04  2.4990E-01  5.7136E-01  8.9118E-03 -8.1888E-05 -7.9398E-13
  3.8642E-01  2.8779E-01  5.9973E-01  2.0707E-02  6.1898E-03  7.5625E-04  2.4744E-01  5.6662E-01  8.7591E-03 -8.2521E-05 -2.3518E-06
  3.6347E-01  2.7859E-01  5.8473E-01  2.0127E-02  6.3892E-03  1.2191E-03  2.4015E-01  5.5254E-01  8.3181E-03 -8.3607E-05 -7.4952E-06
  3.4093E-01  2.6935E-01  5.6943E-01  1.9527E-02  6.5458E-03  1.6348E-03  2.3278E-01  5.3820E-01  7.8880E-03 -8.3826E-05 -1.1692E-05
  3.2162E-01  2.6124E-01  5.5583E-01  1.8985E-02  6.6485E-03  1.9585E-03  2.2629E-01  5.2545E-01  7.5209E-03 -8.3395E-05 -1.4649E-05
  3.0319E-01  2.5330E-01  5.4236E-01  1.8444E-02  6.7189E-03  2.2393E-03  2.1990E-01  5.1284E-01  7.1712E-03 -8.2491E-05 -1.6967E-05
  2.8868E-01  2.4691E-01  5.3140E-01  1.8000E-02  6.7550E-03  2.4411E-03  2.1474E-01  5.0258E-01  6.8957E-03 -8.1458E-05 -1.8470E-05
  2.7203E-01  2.3938E-01  5.1835E-01  1.7469E-02  6.7746E-03  2.6513E-03  2.0863E-01  4.9037E-01  6.5787E-03 -7.9935E-05 -1.9860E-05
  2.5811E-01  2.3292E-01  5.0704E-01  1.7006E-02  6.7728E-03  2.8095E-03  2.0337E-01  4.7978E-01  6.3124E-03 -7.8401E-05 -2.0769E-05
  2.4598E-01  2.2715E-01  4.9686E-01  1.6588E-02  6.7571E-03  2.9339E-03  1.9865E-01  4.7025E-01  6.0794E-03 -7.6876E-05 -2.1379E-05
  2.3146E-01  2.2004E-01  4.8420E-01  1.6067E-02  6.7201E-03  3.0657E-03  1.9283E-01  4.5841E-01  5.7983E-03 -7.4818E-05 -2.1893E-05
  2.1863E-01  2.1357E-01  4.7256E-01  1.5587E-02  6.6702E-03  3.1664E-03  1.8750E-01  4.4752E-01  5.5478E-03 -7.2798E-05 -2.2163E-05
  2.0729E-01  2.0769E-01  4.6188E-01  1.5146E-02  6.6120E-03  3.2424E-03  1.8265E-01  4.3753E-01  5.3246E-03 -7.0856E-05 -2.2259E-05
  1.9659E-01  2.0198E-01  4.5143E-01  1.4716E-02  6.5442E-03  3.3026E-03  1.7792E-01  4.2774E-01  5.1117E-03 -6.8888E-05 -2.2232E-05
  1.8669E-01  1.9654E-01  4.4141E-01  1.4303E-02  6.4698E-03  3.3479E-03  1.7340E-01  4.1837E-01  4.9129E-03 -6.6952E-05 -2.2107E-05
  1.7783E-01  1.9154E-01  4.3211E-01  1.3921E-02  6.3930E-03  3.3793E-03  1.6924E-01  4.0966E-01  4.7329E-03 -6.5120E-05 -2.1914E-05
  1.6989E-01  1.8694E-01  4.2352E-01  1.3568E-02  6.3159E-03  3.4002E-03  1.6540E-01  4.0162E-01  4.5701E-03 -6.3405E-05 -2.1679E-05
  1.6232E-01  1.8244E-01  4.1504E-01  1.3222E-02  6.2341E-03  3.4130E-03  1.6163E-01  3.9368E-01  4.4131E-03 -6.1696E-05 -2.1397E-05
  1.5524E-01  1.7812E-01  4.0685E-01  1.2888E-02  6.1502E-03  3.4188E-03  1.5800E-01  3.8601E-01  4.2645E-03 -6.0035E-05 -2.1085E-05
  1.4882E-01  1.7411E-01  3.9921E-01  1.2577E-02  6.0678E-03  3.4185E-03  1.5463E-01  3.7885E-01  4.1285E-03 -5.8477E-05 -2.0762E-05
  1.4302E-01  1.7040E-01  3.9210E-01  1.2289E-02  5.9878E-03  3.4134E-03  1.5150E-01  3.7219E-01  4.0043E-03 -5.7025E-05 -2.0436E-05
  1.3742E-01  1.6674E-01  3.8504E-01  1.2004E-02  5.9052E-03  3.4040E-03  1.4841E-01  3.6558E-01  3.8832E-03 -5.5583E-05 -2.0092E-05
  1.3214E-01  1.6321E-01  3.7819E-01  1.1728E-02  5.8223E-03  3.3910E-03  1.4542E-01  3.5916E-01  3.7677E-03 -5.4185E-05 -1.9740E-05
  1.2732E-01  1.5991E-01  3.7177E-01  1.1470E-02  5.7421E-03  3.3753E-03  1.4263E-01  3.5314E-01  3.6611E-03 -5.2875E-05 -1.9395E-05
  1.2292E-01  1.5684E-01  3.6576E-01  1.1231E-02  5.6652E-03  3.3577E-03  1.4002E-01  3.4751E-01  3.5631E-03 -5.1654E-05 -1.9062E-05
  1.1865E-01  1.5379E-01  3.5978E-01  1.0992E-02  5.5867E-03  3.3376E-03  1.3743E-01  3.4189E-01  3.4668E-03 -5.0441E-05 -1.8720E-05
  1.1459E-01  1.5084E-01  3.5394E-01  1.0761E-02  5.5086E-03  3.3156E-03  1.3491E-01  3.3642E-01  3.3743E-03 -4.9262E-05 -1.8378E-05
  1.1085E-01  1.4807E-01  3.4844E-01  1.0544E-02  5.4335E-03  3.2927E-03  1.3255E-01  3.3126E-01  3.2884E-03 -4.8156E-05 -1.8050E-05
  1.0742E-01  1.4548E-01  3.4329E-01  1.0341E-02  5.3618E-03  3.2693E-03  1.3034E-01  3.2642E-01  3.2089E-03 -4.7124E-05 -1.7736E-05
  1.0407E-01  1.4289E-01  3.3813E-01  1.0139E-02  5.2891E-03  3.2443E-03  1.2813E-01  3.2158E-01  3.1304E-03 -4.6096E-05 -1.7418E-05
  1.0087E-01  1.4038E-01  3.3308E-01  9.9427E-03  5.2169E-03  3.2182E-03  1.2597E-01  3.1685E-01  3.0547E-03 -4.5097E-05 -1.7103E-05
  9.7894E-02  1.3801E-01  3.2831E-01  9.7573E-03  5.1477E-03  3.1922E-03  1.2394E-01  3.1236E-01  2.9838E-03 -4.4155E-05 -1.6802E-05
  9.5163E-02  1.3579E-01  3.2382E-01  9.5837E-03  5.0818E-03  3.1664E-03  1.2203E-01  3.0815E-01  2.9181E-03 -4.3276E-05 -1.6516E-05
  9.2471E-02  1.3357E-01  3.1932E-01  9.4101E-03  5.0150E-03  3.1395E-03  1.2012E-01  3.0392E-01  2.8528E-03 -4.2398E-05 -1.6228E-05
  5.5473E-01  3.9066E-01  7.7781E-01  2.1817E-02  0.0000E+00  0.0000E+00  3.3728E-01  7.3928E-01  1.3555E-02  0.0000E+00  0.0000E+00
  5.3577E-01  3.7469E-01  7.5473E-01  2.1149E-02  0.0000E+00  0.0000E+00  3.2495E-01  7.1736E-01  1.2580E-02  0.0000E+00  0.0000E+00
  5.1968E-01  3.6316E-01  7.3765E-01  2.0660E-02  0.0000E+00  0.0000E+00  3.1594E-01  7.0114E-01  1.1908E-02  0.0000E+00  0.0000E+00
  4.9603E-01  3.4823E-01  7.1501E-01  2.0020E-02  0.0000E+00  0.0000E+00  3.0414E-01  6.7965E-01  1.1073E-02  0.0000E+00  0.0000E+00
  4.8849E-01  3.4725E-01  7.1363E-01  1.9919E-02  2.0112E-03  0.0000E+00  3.0343E-01  6.7841E-01  1.1021E-02 -4.9910E-11  0.0000E+00
  4.6801E-01  3.3579E-01  6.9579E-01  1.9427E-02  2.5953E-03  0.0000E+00  2.9425E-01  6.6147E-01  1.0409E-02 -1.8193E-05  0.0000E+00
  4.4715E-01  3.2504E-01  6.7879E-01  1.8951E-02  3.0582E-03  0.0000E+00  2.8558E-01  6.4534E-01  9.8549E-03 -3.0987E-05  0.0000E+00
  4.2935E-01  3.1613E-01  6.6446E-01  1.8544E-02  3.4059E-03  0.0000E+00  2.7834E-01  6.3176E-01  9.4097E-03 -3.9604E-05  0.0000E+00
  4.1256E-01  3.0786E-01  6.5101E-01  1.8157E-02  3.6989E-03  0.0000E+00  2.7159E-01  6.1900E-01  9.0082E-03 -4.6154E-05  0.0000E+00
  3.9511E-01  2.9937E-01  6.3702E-01  1.7751E-02  3.9705E-03  0.0000E+00  2.6463E-01  6.0576E-01  8.6071E-03 -5.1591E-05  0.0000E+00
  3.8030E-01  2.9223E-01  6.2511E-01  1.7401E-02  4.1771E-03  0.0000E+00  2.5874E-01  5.9448E-01  8.2775E-03 -5.5274E-05  0.0000E+00
  3.6636E-01  2.8552E-01  6.1383E-01  1.7067E-02  4.3520E-03  0.0000E+00  2.5320E-01  5.8381E-01  7.9753E-03 -5.8036E-05  0.0000E+00
  3.5558E-01  2.8034E-01  6.0503E-01  1.6804E-02  4.4753E-03  0.0000E+00  2.4890E-01  5.7549E-01  7.7460E-03 -5.9767E-05  0.0000E+00
  3.2187E-01  2.6418E-01  5.7718E-01  1.5962E-02  4.7950E-03  0.0000E+00  2.3540E-01  5.4915E-01  7.0542E-03 -6.3186E-05  0.0000E+00
  3.1983E-01  2.6386E-01  5.7666E-01  1.5932E-02  4.7867E-03  4.4863E-04  2.3515E-01  5.4867E-01  7.0411E-03 -6.3069E-05 -6.1107E-13
  3.1305E-01  2.6069E-01  5.7111E-01  1.5764E-02  4.8422E-03  5.9796E-04  2.3249E-01  5.4342E-01  6.9097E-03 -6.3491E-05 -1.8094E-06
  2.9285E-01  2.5139E-01  5.5472E-01  1.5264E-02  4.9735E-03  9.4368E-04  2.2466E-01  5.2793E-01  6.5316E-03 -6.4127E-05 -5.7489E-06
  2.7317E-01  2.4210E-01  5.3813E-01  1.4750E-02  5.0711E-03  1.2514E-03  2.1680E-01  5.1225E-01  6.1648E-03 -6.4092E-05 -8.9392E-06
  2.5641E-01  2.3399E-01  5.2348E-01  1.4292E-02  5.1294E-03  1.4886E-03  2.0992E-01  4.9842E-01  5.8534E-03 -6.3583E-05 -1.1169E-05
  2.4054E-01  2.2610E-01  5.0908E-01  1.3837E-02  5.1631E-03  1.6923E-03  2.0320E-01  4.8482E-01  5.5582E-03 -6.2717E-05 -1.2900E-05
  2.2811E-01  2.1977E-01  4.9741E-01  1.3465E-02  5.1744E-03  1.8373E-03  1.9779E-01  4.7380E-01  5.3266E-03 -6.1790E-05 -1.4010E-05
  2.1393E-01  2.1235E-01  4.8361E-01  1.3024E-02  5.1700E-03  1.9864E-03  1.9143E-01  4.6077E-01  5.0612E-03 -6.0469E-05 -1.5024E-05
  2.0214E-01  2.0601E-01  4.7171E-01  1.2642E-02  5.1521E-03  2.0971E-03  1.8598E-01  4.4954E-01  4.8394E-03 -5.9166E-05 -1.5673E-05
  1.9193E-01  2.0037E-01  4.6104E-01  1.2298E-02  5.1255E-03  2.1829E-03  1.8112E-01  4.3947E-01  4.6460E-03 -5.7889E-05 -1.6099E-05
  1.7976E-01  1.9346E-01  4.4785E-01  1.1873E-02  5.0793E-03  2.2722E-03  1.7515E-01  4.2702E-01  4.4137E-03 -5.6187E-05 -1.6441E-05
  1.6907E-01  1.8719E-01  4.3578E-01  1.1483E-02  5.0253E-03  2.3386E-03  1.6972E-01  4.1563E-01  4.2076E-03 -5.4532E-05 -1.6601E-05
  1.5968E-01  1.8151E-01  4.2477E-01  1.1127E-02  4.9667E-03  2.3871E-03  1.6479E-01  4.0523E-01  4.0246E-03 -5.2953E-05 -1.6635E-05
  1.5085E-01  1.7602E-01  4.1403E-01  1.0780E-02  4.9015E-03  2.4240E-03  1.6001E-01  3.9510E-01  3.8509E-03 -5.1363E-05 -1.6576E-05
  1.4273E-01  1.7082E-01  4.0378E-01  1.0450E-02  4.8323E-03  2.4501E-03  1.5548E-01  3.8542E-01  3.6891E-03 -4.9808E-05 -1.6446E-05
  1.3549E-01  1.6605E-01  3.9431E-01  1.0145E-02  4.7625E-03  2.4664E-03  1.5130E-01  3.7648E-01  3.5434E-03 -4.8345E-05 -1.6268E-05
  1.2904E-01  1.6168E-01  3.8559E-01  9.8650E-03  4.6938E-03  2.4755E-03  1.4748E-01  3.6824E-01  3.4119E-03 -4.6979E-05 -1.6062E-05
  1.2290E-01  1.5741E-01  3.7702E-01  9.5905E-03  4.6220E-03  2.4787E-03  1.4373E-01  3.6014E-01  3.2855E-03 -4.5624E-05 -1.5822E-05
  1.1719E-01  1.5333E-01  3.6877E-01  9.3271E-03  4.5493E-03  2.4769E-03  1.4015E-01  3.5234E-01  3.1663E-03 -4.4311E-05 -1.5562E-05
  1.1202E-01  1.4955E-01  3.6109E-01  9.0826E-03  4.4787E-03  2.4712E-03  1.3682E-01  3.4508E-01  3.0575E-03 -4.3084E-05 -1.5296E-05
  1.0737E-01  1.4606E-01  3.5397E-01  8.8567E-03  4.4107E-03  2.4624E-03  1.3375E-01  3.3835E-01  2.9584E-03 -4.1944E-05 -1.5031E-05
  1.0291E-01  1.4263E-01  3.4692E-01  8.6340E-03  4.3412E-03  2.4506E-03  1.3072E-01  3.3169E-01  2.8621E-03 -4.0814E-05 -1.4753E-05
  9.8702E-02  1.3933E-01  3.4010E-01  8.4193E-03  4.2718E-03  2.4362E-03  1.2780E-01  3.2525E-01  2.7705E-03 -3.9722E-05 -1.4471E-05
  9.4875E-02  1.3626E-01  3.3372E-01  8.2191E-03  4.2052E-03  2.4204E-03  1.2508E-01  3.1921E-01  2.6862E-03 -3.8701E-05 -1.4196E-05
  9.1399E-02  1.3340E-01  3.2778E-01  8.0332E-03  4.1416E-03  2.4035E-03  1.2255E-01  3.1359E-01  2.6088E-03 -3.7751E-05 -1.3931E-05
  8.8029E-02  1.3058E-01  3.2186E-01  7.8491E-03  4.0772E-03  2.3848E-03  1.2004E-01  3.0799E-01  2.5330E-03 -3.6810E-05 -1.3661E-05
  8.4830E-02  1.2784E-01  3.1611E-01  7.6707E-03  4.0133E-03  2.3650E-03  1.1761E-01  3.0255E-01  2.4603E-03 -3.5897E-05 -1.3392E-05
  8.1898E-02  1.2528E-01  3.1071E-01  7.5037E-03  3.9522E-03  2.3447E-03  1.1533E-01  2.9743E-01  2.3930E-03 -3.5043E-05 -1.3134E-05
  7.9217E-02  1.2289E-01  3.0565E-01  7.3481E-03  3.8941E-03  2.3245E-03  1.1320E-01  2.9264E-01  2.3308E-03 -3.4247E-05 -1.2889E-05
  7.6597E-02  1.2052E-01  3.0060E-01  7.1932E-03  3.8354E-03  2.3031E-03  1.1108E-01  2.8786E-01  2.2696E-03 -3.3455E-05 -1.2641E-05
  7.4102E-02  1.1821E-01  2.9567E-01  7.0429E-03  3.7773E-03  2.2810E-03  1.0902E-01  2.8319E-01  2.2106E-03 -3.2687E-05 -1.2396E-05
  7.1792E-02  1.1604E-01  2.9102E-01  6.9014E-03  3.7218E-03  2.2593E-03  1.0708E-01  2.7878E-01  2.1556E-03 -3.1964E-05 -1.2163E-05
  6.9675E-02  1.1401E-01  2.8666E-01  6.7692E-03  3.6692E-03  2.2379E-03  1.0527E-01  2.7465E-01  2.1046E-03 -3.1291E-05 -1.1942E-05
  6.7591E-02  1.1199E-01  2.8228E-01  6.6373E-03  3.6160E-03  2.2158E-03  1.0345E-01  2.7050E-01  2.0541E-03 -3.0619E-05 -1.1719E-05
  4.8407E-01  3.6776E-01  7.6815E-01  1.7157E-02  0.0000E+00  0.0000E+00  3.2975E-01  7.3384E-01  1.1066E-02  0.0000E+00  0.0000E+00
  4.6384E-01  3.5083E-01  7.4126E-01  1.6549E-02  0.0000E+00  0.0000E+00  3.1569E-01  7.0823E-01  1.0205E-02  0.0000E+00  0.0000E+00
  4.4730E-01  3.3870E-01  7.2159E-01  1.6109E-02  0.0000E+00  0.0000E+00  3.0552E-01  6.8949E-01  9.6152E-03  0.0000E+00  0.0000E+00
  4.2369E-01  3.2309E-01  6.9579E-01  1.5537E-02  0.0000E+00  0.0000E+00  2.9233E-01  6.6492E-01  8.8870E-03  0.0000E+00  0.0000E+00
  4.1684E-01  3.2206E-01  6.9420E-01  1.5453E-02  1.7168E-03  0.0000E+00  2.9151E-01  6.6345E-01  8.8406E-03 -3.9218E-11  0.0000E+00
  3.9707E-01  3.1017E-01  6.7411E-01  1.5014E-02  2.1657E-03  0.0000E+00  2.8136E-01  6.4431E-01  8.3101E-03 -1.4259E-05  0.0000E+00
  3.7725E-01  2.9909E-01  6.5512E-01  1.4597E-02  2.5179E-03  0.0000E+00  2.7186E-01  6.2623E-01  7.8327E-03 -2.4213E-05  0.0000E+00
  3.6053E-01  2.8994E-01  6.3923E-01  1.4243E-02  2.7797E-03  0.0000E+00  2.6397E-01  6.1110E-01  7.4506E-03 -3.0868E-05  0.0000E+00
  3.4489E-01  2.8149E-01  6.2440E-01  1.3909E-02  2.9981E-03  0.0000E+00  2.5666E-01  5.9699E-01  7.1073E-03 -3.5888E-05  0.0000E+00
  3.2877E-01  2.7287E-01  6.0908E-01  1.3560E-02  3.1983E-03  0.0000E+00  2.4917E-01  5.8242E-01  6.7658E-03 -4.0016E-05  0.0000E+00
  3.1519E-01  2.6563E-01  5.9611E-01  1.3261E-02  3.3486E-03  0.0000E+00  2.4287E-01  5.7009E-01  6.4862E-03 -4.2782E-05  0.0000E+00
  3.0249E-01  2.5887E-01  5.8389E-01  1.2977E-02  3.4742E-03  0.0000E+00  2.3696E-01  5.5846E-01  6.2308E-03 -4.4830E-05  0.0000E+00
  2.9272E-01  2.5367E-01  5.7440E-01  1.2755E-02  3.5615E-03  0.0000E+00  2.3240E-01  5.4944E-01  6.0376E-03 -4.6095E-05  0.0000E+00
  2.6248E-01  2.3751E-01  5.4456E-01  1.2048E-02  3.7814E-03  0.0000E+00  2.1820E-01  5.2108E-01  5.4577E-03 -4.8488E-05  0.0000E+00
  2.6073E-01  2.3720E-01  5.4400E-01  1.2024E-02  3.7746E-03  3.6243E-04  2.1794E-01  5.2056E-01  5.4467E-03 -4.8393E-05 -4.6857E-13
  2.5475E-01  2.3405E-01  5.3810E-01  1.1883E-02  3.8117E-03  4.7508E-04  2.1516E-01  5.1495E-01  5.3372E-03 -4.8667E-05 -1.3870E-06
  2.3699E-01  2.2484E-01  5.2074E-01  1.1467E-02  3.8958E-03  7.3435E-04  2.0701E-01  4.9845E-01  5.0230E-03 -4.9008E-05 -4.3935E-06
  2.1982E-01  2.1569E-01  5.0330E-01  1.1043E-02  3.9530E-03  9.6295E-04  1.9890E-01  4.8187E-01  4.7198E-03 -4.8832E-05 -6.8107E-06
  2.0531E-01  2.0775E-01  4.8798E-01  1.0667E-02  3.9820E-03  1.1374E-03  1.9183E-01  4.6731E-01  4.4636E-03 -4.8312E-05 -8.4862E-06
