 # Mon Nov 10 18:27:58 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -3.
 # distance(t),tolerance(T) =   2.59543  2.58735083
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  6.6620E-01  3.4574E-01  6.2450E-01  3.8566E-02  1.5441E-02  4.7402E-03  2.5951E-01  5.6546E-01  5.4865E-03 -1.8539E-04 -3.2566E-05
  6.3783E-01  3.3896E-01  6.1606E-01  3.8040E-02  1.5800E-02  5.5163E-03  2.5517E-01  5.5813E-01  5.3043E-03 -1.8512E-04 -3.8076E-05
  6.1502E-01  3.3339E-01  6.0901E-01  3.7581E-02  1.6043E-02  6.0906E-03  2.5158E-01  5.5199E-01  5.1586E-03 -1.8421E-04 -4.1769E-05
  5.8827E-01  3.2671E-01  6.0039E-01  3.6999E-02  1.6279E-02  6.7084E-03  2.4725E-01  5.4449E-01  4.9886E-03 -1.8244E-04 -4.5331E-05
  5.6546E-01  3.2088E-01  5.9272E-01  3.6466E-02  1.6438E-02  7.1904E-03  2.4345E-01  5.3782E-01  4.8437E-03 -1.8039E-04 -4.7787E-05
  5.4523E-01  3.1559E-01  5.8568E-01  3.5965E-02  1.6547E-02  7.5837E-03  2.3998E-01  5.3168E-01  4.7152E-03 -1.7817E-04 -4.9551E-05
  5.2054E-01  3.0896E-01  5.7671E-01  3.5315E-02  1.6640E-02  8.0204E-03  2.3562E-01  5.2387E-01  4.5580E-03 -1.7499E-04 -5.1209E-05
  4.9829E-01  3.0283E-01  5.6828E-01  3.4692E-02  1.6685E-02  8.3739E-03  2.3155E-01  5.1652E-01  4.4158E-03 -1.7172E-04 -5.2280E-05
  4.7828E-01  2.9716E-01  5.6039E-01  3.4100E-02  1.6694E-02  8.6594E-03  2.2777E-01  5.0962E-01  4.2871E-03 -1.6845E-04 -5.2920E-05
  4.5907E-01  2.9157E-01  5.5251E-01  3.3503E-02  1.6674E-02  8.9045E-03  2.2403E-01  5.0274E-01  4.1628E-03 -1.6504E-04 -5.3267E-05
  4.4101E-01  2.8618E-01  5.4482E-01  3.2915E-02  1.6629E-02  9.1090E-03  2.2041E-01  4.9601E-01  4.0451E-03 -1.6161E-04 -5.3367E-05
  4.2460E-01  2.8115E-01  5.3756E-01  3.2356E-02  1.6566E-02  9.2721E-03  2.1701E-01  4.8966E-01  3.9372E-03 -1.5830E-04 -5.3272E-05
  4.0969E-01  2.7648E-01  5.3075E-01  3.1829E-02  1.6490E-02  9.4024E-03  2.1384E-01  4.8370E-01  3.8385E-03 -1.5514E-04 -5.3047E-05
  3.9527E-01  2.7184E-01  5.2393E-01  3.1299E-02  1.6398E-02  9.5105E-03  2.1068E-01  4.7772E-01  3.7420E-03 -1.5195E-04 -5.2700E-05
  3.8160E-01  2.6734E-01  5.1725E-01  3.0779E-02  1.6296E-02  9.5975E-03  2.0760E-01  4.7186E-01  3.6498E-03 -1.4880E-04 -5.2263E-05
  3.6907E-01  2.6312E-01  5.1093E-01  3.0286E-02  1.6187E-02  9.6636E-03  2.0470E-01  4.6631E-01  3.5644E-03 -1.4581E-04 -5.1772E-05
  3.5761E-01  2.5917E-01  5.0498E-01  2.9821E-02  1.6075E-02  9.7121E-03  2.0199E-01  4.6109E-01  3.4857E-03 -1.4300E-04 -5.1248E-05
  3.4643E-01  2.5524E-01  4.9901E-01  2.9354E-02  1.5954E-02  9.7483E-03  1.9927E-01  4.5584E-01  3.4081E-03 -1.4017E-04 -5.0671E-05
  3.3577E-01  2.5141E-01  4.9315E-01  2.8895E-02  1.5828E-02  9.7723E-03  1.9661E-01  4.5068E-01  3.3334E-03 -1.3740E-04 -5.0059E-05
  3.2594E-01  2.4780E-01  4.8759E-01  2.8460E-02  1.5702E-02  9.7851E-03  1.9410E-01  4.4579E-01  3.2638E-03 -1.3478E-04 -4.9443E-05
  3.1689E-01  2.4442E-01  4.8234E-01  2.8050E-02  1.5576E-02  9.7888E-03  1.9174E-01  4.4116E-01  3.1992E-03 -1.3232E-04 -4.8834E-05
  3.0801E-01  2.4103E-01  4.7706E-01  2.7638E-02  1.5446E-02  9.7848E-03  1.8937E-01  4.3651E-01  3.1353E-03 -1.2986E-04 -4.8197E-05
  2.9948E-01  2.3772E-01  4.7187E-01  2.7233E-02  1.5312E-02  9.7738E-03  1.8704E-01  4.3192E-01  3.0733E-03 -1.2745E-04 -4.7550E-05
  2.9158E-01  2.3458E-01  4.6692E-01  2.6848E-02  1.5181E-02  9.7567E-03  1.8484E-01  4.2756E-01  3.0152E-03 -1.2517E-04 -4.6917E-05
  2.8427E-01  2.3163E-01  4.6225E-01  2.6484E-02  1.5053E-02  9.7352E-03  1.8276E-01  4.2343E-01  2.9611E-03 -1.2302E-04 -4.6305E-05
  2.7705E-01  2.2867E-01  4.5753E-01  2.6119E-02  1.4921E-02  9.7086E-03  1.8067E-01  4.1926E-01  2.9072E-03 -1.2088E-04 -4.5677E-05
  2.7011E-01  2.2577E-01  4.5288E-01  2.5759E-02  1.4788E-02  9.6772E-03  1.7861E-01  4.1514E-01  2.8548E-03 -1.1877E-04 -4.5048E-05
  2.6362E-01  2.2302E-01  4.4845E-01  2.5416E-02  1.4658E-02  9.6434E-03  1.7665E-01  4.1122E-01  2.8054E-03 -1.1678E-04 -4.4441E-05
  2.5761E-01  2.2042E-01  4.4425E-01  2.5093E-02  1.4533E-02  9.6073E-03  1.7480E-01  4.0750E-01  2.7593E-03 -1.1491E-04 -4.3859E-05
  2.5165E-01  2.1780E-01  4.4001E-01  2.4767E-02  1.4405E-02  9.5677E-03  1.7293E-01  4.0374E-01  2.7131E-03 -1.1303E-04 -4.3267E-05
  8.5440E-01  4.4035E-01  7.5039E-01  3.3737E-02  0.0000E+00  0.0000E+00  3.3053E-01  6.8961E-01  8.7616E-03  0.0000E+00  0.0000E+00
  8.4707E-01  4.2960E-01  7.4121E-01  3.3744E-02  0.0000E+00  0.0000E+00  3.2435E-01  6.8147E-01  8.2644E-03  0.0000E+00  0.0000E+00
  8.3730E-01  4.2161E-01  7.3387E-01  3.3698E-02  0.0000E+00  0.0000E+00  3.1964E-01  6.7492E-01  7.9201E-03  0.0000E+00  0.0000E+00
  8.1907E-01  4.1096E-01  7.2348E-01  3.3576E-02  0.0000E+00  0.0000E+00  3.1321E-01  6.6560E-01  7.4901E-03  0.0000E+00  0.0000E+00
  8.0940E-01  4.1024E-01  7.2289E-01  3.3448E-02  3.3052E-03  0.0000E+00  3.1288E-01  6.6520E-01  7.4665E-03 -1.0015E-10  0.0000E+00
  7.8959E-01  4.0182E-01  7.1411E-01  3.3334E-02  4.6294E-03  0.0000E+00  3.0764E-01  6.5725E-01  7.1459E-03 -3.6811E-05  0.0000E+00
  7.6772E-01  3.9373E-01  7.0534E-01  3.3157E-02  5.7079E-03  0.0000E+00  3.0254E-01  6.4933E-01  6.8543E-03 -6.3325E-05  0.0000E+00
  7.4810E-01  3.8687E-01  6.9765E-01  3.2967E-02  6.5396E-03  0.0000E+00  2.9817E-01  6.4238E-01  6.6179E-03 -8.1612E-05  0.0000E+00
  7.2885E-01  3.8039E-01  6.9017E-01  3.2755E-02  7.2589E-03  0.0000E+00  2.9399E-01  6.3562E-01  6.4030E-03 -9.5855E-05  0.0000E+00
  7.0811E-01  3.7361E-01  6.8215E-01  3.2501E-02  7.9455E-03  0.0000E+00  2.8958E-01  6.2838E-01  6.1864E-03 -1.0802E-04  0.0000E+00
  6.8998E-01  3.6781E-01  6.7513E-01  3.2260E-02  8.4836E-03  0.0000E+00  2.8578E-01  6.2203E-01  6.0070E-03 -1.1654E-04  0.0000E+00
  6.7244E-01  3.6228E-01  6.6831E-01  3.2009E-02  8.9538E-03  0.0000E+00  2.8212E-01  6.1587E-01  5.8411E-03 -1.2317E-04  0.0000E+00
  6.5858E-01  3.5795E-01  6.6288E-01  3.1800E-02  9.2953E-03  0.0000E+00  2.7925E-01  6.1097E-01  5.7142E-03 -1.2750E-04  0.0000E+00
  6.1357E-01  3.4414E-01  6.4508E-01  3.1061E-02  1.0239E-02  0.0000E+00  2.6997E-01  5.9489E-01  5.3262E-03 -1.3703E-04  0.0000E+00
  6.1035E-01  3.4386E-01  6.4475E-01  3.1014E-02  1.0224E-02  8.7573E-04  2.6981E-01  5.9463E-01  5.3192E-03 -1.3683E-04 -1.3287E-12
  6.0073E-01  3.4110E-01  6.4109E-01  3.0860E-02  1.0398E-02  1.2368E-03  2.6792E-01  5.9131E-01  5.2443E-03 -1.3819E-04 -3.9386E-06
  5.7146E-01  3.3287E-01  6.3005E-01  3.0367E-02  1.0841E-02  2.0869E-03  2.6230E-01  5.8133E-01  5.0268E-03 -1.4096E-04 -1.2636E-05
  5.4222E-01  3.2447E-01  6.1856E-01  2.9822E-02  1.1217E-02  2.8642E-03  2.5652E-01  5.7094E-01  4.8128E-03 -1.4230E-04 -1.9847E-05
  5.1675E-01  3.1700E-01  6.0813E-01  2.9305E-02  1.1489E-02  3.4807E-03  2.5133E-01  5.6152E-01  4.6285E-03 -1.4243E-04 -2.5020E-05
  4.9208E-01  3.0961E-01  5.9763E-01  2.8766E-02  1.1706E-02  4.0262E-03  2.4617E-01  5.5204E-01  4.4514E-03 -1.4174E-04 -2.9155E-05
  4.7241E-01  3.0357E-01  5.8895E-01  2.8307E-02  1.1846E-02  4.4261E-03  2.4194E-01  5.4420E-01  4.3107E-03 -1.4067E-04 -3.1895E-05
  4.4953E-01  2.9640E-01  5.7847E-01  2.7741E-02  1.1972E-02  4.8518E-03  2.3687E-01  5.3474E-01  4.1474E-03 -1.3886E-04 -3.4501E-05
  4.3016E-01  2.9017E-01  5.6925E-01  2.7234E-02  1.2047E-02  5.1801E-03  2.3245E-01  5.2642E-01  4.0091E-03 -1.3690E-04 -3.6266E-05
  4.1310E-01  2.8455E-01  5.6084E-01  2.6764E-02  1.2090E-02  5.4450E-03  2.2844E-01  5.1884E-01  3.8872E-03 -1.3487E-04 -3.7507E-05
  3.9242E-01  2.7757E-01  5.5027E-01  2.6164E-02  1.2112E-02  5.7349E-03  2.2344E-01  5.0928E-01  3.7388E-03 -1.3203E-04 -3.8636E-05
  3.7391E-01  2.7114E-01  5.4041E-01  2.5599E-02  1.2102E-02  5.9656E-03  2.1880E-01  5.0038E-01  3.6054E-03 -1.2917E-04 -3.9325E-05
  3.5739E-01  2.6524E-01  5.3125E-01  2.5069E-02  1.2070E-02  6.1484E-03  2.1453E-01  4.9211E-01  3.4854E-03 -1.2636E-04 -3.9696E-05
  3.4161E-01  2.5946E-01  5.2219E-01  2.4541E-02  1.2018E-02  6.3019E-03  2.1033E-01  4.8392E-01  3.3702E-03 -1.2346E-04 -3.9846E-05
  3.2688E-01  2.5391E-01  5.1341E-01  2.4027E-02  1.1949E-02  6.4266E-03  2.0627E-01  4.7598E-01  3.2616E-03 -1.2057E-04 -3.9815E-05
  3.1355E-01  2.4876E-01  5.0519E-01  2.3543E-02  1.1871E-02  6.5229E-03  2.0249E-01  4.6854E-01  3.1626E-03 -1.1781E-04 -3.9645E-05
  3.0152E-01  2.4399E-01  4.9751E-01  2.3090E-02  1.1786E-02  6.5970E-03  1.9898E-01  4.6160E-01  3.0724E-03 -1.1519E-04 -3.9386E-05
  2.8993E-01  2.3928E-01  4.8987E-01  2.2638E-02  1.1690E-02  6.6554E-03  1.9550E-01  4.5468E-01  2.9847E-03 -1.1256E-04 -3.9037E-05
  2.7899E-01  2.3474E-01  4.8243E-01  2.2198E-02  1.1588E-02  6.6992E-03  1.9213E-01  4.4795E-01  2.9012E-03 -1.0998E-04 -3.8626E-05
  2.6901E-01  2.3049E-01  4.7543E-01  2.1783E-02  1.1484E-02  6.7293E-03  1.8897E-01  4.4161E-01  2.8243E-03 -1.0754E-04 -3.8182E-05
  2.5992E-01  2.2653E-01  4.6888E-01  2.1395E-02  1.1380E-02  6.7481E-03  1.8602E-01  4.3566E-01  2.7536E-03 -1.0525E-04 -3.7720E-05
  2.5109E-01  2.2261E-01  4.6232E-01  2.1007E-02  1.1270E-02  6.7583E-03  1.8308E-01  4.2972E-01  2.6843E-03 -1.0296E-04 -3.7220E-05
  2.4270E-01  2.1879E-01  4.5592E-01  2.0628E-02  1.1157E-02  6.7603E-03  1.8022E-01  4.2391E-01  2.6177E-03 -1.0073E-04 -3.6699E-05
  2.3499E-01  2.1521E-01  4.4987E-01  2.0270E-02  1.1045E-02  6.7553E-03  1.7752E-01  4.1842E-01  2.5560E-03 -9.8627E-05 -3.6180E-05
  2.2792E-01  2.1186E-01  4.4418E-01  1.9935E-02  1.0936E-02  6.7449E-03  1.7499E-01  4.1326E-01  2.4989E-03 -9.6657E-05 -3.5671E-05
  2.2100E-01  2.0852E-01  4.3848E-01  1.9599E-02  1.0824E-02  6.7293E-03  1.7246E-01  4.0808E-01  2.4425E-03 -9.4689E-05 -3.5144E-05
  2.1438E-01  2.0526E-01  4.3289E-01  1.9271E-02  1.0710E-02  6.7091E-03  1.6999E-01  4.0300E-01  2.3880E-03 -9.2769E-05 -3.4611E-05
  2.0826E-01  2.0219E-01  4.2759E-01  1.8960E-02  1.0600E-02  6.6854E-03  1.6766E-01  3.9818E-01  2.3372E-03 -9.0960E-05 -3.4094E-05
  2.0262E-01  1.9931E-01  4.2259E-01  1.8668E-02  1.0493E-02  6.6594E-03  1.6546E-01  3.9364E-01  2.2899E-03 -8.9263E-05 -3.3597E-05
  1.9707E-01  1.9642E-01  4.1757E-01  1.8374E-02  1.0384E-02  6.6300E-03  1.6325E-01  3.8907E-01  2.2430E-03 -8.7566E-05 -3.3090E-05
  1.9174E-01  1.9360E-01  4.1264E-01  1.8087E-02  1.0274E-02  6.5976E-03  1.6109E-01  3.8458E-01  2.1975E-03 -8.5910E-05 -3.2583E-05
  1.8677E-01  1.9092E-01  4.0795E-01  1.7815E-02  1.0168E-02  6.5641E-03  1.5904E-01  3.8031E-01  2.1548E-03 -8.4345E-05 -3.2096E-05
  1.8219E-01  1.8841E-01  4.0351E-01  1.7558E-02  1.0066E-02  6.5298E-03  1.5711E-01  3.7627E-01  2.1150E-03 -8.2876E-05 -3.1631E-05
  1.7765E-01  1.8589E-01  3.9905E-01  1.7300E-02  9.9623E-03  6.4930E-03  1.5517E-01  3.7220E-01  2.0752E-03 -8.1405E-05 -3.1159E-05
  7.3674E-01  4.2695E-01  7.7041E-01  2.7829E-02  0.0000E+00  0.0000E+00  3.3705E-01  7.1889E-01  7.7722E-03  0.0000E+00  0.0000E+00
  7.2349E-01  4.1409E-01  7.5625E-01  2.7571E-02  0.0000E+00  0.0000E+00  3.2881E-01  7.0582E-01  7.2780E-03  0.0000E+00  0.0000E+00
  7.1030E-01  4.0465E-01  7.4538E-01  2.7352E-02  0.0000E+00  0.0000E+00  3.2262E-01  6.9578E-01  6.9373E-03  0.0000E+00  0.0000E+00
  6.8879E-01  3.9222E-01  7.3049E-01  2.7026E-02  0.0000E+00  0.0000E+00  3.1432E-01  6.8200E-01  6.5138E-03  0.0000E+00  0.0000E+00
  6.7980E-01  3.9140E-01  7.2962E-01  2.6911E-02  2.7869E-03  0.0000E+00  3.1386E-01  6.8130E-01  6.4895E-03 -7.9805E-11  0.0000E+00
  6.5897E-01  3.8168E-01  7.1747E-01  2.6647E-02  3.7859E-03  0.0000E+00  3.0722E-01  6.7001E-01  6.1764E-03 -2.9247E-05  0.0000E+00
  6.3680E-01  3.7244E-01  7.0560E-01  2.6352E-02  4.5926E-03  0.0000E+00  3.0083E-01  6.5901E-01  5.8927E-03 -5.0137E-05  0.0000E+00
  6.1736E-01  3.6467E-01  6.9538E-01  2.6077E-02  5.2094E-03  0.0000E+00  2.9541E-01  6.4954E-01  5.6639E-03 -6.4426E-05  0.0000E+00
  5.9859E-01  3.5738E-01  6.8561E-01  2.5797E-02  5.7387E-03  0.0000E+00  2.9027E-01  6.4050E-01  5.4567E-03 -7.5462E-05  0.0000E+00
  5.7869E-01  3.4982E-01  6.7528E-01  2.5484E-02  6.2393E-03  0.0000E+00  2.8491E-01  6.3094E-01  5.2488E-03 -8.4797E-05  0.0000E+00
  5.6149E-01  3.4339E-01  6.6635E-01  2.5201E-02  6.6281E-03  0.0000E+00  2.8030E-01  6.2267E-01  5.0773E-03 -9.1260E-05  0.0000E+00
  5.4505E-01  3.3730E-01  6.5777E-01  2.4918E-02  6.9647E-03  0.0000E+00  2.7592E-01  6.1474E-01  4.9194E-03 -9.6231E-05  0.0000E+00
  5.3216E-01  3.3256E-01  6.5101E-01  2.4689E-02  7.2070E-03  0.0000E+00  2.7249E-01  6.0848E-01  4.7991E-03 -9.9434E-05  0.0000E+00
  4.9092E-01  3.1755E-01  6.2916E-01  2.3914E-02  7.8645E-03  0.0000E+00  2.6153E-01  5.8829E-01  4.4333E-03 -1.0625E-04  0.0000E+00
  4.8816E-01  3.1725E-01  6.2875E-01  2.3874E-02  7.8521E-03  6.9564E-04  2.6133E-01  5.8794E-01  4.4267E-03 -1.0608E-04 -1.0293E-12
  4.7956E-01  3.1427E-01  6.2432E-01  2.3716E-02  7.9712E-03  9.6201E-04  2.5913E-01  5.8384E-01  4.3565E-03 -1.0701E-04 -3.0499E-06
  4.5361E-01  3.0544E-01  6.1107E-01  2.3223E-02  8.2692E-03  1.5858E-03  2.5260E-01  5.7159E-01  4.1538E-03 -1.0877E-04 -9.7515E-06
  4.2791E-01  2.9652E-01  5.9744E-01  2.2695E-02  8.5134E-03  2.1510E-03  2.4594E-01  5.5901E-01  3.9555E-03 -1.0942E-04 -1.5262E-05
  4.0571E-01  2.8863E-01  5.8521E-01  2.2206E-02  8.6833E-03  2.5953E-03  2.4002E-01  5.4772E-01  3.7858E-03 -1.0918E-04 -1.9179E-05
  3.8439E-01  2.8087E-01  5.7302E-01  2.1705E-02  8.8108E-03  2.9845E-03  2.3417E-01  5.3647E-01  3.6236E-03 -1.0832E-04 -2.2280E-05
  3.6749E-01  2.7458E-01  5.6302E-01  2.1287E-02  8.8870E-03  3.2672E-03  2.2940E-01  5.2725E-01  3.4954E-03 -1.0722E-04 -2.4311E-05
  3.4798E-01  2.6714E-01  5.5105E-01  2.0777E-02  8.9467E-03  3.5649E-03  2.2373E-01  5.1621E-01  3.3474E-03 -1.0552E-04 -2.6218E-05
  3.3157E-01  2.6072E-01  5.4061E-01  2.0325E-02  8.9735E-03  3.7918E-03  2.1882E-01  5.0658E-01  3.2228E-03 -1.0376E-04 -2.7486E-05
  3.1719E-01  2.5496E-01  5.3116E-01  1.9912E-02  8.9789E-03  3.9726E-03  2.1440E-01  4.9787E-01  3.1133E-03 -1.0197E-04 -2.8358E-05
  2.9988E-01  2.4784E-01  5.1934E-01  1.9390E-02  8.9620E-03  4.1675E-03  2.0890E-01  4.8697E-01  2.9809E-03 -9.9525E-05 -2.9124E-05
  2.8449E-01  2.4132E-01  5.0841E-01  1.8903E-02  8.9249E-03  4.3197E-03  2.0385E-01  4.7689E-01  2.8624E-03 -9.7094E-05 -2.9560E-05
  2.7082E-01  2.3536E-01  4.9832E-01  1.8450E-02  8.8739E-03  4.4376E-03  1.9921E-01  4.6759E-01  2.7564E-03 -9.4736E-05 -2.9761E-05
  2.5784E-01  2.2955E-01  4.8840E-01  1.8003E-02  8.8090E-03  4.5341E-03  1.9468E-01  4.5844E-01  2.6550E-03 -9.2329E-05 -2.9797E-05
  2.4578E-01  2.2401E-01  4.7884E-01  1.7570E-02  8.7338E-03  4.6101E-03  1.9033E-01  4.4962E-01  2.5600E-03 -8.9945E-05 -2.9700E-05
  2.3494E-01  2.1888E-01  4.6994E-01  1.7166E-02  8.6529E-03  4.6662E-03  1.8629E-01  4.4140E-01  2.4737E-03 -8.7678E-05 -2.9505E-05
  2.2518E-01  2.1415E-01  4.6167E-01  1.6790E-02  8.5696E-03  4.7070E-03  1.8256E-01  4.3376E-01  2.3954E-03 -8.5543E-05 -2.9249E-05
  2.1583E-01  2.0950E-01  4.5348E-01  1.6418E-02  8.4791E-03  4.7366E-03  1.7888E-01  4.2620E-01  2.3196E-03 -8.3408E-05 -2.8927E-05
  2.0705E-01  2.0503E-01  4.4554E-01  1.6056E-02  8.3849E-03  4.7562E-03  1.7533E-01  4.1887E-01  2.2477E-03 -8.1324E-05 -2.8562E-05
  1.9905E-01  2.0086E-01  4.3810E-01  1.5718E-02  8.2909E-03  4.7665E-03  1.7201E-01  4.1200E-01  2.1817E-03 -7.9363E-05 -2.8178E-05
  1.9181E-01  1.9699E-01  4.3116E-01  1.5402E-02  8.1984E-03  4.7696E-03  1.6892E-01  4.0558E-01  2.1212E-03 -7.7530E-05 -2.7785E-05
  1.8480E-01  1.9317E-01  4.2425E-01  1.5089E-02  8.1021E-03  4.7666E-03  1.6586E-01  3.9920E-01  2.0621E-03 -7.5704E-05 -2.7366E-05
  1.7815E-01  1.8946E-01  4.1752E-01  1.4783E-02  8.0044E-03  4.7581E-03  1.6289E-01  3.9297E-01  2.0056E-03 -7.3927E-05 -2.6933E-05
  1.7207E-01  1.8599E-01  4.1119E-01  1.4497E-02  7.9092E-03  4.7452E-03  1.6010E-01  3.8711E-01  1.9533E-03 -7.2258E-05 -2.6506E-05
  1.6651E-01  1.8276E-01  4.0525E-01  1.4228E-02  7.8171E-03  4.7292E-03  1.5750E-01  3.8162E-01  1.9051E-03 -7.0699E-05 -2.6091E-05
  1.6109E-01  1.7954E-01  3.9932E-01  1.3961E-02  7.7227E-03  4.7095E-03  1.5490E-01  3.7613E-01  1.8577E-03 -6.9146E-05 -2.5663E-05
  1.5591E-01  1.7641E-01  3.9352E-01  1.3700E-02  7.6280E-03  4.6868E-03  1.5237E-01  3.7076E-01  1.8119E-03 -6.7634E-05 -2.5233E-05
  1.5114E-01  1.7347E-01  3.8804E-01  1.3454E-02  7.5365E-03  4.6623E-03  1.4998E-01  3.6569E-01  1.7694E-03 -6.6213E-05 -2.4818E-05
  1.4676E-01  1.7071E-01  3.8289E-01  1.3224E-02  7.4488E-03  4.6366E-03  1.4774E-01  3.6092E-01  1.7299E-03 -6.4883E-05 -2.4421E-05
  1.4245E-01  1.6796E-01  3.7772E-01  1.2993E-02  7.3593E-03  4.6086E-03  1.4550E-01  3.5613E-01  1.6909E-03 -6.3556E-05 -2.4016E-05
  1.3833E-01  1.6527E-01  3.7266E-01  1.2768E-02  7.2701E-03  4.5787E-03  1.4332E-01  3.5144E-01  1.6531E-03 -6.2264E-05 -2.3614E-05
  1.3450E-01  1.6273E-01  3.6786E-01  1.2555E-02  7.1843E-03  4.5485E-03  1.4124E-01  3.4699E-01  1.6177E-03 -6.1045E-05 -2.3229E-05
  1.3097E-01  1.6035E-01  3.6334E-01  1.2355E-02  7.1022E-03  4.5182E-03  1.3930E-01  3.4280E-01  1.5848E-03 -5.9903E-05 -2.2863E-05
  1.2748E-01  1.5796E-01  3.5879E-01  1.2154E-02  7.0188E-03  4.4862E-03  1.3734E-01  3.3858E-01  1.5521E-03 -5.8762E-05 -2.2492E-05
  6.3731E-01  4.0989E-01  7.7994E-01  2.2510E-02  0.0000E+00  0.0000E+00  3.3930E-01  7.3541E-01  6.6804E-03  0.0000E+00  0.0000E+00
  6.2057E-01  3.9534E-01  7.6107E-01  2.2136E-02  0.0000E+00  0.0000E+00  3.2896E-01  7.1770E-01  6.2130E-03  0.0000E+00  0.0000E+00
  6.0553E-01  3.8474E-01  7.4690E-01  2.1845E-02  0.0000E+00  0.0000E+00  3.2132E-01  7.0440E-01  5.8924E-03  0.0000E+00  0.0000E+00
  5.8251E-01  3.7091E-01  7.2787E-01  2.1442E-02  0.0000E+00  0.0000E+00  3.1119E-01  6.8652E-01  5.4959E-03  0.0000E+00  0.0000E+00
  5.7426E-01  3.7001E-01  7.2674E-01  2.1341E-02  2.3600E-03  0.0000E+00  3.1060E-01  6.8554E-01  5.4725E-03 -6.3296E-11  0.0000E+00
  5.5339E-01  3.5930E-01  7.1152E-01  2.1022E-02  3.1210E-03  0.0000E+00  3.0262E-01  6.7123E-01  5.1815E-03 -2.3133E-05  0.0000E+00
  5.3172E-01  3.4920E-01  6.9687E-01  2.0691E-02  3.7300E-03  0.0000E+00  2.9503E-01  6.5747E-01  4.9190E-03 -3.9525E-05  0.0000E+00
  5.1301E-01  3.4076E-01  6.8442E-01  2.0396E-02  4.1916E-03  0.0000E+00  2.8863E-01  6.4577E-01  4.7081E-03 -5.0650E-05  0.0000E+00
  4.9517E-01  3.3290E-01  6.7262E-01  2.0104E-02  4.5843E-03  0.0000E+00  2.8262E-01  6.3471E-01  4.5180E-03 -5.9172E-05  0.0000E+00
  4.7645E-01  3.2478E-01  6.6028E-01  1.9787E-02  4.9523E-03  0.0000E+00  2.7639E-01  6.2313E-01  4.3281E-03 -6.6313E-05  0.0000E+00
  4.6044E-01  3.1792E-01  6.4970E-01  1.9506E-02  5.2352E-03  0.0000E+00  2.7108E-01  6.1321E-01  4.1720E-03 -7.1203E-05  0.0000E+00
  4.4525E-01  3.1145E-01  6.3962E-01  1.9231E-02  5.4776E-03  0.0000E+00  2.6606E-01  6.0376E-01  4.0288E-03 -7.4918E-05  0.0000E+00
  4.3343E-01  3.0643E-01  6.3172E-01  1.9011E-02  5.6504E-03  0.0000E+00  2.6214E-01  5.9636E-01  3.9200E-03 -7.7279E-05  0.0000E+00
  3.9607E-01  2.9068E-01  6.0648E-01  1.8283E-02  6.1096E-03  0.0000E+00  2.4976E-01  5.7273E-01  3.5913E-03 -8.2126E-05  0.0000E+00
  3.9371E-01  2.9037E-01  6.0601E-01  1.8250E-02  6.0995E-03  5.5671E-04  2.4953E-01  5.7231E-01  3.5853E-03 -8.1983E-05 -7.9492E-13
  3.8607E-01  2.8725E-01  6.0094E-01  1.8103E-02  6.1811E-03  7.5534E-04  2.4707E-01  5.6756E-01  3.5226E-03 -8.2617E-05 -2.3546E-06
  3.6316E-01  2.7809E-01  5.8589E-01  1.7652E-02  6.3804E-03  1.2178E-03  2.3979E-01  5.5347E-01  3.3422E-03 -8.3705E-05 -7.5040E-06
  3.4066E-01  2.6889E-01  5.7055E-01  1.7178E-02  6.5371E-03  1.6332E-03  2.3243E-01  5.3911E-01  3.1668E-03 -8.3925E-05 -1.1705E-05
  3.2138E-01  2.6080E-01  5.5690E-01  1.6745E-02  6.6398E-03  1.9566E-03  2.2594E-01  5.2635E-01  3.0174E-03 -8.3494E-05 -1.4666E-05
  3.0299E-01  2.5289E-01  5.4340E-01  1.6307E-02  6.7104E-03  2.2373E-03  2.1957E-01  5.1372E-01  2.8753E-03 -8.2589E-05 -1.6987E-05
  2.8850E-01  2.4652E-01  5.3240E-01  1.5944E-02  6.7467E-03  2.4390E-03  2.1441E-01  5.0344E-01  2.7636E-03 -8.1555E-05 -1.8492E-05
  2.7188E-01  2.3901E-01  5.1932E-01  1.5506E-02  6.7664E-03  2.6491E-03  2.0831E-01  4.9122E-01  2.6352E-03 -8.0031E-05 -1.9884E-05
  2.5797E-01  2.3257E-01  5.0798E-01  1.5122E-02  6.7648E-03  2.8072E-03  2.0305E-01  4.8062E-01  2.5276E-03 -7.8495E-05 -2.0794E-05
  2.4587E-01  2.2682E-01  4.9777E-01  1.4772E-02  6.7493E-03  2.9316E-03  1.9834E-01  4.7108E-01  2.4335E-03 -7.6968E-05 -2.1405E-05
  2.3136E-01  2.1973E-01  4.8508E-01  1.4335E-02  6.7124E-03  3.0634E-03  1.9253E-01  4.5922E-01  2.3201E-03 -7.4909E-05 -2.1920E-05
  2.1854E-01  2.1328E-01  4.7342E-01  1.3929E-02  6.6628E-03  3.1641E-03  1.8721E-01  4.4831E-01  2.2192E-03 -7.2886E-05 -2.2189E-05
