  1.4574E-03  7.0459E-04  1.5023E-02  1.5480E-07  1.0571E-06  2.2529E-14  7.0468E-04  1.5022E-02  4.2280E-09
  1.3398E-03  6.7405E-04  1.4460E-02  1.7966E-07  1.0605E-06  6.6525E-08  6.7411E-04  1.4459E-02  4.0127E-09
  1.0477E-03  5.9220E-04  1.2933E-02  2.3371E-07  1.0533E-06  2.0217E-07  5.9218E-04  1.2933E-02  3.4444E-09
  8.1509E-04  5.1877E-04  1.1536E-02  2.6519E-07  1.0243E-06  2.9898E-07  5.1868E-04  1.1535E-02  2.9471E-09
  6.5191E-04  4.6093E-04  1.0415E-02  2.7784E-07  9.8514E-07  3.5663E-07  4.6080E-04  1.0414E-02  2.5647E-09
  5.2251E-04  4.0981E-04  9.4070E-03  2.7976E-07  9.3777E-07  3.9296E-07  4.0966E-04  9.4063E-03  2.2340E-09
  4.3622E-04  3.7217E-04  8.6531E-03  2.7554E-07  8.9493E-07  4.1049E-07  3.7201E-04  8.6525E-03  1.9952E-09
  3.5213E-04  3.3168E-04  7.8297E-03  2.6563E-07  8.4096E-07  4.2012E-07  3.3152E-04  7.8291E-03  1.7434E-09
  2.9239E-04  2.9992E-04  7.1736E-03  2.5413E-07  7.9287E-07  4.2088E-07  2.9975E-04  7.1731E-03  1.5497E-09
  2.4731E-04  2.7373E-04  6.6254E-03  2.4227E-07  7.4938E-07  4.1688E-07  2.7357E-04  6.6249E-03  1.3927E-09
  2.0098E-04  2.4414E-04  5.9968E-03  2.2639E-07  6.9592E-07  4.0711E-07  2.4399E-04  5.9964E-03  1.2185E-09
  1.6612E-04  2.1952E-04  5.4657E-03  2.1139E-07  6.4806E-07  3.9476E-07  2.1937E-04  5.4653E-03  1.0764E-09
  1.3956E-04  1.9893E-04  5.0152E-03  1.9784E-07  6.0574E-07  3.8150E-07  1.9879E-04  5.0149E-03  9.5970E-10
  1.1774E-04  1.8046E-04  4.6057E-03  1.8510E-07  5.6613E-07  3.6740E-07  1.8032E-04  4.6053E-03  8.5678E-10
  1.0008E-04  1.6419E-04  4.2402E-03  1.7359E-07  5.3000E-07  3.5328E-07  1.6406E-04  4.2398E-03  7.6759E-10
  8.6188E-05  1.5029E-04  3.9241E-03  1.6368E-07  4.9828E-07  3.3995E-07  1.5017E-04  3.9238E-03  6.9266E-10
  7.5070E-05  1.3835E-04  3.6492E-03  1.5522E-07  4.7046E-07  3.2765E-07  1.3823E-04  3.6490E-03  6.2912E-10
  6.5620E-05  1.2742E-04  3.3949E-03  1.4763E-07  4.4459E-07  3.1570E-07  1.2730E-04  3.3946E-03  5.7184E-10
  5.7656E-05  1.1757E-04  3.1632E-03  1.4103E-07  4.2103E-07  3.0446E-07  1.1746E-04  3.1630E-03  5.2091E-10
  5.1135E-05  1.0897E-04  2.9589E-03  1.3558E-07  4.0036E-07  2.9434E-07  1.0886E-04  2.9586E-03  4.7700E-10
  4.5779E-05  1.0146E-04  2.7787E-03  1.3116E-07  3.8230E-07  2.8533E-07  1.0136E-04  2.7785E-03  4.3916E-10
  4.1061E-05  9.4459E-05  2.6091E-03  1.2737E-07  3.6549E-07  2.7681E-07  9.4355E-05  2.6089E-03  4.0426E-10
  3.6986E-05  8.8061E-05  2.4527E-03  1.2423E-07  3.5017E-07  2.6894E-07  8.7958E-05  2.4525E-03  3.7275E-10
  3.3566E-05  8.2398E-05  2.3130E-03  1.2179E-07  3.3670E-07  2.6195E-07  8.2296E-05  2.3128E-03  3.4517E-10
  3.0685E-05  7.7387E-05  2.1883E-03  1.1994E-07  3.2488E-07  2.5577E-07  7.7286E-05  2.1881E-03  3.2103E-10
  2.8085E-05  7.2648E-05  2.0695E-03  1.1849E-07  3.1383E-07  2.4997E-07  7.2547E-05  2.0693E-03  2.9842E-10
  2.5785E-05  6.8260E-05  1.9586E-03  1.1748E-07  3.0375E-07  2.4468E-07  6.8159E-05  1.9584E-03  2.7770E-10
  2.3820E-05  6.4338E-05  1.8587E-03  1.1690E-07  2.9492E-07  2.4005E-07  6.4236E-05  1.8585E-03  2.5936E-10
  2.2133E-05  6.0831E-05  1.7687E-03  1.1670E-07  2.8720E-07  2.3603E-07  6.0729E-05  1.7685E-03  2.4312E-10
  2.0580E-05  5.7476E-05  1.6820E-03  1.1679E-07  2.7999E-07  2.3232E-07  5.7373E-05  1.6818E-03  2.2770E-10
  1.9195E-05  5.4357E-05  1.6008E-03  1.1720E-07  2.7349E-07  2.2902E-07  5.4252E-05  1.6006E-03  2.1352E-10
  1.7980E-05  5.1525E-05  1.5265E-03  1.1782E-07  2.6775E-07  2.2615E-07  5.1418E-05  1.5264E-03  2.0073E-10
  1.6932E-05  4.8985E-05  1.4595E-03  1.1866E-07  2.6279E-07  2.2371E-07  4.8877E-05  1.4594E-03  1.8937E-10
  1.5950E-05  4.6532E-05  1.3944E-03  1.1969E-07  2.5814E-07  2.2148E-07  4.6422E-05  1.3942E-03  1.7847E-10
  1.5884E-02  1.7003E-03  3.8309E-02  9.6054E-08  0.0000E+00  0.0000E+00  1.7006E-03  3.8307E-02  7.1884E-09
  1.1635E-02  1.4198E-03  3.2915E-02 -1.3619E-06  0.0000E+00  0.0000E+00  1.4215E-03  3.2915E-02  5.8117E-09
  9.2117E-03  1.2426E-03  2.9407E-02 -1.8225E-06  0.0000E+00  0.0000E+00  1.2447E-03  2.9408E-02  4.9662E-09
  6.7228E-03  1.0408E-03  2.5303E-02 -1.9727E-06  0.0000E+00  0.0000E+00  1.0430E-03  2.5304E-02  4.0298E-09
  6.7228E-03  1.0408E-03  2.5303E-02 -1.9727E-06 -3.6370E-13  0.0000E+00  1.0430E-03  2.5304E-02  4.0298E-09
  5.1852E-03  9.0229E-04  2.2404E-02 -1.8829E-06 -8.7357E-08  0.0000E+00  9.0437E-04  2.2406E-02  3.4060E-09
  4.0539E-03  7.8894E-04  1.9978E-02 -1.7189E-06 -7.2526E-08  0.0000E+00  7.9082E-04  1.9979E-02  2.9084E-09
  3.2885E-03  7.0441E-04  1.8131E-02 -1.5544E-06 -2.6483E-08  0.0000E+00  7.0610E-04  1.8132E-02  2.5457E-09
  2.6977E-03  6.3312E-04  1.6546E-02 -1.3941E-06  2.8472E-08  0.0000E+00  6.3464E-04  1.6547E-02  2.2459E-09
  2.1927E-03  5.6649E-04  1.5039E-02 -1.2312E-06  8.7781E-08  0.0000E+00  5.6783E-04  1.5039E-02  1.9712E-09
  1.8348E-03  5.1506E-04  1.3857E-02 -1.0999E-06  1.3545E-07  0.0000E+00  5.1626E-04  1.3857E-02  1.7631E-09
  1.5491E-03  4.7057E-04  1.2819E-02 -9.8422E-07  1.7583E-07  0.0000E+00  4.7165E-04  1.2820E-02  1.5861E-09
  1.3562E-03  4.3843E-04  1.2060E-02 -9.0033E-07  2.0346E-07  0.0000E+00  4.3941E-04  1.2061E-02  1.4601E-09
  8.8510E-04  3.4966E-04  9.9192E-03 -6.7243E-07  2.6691E-07  0.0000E+00  3.5039E-04  9.9196E-03  1.1209E-09
  8.8510E-04  3.4966E-04  9.9192E-03 -6.7243E-07  2.6691E-07  1.0139E-14  3.5039E-04  9.9196E-03  1.1209E-09
  8.0997E-04  3.3379E-04  9.5282E-03 -6.3265E-07  2.7565E-07  2.9964E-08  3.3449E-04  9.5287E-03  1.0618E-09
  6.2485E-04  2.9145E-04  8.4714E-03 -5.3010E-07  2.9270E-07  9.1476E-08  2.9203E-04  8.4717E-03  9.0653E-10
  4.7949E-04  2.5370E-04  7.5104E-03 -4.4377E-07  2.9906E-07  1.3579E-07  2.5419E-04  7.5106E-03  7.7138E-10
  3.7887E-04  2.2416E-04  6.7439E-03 -3.7990E-07  2.9752E-07  1.6246E-07  2.2457E-04  6.7442E-03  6.6799E-10
  3.0007E-04  1.9819E-04  6.0585E-03 -3.2655E-07  2.9102E-07  1.7956E-07  1.9855E-04  6.0587E-03  5.7904E-10
  2.4812E-04  1.7918E-04  5.5486E-03 -2.8908E-07  2.8310E-07  1.8811E-07  1.7950E-04  5.5488E-03  5.1511E-10
  1.9805E-04  1.5883E-04  4.9944E-03 -2.5035E-07  2.7158E-07  1.9337E-07  1.5910E-04  4.9946E-03  4.4798E-10
  1.6288E-04  1.4295E-04  4.5551E-03 -2.2093E-07  2.6044E-07  1.9466E-07  1.4319E-04  4.5552E-03  3.9656E-10
  1.3660E-04  1.2991E-04  4.1897E-03 -1.9722E-07  2.4990E-07  1.9384E-07  1.3013E-04  4.1898E-03  3.5506E-10
  1.0988E-04  1.1526E-04  3.7727E-03 -1.7085E-07  2.3656E-07  1.9085E-07  1.1545E-04  3.7728E-03  3.0922E-10
  8.9998E-05  1.0313E-04  3.4221E-03 -1.4904E-07  2.2443E-07  1.8678E-07  1.0329E-04  3.4222E-03  2.7198E-10
  7.5011E-05  9.3037E-05  3.1263E-03 -1.3069E-07  2.1374E-07  1.8240E-07  9.3180E-05  3.1264E-03  2.4153E-10
  6.2821E-05  8.4025E-05  2.8585E-03 -1.1391E-07  2.0387E-07  1.7783E-07  8.4151E-05  2.8586E-03  2.1479E-10
  5.3050E-05  7.6123E-05  2.6206E-03 -9.8756E-08  1.9506E-07  1.7340E-07  7.6232E-05  2.6206E-03  1.9170E-10
  4.5441E-05  6.9406E-05  2.4157E-03 -8.5405E-08  1.8753E-07  1.6936E-07  6.9500E-05  2.4158E-03  1.7238E-10
  3.9401E-05  6.3651E-05  2.2382E-03 -7.3534E-08  1.8113E-07  1.6577E-07  6.3733E-05  2.2383E-03  1.5605E-10
  3.4315E-05  5.8409E-05  2.0747E-03 -6.2239E-08  1.7541E-07  1.6246E-07  5.8479E-05  2.0747E-03  1.4138E-10
  3.0062E-05  5.3703E-05  1.9262E-03 -5.1622E-08  1.7044E-07  1.5953E-07  5.3761E-05  1.9262E-03  1.2837E-10
  2.6610E-05  4.9608E-05  1.7957E-03 -4.1881E-08  1.6637E-07  1.5711E-07  4.9656E-05  1.7957E-03  1.1720E-10
  2.3799E-05  4.6047E-05  1.6811E-03 -3.2933E-08  1.6309E-07  1.5518E-07  4.6085E-05  1.6811E-03  1.0760E-10
  2.1342E-05  4.2735E-05  1.5735E-03 -2.4152E-08  1.6030E-07  1.5356E-07  4.2764E-05  1.5735E-03  9.8768E-11
  1.9236E-05  3.9720E-05  1.4746E-03 -1.5740E-08  1.5800E-07  1.5226E-07  3.9740E-05  1.4746E-03  9.0818E-11
  1.7482E-05  3.7060E-05  1.3866E-03 -7.9103E-09  1.5622E-07  1.5131E-07  3.7072E-05  1.3866E-03  8.3881E-11
  1.6015E-05  3.4713E-05  1.3083E-03 -6.4619E-10  1.5489E-07  1.5066E-07  3.4718E-05  1.3082E-03  7.7822E-11
  1.4700E-05  3.2501E-05  1.2338E-03  6.5512E-09  1.5387E-07  1.5023E-07  3.2498E-05  1.2338E-03  7.2163E-11
  1.3546E-05  3.0458E-05  1.1645E-03  1.3564E-08  1.5318E-07  1.5005E-07  3.0448E-05  1.1645E-03  6.6989E-11
  1.2568E-05  2.8637E-05  1.1022E-03  2.0175E-08  1.5284E-07  1.5013E-07  2.8620E-05  1.1022E-03  6.2420E-11
  1.1725E-05  2.7014E-05  1.0463E-03  2.6412E-08  1.5280E-07  1.5043E-07  2.6991E-05  1.0463E-03  5.8383E-11
  1.0943E-05  2.5465E-05  9.9256E-04  3.2677E-08  1.5300E-07  1.5094E-07  2.5435E-05  9.9251E-04  5.4561E-11
  1.0261E-05  2.4029E-05  9.4234E-04  3.8831E-08  1.5346E-07  1.5166E-07  2.3993E-05  9.4229E-04  5.1051E-11
  9.6737E-06  2.2728E-05  8.9656E-04  4.4677E-08  1.5409E-07  1.5251E-07  2.2686E-05  8.9650E-04  4.7894E-11
  9.1786E-06  2.1565E-05  8.5532E-04  5.0194E-08  1.5489E-07  1.5348E-07  2.1517E-05  8.5526E-04  4.5095E-11
  8.7218E-06  2.0444E-05  8.1533E-04  5.5743E-08  1.5584E-07  1.5459E-07  2.0390E-05  8.1526E-04  4.2416E-11
  1.0804E-02  8.2477E-04  2.5779E-02  2.6411E-08  0.0000E+00  0.0000E+00  8.2483E-04  2.5779E-02  1.6417E-09
  7.7542E-03  6.8156E-04  2.1948E-02 -1.2584E-06  0.0000E+00  0.0000E+00  6.8288E-04  2.1949E-02  1.3155E-09
  6.0468E-03  5.9199E-04  1.9477E-02 -1.6891E-06  0.0000E+00  0.0000E+00  5.9373E-04  1.9479E-02  1.1167E-09
  4.3246E-03  4.9098E-04  1.6610E-02 -1.8678E-06  0.0000E+00  0.0000E+00  4.9289E-04  1.6612E-02  8.9829E-10
  4.3246E-03  4.9098E-04  1.6610E-02 -1.8678E-06 -5.6850E-13  0.0000E+00  4.9289E-04  1.6612E-02  8.9829E-10
  3.2819E-03  4.2230E-04  1.4602E-02 -1.8274E-06 -1.6995E-07  0.0000E+00  4.2417E-04  1.4604E-02  7.5396E-10
  2.5270E-03  3.6657E-04  1.2933E-02 -1.7126E-06 -2.2388E-07  0.0000E+00  3.6831E-04  1.2935E-02  6.3961E-10
  2.0236E-03  3.2530E-04  1.1671E-02 -1.5867E-06 -2.2796E-07  0.0000E+00  3.2691E-04  1.1673E-02  5.5675E-10
  1.6401E-03  2.9072E-04  1.0594E-02 -1.4582E-06 -2.1216E-07  0.0000E+00  2.9220E-04  1.0596E-02  4.8865E-10
  1.3163E-03  2.5859E-04  9.5760E-03 -1.3228E-06 -1.8496E-07  0.0000E+00  2.5993E-04  9.5772E-03  4.2658E-10
  1.0896E-03  2.3393E-04  8.7817E-03 -1.2103E-06 -1.5793E-07  0.0000E+00  2.3516E-04  8.7828E-03  3.7979E-10
  9.1054E-04  2.1271E-04  8.0879E-03 -1.1083E-06 -1.3155E-07  0.0000E+00  2.1384E-04  8.0889E-03  3.4019E-10
  7.9080E-04  1.9745E-04  7.5825E-03 -1.0326E-06 -1.1147E-07  0.0000E+00  1.9850E-04  7.5835E-03  3.1210E-10
  5.0304E-04  1.5562E-04  6.1669E-03 -8.1769E-07 -5.5014E-08  0.0000E+00  1.5645E-04  6.1677E-03  2.3701E-10
  5.0304E-04  1.5562E-04  6.1669E-03 -8.1769E-07 -5.5014E-08  3.9007E-15  1.5645E-04  6.1677E-03  2.3701E-10
  4.5797E-04  1.4821E-04  5.9104E-03 -7.7862E-07 -4.5121E-08  1.1557E-08  1.4900E-04  5.9111E-03  2.2403E-10
  3.4798E-04  1.2851E-04  5.2199E-03 -6.7445E-07 -2.0210E-08  3.5908E-08  1.2919E-04  5.2206E-03  1.9004E-10
  2.6296E-04  1.1107E-04  4.5965E-03 -5.8197E-07 -3.0080E-10  5.4196E-08  1.1166E-04  4.5970E-03  1.6065E-10
  2.0499E-04  9.7517E-05  4.1025E-03 -5.0996E-07  1.3477E-08  6.5804E-08  9.8032E-05  4.1030E-03  1.3831E-10
  1.6022E-04  8.5684E-05  3.6635E-03 -4.4695E-07  2.4149E-08  7.3849E-08  8.6136E-05  3.6639E-03  1.1920E-10
  1.3107E-04  7.7069E-05  3.3388E-03 -4.0085E-07  3.1147E-08  7.8454E-08  7.7474E-05  3.3392E-03  1.0554E-10
  1.0334E-04  6.7904E-05  2.9878E-03 -3.5136E-07  3.7966E-08  8.2226E-08  6.8259E-05  2.9881E-03  9.1273E-11
  8.4104E-05  6.0791E-05  2.7111E-03 -3.1249E-07  4.2896E-08  8.4407E-08  6.1107E-05  2.7114E-03  8.0400E-11
  6.9894E-05  5.4986E-05  2.4821E-03 -2.8032E-07  4.6750E-08  8.5742E-08  5.5270E-05  2.4824E-03  7.1667E-11
  5.5627E-05  4.8496E-05  2.2223E-03 -2.4371E-07  5.0968E-08  8.6815E-08  4.8742E-05  2.2225E-03  6.2070E-11
  4.5150E-05  4.3155E-05  2.0050E-03 -2.1286E-07  5.4498E-08  8.7479E-08  4.3370E-05  2.0052E-03  5.4316E-11
  3.7350E-05  3.8737E-05  1.8227E-03 -1.8662E-07  5.7644E-08  8.8044E-08  3.8925E-05  1.8228E-03  4.8006E-11
  3.1082E-05  3.4812E-05  1.6584E-03 -1.6252E-07  6.0791E-08  8.8726E-08  3.4976E-05  1.6586E-03  4.2491E-11
  2.6120E-05  3.1389E-05  1.5132E-03 -1.4075E-07  6.3918E-08  8.9561E-08  3.1531E-05  1.5133E-03  3.7752E-11
  2.2301E-05  2.8493E-05  1.3888E-03 -1.2166E-07  6.6938E-08  9.0527E-08  2.8616E-05  1.3889E-03  3.3804E-11
  1.9305E-05  2.6024E-05  1.2815E-03 -1.0480E-07  6.9858E-08  9.1611E-08  2.6130E-05  1.2816E-03  3.0480E-11
  1.6812E-05  2.3785E-05  1.1830E-03 -8.8918E-08  7.2881E-08  9.2893E-08  2.3875E-05  1.1831E-03  2.7507E-11
  1.4751E-05  2.1784E-05  1.0940E-03 -7.4155E-08  7.5967E-08  9.4364E-08  2.1859E-05  1.0940E-03  2.4882E-11
  1.3097E-05  2.0050E-05  1.0160E-03 -6.0782E-08  7.9067E-08  9.6014E-08  2.0112E-05  1.0161E-03  2.2634E-11
  1.1768E-05  1.8548E-05  9.4782E-04 -4.8665E-08  8.2160E-08  9.7812E-08  1.8598E-05  9.4786E-04  2.0710E-11
  1.0621E-05  1.7157E-05  8.8402E-04 -3.6934E-08  8.5415E-08  9.9834E-08  1.7195E-05  8.8405E-04  1.8946E-11
  9.6526E-06  1.5896E-05  8.2560E-04 -2.5848E-08  8.8708E-08  1.0198E-07  1.5922E-05  8.2562E-04  1.7364E-11
  8.8531E-06  1.4787E-05  7.7378E-04 -1.5668E-08  9.1950E-08  1.0419E-07  1.4803E-05  7.7379E-04  1.5987E-11
  8.1941E-06  1.3813E-05  7.2782E-04 -6.3466E-09  9.5100E-08  1.0642E-07  1.3820E-05  7.2783E-04  1.4789E-11
  7.6301E-06  1.2897E-05  6.8427E-04  2.7735E-09  9.8352E-08  1.0879E-07  1.2895E-05  6.8427E-04  1.3673E-11
  7.1534E-06  1.2054E-05  6.4387E-04  1.1550E-08  1.0167E-07  1.1128E-07  1.2043E-05  6.4386E-04  1.2655E-11
  6.7641E-06  1.1306E-05  6.0768E-04  1.9721E-08  1.0493E-07  1.1380E-07  1.1287E-05  6.0766E-04  1.1760E-11
  6.5467E-06  1.0641E-05  5.7527E-04  2.7344E-08  1.0815E-07  1.1634E-07  1.0614E-05  5.7524E-04  1.0970E-11
  6.4777E-06  1.0008E-05  5.4420E-04  3.4920E-08  1.1150E-07  1.1904E-07  9.9738E-06  5.4417E-04  1.0225E-11
  6.4394E-06  9.4239E-06  5.1527E-04  4.2271E-08  1.1489E-07  1.2184E-07  9.3820E-06  5.1523E-04  9.5423E-12
  6.4084E-06  8.8959E-06  4.8895E-04  4.9185E-08  1.1821E-07  1.2460E-07  8.8470E-06  4.8890E-04  8.9298E-12
  6.3855E-06  8.4254E-06  4.6532E-04  5.5642E-08  1.2142E-07  1.2732E-07  8.3700E-06  4.6526E-04  8.3883E-12
  6.3646E-06  7.9731E-06  4.4245E-04  6.2084E-08  1.2472E-07  1.3014E-07  7.9113E-06  4.4239E-04  7.8711E-12
  6.9041E-03  3.5468E-04  1.6211E-02  6.1018E-09  0.0000E+00  0.0000E+00  3.5469E-04  1.6211E-02  3.0868E-10
  4.8426E-03  2.8963E-04  1.3661E-02 -9.5553E-07  0.0000E+00  0.0000E+00  2.9059E-04  1.3662E-02  2.4506E-10
  3.7127E-03  2.4942E-04  1.2032E-02 -1.2805E-06  0.0000E+00  0.0000E+00  2.5071E-04  1.2033E-02  2.0661E-10
  2.5957E-03  2.0458E-04  1.0158E-02 -1.4209E-06  0.0000E+00  0.0000E+00  2.0601E-04  1.0159E-02  1.6469E-10
  2.5957E-03  2.0458E-04  1.0158E-02 -1.4209E-06 -5.0649E-13  0.0000E+00  2.0601E-04  1.0159E-02  1.6469E-10
  1.9344E-03  1.7444E-04  8.8580E-03 -1.3972E-06 -1.5714E-07  0.0000E+00  1.7584E-04  8.8594E-03  1.3723E-10
  1.4642E-03  1.5020E-04  7.7866E-03 -1.3163E-06 -2.1830E-07  0.0000E+00  1.5152E-04  7.7879E-03  1.1563E-10
  1.1558E-03  1.3239E-04  6.9822E-03 -1.2251E-06 -2.3489E-07  0.0000E+00  1.3362E-04  6.9834E-03  1.0007E-10
  9.2406E-04  1.1758E-04  6.3002E-03 -1.1309E-06 -2.3271E-07  0.0000E+00  1.1871E-04  6.3013E-03  8.7359E-11
  7.3123E-04  1.0391E-04  5.6594E-03 -1.0305E-06 -2.1950E-07  0.0000E+00  1.0494E-04  5.6604E-03  7.5838E-11
  5.9799E-04  9.3481E-05  5.1625E-03 -9.4631E-07 -2.0331E-07  0.0000E+00  9.4429E-05  5.1634E-03  6.7198E-11
  4.9407E-04  8.4561E-05  4.7308E-03 -8.6932E-07 -1.8580E-07  0.0000E+00  8.5432E-05  4.7317E-03  5.9921E-11
  4.2528E-04  7.8175E-05  4.4178E-03 -8.1175E-07 -1.7156E-07  0.0000E+00  7.8988E-05  4.4186E-03  5.4779E-11
  2.6293E-04  6.0828E-05  3.5483E-03 -6.4613E-07 -1.2735E-07  0.0000E+00  6.1475E-05  3.5490E-03  4.1135E-11
  2.6293E-04  6.0828E-05  3.5483E-03 -6.4613E-07 -1.2735E-07  1.1993E-15  6.1475E-05  3.5490E-03  4.1135E-11
  2.3800E-04  5.7779E-05  3.3921E-03 -6.1565E-07 -1.1887E-07  3.5820E-09  5.8395E-05  3.3927E-03  3.8793E-11
  1.7783E-04  4.9718E-05  2.9735E-03 -5.3351E-07 -9.5926E-08  1.1853E-08  5.0252E-05  2.9740E-03  3.2688E-11
  1.3213E-04  4.2641E-05  2.5985E-03 -4.5941E-07 -7.5241E-08  1.8997E-08  4.3101E-05  2.5990E-03  2.7445E-11
  1.0149E-04  3.7184E-05  2.3036E-03 -4.0089E-07 -5.8994E-08  2.4302E-08  3.7585E-05  2.3040E-03  2.3486E-11
  7.8204E-05  3.2452E-05  2.0434E-03 -3.4907E-07 -4.4685E-08  2.8736E-08  3.2802E-05  2.0437E-03  2.0120E-11
  6.3263E-05  2.9030E-05  1.8521E-03 -3.1075E-07 -3.4087E-08  3.1946E-08  2.9341E-05  1.8524E-03  1.7727E-11
  4.9249E-05  2.5412E-05  1.6466E-03 -2.6921E-07 -2.2460E-08  3.5516E-08  2.5682E-05  1.6469E-03  1.5242E-11
  3.9672E-05  2.2623E-05  1.4856E-03 -2.3628E-07 -1.3074E-08  3.8506E-08  2.2860E-05  1.4859E-03  1.3358E-11
  3.2692E-05  2.0360E-05  1.3531E-03 -2.0885E-07 -5.0906E-09  4.1175E-08  2.0569E-05  1.3534E-03  1.1852E-11
  2.5787E-05  1.7846E-05  1.2037E-03 -1.7743E-07  4.3003E-09  4.4519E-08  1.8023E-05  1.2039E-03  1.0206E-11
  2.0798E-05  1.5790E-05  1.0796E-03 -1.5083E-07  1.2538E-08  4.7700E-08  1.5941E-05  1.0797E-03  8.8837E-12
  1.7141E-05  1.4100E-05  9.7597E-04 -1.2806E-07  1.9924E-08  5.0848E-08  1.4228E-05  9.7610E-04  7.8133E-12
  1.4247E-05  1.2608E-05  8.8321E-04 -1.0704E-07  2.7121E-08  5.4244E-08  1.2716E-05  8.8331E-04  6.8821E-12
  1.1993E-05  1.1314E-05  8.0164E-04 -8.7960E-08  3.4004E-08  5.7784E-08  1.1403E-05  8.0172E-04  6.0859E-12
  1.0272E-05  1.0227E-05  7.3212E-04 -7.1175E-08  4.0370E-08  6.1307E-08  1.0298E-05  7.3219E-04  5.4257E-12
  8.9253E-06  9.3035E-06  6.7243E-04 -5.6318E-08  4.6260E-08  6.4762E-08  9.3599E-06  6.7249E-04  4.8722E-12
  7.8466E-06  8.4710E-06  6.1793E-04 -4.2295E-08  5.2074E-08  6.8365E-08  8.5134E-06  6.1797E-04  4.3791E-12
  7.0140E-06  7.7306E-06  5.6890E-04 -2.9225E-08  5.7744E-08  7.2058E-08  7.7599E-06  5.6893E-04  3.9456E-12
  6.5277E-06  7.0923E-06  5.2616E-04 -1.7343E-08  6.3161E-08  7.5764E-08  7.1097E-06  5.2617E-04  3.5758E-12
  6.2000E-06  6.5421E-06  4.8892E-04 -6.5407E-09  6.8322E-08  7.9447E-08  6.5487E-06  4.8892E-04  3.2603E-12
  5.9310E-06  6.0349E-06  4.5422E-04  3.9453E-09  7.3542E-08  8.3304E-08  6.0310E-06  4.5422E-04  2.9723E-12
  5.6735E-06  5.5770E-06  4.2257E-04  1.3866E-08  7.8653E-08  8.7183E-08  5.5632E-06  4.2256E-04  2.7147E-12
  5.5828E-06  5.1764E-06  3.9461E-04  2.2994E-08  8.3525E-08  9.0981E-08  5.1534E-06  3.9459E-04  2.4914E-12
  5.5819E-06  4.8258E-06  3.6991E-04  3.1361E-08  8.8126E-08  9.4645E-08  4.7945E-06  3.6987E-04  2.2976E-12
  5.5816E-06  4.4977E-06  3.4658E-04  3.9547E-08  9.2752E-08  9.8398E-08  4.4582E-06  3.4654E-04  2.1177E-12
  5.5816E-06  4.1971E-06  3.2501E-04  4.7447E-08  9.7356E-08  1.0221E-07  4.1497E-06  3.2496E-04  1.9542E-12
  5.5816E-06  3.9313E-06  3.0575E-04  5.4828E-08  1.0179E-07  1.0594E-07  3.8765E-06  3.0570E-04  1.8107E-12
  5.5816E-06  3.6962E-06  2.8857E-04  6.1753E-08  1.0609E-07  1.0962E-07  3.6344E-06  2.8850E-04  1.6846E-12
  5.5253E-06  3.4733E-06  2.7214E-04  6.8662E-08  1.1048E-07  1.1344E-07  3.4047E-06  2.7208E-04  1.5658E-12
  5.5445E-06  3.2684E-06  2.5690E-04  7.5394E-08  1.1487E-07  1.1731E-07  3.1930E-06  2.5683E-04  1.4574E-12
  5.5432E-06  3.0839E-06  2.4307E-04  8.1746E-08  1.1910E-07  1.2107E-07  3.0022E-06  2.4299E-04  1.3603E-12
  5.5214E-06  2.9203E-06  2.3070E-04  8.7700E-08  1.2315E-07  1.2471E-07  2.8326E-06  2.3061E-04  1.2747E-12
  5.5024E-06  2.7636E-06  2.1876E-04  9.3659E-08  1.2728E-07  1.2844E-07  2.6699E-06  2.1866E-04  1.1932E-12
  4.0496E-03  1.2782E-04  9.2931E-03  1.0231E-09  0.0000E+00  0.0000E+00  1.2782E-04  9.2931E-03  3.9519E-11
  2.7656E-03  1.0282E-04  7.7382E-03 -6.1705E-07  0.0000E+00  0.0000E+00  1.0344E-04  7.7388E-03  3.1014E-11
  2.0787E-03  8.7611E-05  6.7553E-03 -8.2217E-07  0.0000E+00  0.0000E+00  8.8433E-05  6.7561E-03  2.5927E-11
  1.4154E-03  7.0884E-05  5.6366E-03 -9.0739E-07  0.0000E+00  0.0000E+00  7.1791E-05  5.6375E-03  2.0435E-11
  1.4154E-03  7.0884E-05  5.6366E-03 -9.0739E-07 -3.4734E-13  0.0000E+00  7.1791E-05  5.6375E-03  2.0435E-11
  1.0327E-03  5.9799E-05  4.8695E-03 -8.8922E-07 -1.0878E-07  0.0000E+00  6.0687E-05  4.8704E-03  1.6874E-11
  7.6625E-04  5.0987E-05  4.2429E-03 -8.3496E-07 -1.5300E-07  0.0000E+00  5.1821E-05  4.2438E-03  1.4098E-11
  5.9473E-04  4.4578E-05  3.7765E-03 -7.7498E-07 -1.6665E-07  0.0000E+00  4.5353E-05  3.7773E-03  1.2115E-11
  4.6801E-04  3.9291E-05  3.3839E-03 -7.1335E-07 -1.6722E-07  0.0000E+00  4.0004E-05  3.3846E-03  1.0506E-11
  3.6428E-04  3.4453E-05  3.0178E-03 -6.4790E-07 -1.5998E-07  0.0000E+00  3.5100E-05  3.0184E-03  9.0572E-12
  2.9372E-04  3.0792E-05  2.7358E-03 -5.9302E-07 -1.5007E-07  0.0000E+00  3.1384E-05  2.7364E-03  7.9779E-12
