 # Mon Nov 10 18:22:28 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -12.
 # distance(t),tolerance(T) =   1.71807  1.6569295
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.1020E-01  1.4564E-01  3.7289E-01  5.6411E-03  2.9774E-03  1.2751E-03  1.3834E-01  3.6020E-01  8.8756E-04 -3.1421E-05 -9.1939E-06
  1.0274E-01  1.4005E-01  3.6078E-01  5.4381E-03  2.9266E-03  1.3031E-03  1.3312E-01  3.4860E-01  8.3994E-04 -3.0348E-05 -9.2386E-06
  9.6258E-02  1.3502E-01  3.4982E-01  5.2531E-03  2.8753E-03  1.3217E-03  1.2842E-01  3.3809E-01  7.9802E-04 -2.9338E-05 -9.2158E-06
  9.0226E-02  1.3020E-01  3.3921E-01  5.0734E-03  2.8210E-03  1.3337E-03  1.2390E-01  3.2792E-01  7.5853E-04 -2.8332E-05 -9.1428E-06
  8.4725E-02  1.2566E-01  3.2916E-01  4.9023E-03  2.7657E-03  1.3401E-03  1.1965E-01  3.1829E-01  7.2205E-04 -2.7356E-05 -9.0326E-06
  7.9870E-02  1.2152E-01  3.1994E-01  4.7451E-03  2.7117E-03  1.3417E-03  1.1577E-01  3.0945E-01  6.8941E-04 -2.6446E-05 -8.8989E-06
  7.5573E-02  1.1776E-01  3.1150E-01  4.6008E-03  2.6597E-03  1.3398E-03  1.1224E-01  3.0135E-01  6.6016E-04 -2.5603E-05 -8.7534E-06
  7.1524E-02  1.1410E-01  3.0326E-01  4.4598E-03  2.6066E-03  1.3349E-03  1.0881E-01  2.9344E-01  6.3224E-04 -2.4772E-05 -8.5906E-06
  6.7777E-02  1.1063E-01  2.9537E-01  4.3248E-03  2.5538E-03  1.3276E-03  1.0555E-01  2.8588E-01  6.0606E-04 -2.3972E-05 -8.4186E-06
  6.4419E-02  1.0743E-01  2.8807E-01  4.1999E-03  2.5034E-03  1.3185E-03  1.0254E-01  2.7887E-01  5.8230E-04 -2.3228E-05 -8.2464E-06
  6.1417E-02  1.0450E-01  2.8134E-01  4.0847E-03  2.4554E-03  1.3084E-03  9.9782E-02  2.7241E-01  5.6079E-04 -2.2540E-05 -8.0774E-06
  5.8550E-02  1.0163E-01  2.7472E-01  3.9715E-03  2.4070E-03  1.2967E-03  9.7079E-02  2.6605E-01  5.4000E-04 -2.1863E-05 -7.9024E-06
  5.5871E-02  9.8875E-02  2.6834E-01  3.8626E-03  2.3593E-03  1.2838E-03  9.4487E-02  2.5992E-01  5.2033E-04 -2.1211E-05 -7.7267E-06
  5.3447E-02  9.6325E-02  2.6240E-01  3.7613E-03  2.3140E-03  1.2706E-03  9.2083E-02  2.5421E-01  5.0231E-04 -2.0603E-05 -7.5571E-06
  5.1257E-02  9.3969E-02  2.5689E-01  3.6675E-03  2.2711E-03  1.2572E-03  8.9862E-02  2.4892E-01  4.8586E-04 -2.0041E-05 -7.3953E-06
  4.9146E-02  9.1647E-02  2.5143E-01  3.5748E-03  2.2281E-03  1.2430E-03  8.7672E-02  2.4367E-01  4.6982E-04 -1.9486E-05 -7.2312E-06
  4.7154E-02  8.9408E-02  2.4614E-01  3.4852E-03  2.1857E-03  1.2283E-03  8.5558E-02  2.3859E-01  4.5451E-04 -1.8949E-05 -7.0690E-06
  4.5338E-02  8.7323E-02  2.4120E-01  3.4016E-03  2.1455E-03  1.2138E-03  8.3588E-02  2.3384E-01  4.4039E-04 -1.8449E-05 -6.9145E-06
  4.3685E-02  8.5386E-02  2.3659E-01  3.3238E-03  2.1076E-03  1.1995E-03  8.1758E-02  2.2941E-01  4.2741E-04 -1.7984E-05 -6.7683E-06
  4.2077E-02  8.3466E-02  2.3200E-01  3.2466E-03  2.0694E-03  1.1848E-03  7.9943E-02  2.2500E-01  4.1466E-04 -1.7524E-05 -6.6212E-06
  4.0554E-02  8.1609E-02  2.2755E-01  3.1718E-03  2.0320E-03  1.1698E-03  7.8187E-02  2.2071E-01  4.0245E-04 -1.7079E-05 -6.4766E-06
  3.9150E-02  7.9867E-02  2.2336E-01  3.1015E-03  1.9965E-03  1.1552E-03  7.6539E-02  2.1667E-01  3.9109E-04 -1.6661E-05 -6.3394E-06
  3.7869E-02  7.8246E-02  2.1944E-01  3.0361E-03  1.9629E-03  1.1411E-03  7.5005E-02  2.1290E-01  3.8062E-04 -1.6273E-05 -6.2101E-06
  3.6613E-02  7.6632E-02  2.1552E-01  2.9708E-03  1.9292E-03  1.1267E-03  7.3476E-02  2.0914E-01  3.7027E-04 -1.5887E-05 -6.0803E-06
  3.7571E-01  3.1713E-01  7.2500E-01  7.9806E-03  0.0000E+00  0.0000E+00  3.0183E-01  6.9987E-01  2.6235E-03  0.0000E+00  0.0000E+00
  3.5420E-01  2.9924E-01  6.9233E-01  7.7448E-03  0.0000E+00  0.0000E+00  2.8522E-01  6.6853E-01  2.3791E-03  0.0000E+00  0.0000E+00
  3.3750E-01  2.8658E-01  6.6884E-01  7.5696E-03  0.0000E+00  0.0000E+00  2.7342E-01  6.4598E-01  2.2149E-03  0.0000E+00  0.0000E+00
  3.1468E-01  2.7049E-01  6.3851E-01  7.3360E-03  0.0000E+00  0.0000E+00  2.5838E-01  6.1687E-01  2.0161E-03  0.0000E+00  0.0000E+00
  3.0900E-01  2.6943E-01  6.3659E-01  7.2903E-03  1.2713E-03  0.0000E+00  2.5742E-01  6.1506E-01  2.0038E-03 -2.3870E-11  0.0000E+00
  2.9085E-01  2.5734E-01  6.1341E-01  7.1017E-03  1.5385E-03  0.0000E+00  2.4608E-01  5.9279E-01  1.8617E-03 -8.6365E-06  0.0000E+00
  2.7316E-01  2.4621E-01  5.9177E-01  6.9221E-03  1.7434E-03  0.0000E+00  2.3561E-01  5.7200E-01  1.7357E-03 -1.4580E-05  0.0000E+00
  2.5850E-01  2.3710E-01  5.7387E-01  6.7661E-03  1.8921E-03  0.0000E+00  2.2703E-01  5.5481E-01  1.6363E-03 -1.8497E-05  0.0000E+00
  2.4501E-01  2.2876E-01  5.5734E-01  6.6160E-03  2.0132E-03  0.0000E+00  2.1917E-01  5.3892E-01  1.5480E-03 -2.1406E-05  0.0000E+00
  2.3132E-01  2.2032E-01  5.4044E-01  6.4566E-03  2.1211E-03  0.0000E+00  2.1119E-01  5.2268E-01  1.4611E-03 -2.3755E-05  0.0000E+00
  2.1995E-01  2.1330E-01  5.2625E-01  6.3182E-03  2.1995E-03  0.0000E+00  2.0455E-01  5.0904E-01  1.3907E-03 -2.5294E-05  0.0000E+00
  2.0944E-01  2.0679E-01  5.1298E-01  6.1850E-03  2.2628E-03  0.0000E+00  1.9839E-01  4.9629E-01  1.3270E-03 -2.6401E-05  0.0000E+00
  2.0143E-01  2.0180E-01  5.0276E-01  6.0798E-03  2.3052E-03  0.0000E+00  1.9367E-01  4.8647E-01  1.2792E-03 -2.7064E-05  0.0000E+00
  1.7713E-01  1.8650E-01  4.7101E-01  5.7406E-03  2.4029E-03  0.0000E+00  1.7916E-01  4.5594E-01  1.1377E-03 -2.8195E-05  0.0000E+00
  1.7584E-01  1.8621E-01  4.7041E-01  5.7275E-03  2.3982E-03  2.3992E-04  1.7889E-01  4.5537E-01  1.1350E-03 -2.8134E-05 -2.7206E-13
  1.7115E-01  1.8326E-01  4.6421E-01  5.6578E-03  2.4132E-03  3.0490E-04  1.7609E-01  4.4941E-01  1.1086E-03 -2.8238E-05 -8.0473E-07
  1.5741E-01  1.7469E-01  4.4608E-01  5.4553E-03  2.4418E-03  4.5264E-04  1.6794E-01  4.3198E-01  1.0335E-03 -2.8273E-05 -2.5346E-06
  1.4431E-01  1.6626E-01  4.2806E-01  5.2467E-03  2.4536E-03  5.8032E-04  1.5993E-01  4.1465E-01  9.6190E-04 -2.8005E-05 -3.9058E-06
  1.3339E-01  1.5901E-01  4.1240E-01  5.0600E-03  2.4509E-03  6.7566E-04  1.5303E-01  3.9959E-01  9.0205E-04 -2.7561E-05 -4.8411E-06
  1.2324E-01  1.5206E-01  3.9724E-01  4.8749E-03  2.4374E-03  7.5480E-04  1.4641E-01  3.8500E-01  8.4613E-04 -2.6971E-05 -5.5471E-06
  1.1543E-01  1.4655E-01  3.8512E-01  4.7242E-03  2.4192E-03  8.0911E-04  1.4116E-01  3.7334E-01  8.0285E-04 -2.6400E-05 -5.9855E-06
  1.0666E-01  1.4017E-01  3.7097E-01  4.5453E-03  2.3899E-03  8.6269E-04  1.3508E-01  3.5972E-01  7.5390E-04 -2.5635E-05 -6.3687E-06
  9.9503E-02  1.3479E-01  3.5892E-01  4.3908E-03  2.3586E-03  9.0044E-04  1.2994E-01  3.4812E-01  7.1351E-04 -2.4913E-05 -6.5989E-06
  9.3390E-02  1.3005E-01  3.4825E-01  4.2524E-03  2.3262E-03  9.2806E-04  1.2542E-01  3.3785E-01  6.7868E-04 -2.4225E-05 -6.7365E-06
  8.6223E-02  1.2431E-01  3.3521E-01  4.0816E-03  2.2807E-03  9.5455E-04  1.1994E-01  3.2529E-01  6.3737E-04 -2.3332E-05 -6.8269E-06
  8.0032E-02  1.1917E-01  3.2344E-01  3.9258E-03  2.2345E-03  9.7199E-04  1.1502E-01  3.1395E-01  6.0118E-04 -2.2483E-05 -6.8442E-06
  7.4676E-02  1.1457E-01  3.1281E-01  3.7842E-03  2.1887E-03  9.8263E-04  1.1062E-01  3.0371E-01  5.6944E-04 -2.1688E-05 -6.8125E-06
  6.9718E-02  1.1017E-01  3.0257E-01  3.6469E-03  2.1411E-03  9.8850E-04  1.0641E-01  2.9384E-01  5.3963E-04 -2.0899E-05 -6.7442E-06
  6.5218E-02  1.0604E-01  2.9289E-01  3.5167E-03  2.0933E-03  9.9027E-04  1.0246E-01  2.8452E-01  5.1219E-04 -2.0138E-05 -6.6491E-06
  6.1264E-02  1.0229E-01  2.8405E-01  3.3972E-03  2.0470E-03  9.8869E-04  9.8870E-02  2.7599E-01  4.8771E-04 -1.9431E-05 -6.5380E-06
  5.7779E-02  9.8890E-02  2.7597E-01  3.2878E-03  2.0030E-03  9.8483E-04  9.5611E-02  2.6820E-01  4.6583E-04 -1.8777E-05 -6.4195E-06
  5.4509E-02  9.5599E-02  2.6811E-01  3.1812E-03  1.9583E-03  9.7876E-04  9.2456E-02  2.6061E-01  4.4501E-04 -1.8135E-05 -6.2888E-06
  5.1493E-02  9.2477E-02  2.6060E-01  3.0793E-03  1.9143E-03  9.7104E-04  8.9463E-02  2.5337E-01  4.2553E-04 -1.7518E-05 -6.1520E-06
  4.8801E-02  8.9611E-02  2.5368E-01  2.9853E-03  1.8724E-03  9.6227E-04  8.6714E-02  2.4669E-01  4.0791E-04 -1.6947E-05 -6.0162E-06
  4.6403E-02  8.6989E-02  2.4730E-01  2.8987E-03  1.8329E-03  9.5283E-04  8.4197E-02  2.4053E-01  3.9199E-04 -1.6419E-05 -5.8837E-06
  4.4119E-02  8.4427E-02  2.4105E-01  2.8138E-03  1.7932E-03  9.4234E-04  8.1738E-02  2.3449E-01  3.7664E-04 -1.5901E-05 -5.7473E-06
  4.1992E-02  8.1979E-02  2.3503E-01  2.7323E-03  1.7542E-03  9.3114E-04  7.9387E-02  2.2869E-01  3.6215E-04 -1.5403E-05 -5.6109E-06
  4.0074E-02  7.9715E-02  2.2945E-01  2.6566E-03  1.7173E-03  9.1978E-04  7.7213E-02  2.2329E-01  3.4891E-04 -1.4940E-05 -5.4798E-06
  3.8347E-02  7.7629E-02  2.2427E-01  2.5866E-03  1.6826E-03  9.0847E-04  7.5208E-02  2.1829E-01  3.3684E-04 -1.4513E-05 -5.3551E-06
  3.6685E-02  7.5577E-02  2.1916E-01  2.5176E-03  1.6479E-03  8.9659E-04  7.3236E-02  2.1335E-01  3.2510E-04 -1.4091E-05 -5.2291E-06
  3.5122E-02  7.3602E-02  2.1422E-01  2.4510E-03  1.6138E-03  8.8445E-04  7.1337E-02  2.0858E-01  3.1392E-04 -1.3685E-05 -5.1049E-06
  3.3700E-02  7.1766E-02  2.0961E-01  2.3889E-03  1.5816E-03  8.7252E-04  6.9571E-02  2.0412E-01  3.0363E-04 -1.3306E-05 -4.9869E-06
  3.2410E-02  7.0064E-02  2.0532E-01  2.3313E-03  1.5513E-03  8.6093E-04  6.7934E-02  1.9997E-01  2.9419E-04 -1.2955E-05 -4.8755E-06
  3.1157E-02  6.8381E-02  2.0105E-01  2.2742E-03  1.5209E-03  8.4899E-04  6.6314E-02  1.9584E-01  2.8493E-04 -1.2608E-05 -4.7636E-06
  2.9974E-02  6.6756E-02  1.9692E-01  2.2189E-03  1.4912E-03  8.3697E-04  6.4749E-02  1.9184E-01  2.7608E-04 -1.2273E-05 -4.6540E-06
  2.8885E-02  6.5234E-02  1.9304E-01  2.1671E-03  1.4630E-03  8.2534E-04  6.3284E-02  1.8809E-01  2.6786E-04 -1.1959E-05 -4.5501E-06
  2.7894E-02  6.3820E-02  1.8941E-01  2.1189E-03  1.4365E-03  8.1414E-04  6.1922E-02  1.8458E-01  2.6029E-04 -1.1667E-05 -4.4524E-06
  2.6924E-02  6.2414E-02  1.8580E-01  2.0710E-03  1.4100E-03  8.0271E-04  6.0568E-02  1.8108E-01  2.5283E-04 -1.1378E-05 -4.3544E-06
  3.3166E-01  2.8918E-01  6.9223E-01  5.8961E-03  0.0000E+00  0.0000E+00  2.8052E-01  6.7085E-01  2.0063E-03  0.0000E+00  0.0000E+00
  3.0996E-01  2.7138E-01  6.5774E-01  5.7224E-03  0.0000E+00  0.0000E+00  2.6345E-01  6.3764E-01  1.8088E-03  0.0000E+00  0.0000E+00
  2.9348E-01  2.5886E-01  6.3310E-01  5.5925E-03  0.0000E+00  0.0000E+00  2.5143E-01  6.1392E-01  1.6768E-03  0.0000E+00  0.0000E+00
  2.7135E-01  2.4305E-01  6.0152E-01  5.4182E-03  0.0000E+00  0.0000E+00  2.3620E-01  5.8348E-01  1.5177E-03  0.0000E+00  0.0000E+00
  2.6620E-01  2.4200E-01  5.9950E-01  5.3825E-03  1.0912E-03  0.0000E+00  2.3522E-01  5.8156E-01  1.5079E-03 -1.8450E-11  0.0000E+00
  2.4898E-01  2.3020E-01  5.7552E-01  5.2384E-03  1.2948E-03  0.0000E+00  2.2384E-01  5.5845E-01  1.3948E-03 -6.6596E-06  0.0000E+00
  2.3241E-01  2.1937E-01  5.5327E-01  5.1027E-03  1.4488E-03  0.0000E+00  2.1339E-01  5.3699E-01  1.2950E-03 -1.1211E-05  0.0000E+00
  2.1881E-01  2.1056E-01  5.3496E-01  4.9844E-03  1.5591E-03  0.0000E+00  2.0487E-01  5.1932E-01  1.2165E-03 -1.4189E-05  0.0000E+00
  2.0639E-01  2.0254E-01  5.1811E-01  4.8701E-03  1.6475E-03  0.0000E+00  1.9711E-01  5.0307E-01  1.1471E-03 -1.6384E-05  0.0000E+00
  1.9387E-01  1.9444E-01  5.0095E-01  4.7485E-03  1.7249E-03  0.0000E+00  1.8927E-01  4.8651E-01  1.0791E-03 -1.8140E-05  0.0000E+00
  1.8355E-01  1.8773E-01  4.8661E-01  4.6427E-03  1.7800E-03  0.0000E+00  1.8277E-01  4.7267E-01  1.0241E-03 -1.9277E-05  0.0000E+00
  1.7407E-01  1.8152E-01  4.7325E-01  4.5407E-03  1.8233E-03  0.0000E+00  1.7676E-01  4.5977E-01  9.7453E-04 -2.0083E-05  0.0000E+00
  1.6688E-01  1.7679E-01  4.6297E-01  4.4602E-03  1.8516E-03  0.0000E+00  1.7217E-01  4.4985E-01  9.3740E-04 -2.0557E-05  0.0000E+00
  1.4526E-01  1.6233E-01  4.3125E-01  4.2001E-03  1.9121E-03  0.0000E+00  1.5816E-01  4.1922E-01  8.2800E-04 -2.1315E-05  0.0000E+00
  1.4416E-01  1.6205E-01  4.3065E-01  4.1900E-03  1.9082E-03  1.9445E-04  1.5789E-01  4.1864E-01  8.2595E-04 -2.1267E-05 -2.0550E-13
  1.4004E-01  1.5928E-01  4.2449E-01  4.1359E-03  1.9166E-03  2.4354E-04  1.5520E-01  4.1270E-01  8.0566E-04 -2.1326E-05 -6.0773E-07
  1.2803E-01  1.5125E-01  4.0653E-01  3.9807E-03  1.9295E-03  3.5441E-04  1.4741E-01  3.9535E-01  7.4804E-04 -2.1292E-05 -1.9087E-06
  1.1667E-01  1.4339E-01  3.8876E-01  3.8208E-03  1.9292E-03  4.4924E-04  1.3979E-01  3.7817E-01  6.9333E-04 -2.1030E-05 -2.9330E-06
  1.0726E-01  1.3667E-01  3.7339E-01  3.6779E-03  1.9189E-03  5.1921E-04  1.3326E-01  3.6332E-01  6.4781E-04 -2.0644E-05 -3.6260E-06
  9.8576E-02  1.3024E-01  3.5857E-01  3.5364E-03  1.9005E-03  5.7654E-04  1.2702E-01  3.4899E-01  6.0545E-04 -2.0150E-05 -4.1443E-06
  9.1931E-02  1.2517E-01  3.4676E-01  3.4213E-03  1.8801E-03  6.1534E-04  1.2209E-01  3.3757E-01  5.7278E-04 -1.9683E-05 -4.4625E-06
  8.4519E-02  1.1932E-01  3.3303E-01  3.2850E-03  1.8503E-03  6.5295E-04  1.1641E-01  3.2429E-01  5.3596E-04 -1.9065E-05 -4.7363E-06
  7.8496E-02  1.1440E-01  3.2139E-01  3.1674E-03  1.8200E-03  6.7886E-04  1.1163E-01  3.1303E-01  5.0568E-04 -1.8487E-05 -4.8969E-06
  7.3380E-02  1.1009E-01  3.1110E-01  3.0623E-03  1.7897E-03  6.9733E-04  1.0744E-01  3.0308E-01  4.7966E-04 -1.7942E-05 -4.9891E-06
  6.7415E-02  1.0488E-01  2.9858E-01  2.9327E-03  1.7484E-03  7.1433E-04  1.0238E-01  2.9096E-01  4.4890E-04 -1.7238E-05 -5.0436E-06
  6.2290E-02  1.0024E-01  2.8732E-01  2.8149E-03  1.7073E-03  7.2474E-04  9.7869E-02  2.8006E-01  4.2205E-04 -1.6572E-05 -5.0447E-06
  5.7881E-02  9.6097E-02  2.7719E-01  2.7080E-03  1.6673E-03  7.3027E-04  9.3841E-02  2.7025E-01  3.9858E-04 -1.5952E-05 -5.0108E-06
  5.3819E-02  9.2146E-02  2.6745E-01  2.6046E-03  1.6263E-03  7.3231E-04  8.9999E-02  2.6082E-01  3.7661E-04 -1.5340E-05 -4.9501E-06
  5.0150E-02  8.8452E-02  2.5828E-01  2.5067E-03  1.5855E-03  7.3141E-04  8.6407E-02  2.5194E-01  3.5644E-04 -1.4751E-05 -4.8703E-06
  4.6941E-02  8.5110E-02  2.4993E-01  2.4170E-03  1.5465E-03  7.2822E-04  8.3156E-02  2.4384E-01  3.3850E-04 -1.4206E-05 -4.7799E-06
  4.4123E-02  8.2086E-02  2.4232E-01  2.3351E-03  1.5095E-03  7.2352E-04  8.0213E-02  2.3646E-01  3.2252E-04 -1.3703E-05 -4.6848E-06
  4.1491E-02  7.9168E-02  2.3493E-01  2.2555E-03  1.4724E-03  7.1725E-04  7.7374E-02  2.2930E-01  3.0735E-04 -1.3211E-05 -4.5813E-06
  3.9073E-02  7.6409E-02  2.2789E-01  2.1795E-03  1.4359E-03  7.0987E-04  7.4688E-02  2.2248E-01  2.9319E-04 -1.2740E-05 -4.4739E-06
  3.6922E-02  7.3882E-02  2.2142E-01  2.1095E-03  1.4015E-03  7.0186E-04  7.2228E-02  2.1620E-01  2.8042E-04 -1.2304E-05 -4.3680E-06
  3.5012E-02  7.1575E-02  2.1547E-01  2.0452E-03  1.3691E-03  6.9351E-04  6.9982E-02  2.1043E-01  2.6890E-04 -1.1903E-05 -4.2653E-06
  3.3200E-02  6.9327E-02  2.0965E-01  1.9822E-03  1.3368E-03  6.8444E-04  6.7793E-02  2.0477E-01  2.5783E-04 -1.1510E-05 -4.1600E-06
  3.1517E-02  6.7184E-02  2.0406E-01  1.9218E-03  1.3052E-03  6.7493E-04  6.5706E-02  1.9936E-01  2.4740E-04 -1.1132E-05 -4.0551E-06
  3.0005E-02  6.5207E-02  1.9889E-01  1.8659E-03  1.2754E-03  6.6541E-04  6.3780E-02  1.9433E-01  2.3789E-04 -1.0783E-05 -3.9548E-06
  2.8646E-02  6.3388E-02  1.9410E-01  1.8143E-03  1.2475E-03  6.5605E-04  6.2008E-02  1.8968E-01  2.2924E-04 -1.0460E-05 -3.8596E-06
  2.7344E-02  6.1604E-02  1.8938E-01  1.7634E-03  1.2196E-03  6.4631E-04  6.0269E-02  1.8510E-01  2.2083E-04 -1.0142E-05 -3.7637E-06
  2.6121E-02  5.9889E-02  1.8483E-01  1.7144E-03  1.1924E-03  6.3644E-04  5.8598E-02  1.8068E-01  2.1285E-04 -9.8367E-06 -3.6694E-06
  2.5012E-02  5.8299E-02  1.8059E-01  1.6688E-03  1.1667E-03  6.2681E-04  5.7048E-02  1.7656E-01  2.0552E-04 -9.5525E-06 -3.5800E-06
  2.4008E-02  5.6828E-02  1.7665E-01  1.6265E-03  1.1426E-03  6.1752E-04  5.5614E-02  1.7272E-01  1.9880E-04 -9.2894E-06 -3.4958E-06
  2.3036E-02  5.5375E-02  1.7274E-01  1.5847E-03  1.1186E-03  6.0800E-04  5.4197E-02  1.6893E-01  1.9222E-04 -9.0294E-06 -3.4115E-06
  2.2120E-02  5.3975E-02  1.6896E-01  1.5443E-03  1.0951E-03  5.9846E-04  5.2832E-02  1.6525E-01  1.8595E-04 -8.7788E-06 -3.3289E-06
  2.1279E-02  5.2665E-02  1.6541E-01  1.5064E-03  1.0729E-03  5.8928E-04  5.1556E-02  1.6180E-01  1.8013E-04 -8.5444E-06 -3.2509E-06
  2.0514E-02  5.1451E-02  1.6210E-01  1.4713E-03  1.0521E-03  5.8049E-04  5.0372E-02  1.5858E-01  1.7479E-04 -8.3272E-06 -3.1777E-06
  1.9769E-02  5.0247E-02  1.5881E-01  1.4364E-03  1.0312E-03  5.7154E-04  4.9196E-02  1.5538E-01  1.6952E-04 -8.1116E-06 -3.1043E-06
  2.9336E-01  2.6051E-01  6.5411E-01  4.2760E-03  0.0000E+00  0.0000E+00  2.5633E-01  6.3634E-01  1.5025E-03  0.0000E+00  0.0000E+00
  2.7168E-01  2.4313E-01  6.1849E-01  4.1571E-03  0.0000E+00  0.0000E+00  2.3929E-01  6.0191E-01  1.3468E-03  0.0000E+00  0.0000E+00
  2.5553E-01  2.3097E-01  5.9320E-01  4.0668E-03  0.0000E+00  0.0000E+00  2.2735E-01  5.7746E-01  1.2432E-03  0.0000E+00  0.0000E+00
  2.3423E-01  2.1571E-01  5.6097E-01  3.9440E-03  0.0000E+00  0.0000E+00  2.1235E-01  5.4628E-01  1.1190E-03  0.0000E+00  0.0000E+00
  2.2956E-01  2.1470E-01  5.5890E-01  3.9166E-03  9.3584E-04  0.0000E+00  2.1137E-01  5.4429E-01  1.1113E-03 -1.4170E-11  0.0000E+00
  2.1330E-01  2.0339E-01  5.3460E-01  3.8110E-03  1.0895E-03  0.0000E+00  2.0025E-01  5.2078E-01  1.0235E-03 -5.1027E-06  0.0000E+00
  1.9784E-01  1.9306E-01  5.1216E-01  3.7130E-03  1.2040E-03  0.0000E+00  1.9008E-01  4.9905E-01  9.4636E-04 -8.5660E-06  0.0000E+00
  1.8527E-01  1.8469E-01  4.9377E-01  3.6266E-03  1.2847E-03  0.0000E+00  1.8185E-01  4.8123E-01  8.8595E-04 -1.0816E-05  0.0000E+00
  1.7388E-01  1.7710E-01  4.7692E-01  3.5427E-03  1.3483E-03  0.0000E+00  1.7437E-01  4.6491E-01  8.3269E-04 -1.2462E-05  0.0000E+00
  1.6249E-01  1.6947E-01  4.5983E-01  3.4529E-03  1.4027E-03  0.0000E+00  1.6686E-01  4.4835E-01  7.8066E-04 -1.3765E-05  0.0000E+00
  1.5315E-01  1.6317E-01  4.4559E-01  3.3744E-03  1.4404E-03  0.0000E+00  1.6065E-01  4.3454E-01  7.3878E-04 -1.4600E-05  0.0000E+00
  1.4463E-01  1.5737E-01  4.3237E-01  3.2984E-03  1.4690E-03  0.0000E+00  1.5493E-01  4.2173E-01  7.0110E-04 -1.5182E-05  0.0000E+00
  1.3820E-01  1.5295E-01  4.2224E-01  3.2383E-03  1.4870E-03  0.0000E+00  1.5058E-01  4.1190E-01  6.7296E-04 -1.5517E-05  0.0000E+00
  1.1905E-01  1.3954E-01  3.9109E-01  3.0435E-03  1.5210E-03  0.0000E+00  1.3737E-01  3.8169E-01  5.9043E-04 -1.6015E-05  0.0000E+00
  1.1810E-01  1.3928E-01  3.9050E-01  3.0359E-03  1.5178E-03  1.5731E-04  1.3712E-01  3.8112E-01  5.8889E-04 -1.5977E-05 -1.5432E-13
  1.1450E-01  1.3672E-01  3.8448E-01  2.9948E-03  1.5217E-03  1.9427E-04  1.3460E-01  3.7528E-01  5.7365E-04 -1.6007E-05 -4.5613E-07
  1.0404E-01  1.2933E-01  3.6699E-01  2.8782E-03  1.5240E-03  2.7719E-04  1.2732E-01  3.5830E-01  5.3050E-04 -1.5937E-05 -1.4287E-06
  9.4218E-02  1.2213E-01  3.4975E-01  2.7580E-03  1.5162E-03  3.4731E-04  1.2023E-01  3.4157E-01  4.8971E-04 -1.5696E-05 -2.1891E-06
  8.6146E-02  1.1599E-01  3.3491E-01  2.6506E-03  1.5016E-03  3.9842E-04  1.1419E-01  3.2715E-01  4.5591E-04 -1.5369E-05 -2.6994E-06
  7.8738E-02  1.1016E-01  3.2064E-01  2.5442E-03  1.4810E-03  4.3971E-04  1.0845E-01  3.1330E-01  4.2458E-04 -1.4964E-05 -3.0775E-06
  7.3105E-02  1.0557E-01  3.0933E-01  2.4577E-03  1.4603E-03  4.6722E-04  1.0393E-01  3.0231E-01  4.0050E-04 -1.4586E-05 -3.3069E-06
  6.6859E-02  1.0030E-01  2.9621E-01  2.3554E-03  1.4315E-03  4.9336E-04  9.8741E-02  2.8957E-01  3.7345E-04 -1.4094E-05 -3.5012E-06
  6.1812E-02  9.5881E-02  2.8513E-01  2.2672E-03  1.4035E-03  5.1091E-04  9.4395E-02  2.7879E-01  3.5128E-04 -1.3637E-05 -3.6121E-06
  5.7548E-02  9.2023E-02  2.7537E-01  2.1885E-03  1.3761E-03  5.2302E-04  9.0598E-02  2.6931E-01  3.3230E-04 -1.3209E-05 -3.6729E-06
  5.2603E-02  8.7381E-02  2.6353E-01  2.0916E-03  1.3394E-03  5.3355E-04  8.6031E-02  2.5779E-01  3.0992E-04 -1.2659E-05 -3.7040E-06
  4.8378E-02  8.3256E-02  2.5291E-01  2.0036E-03  1.3036E-03  5.3933E-04  8.1972E-02  2.4746E-01  2.9046E-04 -1.2143E-05 -3.6964E-06
  4.4763E-02  7.9589E-02  2.4339E-01  1.9239E-03  1.2692E-03  5.4164E-04  7.8364E-02  2.3820E-01  2.7350E-04 -1.1664E-05 -3.6637E-06
  4.1449E-02  7.6103E-02  2.3427E-01  1.8470E-03  1.2343E-03  5.4141E-04  7.4935E-02  2.2933E-01  2.5768E-04 -1.1193E-05 -3.6118E-06
  3.8470E-02  7.2855E-02  2.2571E-01  1.7743E-03  1.1999E-03  5.3909E-04  7.1740E-02  2.2100E-01  2.4320E-04 -1.0742E-05 -3.5465E-06
  3.5877E-02  6.9925E-02  2.1793E-01  1.7078E-03  1.1673E-03  5.3524E-04  6.8858E-02  2.1342E-01  2.3037E-04 -1.0325E-05 -3.4741E-06
  3.3609E-02  6.7281E-02  2.1086E-01  1.6472E-03  1.1367E-03  5.3041E-04  6.6256E-02  2.0654E-01  2.1895E-04 -9.9425E-06 -3.3990E-06
  3.1499E-02  6.4738E-02  2.0401E-01  1.5884E-03  1.1060E-03  5.2447E-04  6.3755E-02  1.9987E-01  2.0815E-04 -9.5687E-06 -3.3180E-06
