 # Mon Nov 10 19:01:59 2008
 # MSTW 2008 NNLO PDF grid for eigenvector  -6.
 # distance(t),tolerance(T) =   5.93701  5.93363936
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  8.2302E-03  3.1142E-03  4.2882E-02  3.6624E-06  3.6386E-05  0.0000E+00  3.1161E-03  4.2867E-02  4.7940E-07 -7.2801E-08  0.0000E+00
  6.9850E-03  2.8367E-03  3.9615E-02  4.0286E-06  3.4276E-05  0.0000E+00  2.8376E-03  3.9601E-02  4.1701E-07 -7.7476E-08  0.0000E+00
  6.0635E-03  2.6187E-03  3.7011E-02  4.2705E-06  3.2542E-05  0.0000E+00  2.6190E-03  3.6998E-02  3.7029E-07 -7.9599E-08  0.0000E+00
  5.2981E-03  2.4271E-03  3.4692E-02  4.4402E-06  3.0950E-05  0.0000E+00  2.4268E-03  3.4679E-02  3.3097E-07 -8.0306E-08  0.0000E+00
  4.7641E-03  2.2867E-03  3.2974E-02  4.5357E-06  2.9740E-05  0.0000E+00  2.2860E-03  3.2962E-02  3.0319E-07 -8.0161E-08  0.0000E+00
  3.3821E-03  1.8896E-03  2.8018E-02  4.6480E-06  2.6081E-05  0.0000E+00  1.8880E-03  2.8007E-02  2.2943E-07 -7.6711E-08  0.0000E+00
  3.3386E-03  1.8819E-03  2.7922E-02  4.6243E-06  2.5984E-05  2.9958E-06  1.8803E-03  2.7911E-02  2.2827E-07 -7.6400E-08 -7.3032E-16
  3.1162E-03  1.8112E-03  2.7024E-02  4.3739E-06  2.5297E-05  3.1185E-06  1.8097E-03  2.7014E-02  2.1589E-07 -7.5396E-08 -2.1472E-09
  2.5267E-03  1.6157E-03  2.4506E-02  4.3457E-06  2.3302E-05  3.3389E-06  1.6139E-03  2.4496E-02  1.8290E-07 -7.1759E-08 -6.4305E-09
  2.0378E-03  1.4373E-03  2.2165E-02  4.2211E-06  2.1373E-05  3.4505E-06  1.4353E-03  2.2156E-02  1.5444E-07 -6.7495E-08 -9.4084E-09
  1.6811E-03  1.2944E-03  2.0258E-02  4.0651E-06  1.9745E-05  3.4720E-06  1.2923E-03  2.0249E-02  1.3284E-07 -6.3425E-08 -1.1133E-08
  1.3882E-03  1.1661E-03  1.8518E-02  3.8803E-06  1.8216E-05  3.4367E-06  1.1640E-03  1.8511E-02  1.1438E-07 -5.9277E-08 -1.2184E-08
  1.1866E-03  1.0704E-03  1.7201E-02  3.7137E-06  1.7032E-05  3.3749E-06  1.0682E-03  1.7194E-02  1.0119E-07 -5.5878E-08 -1.2661E-08
  9.8403E-04  9.6602E-04  1.5744E-02  3.5028E-06  1.5695E-05  3.2708E-06  9.6388E-04  1.5738E-02  8.7417E-08 -5.1870E-08 -1.2877E-08
  8.3579E-04  8.8302E-04  1.4569E-02  3.3130E-06  1.4596E-05  3.1602E-06  8.8094E-04  1.4563E-02  7.6927E-08 -4.8464E-08 -1.2828E-08
  7.2098E-04  8.1381E-04  1.3577E-02  3.1396E-06  1.3655E-05  3.0484E-06  8.1178E-04  1.3571E-02  6.8502E-08 -4.5474E-08 -1.2636E-08
  5.9978E-04  7.3461E-04  1.2425E-02  2.9236E-06  1.2547E-05  2.8974E-06  7.3267E-04  1.2420E-02  5.9243E-08 -4.1883E-08 -1.2245E-08
  5.0597E-04  6.6784E-04  1.1441E-02  2.7272E-06  1.1588E-05  2.7509E-06  6.6599E-04  1.1436E-02  5.1761E-08 -3.8718E-08 -1.1777E-08
  4.3268E-04  6.1134E-04  1.0596E-02  2.5506E-06  1.0758E-05  2.6128E-06  6.0958E-04  1.0592E-02  4.5672E-08 -3.5940E-08 -1.1280E-08
  3.7103E-04  5.6008E-04  9.8203E-03  2.3822E-06  9.9882E-06  2.4759E-06  5.5841E-04  9.8164E-03  4.0349E-08 -3.3341E-08 -1.0750E-08
  3.2003E-04  5.1443E-04  9.1209E-03  2.2258E-06  9.2897E-06  2.3446E-06  5.1285E-04  9.1173E-03  3.5774E-08 -3.0964E-08 -1.0215E-08
  2.7909E-04  4.7504E-04  8.5101E-03  2.0860E-06  8.6764E-06  2.2239E-06  4.7354E-04  8.5068E-03  3.1962E-08 -2.8864E-08 -9.7038E-09
  2.4572E-04  4.4085E-04  7.9744E-03  1.9611E-06  8.1362E-06  2.1138E-06  4.3943E-04  7.9712E-03  2.8753E-08 -2.7007E-08 -9.2251E-09
  2.1686E-04  4.0928E-04  7.4742E-03  1.8428E-06  7.6301E-06  2.0073E-06  4.0793E-04  7.4713E-03  2.5883E-08 -2.5260E-08 -8.7519E-09
  1.9213E-04  3.8058E-04  7.0150E-03  1.7331E-06  7.1643E-06  1.9067E-06  3.7930E-04  7.0122E-03  2.3348E-08 -2.3649E-08 -8.2974E-09
  1.7158E-04  3.5531E-04  6.6066E-03  1.6348E-06  6.7493E-06  1.8151E-06  3.5410E-04  6.6040E-03  2.1178E-08 -2.2210E-08 -7.8776E-09
  1.5447E-04  3.3308E-04  6.2441E-03  1.5470E-06  6.3803E-06  1.7321E-06  3.3192E-04  6.2417E-03  1.9321E-08 -2.0930E-08 -7.4930E-09
  1.3919E-04  3.1218E-04  5.9001E-03  1.4634E-06  6.0300E-06  1.6521E-06  3.1108E-04  5.8979E-03  1.7619E-08 -1.9713E-08 -7.1184E-09
  1.2583E-04  2.9295E-04  5.5808E-03  1.3856E-06  5.7046E-06  1.5766E-06  2.9190E-04  5.5787E-03  1.6092E-08 -1.8581E-08 -6.7623E-09
  1.1448E-04  2.7580E-04  5.2937E-03  1.3156E-06  5.4119E-06  1.5078E-06  2.7479E-04  5.2917E-03  1.4765E-08 -1.7563E-08 -6.4358E-09
  1.0482E-04  2.6052E-04  5.0359E-03  1.2529E-06  5.1492E-06  1.4455E-06  2.5956E-04  5.0340E-03  1.3610E-08 -1.6650E-08 -6.1378E-09
  9.6013E-05  2.4599E-04  4.7886E-03  1.1928E-06  4.8974E-06  1.3852E-06  2.4506E-04  4.7868E-03  1.2536E-08 -1.5774E-08 -5.8480E-09
  8.8142E-05  2.3244E-04  4.5565E-03  1.1366E-06  4.6611E-06  1.3282E-06  2.3156E-04  4.5548E-03  1.1557E-08 -1.4953E-08 -5.5725E-09
  8.1352E-05  2.2025E-04  4.3461E-03  1.0858E-06  4.4472E-06  1.2763E-06  2.1940E-04  4.3445E-03  1.0695E-08 -1.4209E-08 -5.3199E-09
  7.5472E-05  2.0929E-04  4.1556E-03  1.0401E-06  4.2536E-06  1.2290E-06  2.0848E-04  4.1540E-03  9.9370E-09 -1.3536E-08 -5.0891E-09
  7.0011E-05  1.9875E-04  3.9711E-03  9.9603E-07  4.0665E-06  1.1831E-06  1.9797E-04  3.9696E-03  9.2217E-09 -1.2886E-08 -4.8640E-09
  6.5097E-05  1.8889E-04  3.7973E-03  9.5477E-07  3.8904E-06  1.1397E-06  1.8814E-04  3.7959E-03  8.5673E-09 -1.2275E-08 -4.6502E-09
  6.0750E-05  1.7989E-04  3.6377E-03  9.1712E-07  3.7290E-06  1.0997E-06  1.7916E-04  3.6364E-03  7.9807E-09 -1.1715E-08 -4.4529E-09
  5.6967E-05  1.7178E-04  3.4928E-03  8.8320E-07  3.5828E-06  1.0634E-06  1.7107E-04  3.4915E-03  7.4629E-09 -1.1208E-08 -4.2727E-09
  5.3399E-05  1.6391E-04  3.3514E-03  8.5031E-07  3.4403E-06  1.0280E-06  1.6322E-04  3.3502E-03  6.9688E-09 -1.0714E-08 -4.0962E-09
  2.6425E-02  4.3648E-03  6.5793E-02  1.1647E-06  0.0000E+00  0.0000E+00  4.3696E-03  6.5780E-02  7.2858E-07  0.0000E+00  0.0000E+00
  2.0394E-02  3.7124E-03  5.7458E-02 -2.6790E-07  0.0000E+00  0.0000E+00  3.7175E-03  5.7449E-02  5.5331E-07  0.0000E+00  0.0000E+00
  1.6792E-02  3.2956E-03  5.1990E-02 -4.8862E-07  0.0000E+00  0.0000E+00  3.3003E-03  5.1982E-02  4.5221E-07  0.0000E+00  0.0000E+00
  1.2921E-02  2.8156E-03  4.5531E-02 -2.1743E-07  0.0000E+00  0.0000E+00  2.8193E-03  4.5524E-02  3.4649E-07  0.0000E+00  0.0000E+00
  1.2460E-02  2.7834E-03  4.5097E-02 -2.3046E-07  3.3667E-05  0.0000E+00  2.7871E-03  4.5091E-02  3.4173E-07 -5.6396E-14  0.0000E+00
  1.0123E-02  2.4603E-03  4.0640E-02 -8.9763E-07  3.0519E-05  0.0000E+00  2.4641E-03  4.0635E-02  2.7667E-07 -1.9478E-08  0.0000E+00
  8.2540E-03  2.1870E-03  3.6780E-02 -3.8593E-07  2.8044E-05  0.0000E+00  2.1899E-03  3.6775E-02  2.2637E-07 -3.1100E-08  0.0000E+00
  6.9351E-03  1.9800E-03  3.3800E-02  2.4314E-08  2.6148E-05  0.0000E+00  1.9822E-03  3.3795E-02  1.9111E-07 -3.7656E-08  0.0000E+00
  5.8784E-03  1.8029E-03  3.1209E-02  3.7345E-07  2.4493E-05  0.0000E+00  1.8045E-03  3.1204E-02  1.6296E-07 -4.1711E-08  0.0000E+00
  4.9415E-03  1.6350E-03  2.8714E-02  6.8932E-07  2.2877E-05  0.0000E+00  1.6361E-03  2.8709E-02  1.3802E-07 -4.4222E-08  0.0000E+00
  4.2546E-03  1.5037E-03  2.6734E-02  9.1785E-07  2.1572E-05  0.0000E+00  1.5044E-03  2.6729E-02  1.1972E-07 -4.5287E-08  0.0000E+00
  3.6888E-03  1.3887E-03  2.4976E-02  1.0984E-06  2.0392E-05  0.0000E+00  1.3890E-03  2.4972E-02  1.0460E-07 -4.5549E-08  0.0000E+00
  3.2969E-03  1.3047E-03  2.3678E-02  1.2163E-06  1.9505E-05  0.0000E+00  1.3049E-03  2.3674E-02  9.4087E-08 -4.5358E-08  0.0000E+00
  2.2954E-03  1.0686E-03  1.9954E-02  1.4677E-06  1.6872E-05  0.0000E+00  1.0682E-03  1.9950E-02  6.6998E-08 -4.3074E-08  0.0000E+00
  2.2648E-03  1.0641E-03  1.9882E-02  1.4581E-06  1.6807E-05  1.9252E-06  1.0637E-03  1.9878E-02  6.6622E-08 -4.2892E-08 -4.0766E-16
  2.1059E-03  1.0223E-03  1.9211E-02  1.3139E-06  1.6319E-05  1.9801E-06  1.0219E-03  1.9207E-02  6.2196E-08 -4.2264E-08 -1.2035E-09
  1.6879E-03  9.0715E-04  1.7335E-02  1.4019E-06  1.4921E-05  2.0703E-06  9.0661E-04  1.7332E-02  5.0648E-08 -4.0042E-08 -3.5879E-09
  1.3453E-03  8.0265E-04  1.5601E-02  1.4247E-06  1.3587E-05  2.1013E-06  8.0197E-04  1.5598E-02  4.0986E-08 -3.7487E-08 -5.2249E-09
  1.0982E-03  7.1941E-04  1.4195E-02  1.4127E-06  1.2475E-05  2.0875E-06  7.1864E-04  1.4193E-02  3.3870E-08 -3.5080E-08 -6.1572E-09
  8.9743E-04  6.4505E-04  1.2919E-02  1.3780E-06  1.1442E-05  2.0443E-06  6.4424E-04  1.2916E-02  2.7966E-08 -3.2651E-08 -6.7101E-09
  7.6061E-04  5.8981E-04  1.1957E-02  1.3371E-06  1.0648E-05  1.9923E-06  5.8898E-04  1.1954E-02  2.3863E-08 -3.0674E-08 -6.9492E-09
  6.2446E-04  5.2984E-04  1.0897E-02  1.2771E-06  9.7590E-06  1.9152E-06  5.2901E-04  1.0894E-02  1.9700E-08 -2.8359E-08 -7.0393E-09
  5.2577E-04  4.8237E-04  1.0045E-02  1.2182E-06  9.0345E-06  1.8386E-06  4.8155E-04  1.0043E-02  1.6621E-08 -2.6403E-08 -6.9875E-09
  4.4998E-04  4.4293E-04  9.3291E-03  1.1614E-06  8.4177E-06  1.7641E-06  4.4213E-04  9.3271E-03  1.4215E-08 -2.4695E-08 -6.8610E-09
  3.7072E-04  3.9801E-04  8.5015E-03  1.0879E-06  7.6973E-06  1.6665E-06  3.9724E-04  8.4996E-03  1.1651E-08 -2.2653E-08 -6.6222E-09
  3.0996E-04  3.6030E-04  7.7967E-03  1.0191E-06  7.0778E-06  1.5742E-06  3.5956E-04  7.7950E-03  9.6469E-09 -2.0863E-08 -6.3451E-09
  2.6293E-04  3.2853E-04  7.1947E-03  9.5611E-07  6.5446E-06  1.4887E-06  3.2783E-04  7.1931E-03  8.0691E-09 -1.9300E-08 -6.0565E-09
  2.2371E-04  2.9982E-04  6.6436E-03  8.9536E-07  6.0536E-06  1.4053E-06  2.9915E-04  6.6422E-03  6.7337E-09 -1.7843E-08 -5.7523E-09
  1.9153E-04  2.7435E-04  6.1487E-03  8.3852E-07  5.6104E-06  1.3264E-06  2.7372E-04  6.1474E-03  5.6233E-09 -1.6516E-08 -5.4478E-09
  1.6591E-04  2.5247E-04  5.7181E-03  7.8748E-07  5.2233E-06  1.2547E-06  2.5186E-04  5.7169E-03  4.7290E-09 -1.5348E-08 -5.1592E-09
  1.4518E-04  2.3353E-04  5.3416E-03  7.4189E-07  4.8840E-06  1.1899E-06  2.3296E-04  5.3405E-03  3.9993E-09 -1.4319E-08 -4.8904E-09
  1.2737E-04  2.1611E-04  4.9913E-03  6.9879E-07  4.5677E-06  1.1280E-06  2.1556E-04  4.9902E-03  3.3680E-09 -1.3355E-08 -4.6262E-09
  1.1223E-04  2.0032E-04  4.6706E-03  6.5893E-07  4.2778E-06  1.0699E-06  1.9980E-04  4.6696E-03  2.8286E-09 -1.2468E-08 -4.3737E-09
  9.9724E-05  1.8646E-04  4.3864E-03  6.2338E-07  4.0207E-06  1.0176E-06  1.8597E-04  4.3854E-03  2.3820E-09 -1.1678E-08 -4.1414E-09
  8.9376E-05  1.7431E-04  4.1347E-03  5.9182E-07  3.7930E-06  9.7048E-07  1.7384E-04  4.1338E-03  2.0122E-09 -1.0977E-08 -3.9294E-09
  8.0194E-05  1.6292E-04  3.8966E-03  5.6197E-07  3.5777E-06  9.2540E-07  1.6247E-04  3.8958E-03  1.6845E-09 -1.0313E-08 -3.7236E-09
  7.2211E-05  1.5246E-04  3.6761E-03  5.3440E-07  3.3785E-06  8.8324E-07  1.5203E-04  3.6754E-03  1.4006E-09 -9.6975E-09 -3.5287E-09
  6.5473E-05  1.4317E-04  3.4785E-03  5.0981E-07  3.2000E-06  8.4514E-07  1.4275E-04  3.4777E-03  1.1624E-09 -9.1451E-09 -3.3505E-09
  5.9767E-05  1.3491E-04  3.3014E-03  4.8798E-07  3.0403E-06  8.1085E-07  1.3451E-04  3.3007E-03  9.6228E-10 -8.6505E-09 -3.1884E-09
  5.4591E-05  1.2707E-04  3.1320E-03  4.6730E-07  2.8878E-06  7.7794E-07  1.2669E-04  3.1313E-03  7.8242E-10 -8.1774E-09 -3.0311E-09
  4.9989E-05  1.1979E-04  2.9733E-03  4.4817E-07  2.7453E-06  7.4706E-07  1.1942E-04  2.9727E-03  6.2442E-10 -7.7348E-09 -2.8821E-09
  4.6040E-05  1.1325E-04  2.8299E-03  4.3112E-07  2.6166E-06  7.1913E-07  1.1289E-04  2.8292E-03  4.9083E-10 -7.3349E-09 -2.7458E-09
  4.2637E-05  1.0738E-04  2.7002E-03  4.1594E-07  2.5007E-06  6.9389E-07  1.0703E-04  2.6996E-03  3.7756E-10 -6.9742E-09 -2.6215E-09
  3.9490E-05  1.0175E-04  2.5749E-03  4.0150E-07  2.3889E-06  6.6956E-07  1.0141E-04  2.5744E-03  2.7461E-10 -6.6261E-09 -2.5006E-09
  3.6674E-05  9.6500E-05  2.4572E-03  3.8819E-07  2.2841E-06  6.4674E-07  9.6171E-05  2.4567E-03  1.8452E-10 -6.2997E-09 -2.3861E-09
  3.4193E-05  9.1715E-05  2.3493E-03  3.7622E-07  2.1883E-06  6.2591E-07  9.1395E-05  2.3488E-03  1.0681E-10 -6.0010E-09 -2.2806E-09
  3.2045E-05  8.7411E-05  2.2516E-03  3.6561E-07  2.1017E-06  6.0712E-07  8.7098E-05  2.2510E-03  4.1368E-11 -5.7312E-09 -2.1844E-09
  3.0026E-05  8.3242E-05  2.1563E-03  3.5547E-07  2.0177E-06  5.8890E-07  8.2936E-05  2.1559E-03 -1.8597E-11 -5.4688E-09 -2.0905E-09
  1.9996E-02  2.4673E-03  4.7994E-02  4.2725E-07  0.0000E+00  0.0000E+00  2.4689E-03  4.7989E-02  2.7512E-07  0.0000E+00  0.0000E+00
  1.5171E-02  2.0811E-03  4.1603E-02 -1.0975E-06  0.0000E+00  0.0000E+00  2.0837E-03  4.1601E-02  1.9786E-07  0.0000E+00  0.0000E+00
  1.2335E-02  1.8363E-03  3.7439E-02 -1.4794E-06  0.0000E+00  0.0000E+00  1.8391E-03  3.7437E-02  1.5472E-07  0.0000E+00  0.0000E+00
  9.3352E-03  1.5564E-03  3.2553E-02 -1.4601E-06  0.0000E+00  0.0000E+00  1.5589E-03  3.2552E-02  1.1109E-07  0.0000E+00  0.0000E+00
  8.9891E-03  1.5377E-03  3.2225E-02 -1.4534E-06  2.2881E-05  0.0000E+00  1.5402E-03  3.2224E-02  1.0946E-07 -3.1131E-14  0.0000E+00
  7.2094E-03  1.3507E-03  2.8878E-02 -2.0015E-06  2.0401E-05  0.0000E+00  1.3536E-03  2.8878E-02  8.3458E-08 -1.0707E-08  0.0000E+00
  5.8060E-03  1.1937E-03  2.5996E-02 -1.6554E-06  1.8497E-05  0.0000E+00  1.1962E-03  2.5995E-02  6.4109E-08 -1.7008E-08  0.0000E+00
  4.8273E-03  1.0755E-03  2.3782E-02 -1.3567E-06  1.7068E-05  0.0000E+00  1.0775E-03  2.3782E-02  5.1005E-08 -2.0507E-08  0.0000E+00
  4.0515E-03  9.7480E-04  2.1867E-02 -1.0883E-06  1.5842E-05  0.0000E+00  9.7649E-04  2.1866E-02  4.0881E-08 -2.2625E-08  0.0000E+00
  3.3709E-03  8.7984E-04  2.0030E-02 -8.3172E-07  1.4667E-05  0.0000E+00  8.8120E-04  2.0030E-02  3.2220E-08 -2.3888E-08  0.0000E+00
  2.8768E-03  8.0591E-04  1.8579E-02 -6.3526E-07  1.3732E-05  0.0000E+00  8.0702E-04  1.8578E-02  2.6083E-08 -2.4377E-08  0.0000E+00
  2.4735E-03  7.4144E-04  1.7295E-02 -4.7005E-07  1.2897E-05  0.0000E+00  7.4233E-04  1.7295E-02  2.1188E-08 -2.4436E-08  0.0000E+00
  2.1962E-03  6.9453E-04  1.6351E-02 -3.5507E-07  1.2277E-05  0.0000E+00  6.9527E-04  1.6350E-02  1.7889E-08 -2.4269E-08  0.0000E+00
  1.4973E-03  5.6345E-04  1.3657E-02 -6.7532E-08  1.0468E-05  0.0000E+00  5.6382E-04  1.3656E-02  9.8833E-09 -2.2855E-08  0.0000E+00
  1.4766E-03  5.6094E-04  1.3605E-02 -6.9530E-08  1.0426E-05  1.1816E-06  5.6130E-04  1.3604E-02  9.8063E-09 -2.2754E-08 -2.1684E-16
  1.3673E-03  5.3784E-04  1.3123E-02 -1.4554E-07  1.0096E-05  1.2005E-06  5.3827E-04  1.3122E-02  8.5724E-09 -2.2383E-08 -6.3730E-10
  1.0823E-03  4.7459E-04  1.1779E-02 -1.4324E-08  9.1592E-06  1.2245E-06  4.7485E-04  1.1778E-02  5.5090E-09 -2.1101E-08 -1.8905E-09
  8.5167E-04  4.1751E-04  1.0544E-02  7.3388E-08  8.2773E-06  1.2194E-06  4.1764E-04  1.0543E-02  3.1365E-09 -1.9654E-08 -2.7390E-09
  6.8742E-04  3.7229E-04  9.5474E-03  1.2843E-07  7.5511E-06  1.1952E-06  3.7234E-04  9.5468E-03  1.5321E-09 -1.8308E-08 -3.2130E-09
  5.5544E-04  3.3212E-04  8.6475E-03  1.6597E-07  6.8834E-06  1.1575E-06  3.3211E-04  8.6469E-03  3.1747E-10 -1.6964E-08 -3.4857E-09
  4.6645E-04  3.0241E-04  7.9720E-03  1.8655E-07  6.3750E-06  1.1191E-06  3.0236E-04  7.9714E-03 -4.4890E-10 -1.5878E-08 -3.5965E-09
  3.7881E-04  2.7032E-04  7.2314E-03  2.0159E-07  5.8104E-06  1.0670E-06  2.7024E-04  7.2309E-03 -1.1441E-09 -1.4614E-08 -3.6270E-09
  3.1594E-04  2.4503E-04  6.6392E-03  2.0821E-07  5.3539E-06  1.0179E-06  2.4493E-04  6.6387E-03 -1.5933E-09 -1.3554E-08 -3.5863E-09
  2.6812E-04  2.2412E-04  6.1430E-03  2.1019E-07  4.9680E-06  9.7176E-07  2.2401E-04  6.1425E-03 -1.8969E-09 -1.2632E-08 -3.5091E-09
  2.1859E-04  2.0040E-04  5.5721E-03  2.0861E-07  4.5206E-06  9.1301E-07  2.0028E-04  5.5717E-03 -2.1622E-09 -1.1537E-08 -3.3721E-09
  1.8103E-04  1.8059E-04  5.0882E-03  2.0438E-07  4.1387E-06  8.5877E-07  1.8046E-04  5.0878E-03 -2.3184E-09 -1.0582E-08 -3.2178E-09
  1.5224E-04  1.6398E-04  4.6767E-03  1.9890E-07  3.8123E-06  8.0955E-07  1.6384E-04  4.6763E-03 -2.4010E-09 -9.7523E-09 -3.0598E-09
  1.2846E-04  1.4903E-04  4.3016E-03  1.9258E-07  3.5136E-06  7.6234E-07  1.4889E-04  4.3012E-03 -2.4363E-09 -8.9826E-09 -2.8953E-09
  1.0913E-04  1.3582E-04  3.9660E-03  1.8602E-07  3.2457E-06  7.1833E-07  1.3569E-04  3.9656E-03 -2.4357E-09 -8.2845E-09 -2.7321E-09
  9.3877E-05  1.2452E-04  3.6751E-03  1.7976E-07  3.0130E-06  6.7891E-07  1.2439E-04  3.6748E-03 -2.4096E-09 -7.6728E-09 -2.5786E-09
  8.1632E-05  1.1478E-04  3.4217E-03  1.7403E-07  2.8102E-06  6.4374E-07  1.1465E-04  3.4214E-03 -2.3686E-09 -7.1355E-09 -2.4365E-09
  7.1201E-05  1.0585E-04  3.1867E-03  1.6862E-07  2.6221E-06  6.1054E-07  1.0572E-04  3.1864E-03 -2.3142E-09 -6.6340E-09 -2.2977E-09
  6.2398E-05  9.7787E-05  2.9724E-03  1.6371E-07  2.4507E-06  5.7985E-07  9.7658E-05  2.9721E-03 -2.2516E-09 -6.1743E-09 -2.1655E-09
  5.5183E-05  9.0733E-05  2.7830E-03  1.5947E-07  2.2994E-06  5.5248E-07  9.0605E-05  2.7827E-03 -2.1857E-09 -5.7665E-09 -2.0446E-09
  4.9255E-05  8.4568E-05  2.6158E-03  1.5587E-07  2.1661E-06  5.2818E-07  8.4441E-05  2.6155E-03 -2.1192E-09 -5.4057E-09 -1.9346E-09
  4.4032E-05  7.8806E-05  2.4581E-03  1.5265E-07  2.0406E-06  5.0518E-07  7.8680E-05  2.4579E-03 -2.0493E-09 -5.0648E-09 -1.8283E-09
  3.9523E-05  7.3534E-05  2.3125E-03  1.4989E-07  1.9250E-06  4.8392E-07  7.3409E-05  2.3123E-03 -1.9786E-09 -4.7497E-09 -1.7279E-09
  3.5743E-05  6.8862E-05  2.1824E-03  1.4765E-07  1.8219E-06  4.6494E-07  6.8737E-05  2.1822E-03 -1.9102E-09 -4.4679E-09 -1.6365E-09
  3.2562E-05  6.4724E-05  2.0661E-03  1.4590E-07  1.7301E-06  4.4808E-07  6.4599E-05  2.0659E-03 -1.8450E-09 -4.2161E-09 -1.5536E-09
  2.9695E-05  6.0805E-05  1.9551E-03  1.4449E-07  1.6428E-06  4.3210E-07  6.0680E-05  1.9549E-03 -1.7793E-09 -3.9759E-09 -1.4734E-09
  2.7162E-05  5.7173E-05  1.8515E-03  1.4345E-07  1.5616E-06  4.1732E-07  5.7047E-05  1.8513E-03 -1.7147E-09 -3.7518E-09 -1.3977E-09
  2.5003E-05  5.3922E-05  1.7580E-03  1.4278E-07  1.4886E-06  4.0414E-07  5.3796E-05  1.7578E-03 -1.6537E-09 -3.5498E-09 -1.3286E-09
  2.3153E-05  5.1014E-05  1.6737E-03  1.4241E-07  1.4231E-06  3.9240E-07  5.0887E-05  1.6735E-03 -1.5965E-09 -3.3680E-09 -1.2657E-09
  2.1453E-05  4.8228E-05  1.5925E-03  1.4230E-07  1.3602E-06  3.8123E-07  4.8101E-05  1.5923E-03 -1.5396E-09 -3.1931E-09 -1.2047E-09
  1.9941E-05  4.5637E-05  1.5163E-03  1.4245E-07  1.3015E-06  3.7093E-07  4.5508E-05  1.5161E-03 -1.4842E-09 -3.0293E-09 -1.1471E-09
  1.8618E-05  4.3281E-05  1.4466E-03  1.4281E-07  1.2481E-06  3.6167E-07  4.3151E-05  1.4464E-03 -1.4322E-09 -2.8798E-09 -1.0942E-09
  1.7479E-05  4.1168E-05  1.3836E-03  1.4335E-07  1.2001E-06  3.5345E-07  4.1036E-05  1.3834E-03 -1.3839E-09 -2.7450E-09 -1.0460E-09
  1.6415E-05  3.9125E-05  1.3224E-03  1.4408E-07  1.1536E-06  3.4561E-07  3.8992E-05  1.3222E-03 -1.3359E-09 -2.6142E-09 -9.9907E-10
  1.4593E-02  1.2919E-03  3.3536E-02  1.4175E-07  0.0000E+00  0.0000E+00  1.2923E-03  3.3535E-02  9.3939E-08  0.0000E+00  0.0000E+00
  1.0868E-02  1.0799E-03  2.8836E-02 -1.2265E-06  0.0000E+00  0.0000E+00  1.0815E-03  2.8837E-02  6.1656E-08  0.0000E+00  0.0000E+00
  8.7171E-03  9.4666E-04  2.5796E-02 -1.6274E-06  0.0000E+00  0.0000E+00  9.4865E-04  2.5797E-02  4.4343E-08  0.0000E+00  0.0000E+00
  6.4789E-03  7.9560E-04  2.2255E-02 -1.7175E-06  0.0000E+00  0.0000E+00  7.9761E-04  2.2256E-02  2.7591E-08  0.0000E+00  0.0000E+00
  6.2291E-03  7.8553E-04  2.2017E-02 -1.7032E-06  1.4831E-05  0.0000E+00  7.8752E-04  2.2018E-02  2.7143E-08 -1.6147E-14  0.0000E+00
  4.9265E-03  6.8540E-04  1.9611E-02 -2.1158E-06  1.3004E-05  0.0000E+00  6.8775E-04  1.9612E-02  1.7600E-08 -5.5283E-09  0.0000E+00
  3.9145E-03  6.0202E-04  1.7551E-02 -1.8856E-06  1.1630E-05  0.0000E+00  6.0410E-04  1.7553E-02  1.0890E-08 -8.7343E-09  0.0000E+00
  3.2179E-03  5.3958E-04  1.5978E-02 -1.6740E-06  1.0618E-05  0.0000E+00  5.4142E-04  1.5980E-02  6.5933E-09 -1.0483E-08  0.0000E+00
  2.6721E-03  4.8671E-04  1.4624E-02 -1.4755E-06  9.7633E-06  0.0000E+00  4.8833E-04  1.4625E-02  3.4598E-09 -1.1516E-08  0.0000E+00
  2.1985E-03  4.3710E-04  1.3332E-02 -1.2786E-06  8.9567E-06  0.0000E+00  4.3851E-04  1.3333E-02  9.5201E-10 -1.2105E-08  0.0000E+00
  1.8584E-03  3.9866E-04  1.2315E-02 -1.1223E-06  8.3242E-06  0.0000E+00  3.9990E-04  1.2316E-02 -6.9869E-10 -1.2306E-08  0.0000E+00
  1.5835E-03  3.6529E-04  1.1420E-02 -9.8604E-07  7.7665E-06  0.0000E+00  3.6638E-04  1.1421E-02 -1.9130E-09 -1.2291E-08  0.0000E+00
  1.3961E-03  3.4110E-04  1.0764E-02 -8.8805E-07  7.3560E-06  0.0000E+00  3.4208E-04  1.0765E-02 -2.6681E-09 -1.2173E-08  0.0000E+00
  9.3045E-04  2.7396E-04  8.9042E-03 -6.2530E-07  6.1796E-06  0.0000E+00  2.7465E-04  8.9046E-03 -4.1929E-09 -1.1360E-08  0.0000E+00
  9.1710E-04  2.7267E-04  8.8685E-03 -6.2383E-07  6.1534E-06  6.8618E-07  2.7336E-04  8.8688E-03 -4.1842E-09 -1.1308E-08 -1.0755E-16
