 # Mon Nov 10 18:26:06 2008
 # MSTW 2008 NNLO PDF grid for eigenvector   16.
 # distance(t),tolerance(T) =   2.59551  2.64628955
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.45077
 # alphaS(MZ) = 0.11707
 # alphaSorder,alphaSnfmax = 2, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv         xcv         xbv
  1.5781E-01  1.8100E-01  4.2519E-01  9.8986E-03  4.8567E-03  2.3336E-03  1.6278E-01  4.0638E-01  1.7173E-03 -5.2911E-05 -1.6621E-05
  1.4904E-01  1.7552E-01  4.1445E-01  9.5994E-03  4.7909E-03  2.3689E-03  1.5807E-01  3.9621E-01  1.6427E-03 -5.1323E-05 -1.6563E-05
  1.4098E-01  1.7033E-01  4.0420E-01  9.3134E-03  4.7214E-03  2.3937E-03  1.5359E-01  3.8651E-01  1.5734E-03 -4.9769E-05 -1.6433E-05
  1.3380E-01  1.6556E-01  3.9472E-01  9.0491E-03  4.6516E-03  2.4090E-03  1.4948E-01  3.7755E-01  1.5109E-03 -4.8307E-05 -1.6255E-05
  1.2740E-01  1.6120E-01  3.8599E-01  8.8055E-03  4.5830E-03  2.4174E-03  1.4571E-01  3.6928E-01  1.4545E-03 -4.6942E-05 -1.6050E-05
  1.2132E-01  1.5694E-01  3.7742E-01  8.5663E-03  4.5114E-03  2.4200E-03  1.4201E-01  3.6116E-01  1.4004E-03 -4.5588E-05 -1.5810E-05
  1.1566E-01  1.5286E-01  3.6916E-01  8.3363E-03  4.4392E-03  2.4178E-03  1.3847E-01  3.5335E-01  1.3494E-03 -4.4276E-05 -1.5550E-05
  1.1055E-01  1.4909E-01  3.6148E-01  8.1226E-03  4.3690E-03  2.4118E-03  1.3519E-01  3.4607E-01  1.3028E-03 -4.3050E-05 -1.5284E-05
  1.0596E-01  1.4561E-01  3.5435E-01  7.9248E-03  4.3016E-03  2.4028E-03  1.3216E-01  3.3932E-01  1.2604E-03 -4.1910E-05 -1.5019E-05
  1.0154E-01  1.4219E-01  3.4730E-01  7.7296E-03  4.2328E-03  2.3909E-03  1.2917E-01  3.3264E-01  1.2192E-03 -4.0782E-05 -1.4742E-05
  9.7389E-02  1.3889E-01  3.4048E-01  7.5410E-03  4.1642E-03  2.3766E-03  1.2629E-01  3.2618E-01  1.1800E-03 -3.9690E-05 -1.4459E-05
  9.3610E-02  1.3582E-01  3.3410E-01  7.3650E-03  4.0983E-03  2.3608E-03  1.2360E-01  3.2013E-01  1.1440E-03 -3.8670E-05 -1.4185E-05
  9.0179E-02  1.3297E-01  3.2815E-01  7.2014E-03  4.0356E-03  2.3441E-03  1.2110E-01  3.1449E-01  1.1109E-03 -3.7721E-05 -1.3920E-05
  8.6853E-02  1.3015E-01  3.2223E-01  7.0393E-03  3.9720E-03  2.3256E-03  1.1862E-01  3.0888E-01  1.0785E-03 -3.6780E-05 -1.3650E-05
  8.3698E-02  1.2742E-01  3.1648E-01  6.8820E-03  3.9090E-03  2.3060E-03  1.1622E-01  3.0342E-01  1.0475E-03 -3.5869E-05 -1.3381E-05
  8.0806E-02  1.2486E-01  3.1107E-01  6.7346E-03  3.8487E-03  2.2860E-03  1.1397E-01  2.9829E-01  1.0188E-03 -3.5015E-05 -1.3124E-05
  7.8162E-02  1.2248E-01  3.0601E-01  6.5971E-03  3.7916E-03  2.2661E-03  1.1187E-01  2.9349E-01  9.9221E-04 -3.4219E-05 -1.2879E-05
  7.5580E-02  1.2011E-01  3.0095E-01  6.4603E-03  3.7338E-03  2.2450E-03  1.0978E-01  2.8869E-01  9.6604E-04 -3.3428E-05 -1.2631E-05
  7.3121E-02  1.1781E-01  2.9602E-01  6.3273E-03  3.6766E-03  2.2233E-03  1.0775E-01  2.8401E-01  9.4088E-04 -3.2660E-05 -1.2386E-05
  7.0845E-02  1.1564E-01  2.9137E-01  6.2021E-03  3.6221E-03  2.2019E-03  1.0583E-01  2.7959E-01  9.1738E-04 -3.1939E-05 -1.2153E-05
  6.8758E-02  1.1361E-01  2.8700E-01  6.0850E-03  3.5704E-03  2.1810E-03  1.0404E-01  2.7545E-01  8.9563E-04 -3.1265E-05 -1.1932E-05
  6.6706E-02  1.1159E-01  2.8263E-01  5.9681E-03  3.5181E-03  2.1593E-03  1.0225E-01  2.7129E-01  8.7407E-04 -3.0594E-05 -1.1710E-05
  4.8990E-01  3.6710E-01  7.6870E-01  1.4192E-02  0.0000E+00  0.0000E+00  3.2521E-01  7.3576E-01  4.8505E-03  0.0000E+00  0.0000E+00
  4.6805E-01  3.5023E-01  7.4181E-01  1.3790E-02  0.0000E+00  0.0000E+00  3.1143E-01  7.1010E-01  4.4561E-03  0.0000E+00  0.0000E+00
  4.5044E-01  3.3813E-01  7.2214E-01  1.3493E-02  0.0000E+00  0.0000E+00  3.0146E-01  6.9133E-01  4.1879E-03  0.0000E+00  0.0000E+00
  4.2559E-01  3.2256E-01  6.9634E-01  1.3098E-02  0.0000E+00  0.0000E+00  2.8852E-01  6.6670E-01  3.8593E-03  0.0000E+00  0.0000E+00
  4.1859E-01  3.2154E-01  6.9475E-01  1.3026E-02  1.7165E-03  0.0000E+00  2.8772E-01  6.6523E-01  3.8391E-03 -3.9189E-11  0.0000E+00
  3.9802E-01  3.0967E-01  6.7465E-01  1.2716E-02  2.1519E-03  0.0000E+00  2.7775E-01  6.4605E-01  3.6010E-03 -1.4249E-05  0.0000E+00
  3.7753E-01  2.9860E-01  6.5566E-01  1.2415E-02  2.4928E-03  0.0000E+00  2.6841E-01  6.2793E-01  3.3879E-03 -2.4196E-05  0.0000E+00
  3.6031E-01  2.8947E-01  6.3976E-01  1.2155E-02  2.7457E-03  0.0000E+00  2.6066E-01  6.1277E-01  3.2181E-03 -3.0846E-05  0.0000E+00
  3.4427E-01  2.8103E-01  6.2493E-01  1.1906E-02  2.9562E-03  0.0000E+00  2.5347E-01  5.9863E-01  3.0661E-03 -3.5862E-05  0.0000E+00
  3.2778E-01  2.7241E-01  6.0961E-01  1.1642E-02  3.1486E-03  0.0000E+00  2.4610E-01  5.8402E-01  2.9153E-03 -3.9987E-05  0.0000E+00
  3.1393E-01  2.6518E-01  5.9664E-01  1.1413E-02  3.2927E-03  0.0000E+00  2.3990E-01  5.7166E-01  2.7923E-03 -4.2751E-05  0.0000E+00
  3.0101E-01  2.5843E-01  5.8441E-01  1.1193E-02  3.4128E-03  0.0000E+00  2.3409E-01  5.6000E-01  2.6802E-03 -4.4797E-05  0.0000E+00
  2.9108E-01  2.5323E-01  5.7491E-01  1.1019E-02  3.4960E-03  0.0000E+00  2.2960E-01  5.5096E-01  2.5955E-03 -4.6061E-05  0.0000E+00
  2.6048E-01  2.3708E-01  5.4507E-01  1.0459E-02  3.7043E-03  0.0000E+00  2.1561E-01  5.2253E-01  2.3422E-03 -4.8452E-05  0.0000E+00
  2.5873E-01  2.3677E-01  5.4451E-01  1.0437E-02  3.6976E-03  3.5728E-04  2.1535E-01  5.2201E-01  2.3375E-03 -4.8357E-05 -4.6824E-13
  2.5270E-01  2.3362E-01  5.3861E-01  1.0324E-02  3.7325E-03  4.6692E-04  2.1261E-01  5.1639E-01  2.2898E-03 -4.8631E-05 -1.3859E-06
  2.3483E-01  2.2442E-01  5.2125E-01  9.9892E-03  3.8108E-03  7.1908E-04  2.0458E-01  4.9985E-01  2.1531E-03 -4.8971E-05 -4.3902E-06
  2.1760E-01  2.1527E-01  5.0379E-01  9.6436E-03  3.8631E-03  9.4112E-04  1.9657E-01  4.8323E-01  2.0214E-03 -4.8795E-05 -6.8056E-06
  2.0306E-01  2.0733E-01  4.8846E-01  9.3338E-03  3.8882E-03  1.1104E-03  1.8960E-01  4.6864E-01  1.9104E-03 -4.8275E-05 -8.4798E-06
  1.8940E-01  1.9964E-01  4.7348E-01  9.0258E-03  3.8952E-03  1.2540E-03  1.8283E-01  4.5437E-01  1.8058E-03 -4.7489E-05 -9.7674E-06
  1.7878E-01  1.9349E-01  4.6140E-01  8.7743E-03  3.8890E-03  1.3550E-03  1.7741E-01  4.4287E-01  1.7242E-03 -4.6683E-05 -1.0584E-05
  1.6676E-01  1.8632E-01  4.4718E-01  8.4748E-03  3.8686E-03  1.4574E-03  1.7107E-01  4.2934E-01  1.6312E-03 -4.5563E-05 -1.1320E-05
  1.5683E-01  1.8022E-01  4.3498E-01  8.2153E-03  3.8406E-03  1.5321E-03  1.6566E-01  4.1772E-01  1.5539E-03 -4.4478E-05 -1.1782E-05
  1.4828E-01  1.7481E-01  4.2409E-01  7.9821E-03  3.8080E-03  1.5890E-03  1.6086E-01  4.0735E-01  1.4867E-03 -4.3426E-05 -1.2076E-05
  1.3817E-01  1.6821E-01  4.1068E-01  7.6932E-03  3.7581E-03  1.6467E-03  1.5499E-01  3.9458E-01  1.4065E-03 -4.2038E-05 -1.2301E-05
  1.2934E-01  1.6225E-01  3.9847E-01  7.4287E-03  3.7042E-03  1.6883E-03  1.4968E-01  3.8295E-01  1.3356E-03 -4.0700E-05 -1.2390E-05
  1.2164E-01  1.5687E-01  3.8737E-01  7.1873E-03  3.6484E-03  1.7173E-03  1.4488E-01  3.7238E-01  1.2730E-03 -3.9432E-05 -1.2387E-05
  1.1444E-01  1.5169E-01  3.7660E-01  6.9524E-03  3.5885E-03  1.7379E-03  1.4024E-01  3.6211E-01  1.2138E-03 -3.8163E-05 -1.2316E-05
  1.0785E-01  1.4680E-01  3.6635E-01  6.7287E-03  3.5266E-03  1.7510E-03  1.3585E-01  3.5235E-01  1.1590E-03 -3.6927E-05 -1.2193E-05
  1.0201E-01  1.4233E-01  3.5692E-01  6.5226E-03  3.4654E-03  1.7574E-03  1.3184E-01  3.4336E-01  1.1097E-03 -3.5769E-05 -1.2036E-05
  9.6831E-02  1.3825E-01  3.4825E-01  6.3333E-03  3.4060E-03  1.7591E-03  1.2817E-01  3.3510E-01  1.0655E-03 -3.4693E-05 -1.1861E-05
  9.1931E-02  1.3427E-01  3.3977E-01  6.1481E-03  3.3449E-03  1.7567E-03  1.2459E-01  3.2702E-01  1.0231E-03 -3.3628E-05 -1.1662E-05
  8.7381E-02  1.3048E-01  3.3163E-01  5.9705E-03  3.2837E-03  1.7509E-03  1.2117E-01  3.1925E-01  9.8320E-04 -3.2601E-05 -1.1449E-05
  8.3291E-02  1.2699E-01  3.2407E-01  5.8059E-03  3.2249E-03  1.7427E-03  1.1801E-01  3.1205E-01  9.4692E-04 -3.1643E-05 -1.1234E-05
  7.9623E-02  1.2377E-01  3.1709E-01  5.6540E-03  3.1687E-03  1.7326E-03  1.1511E-01  3.0538E-01  9.1400E-04 -3.0755E-05 -1.1021E-05
  7.6110E-02  1.2061E-01  3.1020E-01  5.5045E-03  3.1117E-03  1.7205E-03  1.1225E-01  2.9881E-01  8.8209E-04 -2.9878E-05 -1.0800E-05
  7.2818E-02  1.1758E-01  3.0354E-01  5.3604E-03  3.0553E-03  1.7068E-03  1.0950E-01  2.9246E-01  8.5182E-04 -2.9031E-05 -1.0576E-05
  6.9830E-02  1.1476E-01  2.9733E-01  5.2263E-03  3.0014E-03  1.6922E-03  1.0694E-01  2.8653E-01  8.2404E-04 -2.8242E-05 -1.0359E-05
  6.7126E-02  1.1215E-01  2.9156E-01  5.1019E-03  2.9504E-03  1.6773E-03  1.0457E-01  2.8101E-01  7.9861E-04 -2.7510E-05 -1.0152E-05
  6.4511E-02  1.0957E-01  2.8583E-01  4.9789E-03  2.8988E-03  1.6611E-03  1.0223E-01  2.7554E-01  7.7376E-04 -2.6785E-05 -9.9403E-06
  6.2037E-02  1.0708E-01  2.8027E-01  4.8598E-03  2.8480E-03  1.6442E-03  9.9967E-02  2.7023E-01  7.4999E-04 -2.6084E-05 -9.7308E-06
  5.9777E-02  1.0476E-01  2.7505E-01  4.7485E-03  2.7996E-03  1.6273E-03  9.7850E-02  2.6525E-01  7.2803E-04 -2.5429E-05 -9.5305E-06
  5.7715E-02  1.0260E-01  2.7018E-01  4.6448E-03  2.7538E-03  1.6106E-03  9.5878E-02  2.6060E-01  7.0780E-04 -2.4819E-05 -9.3407E-06
  5.5704E-02  1.0045E-01  2.6533E-01  4.5418E-03  2.7077E-03  1.5932E-03  9.3919E-02  2.5596E-01  6.8789E-04 -2.4214E-05 -9.1491E-06
  5.3796E-02  9.8368E-02  2.6061E-01  4.4419E-03  2.6623E-03  1.5754E-03  9.2019E-02  2.5144E-01  6.6878E-04 -2.3628E-05 -8.9604E-06
  5.2032E-02  9.6412E-02  2.5615E-01  4.3480E-03  2.6190E-03  1.5580E-03  9.0232E-02  2.4718E-01  6.5097E-04 -2.3077E-05 -8.7810E-06
  5.0420E-02  9.4588E-02  2.5198E-01  4.2604E-03  2.5781E-03  1.5410E-03  8.8564E-02  2.4320E-01  6.3452E-04 -2.2565E-05 -8.6115E-06
  4.8836E-02  9.2769E-02  2.4781E-01  4.1731E-03  2.5370E-03  1.5236E-03  8.6899E-02  2.3921E-01  6.1823E-04 -2.2055E-05 -8.4410E-06
  4.2818E-01  3.4267E-01  7.5043E-01  1.0876E-02  0.0000E+00  0.0000E+00  3.1359E-01  7.2134E-01  3.8687E-03  0.0000E+00  0.0000E+00
  4.0569E-01  3.2514E-01  7.2034E-01  1.0532E-02  0.0000E+00  0.0000E+00  2.9838E-01  6.9256E-01  3.5327E-03  0.0000E+00  0.0000E+00
  3.8806E-01  3.1264E-01  6.9853E-01  1.0279E-02  0.0000E+00  0.0000E+00  2.8748E-01  6.7168E-01  3.3054E-03  0.0000E+00  0.0000E+00
  3.6373E-01  2.9667E-01  6.7017E-01  9.9455E-03  0.0000E+00  0.0000E+00  2.7345E-01  6.4453E-01  3.0283E-03  0.0000E+00  0.0000E+00
  3.5739E-01  2.9562E-01  6.6840E-01  9.8869E-03  1.4616E-03  0.0000E+00  2.7257E-01  6.4288E-01  3.0111E-03 -3.0640E-11  0.0000E+00
  3.3779E-01  2.8353E-01  6.4652E-01  9.6243E-03  1.7932E-03  0.0000E+00  2.6188E-01  6.2194E-01  2.8115E-03 -1.1113E-05  0.0000E+00
  3.1854E-01  2.7232E-01  6.2599E-01  9.3733E-03  2.0499E-03  0.0000E+00  2.5193E-01  6.0228E-01  2.6337E-03 -1.8815E-05  0.0000E+00
  3.0253E-01  2.6311E-01  6.0891E-01  9.1575E-03  2.2382E-03  0.0000E+00  2.4373E-01  5.8593E-01  2.4926E-03 -2.3928E-05  0.0000E+00
  2.8772E-01  2.5465E-01  5.9306E-01  8.9515E-03  2.3931E-03  0.0000E+00  2.3617E-01  5.7076E-01  2.3668E-03 -2.7755E-05  0.0000E+00
  2.7263E-01  2.4605E-01  5.7678E-01  8.7341E-03  2.5328E-03  0.0000E+00  2.2846E-01  5.5518E-01  2.2424E-03 -3.0873E-05  0.0000E+00
  2.6004E-01  2.3886E-01  5.6305E-01  8.5465E-03  2.6359E-03  0.0000E+00  2.2201E-01  5.4204E-01  2.1413E-03 -3.2939E-05  0.0000E+00
  2.4837E-01  2.3217E-01  5.5017E-01  8.3666E-03  2.7203E-03  0.0000E+00  2.1599E-01  5.2971E-01  2.0494E-03 -3.4448E-05  0.0000E+00
  2.3945E-01  2.2703E-01  5.4021E-01  8.2252E-03  2.7779E-03  0.0000E+00  2.1135E-01  5.2018E-01  1.9802E-03 -3.5366E-05  0.0000E+00
  2.1221E-01  2.1118E-01  5.0909E-01  7.7712E-03  2.9162E-03  0.0000E+00  1.9702E-01  4.9040E-01  1.7742E-03 -3.7021E-05  0.0000E+00
  2.1072E-01  2.1087E-01  5.0850E-01  7.7542E-03  2.9107E-03  2.8770E-04  1.9675E-01  4.8985E-01  1.7703E-03 -3.6945E-05 -3.5749E-13
  2.0542E-01  2.0779E-01  5.0239E-01  7.6622E-03  2.9329E-03  3.7006E-04  1.9397E-01  4.8400E-01  1.7317E-03 -3.7118E-05 -1.0578E-06
  1.8982E-01  1.9884E-01  4.8446E-01  7.3928E-03  2.9795E-03  5.5836E-04  1.8583E-01  4.6685E-01  1.6214E-03 -3.7270E-05 -3.3411E-06
  1.7488E-01  1.8998E-01  4.6654E-01  7.1161E-03  3.0056E-03  7.2258E-04  1.7778E-01  4.4970E-01  1.5158E-03 -3.7025E-05 -5.1639E-06
  1.6237E-01  1.8233E-01  4.5090E-01  6.8692E-03  3.0124E-03  8.4644E-04  1.7080E-01  4.3473E-01  1.4270E-03 -3.6534E-05 -6.4173E-06
  1.5069E-01  1.7496E-01  4.3568E-01  6.6248E-03  3.0057E-03  9.5038E-04  1.6406E-01  4.2016E-01  1.3438E-03 -3.5844E-05 -7.3723E-06
  1.4166E-01  1.6909E-01  4.2346E-01  6.4259E-03  2.9912E-03  1.0225E-03  1.5870E-01  4.0847E-01  1.2791E-03 -3.5160E-05 -7.9718E-06
  1.3149E-01  1.6227E-01  4.0914E-01  6.1900E-03  2.9642E-03  1.0948E-03  1.5245E-01  3.9476E-01  1.2056E-03 -3.4228E-05 -8.5038E-06
  1.2315E-01  1.5649E-01  3.9691E-01  5.9864E-03  2.9333E-03  1.1466E-03  1.4714E-01  3.8305E-01  1.1447E-03 -3.3338E-05 -8.8308E-06
  1.1600E-01  1.5139E-01  3.8603E-01  5.8040E-03  2.9000E-03  1.1853E-03  1.4246E-01  3.7263E-01  1.0921E-03 -3.2484E-05 -9.0331E-06
  1.0758E-01  1.4519E-01  3.7269E-01  5.5787E-03  2.8519E-03  1.2235E-03  1.3675E-01  3.5986E-01  1.0293E-03 -3.1365E-05 -9.1775E-06
  1.0028E-01  1.3961E-01  3.6059E-01  5.3733E-03  2.8018E-03  1.2500E-03  1.3161E-01  3.4827E-01  9.7420E-04 -3.0295E-05 -9.2223E-06
  9.3935E-02  1.3460E-01  3.4964E-01  5.1865E-03  2.7514E-03  1.2674E-03  1.2698E-01  3.3778E-01  9.2564E-04 -2.9287E-05 -9.1996E-06
  8.8039E-02  1.2979E-01  3.3904E-01  5.0053E-03  2.6983E-03  1.2787E-03  1.2254E-01  3.2763E-01  8.7990E-04 -2.8282E-05 -9.1269E-06
  8.2666E-02  1.2526E-01  3.2900E-01  4.8332E-03  2.6444E-03  1.2845E-03  1.1835E-01  3.1800E-01  8.3763E-04 -2.7309E-05 -9.0169E-06
  7.7928E-02  1.2113E-01  3.1979E-01  4.6751E-03  2.5918E-03  1.2858E-03  1.1453E-01  3.0917E-01  7.9981E-04 -2.6401E-05 -8.8836E-06
  7.3737E-02  1.1738E-01  3.1135E-01  4.5304E-03  2.5413E-03  1.2838E-03  1.1105E-01  3.0108E-01  7.6591E-04 -2.5559E-05 -8.7383E-06
  6.9791E-02  1.1374E-01  3.0312E-01  4.3891E-03  2.4898E-03  1.2789E-03  1.0767E-01  2.9319E-01  7.3355E-04 -2.4730E-05 -8.5759E-06
  6.6140E-02  1.1027E-01  2.9524E-01  4.2540E-03  2.4387E-03  1.2717E-03  1.0445E-01  2.8563E-01  7.0320E-04 -2.3931E-05 -8.4042E-06
  6.2870E-02  1.0708E-01  2.8795E-01  4.1292E-03  2.3898E-03  1.2629E-03  1.0148E-01  2.7863E-01  6.7566E-04 -2.3189E-05 -8.2324E-06
  5.9948E-02  1.0416E-01  2.8123E-01  4.0142E-03  2.3435E-03  1.2531E-03  9.8761E-02  2.7218E-01  6.5073E-04 -2.2502E-05 -8.0637E-06
  5.7158E-02  1.0129E-01  2.7461E-01  3.9012E-03  2.2968E-03  1.2417E-03  9.6093E-02  2.6583E-01  6.2662E-04 -2.1826E-05 -7.8891E-06
  5.4551E-02  9.8547E-02  2.6823E-01  3.7927E-03  2.2508E-03  1.2294E-03  9.3535E-02  2.5971E-01  6.0381E-04 -2.1175E-05 -7.7137E-06
  5.2193E-02  9.6004E-02  2.6230E-01  3.6918E-03  2.2070E-03  1.2166E-03  9.1163E-02  2.5401E-01  5.8292E-04 -2.0569E-05 -7.5445E-06
  5.0064E-02  9.3654E-02  2.5679E-01  3.5984E-03  2.1658E-03  1.2038E-03  8.8970E-02  2.4872E-01  5.6384E-04 -2.0008E-05 -7.3830E-06
  4.8011E-02  9.1339E-02  2.5134E-01  3.5063E-03  2.1243E-03  1.1901E-03  8.6808E-02  2.4348E-01  5.4524E-04 -1.9453E-05 -7.2192E-06
  4.6074E-02  8.9106E-02  2.4606E-01  3.4172E-03  2.0835E-03  1.1760E-03  8.4721E-02  2.3840E-01  5.2748E-04 -1.8918E-05 -7.0573E-06
  4.4309E-02  8.7026E-02  2.4112E-01  3.3342E-03  2.0449E-03  1.1620E-03  8.2776E-02  2.3365E-01  5.1111E-04 -1.8419E-05 -6.9031E-06
  4.2702E-02  8.5094E-02  2.3651E-01  3.2569E-03  2.0084E-03  1.1483E-03  8.0968E-02  2.2923E-01  4.9605E-04 -1.7955E-05 -6.7572E-06
  4.1140E-02  8.3180E-02  2.3193E-01  3.1804E-03  1.9718E-03  1.1341E-03  7.9176E-02  2.2482E-01  4.8127E-04 -1.7495E-05 -6.6103E-06
  3.9660E-02  8.1328E-02  2.2748E-01  3.1062E-03  1.9358E-03  1.1197E-03  7.7441E-02  2.2054E-01  4.6710E-04 -1.7051E-05 -6.4660E-06
  3.8295E-02  7.9591E-02  2.2329E-01  3.0366E-03  1.9017E-03  1.1058E-03  7.5813E-02  2.1651E-01  4.5393E-04 -1.6634E-05 -6.3291E-06
  3.7050E-02  7.7974E-02  2.1937E-01  2.9718E-03  1.8695E-03  1.0923E-03  7.4296E-02  2.1274E-01  4.4178E-04 -1.6246E-05 -6.2000E-06
  3.5830E-02  7.6364E-02  2.1546E-01  2.9073E-03  1.8372E-03  1.0784E-03  7.2786E-02  2.0898E-01  4.2977E-04 -1.5861E-05 -6.0704E-06
  3.7528E-01  3.1643E-01  7.2447E-01  8.1882E-03  0.0000E+00  0.0000E+00  2.9739E-01  6.9903E-01  3.0209E-03  0.0000E+00  0.0000E+00
  3.5255E-01  2.9858E-01  6.9185E-01  7.9114E-03  0.0000E+00  0.0000E+00  2.8118E-01  6.6774E-01  2.7423E-03  0.0000E+00  0.0000E+00
  3.3512E-01  2.8595E-01  6.6839E-01  7.7087E-03  0.0000E+00  0.0000E+00  2.6965E-01  6.4523E-01  2.5547E-03  0.0000E+00  0.0000E+00
  3.1154E-01  2.6990E-01  6.3811E-01  7.4421E-03  0.0000E+00  0.0000E+00  2.5494E-01  6.1617E-01  2.3272E-03  0.0000E+00  0.0000E+00
  3.0581E-01  2.6885E-01  6.3619E-01  7.3956E-03  1.2457E-03  0.0000E+00  2.5400E-01  6.1436E-01  2.3130E-03 -2.3827E-11  0.0000E+00
  2.8726E-01  2.5679E-01  6.1304E-01  7.1833E-03  1.4971E-03  0.0000E+00  2.4290E-01  5.9213E-01  2.1502E-03 -8.6210E-06  0.0000E+00
  2.6928E-01  2.4567E-01  5.9143E-01  6.9833E-03  1.6893E-03  0.0000E+00  2.3263E-01  5.7137E-01  2.0057E-03 -1.4554E-05  0.0000E+00
  2.5445E-01  2.3658E-01  5.7355E-01  6.8117E-03  1.8286E-03  0.0000E+00  2.2422E-01  5.5420E-01  1.8915E-03 -1.8464E-05  0.0000E+00
  2.4085E-01  2.2826E-01  5.5704E-01  6.6481E-03  1.9416E-03  0.0000E+00  2.1650E-01  5.3834E-01  1.7900E-03 -2.1369E-05  0.0000E+00
  2.2710E-01  2.1983E-01  5.4015E-01  6.4757E-03  2.0419E-03  0.0000E+00  2.0868E-01  5.2212E-01  1.6901E-03 -2.3713E-05  0.0000E+00
  2.1570E-01  2.1282E-01  5.2598E-01  6.3272E-03  2.1146E-03  0.0000E+00  2.0215E-01  5.0851E-01  1.6091E-03 -2.5250E-05  0.0000E+00
  2.0520E-01  2.0632E-01  5.1273E-01  6.1850E-03  2.1729E-03  0.0000E+00  1.9610E-01  4.9578E-01  1.5357E-03 -2.6356E-05  0.0000E+00
  1.9721E-01  2.0134E-01  5.0251E-01  6.0734E-03  2.2118E-03  0.0000E+00  1.9146E-01  4.8596E-01  1.4806E-03 -2.7018E-05  0.0000E+00
  1.7306E-01  1.8607E-01  4.7080E-01  5.7160E-03  2.3003E-03  0.0000E+00  1.7719E-01  4.5549E-01  1.3174E-03 -2.8147E-05  0.0000E+00
  1.7179E-01  1.8577E-01  4.7019E-01  5.7028E-03  2.2957E-03  2.3171E-04  1.7692E-01  4.5492E-01  1.3143E-03 -2.8086E-05 -2.7156E-13
  1.6715E-01  1.8282E-01  4.6400E-01  5.6299E-03  2.3091E-03  2.9355E-04  1.7416E-01  4.4897E-01  1.2839E-03 -2.8191E-05 -8.0337E-07
  1.5357E-01  1.7427E-01  4.4589E-01  5.4188E-03  2.3338E-03  4.3403E-04  1.6615E-01  4.3156E-01  1.1972E-03 -2.8225E-05 -2.5303E-06
  1.4066E-01  1.6585E-01  4.2789E-01  5.2026E-03  2.3427E-03  5.5532E-04  1.5825E-01  4.1425E-01  1.1145E-03 -2.7958E-05 -3.8993E-06
  1.2992E-01  1.5862E-01  4.1224E-01  5.0102E-03  2.3380E-03  6.4578E-04  1.5146E-01  3.9921E-01  1.0453E-03 -2.7516E-05 -4.8331E-06
  1.1995E-01  1.5167E-01  3.9709E-01  4.8203E-03  2.3233E-03  7.2079E-04  1.4493E-01  3.8464E-01  9.8067E-04 -2.6926E-05 -5.5380E-06
  1.1230E-01  1.4617E-01  3.8498E-01  4.6663E-03  2.3045E-03  7.7220E-04  1.3975E-01  3.7299E-01  9.3062E-04 -2.6356E-05 -5.9757E-06
  1.0372E-01  1.3980E-01  3.7084E-01  4.4841E-03  2.2751E-03  8.2286E-04  1.3375E-01  3.5939E-01  8.7400E-04 -2.5593E-05 -6.3583E-06
  9.6728E-02  1.3443E-01  3.5880E-01  4.3272E-03  2.2440E-03  8.5850E-04  1.2868E-01  3.4781E-01  8.2726E-04 -2.4872E-05 -6.5882E-06
  9.0762E-02  1.2970E-01  3.4814E-01  4.1870E-03  2.2120E-03  8.8454E-04  1.2422E-01  3.3755E-01  7.8696E-04 -2.4186E-05 -6.7256E-06
  8.3777E-02  1.2397E-01  3.3511E-01  4.0144E-03  2.1675E-03  9.0944E-04  1.1881E-01  3.2501E-01  7.3914E-04 -2.3295E-05 -6.8160E-06
  7.7749E-02  1.1884E-01  3.2334E-01  3.8575E-03  2.1224E-03  9.2577E-04  1.1396E-01  3.1368E-01  6.9724E-04 -2.2447E-05 -6.8333E-06
  7.2541E-02  1.1425E-01  3.1272E-01  3.7152E-03  2.0780E-03  9.3567E-04  1.0961E-01  3.0346E-01  6.6048E-04 -2.1653E-05 -6.8017E-06
  6.7723E-02  1.0985E-01  3.0249E-01  3.5775E-03  2.0320E-03  9.4106E-04  1.0545E-01  2.9360E-01  6.2596E-04 -2.0866E-05 -6.7335E-06
  6.3354E-02  1.0573E-01  2.9282E-01  3.4471E-03  1.9858E-03  9.4256E-04  1.0154E-01  2.8428E-01  5.9416E-04 -2.0107E-05 -6.6386E-06
  5.9518E-02  1.0199E-01  2.8398E-01  3.3277E-03  1.9412E-03  9.4091E-04  9.7991E-02  2.7577E-01  5.6580E-04 -1.9400E-05 -6.5278E-06
  5.6138E-02  9.8593E-02  2.7591E-01  3.2185E-03  1.8988E-03  9.3711E-04  9.4768E-02  2.6798E-01  5.4045E-04 -1.8748E-05 -6.4095E-06
  5.2968E-02  9.5308E-02  2.6805E-01  3.1123E-03  1.8559E-03  9.3122E-04  9.1649E-02  2.6041E-01  5.1631E-04 -1.8107E-05 -6.2790E-06
  5.0047E-02  9.2192E-02  2.6055E-01  3.0109E-03  1.8136E-03  9.2378E-04  8.8688E-02  2.5318E-01  4.9375E-04 -1.7491E-05 -6.1425E-06
  4.7440E-02  8.9332E-02  2.5362E-01  2.9174E-03  1.7735E-03  9.1535E-04  8.5969E-02  2.4650E-01  4.7332E-04 -1.6920E-05 -6.0069E-06
