  8.2949E-01  3.4091E-01  5.5644E-01  7.8142E-02  4.8447E-02  3.3909E-02  2.0880E-01  4.5314E-01  5.8386E-03
  8.1482E-01  3.3848E-01  5.5371E-01  7.7572E-02  4.8282E-02  3.3971E-02  2.0764E-01  4.5131E-01  5.7714E-03
  8.0108E-01  3.3616E-01  5.5108E-01  7.7022E-02  4.8112E-02  3.4013E-02  2.0652E-01  4.4953E-01  5.7078E-03
  7.8733E-01  3.3381E-01  5.4838E-01  7.6460E-02  4.7931E-02  3.4044E-02  2.0539E-01  4.4770E-01  5.6439E-03
  1.2077E+00  4.3294E-01  6.1319E-01  5.2211E-02  0.0000E+00  0.0000E+00  2.6593E-01  5.0581E-01  1.1570E-02
  1.2681E+00  4.3277E-01  6.2048E-01  5.5295E-02  0.0000E+00  0.0000E+00  2.6616E-01  5.1248E-01  1.1289E-02
  1.3034E+00  4.3222E-01  6.2507E-01  5.7389E-02  0.0000E+00  0.0000E+00  2.6610E-01  5.1672E-01  1.1076E-02
  1.3376E+00  4.3096E-01  6.3013E-01  5.9930E-02  0.0000E+00  0.0000E+00  2.6573E-01  5.2146E-01  1.0787E-02
  1.3376E+00  4.3096E-01  6.3013E-01  5.9930E-02  1.0242E-08  0.0000E+00  2.6573E-01  5.2146E-01  1.0787E-02
  1.3483E+00  4.2950E-01  6.3337E-01  6.1833E-02  3.9904E-03  0.0000E+00  2.6516E-01  5.2451E-01  1.0548E-02
  1.3523E+00  4.2776E-01  6.3571E-01  6.3421E-02  7.3335E-03  0.0000E+00  2.6444E-01  5.2683E-01  1.0322E-02
  1.3513E+00  4.2602E-01  6.3717E-01  6.4615E-02  9.9795E-03  0.0000E+00  2.6369E-01  5.2836E-01  1.0130E-02
  1.3469E+00  4.2416E-01  6.3813E-01  6.5619E-02  1.2325E-02  0.0000E+00  2.6288E-01  5.2948E-01  9.9478E-03
  1.3390E+00  4.2200E-01  6.3870E-01  6.6544E-02  1.4623E-02  0.0000E+00  2.6191E-01  5.3030E-01  9.7577E-03
  1.3299E+00  4.1999E-01  6.3886E-01  6.7239E-02  1.6471E-02  0.0000E+00  2.6100E-01  5.3075E-01  9.5950E-03
  1.3192E+00  4.1792E-01  6.3873E-01  6.7818E-02  1.8129E-02  0.0000E+00  2.6006E-01  5.3094E-01  9.4402E-03
  1.3097E+00  4.1621E-01  6.3845E-01  6.8218E-02  1.9362E-02  0.0000E+00  2.5928E-01  5.3095E-01  9.3192E-03
  1.2722E+00  4.1023E-01  6.3649E-01  6.9199E-02  2.2932E-02  0.0000E+00  2.5649E-01  5.3014E-01  8.9335E-03
  1.2722E+00  4.1023E-01  6.3649E-01  6.9199E-02  2.2932E-02  3.7628E-10  2.5649E-01  5.3014E-01  8.9335E-03
  1.2609E+00  4.0890E-01  6.3589E-01  6.9355E-02  2.3611E-02  1.1245E-03  2.5586E-01  5.2981E-01  8.8541E-03
  1.2276E+00  4.0486E-01  6.3379E-01  6.9697E-02  2.5446E-02  3.8166E-03  2.5393E-01  5.2856E-01  8.6238E-03
  1.1918E+00  4.0045E-01  6.3108E-01  6.9876E-02  2.7113E-02  6.3401E-03  2.5182E-01  5.2686E-01  8.3900E-03
  1.1587E+00  3.9629E-01  6.2821E-01  6.9899E-02  2.8432E-02  8.3952E-03  2.4981E-01  5.2500E-01  8.1830E-03
  1.1251E+00  3.9196E-01  6.2496E-01  6.9801E-02  2.9592E-02  1.0263E-02  2.4772E-01  5.2283E-01  7.9789E-03
  1.0971E+00  3.8829E-01  6.2201E-01  6.9637E-02  3.0437E-02  1.1669E-02  2.4594E-01  5.2083E-01  7.8133E-03
  1.0632E+00  3.8374E-01  6.1816E-01  6.9347E-02  3.1326E-02  1.3210E-02  2.4372E-01  5.1818E-01  7.6169E-03
  1.0335E+00  3.7965E-01  6.1453E-01  6.9016E-02  3.2003E-02  1.4437E-02  2.4171E-01  5.1565E-01  7.4472E-03
  1.0066E+00  3.7586E-01  6.1103E-01  6.8657E-02  3.2539E-02  1.5459E-02  2.3984E-01  5.1319E-01  7.2948E-03
  9.7281E-01  3.7098E-01  6.0636E-01  6.8132E-02  3.3111E-02  1.6622E-02  2.3742E-01  5.0988E-01  7.1059E-03
  9.4164E-01  3.6635E-01  6.0178E-01  6.7575E-02  3.3550E-02  1.7592E-02  2.3510E-01  5.0660E-01  6.9328E-03
  9.1300E-01  3.6198E-01  5.9732E-01  6.7005E-02  3.3882E-02  1.8401E-02  2.3291E-01  5.0340E-01  6.7744E-03
  8.8496E-01  3.5759E-01  5.9273E-01  6.6392E-02  3.4142E-02  1.9120E-02  2.3069E-01  5.0007E-01  6.6196E-03
  8.5812E-01  3.5327E-01  5.8812E-01  6.5756E-02  3.4335E-02  1.9745E-02  2.2850E-01  4.9671E-01  6.4716E-03
  8.3329E-01  3.4917E-01  5.8365E-01  6.5125E-02  3.4463E-02  2.0267E-02  2.2641E-01  4.9343E-01  6.3346E-03
  8.1042E-01  3.4531E-01  5.7935E-01  6.4507E-02  3.4542E-02  2.0706E-02  2.2443E-01  4.9027E-01  6.2081E-03
  7.8796E-01  3.4142E-01  5.7496E-01  6.3864E-02  3.4581E-02  2.1095E-02  2.2242E-01  4.8703E-01  6.0836E-03
  7.6639E-01  3.3760E-01  5.7058E-01  6.3215E-02  3.4585E-02  2.1431E-02  2.2044E-01  4.8378E-01  5.9636E-03
  7.4636E-01  3.3396E-01  5.6636E-01  6.2584E-02  3.4559E-02  2.1712E-02  2.1855E-01  4.8064E-01  5.8516E-03
  7.2784E-01  3.3053E-01  5.6233E-01  6.1974E-02  3.4509E-02  2.1945E-02  2.1676E-01  4.7762E-01  5.7476E-03
  7.0958E-01  3.2708E-01  5.5821E-01  6.1350E-02  3.4436E-02  2.2149E-02  2.1494E-01  4.7454E-01  5.6446E-03
  6.9197E-01  3.2367E-01  5.5412E-01  6.0724E-02  3.4342E-02  2.2322E-02  2.1315E-01  4.7145E-01  5.5447E-03
  6.7556E-01  3.2043E-01  5.5018E-01  6.0120E-02  3.4234E-02  2.2461E-02  2.1143E-01  4.6848E-01  5.4511E-03
  6.6033E-01  3.1736E-01  5.4642E-01  5.9542E-02  3.4117E-02  2.2573E-02  2.0980E-01  4.6564E-01  5.3636E-03
  6.4526E-01  3.1427E-01  5.4259E-01  5.8952E-02  3.3984E-02  2.2667E-02  2.0815E-01  4.6273E-01  5.2766E-03
  6.3066E-01  3.1122E-01  5.3878E-01  5.8363E-02  3.3840E-02  2.2741E-02  2.0651E-01  4.5984E-01  5.1918E-03
  6.1701E-01  3.0831E-01  5.3512E-01  5.7797E-02  3.3690E-02  2.2796E-02  2.0495E-01  4.5705E-01  5.1119E-03
  6.0429E-01  3.0555E-01  5.3162E-01  5.7256E-02  3.3537E-02  2.2834E-02  2.0346E-01  4.5437E-01  5.0371E-03
  5.9166E-01  3.0276E-01  5.2807E-01  5.6706E-02  3.3374E-02  2.2860E-02  2.0195E-01  4.5165E-01  4.9623E-03
  5.7940E-01  3.0001E-01  5.2453E-01  5.6158E-02  3.3203E-02  2.2873E-02  2.0045E-01  4.4893E-01  4.8892E-03
  5.6787E-01  2.9738E-01  5.2112E-01  5.5631E-02  3.3033E-02  2.2875E-02  1.9902E-01  4.4631E-01  4.8201E-03
  5.5712E-01  2.9488E-01  5.1787E-01  5.5129E-02  3.2863E-02  2.2866E-02  1.9765E-01  4.4381E-01  4.7552E-03
  5.4640E-01  2.9235E-01  5.1456E-01  5.4618E-02  3.2685E-02  2.2849E-02  1.9626E-01  4.4125E-01  4.6900E-03
  1.0560E+00  4.3898E-01  6.6606E-01  4.6025E-02  0.0000E+00  0.0000E+00  2.8481E-01  5.7748E-01  1.1434E-02
  1.0895E+00  4.3520E-01  6.6837E-01  4.7814E-02  0.0000E+00  0.0000E+00  2.8368E-01  5.7997E-01  1.1012E-02
  1.1065E+00  4.3203E-01  6.6926E-01  4.8983E-02  0.0000E+00  0.0000E+00  2.8258E-01  5.8107E-01  1.0702E-02
  1.1188E+00  4.2737E-01  6.6939E-01  5.0339E-02  0.0000E+00  0.0000E+00  2.8078E-01  5.8160E-01  1.0295E-02
  1.1188E+00  4.2737E-01  6.6939E-01  5.0339E-02  7.7247E-09  0.0000E+00  2.8078E-01  5.8160E-01  1.0295E-02
  1.1153E+00  4.2323E-01  6.6863E-01  5.1310E-02  2.9967E-03  0.0000E+00  2.7902E-01  5.8121E-01  9.9695E-03
  1.1075E+00  4.1904E-01  6.6723E-01  5.2067E-02  5.4779E-03  0.0000E+00  2.7717E-01  5.8027E-01  9.6678E-03
  1.0976E+00  4.1529E-01  6.6556E-01  5.2593E-02  7.4210E-03  0.0000E+00  2.7546E-01  5.7906E-01  9.4166E-03
  1.0858E+00  4.1160E-01  6.6360E-01  5.2997E-02  9.1267E-03  0.0000E+00  2.7373E-01  5.7759E-01  9.1832E-03
  1.0711E+00  4.0757E-01  6.6116E-01  5.3326E-02  1.0781E-02  0.0000E+00  2.7181E-01  5.7573E-01  8.9432E-03
  1.0570E+00  4.0401E-01  6.5877E-01  5.3537E-02  1.2098E-02  0.0000E+00  2.7008E-01  5.7389E-01  8.7408E-03
  1.0422E+00  4.0051E-01  6.5624E-01  5.3677E-02  1.3268E-02  0.0000E+00  2.6836E-01  5.7191E-01  8.5507E-03
  1.0298E+00  3.9771E-01  6.5410E-01  5.3749E-02  1.4131E-02  0.0000E+00  2.6697E-01  5.7023E-01  8.4036E-03
  9.8583E-01  3.8839E-01  6.4632E-01  5.3763E-02  1.6589E-02  0.0000E+00  2.6224E-01  5.6407E-01  7.9437E-03
  9.8583E-01  3.8839E-01  6.4632E-01  5.3763E-02  1.6589E-02  2.6681E-10  2.6224E-01  5.6407E-01  7.9437E-03
  9.7430E-01  3.8641E-01  6.4454E-01  5.3734E-02  1.7048E-02  7.9686E-04  2.6121E-01  5.6265E-01  7.8508E-03
  9.4062E-01  3.8051E-01  6.3905E-01  5.3569E-02  1.8276E-02  2.6907E-03  2.5813E-01  5.5824E-01  7.5840E-03
  9.0554E-01  3.7430E-01  6.3297E-01  5.3284E-02  1.9369E-02  4.4460E-03  2.5484E-01  5.5336E-01  7.3174E-03
  8.7392E-01  3.6862E-01  6.2717E-01  5.2937E-02  2.0214E-02  5.8593E-03  2.5181E-01  5.4869E-01  7.0847E-03
  8.4240E-01  3.6286E-01  6.2108E-01  5.2514E-02  2.0939E-02  7.1293E-03  2.4871E-01  5.4378E-01  6.8585E-03
  8.1664E-01  3.5808E-01  6.1587E-01  5.2112E-02  2.1454E-02  8.0749E-03  2.4610E-01  5.3956E-01  6.6769E-03
  7.8598E-01  3.5227E-01  6.0938E-01  5.1572E-02  2.1979E-02  9.0993E-03  2.4292E-01  5.3431E-01  6.4641E-03
  7.5946E-01  3.4714E-01  6.0350E-01  5.1051E-02  2.2364E-02  9.9054E-03  2.4008E-01  5.2954E-01  6.2823E-03
  7.3568E-01  3.4244E-01  5.9802E-01  5.0544E-02  2.2657E-02  1.0569E-02  2.3746E-01  5.2508E-01  6.1206E-03
  7.0630E-01  3.3651E-01  5.9094E-01  4.9863E-02  2.2951E-02  1.1313E-02  2.3413E-01  5.1932E-01  5.9222E-03
  6.7952E-01  3.3095E-01  5.8418E-01  4.9190E-02  2.3159E-02  1.1924E-02  2.3099E-01  5.1381E-01  5.7423E-03
  6.5519E-01  3.2578E-01  5.7777E-01  4.8536E-02  2.3298E-02  1.2424E-02  2.2805E-01  5.0858E-01  5.5793E-03
  6.3161E-01  3.2065E-01  5.7131E-01  4.7863E-02  2.3388E-02  1.2861E-02  2.2510E-01  5.0329E-01  5.4215E-03
  6.0927E-01  3.1565E-01  5.6494E-01  4.7188E-02  2.3435E-02  1.3233E-02  2.2222E-01  4.9807E-01  5.2719E-03
  5.8880E-01  3.1096E-01  5.5887E-01  4.6537E-02  2.3442E-02  1.3538E-02  2.1950E-01  4.9308E-01  5.1345E-03
  5.7009E-01  3.0658E-01  5.5313E-01  4.5914E-02  2.3422E-02  1.3787E-02  2.1694E-01  4.8836E-01  5.0087E-03
  5.5187E-01  3.0221E-01  5.4733E-01  4.5282E-02  2.3375E-02  1.4002E-02  2.1437E-01  4.8359E-01  4.8857E-03
  5.3449E-01  2.9794E-01  5.4162E-01  4.4654E-02  2.3306E-02  1.4182E-02  2.1186E-01  4.7888E-01  4.7679E-03
  5.1847E-01  2.9392E-01  5.3619E-01  4.4054E-02  2.3222E-02  1.4327E-02  2.0947E-01  4.7438E-01  4.6588E-03
  5.0374E-01  2.9015E-01  5.3104E-01  4.3483E-02  2.3126E-02  1.4442E-02  2.0722E-01  4.7012E-01  4.5581E-03
  4.8932E-01  2.8637E-01  5.2584E-01  4.2905E-02  2.3015E-02  1.4537E-02  2.0496E-01  4.6582E-01  4.4589E-03
  4.7549E-01  2.8267E-01  5.2071E-01  4.2334E-02  2.2893E-02  1.4613E-02  2.0273E-01  4.6156E-01  4.3633E-03
  4.6268E-01  2.7917E-01  5.1583E-01  4.1789E-02  2.2765E-02  1.4668E-02  2.0062E-01  4.5750E-01  4.2741E-03
  4.5085E-01  2.7588E-01  5.1119E-01  4.1271E-02  2.2634E-02  1.4707E-02  1.9862E-01  4.5364E-01  4.1913E-03
  4.3919E-01  2.7257E-01  5.0651E-01  4.0749E-02  2.2493E-02  1.4733E-02  1.9661E-01  4.4974E-01  4.1093E-03
  4.2796E-01  2.6933E-01  5.0188E-01  4.0232E-02  2.2346E-02  1.4748E-02  1.9463E-01  4.4588E-01  4.0297E-03
  4.1751E-01  2.6625E-01  4.9746E-01  3.9739E-02  2.2199E-02  1.4752E-02  1.9274E-01  4.4219E-01  3.9552E-03
  4.0782E-01  2.6335E-01  4.9326E-01  3.9272E-02  2.2053E-02  1.4746E-02  1.9095E-01  4.3868E-01  3.8857E-03
  3.9822E-01  2.6042E-01  4.8902E-01  3.8799E-02  2.1901E-02  1.4733E-02  1.8914E-01  4.3513E-01  3.8165E-03
  3.8896E-01  2.5755E-01  4.8481E-01  3.8332E-02  2.1744E-02  1.4711E-02  1.8736E-01  4.3160E-01  3.7492E-03
  3.8028E-01  2.5481E-01  4.8080E-01  3.7887E-02  2.1591E-02  1.4684E-02  1.8566E-01  4.2824E-01  3.6857E-03
  3.7221E-01  2.5222E-01  4.7698E-01  3.7464E-02  2.1440E-02  1.4652E-02  1.8405E-01  4.2503E-01  3.6264E-03
  3.6420E-01  2.4961E-01  4.7311E-01  3.7036E-02  2.1285E-02  1.4614E-02  1.8241E-01  4.2178E-01  3.5671E-03
  9.2651E-01  4.3802E-01  7.0729E-01  3.9347E-02  0.0000E+00  0.0000E+00  3.0159E-01  6.3444E-01  1.0520E-02
  9.4300E-01  4.3115E-01  7.0460E-01  4.0332E-02  0.0000E+00  0.0000E+00  2.9873E-01  6.3222E-01  1.0023E-02
  9.4854E-01  4.2578E-01  7.0181E-01  4.0934E-02  0.0000E+00  0.0000E+00  2.9634E-01  6.2985E-01  9.6658E-03
  9.4751E-01  4.1830E-01  6.9711E-01  4.1578E-02  0.0000E+00  0.0000E+00  2.9283E-01  6.2582E-01  9.2040E-03
  9.4751E-01  4.1830E-01  6.9711E-01  4.1578E-02  5.9734E-09  0.0000E+00  2.9283E-01  6.2582E-01  9.2040E-03
  9.3593E-01  4.1197E-01  6.9247E-01  4.1999E-02  2.3079E-03  0.0000E+00  2.8968E-01  6.2176E-01  8.8409E-03
  9.2148E-01  4.0580E-01  6.8750E-01  4.2275E-02  4.1978E-03  0.0000E+00  2.8652E-01  6.1743E-01  8.5092E-03
  9.0682E-01  4.0044E-01  6.8287E-01  4.2421E-02  5.6630E-03  0.0000E+00  2.8372E-01  6.1339E-01  8.2363E-03
  8.9122E-01  3.9529E-01  6.7816E-01  4.2490E-02  6.9372E-03  0.0000E+00  2.8096E-01  6.0929E-01  7.9852E-03
  8.7333E-01  3.8980E-01  6.7290E-01  4.2494E-02  8.1607E-03  0.0000E+00  2.7799E-01  6.0471E-01  7.7297E-03
  8.5690E-01  3.8504E-01  6.6815E-01  4.2445E-02  9.1260E-03  0.0000E+00  2.7536E-01  6.0058E-01  7.5160E-03
  8.4041E-01  3.8044E-01  6.6341E-01  4.2355E-02  9.9753E-03  0.0000E+00  2.7280E-01  5.9646E-01  7.3172E-03
  8.2700E-01  3.7680E-01  6.5957E-01  4.2257E-02  1.0596E-02  0.0000E+00  2.7075E-01  5.9312E-01  7.1643E-03
  7.8142E-01  3.6497E-01  6.4652E-01  4.1791E-02  1.2337E-02  0.0000E+00  2.6398E-01  5.8179E-01  6.6923E-03
  7.8142E-01  3.6497E-01  6.4652E-01  4.1791E-02  1.2337E-02  1.9480E-10  2.6398E-01  5.8179E-01  6.6923E-03
  7.7028E-01  3.6250E-01  6.4369E-01  4.1674E-02  1.2657E-02  5.8146E-04  2.6254E-01  5.7933E-01  6.5981E-03
  7.3808E-01  3.5523E-01  6.3519E-01  4.1275E-02  1.3502E-02  1.9539E-03  2.5827E-01  5.7194E-01  6.3295E-03
  7.0518E-01  3.4772E-01  6.2614E-01  4.0788E-02  1.4238E-02  3.2125E-03  2.5381E-01  5.6409E-01  6.0639E-03
  6.7600E-01  3.4097E-01  6.1779E-01  4.0292E-02  1.4792E-02  4.2151E-03  2.4975E-01  5.5684E-01  5.8345E-03
  6.4734E-01  3.3421E-01  6.0925E-01  3.9748E-02  1.5256E-02  5.1063E-03  2.4566E-01  5.4944E-01  5.6134E-03
  6.2419E-01  3.2866E-01  6.0210E-01  3.9267E-02  1.5575E-02  5.7630E-03  2.4227E-01  5.4324E-01  5.4375E-03
  5.9697E-01  3.2199E-01  5.9337E-01  3.8655E-02  1.5888E-02  6.4665E-03  2.3816E-01  5.3567E-01  5.2330E-03
  5.7369E-01  3.1617E-01  5.8560E-01  3.8092E-02  1.6106E-02  7.0134E-03  2.3455E-01  5.2893E-01  5.0596E-03
  5.5300E-01  3.1089E-01  5.7846E-01  3.7560E-02  1.6263E-02  7.4581E-03  2.3125E-01  5.2274E-01  4.9065E-03
  5.2770E-01  3.0427E-01  5.6938E-01  3.6867E-02  1.6405E-02  7.9500E-03  2.2708E-01  5.1487E-01  4.7201E-03
  5.0487E-01  2.9814E-01  5.6085E-01  3.6202E-02  1.6490E-02  8.3470E-03  2.2320E-01  5.0746E-01  4.5524E-03
  4.8432E-01  2.9248E-01  5.5287E-01  3.5570E-02  1.6530E-02  8.6666E-03  2.1958E-01  5.0053E-01  4.4015E-03
  4.6458E-01  2.8691E-01  5.4490E-01  3.4932E-02  1.6536E-02  8.9403E-03  2.1600E-01  4.9361E-01  4.2564E-03
  4.4601E-01  2.8153E-01  5.3713E-01  3.4303E-02  1.6513E-02  9.1681E-03  2.1253E-01  4.8685E-01  4.1198E-03
  4.2913E-01  2.7651E-01  5.2981E-01  3.3705E-02  1.6467E-02  9.3495E-03  2.0926E-01  4.8048E-01  3.9951E-03
  4.1380E-01  2.7185E-01  5.2293E-01  3.3141E-02  1.6404E-02  9.4941E-03  2.0622E-01  4.7449E-01  3.8815E-03
  3.9897E-01  2.6722E-01  5.1606E-01  3.2575E-02  1.6324E-02  9.6140E-03  2.0318E-01  4.6850E-01  3.7711E-03
  3.8492E-01  2.6274E-01  5.0934E-01  3.2019E-02  1.6230E-02  9.7106E-03  2.0022E-01  4.6264E-01  3.6660E-03
  3.7203E-01  2.5853E-01  5.0298E-01  3.1492E-02  1.6129E-02  9.7840E-03  1.9744E-01  4.5709E-01  3.5691E-03
  3.6025E-01  2.5460E-01  4.9699E-01  3.0995E-02  1.6022E-02  9.8380E-03  1.9482E-01  4.5186E-01  3.4800E-03
  3.4877E-01  2.5069E-01  4.9099E-01  3.0496E-02  1.5906E-02  9.8785E-03  1.9221E-01  4.4662E-01  3.3927E-03
  3.3782E-01  2.4688E-01  4.8510E-01  3.0007E-02  1.5783E-02  9.9056E-03  1.8965E-01  4.4147E-01  3.3089E-03
  3.2773E-01  2.4329E-01  4.7952E-01  2.9543E-02  1.5659E-02  9.9205E-03  1.8723E-01  4.3658E-01  3.2311E-03
  3.1844E-01  2.3992E-01  4.7426E-01  2.9106E-02  1.5535E-02  9.9255E-03  1.8495E-01  4.3197E-01  3.1592E-03
  3.0934E-01  2.3655E-01  4.6896E-01  2.8667E-02  1.5406E-02  9.9222E-03  1.8267E-01  4.2733E-01  3.0882E-03
  3.0060E-01  2.3326E-01  4.6375E-01  2.8236E-02  1.5273E-02  9.9113E-03  1.8043E-01  4.2276E-01  3.0196E-03
  2.9250E-01  2.3014E-01  4.5880E-01  2.7827E-02  1.5142E-02  9.8939E-03  1.7830E-01  4.1842E-01  2.9556E-03
  2.8502E-01  2.2721E-01  4.5412E-01  2.7440E-02  1.5014E-02  9.8716E-03  1.7630E-01  4.1431E-01  2.8961E-03
  2.7764E-01  2.2428E-01  4.4940E-01  2.7052E-02  1.4882E-02  9.8439E-03  1.7428E-01  4.1016E-01  2.8370E-03
  2.7054E-01  2.2139E-01  4.4475E-01  2.6670E-02  1.4748E-02  9.8111E-03  1.7229E-01  4.0607E-01  2.7798E-03
  2.6390E-01  2.1866E-01  4.4032E-01  2.6307E-02  1.4618E-02  9.7758E-03  1.7041E-01  4.0218E-01  2.7260E-03
  2.5776E-01  2.1608E-01  4.3613E-01  2.5963E-02  1.4491E-02  9.7380E-03  1.6862E-01  3.9848E-01  2.6759E-03
  2.5168E-01  2.1349E-01  4.3189E-01  2.5618E-02  1.4362E-02  9.6965E-03  1.6682E-01  3.9475E-01  2.6260E-03
  8.1925E-01  4.3150E-01  7.3804E-01  3.2779E-02  0.0000E+00  0.0000E+00  3.1564E-01  6.7745E-01  9.1993E-03
  8.2384E-01  4.2200E-01  7.3034E-01  3.3282E-02  0.0000E+00  0.0000E+00  3.1074E-01  6.7032E-01  8.6843E-03
  8.2159E-01  4.1477E-01  7.2391E-01  3.3552E-02  0.0000E+00  0.0000E+00  3.0685E-01  6.6440E-01  8.3182E-03
  8.1166E-01  4.0494E-01  7.1449E-01  3.3785E-02  0.0000E+00  0.0000E+00  3.0138E-01  6.5574E-01  7.8509E-03
  8.1166E-01  4.0494E-01  7.1449E-01  3.3785E-02  4.6978E-09  0.0000E+00  3.0138E-01  6.5574E-01  7.8509E-03
  7.9497E-01  3.9680E-01  7.0613E-01  3.3895E-02  1.8080E-03  0.0000E+00  2.9668E-01  6.4804E-01  7.4882E-03
  7.7657E-01  3.8902E-01  6.9775E-01  3.3906E-02  3.2726E-03  0.0000E+00  2.9210E-01  6.4036E-01  7.1600E-03
  7.5923E-01  3.8238E-01  6.9031E-01  3.3849E-02  4.3969E-03  0.0000E+00  2.8812E-01  6.3356E-01  6.8924E-03
  7.4163E-01  3.7607E-01  6.8303E-01  3.3743E-02  5.3657E-03  0.0000E+00  2.8428E-01  6.2692E-01  6.6481E-03
  7.2218E-01  3.6944E-01  6.7516E-01  3.3582E-02  6.2872E-03  0.0000E+00  2.8020E-01  6.1976E-01  6.4013E-03
  7.0483E-01  3.6374E-01  6.6823E-01  3.3406E-02  7.0072E-03  0.0000E+00  2.7665E-01  6.1347E-01  6.1964E-03
  6.8780E-01  3.5829E-01  6.6148E-01  3.3207E-02  7.6349E-03  0.0000E+00  2.7322E-01  6.0734E-01  6.0069E-03
  6.7419E-01  3.5402E-01  6.5609E-01  3.3031E-02  8.0900E-03  0.0000E+00  2.7051E-01  6.0246E-01  5.8620E-03
  6.2925E-01  3.4032E-01  6.3831E-01  3.2363E-02  9.3448E-03  0.0000E+00  2.6171E-01  5.8638E-01  5.4187E-03
  6.2925E-01  3.4032E-01  6.3831E-01  3.2363E-02  9.3448E-03  1.4499E-10  2.6171E-01  5.8638E-01  5.4187E-03
  6.1876E-01  3.3748E-01  6.3454E-01  3.2211E-02  9.5714E-03  4.3254E-04  2.5987E-01  5.8297E-01  5.3311E-03
  5.8869E-01  3.2924E-01  6.2340E-01  3.1728E-02  1.0162E-02  1.4468E-03  2.5446E-01  5.7291E-01  5.0825E-03
  5.5841E-01  3.2081E-01  6.1177E-01  3.1182E-02  1.0664E-02  2.3674E-03  2.4888E-01  5.6242E-01  4.8388E-03
  5.3191E-01  3.1331E-01  6.0122E-01  3.0654E-02  1.1033E-02  3.0931E-03  2.4386E-01  5.5292E-01  4.6300E-03
  5.0618E-01  3.0588E-01  5.9060E-01  3.0096E-02  1.1331E-02  3.7315E-03  2.3886E-01  5.4336E-01  4.4302E-03
  4.8562E-01  2.9982E-01  5.8181E-01  2.9618E-02  1.1528E-02  4.1970E-03  2.3475E-01  5.3545E-01  4.2723E-03
  4.6167E-01  2.9261E-01  5.7121E-01  2.9023E-02  1.1712E-02  4.6903E-03  2.2983E-01  5.2592E-01  4.0899E-03
  4.4136E-01  2.8636E-01  5.6189E-01  2.8488E-02  1.1831E-02  5.0690E-03  2.2553E-01  5.1754E-01  3.9363E-03
  4.2348E-01  2.8072E-01  5.5340E-01  2.7990E-02  1.1908E-02  5.3733E-03  2.2163E-01  5.0991E-01  3.8014E-03
  4.0179E-01  2.7372E-01  5.4272E-01  2.7353E-02  1.1965E-02  5.7051E-03  2.1676E-01  5.0031E-01  3.6382E-03
  3.8238E-01  2.6727E-01  5.3277E-01  2.6752E-02  1.1983E-02  5.9681E-03  2.1225E-01  4.9137E-01  3.4922E-03
  3.6505E-01  2.6136E-01  5.2355E-01  2.6187E-02  1.1971E-02  6.1757E-03  2.0809E-01  4.8308E-01  3.3617E-03
  3.4853E-01  2.5557E-01  5.1442E-01  2.5623E-02  1.1936E-02  6.3496E-03  2.0399E-01  4.7487E-01  3.2370E-03
  3.3310E-01  2.5001E-01  5.0558E-01  2.5074E-02  1.1881E-02  6.4907E-03  2.0004E-01  4.6692E-01  3.1200E-03
  3.1916E-01  2.4486E-01  4.9731E-01  2.4557E-02  1.1812E-02  6.5994E-03  1.9635E-01  4.5948E-01  3.0139E-03
  3.0657E-01  2.4009E-01  4.8959E-01  2.4073E-02  1.1735E-02  6.6829E-03  1.9293E-01  4.5253E-01  2.9177E-03
  2.9447E-01  2.3539E-01  4.8192E-01  2.3591E-02  1.1646E-02  6.7488E-03  1.8954E-01  4.4563E-01  2.8246E-03
  2.8306E-01  2.3085E-01  4.7446E-01  2.3121E-02  1.1548E-02  6.7985E-03  1.8626E-01  4.3891E-01  2.7363E-03
  2.7266E-01  2.2660E-01  4.6744E-01  2.2678E-02  1.1447E-02  6.8327E-03  1.8318E-01  4.3258E-01  2.6553E-03
  2.6319E-01  2.2266E-01  4.6087E-01  2.2264E-02  1.1345E-02  6.8544E-03  1.8030E-01  4.2666E-01  2.5811E-03
  2.5401E-01  2.1874E-01  4.5430E-01  2.1850E-02  1.1236E-02  6.8665E-03  1.7743E-01  4.2074E-01  2.5087E-03
  2.4529E-01  2.1494E-01  4.4789E-01  2.1446E-02  1.1124E-02  6.8697E-03  1.7464E-01  4.1496E-01  2.4394E-03
  2.3728E-01  2.1137E-01  4.4184E-01  2.1066E-02  1.1012E-02  6.8653E-03  1.7202E-01  4.0950E-01  2.3754E-03
  2.2995E-01  2.0804E-01  4.3616E-01  2.0708E-02  1.0903E-02  6.8548E-03  1.6955E-01  4.0436E-01  2.3163E-03
  2.2279E-01  2.0471E-01  4.3046E-01  2.0351E-02  1.0790E-02  6.8387E-03  1.6709E-01  3.9922E-01  2.2582E-03
  2.1594E-01  2.0147E-01  4.2488E-01  2.0002E-02  1.0676E-02  6.8176E-03  1.6468E-01  3.9417E-01  2.2023E-03
  2.0961E-01  1.9841E-01  4.1959E-01  1.9671E-02  1.0564E-02  6.7928E-03  1.6241E-01  3.8939E-01  2.1503E-03
  2.0379E-01  1.9555E-01  4.1461E-01  1.9361E-02  1.0457E-02  6.7655E-03  1.6027E-01  3.8488E-01  2.1021E-03
